Atom1,Atom2,Distance,DeltaX,DeltaY,DeltaZ
Ba1,Ba1_1_-1_-1_-1,9.33661987820003,0.5,0.5,0.5
Ba2,Ba1_1_-1_-1_-1,14.5143654464293,0.75,1,0.5
Ga1,Ba1_1_-1_-1_-1,14.5143654464293,0.75,0.5,1
Ge1,Ba1_1_-1_-1_-1,14.5143654464293,0.75,0.5,1
Ga2,Ba1_1_-1_-1_-1,12.7790316272924,0.68435,0.68435,0.68435
Ge2,Ba1_1_-1_-1_-1,12.7790316272924,0.68435,0.68435,0.68435
Ga3,Ba1_1_-1_-1_-1,12.2261410861445,0.5,0.80848,0.6184
Ge3,Ba1_1_-1_-1_-1,12.2261410861445,0.5,0.80848,0.6184
Ba1,Ba1_25_-1_-1_-1,18.6732397564001,1,1,1
Ba2,Ba1_25_-1_-1_-1,23.6507227651186,1.25,1.5,1
Ga1,Ba1_25_-1_-1_-1,23.6507227651186,1.25,1,1.5
Ge1,Ba1_25_-1_-1_-1,23.6507227651186,1.25,1,1.5
Ga2,Ba1_25_-1_-1_-1,22.1156515054924,1.18435,1.18435,1.18435
Ge2,Ba1_25_-1_-1_-1,22.1156515054924,1.18435,1.18435,1.18435
Ga3,Ba1_25_-1_-1_-1,21.4618774542208,1,1.30848,1.1184
Ge3,Ba1_25_-1_-1_-1,21.4618774542208,1,1.30848,1.1184
Ba1,Ba2_1_-1_-1_-1,12.3511871418297,0.5,1,0.25
Ba2,Ba2_1_-1_-1_-1,18.2800748870184,0.75,1.5,0.25
Ga1,Ba2_1_-1_-1_-1,15.7158730945818,0.75,1,0.75
Ge1,Ba2_1_-1_-1_-1,15.7158730945818,0.75,1,0.75
Ga2,Ba2_1_-1_-1_-1,15.4724432152461,0.68435,1.18435,0.43435
Ge2,Ba2_1_-1_-1_-1,15.4724432152461,0.68435,1.18435,0.43435
Ga3,Ba2_1_-1_-1_-1,15.6151107456493,0.5,1.30848,0.3684
Ge3,Ba2_1_-1_-1_-1,15.6151107456493,0.5,1.30848,0.3684
Ba1,Ba2_2_-1_-1_-1,14.5143654464293,1,0.75,0.5
Ba2,Ba2_2_-1_-1_-1,19.8059616877091,1.25,1.25,0.5
Ga1,Ba2_2_-1_-1_-1,19.0582955199304,1.25,0.75,1
Ge1,Ba2_2_-1_-1_-1,19.0582955199304,1.25,0.75,1
Ga2,Ba2_2_-1_-1_-1,17.8588485871672,1.18435,0.93435,0.68435
Ge2,Ba2_2_-1_-1_-1,17.8588485871672,1.18435,0.93435,0.68435
Ga3,Ba2_2_-1_-1_-1,17.0557957482333,1,1.05848,0.6184
Ge3,Ba2_2_-1_-1_-1,17.0557957482333,1,1.05848,0.6184
Ba1,Ba2_3_-1_-1_-1,12.3511871418297,0.25,0.5,1
Ba2,Ba2_3_-1_-1_-1,16.1715,0.5,1,1
Ga1,Ba2_3_-1_-1_-1,17.8782659324108,0.5,0.5,1.5
Ge1,Ba2_3_-1_-1_-1,17.8782659324108,0.5,0.5,1.5
Ga2,Ba2_3_-1_-1_-1,15.4724432152461,0.43435,0.68435,1.18435
Ge2,Ba2_3_-1_-1_-1,15.4724432152461,0.43435,0.68435,1.18435
Ga3,Ba2_3_-1_-1_-1,15.1201688582903,0.25,0.80848,1.1184
Ge3,Ba2_3_-1_-1_-1,15.1201688582903,0.25,0.80848,1.1184
Ba1,Ba2_4_-1_-1_-1,14.5143654464293,0.5,1,0.75
Ba2,Ba2_4_-1_-1_-1,19.8059616877091,0.75,1.5,0.75
Ga1,Ba2_4_-1_-1_-1,19.0582955199304,0.75,1,1.25
Ge1,Ba2_4_-1_-1_-1,19.0582955199304,0.75,1,1.25
Ga2,Ba2_4_-1_-1_-1,17.8588485871672,0.68435,1.18435,0.93435
Ge2,Ba2_4_-1_-1_-1,17.8588485871672,0.68435,1.18435,0.93435
Ga3,Ba2_4_-1_-1_-1,17.7681819970781,0.5,1.30848,0.8684
Ge3,Ba2_4_-1_-1_-1,17.7681819970781,0.5,1.30848,0.8684
Ba1,Ba2_5_-1_-1_-1,12.3511871418297,1,0.25,0.5
Ba2,Ba2_5_-1_-1_-1,16.6146368415021,1.25,0.75,0.5
Ga1,Ba2_5_-1_-1_-1,17.4672163673838,1.25,0.25,1
Ge1,Ba2_5_-1_-1_-1,17.4672163673838,1.25,0.25,1
Ga2,Ba2_5_-1_-1_-1,15.4724432152461,1.18435,0.43435,0.68435
Ge2,Ba2_5_-1_-1_-1,15.4724432152461,1.18435,0.43435,0.68435
Ga3,Ba2_5_-1_-1_-1,14.0331952789153,1,0.55848,0.6184
Ge3,Ba2_5_-1_-1_-1,14.0331952789153,1,0.55848,0.6184
Ba1,Ba2_6_-1_-1_-1,14.5143654464293,0.75,0.5,1
Ba2,Ba2_6_-1_-1_-1,18.6732397564001,1,1,1
Ga1,Ba2_6_-1_-1_-1,20.1694041434049,1,0.5,1.5
Ge1,Ba2_6_-1_-1_-1,20.1694041434049,1,0.5,1.5
Ga2,Ba2_6_-1_-1_-1,17.8588485871672,0.93435,0.68435,1.18435
Ge2,Ba2_6_-1_-1_-1,17.8588485871672,0.93435,0.68435,1.18435
Ga3,Ba2_6_-1_-1_-1,16.9332361586087,0.75,0.80848,1.1184
Ge3,Ba2_6_-1_-1_-1,16.9332361586087,0.75,0.80848,1.1184
Ba1,Ga1_1_-1_-1_-1,12.3511871418297,1,0.5,0.25
Ba2,Ga1_1_-1_-1_-1,17.4672163673838,1.25,1,0.25
Ga1,Ga1_1_-1_-1_-1,16.6146368415021,1.25,0.5,0.75
Ge1,Ga1_1_-1_-1_-1,16.6146368415021,1.25,0.5,0.75
Ga2,Ga1_1_-1_-1_-1,15.4724432152461,1.18435,0.68435,0.43435
Ge2,Ga1_1_-1_-1_-1,15.4724432152461,1.18435,0.68435,0.43435
Ga3,Ga1_1_-1_-1_-1,14.4214099598344,1,0.80848,0.3684
Ge3,Ga1_1_-1_-1_-1,14.4214099598344,1,0.80848,0.3684
Ba1,Ga1_2_-1_-1_-1,14.5143654464293,0.5,0.75,1
Ba2,Ga1_2_-1_-1_-1,19.0582955199304,0.75,1.25,1
Ga1,Ga1_2_-1_-1_-1,19.8059616877091,0.75,0.75,1.5
Ge1,Ga1_2_-1_-1_-1,19.8059616877091,0.75,0.75,1.5
Ga2,Ga1_2_-1_-1_-1,17.8588485871672,0.68435,0.93435,1.18435
Ge2,Ga1_2_-1_-1_-1,17.8588485871672,0.68435,0.93435,1.18435
Ga3,Ga1_2_-1_-1_-1,17.4545637581651,0.5,1.05848,1.1184
Ge3,Ga1_2_-1_-1_-1,17.4545637581651,0.5,1.05848,1.1184
Ba1,Ga1_3_-1_-1_-1,12.3511871418297,0.25,1,0.5
