Atom1,Atom2,Distance,DeltaX,DeltaY,DeltaZ
Ba1,Ba1_1_-1_-1_-1,9.25443406738089,0.5,0.5,0.5
Ba2,Ba1_1_-1_-1_-1,14.38660241138,0.75,1,0.5
Ga1,Ba1_1_-1_-1_-1,14.38660241138,0.75,0.5,1
Ge2,Ba1_1_-1_-1_-1,12.6519219021978,0.68356,0.68356,0.68356
Ga2,Ba1_1_-1_-1_-1,12.6519219021978,0.68356,0.68356,0.68356
Ge3,Ba1_1_-1_-1_-1,12.0861143053366,0.5,0.8069,0.6149
Ge4,Ba1_1_-1_-1_-1,12.3520818494406,0.5,0.8317,0.628
Ba1,Ba1_25_-1_-1_-1,18.5088681347618,1,1,1
Ba2,Ba1_25_-1_-1_-1,23.4425367350277,1.25,1.5,1
Ga1,Ba1_25_-1_-1_-1,23.4425367350277,1.25,1,1.5
Ge2,Ba1_25_-1_-1_-1,21.9063559695786,1.18356,1.18356,1.18356
Ga2,Ba1_25_-1_-1_-1,21.9063559695786,1.18356,1.18356,1.18356
Ge3,Ba1_25_-1_-1_-1,21.2408640029576,1,1.3069,1.1149
Ge4,Ba1_25_-1_-1_-1,21.494231207336,1,1.3317,1.128
Ba1,Ba2_1_-1_-1_-1,12.2424655334669,0.5,1,0.25
Ba2,Ba2_1_-1_-1_-1,18.1191641081687,0.75,1.5,0.25
Ga1,Ba2_1_-1_-1_-1,15.5775337608766,0.75,1,0.75
Ge2,Ba2_1_-1_-1_-1,15.3227004572938,0.68356,1.18356,0.43356
Ga2,Ba2_1_-1_-1_-1,15.3227004572938,0.68356,1.18356,0.43356
Ge3,Ba2_1_-1_-1_-1,15.4529268661804,0.5,1.3069,0.3649
Ge4,Ba2_1_-1_-1_-1,15.7282145562114,0.5,1.3317,0.378
Ba1,Ba2_2_-1_-1_-1,14.38660241138,1,0.75,0.5
Ba2,Ba2_2_-1_-1_-1,19.6316192552665,1.25,1.25,0.5
Ga1,Ba2_2_-1_-1_-1,18.8905344360939,1.25,0.75,1
Ge2,Ba2_2_-1_-1_-1,17.6873608550563,1.18356,0.93356,0.68356
Ga2,Ba2_2_-1_-1_-1,17.6873608550563,1.18356,0.93356,0.68356
Ge3,Ba2_2_-1_-1_-1,16.879775263562,1,1.0569,0.6149
Ge4,Ba2_2_-1_-1_-1,17.1126435670759,1,1.0817,0.628
Ba1,Ba2_3_-1_-1_-1,12.2424655334669,0.25,0.5,1
Ba2,Ba2_3_-1_-1_-1,16.02915,0.5,1,1
Ga1,Ba2_3_-1_-1_-1,17.7208920861084,0.5,0.5,1.5
Ge2,Ba2_3_-1_-1_-1,15.3227004572938,0.43356,0.68356,1.18356
Ga2,Ba2_3_-1_-1_-1,15.3227004572938,0.43356,0.68356,1.18356
Ge3,Ba2_3_-1_-1_-1,14.9475187398483,0.25,0.8069,1.1149
Ge4,Ba2_3_-1_-1_-1,15.21262660742,0.25,0.8317,1.128
Ba1,Ba2_4_-1_-1_-1,14.38660241138,0.5,1,0.75
Ba2,Ba2_4_-1_-1_-1,19.6316192552665,0.75,1.5,0.75
Ga1,Ba2_4_-1_-1_-1,18.8905344360939,0.75,1,1.25
Ge2,Ba2_4_-1_-1_-1,17.6873608550563,0.68356,1.18356,0.93356
Ga2,Ba2_4_-1_-1_-1,17.6873608550563,0.68356,1.18356,0.93356
Ge3,Ba2_4_-1_-1_-1,17.5786819864957,0.5,1.3069,0.8649
Ge4,Ba2_4_-1_-1_-1,17.8630839885531,0.5,1.3317,0.878
Ba1,Ba2_5_-1_-1_-1,12.2424655334669,1,0.25,0.5
Ba2,Ba2_5_-1_-1_-1,16.4683861192817,1.25,0.75,0.5
Ga1,Ba2_5_-1_-1_-1,17.3134607943141,1.25,0.25,1
Ge2,Ba2_5_-1_-1_-1,15.3227004572938,1.18356,0.43356,0.68356
Ga2,Ba2_5_-1_-1_-1,15.3227004572938,1.18356,0.43356,0.68356
Ge3,Ba2_5_-1_-1_-1,13.884692885376,1,0.5569,0.6149
Ge4,Ba2_5_-1_-1_-1,14.0665729174887,1,0.5817,0.628
Ba1,Ba2_6_-1_-1_-1,14.38660241138,0.75,0.5,1
Ba2,Ba2_6_-1_-1_-1,18.5088681347618,1,1,1
Ga1,Ba2_6_-1_-1_-1,19.9918625004025,1,0.5,1.5
Ge2,Ba2_6_-1_-1_-1,17.6873608550563,0.93356,0.68356,1.18356
Ga2,Ba2_6_-1_-1_-1,17.6873608550563,0.93356,0.68356,1.18356
Ge3,Ba2_6_-1_-1_-1,16.7488710987671,0.75,0.8069,1.1149
Ge4,Ba2_6_-1_-1_-1,16.9858875217571,0.75,0.8317,1.128
Ba1,Ga1_1_-1_-1_-1,12.2424655334669,1,0.5,0.25
Ba2,Ga1_1_-1_-1_-1,17.3134607943141,1.25,1,0.25
Ga1,Ga1_1_-1_-1_-1,16.4683861192817,1.25,0.5,0.75
Ge2,Ga1_1_-1_-1_-1,15.3227004572938,1.18356,0.68356,0.43356
Ga2,Ga1_1_-1_-1_-1,15.3227004572938,1.18356,0.68356,0.43356
Ge3,Ga1_1_-1_-1_-1,14.2740043053578,1,0.8069,0.3649
Ge4,Ga1_1_-1_-1_-1,14.4740804032748,1,0.8317,0.378
Ba1,Ga1_2_-1_-1_-1,14.38660241138,0.5,0.75,1
Ba2,Ga1_2_-1_-1_-1,18.8905344360939,0.75,1.25,1
Ga1,Ga1_2_-1_-1_-1,19.6316192552665,0.75,0.75,1.5
Ge2,Ga1_2_-1_-1_-1,17.6873608550563,0.68356,0.93356,1.18356
Ga2,Ga1_2_-1_-1_-1,17.6873608550563,0.68356,0.93356,1.18356
Ge3,Ga1_2_-1_-1_-1,17.264053926995,0.5,1.0569,1.1149
Ge4,Ga1_2_-1_-1_-1,17.5345156678097,0.5,1.0817,1.128
Ba1,Ga1_3_-1_-1_-1,12.2424655334669,0.25,1,0.5
