Atom1,Atom2,Distance,DeltaX,DeltaY,DeltaZ
Te1,Te1_1_-1_-1_-1,17.218490283123,1,1,1
Te2,Te1_1_-1_-1_-1,11.3889608102814,1,0.25,0.5
Se1,Te1_1_-1_-1_-1,11.3889608102814,1,0.25,0.5
P1,Te1_1_-1_-1_-1,24.681613300786,1.81578,1.06578,1.31578
Si1,Te1_1_-1_-1_-1,20.8361049665178,1.69124,1.13258,0.5
Si2,Te1_1_-1_-1_-1,18.5980951238292,1.5,1,0.5
Te1,Te1_2_-1_-1_-1,20.7933024744447,0.75,1.25,1.5
Te2,Te1_2_-1_-1_-1,13.3836154660512,0.75,0.5,1
Se1,Te1_2_-1_-1_-1,13.3836154660512,0.75,0.5,1
P1,Te1_2_-1_-1_-1,27.1885014483452,1.56578,1.31578,1.81578
Si1,Te1_2_-1_-1_-1,22.203842852535,1.44124,1.38258,1
Si2,Te1_2_-1_-1_-1,20.1904695460816,1.25,1.25,1
Te1,Te1_3_-1_-1_-1,21.9493544870629,0.5,1.75,1.25
Te2,Te1_3_-1_-1_-1,13.3836154660512,0.5,1,0.75
Se1,Te1_3_-1_-1_-1,13.3836154660512,0.5,1,0.75
P1,Te1_3_-1_-1_-1,27.1885014483452,1.31578,1.81578,1.56578
Si1,Te1_3_-1_-1_-1,23.3682682577693,1.19124,1.88258,0.75
Si2,Te1_3_-1_-1_-1,21.3791439280494,1,1.75,0.75
Te1,Te1_4_-1_-1_-1,20.4941026674139,1,1.5,1
Te2,Te1_4_-1_-1_-1,13.3836154660512,1,0.75,0.5
Se1,Te1_4_-1_-1_-1,13.3836154660512,1,0.75,0.5
P1,Te1_4_-1_-1_-1,27.1885014483452,1.81578,1.56578,1.31578
Si1,Te1_4_-1_-1_-1,23.8909478128455,1.69124,1.63258,0.5
Si2,Te1_4_-1_-1_-1,21.6661251438161,1.5,1.5,0.5
Te1,Te1_5_-1_-1_-1,19.5690749190847,0.25,1.25,1.5
Te2,Te1_5_-1_-1_-1,11.3889608102814,0.25,0.5,1
Se1,Te1_5_-1_-1_-1,11.3889608102814,0.25,0.5,1
P1,Te1_5_-1_-1_-1,24.681613300786,1.06578,1.31578,1.81578
Si1,Te1_5_-1_-1_-1,19.3722942750297,0.94124,1.38258,1
Si2,Te1_5_-1_-1_-1,17.573548056134,0.75,1.25,1
Te1,Te1_6_-1_-1_-1,19.5690749190847,0.5,1.75,0.75
Te2,Te1_6_-1_-1_-1,11.3889608102814,0.5,1,0.25
Se1,Te1_6_-1_-1_-1,11.3889608102814,0.5,1,0.25
P1,Te1_6_-1_-1_-1,24.681613300786,1.31578,1.81578,1.06578
Si1,Te1_6_-1_-1_-1,22.2859423575058,1.19124,1.88258,0.25
Si2,Te1_6_-1_-1_-1,20.1904695460816,1,1.75,0.25
Te1,Te2_1_-1_-1_-1,16.6717315283424,0.5,1.25,1
Te2,Te2_1_-1_-1_-1,8.60924514156148,0.5,0.5,0.5
Se1,Te2_1_-1_-1_-1,8.60924514156148,0.5,0.5,0.5
P1,Te2_1_-1_-1_-1,22.6557451447275,1.31578,1.31578,1.31578
Si1,Te2_1_-1_-1_-1,18.8109680164547,1.19124,1.38258,0.5
Si2,Te2_1_-1_-1_-1,16.6717315283424,1,1.25,0.5
Te1,Te2_25_-1_-1_-1,24.9767046342812,1,1.75,1.5
Te2,Te2_25_-1_-1_-1,17.218490283123,1,1,1
Se1,Te2_25_-1_-1_-1,17.218490283123,1,1,1
P1,Te2_25_-1_-1_-1,31.264990286289,1.81578,1.81578,1.81578
Si1,Te2_25_-1_-1_-1,27.0507545807999,1.69124,1.88258,1
Si2,Te2_25_-1_-1_-1,24.9767046342812,1.5,1.75,1
Te1,P1_1_-1_-1_-1,17.2369071604566,0.68422,1.06578,1.18422
Te2,P1_1_-1_-1_-1,10.1186092019362,0.68422,0.31578,0.68422
Se1,P1_1_-1_-1_-1,10.1186092019362,0.68422,0.31578,0.68422
P1,P1_1_-1_-1_-1,23.900910289258,1.5,1.13156,1.5
Si1,P1_1_-1_-1_-1,19.3688600152623,1.37546,1.19836,0.68422
Si2,P1_1_-1_-1_-1,17.2369071604566,1.18422,1.06578,0.68422
Te1,P1_4_-1_-1_-1,16.7004592907002,0.31578,1.43422,0.81578
Te2,P1_4_-1_-1_-1,8.12249938785931,0.31578,0.68422,0.31578
Se1,P1_4_-1_-1_-1,8.12249938785931,0.31578,0.68422,0.31578
P1,P1_4_-1_-1_-1,21.8044744982037,1.13156,1.5,1.13156
Si1,P1_4_-1_-1_-1,18.7796523347377,1.00702,1.5668,0.31578
Si2,P1_4_-1_-1_-1,16.7004592907002,0.81578,1.43422,0.31578
Te1,P1_7_-1_-1_-1,17.7571562023897,0.68422,1.43422,0.81578
Te2,P1_7_-1_-1_-1,10.1186092019362,0.68422,0.68422,0.31578
Se1,P1_7_-1_-1_-1,10.1186092019362,0.68422,0.68422,0.31578
P1,P1_7_-1_-1_-1,23.900910289258,1.5,1.5,1.13156
Si1,P1_7_-1_-1_-1,20.9624528791942,1.37546,1.5668,0.31578
Si2,P1_7_-1_-1_-1,18.754408875563,1.18422,1.43422,0.31578
Te1,P1_10_-1_-1_-1,16.1461980844553,0.31578,1.06578,1.18422
Te2,P1_10_-1_-1_-1,8.12249938785931,0.31578,0.31578,0.68422
Se1,P1_10_-1_-1_-1,8.12249938785931,0.31578,0.31578,0.68422
P1,P1_10_-1_-1_-1,21.8044744982037,1.13156,1.13156,1.5
Si1,P1_10_-1_-1_-1,16.9824512185966,1.00702,1.19836,0.68422
Si2,P1_10_-1_-1_-1,14.9762631088912,0.81578,1.06578,0.68422
Te1,P1_13_-1_-1_-1,18.754408875563,0.31578,1.43422,1.18422
Te2,P1_13_-1_-1_-1,10.1186092019362,0.31578,0.68422,0.68422
Se1,P1_13_-1_-1_-1,10.1186092019362,0.31578,0.68422,0.68422
