Atom1,Atom2,Distance,DeltaX,DeltaY,DeltaZ
Si1,Si1_4_-1_-1_-1,19.3093888796034,1.25,0.5,1.25
Ga1,Si1_4_-1_-1_-1,19.3093888796034,1.25,0.5,1.25
Si2,Si1_4_-1_-1_-1,17.4297689145736,1.1854,0.6854,0.9354
Ga2,Si1_4_-1_-1_-1,17.4297689145736,1.1854,0.6854,0.9354
Si3,Si1_4_-1_-1_-1,16.301641924199,1,0.8062,0.8692
Ga3,Si1_4_-1_-1_-1,16.301641924199,1,0.8062,0.8692
Ba1,Si1_5_-1_-1_-1,12.0415195892431,0.5,0.25,1
Ba2,Si1_5_-1_-1_-1,15.3218465202876,0.75,0.75,1
Si1,Si1_5_-1_-1_-1,17.8217589384087,0.75,0.25,1.5
Ga1,Si1_5_-1_-1_-1,17.8217589384087,0.75,0.25,1.5
Si2,Si1_5_-1_-1_-1,15.1022318404927,0.6854,0.4354,1.1854
Ga2,Si1_5_-1_-1_-1,15.1022318404927,0.6854,0.4354,1.1854
Si3,Si1_5_-1_-1_-1,14.1483824879379,0.5,0.5562,1.1192
Ga3,Si1_5_-1_-1_-1,14.1483824879379,0.5,0.5562,1.1192
Ba1,Si1_6_-1_-1_-1,14.1504629345872,0.75,1,0.5
Ba2,Si1_6_-1_-1_-1,19.6637191475824,1,1.5,0.5
Si1,Si1_6_-1_-1_-1,18.2050664231142,1,1,1
Ga1,Si1_6_-1_-1_-1,18.2050664231142,1,1,1
Si2,Si1_6_-1_-1_-1,17.4297689145736,0.9354,1.1854,0.6854
Ga2,Si1_6_-1_-1_-1,17.4297689145736,0.9354,1.1854,0.6854
Si3,Si1_6_-1_-1_-1,17.1168518915727,0.75,1.3062,0.6192
Ga3,Si1_6_-1_-1_-1,17.1168518915727,0.75,1.3062,0.6192
Ba1,Si2_1_-1_-1_-1,8.58872433393687,0.3146,0.6854,0.3146
Ba2,Si2_1_-1_-1_-1,14.1910778795413,0.5646,1.1854,0.3146
Si1,Si2_1_-1_-1_-1,12.6658055476276,0.5646,0.6854,0.8146
Ga1,Si2_1_-1_-1_-1,12.6658055476276,0.5646,0.6854,0.8146
Si2,Si2_1_-1_-1_-1,11.7902351960481,0.5,0.8708,0.5
Ga2,Si2_1_-1_-1_-1,11.7902351960481,0.5,0.8708,0.5
Si3,Si2_1_-1_-1_-1,11.8469445153273,0.3146,0.9916,0.4338
Ga3,Si2_1_-1_-1_-1,11.8469445153273,0.3146,0.9916,0.4338
Ba1,Si2_4_-1_-1_-1,10.7112206072535,0.6854,0.3146,0.6854
Ba2,Si2_4_-1_-1_-1,14.8952583727055,0.9354,0.8146,0.6854
Si1,Si2_4_-1_-1_-1,16.212118405765,0.9354,0.3146,1.1854
Ga1,Si2_4_-1_-1_-1,16.212118405765,0.9354,0.3146,1.1854
Si2,Si2_4_-1_-1_-1,13.9700816421653,0.8708,0.5,0.8708
Ga2,Si2_4_-1_-1_-1,13.9700816421653,0.8708,0.5,0.8708
Si3,Si2_4_-1_-1_-1,12.8838502268737,0.6854,0.6208,0.8046
Ga3,Si2_4_-1_-1_-1,12.8838502268737,0.6854,0.6208,0.8046
Ba1,Si2_7_-1_-1_-1,8.58872433393687,0.3146,0.3146,0.6854
Ba2,Si2_7_-1_-1_-1,12.6658055476276,0.5646,0.8146,0.6854
Si1,Si2_7_-1_-1_-1,14.1910778795413,0.5646,0.3146,1.1854
Ga1,Si2_7_-1_-1_-1,14.1910778795413,0.5646,0.3146,1.1854
Si2,Si2_7_-1_-1_-1,11.7902351960481,0.5,0.5,0.8708
Ga2,Si2_7_-1_-1_-1,11.7902351960481,0.5,0.5,0.8708
Si3,Si2_7_-1_-1_-1,11.1816606752137,0.3146,0.6208,0.8046
Ga3,Si2_7_-1_-1_-1,11.1816606752137,0.3146,0.6208,0.8046
Ba1,Si2_10_-1_-1_-1,10.7112206072535,0.6854,0.6854,0.3146
Ba2,Si2_10_-1_-1_-1,16.212118405765,0.9354,1.1854,0.3146
Si1,Si2_10_-1_-1_-1,14.8952583727055,0.9354,0.6854,0.8146
Ga1,Si2_10_-1_-1_-1,14.8952583727055,0.9354,0.6854,0.8146
Si2,Si2_10_-1_-1_-1,13.9700816421653,0.8708,0.8708,0.5
Ga2,Si2_10_-1_-1_-1,13.9700816421653,0.8708,0.8708,0.5
Si3,Si2_10_-1_-1_-1,13.4652944847907,0.6854,0.9916,0.4338
Ga3,Si2_10_-1_-1_-1,13.4652944847907,0.6854,0.9916,0.4338
Ba1,Si2_13_-1_-1_-1,8.58872433393687,0.6854,0.3146,0.3146
Ba2,Si2_13_-1_-1_-1,13.4500803260338,0.9354,0.8146,0.3146
Si1,Si2_13_-1_-1_-1,13.4500803260338,0.9354,0.3146,0.8146
Ga1,Si2_13_-1_-1_-1,13.4500803260338,0.9354,0.3146,0.8146
Si2,Si2_13_-1_-1_-1,11.7902351960481,0.8708,0.5,0.5
Ga2,Si2_13_-1_-1_-1,11.7902351960481,0.8708,0.5,0.5
Si3,Si2_13_-1_-1_-1,10.7360934823831,0.6854,0.6208,0.4338
Ga3,Si2_13_-1_-1_-1,10.7360934823831,0.6854,0.6208,0.4338
Ba1,Si2_16_-1_-1_-1,10.7112206072535,0.3146,0.6854,0.6854
Ba2,Si2_16_-1_-1_-1,15.567618719512,0.5646,1.1854,0.6854
Si1,Si2_16_-1_-1_-1,15.567618719512,0.5646,0.6854,1.1854
Ga1,Si2_16_-1_-1_-1,15.567618719512,0.5646,0.6854,1.1854
Si2,Si2_16_-1_-1_-1,13.9700816421653,0.5,0.8708,0.8708
Ga2,Si2_16_-1_-1_-1,13.9700816421653,0.5,0.8708,0.8708
Si3,Si2_16_-1_-1_-1,13.8231685135966,0.3146,0.9916,0.8046
Ga3,Si2_16_-1_-1_-1,13.8231685135966,0.3146,0.9916,0.8046
Ba1,Si2_19_-1_-1_-1,12.4777525264025,0.6854,0.6854,0.6854
Ba2,Si2_19_-1_-1_-1,17.4297689145736,0.9354,1.1854,0.6854
Si1,Si2_19_-1_-1_-1,17.4297689145736,0.9354,0.6854,1.1854
Ga1,Si2_19_-1_-1_-1,17.4297689145736,0.9354,0.6854,1.1854
Si2,Si2_19_-1_-1_-1,15.8529718412478,0.8708,0.8708,0.8708
Ga2,Si2_19_-1_-1_-1,15.8529718412478,0.8708,0.8708,0.8708
Si3,Si2_19_-1_-1_-1,15.2329921213195,0.6854,0.9916,0.8046
Ga3,Si2_19_-1_-1_-1,15.2329921213195,0.6854,0.9916,0.8046
Ba1,Si2_22_-1_-1_-1,5.72731389671173,0.3146,0.3146,0.3146
Ba2,Si2_22_-1_-1_-1,10.9297103784786,0.5646,0.8146,0.3146
Si1,Si2_22_-1_-1_-1,10.9297103784786,0.5646,0.3146,0.8146
Ga1,Si2_22_-1_-1_-1,10.9297103784786,0.5646,0.3146,0.8146
Si2,Si2_22_-1_-1_-1,9.1025332115571,0.5,0.5,0.5
Ga2,Si2_22_-1_-1_-1,9.1025332115571,0.5,0.5,0.5
Si3,Si2_22_-1_-1_-1,8.61972401237859,0.3146,0.6208,0.4338
Ga3,Si2_22_-1_-1_-1,8.61972401237859,0.3146,0.6208,0.4338
Ba1,Si2_25_-1_-1_-1,12.2643227280401,0.8146,0.8146,0.1854
Ba2,Si2_25_-1_-1_-1,17.8864800151113,1.0646,1.3146,0.1854
Si1,Si2_25_-1_-1_-1,15.8245193940881,1.0646,0.8146,0.6854
Ga1,Si2_25_-1_-1_-1,15.8245193940881,1.0646,0.8146,0.6854
Si2,Si2_25_-1_-1_-1,15.3668182418398,1,1,0.3708
Ga2,Si2_25_-1_-1_-1,15.3668182418398,1,1,0.3708
Si3,Si2_25_-1_-1_-1,14.9109272702409,0.8146,1.1208,0.3046
Ga3,Si2_25_-1_-1_-1,14.9109272702409,0.8146,1.1208,0.3046
Ba1,Si2_28_-1_-1_-1,8.99460164211919,0.1854,0.1854,0.8146
Ba2,Si2_28_-1_-1_-1,12.0892218168998,0.4354,0.6854,0.8146
Si1,Si2_28_-1_-1_-1,14.685368140272,0.4354,0.1854,1.3146
Ga1,Si2_28_-1_-1_-1,14.685368140272,0.4354,0.1854,1.3146
Si2,Si2_28_-1_-1_-1,11.868182770984,0.3708,0.3708,1
Ga2,Si2_28_-1_-1_-1,11.868182770984,0.3708,0.3708,1
Si3,Si2_28_-1_-1_-1,11.2617927993578,0.1854,0.4916,0.9338
Ga3,Si2_28_-1_-1_-1,11.2617927993578,0.1854,0.4916,0.9338
Ba1,Si2_31_-1_-1_-1,12.2643227280401,0.8146,0.1854,0.8146
Ba2,Si2_31_-1_-1_-1,15.8245193940881,1.0646,0.6854,0.8146
Si1,Si2_31_-1_-1_-1,17.8864800151113,1.0646,0.1854,1.3146
Ga1,Si2_31_-1_-1_-1,17.8864800151113,1.0646,0.1854,1.3146
Si2,Si2_31_-1_-1_-1,15.3668182418398,1,0.3708,1
Ga2,Si2_31_-1_-1_-1,15.3668182418398,1,0.3708,1
Si3,Si2_31_-1_-1_-1,14.0120922896181,0.8146,0.4916,0.9338
Ga3,Si2_31_-1_-1_-1,14.0120922896181,0.8146,0.4916,0.9338
Ba1,Si2_34_-1_-1_-1,8.99460164211919,0.1854,0.8146,0.1854
Ba2,Si2_34_-1_-1_-1,14.685368140272,0.4354,1.3146,0.1854
Si1,Si2_34_-1_-1_-1,12.0892218168998,0.4354,0.8146,0.6854
Ga1,Si2_34_-1_-1_-1,12.0892218168998,0.4354,0.8146,0.6854
Si2,Si2_34_-1_-1_-1,11.868182770984,0.3708,1,0.3708
Ga2,Si2_34_-1_-1_-1,11.868182770984,0.3708,1,0.3708
Si3,Si2_34_-1_-1_-1,12.3622408478926,0.1854,1.1208,0.3046
Ga3,Si2_34_-1_-1_-1,12.3622408478926,0.1854,1.1208,0.3046
Ba1,Si2_37_-1_-1_-1,12.2643227280401,0.1854,0.8146,0.8146
Ba2,Si2_37_-1_-1_-1,16.8870006422817,0.4354,1.3146,0.8146
Si1,Si2_37_-1_-1_-1,16.8870006422817,0.4354,0.8146,1.3146
Ga1,Si2_37_-1_-1_-1,16.8870006422817,0.4354,0.8146,1.3146
Si2,Si2_37_-1_-1_-1,15.3668182418398,0.3708,1,1
Ga2,Si2_37_-1_-1_-1,15.3668182418398,0.3708,1,1
Si3,Si2_37_-1_-1_-1,15.4566204469048,0.1854,1.1208,0.9338
Ga3,Si2_37_-1_-1_-1,15.4566204469048,0.1854,1.1208,0.9338
Ba1,Si2_40_-1_-1_-1,8.99460164211919,0.8146,0.1854,0.1854
Ba2,Si2_40_-1_-1_-1,13.4500803260338,1.0646,0.6854,0.1854
Si1,Si2_40_-1_-1_-1,13.4500803260338,1.0646,0.1854,0.6854
Ga1,Si2_40_-1_-1_-1,13.4500803260338,1.0646,0.1854,0.6854
Si2,Si2_40_-1_-1_-1,11.868182770984,1,0.3708,0.3708
Ga2,Si2_40_-1_-1_-1,11.868182770984,1,0.3708,0.3708
Si3,Si2_40_-1_-1_-1,10.5003149226299,0.8146,0.4916,0.3046
Ga3,Si2_40_-1_-1_-1,10.5003149226299,0.8146,0.4916,0.3046
Ba1,Si2_43_-1_-1_-1,3.37521931484537,0.1854,0.1854,0.1854
Ba2,Si2_43_-1_-1_-1,8.75434354255642,0.4354,0.6854,0.1854
Si1,Si2_43_-1_-1_-1,8.75434354255642,0.4354,0.1854,0.6854
Ga1,Si2_43_-1_-1_-1,8.75434354255642,0.4354,0.1854,0.6854
Si2,Si2_43_-1_-1_-1,6.75043862969075,0.3708,0.3708,0.3708
Ga2,Si2_43_-1_-1_-1,6.75043862969075,0.3708,0.3708,0.3708
Si3,Si2_43_-1_-1_-1,6.38324840479332,0.1854,0.4916,0.3046
Ga3,Si2_43_-1_-1_-1,6.38324840479332,0.1854,0.4916,0.3046
Ba1,Si2_46_-1_-1_-1,14.8298471082688,0.8146,0.8146,0.8146
Ba2,Si2_46_-1_-1_-1,19.7341561919451,1.0646,1.3146,0.8146
Si1,Si2_46_-1_-1_-1,19.7341561919451,1.0646,0.8146,1.3146
Ga1,Si2_46_-1_-1_-1,19.7341561919451,1.0646,0.8146,1.3146
Si2,Si2_46_-1_-1_-1,18.2050664231142,1,1,1
Ga2,Si2_46_-1_-1_-1,18.2050664231142,1,1,1
Si3,Si2_46_-1_-1_-1,17.5618298852023,0.8146,1.1208,0.9338
Ga3,Si2_46_-1_-1_-1,17.5618298852023,0.8146,1.1208,0.9338
Ba1,Si3_1_-1_-1_-1,10.7444192170241,0.3808,0.8062,0.5
Ba2,Si3_1_-1_-1_-1,16.1265347784332,0.6308,1.3062,0.5
Si1,Si3_1_-1_-1_-1,15.0412012739401,0.6308,0.8062,1
Ga1,Si3_1_-1_-1_-1,15.0412012739401,0.6308,0.8062,1
Si2,Si3_1_-1_-1_-1,13.9978934486805,0.5662,0.9916,0.6854
Ga2,Si3_1_-1_-1_-1,13.9978934486805,0.5662,0.9916,0.6854
Si3,Si3_1_-1_-1_-1,13.9671781710184,0.3808,1.1124,0.6192
Ga3,Si3_1_-1_-1_-1,13.9671781710184,0.3808,1.1124,0.6192
Ba1,Si3_2_-1_-1_-1,6.91286973097866,0.1938,0.5,0.3808
Ba2,Si3_2_-1_-1_-1,12.1759420257608,0.4438,1,0.3808
Si1,Si3_2_-1_-1_-1,11.6226058320619,0.4438,0.5,0.8808
Ga1,Si3_2_-1_-1_-1,11.6226058320619,0.4438,0.5,0.8808
Si2,Si3_2_-1_-1_-1,10.1587328698101,0.3792,0.6854,0.5662
Ga2,Si3_2_-1_-1_-1,10.1587328698101,0.3792,0.6854,0.5662
Si3,Si3_2_-1_-1_-1,10.1770331334453,0.1938,0.8062,0.5
Ga3,Si3_2_-1_-1_-1,10.1770331334453,0.1938,0.8062,0.5
Ba1,Si3_3_-1_-1_-1,8.60958557027555,0.5,0.6192,0.1938
Ba2,Si3_3_-1_-1_-1,14.3063989869824,0.75,1.1192,0.1938
Si1,Si3_3_-1_-1_-1,12.5569528903586,0.75,0.6192,0.6938
Ga1,Si3_3_-1_-1_-1,12.5569528903586,0.75,0.6192,0.6938
Si2,Si3_3_-1_-1_-1,11.8026641690649,0.6854,0.8046,0.3792
Ga2,Si3_3_-1_-1_-1,11.8026641690649,0.6854,0.8046,0.3792
Si3,Si3_3_-1_-1_-1,11.5346691721076,0.5,0.9254,0.313
Ga3,Si3_3_-1_-1_-1,11.5346691721076,0.5,0.9254,0.313
Ba1,Si3_4_-1_-1_-1,8.60958557027555,0.6192,0.1938,0.5
Ba2,Si3_4_-1_-1_-1,12.8164489947211,0.8692,0.6938,0.5
Si1,Si3_4_-1_-1_-1,14.0744006277755,0.8692,0.1938,1
Ga1,Si3_4_-1_-1_-1,14.0744006277755,0.8692,0.1938,1
Si2,Si3_4_-1_-1_-1,11.8026641690649,0.8046,0.3792,0.6854
Ga2,Si3_4_-1_-1_-1,11.8026641690649,0.8046,0.3792,0.6854
Si3,Si3_4_-1_-1_-1,10.5987122037645,0.6192,0.5,0.6192
Ga3,Si3_4_-1_-1_-1,10.5987122037645,0.6192,0.5,0.6192
Ba1,Si3_5_-1_-1_-1,11.907129800484,0.8062,0.5,0.6192
Ba2,Si3_5_-1_-1_-1,16.6154423528119,1.0562,1,0.6192
Si1,Si3_5_-1_-1_-1,17.0071021184335,1.0562,0.5,1.1192
Ga1,Si3_5_-1_-1_-1,17.0071021184335,1.0562,0.5,1.1192
Si2,Si3_5_-1_-1_-1,15.2329921213195,0.9916,0.6854,0.8046
Ga2,Si3_5_-1_-1_-1,15.2329921213195,0.9916,0.6854,0.8046
Si3,Si3_5_-1_-1_-1,14.2773514014314,0.8062,0.8062,0.7384
Ga3,Si3_5_-1_-1_-1,14.2773514014314,0.8062,0.8062,0.7384
Ba1,Si3_6_-1_-1_-1,10.7444192170241,0.5,0.3808,0.8062
Ba2,Si3_6_-1_-1_-1,14.8207097272558,0.75,0.8808,0.8062
Si1,Si3_6_-1_-1_-1,16.32940362976,0.75,0.3808,1.3062
Ga1,Si3_6_-1_-1_-1,16.32940362976,0.75,0.3808,1.3062
Si2,Si3_6_-1_-1_-1,13.9978934486805,0.6854,0.5662,0.9916
Ga2,Si3_6_-1_-1_-1,13.9978934486805,0.6854,0.5662,0.9916
Si3,Si3_6_-1_-1_-1,13.2047784354464,0.5,0.687,0.9254
Ga3,Si3_6_-1_-1_-1,13.2047784354464,0.5,0.687,0.9254
Ba1,Si3_7_-1_-1_-1,6.91286973097866,0.3808,0.1938,0.5
Ba2,Si3_7_-1_-1_-1,11.1694033490005,0.6308,0.6938,0.5
Si1,Si3_7_-1_-1_-1,12.5929726184687,0.6308,0.1938,1
Ga1,Si3_7_-1_-1_-1,12.5929726184687,0.6308,0.1938,1
Si2,Si3_7_-1_-1_-1,10.1587328698101,0.5662,0.3792,0.6854
Ga2,Si3_7_-1_-1_-1,10.1587328698101,0.5662,0.3792,0.6854
Si3,Si3_7_-1_-1_-1,9.27337611680937,0.3808,0.5,0.6192
Ga3,Si3_7_-1_-1_-1,9.27337611680937,0.3808,0.5,0.6192
Ba1,Si3_8_-1_-1_-1,8.60958557027555,0.1938,0.5,0.6192
Ba2,Si3_8_-1_-1_-1,13.2132796832998,0.4438,1,0.6192
Si1,Si3_8_-1_-1_-1,13.7025310755463,0.4438,0.5,1.1192
Ga1,Si3_8_-1_-1_-1,13.7025310755463,0.4438,0.5,1.1192
Si2,Si3_8_-1_-1_-1,11.8026641690649,0.3792,0.6854,0.8046
Ga2,Si3_8_-1_-1_-1,11.8026641690649,0.3792,0.6854,0.8046
Si3,Si3_8_-1_-1_-1,11.6699608673843,0.1938,0.8062,0.7384
Ga3,Si3_8_-1_-1_-1,11.6699608673843,0.1938,0.8062,0.7384
Ba1,Si3_10_-1_-1_-1,11.907129800484,0.6192,0.8062,0.5
Ba2,Si3_10_-1_-1_-1,17.3081171021472,0.8692,1.3062,0.5
Si1,Si3_10_-1_-1_-1,16.301641924199,0.8692,0.8062,1
Ga1,Si3_10_-1_-1_-1,16.301641924199,0.8692,0.8062,1
Si2,Si3_10_-1_-1_-1,15.2329921213195,0.8046,0.9916,0.6854
Ga2,Si3_10_-1_-1_-1,15.2329921213195,0.8046,0.9916,0.6854
Si3,Si3_10_-1_-1_-1,14.8801633672278,0.6192,1.1124,0.6192
Ga3,Si3_10_-1_-1_-1,14.8801633672278,0.6192,1.1124,0.6192
Ba1,Si3_11_-1_-1_-1,10.7444192170241,0.8062,0.5,0.3808
Ba2,Si3_11_-1_-1_-1,15.803029102207,1.0562,1,0.3808
Si1,Si3_11_-1_-1_-1,15.3807389587755,1.0562,0.5,0.8808
Ga1,Si3_11_-1_-1_-1,15.3807389587755,1.0562,0.5,0.8808
Si2,Si3_11_-1_-1_-1,13.9978934486805,0.9916,0.6854,0.5662
Ga2,Si3_11_-1_-1_-1,13.9978934486805,0.9916,0.6854,0.5662
Si3,Si3_11_-1_-1_-1,13.0853650997181,0.8062,0.8062,0.5
Ga3,Si3_11_-1_-1_-1,13.0853650997181,0.8062,0.8062,0.5
Ba1,Si3_15_-1_-1_-1,6.91286973097866,0.5,0.3808,0.1938
Ba2,Si3_15_-1_-1_-1,12.3287736789146,0.75,0.8808,0.1938
Si1,Si3_15_-1_-1_-1,11.4603608196369,0.75,0.3808,0.6938
Ga1,Si3_15_-1_-1_-1,11.4603608196369,0.75,0.3808,0.6938
Si2,Si3_15_-1_-1_-1,10.1587328698101,0.6854,0.5662,0.3792
Ga2,Si3_15_-1_-1_-1,10.1587328698101,0.6854,0.5662,0.3792
Si3,Si3_15_-1_-1_-1,9.5174838294216,0.5,0.687,0.313
Ga3,Si3_15_-1_-1_-1,9.5174838294216,0.5,0.687,0.313
Ba1,Si3_18_-1_-1_-1,11.907129800484,0.5,0.6192,0.8062
Ba2,Si3_18_-1_-1_-1,16.5023582668783,0.75,1.1192,0.8062
Si1,Si3_18_-1_-1_-1,17.1168518915727,0.75,0.6192,1.3062
Ga1,Si3_18_-1_-1_-1,17.1168518915727,0.75,0.6192,1.3062
Si2,Si3_18_-1_-1_-1,15.2329921213195,0.6854,0.8046,0.9916
Ga2,Si3_18_-1_-1_-1,15.2329921213195,0.6854,0.8046,0.9916
Si3,Si3_18_-1_-1_-1,14.7252255668937,0.5,0.9254,0.9254
Ga3,Si3_18_-1_-1_-1,14.7252255668937,0.5,0.9254,0.9254
Ba1,Si3_25_-1_-1_-1,14.3715022297466,0.8808,1,0.3062
Ba2,Si3_25_-1_-1_-1,20.0047838943372,1.1308,1.5,0.3062
