Atom1,Atom2,Distance,DeltaX,DeltaY,DeltaZ
Sn3,Ba2_9_-1_-1_-1,16.680165080897,0.2563,0.84883,1.11871
Ba1,Ba2_10_-1_-1_-1,13.2224762984451,0.46344,1,0.2563
Ba2,Ba2_10_-1_-1_-1,19.5469222881989,0.70714,1.5,0.21974
Ga1,Ba2_10_-1_-1_-1,16.8563418291141,0.71344,1,0.7563
Sn1,Ba2_10_-1_-1_-1,16.8563418291141,0.71344,1,0.7563
Ga2,Ba2_10_-1_-1_-1,16.5930671234152,0.64779,1.18435,0.44065
Sn2,Ba2_10_-1_-1_-1,16.5930671234152,0.64779,1.18435,0.44065
Ga3,Ba2_10_-1_-1_-1,16.8420607009818,0.46344,1.31227,0.37501
Sn3,Ba2_10_-1_-1_-1,16.8420607009818,0.46344,1.31227,0.37501
Ba1,Ba2_12_-1_-1_-1,15.5365085436833,0.7437,0.46344,1
Ba2,Ba2_12_-1_-1_-1,19.6620465126361,0.9874,0.96344,0.96344
Ga1,Ba2_12_-1_-1_-1,21.7108945314718,0.9937,0.46344,1.5
Sn1,Ba2_12_-1_-1_-1,21.7108945314718,0.9937,0.46344,1.5
Ga2,Ba2_12_-1_-1_-1,19.1419902727346,0.92805,0.64779,1.18435
Sn2,Ba2_12_-1_-1_-1,19.1419902727346,0.92805,0.64779,1.18435
Ga3,Ba2_12_-1_-1_-1,18.1261724365795,0.7437,0.77571,1.11871
Sn3,Ba2_12_-1_-1_-1,18.1261724365795,0.7437,0.77571,1.11871
Ba1,Ba2_14_-1_-1_-1,13.5947647127467,1,0.2563,0.53656
Ba2,Ba2_14_-1_-1_-1,17.9841958602875,1.2437,0.7563,0.5
Ga1,Ba2_14_-1_-1_-1,19.209821302486,1.25,0.2563,1.03656
Sn1,Ba2_14_-1_-1_-1,19.209821302486,1.25,0.2563,1.03656
Ga2,Ba2_14_-1_-1_-1,16.9998421354561,1.18435,0.44065,0.72091
Sn2,Ba2_14_-1_-1_-1,16.9998421354561,1.18435,0.44065,0.72091
Ga3,Ba2_14_-1_-1_-1,15.4695040983925,1,0.56857,0.65527
Sn3,Ba2_14_-1_-1_-1,15.4695040983925,1,0.56857,0.65527
Ba1,Ba2_17_-1_-1_-1,15.5365085436833,1,0.7437,0.46344
Ba2,Ba2_17_-1_-1_-1,21.1489006996248,1.2437,1.2437,0.42688
Ga1,Ba2_17_-1_-1_-1,20.3862442954666,1.25,0.7437,0.96344
Sn1,Ba2_17_-1_-1_-1,20.3862442954666,1.25,0.7437,0.96344
Ga2,Ba2_17_-1_-1_-1,19.1419902727346,1.18435,0.92805,0.64779
Sn2,Ba2_17_-1_-1_-1,19.1419902727346,1.18435,0.92805,0.64779
Ga3,Ba2_17_-1_-1_-1,18.304735302017,1,1.05597,0.58215
Sn3,Ba2_17_-1_-1_-1,18.304735302017,1,1.05597,0.58215
Ba1,Ba2_25_-1_-1_-1,10.6026571267038,0.03656,0.7563,0.5
Ba2,Ba2_25_-1_-1_-1,15.9858828589213,0.28026,1.2563,0.46344
Ga1,Ba2_25_-1_-1_-1,15.0283197827283,0.28656,0.7563,1
Sn1,Ba2_25_-1_-1_-1,15.0283197827283,0.28656,0.7563,1
Ga2,Ba2_25_-1_-1_-1,13.8355461422085,0.22091,0.94065,0.68435
Sn2,Ba2_25_-1_-1_-1,13.8355461422085,0.22091,0.94065,0.68435
Ga3,Ba2_25_-1_-1_-1,14.434548855149,0.03656,1.06857,0.61871
Sn3,Ba2_25_-1_-1_-1,14.434548855149,0.03656,1.06857,0.61871
Ba1,Ba2_26_-1_-1_-1,6.51354983180779,0.5,0.03656,0.2437
Ba2,Ba2_26_-1_-1_-1,10.9857228529404,0.7437,0.53656,0.20714
Ga1,Ba2_26_-1_-1_-1,12.3492612980066,0.75,0.03656,0.7437
Sn1,Ba2_26_-1_-1_-1,12.3492612980066,0.75,0.03656,0.7437
Ga2,Ba2_26_-1_-1_-1,9.77890662778745,0.68435,0.22091,0.42805
Sn2,Ba2_26_-1_-1_-1,9.77890662778745,0.68435,0.22091,0.42805
Ga3,Ba2_26_-1_-1_-1,8.28748587042312,0.5,0.34883,0.36241
Sn3,Ba2_26_-1_-1_-1,8.28748587042312,0.5,0.34883,0.36241
Ba1,Ba2_27_-1_-1_-1,15.4587132392849,0.7563,0.5,0.96344
Ba2,Ba2_27_-1_-1_-1,19.7580411579542,1,1,0.92688
Ga1,Ba2_27_-1_-1_-1,21.5596841742799,1.0063,0.5,1.46344
Sn1,Ba2_27_-1_-1_-1,21.5596841742799,1.0063,0.5,1.46344
Ga2,Ba2_27_-1_-1_-1,19.0955182763499,0.94065,0.68435,1.14779
Sn2,Ba2_27_-1_-1_-1,19.0955182763499,0.94065,0.68435,1.14779
Ga3,Ba2_27_-1_-1_-1,18.1129594151686,0.7563,0.81227,1.08215
Sn3,Ba2_27_-1_-1_-1,18.1129594151686,0.7563,0.81227,1.08215
Ba1,Ba2_28_-1_-1_-1,12.9993002996101,0.96344,0.2437,0.5
Ba2,Ba2_28_-1_-1_-1,17.4300617785084,1.20714,0.7437,0.46344
Ga1,Ba2_28_-1_-1_-1,18.5928374396955,1.21344,0.2437,1
Sn1,Ba2_28_-1_-1_-1,18.5928374396955,1.21344,0.2437,1
Ga2,Ba2_28_-1_-1_-1,16.3964476647906,1.14779,0.42805,0.68435
Sn2,Ba2_28_-1_-1_-1,16.3964476647906,1.14779,0.42805,0.68435
Ga3,Ba2_28_-1_-1_-1,14.8731338990277,0.96344,0.55597,0.61871
Sn3,Ba2_28_-1_-1_-1,14.8731338990277,0.96344,0.55597,0.61871
Ba1,Ba2_29_-1_-1_-1,15.4587132392849,0.5,0.96344,0.7563
Ba2,Ba2_29_-1_-1_-1,20.9444359623303,0.7437,1.46344,0.71974
Ga1,Ba2_29_-1_-1_-1,20.4704603012351,0.75,0.96344,1.2563
Sn1,Ba2_29_-1_-1_-1,20.4704603012351,0.75,0.96344,1.2563
Ga2,Ba2_29_-1_-1_-1,19.0955182763499,0.68435,1.14779,0.94065
Sn2,Ba2_29_-1_-1_-1,19.0955182763499,0.68435,1.14779,0.94065
Ga3,Ba2_29_-1_-1_-1,18.9969442431573,0.5,1.27571,0.87501
Sn3,Ba2_29_-1_-1_-1,18.9969442431573,0.5,1.27571,0.87501
Ba1,Ba2_30_-1_-1_-1,6.51354983180779,0.2437,0.5,0.03656
Ba2,Ba2_30_-1_-1_-1,12.9990505031083,0.4874,1,0
Ga1,Ba2_30_-1_-1_-1,10.330731719302,0.4937,0.5,0.53656
Sn1,Ba2_30_-1_-1_-1,10.330731719302,0.4937,0.5,0.53656
Ga2,Ba2_30_-1_-1_-1,9.77890662778745,0.42805,0.68435,0.22091
Sn2,Ba2_30_-1_-1_-1,9.77890662778745,0.42805,0.68435,0.22091
Ga3,Ba2_30_-1_-1_-1,10.0740763276116,0.2437,0.81227,0.15527
Sn3,Ba2_30_-1_-1_-1,10.0740763276116,0.2437,0.81227,0.15527
Ba1,Ba2_31_-1_-1_-1,6.51354983180779,0.03656,0.2437,0.5
Ba2,Ba2_31_-1_-1_-1,10.7502761503672,0.28026,0.7437,0.46344
Ga1,Ba2_31_-1_-1_-1,12.4844058231437,0.28656,0.2437,1
Sn1,Ba2_31_-1_-1_-1,12.4844058231437,0.28656,0.2437,1
Ga2,Ba2_31_-1_-1_-1,9.77890662778745,0.22091,0.42805,0.68435
Sn2,Ba2_31_-1_-1_-1,9.77890662778745,0.22091,0.42805,0.68435
Ga3,Ba2_31_-1_-1_-1,9.7290613684161,0.03656,0.55597,0.61871
Sn3,Ba2_31_-1_-1_-1,9.7290613684161,0.03656,0.55597,0.61871
Ba1,Ba2_33_-1_-1_-1,10.6026571267038,0.7563,0.5,0.03656
Ba2,Ba2_33_-1_-1_-1,16.5250854763296,1,1,0
Ga1,Ba2_33_-1_-1_-1,14.5502243267481,1.0063,0.5,0.53656
Sn1,Ba2_33_-1_-1_-1,14.5502243267481,1.0063,0.5,0.53656
Ga2,Ba2_33_-1_-1_-1,13.8355461422085,0.94065,0.68435,0.22091
Sn2,Ba2_33_-1_-1_-1,13.8355461422085,0.94065,0.68435,0.22091
Ga3,Ba2_33_-1_-1_-1,13.0949234663493,0.7563,0.81227,0.15527
Sn3,Ba2_33_-1_-1_-1,13.0949234663493,0.7563,0.81227,0.15527
Ba1,Ba2_34_-1_-1_-1,15.4587132392849,0.96344,0.7563,0.5
Ba2,Ba2_34_-1_-1_-1,21.0662542250068,1.20714,1.2563,0.46344
Ga1,Ba2_34_-1_-1_-1,20.3883204505409,1.21344,0.7563,1
Sn1,Ba2_34_-1_-1_-1,20.3883204505409,1.21344,0.7563,1
Ga2,Ba2_34_-1_-1_-1,19.0955182763499,1.14779,0.94065,0.68435
Sn2,Ba2_34_-1_-1_-1,19.0955182763499,1.14779,0.94065,0.68435
Ga3,Ba2_34_-1_-1_-1,18.3005922723742,0.96344,1.06857,0.61871
Sn3,Ba2_34_-1_-1_-1,18.3005922723742,0.96344,1.06857,0.61871
Ba1,Ba2_36_-1_-1_-1,12.9993002996101,0.2437,0.5,0.96344
Ba2,Ba2_36_-1_-1_-1,16.9197238269947,0.4874,1,0.92688
Ga1,Ba2_36_-1_-1_-1,18.9693165821068,0.4937,0.5,1.46344
Sn1,Ba2_36_-1_-1_-1,18.9693165821068,0.4937,0.5,1.46344
Ga2,Ba2_36_-1_-1_-1,16.3964476647906,0.42805,0.68435,1.14779
Sn2,Ba2_36_-1_-1_-1,16.3964476647906,0.42805,0.68435,1.14779
Ga3,Ba2_36_-1_-1_-1,16.0651577035691,0.2437,0.81227,1.08215
Sn3,Ba2_36_-1_-1_-1,16.0651577035691,0.2437,0.81227,1.08215
Ba1,Ba2_38_-1_-1_-1,10.6026571267038,0.5,0.03656,0.7563
Ba2,Ba2_38_-1_-1_-1,13.6219838512661,0.7437,0.53656,0.71974
Ga1,Ba2_38_-1_-1_-1,17.1021714433122,0.75,0.03656,1.2563
Sn1,Ba2_38_-1_-1_-1,17.1021714433122,0.75,0.03656,1.2563
Ga2,Ba2_38_-1_-1_-1,13.8355461422085,0.68435,0.22091,0.94065
Sn2,Ba2_38_-1_-1_-1,13.8355461422085,0.68435,0.22091,0.94065
Ga3,Ba2_38_-1_-1_-1,12.4615190160143,0.5,0.34883,0.87501
Sn3,Ba2_38_-1_-1_-1,12.4615190160143,0.5,0.34883,0.87501
Ba1,Ba2_41_-1_-1_-1,12.9993002996101,0.5,0.96344,0.2437
Ba2,Ba2_41_-1_-1_-1,19.3338320137943,0.7437,1.46344,0.20714
Ga1,Ba2_41_-1_-1_-1,16.7050810077187,0.75,0.96344,0.7437
Sn1,Ba2_41_-1_-1_-1,16.7050810077187,0.75,0.96344,0.7437
Ga2,Ba2_41_-1_-1_-1,16.3964476647906,0.68435,1.14779,0.42805
Sn2,Ba2_41_-1_-1_-1,16.3964476647906,0.68435,1.14779,0.42805
Ga3,Ba2_41_-1_-1_-1,16.5613060005425,0.5,1.27571,0.36241
Sn3,Ba2_41_-1_-1_-1,16.5613060005425,0.5,1.27571,0.36241
Ba1,Ga1_1_-1_-1_-1,13.3868492488897,1,0.5,0.25
Ba2,Ga1_1_-1_-1_-1,18.8137438580401,1.2437,1,0.21344
Ga1,Ga1_1_-1_-1_-1,18.0077944061731,1.25,0.5,0.75
Sn1,Ga1_1_-1_-1_-1,18.0077944061731,1.25,0.5,0.75
Ga2,Ga1_1_-1_-1_-1,16.769826451178,1.18435,0.68435,0.43435
Sn2,Ga1_1_-1_-1_-1,16.769826451178,1.18435,0.68435,0.43435
Ga3,Ga1_1_-1_-1_-1,15.6584651295945,1,0.81227,0.36871
Sn3,Ga1_1_-1_-1_-1,15.6584651295945,1,0.81227,0.36871
Ba1,Ga1_2_-1_-1_-1,15.7314126928417,0.5,0.75,1
Ba2,Ga1_2_-1_-1_-1,20.3862442954666,0.7437,1.25,0.96344
Ga1,Ga1_2_-1_-1_-1,21.4667157333161,0.75,0.75,1.5
Sn1,Ga1_2_-1_-1_-1,21.4667157333161,0.75,0.75,1.5
Ga2,Ga1_2_-1_-1_-1,19.3563348243251,0.68435,0.93435,1.18435
Sn2,Ga1_2_-1_-1_-1,19.3563348243251,0.68435,0.93435,1.18435
Ga3,Ga1_2_-1_-1_-1,18.9496319676591,0.5,1.06227,1.11871
Sn3,Ga1_2_-1_-1_-1,18.9496319676591,0.5,1.06227,1.11871
Ba1,Ga1_3_-1_-1_-1,13.3868492488897,0.25,1,0.5
Ba2,Ga1_3_-1_-1_-1,19.2306713279644,0.4937,1.5,0.46344
Ga1,Ga1_3_-1_-1_-1,17.5275,0.5,1,1
Sn1,Ga1_3_-1_-1_-1,17.5275,0.5,1,1
Ga2,Ga1_3_-1_-1_-1,16.769826451178,0.43435,1.18435,0.68435
Sn2,Ga1_3_-1_-1_-1,16.769826451178,0.43435,1.18435,0.68435
Ga3,Ga1_3_-1_-1_-1,17.2025846809528,0.25,1.31227,0.61871
Sn3,Ga1_3_-1_-1_-1,17.2025846809528,0.25,1.31227,0.61871
Ba1,Ga1_4_-1_-1_-1,15.7314126928417,1,0.5,0.75
Ba2,Ga1_4_-1_-1_-1,20.4263236141491,1.2437,1,0.71344
Ga1,Ga1_4_-1_-1_-1,21.4667157333161,1.25,0.5,1.25
Sn1,Ga1_4_-1_-1_-1,21.4667157333161,1.25,0.5,1.25
Ga2,Ga1_4_-1_-1_-1,19.3563348243251,1.18435,0.68435,0.93435
Sn2,Ga1_4_-1_-1_-1,19.3563348243251,1.18435,0.68435,0.93435
Ga3,Ga1_4_-1_-1_-1,18.1566988771218,1,0.81227,0.86871
Sn3,Ga1_4_-1_-1_-1,18.1566988771218,1,0.81227,0.86871
Ba1,Ga1_5_-1_-1_-1,13.3868492488897,0.5,0.25,1
Ba2,Ga1_5_-1_-1_-1,16.7050810077187,0.7437,0.75,0.96344
Ga1,Ga1_5_-1_-1_-1,19.8128814632047,0.75,0.25,1.5
Sn1,Ga1_5_-1_-1_-1,19.8128814632047,0.75,0.25,1.5
Ga2,Ga1_5_-1_-1_-1,16.769826451178,0.68435,0.43435,1.18435
Sn2,Ga1_5_-1_-1_-1,16.769826451178,0.68435,0.43435,1.18435
Ga3,Ga1_5_-1_-1_-1,15.7537879704843,0.5,0.56227,1.11871
Sn3,Ga1_5_-1_-1_-1,15.7537879704843,0.5,0.56227,1.11871
Ba1,Ga1_6_-1_-1_-1,15.7314126928417,0.75,1,0.5
Ba2,Ga1_6_-1_-1_-1,21.7108945314718,0.9937,1.5,0.46344
Ga1,Ga1_6_-1_-1_-1,20.2390136864423,1,1,1
Sn1,Ga1_6_-1_-1_-1,20.2390136864423,1,1,1
Ga2,Ga1_6_-1_-1_-1,19.3563348243251,0.93435,1.18435,0.68435
Sn2,Ga1_6_-1_-1_-1,19.3563348243251,0.93435,1.18435,0.68435
Ga3,Ga1_6_-1_-1_-1,19.0839862765972,0.75,1.31227,0.61871
Sn3,Ga1_6_-1_-1_-1,19.0839862765972,0.75,1.31227,0.61871
Ba1,Ga2_1_-1_-1_-1,9.5474728363455,0.31565,0.68435,0.31565
Ba2,Ga2_1_-1_-1_-1,15.6485168066635,0.55935,1.18435,0.27909
Ga1,Ga2_1_-1_-1_-1,14.0879613475524,0.56565,0.68435,0.81565
Sn1,Ga2_1_-1_-1_-1,14.0879613475524,0.56565,0.68435,0.81565
Ga2,Ga2_1_-1_-1_-1,13.088450287442,0.5,0.8687,0.5
Sn2,Ga2_1_-1_-1_-1,13.088450287442,0.5,0.8687,0.5
Ga3,Ga2_1_-1_-1_-1,13.228095877919,0.31565,0.99662,0.43436
Sn3,Ga2_1_-1_-1_-1,13.228095877919,0.31565,0.99662,0.43436
Ba1,Ga2_4_-1_-1_-1,11.8952196204297,0.68435,0.31565,0.68435
Ba2,Ga2_4_-1_-1_-1,16.3012811486235,0.92805,0.81565,0.64779
Ga1,Ga2_4_-1_-1_-1,18.009044549167,0.93435,0.31565,1.18435
Sn1,Ga2_4_-1_-1_-1,18.009044549167,0.93435,0.31565,1.18435
Ga2,Ga2_4_-1_-1_-1,15.4987303707007,0.8687,0.5,0.8687
Sn2,Ga2_4_-1_-1_-1,15.4987303707007,0.8687,0.5,0.8687
Ga3,Ga2_4_-1_-1_-1,14.3469903822298,0.68435,0.62792,0.80306
Sn3,Ga2_4_-1_-1_-1,14.3469903822298,0.68435,0.62792,0.80306
Ba1,Ga2_7_-1_-1_-1,9.5474728363455,0.31565,0.31565,0.68435
Ba2,Ga2_7_-1_-1_-1,13.8149577652145,0.55935,0.81565,0.64779
Ga1,Ga2_7_-1_-1_-1,15.7737968538849,0.56565,0.31565,1.18435
Sn1,Ga2_7_-1_-1_-1,15.7737968538849,0.56565,0.31565,1.18435
Ga2,Ga2_7_-1_-1_-1,13.088450287442,0.5,0.5,0.8687
Sn2,Ga2_7_-1_-1_-1,13.088450287442,0.5,0.5,0.8687
Ga3,Ga2_7_-1_-1_-1,12.4697281754774,0.31565,0.62792,0.80306
Sn3,Ga2_7_-1_-1_-1,12.4697281754774,0.31565,0.62792,0.80306
Ba1,Ga2_10_-1_-1_-1,11.8952196204297,0.68435,0.68435,0.31565
Ba2,Ga2_10_-1_-1_-1,17.8816886025967,0.92805,1.18435,0.27909
Ga1,Ga2_10_-1_-1_-1,16.5524521843859,0.93435,0.68435,0.81565
Sn1,Ga2_10_-1_-1_-1,16.5524521843859,0.93435,0.68435,0.81565
Ga2,Ga2_10_-1_-1_-1,15.4987303707007,0.8687,0.8687,0.5
Sn2,Ga2_10_-1_-1_-1,15.4987303707007,0.8687,0.8687,0.5
Ga3,Ga2_10_-1_-1_-1,15.0108138624433,0.68435,0.99662,0.43436
Sn3,Ga2_10_-1_-1_-1,15.0108138624433,0.68435,0.99662,0.43436
Ba1,Ga2_13_-1_-1_-1,9.5474728363455,0.68435,0.31565,0.31565
Ba2,Ga2_13_-1_-1_-1,14.8010392461217,0.92805,0.81565,0.27909
Ga1,Ga2_13_-1_-1_-1,14.9546534917691,0.93435,0.31565,0.81565
Sn1,Ga2_13_-1_-1_-1,14.9546534917691,0.93435,0.31565,0.81565
Ga2,Ga2_13_-1_-1_-1,13.088450287442,0.8687,0.5,0.5
Sn2,Ga2_13_-1_-1_-1,13.088450287442,0.8687,0.5,0.5
Ga3,Ga2_13_-1_-1_-1,11.9808981391263,0.68435,0.62792,0.43436
Sn3,Ga2_13_-1_-1_-1,11.9808981391263,0.68435,0.62792,0.43436
Ba1,Ga2_16_-1_-1_-1,11.8952196204297,0.31565,0.68435,0.68435
Ba2,Ga2_16_-1_-1_-1,17.0744570212251,0.55935,1.18435,0.64779
Ga1,Ga2_16_-1_-1_-1,17.296088559126,0.56565,0.68435,1.18435
Sn1,Ga2_16_-1_-1_-1,17.296088559126,0.56565,0.68435,1.18435
Ga2,Ga2_16_-1_-1_-1,15.4987303707007,0.5,0.8687,0.8687
Sn2,Ga2_16_-1_-1_-1,15.4987303707007,0.5,0.8687,0.8687
Ga3,Ga2_16_-1_-1_-1,15.4037895779933,0.31565,0.99662,0.80306
Sn3,Ga2_16_-1_-1_-1,15.4037895779933,0.31565,0.99662,0.80306
Ba1,Ga2_19_-1_-1_-1,13.8505690163168,0.68435,0.68435,0.68435
Ba2,Ga2_19_-1_-1_-1,19.1419902727346,0.92805,1.18435,0.64779
Ga1,Ga2_19_-1_-1_-1,19.3563348243251,0.93435,0.68435,1.18435
Sn1,Ga2_19_-1_-1_-1,19.3563348243251,0.93435,0.68435,1.18435
Ga2,Ga2_19_-1_-1_-1,17.5816311894125,0.8687,0.8687,0.8687
Sn2,Ga2_19_-1_-1_-1,17.5816311894125,0.8687,0.8687,0.8687
Ga3,Ga2_19_-1_-1_-1,16.9593262136382,0.68435,0.99662,0.80306
Sn3,Ga2_19_-1_-1_-1,16.9593262136382,0.68435,0.99662,0.80306
Ba1,Ga2_22_-1_-1_-1,6.38844467012552,0.31565,0.31565,0.31565
Ba2,Ga2_22_-1_-1_-1,12.0079995725112,0.55935,0.81565,0.27909
Ga1,Ga2_22_-1_-1_-1,12.1708110934576,0.56565,0.31565,0.81565
Sn1,Ga2_22_-1_-1_-1,12.1708110934576,0.56565,0.31565,0.81565
Ga2,Ga2_22_-1_-1_-1,10.1195068432212,0.5,0.5,0.5
Sn2,Ga2_22_-1_-1_-1,10.1195068432212,0.5,0.5,0.5
Ga3,Ga2_22_-1_-1_-1,9.65400994212352,0.31565,0.62792,0.43436
Sn3,Ga2_22_-1_-1_-1,9.65400994212352,0.31565,0.62792,0.43436
Ba1,Ga2_25_-1_-1_-1,13.6497344452009,0.81565,0.81565,0.18435
Ba2,Ga2_25_-1_-1_-1,19.8128788069001,1.05935,1.31565,0.14779
Ga1,Ga2_25_-1_-1_-1,17.6022405903732,1.06565,0.81565,0.68435
Sn1,Ga2_25_-1_-1_-1,17.6022405903732,1.06565,0.81565,0.68435
Ga2,Ga2_25_-1_-1_-1,17.0774573610752,1,1,0.3687
Sn2,Ga2_25_-1_-1_-1,17.0774573610752,1,1,0.3687
