Atom1,Atom2,Distance,DeltaX,DeltaY,DeltaZ
Ga3,Ga2_25_-1_-1_-1,15.3278369513707,0.8156,1.1239,0.3025
Ge3,Ga2_25_-1_-1_-1,15.3278369513707,0.8156,1.1239,0.3025
Ba1,Ga2_28_-1_-1_-1,9.23494605493438,0.1844,0.1844,0.8156
Ba2,Ga2_28_-1_-1_-1,15.0739814914656,0.1844,0.4344,1.3156
Ga1,Ga2_28_-1_-1_-1,15.0739814914656,0.4344,0.1844,1.3156
Ge1,Ga2_28_-1_-1_-1,15.0739814914656,0.4344,0.1844,1.3156
Ga2,Ga2_28_-1_-1_-1,12.1637726376371,0.3688,0.3688,1
Ge2,Ga2_28_-1_-1_-1,12.1637726376371,0.3688,0.3688,1
Ga3,Ga2_28_-1_-1_-1,11.5583421131111,0.1844,0.4927,0.9337
Ge3,Ga2_28_-1_-1_-1,11.5583421131111,0.1844,0.4927,0.9337
Ba1,Ga2_31_-1_-1_-1,12.5977390772133,0.8156,0.1844,0.8156
Ba2,Ga2_31_-1_-1_-1,17.3390806914625,0.8156,0.4344,1.3156
Ga1,Ga2_31_-1_-1_-1,18.3671750640932,1.0656,0.1844,1.3156
Ge1,Ga2_31_-1_-1_-1,18.3671750640932,1.0656,0.1844,1.3156
Ga2,Ga2_31_-1_-1_-1,15.7623925813965,1,0.3688,1
Ge2,Ga2_31_-1_-1_-1,15.7623925813965,1,0.3688,1
Ga3,Ga2_31_-1_-1_-1,14.3879836538591,0.8156,0.4927,0.9337
Ge3,Ga2_31_-1_-1_-1,14.3879836538591,0.8156,0.4927,0.9337
Ba1,Ga2_34_-1_-1_-1,9.23494605493438,0.1844,0.8156,0.1844
Ba2,Ga2_34_-1_-1_-1,13.8027358663074,0.1844,1.0656,0.6844
Ga1,Ga2_34_-1_-1_-1,12.4018594083729,0.4344,0.8156,0.6844
Ge1,Ga2_34_-1_-1_-1,12.4018594083729,0.4344,0.8156,0.6844
Ga2,Ga2_34_-1_-1_-1,12.1637726376371,0.3688,1,0.3688
Ge2,Ga2_34_-1_-1_-1,12.1637726376371,0.3688,1,0.3688
Ga3,Ga2_34_-1_-1_-1,12.7092007769098,0.1844,1.1239,0.3025
Ge3,Ga2_34_-1_-1_-1,12.7092007769098,0.1844,1.1239,0.3025
Ba1,Ga2_37_-1_-1_-1,12.5977390772133,0.1844,0.8156,0.8156
Ba2,Ga2_37_-1_-1_-1,18.3671750640932,0.1844,1.0656,1.3156
Ga1,Ga2_37_-1_-1_-1,17.3390806914625,0.4344,0.8156,1.3156
Ge1,Ga2_37_-1_-1_-1,17.3390806914625,0.4344,0.8156,1.3156
Ga2,Ga2_37_-1_-1_-1,15.7623925813965,0.3688,1,1
Ge2,Ga2_37_-1_-1_-1,15.7623925813965,0.3688,1,1
Ga3,Ga2_37_-1_-1_-1,15.8834538578978,0.1844,1.1239,0.9337
Ge3,Ga2_37_-1_-1_-1,15.8834538578978,0.1844,1.1239,0.9337
Ba1,Ga2_40_-1_-1_-1,9.23494605493438,0.8156,0.1844,0.1844
Ba2,Ga2_40_-1_-1_-1,12.4018594083729,0.8156,0.4344,0.6844
Ga1,Ga2_40_-1_-1_-1,13.8027358663074,1.0656,0.1844,0.6844
Ge1,Ga2_40_-1_-1_-1,13.8027358663074,1.0656,0.1844,0.6844
Ga2,Ga2_40_-1_-1_-1,12.1637726376371,1,0.3688,0.3688
Ge2,Ga2_40_-1_-1_-1,12.1637726376371,1,0.3688,0.3688
Ga3,Ga2_40_-1_-1_-1,10.7821032992433,0.8156,0.4927,0.3025
Ge3,Ga2_40_-1_-1_-1,10.7821032992433,0.8156,0.4927,0.3025
Ba1,Ga2_43_-1_-1_-1,3.44462297175584,0.1844,0.1844,0.1844
Ba2,Ga2_43_-1_-1_-1,8.96589736529746,0.1844,0.4344,0.6844
Ga1,Ga2_43_-1_-1_-1,8.96589736529746,0.4344,0.1844,0.6844
Ge1,Ga2_43_-1_-1_-1,8.96589736529746,0.4344,0.1844,0.6844
Ga2,Ga2_43_-1_-1_-1,6.88924594351167,0.3688,0.3688,0.3688
Ge2,Ga2_43_-1_-1_-1,6.88924594351167,0.3688,0.3688,0.3688
Ga3,Ga2_43_-1_-1_-1,6.54484150576257,0.1844,0.4927,0.3025
Ge3,Ga2_43_-1_-1_-1,6.54484150576257,0.1844,0.4927,0.3025
Ba1,Ga2_46_-1_-1_-1,15.2355449878745,0.8156,0.8156,0.8156
Ba2,Ga2_46_-1_-1_-1,20.2675089997525,0.8156,1.0656,1.3156
Ga1,Ga2_46_-1_-1_-1,20.2675089997525,1.0656,0.8156,1.3156
Ge1,Ga2_46_-1_-1_-1,20.2675089997525,1.0656,0.8156,1.3156
Ga2,Ga2_46_-1_-1_-1,18.6801679596303,1,1,1
Ge2,Ga2_46_-1_-1_-1,18.6801679596303,1,1,1
Ga3,Ga2_46_-1_-1_-1,18.0472409989995,0.8156,1.1239,0.9337
Ge3,Ga2_46_-1_-1_-1,18.0472409989995,0.8156,1.1239,0.9337
Ba1,Ga3_1_-1_-1_-1,11.047107140026,0.3819,0.8083,0.5
Ba2,Ga3_1_-1_-1_-1,16.2343682140533,0.3819,1.0583,1
Ga1,Ga3_1_-1_-1_-1,15.4517342761084,0.6319,0.8083,1
Ge1,Ga3_1_-1_-1_-1,15.4517342761084,0.6319,0.8083,1
Ga2,Ga3_1_-1_-1_-1,14.366949197854,0.5663,0.9927,0.6844
Ge2,Ga3_1_-1_-1_-1,14.366949197854,0.5663,0.9927,0.6844
Ga3,Ga3_1_-1_-1_-1,14.3675095988103,0.3819,1.1166,0.6181
Ge3,Ga3_1_-1_-1_-1,14.3675095988103,0.3819,1.1166,0.6181
Ba1,Ga3_2_-1_-1_-1,7.09351759201403,0.1917,0.5,0.3819
Ba2,Ga3_2_-1_-1_-1,12.6557115453147,0.1917,0.75,0.8819
Ga1,Ga3_2_-1_-1_-1,11.9263107721735,0.4417,0.5,0.8819
Ge1,Ga3_2_-1_-1_-1,11.9263107721735,0.4417,0.5,0.8819
Ga2,Ga3_2_-1_-1_-1,10.4037538136948,0.3761,0.6844,0.5663
Ge2,Ga3_2_-1_-1_-1,10.4037538136948,0.3761,0.6844,0.5663
Ga3,Ga3_2_-1_-1_-1,10.4569892847072,0.1917,0.8083,0.5
Ge3,Ga3_2_-1_-1_-1,10.4569892847072,0.1917,0.8083,0.5
Ba1,Ga3_3_-1_-1_-1,8.81997075807015,0.5,0.6181,0.1917
Ba2,Ga3_3_-1_-1_-1,13.1295869757758,0.5,0.8681,0.6917
Ga1,Ga3_3_-1_-1_-1,12.8653636197432,0.75,0.6181,0.6917
Ge1,Ga3_3_-1_-1_-1,12.8653636197432,0.75,0.6181,0.6917
Ga2,Ga3_3_-1_-1_-1,12.0766037137021,0.6844,0.8025,0.3761
Ge2,Ga3_3_-1_-1_-1,12.0766037137021,0.6844,0.8025,0.3761
Ga3,Ga3_3_-1_-1_-1,11.8349982649523,0.5,0.9264,0.3098
Ge3,Ga3_3_-1_-1_-1,11.8349982649523,0.5,0.9264,0.3098
Ba1,Ga3_4_-1_-1_-1,8.81997075807015,0.6181,0.1917,0.5
Ba2,Ga3_4_-1_-1_-1,13.5442876206895,0.6181,0.4417,1
Ga1,Ga3_4_-1_-1_-1,14.4307430966656,0.8681,0.1917,1
Ge1,Ga3_4_-1_-1_-1,14.4307430966656,0.8681,0.1917,1
Ga2,Ga3_4_-1_-1_-1,12.0766037137021,0.8025,0.3761,0.6844
Ge2,Ga3_4_-1_-1_-1,12.0766037137021,0.8025,0.3761,0.6844
Ga3,Ga3_4_-1_-1_-1,10.8607425059682,0.6181,0.5,0.6181
Ge3,Ga3_4_-1_-1_-1,10.8607425059682,0.6181,0.5,0.6181
Ba1,Ga3_5_-1_-1_-1,12.2275291252245,0.8083,0.5,0.6181
Ba2,Ga3_5_-1_-1_-1,16.9362157444694,0.8083,0.75,1.1181
Ga1,Ga3_5_-1_-1_-1,17.4575356172331,1.0583,0.5,1.1181
Ge1,Ga3_5_-1_-1_-1,17.4575356172331,1.0583,0.5,1.1181
Ga2,Ga3_5_-1_-1_-1,15.620995265845,0.9927,0.6844,0.8025
Ge2,Ga3_5_-1_-1_-1,15.620995265845,0.9927,0.6844,0.8025
Ga3,Ga3_5_-1_-1_-1,14.6639842796005,0.8083,0.8083,0.7362
Ge3,Ga3_5_-1_-1_-1,14.6639842796005,0.8083,0.8083,0.7362
Ba1,Ga3_6_-1_-1_-1,11.047107140026,0.5,0.3819,0.8083
Ba2,Ga3_6_-1_-1_-1,16.5715534669192,0.5,0.6319,1.3083
Ga1,Ga3_6_-1_-1_-1,16.7775104647028,0.75,0.3819,1.3083
Ge1,Ga3_6_-1_-1_-1,16.7775104647028,0.75,0.3819,1.3083
Ga2,Ga3_6_-1_-1_-1,14.366949197854,0.6844,0.5663,0.9927
Ge2,Ga3_6_-1_-1_-1,14.366949197854,0.6844,0.5663,0.9927
Ga3,Ga3_6_-1_-1_-1,13.5762246564141,0.5,0.6902,0.9264
Ge3,Ga3_6_-1_-1_-1,13.5762246564141,0.5,0.6902,0.9264
Ba1,Ga3_7_-1_-1_-1,7.09351759201403,0.3819,0.1917,0.5
Ba2,Ga3_7_-1_-1_-1,12.4889485068585,0.3819,0.4417,1
Ga1,Ga3_7_-1_-1_-1,12.9242217485024,0.6319,0.1917,1
Ge1,Ga3_7_-1_-1_-1,12.9242217485024,0.6319,0.1917,1
Ga2,Ga3_7_-1_-1_-1,10.4037538136948,0.5663,0.3761,0.6844
Ge2,Ga3_7_-1_-1_-1,10.4037538136948,0.5663,0.3761,0.6844
Ga3,Ga3_7_-1_-1_-1,9.51219403901879,0.3819,0.5,0.6181
Ge3,Ga3_7_-1_-1_-1,9.51219403901879,0.3819,0.5,0.6181
Ba1,Ga3_8_-1_-1_-1,8.81997075807015,0.1917,0.5,0.6181
Ba2,Ga3_8_-1_-1_-1,14.6667930853412,0.1917,0.75,1.1181
Ga1,Ga3_8_-1_-1_-1,14.0422460213622,0.4417,0.5,1.1181
Ge1,Ga3_8_-1_-1_-1,14.0422460213622,0.4417,0.5,1.1181
Ga2,Ga3_8_-1_-1_-1,12.0766037137021,0.3761,0.6844,0.8025
Ge2,Ga3_8_-1_-1_-1,12.0766037137021,0.3761,0.6844,0.8025
Ga3,Ga3_8_-1_-1_-1,11.9712927713497,0.1917,0.8083,0.7362
Ge3,Ga3_8_-1_-1_-1,11.9712927713497,0.1917,0.8083,0.7362
Ba1,Ga3_10_-1_-1_-1,12.2275291252245,0.6181,0.8083,0.5
Ba2,Ga3_10_-1_-1_-1,17.0595604765909,0.6181,1.0583,1
Ga1,Ga3_10_-1_-1_-1,16.7322123658816,0.8681,0.8083,1
Ge1,Ga3_10_-1_-1_-1,16.7322123658816,0.8681,0.8083,1
Ga2,Ga3_10_-1_-1_-1,15.620995265845,0.8025,0.9927,0.6844
Ge2,Ga3_10_-1_-1_-1,15.620995265845,0.8025,0.9927,0.6844
Ga3,Ga3_10_-1_-1_-1,15.2937642330757,0.6181,1.1166,0.6181
Ge3,Ga3_10_-1_-1_-1,15.2937642330757,0.6181,1.1166,0.6181
Ba1,Ga3_11_-1_-1_-1,11.047107140026,0.8083,0.5,0.3819
Ba2,Ga3_11_-1_-1_-1,15.2278566795598,0.8083,0.75,0.8819
Ga1,Ga3_11_-1_-1_-1,15.8056244779181,1.0583,0.5,0.8819
Ge1,Ga3_11_-1_-1_-1,15.8056244779181,1.0583,0.5,0.8819
Ga2,Ga3_11_-1_-1_-1,14.366949197854,0.9927,0.6844,0.5663
Ge2,Ga3_11_-1_-1_-1,14.366949197854,0.9927,0.6844,0.5663
Ga3,Ga3_11_-1_-1_-1,13.4561959422223,0.8083,0.8083,0.5
Ge3,Ga3_11_-1_-1_-1,13.4561959422223,0.8083,0.8083,0.5
Ba1,Ga3_15_-1_-1_-1,7.09351759201403,0.5,0.3819,0.1917
Ba2,Ga3_15_-1_-1_-1,11.4531749151474,0.5,0.6319,0.6917
Ga1,Ga3_15_-1_-1_-1,11.7491994928681,0.75,0.3819,0.6917
Ge1,Ga3_15_-1_-1_-1,11.7491994928681,0.75,0.3819,0.6917
Ga2,Ga3_15_-1_-1_-1,10.4037538136948,0.6844,0.5663,0.3761
Ge2,Ga3_15_-1_-1_-1,10.4037538136948,0.6844,0.5663,0.3761
Ga3,Ga3_15_-1_-1_-1,9.78022952524623,0.5,0.6902,0.3098
Ge3,Ga3_15_-1_-1_-1,9.78022952524623,0.5,0.6902,0.3098
