Atom1,Atom2,Distance,DeltaX,DeltaY,DeltaZ
Ba2,Cu1_5_-1_-1_-1,15.5770818621047,0.75,0.75,1
Cu1,Cu1_5_-1_-1_-1,18.118638477595,0.75,0.25,1.5
Ge1,Cu1_5_-1_-1_-1,15.3167695962874,0.68324,0.43324,1.18324
Ge2,Cu1_5_-1_-1_-1,14.4234763921029,0.5,0.56469,1.11939
Ba1,Cu1_6_-1_-1_-1,14.3861850611075,0.75,1,0.5
Ba2,Cu1_6_-1_-1_-1,19.9912825435076,1,1.5,0.5
Cu1,Cu1_6_-1_-1_-1,18.5083311990114,1,1,1
Ge1,Cu1_6_-1_-1_-1,17.6810618245573,0.93324,1.18324,0.68324
Ge2,Cu1_6_-1_-1_-1,17.4756082934041,0.75,1.31469,0.61939
Ba1,Ge1_1_-1_-1_-1,8.73030150031447,0.31676,0.68324,0.31676
Ba2,Ge1_1_-1_-1_-1,14.4222964594324,0.56676,1.18324,0.31676
Cu1,Ge1_1_-1_-1_-1,12.8901400431388,0.56676,0.68324,0.81676
Ge1,Ge1_1_-1_-1_-1,11.9508395850475,0.5,0.86648,0.5
Ge2,Ge1_1_-1_-1_-1,12.1199095300054,0.31676,0.99793,0.43615
Ba1,Ge1_4_-1_-1_-1,10.8657760476837,0.68324,0.31676,0.68324
Ba2,Ge1_4_-1_-1_-1,15.1303039486908,0.93324,0.81676,0.68324
Cu1,Ge1_4_-1_-1_-1,16.4551822357515,0.93324,0.31676,1.18324
Ge1,Ge1_4_-1_-1_-1,14.1423319375556,0.86648,0.5,0.86648
Ge2,Ge1_4_-1_-1_-1,13.1298790172701,0.68324,0.63145,0.80263
Ba1,Ge1_7_-1_-1_-1,8.73030150031447,0.31676,0.31676,0.68324
Ba2,Ge1_7_-1_-1_-1,12.8901400431388,0.56676,0.81676,0.68324
Cu1,Ge1_7_-1_-1_-1,14.4222964594324,0.56676,0.31676,1.18324
Ge1,Ge1_7_-1_-1_-1,11.9508395850475,0.5,0.5,0.86648
Ge2,Ge1_7_-1_-1_-1,11.425707775719,0.31676,0.63145,0.80263
Ba1,Ge1_10_-1_-1_-1,10.8657760476837,0.68324,0.68324,0.31676
Ba2,Ge1_10_-1_-1_-1,16.4551822357515,0.93324,1.18324,0.31676
Cu1,Ge1_10_-1_-1_-1,15.1303039486908,0.93324,0.68324,0.81676
Ge1,Ge1_10_-1_-1_-1,14.1423319375556,0.86648,0.86648,0.5
Ge2,Ge1_10_-1_-1_-1,13.7382361257746,0.68324,0.99793,0.43615
Ba1,Ge1_13_-1_-1_-1,8.73030150031447,0.68324,0.31676,0.31676
Ba2,Ge1_13_-1_-1_-1,13.6776888671933,0.93324,0.81676,0.31676
Cu1,Ge1_13_-1_-1_-1,13.6776888671933,0.93324,0.31676,0.81676
Ge1,Ge1_13_-1_-1_-1,11.9508395850475,0.86648,0.5,0.5
Ge2,Ge1_13_-1_-1_-1,10.9797354004883,0.68324,0.63145,0.43615
Ba1,Ge1_16_-1_-1_-1,10.8657760476837,0.31676,0.68324,0.68324
Ba2,Ge1_16_-1_-1_-1,15.8066302542882,0.56676,1.18324,0.68324
Cu1,Ge1_16_-1_-1_-1,15.8066302542882,0.56676,0.68324,1.18324
Ge1,Ge1_16_-1_-1_-1,14.1423319375556,0.5,0.86648,0.86648
Ge2,Ge1_16_-1_-1_-1,14.0972103821618,0.31676,0.99793,0.80263
Ba1,Ge1_19_-1_-1_-1,12.6456322084126,0.68324,0.68324,0.68324
Ba2,Ge1_19_-1_-1_-1,17.6810618245573,0.93324,1.18324,0.68324
Cu1,Ge1_19_-1_-1_-1,17.6810618245573,0.93324,0.68324,1.18324
Ge1,Ge1_19_-1_-1_-1,16.0370988173194,0.86648,0.86648,0.86648
Ge2,Ge1_19_-1_-1_-1,15.5105855914905,0.68324,0.99793,0.80263
Ba1,Ge1_22_-1_-1_-1,5.86269899059886,0.31676,0.31676,0.31676
Ba2,Ge1_22_-1_-1_-1,11.1493849830252,0.56676,0.81676,0.31676
Cu1,Ge1_22_-1_-1_-1,11.1493849830252,0.56676,0.31676,0.81676
Ge1,Ge1_22_-1_-1_-1,9.25416559950572,0.5,0.5,0.5
Ge2,Ge1_22_-1_-1_-1,8.87173402626066,0.31676,0.63145,0.43615
Ba1,Ge1_25_-1_-1_-1,12.4972161677504,0.81676,0.81676,0.18324
Ba2,Ge1_25_-1_-1_-1,18.2142125531656,1.06676,1.31676,0.18324
Cu1,Ge1_25_-1_-1_-1,16.1064693784771,1.06676,0.81676,0.68324
Ge1,Ge1_25_-1_-1_-1,15.6111587289554,1,1,0.36648
Ge2,Ge1_25_-1_-1_-1,15.2580992496048,0.81676,1.13145,0.30263
Ba1,Ge1_28_-1_-1_-1,9.15648561684045,0.18324,0.18324,0.81676
Ba2,Ge1_28_-1_-1_-1,12.2845260877946,0.43324,0.68324,0.81676
Cu1,Ge1_28_-1_-1_-1,14.9415114460948,0.43324,0.18324,1.31676
Ge1,Ge1_28_-1_-1_-1,12.0357064582425,0.36648,0.36648,1
Ge2,Ge1_28_-1_-1_-1,11.4984661891467,0.18324,0.49793,0.93615
Ba1,Ge1_31_-1_-1_-1,12.4972161677504,0.81676,0.18324,0.81676
Ba2,Ge1_31_-1_-1_-1,16.1064693784771,1.06676,0.68324,0.81676
Cu1,Ge1_31_-1_-1_-1,18.2142125531656,1.06676,0.18324,1.31676
Ge1,Ge1_31_-1_-1_-1,15.6111587289554,1,0.36648,1
Ge2,Ge1_31_-1_-1_-1,14.3022343637289,0.81676,0.49793,0.93615
Ba1,Ge1_34_-1_-1_-1,9.15648561684045,0.18324,0.81676,0.18324
Ba2,Ge1_34_-1_-1_-1,14.9415114460948,0.43324,1.31676,0.18324
Cu1,Ge1_34_-1_-1_-1,12.2845260877946,0.43324,0.81676,0.68324
Ge1,Ge1_34_-1_-1_-1,12.0357064582425,0.36648,1,0.36648
Ge2,Ge1_34_-1_-1_-1,12.6676915662924,0.18324,1.13145,0.30263
Ba1,Ge1_37_-1_-1_-1,12.4972161677504,0.18324,0.81676,0.81676
Ba2,Ge1_37_-1_-1_-1,17.1926713278029,0.43324,1.31676,0.81676
Cu1,Ge1_37_-1_-1_-1,17.1926713278029,0.43324,0.81676,1.31676
Ge1,Ge1_37_-1_-1_-1,15.6111587289554,0.36648,1,1
Ge2,Ge1_37_-1_-1_-1,15.8140046430219,0.18324,1.13145,0.93615
Ba1,Ge1_40_-1_-1_-1,9.15648561684045,0.81676,0.18324,0.18324
Ba2,Ge1_40_-1_-1_-1,13.6776888671933,1.06676,0.68324,0.18324
Cu1,Ge1_40_-1_-1_-1,13.6776888671933,1.06676,0.18324,0.68324
Ge1,Ge1_40_-1_-1_-1,12.0357064582425,1,0.36648,0.36648
Ge2,Ge1_40_-1_-1_-1,10.7210808486936,0.81676,0.49793,0.30263
Ba1,Ge1_43_-1_-1_-1,3.39146660890686,0.18324,0.18324,0.18324
Ba2,Ge1_43_-1_-1_-1,8.86399447820392,0.43324,0.68324,0.18324
Cu1,Ge1_43_-1_-1_-1,8.86399447820392,0.43324,0.18324,0.68324
Ge1,Ge1_43_-1_-1_-1,6.78293321781371,0.36648,0.36648,0.36648
Ge2,Ge1_43_-1_-1_-1,6.52705074839695,0.18324,0.49793,0.30263
Ba1,Ge1_46_-1_-1_-1,15.1168645901046,0.81676,0.81676,0.81676
Ba2,Ge1_46_-1_-1_-1,20.1021571485244,1.06676,1.31676,0.81676
Cu1,Ge1_46_-1_-1_-1,20.1021571485244,1.06676,0.81676,1.31676
Ge1,Ge1_46_-1_-1_-1,18.5083311990114,1,1,1
Ge2,Ge1_46_-1_-1_-1,17.956111102953,0.81676,1.13145,0.93615
Ba1,Ge2_1_-1_-1_-1,10.9943421996218,0.38061,0.81469,0.5
Ba2,Ge2_1_-1_-1_-1,16.4716479643613,0.63061,1.31469,0.5
Cu1,Ge2_1_-1_-1_-1,15.3421628318569,0.63061,0.81469,1
Ge1,Ge2_1_-1_-1_-1,14.2590566949377,0.56385,0.99793,0.68324
Ge2,Ge2_1_-1_-1_-1,14.3524406524523,0.38061,1.12938,0.61939
Ba1,Ge2_2_-1_-1_-1,7.00065052670933,0.18531,0.5,0.38061
Ba2,Ge2_2_-1_-1_-1,12.3436313261193,0.43531,1,0.38061
Cu1,Ge2_2_-1_-1_-1,11.7784784624372,0.43531,0.5,0.88061
Ge1,Ge2_2_-1_-1_-1,10.2526400343227,0.36855,0.68324,0.56385
Ge2,Ge2_2_-1_-1_-1,10.4045775941855,0.18531,0.81469,0.5
Ba1,Ge2_3_-1_-1_-1,8.73352544206704,0.5,0.61939,0.18531
Ba2,Ge2_3_-1_-1_-1,14.5337498857537,0.75,1.11939,0.18531
Cu1,Ge2_3_-1_-1_-1,12.7147150976321,0.75,0.61939,0.68531
Ge1,Ge2_3_-1_-1_-1,11.9320658410396,0.68324,0.80263,0.36855
Ge2,Ge2_3_-1_-1_-1,11.7803142978725,0.5,0.93408,0.3047
Ba1,Ge2_4_-1_-1_-1,8.73352544206704,0.61939,0.18531,0.5
Ba2,Ge2_4_-1_-1_-1,12.9799969077994,0.86939,0.68531,0.5
Cu1,Ge2_4_-1_-1_-1,14.2973265343251,0.86939,0.18531,1
Ge1,Ge2_4_-1_-1_-1,11.9320658410396,0.80263,0.36855,0.68324
Ge2,Ge2_4_-1_-1_-1,10.777761872778,0.61939,0.5,0.61939
Ba1,Ge2_5_-1_-1_-1,12.1713154281903,0.81469,0.5,0.61939
Ba2,Ge2_5_-1_-1_-1,16.9537686687408,1.06469,1,0.61939
Cu1,Ge2_5_-1_-1_-1,17.3511657100679,1.06469,0.5,1.11939
Ge1,Ge2_5_-1_-1_-1,15.5105855914905,0.99793,0.68324,0.80263
Ge2,Ge2_5_-1_-1_-1,14.6252339726599,0.81469,0.81469,0.73878
Ba1,Ge2_6_-1_-1_-1,10.9943421996218,0.5,0.38061,0.81469
Ba2,Ge2_6_-1_-1_-1,15.1183868400926,0.75,0.88061,0.81469
Cu1,Ge2_6_-1_-1_-1,16.6772757479865,0.75,0.38061,1.31469
Ge1,Ge2_6_-1_-1_-1,14.2590566949377,0.68324,0.56385,0.99793
Ge2,Ge2_6_-1_-1_-1,13.5416726703836,0.5,0.6953,0.93408
Ba1,Ge2_7_-1_-1_-1,7.00065052670933,0.38061,0.18531,0.5
Ba2,Ge2_7_-1_-1_-1,11.2952326869041,0.63061,0.68531,0.5
Cu1,Ge2_7_-1_-1_-1,12.7873182393316,0.63061,0.18531,1
Ge1,Ge2_7_-1_-1_-1,10.2526400343227,0.56385,0.36855,0.68324
Ge2,Ge2_7_-1_-1_-1,9.42840347758784,0.38061,0.5,0.61939
Ba1,Ge2_8_-1_-1_-1,8.73352544206704,0.18531,0.5,0.61939
Ba2,Ge2_8_-1_-1_-1,13.4026338144885,0.43531,1,0.61939
Cu1,Ge2_8_-1_-1_-1,13.9019161481549,0.43531,0.5,1.11939
Ge1,Ge2_8_-1_-1_-1,11.9320658410396,0.36855,0.68324,0.80263
Ge2,Ge2_8_-1_-1_-1,11.917676625491,0.18531,0.81469,0.73878
Ba1,Ge2_10_-1_-1_-1,12.1713154281903,0.61939,0.81469,0.5
Ba2,Ge2_10_-1_-1_-1,17.6695564442638,0.86939,1.31469,0.5
Cu1,Ge2_10_-1_-1_-1,16.6216725582713,0.86939,0.81469,1
Ge1,Ge2_10_-1_-1_-1,15.5105855914905,0.80263,0.99793,0.68324
Ge2,Ge2_10_-1_-1_-1,15.2727833590437,0.61939,1.12938,0.61939
Ba1,Ge2_11_-1_-1_-1,10.9943421996218,0.81469,0.5,0.38061
Ba2,Ge2_11_-1_-1_-1,16.1296284279291,1.06469,1,0.38061
Cu1,Ge2_11_-1_-1_-1,15.7013449678046,1.06469,0.5,0.88061
Ge1,Ge2_11_-1_-1_-1,14.2590566949377,0.99793,0.68324,0.56385
Ge2,Ge2_11_-1_-1_-1,13.4209421248546,0.81469,0.81469,0.5
Ba1,Ge2_15_-1_-1_-1,7.00065052670933,0.5,0.38061,0.18531
Ba2,Ge2_15_-1_-1_-1,12.5179538280589,0.75,0.88061,0.18531
Cu1,Ge2_15_-1_-1_-1,11.5930419288398,0.75,0.38061,0.68531
Ge1,Ge2_15_-1_-1_-1,10.2526400343227,0.68324,0.56385,0.36855
Ge2,Ge2_15_-1_-1_-1,9.71340180129786,0.5,0.6953,0.3047
Ba1,Ge2_18_-1_-1_-1,12.1713154281903,0.5,0.61939,0.81469
Ba2,Ge2_18_-1_-1_-1,16.8254669577672,0.75,1.11939,0.81469
Cu1,Ge2_18_-1_-1_-1,17.4756082934041,0.75,0.61939,1.31469
Ge1,Ge2_18_-1_-1_-1,15.5105855914905,0.68324,0.80263,0.99793
Ge2,Ge2_18_-1_-1_-1,15.0931285396705,0.5,0.93408,0.93408
Ba1,Ge2_25_-1_-1_-1,14.6301841950065,0.88061,1,0.31469
Ba2,Ge2_25_-1_-1_-1,20.3516159181457,1.13061,1.5,0.31469
Cu1,Ge2_25_-1_-1_-1,18.3285402817097,1.13061,1,0.81469
Ge1,Ge2_25_-1_-1_-1,17.8160290026395,1.06385,1.18324,0.49793
Ge2,Ge2_25_-1_-1_-1,17.5335196279402,0.88061,1.31469,0.43408
Ba1,Ge2_26_-1_-1_-1,16.0113067829783,0.68531,0.88061,1
Ba2,Ge2_26_-1_-1_-1,20.7779925145502,0.93531,1.38061,1
Cu1,Ge2_26_-1_-1_-1,21.1034985810354,0.93531,0.88061,1.5
Ge1,Ge2_26_-1_-1_-1,19.3711086936955,0.86855,1.06385,1.18324
Ge2,Ge2_26_-1_-1_-1,18.9696877454328,0.68531,1.1953,1.11939
Ba1,Ge2_27_-1_-1_-1,13.0169580096374,1,0.68531,0.11939
Ba2,Ge2_27_-1_-1_-1,18.4518370395595,1.25,1.18531,0.11939
Cu1,Ge2_27_-1_-1_-1,16.6087352901434,1.25,0.68531,0.61939
Ge1,Ge2_27_-1_-1_-1,16.0145055130762,1.18324,0.86855,0.30263
Ge2,Ge2_27_-1_-1_-1,15.3258813199904,1,1,0.23878
Ba1,Ge2_28_-1_-1_-1,13.0169580096374,0.11939,1,0.68531
Ba2,Ge2_28_-1_-1_-1,18.058981205693,0.36939,1.5,0.68531
Cu1,Ge2_28_-1_-1_-1,17.0350690014728,0.36939,1,1.18531
Ge1,Ge2_28_-1_-1_-1,16.0145055130762,0.30263,1.18324,0.86855
Ge2,Ge2_28_-1_-1_-1,16.5205418823125,0.11939,1.31469,0.8047
Ba1,Ge2_29_-1_-1_-1,11.2748188679834,0.31469,0.11939,1
Ba2,Ge2_29_-1_-1_-1,13.9428831956841,0.56469,0.61939,1
Cu1,Ge2_29_-1_-1_-1,17.1743244498156,0.56469,0.11939,1.5
Ge1,Ge2_29_-1_-1_-1,14.0938080101963,0.49793,0.30263,1.18324
Ge2,Ge2_29_-1_-1_-1,13.2628227656946,0.31469,0.43408,1.11939
Ba1,Ge2_30_-1_-1_-1,14.6301841950065,1,0.31469,0.88061
Ba2,Ge2_30_-1_-1_-1,18.5135552655557,1.25,0.81469,0.88061
Cu1,Ge2_30_-1_-1_-1,20.1834568587046,1.25,0.31469,1.38061
Ge1,Ge2_30_-1_-1_-1,17.8160290026395,1.18324,0.49793,1.06385
Ge2,Ge2_30_-1_-1_-1,16.5409650198803,1,0.62938,1
Ba1,Ge2_31_-1_-1_-1,16.0113067829783,0.88061,1,0.68531
Ba2,Ge2_31_-1_-1_-1,21.3660460965184,1.13061,1.5,0.68531
Cu1,Ge2_31_-1_-1_-1,20.507917970772,1.13061,1,1.18531
Ge1,Ge2_31_-1_-1_-1,19.3711086936955,1.06385,1.18324,0.86855
Ge2,Ge2_31_-1_-1_-1,18.9696877454328,0.88061,1.31469,0.8047
Ba1,Ge2_32_-1_-1_-1,13.0169580096374,0.68531,0.11939,1
Ba2,Ge2_32_-1_-1_-1,16.0587507231022,0.93531,0.61939,1
Cu1,Ge2_32_-1_-1_-1,18.9324299361117,0.93531,0.11939,1.5
Ge1,Ge2_32_-1_-1_-1,16.0145055130762,0.86855,0.30263,1.18324
Ge2,Ge2_32_-1_-1_-1,14.7723431801816,0.68531,0.43408,1.11939
Ba1,Ge2_34_-1_-1_-1,11.2748188679834,0.11939,1,0.31469
Ba2,Ge2_34_-1_-1_-1,16.8465767106776,0.36939,1.5,0.31469
Cu1,Ge2_34_-1_-1_-1,14.3371637797467,0.36939,1,0.81469
Ge1,Ge2_34_-1_-1_-1,14.0938080101963,0.30263,1.18324,0.49793
Ge2,Ge2_34_-1_-1_-1,14.8493623253452,0.11939,1.31469,0.43408
Ba1,Ge2_35_-1_-1_-1,14.6301841950065,0.31469,0.88061,1
Ba2,Ge2_35_-1_-1_-1,19.1897235508086,0.56469,1.38061,1
Cu1,Ge2_35_-1_-1_-1,19.5417033387961,0.56469,0.88061,1.5
Ge1,Ge2_35_-1_-1_-1,17.8160290026395,0.49793,1.06385,1.18324
Ge2,Ge2_35_-1_-1_-1,17.819354585405,0.31469,1.1953,1.11939
Ba1,Ge2_39_-1_-1_-1,16.0113067829783,1,0.68531,0.88061
Ba2,Ge2_39_-1_-1_-1,20.6734380113334,1.25,1.18531,0.88061
Cu1,Ge2_39_-1_-1_-1,21.2059328039589,1.25,0.68531,1.38061
Ge1,Ge2_39_-1_-1_-1,19.3711086936955,1.18324,0.86855,1.06385
Ge2,Ge2_39_-1_-1_-1,18.5083311990114,1,1,1
Ba1,Ge2_42_-1_-1_-1,11.2748188679834,1,0.31469,0.11939
Ba2,Ge2_42_-1_-1_-1,15.994717237163,1.25,0.81469,0.11939
Cu1,Ge2_42_-1_-1_-1,15.2817025432124,1.25,0.31469,0.61939
Ge1,Ge2_42_-1_-1_-1,14.0938080101963,1.18324,0.49793,0.30263
Ge2,Ge2_42_-1_-1_-1,12.8812980033472,1,0.62938,0.23878
Ba1,Ba1_1_0_-1_-1,9.25416559950572,-0.5,0.5,0.5
Ba2,Ba1_1_0_-1_-1,12.2421103838505,-0.25,1,0.5
Cu1,Ba1_1_0_-1_-1,12.2421103838505,-0.25,0.5,1
Ge1,Ba1_1_0_-1_-1,10.8657760476837,-0.31676,0.68324,0.68324
Ge2,Ba1_1_0_-1_-1,12.1713154281903,-0.5,0.81469,0.61939
Ba1,Ba1_25_0_-1_-1,15.1119891426708,0,1,1
Ba2,Ba1_25_0_-1_-1,19.4484313634437,0.25,1.5,1
Cu1,Ba1_25_0_-1_-1,19.4484313634437,0.25,1,1.5
Ge1,Ba1_25_0_-1_-1,17.9879990902707,0.18324,1.18324,1.18324
Ge2,Ba1_25_0_-1_-1,18.4510015957216,0,1.31469,1.11939
Ba1,Ba2_1_0_-1_-1,12.2421103838505,-0.5,1,0.25
Ba2,Ba2_1_0_-1_-1,16.4679083771965,-0.25,1.5,0.25
Cu1,Ba2_1_0_-1_-1,13.6217629320387,-0.25,1,0.75
Ge1,Ba2_1_0_-1_-1,13.8836776840191,-0.31676,1.18324,0.43324
Ge2,Ba2_1_0_-1_-1,15.5398678099241,-0.5,1.31469,0.36939
Ba1,Ba2_2_0_-1_-1,9.63204094096009,0,0.75,0.5
Ba2,Ba2_2_0_-1_-1,14.6321205694078,0.25,1.25,0.5
Cu1,Ba2_2_0_-1_-1,13.6217629320387,0.25,0.75,1
Ge1,Ba2_2_0_-1_-1,12.5134693226016,0.18324,0.93324,0.68324
Ge2,Ba2_2_0_-1_-1,13.1622248935762,0,1.06469,0.61939
Ba1,Ba2_3_0_-1_-1,14.3861850611075,-0.75,0.5,1
Ba2,Ba2_3_0_-1_-1,16.028685,-0.5,1,1
Cu1,Ba2_3_0_-1_-1,17.7203780092659,-0.5,0.5,1.5
Ge1,Ba2_3_0_-1_-1,15.8066302542882,-0.56676,0.68324,1.18324
Ge2,Ba2_3_0_-1_-1,16.8254669577672,-0.75,0.81469,1.11939
Ba1,Ba2_4_0_-1_-1,14.3861850611075,-0.5,1,0.75
Ba2,Ba2_4_0_-1_-1,18.118638477595,-0.25,1.5,0.75
Cu1,Ba2_4_0_-1_-1,17.3129585369099,-0.25,1,1.25
Ge1,Ba2_4_0_-1_-1,16.4551822357515,-0.31676,1.18324,0.93324
Ge2,Ba2_4_0_-1_-1,17.6695564442638,-0.5,1.31469,0.86939
Ba1,Ba2_5_0_-1_-1,5.97353820832187,0,0.25,0.5
Ba2,Ba2_5_0_-1_-1,9.99564127175378,0.25,0.75,0.5
Cu1,Ba2_5_0_-1_-1,11.3339918570031,0.25,0.25,1
Ge1,Ba2_5_0_-1_-1,8.86399447820392,0.18324,0.43324,0.68324
Ge2,Ba2_5_0_-1_-1,8.95644370743159,0,0.56469,0.61939
Ba1,Ba2_6_0_-1_-1,12.2421103838505,-0.25,0.5,1
Ba2,Ba2_6_0_-1_-1,15.1119891426708,0,1,1
Cu1,Ba2_6_0_-1_-1,16.8957174991253,0,0.5,1.5
Ge1,Ba2_6_0_-1_-1,14.6177962925245,-0.06676,0.68324,1.18324
Ge2,Ba2_6_0_-1_-1,15.0334056149918,-0.25,0.81469,1.11939
Ba1,Cu1_1_0_-1_-1,5.97353820832187,0,0.5,0.25
Ba2,Cu1_1_0_-1_-1,11.3339918570031,0.25,1,0.25
Cu1,Cu1_1_0_-1_-1,9.99564127175378,0.25,0.5,0.75
Ge1,Cu1_1_0_-1_-1,8.86399447820392,0.18324,0.68324,0.43324
Ge2,Cu1_1_0_-1_-1,9.55866922344211,0,0.81469,0.36939
Ba1,Cu1_2_0_-1_-1,14.3861850611075,-0.5,0.75,1
Ba2,Cu1_2_0_-1_-1,17.3129585369099,-0.25,1.25,1
Cu1,Cu1_2_0_-1_-1,18.118638477595,-0.25,0.75,1.5
Ge1,Cu1_2_0_-1_-1,16.4551822357515,-0.31676,0.93324,1.18324
Ge2,Cu1_2_0_-1_-1,17.3511657100679,-0.5,1.06469,1.11939
Ba1,Cu1_3_0_-1_-1,14.3861850611075,-0.75,1,0.5
Ba2,Cu1_3_0_-1_-1,17.7203780092659,-0.5,1.5,0.5
Cu1,Cu1_3_0_-1_-1,16.028685,-0.5,1,1
Ge1,Cu1_3_0_-1_-1,15.8066302542882,-0.56676,1.18324,0.68324
Ge2,Cu1_3_0_-1_-1,17.4756082934041,-0.75,1.31469,0.61939
Ba1,Cu1_4_0_-1_-1,9.63204094096009,0,0.5,0.75
Ba2,Cu1_4_0_-1_-1,13.6217629320387,0.25,1,0.75
Cu1,Cu1_4_0_-1_-1,14.6321205694078,0.25,0.5,1.25
Ge1,Cu1_4_0_-1_-1,12.5134693226016,0.18324,0.68324,0.93324
Ge2,Cu1_4_0_-1_-1,12.7316099025334,0,0.81469,0.86939
Ba1,Cu1_5_0_-1_-1,12.2421103838505,-0.5,0.25,1
Ba2,Cu1_5_0_-1_-1,13.6217629320387,-0.25,0.75,1
