Atom1,Atom2,Distance,DeltaX,DeltaY,DeltaZ
Si2,Ga1_4_-1_-1_-1,17.2761810894434,1.1849,0.6849,0.9349
Ga3,Ga1_4_-1_-1_-1,16.1540609896395,1,0.80616,0.86715
Si3,Ga1_4_-1_-1_-1,16.1540609896395,1,0.80616,0.86715
Sr1,Ga1_5_-1_-1_-1,11.9415048747007,0.5,0.25,1
Sr2,Ga1_5_-1_-1_-1,15.1945859951826,0.75,0.75,1
Ga1,Ga1_5_-1_-1_-1,17.673734586527,0.75,0.25,1.5
Si1,Ga1_5_-1_-1_-1,17.673734586527,0.75,0.25,1.5
Ga2,Ga1_5_-1_-1_-1,14.9684307622207,0.6849,0.4349,1.1849
Si2,Ga1_5_-1_-1_-1,14.9684307622207,0.6849,0.4349,1.1849
Ga3,Ga1_5_-1_-1_-1,14.0129348337967,0.5,0.55616,1.11715
Si3,Ga1_5_-1_-1_-1,14.0129348337967,0.5,0.55616,1.11715
Sr1,Ga1_6_-1_-1_-1,14.0329317126714,0.75,1,0.5
Sr2,Ga1_6_-1_-1_-1,19.5003958026498,1,1.5,0.5
Ga1,Ga1_6_-1_-1_-1,18.0538583876134,1,1,1
Si1,Ga1_6_-1_-1_-1,18.0538583876134,1,1,1
Ga2,Ga1_6_-1_-1_-1,17.2761810894434,0.9349,1.1849,0.6849
Si2,Ga1_6_-1_-1_-1,17.2761810894434,0.9349,1.1849,0.6849
Ga3,Ga1_6_-1_-1_-1,16.9662347088514,0.75,1.30616,0.61715
Si3,Ga1_6_-1_-1_-1,16.9662347088514,0.75,1.30616,0.61715
Sr1,Ga2_1_-1_-1_-1,8.51703425539653,0.3151,0.6849,0.3151
Sr2,Ga2_1_-1_-1_-1,14.0720302080411,0.5651,1.1849,0.3151
Ga1,Ga2_1_-1_-1_-1,12.5636091403837,0.5651,0.6849,0.8151
Si1,Ga2_1_-1_-1_-1,12.5636091403837,0.5651,0.6849,0.8151
Ga2,Ga2_1_-1_-1_-1,11.6842178040699,0.5,0.8698,0.5
Si2,Ga2_1_-1_-1_-1,11.6842178040699,0.5,0.8698,0.5
Ga3,Ga2_1_-1_-1_-1,11.73884028114,0.3151,0.99106,0.43225
Si3,Ga2_1_-1_-1_-1,11.73884028114,0.3151,0.99106,0.43225
Sr1,Ga2_4_-1_-1_-1,10.6168560342168,0.6849,0.3151,0.6849
Sr2,Ga2_4_-1_-1_-1,14.7685786028265,0.9349,0.8151,0.6849
Ga1,Ga2_4_-1_-1_-1,16.0713619053132,0.9349,0.3151,1.1849
Si1,Ga2_4_-1_-1_-1,16.0713619053132,0.9349,0.3151,1.1849
Ga2,Ga2_4_-1_-1_-1,13.8403916388189,0.8698,0.5,0.8698
Si2,Ga2_4_-1_-1_-1,13.8403916388189,0.8698,0.5,0.8698
Ga3,Ga2_4_-1_-1_-1,12.7589237017508,0.6849,0.62126,0.80205
Si3,Ga2_4_-1_-1_-1,12.7589237017508,0.6849,0.62126,0.80205
Sr1,Ga2_7_-1_-1_-1,8.51703425539653,0.3151,0.3151,0.6849
Sr2,Ga2_7_-1_-1_-1,12.5636091403837,0.5651,0.8151,0.6849
Ga1,Ga2_7_-1_-1_-1,14.0720302080411,0.5651,0.3151,1.1849
Si1,Ga2_7_-1_-1_-1,14.0720302080411,0.5651,0.3151,1.1849
Ga2,Ga2_7_-1_-1_-1,11.6842178040699,0.5,0.5,0.8698
Si2,Ga2_7_-1_-1_-1,11.6842178040699,0.5,0.5,0.8698
Ga3,Ga2_7_-1_-1_-1,11.0730472085786,0.3151,0.62126,0.80205
Si3,Ga2_7_-1_-1_-1,11.0730472085786,0.3151,0.62126,0.80205
Sr1,Ga2_10_-1_-1_-1,10.6168560342168,0.6849,0.6849,0.3151
Sr2,Ga2_10_-1_-1_-1,16.0713619053132,0.9349,1.1849,0.3151
Ga1,Ga2_10_-1_-1_-1,14.7685786028265,0.9349,0.6849,0.8151
Si1,Ga2_10_-1_-1_-1,14.7685786028265,0.9349,0.6849,0.8151
Ga2,Ga2_10_-1_-1_-1,13.8403916388189,0.8698,0.8698,0.5
Si2,Ga2_10_-1_-1_-1,13.8403916388189,0.8698,0.8698,0.5
Ga3,Ga2_10_-1_-1_-1,13.3408444519005,0.6849,0.99106,0.43225
Si3,Ga2_10_-1_-1_-1,13.3408444519005,0.6849,0.99106,0.43225
Sr1,Ga2_13_-1_-1_-1,8.51703425539653,0.6849,0.3151,0.3151
Sr2,Ga2_13_-1_-1_-1,13.3391586842715,0.9349,0.8151,0.3151
Ga1,Ga2_13_-1_-1_-1,13.3391586842715,0.9349,0.3151,0.8151
Si1,Ga2_13_-1_-1_-1,13.3391586842715,0.9349,0.3151,0.8151
Ga2,Ga2_13_-1_-1_-1,11.6842178040699,0.8698,0.5,0.5
Si2,Ga2_13_-1_-1_-1,11.6842178040699,0.8698,0.5,0.5
Ga3,Ga2_13_-1_-1_-1,10.6394889643405,0.6849,0.62126,0.43225
Si3,Ga2_13_-1_-1_-1,10.6394889643405,0.6849,0.62126,0.43225
Sr1,Ga2_16_-1_-1_-1,10.6168560342168,0.3151,0.6849,0.6849
Sr2,Ga2_16_-1_-1_-1,15.4337226137996,0.5651,1.1849,0.6849
Ga1,Ga2_16_-1_-1_-1,15.4337226137996,0.5651,0.6849,1.1849
Si1,Ga2_16_-1_-1_-1,15.4337226137996,0.5651,0.6849,1.1849
Ga2,Ga2_16_-1_-1_-1,13.8403916388189,0.5,0.8698,0.8698
Si2,Ga2_16_-1_-1_-1,13.8403916388189,0.5,0.8698,0.8698
Ga3,Ga2_16_-1_-1_-1,13.6891117224928,0.3151,0.99106,0.80205
Si3,Ga2_16_-1_-1_-1,13.6891117224928,0.3151,0.99106,0.80205
Sr1,Ga2_19_-1_-1_-1,12.3650876096764,0.6849,0.6849,0.6849
Sr2,Ga2_19_-1_-1_-1,17.2761810894433,0.9349,1.1849,0.6849
Ga1,Ga2_19_-1_-1_-1,17.2761810894434,0.9349,0.6849,1.1849
Si1,Ga2_19_-1_-1_-1,17.2761810894434,0.9349,0.6849,1.1849
Ga2,Ga2_19_-1_-1_-1,15.7032460255462,0.8698,0.8698,0.8698
Si2,Ga2_19_-1_-1_-1,15.7032460255462,0.8698,0.8698,0.8698
Ga3,Ga2_19_-1_-1_-1,15.0854081580373,0.6849,0.99106,0.80205
Si3,Ga2_19_-1_-1_-1,15.0854081580373,0.6849,0.99106,0.80205
Sr1,Ga2_22_-1_-1_-1,5.68877077793699,0.3151,0.3151,0.3151
Sr2,Ga2_22_-1_-1_-1,10.8474197433603,0.5651,0.8151,0.3151
Ga1,Ga2_22_-1_-1_-1,10.8474197433603,0.5651,0.3151,0.8151
Si1,Ga2_22_-1_-1_-1,10.8474197433603,0.5651,0.3151,0.8151
Ga2,Ga2_22_-1_-1_-1,9.02692919380672,0.5,0.5,0.5
Si2,Ga2_22_-1_-1_-1,9.02692919380672,0.5,0.5,0.5
Ga3,Ga2_22_-1_-1_-1,8.54523059247884,0.3151,0.62126,0.43225
Si3,Ga2_22_-1_-1_-1,8.54523059247884,0.3151,0.62126,0.43225
Sr1,Ga2_25_-1_-1_-1,12.1689078245365,0.8151,0.8151,0.1849
Sr2,Ga2_25_-1_-1_-1,17.7446377939027,1.0651,1.3151,0.1849
Ga1,Ga2_25_-1_-1_-1,15.697218301995,1.0651,0.8151,0.6849
Si1,Ga2_25_-1_-1_-1,15.697218301995,1.0651,0.8151,0.6849
Ga2,Ga2_25_-1_-1_-1,15.2365439191195,1,1,0.3698
Si2,Ga2_25_-1_-1_-1,15.2365439191195,1,1,0.3698
Ga3,Ga2_25_-1_-1_-1,14.7881790515058,0.8151,1.12126,0.30205
Si3,Ga2_25_-1_-1_-1,14.7881790515058,0.8151,1.12126,0.30205
Sr1,Ga2_28_-1_-1_-1,8.9226010571892,0.1849,0.1849,0.8151
Sr2,Ga2_28_-1_-1_-1,11.9874267629054,0.4349,0.6849,0.8151
Ga1,Ga2_28_-1_-1_-1,14.5659846358676,0.4349,0.1849,1.3151
Si1,Ga2_28_-1_-1_-1,14.5659846358676,0.4349,0.1849,1.3151
Ga2,Ga2_28_-1_-1_-1,11.7627691688017,0.3698,0.3698,1
Si2,Ga2_28_-1_-1_-1,11.7627691688017,0.3698,0.3698,1
Ga3,Ga2_28_-1_-1_-1,11.1506900334802,0.1849,0.49106,0.93225
Si3,Ga2_28_-1_-1_-1,11.1506900334802,0.1849,0.49106,0.93225
Sr1,Ga2_31_-1_-1_-1,12.1689078245365,0.8151,0.1849,0.8151
Sr2,Ga2_31_-1_-1_-1,15.697218301995,1.0651,0.6849,0.8151
Ga1,Ga2_31_-1_-1_-1,17.7446377939027,1.0651,0.1849,1.3151
Si1,Ga2_31_-1_-1_-1,17.7446377939027,1.0651,0.1849,1.3151
Ga2,Ga2_31_-1_-1_-1,15.2365439191195,1,0.3698,1
Si2,Ga2_31_-1_-1_-1,15.2365439191195,1,0.3698,1
Ga3,Ga2_31_-1_-1_-1,13.8855102981154,0.8151,0.49106,0.93225
Si3,Ga2_31_-1_-1_-1,13.8855102981154,0.8151,0.49106,0.93225
Sr1,Ga2_34_-1_-1_-1,8.9226010571892,0.1849,0.8151,0.1849
Sr2,Ga2_34_-1_-1_-1,14.5659846358676,0.4349,1.3151,0.1849
Ga1,Ga2_34_-1_-1_-1,11.9874267629054,0.4349,0.8151,0.6849
Si1,Ga2_34_-1_-1_-1,11.9874267629054,0.4349,0.8151,0.6849
Ga2,Ga2_34_-1_-1_-1,11.7627691688017,0.3698,1,0.3698
Si2,Ga2_34_-1_-1_-1,11.7627691688017,0.3698,1,0.3698
Ga3,Ga2_34_-1_-1_-1,12.2564567328034,0.1849,1.12126,0.30205
Si3,Ga2_34_-1_-1_-1,12.2564567328034,0.1849,1.12126,0.30205
Sr1,Ga2_37_-1_-1_-1,12.1689078245365,0.1849,0.8151,0.8151
Sr2,Ga2_37_-1_-1_-1,16.7522361620365,0.4349,1.3151,0.8151
Ga1,Ga2_37_-1_-1_-1,16.7522361620365,0.4349,0.8151,1.3151
Si1,Ga2_37_-1_-1_-1,16.7522361620365,0.4349,0.8151,1.3151
Ga2,Ga2_37_-1_-1_-1,15.2365439191195,0.3698,1,1
Si2,Ga2_37_-1_-1_-1,15.2365439191195,0.3698,1,1
Ga3,Ga2_37_-1_-1_-1,15.320987089206,0.1849,1.12126,0.93225
Si3,Ga2_37_-1_-1_-1,15.320987089206,0.1849,1.12126,0.93225
Sr1,Ga2_40_-1_-1_-1,8.9226010571892,0.8151,0.1849,0.1849
Sr2,Ga2_40_-1_-1_-1,13.3391586842715,1.0651,0.6849,0.1849
Ga1,Ga2_40_-1_-1_-1,13.3391586842715,1.0651,0.1849,0.6849
Si1,Ga2_40_-1_-1_-1,13.3391586842715,1.0651,0.1849,0.6849
Ga2,Ga2_40_-1_-1_-1,11.7627691688017,1,0.3698,0.3698
Si2,Ga2_40_-1_-1_-1,11.7627691688017,1,0.3698,0.3698
Ga3,Ga2_40_-1_-1_-1,10.4065115429972,0.8151,0.49106,0.30205
Si3,Ga2_40_-1_-1_-1,10.4065115429972,0.8151,0.49106,0.30205
Sr1,Ga2_43_-1_-1_-1,3.33815841586973,0.1849,0.1849,0.1849
Sr2,Ga2_43_-1_-1_-1,8.67345907811341,0.4349,0.6849,0.1849
Ga1,Ga2_43_-1_-1_-1,8.67345907811341,0.4349,0.1849,0.6849
Si1,Ga2_43_-1_-1_-1,8.67345907811341,0.4349,0.1849,0.6849
Ga2,Ga2_43_-1_-1_-1,6.67631683173945,0.3698,0.3698,0.3698
Si2,Ga2_43_-1_-1_-1,6.67631683173945,0.3698,0.3698,0.3698
Ga3,Ga2_43_-1_-1_-1,6.31078239826266,0.1849,0.49106,0.30205
Si3,Ga2_43_-1_-1_-1,6.31078239826266,0.1849,0.49106,0.30205
Sr1,Ga2_46_-1_-1_-1,14.7156999717437,0.8151,0.8151,0.8151
Sr2,Ga2_46_-1_-1_-1,19.5791133214227,1.0651,1.3151,0.8151
Ga1,Ga2_46_-1_-1_-1,19.5791133214227,1.0651,0.8151,1.3151
Si1,Ga2_46_-1_-1_-1,19.5791133214227,1.0651,0.8151,1.3151
Ga2,Ga2_46_-1_-1_-1,18.0538583876134,1,1,1
Si2,Ga2_46_-1_-1_-1,18.0538583876134,1,1,1
Ga3,Ga2_46_-1_-1_-1,17.4127009221409,0.8151,1.12126,0.93225
Si3,Ga2_46_-1_-1_-1,17.4127009221409,0.8151,1.12126,0.93225
Sr1,Ga3_1_-1_-1_-1,10.6628277763386,0.38285,0.80616,0.5
Sr2,Ga3_1_-1_-1_-1,16.0010328325768,0.63285,1.30616,0.5
Ga1,Ga3_1_-1_-1_-1,14.9254683100072,0.63285,0.80616,1
Si1,Ga3_1_-1_-1_-1,14.9254683100072,0.63285,0.80616,1
Ga2,Ga3_1_-1_-1_-1,13.8816366270042,0.56775,0.99106,0.6849
Si2,Ga3_1_-1_-1_-1,13.8816366270042,0.56775,0.99106,0.6849
Ga3,Ga3_1_-1_-1_-1,13.8466700195078,0.38285,1.11232,0.61715
Si3,Ga3_1_-1_-1_-1,13.8466700195078,0.38285,1.11232,0.61715
Sr1,Ga3_2_-1_-1_-1,6.86796922790994,0.19384,0.5,0.38285
Sr2,Ga3_2_-1_-1_-1,12.0820113962839,0.44384,1,0.38285
Ga1,Ga3_2_-1_-1_-1,11.5432652219933,0.44384,0.5,0.88285
Si1,Ga3_2_-1_-1_-1,11.5432652219933,0.44384,0.5,0.88285
Ga2,Ga3_2_-1_-1_-1,10.0782585225848,0.37874,0.6849,0.56775
Si2,Ga3_2_-1_-1_-1,10.0782585225848,0.37874,0.6849,0.56775
Ga3,Ga3_2_-1_-1_-1,10.092240821746,0.19384,0.80616,0.5
Si3,Ga3_2_-1_-1_-1,10.092240821746,0.19384,0.80616,0.5
Sr1,Ga3_3_-1_-1_-1,8.52203356628134,0.5,0.61715,0.19384
Sr2,Ga3_3_-1_-1_-1,14.1700672292682,0.75,1.11715,0.19384
Ga1,Ga3_3_-1_-1_-1,12.4418379048739,0.75,0.61715,0.69384
Si1,Ga3_3_-1_-1_-1,12.4418379048739,0.75,0.61715,0.69384
Ga2,Ga3_3_-1_-1_-1,11.6807961500254,0.6849,0.80205,0.37874
Si2,Ga3_3_-1_-1_-1,11.6807961500254,0.6849,0.80205,0.37874
Ga3,Ga3_3_-1_-1_-1,11.4145326847835,0.5,0.92331,0.31099
Si3,Ga3_3_-1_-1_-1,11.4145326847835,0.5,0.92331,0.31099
Sr1,Ga3_4_-1_-1_-1,8.52203356628134,0.61715,0.19384,0.5
Sr2,Ga3_4_-1_-1_-1,12.6950125698435,0.86715,0.69384,0.5
Ga1,Ga3_4_-1_-1_-1,13.9437007851091,0.86715,0.19384,1
Si1,Ga3_4_-1_-1_-1,13.9437007851091,0.86715,0.19384,1
Ga2,Ga3_4_-1_-1_-1,11.6807961500254,0.80205,0.37874,0.6849
Si2,Ga3_4_-1_-1_-1,11.6807961500254,0.80205,0.37874,0.6849
Ga3,Ga3_4_-1_-1_-1,10.4844495457738,0.61715,0.5,0.61715
Si3,Ga3_4_-1_-1_-1,10.4844495457738,0.61715,0.5,0.61715
Sr1,Ga3_5_-1_-1_-1,11.7962685192041,0.80616,0.5,0.61715
Sr2,Ga3_5_-1_-1_-1,16.4688006994362,1.05616,1,0.61715
Ga1,Ga3_5_-1_-1_-1,16.8507989090252,1.05616,0.5,1.11715
Si1,Ga3_5_-1_-1_-1,16.8507989090252,1.05616,0.5,1.11715
Ga2,Ga3_5_-1_-1_-1,15.0854081580373,0.99106,0.6849,0.80205
Si2,Ga3_5_-1_-1_-1,15.0854081580373,0.99106,0.6849,0.80205
Ga3,Ga3_5_-1_-1_-1,14.1350850051529,0.80616,0.80616,0.7343
Si3,Ga3_5_-1_-1_-1,14.1350850051529,0.80616,0.80616,0.7343
Sr1,Ga3_6_-1_-1_-1,10.6628277763386,0.5,0.38285,0.80616
Sr2,Ga3_6_-1_-1_-1,14.7107304569047,0.75,0.88285,0.80616
Ga1,Ga3_6_-1_-1_-1,16.1986748040241,0.75,0.38285,1.30616
Si1,Ga3_6_-1_-1_-1,16.1986748040241,0.75,0.38285,1.30616
Ga2,Ga3_6_-1_-1_-1,13.8816366270042,0.6849,0.56775,0.99106
Si2,Ga3_6_-1_-1_-1,13.8816366270042,0.6849,0.56775,0.99106
Ga3,Ga3_6_-1_-1_-1,13.0905460732172,0.5,0.68901,0.92331
Si3,Ga3_6_-1_-1_-1,13.0905460732172,0.5,0.68901,0.92331
Sr1,Ga3_7_-1_-1_-1,6.86796922790994,0.38285,0.19384,0.5
Sr2,Ga3_7_-1_-1_-1,11.0896015241541,0.63285,0.69384,0.5
Ga1,Ga3_7_-1_-1_-1,12.4997083726258,0.63285,0.19384,1
Si1,Ga3_7_-1_-1_-1,12.4997083726258,0.63285,0.19384,1
Ga2,Ga3_7_-1_-1_-1,10.0782585225848,0.56775,0.37874,0.6849
Si2,Ga3_7_-1_-1_-1,10.0782585225848,0.56775,0.37874,0.6849
Ga3,Ga3_7_-1_-1_-1,9.19062715425707,0.38285,0.5,0.61715
Si3,Ga3_7_-1_-1_-1,9.19062715425707,0.38285,0.5,0.61715
Sr1,Ga3_8_-1_-1_-1,8.52203356628134,0.19384,0.5,0.61715
Sr2,Ga3_8_-1_-1_-1,13.0931682250417,0.44384,1,0.61715
Ga1,Ga3_8_-1_-1_-1,13.5705225236133,0.44384,0.5,1.11715
Si1,Ga3_8_-1_-1_-1,13.5705225236133,0.44384,0.5,1.11715
Ga2,Ga3_8_-1_-1_-1,11.6807961500254,0.37874,0.6849,0.80205
Si2,Ga3_8_-1_-1_-1,11.6807961500254,0.37874,0.6849,0.80205
Ga3,Ga3_8_-1_-1_-1,11.544424335174,0.19384,0.80616,0.7343
Si3,Ga3_8_-1_-1_-1,11.544424335174,0.19384,0.80616,0.7343
Sr1,Ga3_10_-1_-1_-1,11.7962685192041,0.61715,0.80616,0.5
Sr2,Ga3_10_-1_-1_-1,17.1527587837398,0.86715,1.30616,0.5
Ga1,Ga3_10_-1_-1_-1,16.1540609896395,0.86715,0.80616,1
Si1,Ga3_10_-1_-1_-1,16.1540609896395,0.86715,0.80616,1
Ga2,Ga3_10_-1_-1_-1,15.0854081580373,0.80205,0.99106,0.6849
Si2,Ga3_10_-1_-1_-1,15.0854081580373,0.80205,0.99106,0.6849
Ga3,Ga3_10_-1_-1_-1,14.7372428024528,0.61715,1.11232,0.61715
Si3,Ga3_10_-1_-1_-1,14.7372428024528,0.61715,1.11232,0.61715
Sr1,Ga3_11_-1_-1_-1,10.6628277763386,0.80616,0.5,0.38285
Sr2,Ga3_11_-1_-1_-1,15.6769047228221,1.05616,1,0.38285
Ga1,Ga3_11_-1_-1_-1,15.265559743874,1.05616,0.5,0.88285
Si1,Ga3_11_-1_-1_-1,15.265559743874,1.05616,0.5,0.88285
Ga2,Ga3_11_-1_-1_-1,13.8816366270042,0.99106,0.6849,0.56775
Si2,Ga3_11_-1_-1_-1,13.8816366270042,0.99106,0.6849,0.56775
Ga3,Ga3_11_-1_-1_-1,12.9761403998437,0.80616,0.80616,0.5
Si3,Ga3_11_-1_-1_-1,12.9761403998437,0.80616,0.80616,0.5
Sr1,Ga3_15_-1_-1_-1,6.86796922790994,0.5,0.38285,0.19384
Sr2,Ga3_15_-1_-1_-1,12.2424954851274,0.75,0.88285,0.19384
Ga1,Ga3_15_-1_-1_-1,11.3729185199688,0.75,0.38285,0.69384
Si1,Ga3_15_-1_-1_-1,11.3729185199688,0.75,0.38285,0.69384
Ga2,Ga3_15_-1_-1_-1,10.0782585225848,0.6849,0.56775,0.37874
Si2,Ga3_15_-1_-1_-1,10.0782585225848,0.6849,0.56775,0.37874
Ga3,Ga3_15_-1_-1_-1,9.44712920172545,0.5,0.68901,0.31099
Si3,Ga3_15_-1_-1_-1,9.44712920172545,0.5,0.68901,0.31099
Sr1,Ga3_18_-1_-1_-1,11.7962685192041,0.5,0.61715,0.80616
Sr2,Ga3_18_-1_-1_-1,16.3498532150695,0.75,1.11715,0.80616
Ga1,Ga3_18_-1_-1_-1,16.9662347088514,0.75,0.61715,1.30616
