Atom1,Atom2,Distance,DeltaX,DeltaY,DeltaZ
Si3,Si2_15_-1_-1_-1,10.0680455517078,0.6898,0.60828,0.43288
B2,Si2_15_-1_-1_-1,10.0680455517078,0.6898,0.60828,0.43288
K1,Si2_16_-1_-1_-1,10.1392862633192,0.31018,0.68982,0.6898
K2,Si2_16_-1_-1_-1,14.7090176333142,0.56018,1.18982,0.6898
Si1,Si2_16_-1_-1_-1,14.7089509345931,0.56018,0.68982,1.1898
Si2,Si2_16_-1_-1_-1,13.2795045438737,0.49998,0.87964,0.87962
B1,Si2_16_-1_-1_-1,13.2795045438737,0.49998,0.87964,0.87962
Si3,Si2_16_-1_-1_-1,13.036721649281,0.31018,0.98792,0.8125
B2,Si2_16_-1_-1_-1,13.036721649281,0.31018,0.98792,0.8125
K1,Si2_17_-1_-1_-1,10.1392862633192,0.31018,0.6898,0.68982
K2,Si2_17_-1_-1_-1,14.7089509345931,0.56018,1.1898,0.68982
Si1,Si2_17_-1_-1_-1,14.7090176333142,0.56018,0.6898,1.18982
Si2,Si2_17_-1_-1_-1,13.2795045438737,0.49998,0.87962,0.87964
B1,Si2_17_-1_-1_-1,13.2795045438737,0.49998,0.87962,0.87964
Si3,Si2_17_-1_-1_-1,13.0366952500169,0.31018,0.9879,0.81252
B2,Si2_17_-1_-1_-1,13.0366952500169,0.31018,0.9879,0.81252
K1,Si2_18_-1_-1_-1,10.1394797801117,0.3102,0.68982,0.68982
K2,Si2_18_-1_-1_-1,14.7091843787937,0.5602,1.18982,0.68982
Si1,Si2_18_-1_-1_-1,14.7091843787937,0.5602,0.68982,1.18982
Si2,Si2_18_-1_-1_-1,13.2797083909386,0.5,0.87964,0.87964
B1,Si2_18_-1_-1_-1,13.2797083909386,0.5,0.87964,0.87964
Si3,Si2_18_-1_-1_-1,13.0368906243769,0.3102,0.98792,0.81252
B2,Si2_18_-1_-1_-1,13.0368906243769,0.3102,0.98792,0.81252
K1,Si2_19_-1_-1_-1,11.8342927172472,0.68982,0.68982,0.6898
K2,Si2_19_-1_-1_-1,16.4991889806464,0.93982,1.18982,0.6898
Si1,Si2_19_-1_-1_-1,16.499129518802,0.93982,0.68982,1.1898
Si2,Si2_19_-1_-1_-1,15.0906904112061,0.87962,0.87964,0.87962
B1,Si2_19_-1_-1_-1,15.0906904112061,0.87962,0.87964,0.87962
Si3,Si2_19_-1_-1_-1,14.3944944179637,0.68982,0.98792,0.8125
B2,Si2_19_-1_-1_-1,14.3944944179637,0.68982,0.98792,0.8125
K1,Si2_20_-1_-1_-1,11.8342927172472,0.68982,0.6898,0.68982
K2,Si2_20_-1_-1_-1,16.499129518802,0.93982,1.1898,0.68982
Si1,Si2_20_-1_-1_-1,16.4991889806464,0.93982,0.6898,1.18982
Si2,Si2_20_-1_-1_-1,15.0906904112061,0.87962,0.87962,0.87964
B1,Si2_20_-1_-1_-1,15.0906904112061,0.87962,0.87962,0.87964
Si3,Si2_20_-1_-1_-1,14.3944705088367,0.68982,0.9879,0.81252
B2,Si2_20_-1_-1_-1,14.3944705088367,0.68982,0.9879,0.81252
K1,Si2_21_-1_-1_-1,11.8342927172472,0.6898,0.68982,0.68982
K2,Si2_21_-1_-1_-1,16.499159249751,0.9398,1.18982,0.68982
Si1,Si2_21_-1_-1_-1,16.499159249751,0.9398,0.68982,1.18982
Si2,Si2_21_-1_-1_-1,15.0906904138065,0.8796,0.87964,0.87964
B1,Si2_21_-1_-1_-1,15.0906904138065,0.8796,0.87964,0.87964
Si3,Si2_21_-1_-1_-1,14.3945111434241,0.6898,0.98792,0.81252
B2,Si2_21_-1_-1_-1,14.3945111434241,0.6898,0.98792,0.81252
K1,Si2_22_-1_-1_-1,5.32149733020524,0.31018,0.31018,0.3102
K2,Si2_22_-1_-1_-1,10.2285409250313,0.56018,0.81018,0.3102
Si1,Si2_22_-1_-1_-1,10.2286368395754,0.56018,0.31018,0.8102
Si2,Si2_22_-1_-1_-1,8.57789502651936,0.49998,0.5,0.50002
B1,Si2_22_-1_-1_-1,8.57789502651936,0.49998,0.5,0.50002
Si3,Si2_22_-1_-1_-1,8.0077830161937,0.31018,0.60828,0.4329
B2,Si2_22_-1_-1_-1,8.0077830161937,0.31018,0.60828,0.4329
K1,Si2_23_-1_-1_-1,5.32149733020524,0.31018,0.3102,0.31018
K2,Si2_23_-1_-1_-1,10.2286368395754,0.56018,0.8102,0.31018
Si1,Si2_23_-1_-1_-1,10.2285409250313,0.56018,0.3102,0.81018
Si2,Si2_23_-1_-1_-1,8.57789502651936,0.49998,0.50002,0.5
B1,Si2_23_-1_-1_-1,8.57789502651936,0.49998,0.50002,0.5
Si3,Si2_23_-1_-1_-1,8.00782599420473,0.31018,0.6083,0.43288
B2,Si2_23_-1_-1_-1,8.00782599420473,0.31018,0.6083,0.43288
K1,Si2_24_-1_-1_-1,5.32149733020524,0.3102,0.31018,0.31018
K2,Si2_24_-1_-1_-1,10.2285888824158,0.5602,0.81018,0.31018
Si1,Si2_24_-1_-1_-1,10.2285888824158,0.5602,0.31018,0.81018
Si2,Si2_24_-1_-1_-1,8.57789502194449,0.5,0.5,0.5
B1,Si2_24_-1_-1_-1,8.57789502194449,0.5,0.5,0.5
Si3,Si2_24_-1_-1_-1,8.00775295105114,0.3102,0.60828,0.43288
B2,Si2_24_-1_-1_-1,8.00775295105114,0.3102,0.60828,0.43288
K1,Si2_25_-1_-1_-1,11.503539537672,0.81018,0.8102,0.18982
K2,Si2_25_-1_-1_-1,16.7993566145499,1.06018,1.3102,0.18982
Si1,Si2_25_-1_-1_-1,14.8779949825202,1.06018,0.8102,0.68982
Si2,Si2_25_-1_-1_-1,14.5035828635879,0.99998,1.00002,0.37964
B1,Si2_25_-1_-1_-1,14.5035828635879,0.99998,1.00002,0.37964
Si3,Si2_25_-1_-1_-1,13.945836354681,0.81018,1.1083,0.31252
B2,Si2_25_-1_-1_-1,13.945836354681,0.81018,1.1083,0.31252
K1,Si2_26_-1_-1_-1,11.5033689679599,0.81018,0.81018,0.1898
K2,Si2_26_-1_-1_-1,16.7991814157768,1.06018,1.31018,0.1898
Si1,Si2_26_-1_-1_-1,14.8777971580895,1.06018,0.81018,0.6898
Si2,Si2_26_-1_-1_-1,14.5033962155377,0.99998,1,0.37962
B1,Si2_26_-1_-1_-1,14.5033962155377,0.99998,1,0.37962
Si3,Si2_26_-1_-1_-1,13.9456364505897,0.81018,1.10828,0.3125
B2,Si2_26_-1_-1_-1,13.9456364505897,0.81018,1.10828,0.3125
K1,Si2_27_-1_-1_-1,11.503539537672,0.8102,0.81018,0.18982
K2,Si2_27_-1_-1_-1,16.7993274148813,1.0602,1.31018,0.18982
Si1,Si2_27_-1_-1_-1,14.878027953003,1.0602,0.81018,0.68982
Si2,Si2_27_-1_-1_-1,14.5035828608822,1,1,0.37964
B1,Si2_27_-1_-1_-1,14.5035828608822,1,1,0.37964
Si3,Si2_27_-1_-1_-1,13.9457944127665,0.8102,1.10828,0.31252
B2,Si2_27_-1_-1_-1,13.9457944127665,0.8102,1.10828,0.31252
K1,Si2_28_-1_-1_-1,8.45374542974766,0.18982,0.1898,0.81018
K2,Si2_28_-1_-1_-1,11.4042237589496,0.43982,0.6898,0.81018
Si1,Si2_28_-1_-1_-1,13.8173791837351,0.43982,0.1898,1.31018
Si2,Si2_28_-1_-1_-1,11.2420514153237,0.37962,0.37962,1
B1,Si2_28_-1_-1_-1,11.2420514153237,0.37962,0.37962,1
Si3,Si2_28_-1_-1_-1,10.5956652686171,0.18982,0.4879,0.93288
B2,Si2_28_-1_-1_-1,10.5956652686171,0.18982,0.4879,0.93288
K1,Si2_29_-1_-1_-1,8.45397752970399,0.18982,0.18982,0.8102
K2,Si2_29_-1_-1_-1,11.4044818368408,0.43982,0.68982,0.8102
Si1,Si2_29_-1_-1_-1,13.817592190022,0.43982,0.18982,1.3102
Si2,Si2_29_-1_-1_-1,11.2422922093704,0.37962,0.37964,1.00002
B1,Si2_29_-1_-1_-1,11.2422922093704,0.37962,0.37964,1.00002
Si3,Si2_29_-1_-1_-1,10.5959283738663,0.18982,0.48792,0.9329
B2,Si2_29_-1_-1_-1,10.5959283738663,0.18982,0.48792,0.9329
K1,Si2_30_-1_-1_-1,8.45374542974766,0.1898,0.18982,0.81018
K2,Si2_30_-1_-1_-1,11.4042667723371,0.4398,0.68982,0.81018
Si1,Si2_30_-1_-1_-1,13.817343682368,0.4398,0.18982,1.31018
Si2,Si2_30_-1_-1_-1,11.2420514188144,0.3796,0.37964,1
B1,Si2_30_-1_-1_-1,11.2420514188144,0.3796,0.37964,1
Si3,Si2_30_-1_-1_-1,10.5957204716325,0.1898,0.48792,0.93288
B2,Si2_30_-1_-1_-1,10.5957204716325,0.1898,0.48792,0.93288
K1,Si2_31_-1_-1_-1,11.5033689679599,0.81018,0.1898,0.81018
K2,Si2_31_-1_-1_-1,14.8777971580895,1.06018,0.6898,0.81018
Si1,Si2_31_-1_-1_-1,16.7991814157768,1.06018,0.1898,1.31018
Si2,Si2_31_-1_-1_-1,14.5033962155377,0.99998,0.37962,1
B1,Si2_31_-1_-1_-1,14.5033962155377,0.99998,0.37962,1
Si3,Si2_31_-1_-1_-1,13.1578800840646,0.81018,0.4879,0.93288
B2,Si2_31_-1_-1_-1,13.1578800840646,0.81018,0.4879,0.93288
K1,Si2_32_-1_-1_-1,11.503539537672,0.81018,0.18982,0.8102
K2,Si2_32_-1_-1_-1,14.8779949825202,1.06018,0.68982,0.8102
Si1,Si2_32_-1_-1_-1,16.7993566145499,1.06018,0.18982,1.3102
Si2,Si2_32_-1_-1_-1,14.5035828635879,0.99998,0.37964,1.00002
B1,Si2_32_-1_-1_-1,14.5035828635879,0.99998,0.37964,1.00002
Si3,Si2_32_-1_-1_-1,13.1580919561366,0.81018,0.48792,0.9329
B2,Si2_32_-1_-1_-1,13.1580919561366,0.81018,0.48792,0.9329
K1,Si2_33_-1_-1_-1,11.503539537672,0.8102,0.18982,0.81018
K2,Si2_33_-1_-1_-1,14.878027953003,1.0602,0.68982,0.81018
Si1,Si2_33_-1_-1_-1,16.7993274148813,1.0602,0.18982,1.31018
Si2,Si2_33_-1_-1_-1,14.5035828608822,1,0.37964,1
B1,Si2_33_-1_-1_-1,14.5035828608822,1,0.37964,1
Si3,Si2_33_-1_-1_-1,13.158073659042,0.8102,0.48792,0.93288
B2,Si2_33_-1_-1_-1,13.158073659042,0.8102,0.48792,0.93288
K1,Si2_34_-1_-1_-1,8.45397752970399,0.18982,0.8102,0.18982
K2,Si2_34_-1_-1_-1,13.817592190022,0.43982,1.3102,0.18982
Si1,Si2_34_-1_-1_-1,11.4044818368408,0.43982,0.8102,0.68982
Si2,Si2_34_-1_-1_-1,11.2422922093704,0.37962,1.00002,0.37964
B1,Si2_34_-1_-1_-1,11.2422922093704,0.37962,1.00002,0.37964
Si3,Si2_34_-1_-1_-1,11.5596135666162,0.18982,1.1083,0.31252
B2,Si2_34_-1_-1_-1,11.5596135666162,0.18982,1.1083,0.31252
K1,Si2_35_-1_-1_-1,8.45374542974766,0.18982,0.81018,0.1898
K2,Si2_35_-1_-1_-1,13.8173791837351,0.43982,1.31018,0.1898
Si1,Si2_35_-1_-1_-1,11.4042237589496,0.43982,0.81018,0.6898
Si2,Si2_35_-1_-1_-1,11.2420514153237,0.37962,1,0.37962
B1,Si2_35_-1_-1_-1,11.2420514153237,0.37962,1,0.37962
Si3,Si2_35_-1_-1_-1,11.5593723960245,0.18982,1.10828,0.3125
B2,Si2_35_-1_-1_-1,11.5593723960245,0.18982,1.10828,0.3125
K1,Si2_36_-1_-1_-1,8.45374542974766,0.1898,0.81018,0.18982
K2,Si2_36_-1_-1_-1,13.817343682368,0.4398,1.31018,0.18982
Si1,Si2_36_-1_-1_-1,11.4042667723371,0.4398,0.81018,0.68982
Si2,Si2_36_-1_-1_-1,11.2420514188144,0.3796,1,0.37964
