Atom1,Atom2,Distance,DeltaX,DeltaY,DeltaZ
Sn1,Sn1_15_-1_-1_-1,10.9436054378685,0.5,0.69351,0.30649
Sn2,Sn1_15_-1_-1_-1,11.4253499125766,0.5,0.73579,0.32822
Sn3,Sn1_15_-1_-1_-1,11.6315182812918,0.68273,0.56952,0.37601
Sn4,Sn1_15_-1_-1_-1,13.1593784295845,0.75,0.38679,0.69328
Rb1,Sn1_18_-1_-1_-1,18.8698872833944,0.75,1.11321,0.80672
Rb2,Sn1_18_-1_-1_-1,13.6153019968201,0.5,0.61321,0.80672
Sn1,Sn1_18_-1_-1_-1,16.7937263440958,0.5,0.91993,0.91993
Sn2,Sn1_18_-1_-1_-1,17.3047902021561,0.5,0.96221,0.94166
Sn3,Sn1_18_-1_-1_-1,17.3721157851178,0.68273,0.79594,0.98945
Sn4,Sn1_18_-1_-1_-1,19.6001917705958,0.75,0.61321,1.30672
Rb1,Sn1_25_-1_-1_-1,22.9771294325279,1.13679,1.5,0.30672
Rb2,Sn1_25_-1_-1_-1,16.5232489029822,0.88679,1,0.30672
Sn1,Sn1_25_-1_-1_-1,19.6896581100958,0.88679,1.30672,0.41993
Sn2,Sn1_25_-1_-1_-1,20.1668751451391,0.88679,1.349,0.44166
Sn3,Sn1_25_-1_-1_-1,20.0984512286888,1.06952,1.18273,0.48945
Sn4,Sn1_25_-1_-1_-1,20.6710953520377,1.13679,1,0.80672
Rb1,Sn1_26_-1_-1_-1,23.5284409465549,0.94328,1.38679,1
Rb2,Sn1_26_-1_-1_-1,18.1422355742647,0.69328,0.88679,1
Sn1,Sn1_26_-1_-1_-1,21.3661637598229,0.69328,1.19351,1.11321
Sn2,Sn1_26_-1_-1_-1,21.8750483097121,0.69328,1.23579,1.13494
Sn3,Sn1_26_-1_-1_-1,21.9221667518786,0.87601,1.06952,1.18273
Sn4,Sn1_26_-1_-1_-1,23.8751753627758,0.94328,0.88679,1.5
Rb1,Sn1_27_-1_-1_-1,20.8673340481456,1.25,1.19328,0.11321
Rb2,Sn1_27_-1_-1_-1,14.7250810387469,1,0.69328,0.11321
Sn1,Sn1_27_-1_-1_-1,17.2572984529371,1,1,0.22642
Sn2,Sn1_27_-1_-1_-1,17.6592183742725,1,1.04228,0.24815
Sn3,Sn1_27_-1_-1_-1,18.0893033505474,1.18273,0.87601,0.29594
Sn4,Sn1_27_-1_-1_-1,18.7410725839948,1.25,0.69328,0.61321
Rb1,Sn1_28_-1_-1_-1,20.3863283655904,0.36321,1.5,0.69328
Rb2,Sn1_28_-1_-1_-1,14.7250810387469,0.11321,1,0.69328
Sn1,Sn1_28_-1_-1_-1,18.5526346855943,0.11321,1.30672,0.80649
Sn2,Sn1_28_-1_-1_-1,19.122227227222,0.11321,1.349,0.82822
Sn3,Sn1_28_-1_-1_-1,18.0893033505474,0.29594,1.18273,0.87601
Sn4,Sn1_28_-1_-1_-1,19.2632045009594,0.36321,1,1.19328
Rb1,Sn1_29_-1_-1_-1,15.645373032411,0.55672,0.61321,1
Rb2,Sn1_29_-1_-1_-1,12.6769497228414,0.30672,0.11321,1
Sn1,Sn1_29_-1_-1_-1,14.8047355175892,0.30672,0.41993,1.11321
Sn2,Sn1_29_-1_-1_-1,15.2212948388605,0.30672,0.46221,1.13494
Sn3,Sn1_29_-1_-1_-1,15.8300108149974,0.48945,0.29594,1.18273
Sn4,Sn1_29_-1_-1_-1,19.3268430579213,0.55672,0.11321,1.5
Rb1,Sn1_30_-1_-1_-1,20.8689342245099,1.25,0.80672,0.88679
Rb2,Sn1_30_-1_-1_-1,16.5232489029822,1,0.30672,0.88679
Sn1,Sn1_30_-1_-1_-1,18.5743335602666,1,0.61344,1
Sn2,Sn1_30_-1_-1_-1,18.9519092330265,1,0.65572,1.02173
Sn3,Sn1_30_-1_-1_-1,20.0984512286888,1.18273,0.48945,1.06952
Sn4,Sn1_30_-1_-1_-1,22.7975929506879,1.25,0.30672,1.38679
Rb1,Sn1_31_-1_-1_-1,24.1675698877929,1.13679,1.5,0.69328
Rb2,Sn1_31_-1_-1_-1,18.1422355742647,0.88679,1,0.69328
Sn1,Sn1_31_-1_-1_-1,21.3661637598229,0.88679,1.30672,0.80649
Sn2,Sn1_31_-1_-1_-1,21.8625770247691,0.88679,1.349,0.82822
Sn3,Sn1_31_-1_-1_-1,21.9221667518786,1.06952,1.18273,0.87601
Sn4,Sn1_31_-1_-1_-1,23.2280024474224,1.13679,1,1.19328
Rb1,Sn1_32_-1_-1_-1,18.1373132879877,0.94328,0.61321,1
Rb2,Sn1_32_-1_-1_-1,14.7250810387469,0.69328,0.11321,1
Sn1,Sn1_32_-1_-1_-1,16.5922617827703,0.69328,0.41993,1.11321
Sn2,Sn1_32_-1_-1_-1,16.964986704791,0.69328,0.46221,1.13494
Sn3,Sn1_32_-1_-1_-1,18.0893033505474,0.87601,0.29594,1.18273
Sn4,Sn1_32_-1_-1_-1,21.3941884297779,0.94328,0.11321,1.5
Rb1,Sn1_34_-1_-1_-1,18.9599426926207,0.36321,1.5,0.30672
Rb2,Sn1_34_-1_-1_-1,12.6769497228414,0.11321,1,0.30672
Sn1,Sn1_34_-1_-1_-1,16.5942742070271,0.11321,1.30672,0.41993
Sn2,Sn1_34_-1_-1_-1,17.1578015224905,0.11321,1.349,0.44166
Sn3,Sn1_34_-1_-1_-1,15.8300108149974,0.29594,1.18273,0.48945
Sn4,Sn1_34_-1_-1_-1,16.0880431688056,0.36321,1,0.80672
Rb1,Sn1_35_-1_-1_-1,21.6657124829118,0.55672,1.38679,1
Rb2,Sn1_35_-1_-1_-1,16.5232489029822,0.30672,0.88679,1
Sn1,Sn1_35_-1_-1_-1,20.009747536872,0.30672,1.19351,1.11321
Sn2,Sn1_35_-1_-1_-1,20.5522451627559,0.30672,1.23579,1.13494
Sn3,Sn1_35_-1_-1_-1,20.0984512286888,0.48945,1.06952,1.18273
Sn4,Sn1_35_-1_-1_-1,22.0417685910177,0.55672,0.88679,1.5
Rb1,Sn1_39_-1_-1_-1,23.4042374434919,1.25,1.19328,0.88679
Rb2,Sn1_39_-1_-1_-1,18.1422355742647,1,0.69328,0.88679
Sn1,Sn1_39_-1_-1_-1,20.8699997956397,1,1,1
Sn2,Sn1_39_-1_-1_-1,21.3183405805892,1,1.04228,1.02173
Sn3,Sn1_39_-1_-1_-1,21.9221667518786,1.18273,0.87601,1.06952
Sn4,Sn1_39_-1_-1_-1,23.9969415065226,1.25,0.69328,1.38679
Rb1,Sn1_42_-1_-1_-1,17.9777561345254,1.25,0.80672,0.11321
Rb2,Sn1_42_-1_-1_-1,12.6769497228414,1,0.30672,0.11321
Sn1,Sn1_42_-1_-1_-1,14.3966428597709,1,0.61344,0.22642
Sn2,Sn1_42_-1_-1_-1,14.7156791232047,1,0.65572,0.24815
Sn3,Sn1_42_-1_-1_-1,15.8300108149974,1.18273,0.48945,0.29594
Sn4,Sn1_42_-1_-1_-1,17.1786159010657,1.25,0.30672,0.61321
Rb1,Sn2_1_-1_-1_-1,18.8528224276396,0.61506,1.349,0.5
Rb2,Sn2_1_-1_-1_-1,12.6607689553453,0.36506,0.849,0.5
Sn1,Sn2_1_-1_-1_-1,16.3665869708167,0.36506,1.15572,0.61321
Sn2,Sn2_1_-1_-1_-1,16.9189575958166,0.36506,1.198,0.63494
Sn3,Sn2_1_-1_-1_-1,16.3029341322641,0.54779,1.03173,0.68273
Sn4,Sn2_1_-1_-1_-1,17.4573517019937,0.61506,0.849,1
Rb1,Sn2_2_-1_-1_-1,13.7069449671959,0.401,1,0.36506
Rb2,Sn2_2_-1_-1_-1,7.67824852805746,0.151,0.5,0.36506
Sn1,Sn2_2_-1_-1_-1,11.4458225051788,0.151,0.80672,0.47827
Sn2,Sn2_2_-1_-1_-1,12.0106924374128,0.151,0.849,0.5
Sn3,Sn2_2_-1_-1_-1,11.2876273838547,0.33373,0.68273,0.54779
Sn4,Sn2_2_-1_-1_-1,12.9726246903013,0.401,0.5,0.86506
Rb1,Sn2_3_-1_-1_-1,16.49209749514,0.75,1.13494,0.151
Rb2,Sn2_3_-1_-1_-1,9.90647255158251,0.5,0.63494,0.151
Sn1,Sn2_3_-1_-1_-1,13.2352139537163,0.5,0.94166,0.26421
Sn2,Sn2_3_-1_-1_-1,13.7377852671031,0.5,0.98394,0.28594
Sn3,Sn2_3_-1_-1_-1,13.4503880504847,0.68273,0.81767,0.33373
Sn4,Sn2_3_-1_-1_-1,14.2031033851716,0.75,0.63494,0.651
Rb1,Sn2_4_-1_-1_-1,14.5438585065667,0.88494,0.651,0.5
Rb2,Sn2_4_-1_-1_-1,9.90647255158251,0.63494,0.151,0.5
Sn1,Sn2_4_-1_-1_-1,11.9809244667018,0.63494,0.45772,0.61321
Sn2,Sn2_4_-1_-1_-1,12.3838295404293,0.63494,0.5,0.63494
Sn3,Sn2_4_-1_-1_-1,13.4503880504847,0.81767,0.33373,0.68273
Sn4,Sn2_4_-1_-1_-1,16.1923934395148,0.88494,0.151,1
Rb1,Sn2_5_-1_-1_-1,19.4697815450869,1.099,1,0.63494
Rb2,Sn2_5_-1_-1_-1,14.1236598832342,0.849,0.5,0.63494
Sn1,Sn2_5_-1_-1_-1,16.7451744490782,0.849,0.80672,0.74815
Sn2,Sn2_5_-1_-1_-1,17.185855445375,0.849,0.849,0.76988
Sn3,Sn2_5_-1_-1_-1,17.8686336375453,1.03173,0.68273,0.81767
Sn4,Sn2_5_-1_-1_-1,19.9665656133379,1.099,0.5,1.13494
Rb1,Sn2_6_-1_-1_-1,17.174500107949,0.75,0.86506,0.849
Rb2,Sn2_6_-1_-1_-1,12.6607689553453,0.5,0.36506,0.849
Sn1,Sn2_6_-1_-1_-1,15.3699977797485,0.5,0.67178,0.96221
Sn2,Sn2_6_-1_-1_-1,15.8393060507844,0.5,0.71406,0.98394
Sn3,Sn2_6_-1_-1_-1,16.3029341322641,0.68273,0.54779,1.03173
Sn4,Sn2_6_-1_-1_-1,19.1108500066656,0.75,0.36506,1.349
Rb1,Sn2_7_-1_-1_-1,12.3591979239784,0.61506,0.651,0.5
Rb2,Sn2_7_-1_-1_-1,7.67824852805746,0.36506,0.151,0.5
Sn1,Sn2_7_-1_-1_-1,10.2156670423508,0.36506,0.45772,0.61321
Sn2,Sn2_7_-1_-1_-1,10.6853421157102,0.36506,0.5,0.63494
Sn3,Sn2_7_-1_-1_-1,11.2876273838547,0.54779,0.33373,0.68273
Sn4,Sn2_7_-1_-1_-1,14.2625228611589,0.61506,0.151,1
Rb1,Sn2_8_-1_-1_-1,15.0686110272439,0.401,1,0.63494
Rb2,Sn2_8_-1_-1_-1,9.90647255158251,0.151,0.5,0.63494
Sn1,Sn2_8_-1_-1_-1,13.3813787498913,0.151,0.80672,0.74815
Sn2,Sn2_8_-1_-1_-1,13.9288928959664,0.151,0.849,0.76988
Sn3,Sn2_8_-1_-1_-1,13.4503880504847,0.33373,0.68273,0.81767
Sn4,Sn2_8_-1_-1_-1,15.7052343907596,0.401,0.5,1.13494
Rb1,Sn2_10_-1_-1_-1,20.3519768185568,0.88494,1.349,0.5
Rb2,Sn2_10_-1_-1_-1,14.1236598832342,0.63494,0.849,0.5
Sn1,Sn2_10_-1_-1_-1,17.5227813725432,0.63494,1.15572,0.61321
Sn2,Sn2_10_-1_-1_-1,18.0397844800231,0.63494,1.198,0.63494
Sn3,Sn2_10_-1_-1_-1,17.8686336375453,0.81767,1.03173,0.68273
Sn4,Sn2_10_-1_-1_-1,19.0665459740894,0.88494,0.849,1
Rb1,Sn2_11_-1_-1_-1,18.4360976200704,1.099,1,0.36506
Rb2,Sn2_11_-1_-1_-1,12.6607689553453,0.849,0.5,0.36506
Sn1,Sn2_11_-1_-1_-1,15.2429138586452,0.849,0.80672,0.47827
Sn2,Sn2_11_-1_-1_-1,15.6715124639629,0.849,0.849,0.5
Sn3,Sn2_11_-1_-1_-1,16.3029341322641,1.03173,0.68273,0.54779
Sn4,Sn2_11_-1_-1_-1,17.8968809147976,1.099,0.5,0.86506
Rb1,Sn2_15_-1_-1_-1,13.9148799447182,0.75,0.86506,0.151
Rb2,Sn2_15_-1_-1_-1,7.67824852805746,0.5,0.36506,0.151
Sn1,Sn2_15_-1_-1_-1,10.5807351450399,0.5,0.67178,0.26421
Sn2,Sn2_15_-1_-1_-1,11.0541631485454,0.5,0.71406,0.28594
Sn3,Sn2_15_-1_-1_-1,11.2876273838547,0.68273,0.54779,0.33373
Sn4,Sn2_15_-1_-1_-1,12.7493312692561,0.75,0.36506,0.651
Rb1,Sn2_18_-1_-1_-1,19.321719640633,0.75,1.13494,0.849
Rb2,Sn2_18_-1_-1_-1,14.1236598832342,0.5,0.63494,0.849
Sn1,Sn2_18_-1_-1_-1,17.3047902021561,0.5,0.94166,0.96221
Sn2,Sn2_18_-1_-1_-1,17.8161678623881,0.5,0.98394,0.98394
Sn3,Sn2_18_-1_-1_-1,17.8686336375453,0.68273,0.81767,1.03173
Sn4,Sn2_18_-1_-1_-1,20.109880306305,0.75,0.63494,1.349
Rb1,Sn2_25_-1_-1_-1,22.9100252162186,1.11506,1.5,0.349
Rb2,Sn2_25_-1_-1_-1,16.4777417941236,0.86506,1,0.349
Sn1,Sn2_25_-1_-1_-1,19.6868160024933,0.86506,1.30672,0.46221
Sn2,Sn2_25_-1_-1_-1,20.1707143629853,0.86506,1.349,0.48394
Sn3,Sn2_25_-1_-1_-1,20.0882138497565,1.04779,1.18273,0.53173
Sn4,Sn2_25_-1_-1_-1,20.7449610739278,1.11506,1,0.849
Rb1,Sn2_26_-1_-1_-1,23.099453430895,0.901,1.36506,1
Rb2,Sn2_26_-1_-1_-1,17.7584356023211,0.651,0.86506,1
Sn1,Sn2_26_-1_-1_-1,20.9952124383942,0.651,1.17178,1.11321
Sn2,Sn2_26_-1_-1_-1,21.5066722926637,0.651,1.21406,1.13494
Sn3,Sn2_26_-1_-1_-1,21.5268756980252,0.83373,1.04779,1.18273
Sn4,Sn2_26_-1_-1_-1,23.5196959543359,0.901,0.86506,1.5
Rb1,Sn2_27_-1_-1_-1,20.5387018268084,1.25,1.151,0.13494
Rb2,Sn2_27_-1_-1_-1,14.4692467844193,1,0.651,0.13494
Sn1,Sn2_27_-1_-1_-1,16.9497551534462,1,0.95772,0.24815
Sn2,Sn2_27_-1_-1_-1,17.3477920066082,1,1,0.26988
Sn3,Sn2_27_-1_-1_-1,17.8511515892177,1.18273,0.83373,0.31767
Sn4,Sn2_27_-1_-1_-1,18.6256214999627,1.25,0.651,0.63494
Rb1,Sn2_28_-1_-1_-1,20.2413170771003,0.38494,1.5,0.651
Rb2,Sn2_28_-1_-1_-1,14.4692467844193,0.13494,1,0.651
Sn1,Sn2_28_-1_-1_-1,18.3123312876384,0.13494,1.30672,0.76421
Sn2,Sn2_28_-1_-1_-1,18.8821084778864,0.13494,1.349,0.78594
Sn3,Sn2_28_-1_-1_-1,17.8511515892177,0.31767,1.18273,0.83373
Sn4,Sn2_28_-1_-1_-1,18.9483807217056,0.38494,1,1.151
Rb1,Sn2_29_-1_-1_-1,15.9940549307359,0.599,0.63494,1
Rb2,Sn2_29_-1_-1_-1,12.8651872159113,0.349,0.13494,1
Sn1,Sn2_29_-1_-1_-1,15.0307522585765,0.349,0.44166,1.11321
Sn2,Sn2_29_-1_-1_-1,15.4498515609181,0.349,0.48394,1.13494
Sn3,Sn2_29_-1_-1_-1,16.0870622369825,0.53173,0.31767,1.18273
Sn4,Sn2_29_-1_-1_-1,19.5295692384414,0.599,0.13494,1.5
Rb1,Sn2_30_-1_-1_-1,20.9797303235275,1.25,0.849,0.86506
Rb2,Sn2_30_-1_-1_-1,16.4777417941236,1,0.349,0.86506
Sn1,Sn2_30_-1_-1_-1,18.6159965775321,1,0.65572,0.97827
Sn2,Sn2_30_-1_-1_-1,19.0027966598933,1,0.698,1
Sn3,Sn2_30_-1_-1_-1,20.0882138497565,1.18273,0.53173,1.04779
Sn4,Sn2_30_-1_-1_-1,22.6952325592537,1.25,0.349,1.36506
Rb1,Sn2_31_-1_-1_-1,23.8477528462484,1.11506,1.5,0.651
Rb2,Sn2_31_-1_-1_-1,17.7584356023211,0.86506,1,0.651
Sn1,Sn2_31_-1_-1_-1,21.0081986310483,0.86506,1.30672,0.76421
Sn2,Sn2_31_-1_-1_-1,21.5066722926637,0.86506,1.349,0.78594
Sn3,Sn2_31_-1_-1_-1,21.5268756980252,1.04779,1.18273,0.83373
Sn4,Sn2_31_-1_-1_-1,22.7606135851989,1.11506,1,1.151
Rb1,Sn2_32_-1_-1_-1,17.932620660109,0.901,0.63494,1
Rb2,Sn2_32_-1_-1_-1,14.4692467844193,0.651,0.13494,1
Sn1,Sn2_32_-1_-1_-1,16.4246635845816,0.651,0.44166,1.11321
Sn2,Sn2_32_-1_-1_-1,16.809044400631,0.651,0.48394,1.13494
Sn3,Sn2_32_-1_-1_-1,17.8511515892177,0.83373,0.31767,1.18273
Sn4,Sn2_32_-1_-1_-1,21.1464693329891,0.901,0.13494,1.5
Rb1,Sn2_34_-1_-1_-1,19.1275941144654,0.38494,1.5,0.349
Rb2,Sn2_34_-1_-1_-1,12.8651872159113,0.13494,1,0.349
Sn1,Sn2_34_-1_-1_-1,16.7799818767085,0.13494,1.30672,0.46221
Sn2,Sn2_34_-1_-1_-1,17.3451660522401,0.13494,1.349,0.48394
Sn3,Sn2_34_-1_-1_-1,16.0870622369825,0.31767,1.18273,0.53173
Sn4,Sn2_34_-1_-1_-1,16.472674681385,0.38494,1,0.849
Rb1,Sn2_35_-1_-1_-1,21.6290466316506,0.599,1.36506,1
Rb2,Sn2_35_-1_-1_-1,16.4777417941236,0.349,0.86506,1
Sn1,Sn2_35_-1_-1_-1,19.9236764911832,0.349,1.17178,1.11321
Sn2,Sn2_35_-1_-1_-1,20.4619376574177,0.349,1.21406,1.13494
Sn3,Sn2_35_-1_-1_-1,20.0882138497565,0.53173,1.04779,1.18273
Sn4,Sn2_35_-1_-1_-1,22.077296192524,0.599,0.86506,1.5
Rb1,Sn2_39_-1_-1_-1,22.9747949993879,1.25,1.151,0.86506
Rb2,Sn2_39_-1_-1_-1,17.7584356023211,1,0.651,0.86506
Sn1,Sn2_39_-1_-1_-1,20.4278808563036,1,0.95772,0.97827
Sn2,Sn2_39_-1_-1_-1,20.8699997956397,1,1,1
Sn3,Sn2_39_-1_-1_-1,21.5268756980252,1.18273,0.83373,1.04779
Sn4,Sn2_39_-1_-1_-1,23.641481369123,1.25,0.651,1.36506
Rb1,Sn2_42_-1_-1_-1,18.2796649836528,1.25,0.849,0.13494
