Atom1,Atom2,Distance,DeltaX,DeltaY,DeltaZ
Si1,Si1_1_-1_-1_-1,13.9216093548196,0.383984,1.107276,0.616016
Al1,Si1_1_-1_-1_-1,13.9216093548196,0.383984,1.107276,0.616016
Si2,Si1_1_-1_-1_-1,13.9858794855317,0.568723,0.988377,0.684739
Al2,Si1_1_-1_-1_-1,13.9858794855317,0.568723,0.988377,0.684739
Al3,Si1_1_-1_-1_-1,15.0467109369713,0.633984,0.803638,1
Ba1,Si1_2_-1_-1_-1,6.94296748405958,0.196362,0.5,0.383984
Ba2,Si1_2_-1_-1_-1,12.2020742853449,0.446362,1,0.383984
Si1,Si1_2_-1_-1_-1,10.1640218148046,0.196362,0.803638,0.5
Al1,Si1_2_-1_-1_-1,10.1640218148046,0.196362,0.803638,0.5
Si2,Si1_2_-1_-1_-1,10.1811899823988,0.381101,0.684739,0.568723
Al2,Si1_2_-1_-1_-1,10.1811899823988,0.381101,0.684739,0.568723
Al3,Si1_2_-1_-1_-1,11.6646375717435,0.446362,0.5,0.883984
Ba1,Si1_3_-1_-1_-1,8.59409633728863,0.5,0.616016,0.196362
Ba2,Si1_3_-1_-1_-1,14.2883316650175,0.75,1.116016,0.196362
Si1,Si1_3_-1_-1_-1,11.4863951189105,0.5,0.919654,0.312378
Al1,Si1_3_-1_-1_-1,11.4863951189105,0.5,0.919654,0.312378
Si2,Si1_3_-1_-1_-1,11.7808658220007,0.684739,0.800755,0.381101
Al2,Si1_3_-1_-1_-1,11.7808658220007,0.684739,0.800755,0.381101
Al3,Si1_3_-1_-1_-1,12.5602168725437,0.75,0.616016,0.696362
Ba1,Si1_4_-1_-1_-1,8.59409633728863,0.616016,0.196362,0.5
Ba2,Si1_4_-1_-1_-1,12.8129805852426,0.866016,0.696362,0.5
Si1,Si1_4_-1_-1_-1,10.561756371736,0.616016,0.5,0.616016
Al1,Si1_4_-1_-1_-1,10.561756371736,0.616016,0.5,0.616016
Si2,Si1_4_-1_-1_-1,11.7808658220007,0.800755,0.381101,0.684739
Al2,Si1_4_-1_-1_-1,11.7808658220007,0.800755,0.381101,0.684739
Al3,Si1_4_-1_-1_-1,14.0621121520585,0.866016,0.196362,1
Ba1,Si1_5_-1_-1_-1,11.8743229387251,0.803638,0.5,0.616016
Ba2,Si1_5_-1_-1_-1,16.5908375717673,1.053638,1,0.616016
Si1,Si1_5_-1_-1_-1,14.2145898721097,0.803638,0.803638,0.732032
Al1,Si1_5_-1_-1_-1,14.2145898721097,0.803638,0.803638,0.732032
Si2,Si1_5_-1_-1_-1,15.1900294615285,0.988377,0.684739,0.800755
Al2,Si1_5_-1_-1_-1,15.1900294615285,0.988377,0.684739,0.800755
Al3,Si1_5_-1_-1_-1,16.973000280378,1.053638,0.5,1.116016
Ba1,Si1_6_-1_-1_-1,10.7399185696747,0.5,0.383984,0.803638
Ba2,Si1_6_-1_-1_-1,14.8320627839926,0.75,0.883984,0.803638
Si1,Si1_6_-1_-1_-1,13.1690786259471,0.5,0.687622,0.919654
Al1,Si1_6_-1_-1_-1,13.1690786259471,0.5,0.687622,0.919654
Si2,Si1_6_-1_-1_-1,13.9858794855317,0.684739,0.568723,0.988377
Al2,Si1_6_-1_-1_-1,13.9858794855317,0.684739,0.568723,0.988377
Al3,Si1_6_-1_-1_-1,16.3213804658954,0.75,0.383984,1.303638
Ba1,Si1_7_-1_-1_-1,6.94296748405958,0.383984,0.196362,0.5
Ba2,Si1_7_-1_-1_-1,11.211241230255,0.633984,0.696362,0.5
Si1,Si1_7_-1_-1_-1,9.26806362116797,0.383984,0.5,0.616016
Al1,Si1_7_-1_-1_-1,9.26806362116797,0.383984,0.5,0.616016
Si2,Si1_7_-1_-1_-1,10.1811899823988,0.568723,0.381101,0.684739
Al2,Si1_7_-1_-1_-1,10.1811899823988,0.568723,0.381101,0.684739
Al3,Si1_7_-1_-1_-1,12.6199230038157,0.633984,0.196362,1
Ba1,Si1_8_-1_-1_-1,8.59409633728863,0.196362,0.5,0.616016
Ba2,Si1_8_-1_-1_-1,13.2115219121403,0.446362,1,0.616016
Si1,Si1_8_-1_-1_-1,11.6152275842425,0.196362,0.803638,0.732032
Al1,Si1_8_-1_-1_-1,11.6152275842425,0.196362,0.803638,0.732032
Si2,Si1_8_-1_-1_-1,11.7808658220007,0.381101,0.684739,0.800755
Al2,Si1_8_-1_-1_-1,11.7808658220007,0.381101,0.684739,0.800755
Al3,Si1_8_-1_-1_-1,13.6883584998315,0.446362,0.5,1.116016
Ba1,Si1_10_-1_-1_-1,11.8743229387251,0.616016,0.803638,0.5
Ba2,Si1_10_-1_-1_-1,17.2758379905252,0.866016,1.303638,0.5
Si1,Si1_10_-1_-1_-1,14.8143478222327,0.616016,1.107276,0.616016
Al1,Si1_10_-1_-1_-1,14.8143478222327,0.616016,1.107276,0.616016
Si2,Si1_10_-1_-1_-1,15.1900294615285,0.800755,0.988377,0.684739
Al2,Si1_10_-1_-1_-1,15.1900294615285,0.800755,0.988377,0.684739
Al3,Si1_10_-1_-1_-1,16.275258878912,0.866016,0.803638,1
Ba1,Si1_11_-1_-1_-1,10.7399185696747,0.803638,0.5,0.383984
Ba2,Si1_11_-1_-1_-1,15.7988036560645,1.053638,1,0.383984
Si1,Si1_11_-1_-1_-1,13.0555885677498,0.803638,0.803638,0.5
Al1,Si1_11_-1_-1_-1,13.0555885677498,0.803638,0.803638,0.5
Si2,Si1_11_-1_-1_-1,13.9858794855317,0.988377,0.684739,0.568723
Al2,Si1_11_-1_-1_-1,13.9858794855317,0.988377,0.684739,0.568723
Al3,Si1_11_-1_-1_-1,15.3875062884774,1.053638,0.5,0.883984
Ba1,Si1_15_-1_-1_-1,6.94296748405958,0.5,0.383984,0.196362
Ba2,Si1_15_-1_-1_-1,12.3632128926814,0.75,0.883984,0.196362
Si1,Si1_15_-1_-1_-1,9.52390180313051,0.5,0.687622,0.312378
Al1,Si1_15_-1_-1_-1,9.52390180313051,0.5,0.687622,0.312378
Si2,Si1_15_-1_-1_-1,10.1811899823988,0.684739,0.568723,0.381101
Al2,Si1_15_-1_-1_-1,10.1811899823988,0.684739,0.568723,0.381101
Al3,Si1_15_-1_-1_-1,11.4937093018503,0.75,0.383984,0.696362
Ba1,Si1_18_-1_-1_-1,11.8743229387251,0.5,0.616016,0.803638
Ba2,Si1_18_-1_-1_-1,16.471110319832,0.75,1.116016,0.803638
Si1,Si1_18_-1_-1_-1,14.6511842227321,0.5,0.919654,0.919654
Al1,Si1_18_-1_-1_-1,14.6511842227321,0.5,0.919654,0.919654
Si2,Si1_18_-1_-1_-1,15.1900294615285,0.684739,0.800755,0.988377
Al2,Si1_18_-1_-1_-1,15.1900294615285,0.684739,0.800755,0.988377
Al3,Si1_18_-1_-1_-1,17.0892116460181,0.75,0.616016,1.303638
Ba1,Si1_25_-1_-1_-1,14.392697829074,0.883984,1,0.303638
Ba2,Si1_25_-1_-1_-1,20.0281844962682,1.133984,1.5,0.303638
Si1,Si1_25_-1_-1_-1,17.1394762970626,0.883984,1.303638,0.419654
Al1,Si1_25_-1_-1_-1,17.1394762970626,0.883984,1.303638,0.419654
Si2,Si1_25_-1_-1_-1,17.545188998584,1.068723,1.184739,0.488377
Al2,Si1_25_-1_-1_-1,17.545188998584,1.068723,1.184739,0.488377
Al3,Si1_25_-1_-1_-1,18.0038240903378,1.133984,1,0.803638
Ba1,Si1_26_-1_-1_-1,15.8293940642242,0.696362,0.883984,1
Ba2,Si1_26_-1_-1_-1,20.5267984088098,0.946362,1.383984,1
Si1,Si1_26_-1_-1_-1,18.6348178109355,0.696362,1.187622,1.116016
Al1,Si1_26_-1_-1_-1,18.6348178109355,0.696362,1.187622,1.116016
Si2,Si1_26_-1_-1_-1,19.1649770337138,0.881101,1.068723,1.184739
Al2,Si1_26_-1_-1_-1,19.1649770337138,0.881101,1.068723,1.184739
Al3,Si1_26_-1_-1_-1,20.8368975641976,0.946362,0.883984,1.5
Ba1,Si1_27_-1_-1_-1,12.8709903181684,1,0.696362,0.116016
Ba2,Si1_27_-1_-1_-1,18.234135901685,1.25,1.196362,0.116016
Si1,Si1_27_-1_-1_-1,15.0689918737796,1,1,0.232032
Al1,Si1_27_-1_-1_-1,15.0689918737796,1,1,0.232032
Si2,Si1_27_-1_-1_-1,15.8435359540793,1.184739,0.881101,0.300755
Al2,Si1_27_-1_-1_-1,15.8435359540793,1.184739,0.881101,0.300755
Al3,Si1_27_-1_-1_-1,16.3804782263929,1.25,0.696362,0.616016
Ba1,Si1_28_-1_-1_-1,12.8709903181684,0.116016,1,0.696362
Ba2,Si1_28_-1_-1_-1,17.809748814985,0.366016,1.5,0.696362
Si1,Si1_28_-1_-1_-1,16.1971945156143,0.116016,1.303638,0.812378
Al1,Si1_28_-1_-1_-1,16.1971945156143,0.116016,1.303638,0.812378
Si2,Si1_28_-1_-1_-1,15.8435359540793,0.300755,1.184739,0.881101
Al2,Si1_28_-1_-1_-1,15.8435359540793,0.300755,1.184739,0.881101
Al3,Si1_28_-1_-1_-1,16.8409211788901,0.366016,1,1.196362
Ba1,Si1_29_-1_-1_-1,11.0563296861536,0.303638,0.116016,1
Ba2,Si1_29_-1_-1_-1,13.6530163375534,0.553638,0.616016,1
Si1,Si1_29_-1_-1_-1,12.9370384570355,0.303638,0.419654,1.116016
Al1,Si1_29_-1_-1_-1,12.9370384570355,0.303638,0.419654,1.116016
Si2,Si1_29_-1_-1_-1,13.8403375616876,0.488377,0.300755,1.184739
Al2,Si1_29_-1_-1_-1,13.8403375616876,0.488377,0.300755,1.184739
Al3,Si1_29_-1_-1_-1,16.85642390807,0.553638,0.116016,1.5
Ba1,Si1_30_-1_-1_-1,14.392697829074,1,0.303638,0.883984
Ba2,Si1_30_-1_-1_-1,18.1810644756653,1.25,0.803638,0.883984
Si1,Si1_30_-1_-1_-1,16.1831760919681,1,0.607276,1
Al1,Si1_30_-1_-1_-1,16.1831760919681,1,0.607276,1
Si2,Si1_30_-1_-1_-1,17.545188998584,1.184739,0.488377,1.068723
Al2,Si1_30_-1_-1_-1,17.545188998584,1.184739,0.488377,1.068723
Al3,Si1_30_-1_-1_-1,19.8674293914459,1.25,0.303638,1.383984
Ba1,Si1_31_-1_-1_-1,15.8293940642242,0.883984,1,0.696362
Ba2,Si1_31_-1_-1_-1,21.0843102770288,1.133984,1.5,0.696362
Si1,Si1_31_-1_-1_-1,18.6348178109355,0.883984,1.303638,0.812378
Al1,Si1_31_-1_-1_-1,18.6348178109355,0.883984,1.303638,0.812378
Si2,Si1_31_-1_-1_-1,19.1649770337138,1.068723,1.184739,0.881101
Al2,Si1_31_-1_-1_-1,19.1649770337138,1.068723,1.184739,0.881101
Al3,Si1_31_-1_-1_-1,20.2725827944728,1.133984,1,1.196362
Ba1,Si1_32_-1_-1_-1,12.8709903181684,0.696362,0.116016,1
Ba2,Si1_32_-1_-1_-1,15.8598487879203,0.946362,0.616016,1
Si1,Si1_32_-1_-1_-1,14.5185030109953,0.696362,0.419654,1.116016
Al1,Si1_32_-1_-1_-1,14.5185030109953,0.696362,0.419654,1.116016
Si2,Si1_32_-1_-1_-1,15.8435359540793,0.881101,0.300755,1.184739
Al2,Si1_32_-1_-1_-1,15.8435359540793,0.881101,0.300755,1.184739
Al3,Si1_32_-1_-1_-1,18.6887392680928,0.946362,0.116016,1.5
Ba1,Si1_34_-1_-1_-1,11.0563296861536,0.116016,1,0.303638
Ba2,Si1_34_-1_-1_-1,16.545911495333,0.366016,1.5,0.303638
Si1,Si1_34_-1_-1_-1,14.4517930744756,0.116016,1.303638,0.419654
Al1,Si1_34_-1_-1_-1,14.4517930744756,0.116016,1.303638,0.419654
Si2,Si1_34_-1_-1_-1,13.8403375616876,0.300755,1.184739,0.488377
Al2,Si1_34_-1_-1_-1,13.8403375616876,0.300755,1.184739,0.488377
Al3,Si1_34_-1_-1_-1,14.0277116762022,0.366016,1,0.803638
Ba1,Si1_35_-1_-1_-1,14.392697829074,0.303638,0.883984,1
Ba2,Si1_35_-1_-1_-1,18.873778224132,0.553638,1.383984,1
Si1,Si1_35_-1_-1_-1,17.4309055761682,0.303638,1.187622,1.116016
Al1,Si1_35_-1_-1_-1,17.4309055761682,0.303638,1.187622,1.116016
Si2,Si1_35_-1_-1_-1,17.545188998584,0.488377,1.068723,1.184739
Al2,Si1_35_-1_-1_-1,17.545188998584,0.488377,1.068723,1.184739
Al3,Si1_35_-1_-1_-1,19.2105791593764,0.553638,0.883984,1.5
Ba1,Si1_39_-1_-1_-1,15.8293940642242,1,0.696362,0.883984
Ba2,Si1_39_-1_-1_-1,20.4301501891501,1.25,1.196362,0.883984
Si1,Si1_39_-1_-1_-1,18.2121678314252,1,1,1
Al1,Si1_39_-1_-1_-1,18.2121678314252,1,1,1
Si2,Si1_39_-1_-1_-1,19.1649770337138,1.184739,0.881101,1.068723
Al2,Si1_39_-1_-1_-1,19.1649770337138,1.184739,0.881101,1.068723
Al3,Si1_39_-1_-1_-1,20.9316677850942,1.25,0.696362,1.383984
Ba1,Si1_42_-1_-1_-1,11.0563296861536,1,0.303638,0.116016
Ba2,Si1_42_-1_-1_-1,15.6730271740397,1.25,0.803638,0.116016
Si1,Si1_42_-1_-1_-1,12.5413973462164,1,0.607276,0.232032
Al1,Si1_42_-1_-1_-1,12.5413973462164,1,0.607276,0.232032
Si2,Si1_42_-1_-1_-1,13.8403375616876,1.184739,0.488377,0.300755
Al2,Si1_42_-1_-1_-1,13.8403375616876,1.184739,0.488377,0.300755
Al3,Si1_42_-1_-1_-1,14.9966696730929,1.25,0.303638,0.616016
Ba1,Si2_1_-1_-1_-1,8.5916050174142,0.315261,0.684739,0.315261
Ba2,Si2_1_-1_-1_-1,14.1950422878367,0.565261,1.184739,0.315261
Si1,Si2_1_-1_-1_-1,11.8135003689839,0.315261,0.988377,0.431277
Al1,Si2_1_-1_-1_-1,11.8135003689839,0.315261,0.988377,0.431277
Si2,Si2_1_-1_-1_-1,11.7840466137533,0.5,0.869478,0.5
Al2,Si2_1_-1_-1_-1,11.7840466137533,0.5,0.869478,0.5
Al3,Si2_1_-1_-1_-1,12.6747529112252,0.565261,0.684739,0.815261
Ba1,Si2_4_-1_-1_-1,10.7081997071458,0.684739,0.315261,0.684739
Ba2,Si2_4_-1_-1_-1,14.8971191057165,0.934739,0.815261,0.684739
Si1,Si2_4_-1_-1_-1,12.8483457581767,0.684739,0.618899,0.800755
Al1,Si2_4_-1_-1_-1,12.8483457581767,0.684739,0.618899,0.800755
Si2,Si2_4_-1_-1_-1,13.9573186862743,0.869478,0.5,0.869478
Al2,Si2_4_-1_-1_-1,13.9573186862743,0.869478,0.5,0.869478
Al3,Si2_4_-1_-1_-1,16.2103060379119,0.934739,0.315261,1.184739
Ba1,Si2_7_-1_-1_-1,8.5916050174142,0.315261,0.315261,0.684739
Ba2,Si2_7_-1_-1_-1,12.6747529112252,0.565261,0.815261,0.684739
Si1,Si2_7_-1_-1_-1,11.1458568324197,0.315261,0.618899,0.800755
Al1,Si2_7_-1_-1_-1,11.1458568324197,0.315261,0.618899,0.800755
Si2,Si2_7_-1_-1_-1,11.7840466137533,0.5,0.5,0.869478
Al2,Si2_7_-1_-1_-1,11.7840466137533,0.5,0.5,0.869478
Al3,Si2_7_-1_-1_-1,14.1950422878367,0.565261,0.315261,1.184739
Ba1,Si2_10_-1_-1_-1,10.7081997071458,0.684739,0.684739,0.315261
Ba2,Si2_10_-1_-1_-1,16.2103060379119,0.934739,1.184739,0.315261
Si1,Si2_10_-1_-1_-1,13.4316289094377,0.684739,0.988377,0.431277
Al1,Si2_10_-1_-1_-1,13.4316289094377,0.684739,0.988377,0.431277
Si2,Si2_10_-1_-1_-1,13.9573186862743,0.869478,0.869478,0.5
Al2,Si2_10_-1_-1_-1,13.9573186862743,0.869478,0.869478,0.5
Al3,Si2_10_-1_-1_-1,14.8971191057165,0.934739,0.684739,0.815261
Ba1,Si2_13_-1_-1_-1,8.5916050174142,0.684739,0.315261,0.315261
Ba2,Si2_13_-1_-1_-1,13.4563848583875,0.934739,0.815261,0.315261
Si1,Si2_13_-1_-1_-1,10.7122196038169,0.684739,0.618899,0.431277
Al1,Si2_13_-1_-1_-1,10.7122196038169,0.684739,0.618899,0.431277
Si2,Si2_13_-1_-1_-1,11.7840466137533,0.869478,0.5,0.5
Al2,Si2_13_-1_-1_-1,11.7840466137533,0.869478,0.5,0.5
Al3,Si2_13_-1_-1_-1,13.4563848583875,0.934739,0.315261,0.815261
Ba1,Si2_16_-1_-1_-1,10.7081997071458,0.315261,0.684739,0.684739
Ba2,Si2_16_-1_-1_-1,15.5675653120947,0.565261,1.184739,0.684739
Si1,Si2_16_-1_-1_-1,13.7799539494601,0.315261,0.988377,0.800755
Al1,Si2_16_-1_-1_-1,13.7799539494601,0.315261,0.988377,0.800755
Si2,Si2_16_-1_-1_-1,13.9573186862743,0.5,0.869478,0.869478
Al2,Si2_16_-1_-1_-1,13.9573186862743,0.5,0.869478,0.869478
Al3,Si2_16_-1_-1_-1,15.5675653120947,0.565261,0.684739,1.184739
Ba1,Si2_19_-1_-1_-1,12.4705815887223,0.684739,0.684739,0.684739
Ba2,Si2_19_-1_-1_-1,17.4248066283567,0.934739,1.184739,0.684739
Si1,Si2_19_-1_-1_-1,15.1900294615285,0.684739,0.988377,0.800755
Al1,Si2_19_-1_-1_-1,15.1900294615285,0.684739,0.988377,0.800755
Si2,Si2_19_-1_-1_-1,15.8350792617319,0.869478,0.869478,0.869478
Al2,Si2_19_-1_-1_-1,15.8350792617319,0.869478,0.869478,0.869478
Al3,Si2_19_-1_-1_-1,17.4248066283567,0.934739,0.684739,1.184739
Ba1,Si2_22_-1_-1_-1,5.74158624270295,0.315261,0.315261,0.315261
Ba2,Si2_22_-1_-1_-1,10.9452956637886,0.565261,0.815261,0.315261
Si1,Si2_22_-1_-1_-1,8.59661472019874,0.315261,0.618899,0.431277
Al1,Si2_22_-1_-1_-1,8.59661472019874,0.315261,0.618899,0.431277
Si2,Si2_22_-1_-1_-1,9.10608391571261,0.5,0.5,0.5
Al2,Si2_22_-1_-1_-1,9.10608391571261,0.5,0.5,0.5
Al3,Si2_22_-1_-1_-1,10.9452956637886,0.565261,0.315261,0.815261
Ba1,Si2_25_-1_-1_-1,12.2777096514767,0.815261,0.815261,0.184739
Ba2,Si2_25_-1_-1_-1,17.9024189189986,1.065261,1.315261,0.184739
Si1,Si2_25_-1_-1_-1,14.8963177179405,0.815261,1.118899,0.300755
Al1,Si2_25_-1_-1_-1,14.8963177179405,0.815261,1.118899,0.300755
Si2,Si2_25_-1_-1_-1,15.369292898577,1,1,0.369478
Al2,Si2_25_-1_-1_-1,15.369292898577,1,1,0.369478
Al3,Si2_25_-1_-1_-1,15.8362068786746,1.065261,0.815261,0.684739
Ba1,Si2_28_-1_-1_-1,9.00172202630288,0.184739,0.184739,0.815261
Ba2,Si2_28_-1_-1_-1,12.0920931204433,0.434739,0.684739,0.815261
Si1,Si2_28_-1_-1_-1,11.2263277217989,0.184739,0.488377,0.931277
Al1,Si2_28_-1_-1_-1,11.2263277217989,0.184739,0.488377,0.931277
Si2,Si2_28_-1_-1_-1,11.8636955155002,0.369478,0.369478,1
Al2,Si2_28_-1_-1_-1,11.8636955155002,0.369478,0.369478,1
Al3,Si2_28_-1_-1_-1,14.6945524219219,0.434739,0.184739,1.315261
Ba1,Si2_31_-1_-1_-1,12.2777096514767,0.815261,0.184739,0.815261
Ba2,Si2_31_-1_-1_-1,15.8362068786746,1.065261,0.684739,0.815261
Si1,Si2_31_-1_-1_-1,13.9907679905132,0.815261,0.488377,0.931277
Al1,Si2_31_-1_-1_-1,13.9907679905132,0.815261,0.488377,0.931277
Si2,Si2_31_-1_-1_-1,15.369292898577,1,0.369478,1
Al2,Si2_31_-1_-1_-1,15.369292898577,1,0.369478,1
Al3,Si2_31_-1_-1_-1,17.9024189189986,1.065261,0.184739,1.315261
Ba1,Si2_34_-1_-1_-1,9.00172202630288,0.184739,0.815261,0.184739
Ba2,Si2_34_-1_-1_-1,14.6945524219219,0.434739,1.315261,0.184739
Si1,Si2_34_-1_-1_-1,12.3364957223147,0.184739,1.118899,0.300755
Al1,Si2_34_-1_-1_-1,12.3364957223147,0.184739,1.118899,0.300755
Si2,Si2_34_-1_-1_-1,11.8636955155002,0.369478,1,0.369478
Al2,Si2_34_-1_-1_-1,11.8636955155002,0.369478,1,0.369478
Al3,Si2_34_-1_-1_-1,12.0920931204433,0.434739,0.815261,0.684739
Ba1,Si2_37_-1_-1_-1,12.2777096514767,0.184739,0.815261,0.815261
Ba2,Si2_37_-1_-1_-1,16.9009178960123,0.434739,1.315261,0.815261
Si1,Si2_37_-1_-1_-1,15.4296954031931,0.184739,1.118899,0.931277
Al1,Si2_37_-1_-1_-1,15.4296954031931,0.184739,1.118899,0.931277
Si2,Si2_37_-1_-1_-1,15.369292898577,0.369478,1,1
Al2,Si2_37_-1_-1_-1,15.369292898577,0.369478,1,1
Al3,Si2_37_-1_-1_-1,16.9009178960123,0.434739,0.815261,1.315261
Ba1,Si2_40_-1_-1_-1,9.00172202630288,0.815261,0.184739,0.184739
Ba2,Si2_40_-1_-1_-1,13.4563848583875,1.065261,0.684739,0.184739
Si1,Si2_40_-1_-1_-1,10.4811838756764,0.815261,0.488377,0.300755
Al1,Si2_40_-1_-1_-1,10.4811838756764,0.815261,0.488377,0.300755
Si2,Si2_40_-1_-1_-1,11.8636955155002,1,0.369478,0.369478
Al2,Si2_40_-1_-1_-1,11.8636955155002,1,0.369478,0.369478
Al3,Si2_40_-1_-1_-1,13.4563848583875,1.065261,0.184739,0.684739
Ba1,Si2_43_-1_-1_-1,3.36449767300967,0.184739,0.184739,0.184739
Ba2,Si2_43_-1_-1_-1,8.74686007584055,0.434739,0.684739,0.184739
Si1,Si2_43_-1_-1_-1,6.33593407388359,0.184739,0.488377,0.300755
Al1,Si2_43_-1_-1_-1,6.33593407388359,0.184739,0.488377,0.300755
Si2,Si2_43_-1_-1_-1,6.72899534601933,0.369478,0.369478,0.369478
Al2,Si2_43_-1_-1_-1,6.72899534601933,0.369478,0.369478,0.369478
Al3,Si2_43_-1_-1_-1,8.74686007584055,0.434739,0.184739,0.684739
Ba1,Si2_46_-1_-1_-1,14.8476701584156,0.815261,0.815261,0.815261
Ba2,Si2_46_-1_-1_-1,19.7536770753816,1.065261,1.315261,0.815261
Si1,Si2_46_-1_-1_-1,17.5438494944085,0.815261,1.118899,0.931277
Al1,Si2_46_-1_-1_-1,17.5438494944085,0.815261,1.118899,0.931277
Si2,Si2_46_-1_-1_-1,18.2121678314252,1,1,1
Al2,Si2_46_-1_-1_-1,18.2121678314252,1,1,1
Al3,Si2_46_-1_-1_-1,19.7536770753816,1.065261,0.815261,1.315261
Ba1,Al3_1_-1_-1_-1,12.0462167293304,1,0.5,0.25
Ba2,Al3_1_-1_-1_-1,17.0359230739047,1.25,1,0.25
Si1,Al3_1_-1_-1_-1,14.0277116762022,1,0.803638,0.366016
