Atom1,Atom2,Distance,DeltaX,DeltaY,DeltaZ
Ge3,Ge2_10_-1_-1_-1,13.2079984741897,0.68266,0.80197,0.62871
Ba1,Ge2_13_-1_-1_-1,8.79733881107808,0.68266,0.31734,0.31734
Ba2,Ge2_13_-1_-1_-1,13.7842821849207,0.93266,0.31734,0.81734
Pd1,Ge2_13_-1_-1_-1,13.7842821849207,0.93266,0.81734,0.31734
Zn1,Ge2_13_-1_-1_-1,13.7842821849207,0.93266,0.81734,0.31734
Ge1,Ge2_13_-1_-1_-1,13.7842821849207,0.93266,0.81734,0.31734
Ge2,Ge2_13_-1_-1_-1,12.0334425240685,0.86532,0.5,0.5
Ge3,Ge2_13_-1_-1_-1,11.0445396502586,0.68266,0.43665,0.62871
Ba1,Ge2_16_-1_-1_-1,10.9432317051644,0.31734,0.68266,0.68266
Ba2,Ge2_16_-1_-1_-1,15.9231956700765,0.56734,0.68266,1.18266
Pd1,Ge2_16_-1_-1_-1,15.9231956700765,0.56734,1.18266,0.68266
Zn1,Ge2_16_-1_-1_-1,15.9231956700765,0.56734,1.18266,0.68266
Ge1,Ge2_16_-1_-1_-1,15.9231956700765,0.56734,1.18266,0.68266
Ge2,Ge2_16_-1_-1_-1,14.235177002504,0.5,0.86532,0.86532
Ge3,Ge2_16_-1_-1_-1,14.1714927316326,0.31734,0.80197,0.99403
Ba1,Ge2_19_-1_-1_-1,12.7324573491895,0.68266,0.68266,0.68266
Ba2,Ge2_19_-1_-1_-1,17.8070178677275,0.93266,0.68266,1.18266
Pd1,Ge2_19_-1_-1_-1,17.8070178677275,0.93266,1.18266,0.68266
Zn1,Ge2_19_-1_-1_-1,17.8070178677275,0.93266,1.18266,0.68266
Ge1,Ge2_19_-1_-1_-1,17.8070178677275,0.93266,1.18266,0.68266
Ge2,Ge2_19_-1_-1_-1,16.1392933428071,0.86532,0.86532,0.86532
Ge3,Ge2_19_-1_-1_-1,15.5946258768439,0.68266,0.80197,0.99403
Ba1,Ge2_22_-1_-1_-1,5.91878536195442,0.31734,0.31734,0.31734
Ba2,Ge2_22_-1_-1_-1,11.2456529538973,0.56734,0.31734,0.81734
Pd1,Ge2_22_-1_-1_-1,11.2456529538973,0.56734,0.81734,0.31734
Zn1,Ge2_22_-1_-1_-1,11.2456529538973,0.56734,0.81734,0.31734
Ge1,Ge2_22_-1_-1_-1,11.2456529538973,0.56734,0.81734,0.31734
Ge2,Ge2_22_-1_-1_-1,9.32562135557197,0.5,0.5,0.5
Ge3,Ge2_22_-1_-1_-1,8.92304354411199,0.31734,0.43665,0.62871
Ba1,Ge2_25_-1_-1_-1,12.6014602834504,0.81734,0.81734,0.18266
Ba2,Ge2_25_-1_-1_-1,16.2358113516851,1.06734,0.81734,0.68266
Pd1,Ge2_25_-1_-1_-1,18.3629165750295,1.06734,1.31734,0.18266
Zn1,Ge2_25_-1_-1_-1,18.3629165750295,1.06734,1.31734,0.18266
Ge1,Ge2_25_-1_-1_-1,18.3629165750295,1.06734,1.31734,0.18266
Ge2,Ge2_25_-1_-1_-1,15.7285709807517,1,1,0.36532
Ge3,Ge2_25_-1_-1_-1,14.4046834632753,0.81734,0.93665,0.49403
Ba1,Ge2_28_-1_-1_-1,9.23047487301673,0.18266,0.18266,0.81734
Ba2,Ge2_28_-1_-1_-1,15.0600133731851,0.43266,0.18266,1.31734
Pd1,Ge2_28_-1_-1_-1,12.3777569820436,0.43266,0.68266,0.81734
Zn1,Ge2_28_-1_-1_-1,12.3777569820436,0.43266,0.68266,0.81734
Ge1,Ge2_28_-1_-1_-1,12.3777569820436,0.43266,0.68266,0.81734
Ge2,Ge2_28_-1_-1_-1,12.1205212562451,0.36532,0.36532,1
Ge3,Ge2_28_-1_-1_-1,12.7345645390272,0.18266,0.30197,1.12871
Ba1,Ge2_31_-1_-1_-1,12.6014602834504,0.81734,0.18266,0.81734
Ba2,Ge2_31_-1_-1_-1,18.3629165750295,1.06734,0.18266,1.31734
Pd1,Ge2_31_-1_-1_-1,16.2358113516851,1.06734,0.68266,0.81734
Zn1,Ge2_31_-1_-1_-1,16.2358113516851,1.06734,0.68266,0.81734
Ge1,Ge2_31_-1_-1_-1,16.2358113516851,1.06734,0.68266,0.81734
Ge2,Ge2_31_-1_-1_-1,15.7285709807517,1,0.36532,1
Ge3,Ge2_31_-1_-1_-1,15.3546171848286,0.81734,0.30197,1.12871
Ba1,Ge2_34_-1_-1_-1,9.23047487301673,0.18266,0.81734,0.18266
Ba2,Ge2_34_-1_-1_-1,12.3777569820436,0.43266,0.81734,0.68266
Pd1,Ge2_34_-1_-1_-1,15.0600133731851,0.43266,1.31734,0.18266
Zn1,Ge2_34_-1_-1_-1,15.0600133731851,0.43266,1.31734,0.18266
Ge1,Ge2_34_-1_-1_-1,15.0600133731851,0.43266,1.31734,0.18266
Ge2,Ge2_34_-1_-1_-1,12.1205212562451,0.36532,1,0.36532
Ge3,Ge2_34_-1_-1_-1,11.5715068501544,0.18266,0.93665,0.49403
Ba1,Ge2_37_-1_-1_-1,12.6014602834504,0.18266,0.81734,0.81734
Ba2,Ge2_37_-1_-1_-1,17.3320263585797,0.43266,0.81734,1.31734
Pd1,Ge2_37_-1_-1_-1,17.3320263585797,0.43266,1.31734,0.81734
Zn1,Ge2_37_-1_-1_-1,17.3320263585797,0.43266,1.31734,0.81734
Ge1,Ge2_37_-1_-1_-1,17.3320263585797,0.43266,1.31734,0.81734
Ge2,Ge2_37_-1_-1_-1,15.7285709807517,0.36532,1,1
Ge3,Ge2_37_-1_-1_-1,15.9162036924964,0.18266,0.93665,1.12871
Ba1,Ge2_40_-1_-1_-1,9.23047487301673,0.81734,0.18266,0.18266
Ba2,Ge2_40_-1_-1_-1,13.7842821849207,1.06734,0.18266,0.68266
Pd1,Ge2_40_-1_-1_-1,13.7842821849207,1.06734,0.68266,0.18266
Zn1,Ge2_40_-1_-1_-1,13.7842821849207,1.06734,0.68266,0.18266
Ge1,Ge2_40_-1_-1_-1,13.7842821849207,1.06734,0.68266,0.18266
Ge2,Ge2_40_-1_-1_-1,12.1205212562451,1,0.36532,0.36532
Ge3,Ge2_40_-1_-1_-1,10.7860326206983,0.81734,0.30197,0.49403
Ba1,Ge2_43_-1_-1_-1,3.40683599361755,0.18266,0.18266,0.18266
Ba2,Ge2_43_-1_-1_-1,8.92265280129986,0.43266,0.18266,0.68266
Pd1,Ge2_43_-1_-1_-1,8.92265280129986,0.43266,0.68266,0.18266
Zn1,Ge2_43_-1_-1_-1,8.92265280129986,0.43266,0.68266,0.18266
Ge1,Ge2_43_-1_-1_-1,8.92265280129986,0.43266,0.68266,0.18266
Ge2,Ge2_43_-1_-1_-1,6.81367198723511,0.36532,0.36532,0.36532
Ge3,Ge2_43_-1_-1_-1,6.53784098925501,0.18266,0.30197,0.49403
Ba1,Ge2_46_-1_-1_-1,15.2444067175264,0.81734,0.81734,0.81734
Ba2,Ge2_46_-1_-1_-1,20.2680003955861,1.06734,0.81734,1.31734
Pd1,Ge2_46_-1_-1_-1,20.2680003955861,1.06734,1.31734,0.81734
Zn1,Ge2_46_-1_-1_-1,20.2680003955861,1.06734,1.31734,0.81734
Ge1,Ge2_46_-1_-1_-1,20.2680003955861,1.06734,1.31734,0.81734
Ge2,Ge2_46_-1_-1_-1,18.6512427111439,1,1,1
Ge3,Ge2_46_-1_-1_-1,18.0809478422737,0.81734,0.93665,1.12871
Ba1,Ge3_1_-1_-1_-1,8.80848357122937,0.18863,0.61931,0.5
Ba2,Ge3_1_-1_-1_-1,13.5181463709764,0.43863,0.61931,1
Pd1,Ge3_1_-1_-1_-1,14.0205215900611,0.43863,1.11931,0.5
Zn1,Ge3_1_-1_-1_-1,14.0205215900611,0.43863,1.11931,0.5
Ge1,Ge3_1_-1_-1_-1,14.0205215900611,0.43863,1.11931,0.5
Ge2,Ge3_1_-1_-1_-1,12.0250470617713,0.37129,0.80197,0.68266
Ge3,Ge3_1_-1_-1_-1,11.988470108024,0.18863,0.73862,0.81137
Ba1,Ge3_2_-1_-1_-1,7.06540120050984,0.38069,0.5,0.18863
Ba2,Ge3_2_-1_-1_-1,11.4061722860247,0.63069,0.5,0.68863
Pd1,Ge3_2_-1_-1_-1,12.8920934934819,0.63069,1,0.18863
Zn1,Ge3_2_-1_-1_-1,12.8920934934819,0.63069,1,0.18863
Ge1,Ge3_2_-1_-1_-1,12.8920934934819,0.63069,1,0.18863
Ge2,Ge3_2_-1_-1_-1,10.3355720947276,0.56335,0.68266,0.37129
Ge3,Ge3_2_-1_-1_-1,9.50097154844445,0.38069,0.61931,0.5
Ba1,Ge3_3_-1_-1_-1,11.0512673923204,0.5,0.81137,0.38069
Ba2,Ge3_3_-1_-1_-1,15.2151016862183,0.75,0.81137,0.88069
Pd1,Ge3_3_-1_-1_-1,16.7761548663092,0.75,1.31137,0.38069
Zn1,Ge3_3_-1_-1_-1,16.7761548663092,0.75,1.31137,0.38069
Ge1,Ge3_3_-1_-1_-1,16.7761548663092,0.75,1.31137,0.38069
Ge2,Ge3_3_-1_-1_-1,14.3322939519893,0.68266,0.99403,0.56335
Ge3,Ge3_3_-1_-1_-1,13.6001212121834,0.5,0.93068,0.69206
Ba1,Ge3_4_-1_-1_-1,11.0512673923204,0.81137,0.38069,0.5
Ba2,Ge3_4_-1_-1_-1,16.2291933836925,1.06137,0.38069,1
Pd1,Ge3_4_-1_-1_-1,15.7972141067678,1.06137,0.88069,0.5
Zn1,Ge3_4_-1_-1_-1,15.7972141067678,1.06137,0.88069,0.5
Ge1,Ge3_4_-1_-1_-1,15.7972141067678,1.06137,0.88069,0.5
Ge2,Ge3_4_-1_-1_-1,14.3322939519893,0.99403,0.56335,0.68266
Ge3,Ge3_4_-1_-1_-1,13.4782064937895,0.81137,0.5,0.81137
Ba1,Ge3_5_-1_-1_-1,12.2392810114408,0.61931,0.5,0.81137
Ba2,Ge3_5_-1_-1_-1,17.7771266793583,0.86931,0.5,1.31137
Pd1,Ge3_5_-1_-1_-1,16.7308375327643,0.86931,1,0.81137
Zn1,Ge3_5_-1_-1_-1,16.7308375327643,0.86931,1,0.81137
Ge1,Ge3_5_-1_-1_-1,16.7308375327643,0.86931,1,0.81137
Ge2,Ge3_5_-1_-1_-1,15.5946258768439,0.80197,0.68266,0.99403
Ge3,Ge3_5_-1_-1_-1,15.3335255390228,0.61931,0.61931,1.12274
Ba1,Ge3_6_-1_-1_-1,8.80848357122937,0.5,0.18863,0.61931
Ba2,Ge3_6_-1_-1_-1,14.6501767863213,0.75,0.18863,1.11931
Pd1,Ge3_6_-1_-1_-1,12.83306771953,0.75,0.68863,0.61931
Zn1,Ge3_6_-1_-1_-1,12.83306771953,0.75,0.68863,0.61931
Ge1,Ge3_6_-1_-1_-1,12.83306771953,0.75,0.68863,0.61931
Ge2,Ge3_6_-1_-1_-1,12.0250470617713,0.68266,0.37129,0.80197
Ge3,Ge3_6_-1_-1_-1,11.8499860267485,0.5,0.30794,0.93068
Ba1,Ge3_7_-1_-1_-1,7.06540120050984,0.18863,0.38069,0.5
Ba2,Ge3_7_-1_-1_-1,12.452742372935,0.43863,0.38069,1
Pd1,Ge3_7_-1_-1_-1,11.8842773552482,0.43863,0.88069,0.5
Zn1,Ge3_7_-1_-1_-1,11.8842773552482,0.43863,0.88069,0.5
Ge1,Ge3_7_-1_-1_-1,11.8842773552482,0.43863,0.88069,0.5
Ge2,Ge3_7_-1_-1_-1,10.3355720947276,0.37129,0.56335,0.68266
Ge3,Ge3_7_-1_-1_-1,10.4619039107053,0.18863,0.5,0.81137
Ba1,Ge3_8_-1_-1_-1,11.0512673923204,0.38069,0.5,0.81137
Ba2,Ge3_8_-1_-1_-1,16.5687054389676,0.63069,0.5,1.31137
Pd1,Ge3_8_-1_-1_-1,15.4407477635339,0.63069,1,0.81137
Zn1,Ge3_8_-1_-1_-1,15.4407477635339,0.63069,1,0.81137
Ge1,Ge3_8_-1_-1_-1,15.4407477635339,0.63069,1,0.81137
Ge2,Ge3_8_-1_-1_-1,14.3322939519893,0.56335,0.68266,0.99403
Ge3,Ge3_8_-1_-1_-1,14.4030384556666,0.38069,0.61931,1.12274
Ba1,Ge3_10_-1_-1_-1,12.2392810114408,0.81137,0.61931,0.5
Ba2,Ge3_10_-1_-1_-1,17.060369473893,1.06137,0.61931,1
Pd1,Ge3_10_-1_-1_-1,17.4611268518377,1.06137,1.11931,0.5
Zn1,Ge3_10_-1_-1_-1,17.4611268518377,1.06137,1.11931,0.5
Ge1,Ge3_10_-1_-1_-1,17.4611268518377,1.06137,1.11931,0.5
Ge2,Ge3_10_-1_-1_-1,15.5946258768439,0.99403,0.80197,0.68266
Ge3,Ge3_10_-1_-1_-1,14.6946940214277,0.81137,0.73862,0.81137
Ba1,Ge3_11_-1_-1_-1,8.80848357122937,0.61931,0.5,0.18863
Ba2,Ge3_11_-1_-1_-1,13.0998091310201,0.86931,0.5,0.68863
Pd1,Ge3_11_-1_-1_-1,14.4121583288332,0.86931,1,0.18863
Zn1,Ge3_11_-1_-1_-1,14.4121583288332,0.86931,1,0.18863
Ge1,Ge3_11_-1_-1_-1,14.4121583288332,0.86931,1,0.18863
Ge2,Ge3_11_-1_-1_-1,12.0250470617713,0.80197,0.68266,0.37129
Ge3,Ge3_11_-1_-1_-1,10.8599239898262,0.61931,0.61931,0.5
Ba1,Ge3_15_-1_-1_-1,7.06540120050984,0.5,0.18863,0.38069
Ba2,Ge3_15_-1_-1_-1,12.6209628186428,0.75,0.18863,0.88069
Pd1,Ge3_15_-1_-1_-1,11.7054747188481,0.75,0.68863,0.38069
Zn1,Ge3_15_-1_-1_-1,11.7054747188481,0.75,0.68863,0.38069
Ge1,Ge3_15_-1_-1_-1,11.7054747188481,0.75,0.68863,0.38069
Ge2,Ge3_15_-1_-1_-1,10.3355720947276,0.68266,0.37129,0.56335
Ge3,Ge3_15_-1_-1_-1,9.77352458125332,0.5,0.30794,0.69206
Ba1,Ge3_18_-1_-1_-1,12.2392810114408,0.5,0.81137,0.61931
Ba2,Ge3_18_-1_-1_-1,16.9363011523434,0.75,0.81137,1.11931
Pd1,Ge3_18_-1_-1_-1,17.5814919958131,0.75,1.31137,0.61931
Zn1,Ge3_18_-1_-1_-1,17.5814919958131,0.75,1.31137,0.61931
Ge1,Ge3_18_-1_-1_-1,17.5814919958131,0.75,1.31137,0.61931
Ge2,Ge3_18_-1_-1_-1,15.5946258768439,0.68266,0.99403,0.80197
Ge3,Ge3_18_-1_-1_-1,15.1612559862253,0.5,0.93068,0.93068
Ba1,Ge3_25_-1_-1_-1,13.1375296825808,0.68863,1,0.11931
Ba2,Ge3_25_-1_-1_-1,16.2046677772469,0.93863,1,0.61931
Pd1,Ge3_25_-1_-1_-1,19.0974552836423,0.93863,1.5,0.11931
Zn1,Ge3_25_-1_-1_-1,19.0974552836423,0.93863,1.5,0.11931
Ge1,Ge3_25_-1_-1_-1,19.0974552836423,0.93863,1.5,0.11931
Ge2,Ge3_25_-1_-1_-1,16.148920557483,0.87129,1.18266,0.30197
Ge3,Ge3_25_-1_-1_-1,14.8920232604873,0.68863,1.11931,0.43068
Ba1,Ge3_26_-1_-1_-1,16.1518259757292,0.88069,0.68863,1
Ba2,Ge3_26_-1_-1_-1,21.5437897441061,1.13069,0.68863,1.5
Pd1,Ge3_26_-1_-1_-1,20.6888754675563,1.13069,1.18863,1
Zn1,Ge3_26_-1_-1_-1,20.6888754675563,1.13069,1.18863,1
Ge1,Ge3_26_-1_-1_-1,20.6888754675563,1.13069,1.18863,1
Ge2,Ge3_26_-1_-1_-1,19.5276051717923,1.06335,0.87129,1.18266
Ge3,Ge3_26_-1_-1_-1,19.1059904856964,0.88069,0.80794,1.31137
Ba1,Ge3_27_-1_-1_-1,14.735528979736,1,0.88069,0.31137
Ba2,Ge3_27_-1_-1_-1,18.6401610564921,1.25,0.88069,0.81137
Pd1,Ge3_27_-1_-1_-1,20.3340068930238,1.25,1.38069,0.31137
Zn1,Ge3_27_-1_-1_-1,20.3340068930238,1.25,1.38069,0.31137
Ge1,Ge3_27_-1_-1_-1,20.3340068930238,1.25,1.38069,0.31137
Ge2,Ge3_27_-1_-1_-1,17.933224145711,1.18266,1.06335,0.49403
Ge3,Ge3_27_-1_-1_-1,16.6397418645441,1,1,0.62274
Ba1,Ge3_28_-1_-1_-1,14.735528979736,0.31137,1,0.88069
Ba2,Ge3_28_-1_-1_-1,19.3273471561319,0.56137,1,1.38069
Pd1,Ge3_28_-1_-1_-1,19.6819991983504,0.56137,1.5,0.88069
Zn1,Ge3_28_-1_-1_-1,19.6819991983504,0.56137,1.5,0.88069
Ge1,Ge3_28_-1_-1_-1,19.6819991983504,0.56137,1.5,0.88069
Ge2,Ge3_28_-1_-1_-1,17.933224145711,0.49403,1.18266,1.06335
Ge3,Ge3_28_-1_-1_-1,17.9246535364542,0.31137,1.11931,1.19206
Ba1,Ge3_29_-1_-1_-1,11.3511681391428,0.11931,0.31137,1
Ba2,Ge3_29_-1_-1_-1,16.9693551502798,0.36931,0.31137,1.5
Pd1,Ge3_29_-1_-1_-1,14.425950150771,0.36931,0.81137,1
Zn1,Ge3_29_-1_-1_-1,14.425950150771,0.36931,0.81137,1
Ge1,Ge3_29_-1_-1_-1,14.425950150771,0.36931,0.81137,1
Ge2,Ge3_29_-1_-1_-1,14.1795909562581,0.30197,0.49403,1.18266
Ge3,Ge3_29_-1_-1_-1,14.918706944814,0.11931,0.43068,1.31137
Ba1,Ge3_30_-1_-1_-1,13.1375296825808,1,0.11931,0.68863
