Atom1,Atom2,Distance,DeltaX,DeltaY,DeltaZ
Ga2,Ba2_2_-1_-1_-1,19.3689933293665,1.18432,0.93432,0.68432
Sn3,Ba2_2_-1_-1_-1,18.5299769312823,1,1.0623,0.61872
Ga3,Ba2_2_-1_-1_-1,18.5299769312823,1,1.0623,0.61872
Ba1,Ba2_3_-1_-1_-1,13.3960144002797,0.25,0.5,1
Ba2,Ba2_3_-1_-1_-1,17.5395,0.5,1,1
Sn1,Ba2_3_-1_-1_-1,19.3906468368128,0.5,0.5,1.5
Ga1,Ba2_3_-1_-1_-1,19.3906468368128,0.5,0.5,1.5
Sn2,Ba2_3_-1_-1_-1,16.7807447950728,0.43432,0.68432,1.18432
Ga2,Ba2_3_-1_-1_-1,16.7807447950728,0.43432,0.68432,1.18432
Sn3,Ba2_3_-1_-1_-1,16.428002224062,0.25,0.8123,1.11872
Ga3,Ba2_3_-1_-1_-1,16.428002224062,0.25,0.8123,1.11872
Ba1,Ba2_4_-1_-1_-1,15.7421830224559,0.5,1,0.75
Ba2,Ba2_4_-1_-1_-1,21.4814126717728,0.75,1.5,0.75
Sn1,Ba2_4_-1_-1_-1,20.6704989810358,0.75,1,1.25
Ga1,Ba2_4_-1_-1_-1,20.6704989810358,0.75,1,1.25
Sn2,Ba2_4_-1_-1_-1,19.3689933293665,0.68432,1.18432,0.93432
Ga2,Ba2_4_-1_-1_-1,19.3689933293665,0.68432,1.18432,0.93432
Sn3,Ba2_4_-1_-1_-1,19.3087006035063,0.5,1.3123,0.86872
Ga3,Ba2_4_-1_-1_-1,19.3087006035063,0.5,1.3123,0.86872
Ba1,Ba2_5_-1_-1_-1,13.3960144002797,1,0.25,0.5
Ba2,Ba2_5_-1_-1_-1,18.0201232341791,1.25,0.75,0.5
Sn1,Ba2_5_-1_-1_-1,18.9448252466208,1.25,0.25,1
Ga1,Ba2_5_-1_-1_-1,18.9448252466208,1.25,0.25,1
Sn2,Ba2_5_-1_-1_-1,16.7807447950728,1.18432,0.43432,0.68432
Ga2,Ba2_5_-1_-1_-1,16.7807447950728,1.18432,0.43432,0.68432
Sn3,Ba2_5_-1_-1_-1,15.2413028646227,1,0.5623,0.61872
Ga3,Ba2_5_-1_-1_-1,15.2413028646227,1,0.5623,0.61872
Ba1,Ba2_6_-1_-1_-1,15.7421830224559,0.75,0.5,1
Ba2,Ba2_6_-1_-1_-1,20.2528700929029,1,1,1
Sn1,Ba2_6_-1_-1_-1,21.8755999117738,1,0.5,1.5
Ga1,Ba2_6_-1_-1_-1,21.8755999117738,1,0.5,1.5
Sn2,Ba2_6_-1_-1_-1,19.3689933293665,0.93432,0.68432,1.18432
Ga2,Ba2_6_-1_-1_-1,19.3689933293665,0.93432,0.68432,1.18432
Sn3,Ba2_6_-1_-1_-1,18.3913670392873,0.75,0.8123,1.11872
Ga3,Ba2_6_-1_-1_-1,18.3913670392873,0.75,0.8123,1.11872
Ba1,Sn1_1_-1_-1_-1,13.3960144002797,1,0.5,0.25
Ba2,Sn1_1_-1_-1_-1,18.9448252466208,1.25,1,0.25
Sn1,Sn1_1_-1_-1_-1,18.0201232341791,1.25,0.5,0.75
Ga1,Sn1_1_-1_-1_-1,18.0201232341791,1.25,0.5,0.75
Sn2,Sn1_1_-1_-1_-1,16.7807447950728,1.18432,0.68432,0.43432
Ga2,Sn1_1_-1_-1_-1,16.7807447950728,1.18432,0.68432,0.43432
Sn3,Sn1_1_-1_-1_-1,15.669430323144,1,0.8123,0.36872
Ga3,Sn1_1_-1_-1_-1,15.669430323144,1,0.8123,0.36872
Ba1,Sn1_2_-1_-1_-1,15.7421830224559,0.5,0.75,1
Ba2,Sn1_2_-1_-1_-1,20.6704989810358,0.75,1.25,1
Sn1,Sn1_2_-1_-1_-1,21.4814126717728,0.75,0.75,1.5
Ga1,Sn1_2_-1_-1_-1,21.4814126717728,0.75,0.75,1.5
Sn2,Sn1_2_-1_-1_-1,19.3689933293665,0.68432,0.93432,1.18432
Ga2,Sn1_2_-1_-1_-1,19.3689933293665,0.68432,0.93432,1.18432
Sn3,Sn1_2_-1_-1_-1,18.9629160562171,0.5,1.0623,1.11872
Ga3,Sn1_2_-1_-1_-1,18.9629160562171,0.5,1.0623,1.11872
Ba1,Sn1_3_-1_-1_-1,13.3960144002797,0.25,1,0.5
Ba2,Sn1_3_-1_-1_-1,19.3906468368128,0.5,1.5,0.5
Sn1,Sn1_3_-1_-1_-1,17.5395,0.5,1,1
Ga1,Sn1_3_-1_-1_-1,17.5395,0.5,1,1
Sn2,Sn1_3_-1_-1_-1,16.7807447950728,0.43432,1.18432,0.68432
Ga2,Sn1_3_-1_-1_-1,16.7807447950728,0.43432,1.18432,0.68432
Sn3,Sn1_3_-1_-1_-1,17.2147240568998,0.25,1.3123,0.61872
Ga3,Sn1_3_-1_-1_-1,17.2147240568998,0.25,1.3123,0.61872
Ba1,Sn1_4_-1_-1_-1,15.7421830224559,1,0.5,0.75
Ba2,Sn1_4_-1_-1_-1,20.6704989810358,1.25,1,0.75
Sn1,Sn1_4_-1_-1_-1,21.4814126717728,1.25,0.5,1.25
Ga1,Sn1_4_-1_-1_-1,21.4814126717728,1.25,0.5,1.25
Sn2,Sn1_4_-1_-1_-1,19.3689933293665,1.18432,0.68432,0.93432
Ga2,Sn1_4_-1_-1_-1,19.3689933293665,1.18432,0.68432,0.93432
Sn3,Sn1_4_-1_-1_-1,18.1693783997457,1,0.8123,0.86872
Ga3,Sn1_4_-1_-1_-1,18.1693783997457,1,0.8123,0.86872
Ba1,Sn1_5_-1_-1_-1,13.3960144002797,0.5,0.25,1
Ba2,Sn1_5_-1_-1_-1,17.0453301266065,0.75,0.75,1
Sn1,Sn1_5_-1_-1_-1,19.8264461231709,0.75,0.25,1.5
Ga1,Sn1_5_-1_-1_-1,19.8264461231709,0.75,0.25,1.5
Sn2,Sn1_5_-1_-1_-1,16.7807447950728,0.68432,0.43432,1.18432
Ga2,Sn1_5_-1_-1_-1,16.7807447950728,0.68432,0.43432,1.18432
Sn3,Sn1_5_-1_-1_-1,15.7648169444632,0.5,0.5623,1.11872
Ga3,Sn1_5_-1_-1_-1,15.7648169444632,0.5,0.5623,1.11872
Ba1,Sn1_6_-1_-1_-1,15.7421830224559,0.75,1,0.5
Ba2,Sn1_6_-1_-1_-1,21.8755999117738,1,1.5,0.5
Sn1,Sn1_6_-1_-1_-1,20.2528700929029,1,1,1
Ga1,Sn1_6_-1_-1_-1,20.2528700929029,1,1,1
Sn2,Sn1_6_-1_-1_-1,19.3689933293665,0.93432,1.18432,0.68432
Ga2,Sn1_6_-1_-1_-1,19.3689933293665,0.93432,1.18432,0.68432
Sn3,Sn1_6_-1_-1_-1,19.0973780623206,0.75,1.3123,0.61872
Ga3,Sn1_6_-1_-1_-1,19.0973780623206,0.75,1.3123,0.61872
Ba1,Sn2_1_-1_-1_-1,9.55398664664665,0.31568,0.68432,0.31568
Ba2,Sn2_1_-1_-1_-1,15.7845174622046,0.56568,1.18432,0.31568
Sn1,Sn2_1_-1_-1_-1,14.0978093008553,0.56568,0.68432,0.81568
Ga1,Sn2_1_-1_-1_-1,14.0978093008553,0.56568,0.68432,0.81568
Sn2,Sn2_1_-1_-1_-1,13.0968670399198,0.5,0.86864,0.5
Ga2,Sn2_1_-1_-1_-1,13.0968670399198,0.5,0.86864,0.5
Sn3,Sn2_1_-1_-1_-1,13.2374296206979,0.31568,0.99662,0.4344
Ga3,Sn2_1_-1_-1_-1,13.2374296206979,0.31568,0.99662,0.4344
Ba1,Sn2_4_-1_-1_-1,11.903000683679,0.68432,0.31568,0.68432
Ba2,Sn2_4_-1_-1_-1,16.5635857751371,0.93432,0.81568,0.68432
Sn1,Sn2_4_-1_-1_-1,18.0209638521829,0.93432,0.31568,1.18432
Ga1,Sn2_4_-1_-1_-1,18.0209638521829,0.93432,0.31568,1.18432
Sn2,Sn2_4_-1_-1_-1,15.5084224140521,0.86864,0.5,0.86864
Ga2,Sn2_4_-1_-1_-1,15.5084224140521,0.86864,0.5,0.86864
Sn3,Sn2_4_-1_-1_-1,14.3568232251095,0.68432,0.62798,0.80304
Ga3,Sn2_4_-1_-1_-1,14.3568232251095,0.68432,0.62798,0.80304
Ba1,Sn2_7_-1_-1_-1,9.55398664664665,0.31568,0.31568,0.68432
Ba2,Sn2_7_-1_-1_-1,14.0978093008553,0.56568,0.81568,0.68432
Sn1,Sn2_7_-1_-1_-1,15.7845174622046,0.56568,0.31568,1.18432
Ga1,Sn2_7_-1_-1_-1,15.7845174622046,0.56568,0.31568,1.18432
Sn2,Sn2_7_-1_-1_-1,13.0968670399198,0.5,0.5,0.86864
Ga2,Sn2_7_-1_-1_-1,13.0968670399198,0.5,0.5,0.86864
Sn3,Sn2_7_-1_-1_-1,12.4786060393653,0.31568,0.62798,0.80304
Ga3,Sn2_7_-1_-1_-1,12.4786060393653,0.31568,0.62798,0.80304
Ba1,Sn2_10_-1_-1_-1,11.903000683679,0.68432,0.68432,0.31568
Ba2,Sn2_10_-1_-1_-1,18.0209638521829,0.93432,1.18432,0.31568
Sn1,Sn2_10_-1_-1_-1,16.5635857751371,0.93432,0.68432,0.81568
Ga1,Sn2_10_-1_-1_-1,16.5635857751371,0.93432,0.68432,0.81568
Sn2,Sn2_10_-1_-1_-1,15.5084224140521,0.86864,0.86864,0.5
Ga2,Sn2_10_-1_-1_-1,15.5084224140521,0.86864,0.86864,0.5
Sn3,Sn2_10_-1_-1_-1,15.0210621260379,0.68432,0.99662,0.4344
Ga3,Sn2_10_-1_-1_-1,15.0210621260379,0.68432,0.99662,0.4344
Ba1,Sn2_13_-1_-1_-1,9.55398664664665,0.68432,0.31568,0.31568
Ba2,Sn2_13_-1_-1_-1,14.9649460172418,0.93432,0.81568,0.31568
Sn1,Sn2_13_-1_-1_-1,14.9649460172418,0.93432,0.31568,0.81568
Ga1,Sn2_13_-1_-1_-1,14.9649460172418,0.93432,0.31568,0.81568
Sn2,Sn2_13_-1_-1_-1,13.0968670399198,0.86864,0.5,0.5
Ga2,Sn2_13_-1_-1_-1,13.0968670399198,0.86864,0.5,0.5
Sn3,Sn2_13_-1_-1_-1,11.9894944138234,0.68432,0.62798,0.4344
Ga3,Sn2_13_-1_-1_-1,11.9894944138234,0.68432,0.62798,0.4344
Ba1,Sn2_16_-1_-1_-1,11.903000683679,0.31568,0.68432,0.68432
Ba2,Sn2_16_-1_-1_-1,17.307621325474,0.56568,1.18432,0.68432
Sn1,Sn2_16_-1_-1_-1,17.307621325474,0.56568,0.68432,1.18432
Ga1,Sn2_16_-1_-1_-1,17.307621325474,0.56568,0.68432,1.18432
Sn2,Sn2_16_-1_-1_-1,15.5084224140521,0.5,0.86864,0.86864
Ga2,Sn2_16_-1_-1_-1,15.5084224140521,0.5,0.86864,0.86864
Sn3,Sn2_16_-1_-1_-1,15.4142771410427,0.31568,0.99662,0.80304
Ga3,Sn2_16_-1_-1_-1,15.4142771410427,0.31568,0.99662,0.80304
Ba1,Sn2_19_-1_-1_-1,13.8594440619753,0.68432,0.68432,0.68432
Ba2,Sn2_19_-1_-1_-1,19.3689933293665,0.93432,1.18432,0.68432
Sn1,Sn2_19_-1_-1_-1,19.3689933293665,0.93432,0.68432,1.18432
Ga1,Sn2_19_-1_-1_-1,19.3689933293665,0.93432,0.68432,1.18432
Sn2,Sn2_19_-1_-1_-1,17.5924530774992,0.86864,0.86864,0.86864
Ga2,Sn2_19_-1_-1_-1,17.5924530774992,0.86864,0.86864,0.86864
Sn3,Sn2_19_-1_-1_-1,16.9706424219071,0.68432,0.99662,0.80304
Ga3,Sn2_19_-1_-1_-1,16.9706424219071,0.68432,0.99662,0.80304
Ba1,Sn2_22_-1_-1_-1,6.39342603092758,0.31568,0.31568,0.31568
Ba2,Sn2_22_-1_-1_-1,12.1797152122668,0.56568,0.81568,0.31568
Sn1,Sn2_22_-1_-1_-1,12.1797152122668,0.56568,0.31568,0.81568
Ga1,Sn2_22_-1_-1_-1,12.1797152122668,0.56568,0.31568,0.81568
Sn2,Sn2_22_-1_-1_-1,10.1264350464514,0.5,0.5,0.5
Ga2,Sn2_22_-1_-1_-1,10.1264350464514,0.5,0.5,0.5
Sn3,Sn2_22_-1_-1_-1,9.66153258379551,0.31568,0.62798,0.4344
Ga3,Sn2_22_-1_-1_-1,9.66153258379551,0.31568,0.62798,0.4344
Ba1,Sn2_25_-1_-1_-1,13.6595140999694,0.81568,0.81568,0.18432
Ba2,Sn2_25_-1_-1_-1,19.9147326980867,1.06568,1.31568,0.18432
Sn1,Sn2_25_-1_-1_-1,17.6145704990954,1.06568,0.81568,0.68432
Ga1,Sn2_25_-1_-1_-1,17.6145704990954,1.06568,0.81568,0.68432
Sn2,Sn2_25_-1_-1_-1,17.0889722651766,1,1,0.36864
Ga2,Sn2_25_-1_-1_-1,17.0889722651766,1,1,0.36864
Sn3,Sn2_25_-1_-1_-1,16.6579332622647,0.81568,1.12798,0.30304
Ga3,Sn2_25_-1_-1_-1,16.6579332622647,0.81568,1.12798,0.30304
Ba1,Sn2_28_-1_-1_-1,10.0129336799273,0.18432,0.18432,0.81568
Ba2,Sn2_28_-1_-1_-1,13.4457378754252,0.43432,0.68432,0.81568
Sn1,Sn2_28_-1_-1_-1,16.343541586305,0.43432,0.18432,1.31568
Ga1,Sn2_28_-1_-1_-1,16.343541586305,0.43432,0.18432,1.31568
Sn2,Sn2_28_-1_-1_-1,13.1866295602763,0.36864,0.36864,1
Ga2,Sn2_28_-1_-1_-1,13.1866295602763,0.36864,0.36864,1
Sn3,Sn2_28_-1_-1_-1,12.5595483882117,0.18432,0.49662,0.9344
Ga3,Sn2_28_-1_-1_-1,12.5595483882117,0.18432,0.49662,0.9344
Ba1,Sn2_31_-1_-1_-1,13.6595140999694,0.81568,0.18432,0.81568
Ba2,Sn2_31_-1_-1_-1,17.6145704990954,1.06568,0.68432,0.81568
Sn1,Sn2_31_-1_-1_-1,19.9147326980867,1.06568,0.18432,1.31568
Ga1,Sn2_31_-1_-1_-1,19.9147326980867,1.06568,0.18432,1.31568
Sn2,Sn2_31_-1_-1_-1,17.0889722651766,1,0.36864,1
Ga2,Sn2_31_-1_-1_-1,17.0889722651766,1,0.36864,1
Sn3,Sn2_31_-1_-1_-1,15.6226035053211,0.81568,0.49662,0.9344
Ga3,Sn2_31_-1_-1_-1,15.6226035053211,0.81568,0.49662,0.9344
Ba1,Sn2_34_-1_-1_-1,10.0129336799273,0.18432,0.81568,0.18432
Ba2,Sn2_34_-1_-1_-1,16.343541586305,0.43432,1.31568,0.18432
Sn1,Sn2_34_-1_-1_-1,13.4457378754252,0.43432,0.81568,0.68432
Ga1,Sn2_34_-1_-1_-1,13.4457378754252,0.43432,0.81568,0.68432
Sn2,Sn2_34_-1_-1_-1,13.1866295602763,0.36864,1,0.36864
Ga2,Sn2_34_-1_-1_-1,13.1866295602763,0.36864,1,0.36864
Sn3,Sn2_34_-1_-1_-1,13.8261800943509,0.18432,1.12798,0.30304
Ga3,Sn2_34_-1_-1_-1,13.8261800943509,0.18432,1.12798,0.30304
Ba1,Sn2_37_-1_-1_-1,13.6595140999694,0.18432,0.81568,0.81568
Ba2,Sn2_37_-1_-1_-1,18.7998626631133,0.43432,1.31568,0.81568
Sn1,Sn2_37_-1_-1_-1,18.7998626631133,0.43432,0.81568,1.31568
Ga1,Sn2_37_-1_-1_-1,18.7998626631133,0.43432,0.81568,1.31568
Sn2,Sn2_37_-1_-1_-1,17.0889722651766,0.36864,1,1
Ga2,Sn2_37_-1_-1_-1,17.0889722651766,0.36864,1,1
Sn3,Sn2_37_-1_-1_-1,17.2621953628744,0.18432,1.12798,0.9344
Ga3,Sn2_37_-1_-1_-1,17.2621953628744,0.18432,1.12798,0.9344
Ba1,Sn2_40_-1_-1_-1,10.0129336799273,0.81568,0.18432,0.18432
Ba2,Sn2_40_-1_-1_-1,14.9649460172418,1.06568,0.68432,0.18432
Sn1,Sn2_40_-1_-1_-1,14.9649460172418,1.06568,0.18432,0.68432
Ga1,Sn2_40_-1_-1_-1,14.9649460172418,1.06568,0.18432,0.68432
Sn2,Sn2_40_-1_-1_-1,13.1866295602763,1,0.36864,0.36864
Ga2,Sn2_40_-1_-1_-1,13.1866295602763,1,0.36864,0.36864
Sn3,Sn2_40_-1_-1_-1,11.7151870467292,0.81568,0.49662,0.30304
Ga3,Sn2_40_-1_-1_-1,11.7151870467292,0.81568,0.49662,0.30304
Ba1,Sn2_43_-1_-1_-1,3.73300901552386,0.18432,0.18432,0.18432
Ba2,Sn2_43_-1_-1_-1,9.71927890565974,0.43432,0.68432,0.18432
Sn1,Sn2_43_-1_-1_-1,9.71927890565974,0.43432,0.18432,0.68432
Ga1,Sn2_43_-1_-1_-1,9.71927890565974,0.43432,0.18432,0.68432
Sn2,Sn2_43_-1_-1_-1,7.46601803104772,0.36864,0.36864,0.36864
Ga2,Sn2_43_-1_-1_-1,7.46601803104772,0.36864,0.36864,0.36864
Sn3,Sn2_43_-1_-1_-1,7.13597386284535,0.18432,0.49662,0.30304
Ga3,Sn2_43_-1_-1_-1,7.13597386284535,0.18432,0.49662,0.30304
Ba1,Sn2_46_-1_-1_-1,16.519861077379,0.81568,0.81568,0.81568
Ba2,Sn2_46_-1_-1_-1,21.9754422709734,1.06568,1.31568,0.81568
Sn1,Sn2_46_-1_-1_-1,21.9754422709734,1.06568,0.81568,1.31568
Ga1,Sn2_46_-1_-1_-1,21.9754422709734,1.06568,0.81568,1.31568
Sn2,Sn2_46_-1_-1_-1,20.2528700929029,1,1,1
Ga2,Sn2_46_-1_-1_-1,20.2528700929029,1,1,1
Sn3,Sn2_46_-1_-1_-1,19.6037464101809,0.81568,1.12798,0.9344
Ga3,Sn2_46_-1_-1_-1,19.6037464101809,0.81568,1.12798,0.9344
Ba1,Sn3_1_-1_-1_-1,12.0114246102386,0.38128,0.8123,0.5
Ba2,Sn3_1_-1_-1_-1,18.0035968115264,0.63128,1.3123,0.5
Sn1,Sn3_1_-1_-1_-1,16.7758722750653,0.63128,0.8123,1
Ga1,Sn3_1_-1_-1_-1,16.7758722750653,0.63128,0.8123,1
Sn2,Sn3_1_-1_-1_-1,15.6067546678703,0.5656,0.99662,0.68432
Ga2,Sn3_1_-1_-1_-1,15.6067546678703,0.5656,0.99662,0.68432
Sn3,Sn3_1_-1_-1_-1,15.656896596424,0.38128,1.1246,0.61872
Ga3,Sn3_1_-1_-1_-1,15.656896596424,0.38128,1.1246,0.61872
Ba1,Sn3_2_-1_-1_-1,7.67301153668133,0.1877,0.5,0.38128
Ba2,Sn3_2_-1_-1_-1,13.5202419291666,0.4377,1,0.38128
Sn1,Sn3_2_-1_-1_-1,12.9059986650361,0.4377,0.5,0.88128
Ga1,Sn3_2_-1_-1_-1,12.9059986650361,0.4377,0.5,0.88128
Sn2,Sn3_2_-1_-1_-1,11.2556656610732,0.37202,0.68432,0.5656
Ga2,Sn3_2_-1_-1_-1,11.2556656610732,0.37202,0.68432,0.5656
Sn3,Sn3_2_-1_-1_-1,11.3672715122699,0.1877,0.8123,0.5
Ga3,Sn3_2_-1_-1_-1,11.3672715122699,0.1877,0.8123,0.5
Ba1,Sn3_3_-1_-1_-1,9.55716415076171,0.5,0.61872,0.1877
Ba2,Sn3_3_-1_-1_-1,15.9010429358701,0.75,1.11872,0.1877
Sn1,Sn3_3_-1_-1_-1,13.9252080273296,0.75,0.61872,0.6877
Ga1,Sn3_3_-1_-1_-1,13.9252080273296,0.75,0.61872,0.6877
Sn2,Sn3_3_-1_-1_-1,13.0813578203107,0.68432,0.80304,0.37202
Ga2,Sn3_3_-1_-1_-1,13.0813578203107,0.68432,0.80304,0.37202
Sn3,Sn3_3_-1_-1_-1,12.8659745680073,0.5,0.93102,0.30642
Ga3,Sn3_3_-1_-1_-1,12.8659745680073,0.5,0.93102,0.30642
Ba1,Sn3_4_-1_-1_-1,9.55716415076171,0.61872,0.1877,0.5
Ba2,Sn3_4_-1_-1_-1,14.2136374213304,0.86872,0.6877,0.5
Sn1,Sn3_4_-1_-1_-1,15.6437558248569,0.86872,0.1877,1
Ga1,Sn3_4_-1_-1_-1,15.6437558248569,0.86872,0.1877,1
Sn2,Sn3_4_-1_-1_-1,13.0813578203107,0.80304,0.37202,0.68432
Ga2,Sn3_4_-1_-1_-1,13.0813578203107,0.80304,0.37202,0.68432
Sn3,Sn3_4_-1_-1_-1,11.7840199720192,0.61872,0.5,0.61872
Ga3,Sn3_4_-1_-1_-1,11.7840199720192,0.61872,0.5,0.61872
Ba1,Sn3_5_-1_-1_-1,13.2943071173343,0.8123,0.5,0.61872
Ba2,Sn3_5_-1_-1_-1,18.5299769312823,1.0623,1,0.61872
Sn1,Sn3_5_-1_-1_-1,18.9629160562171,1.0623,0.5,1.11872
Ga1,Sn3_5_-1_-1_-1,18.9629160562171,1.0623,0.5,1.11872
Sn2,Sn3_5_-1_-1_-1,16.9706424219071,0.99662,0.68432,0.80304
Ga2,Sn3_5_-1_-1_-1,16.9706424219071,0.99662,0.68432,0.80304
Sn3,Sn3_5_-1_-1_-1,15.9620385946907,0.8123,0.8123,0.73744
Ga3,Sn3_5_-1_-1_-1,15.9620385946907,0.8123,0.8123,0.73744
Ba1,Sn3_6_-1_-1_-1,12.0114246102386,0.5,0.38128,0.8123
Ba2,Sn3_6_-1_-1_-1,16.5322055530611,0.75,0.88128,0.8123
Sn1,Sn3_6_-1_-1_-1,18.2276045681446,0.75,0.38128,1.3123
Ga1,Sn3_6_-1_-1_-1,18.2276045681446,0.75,0.38128,1.3123
Sn2,Sn3_6_-1_-1_-1,15.6067546678703,0.68432,0.5656,0.99662
Ga2,Sn3_6_-1_-1_-1,15.6067546678703,0.68432,0.5656,0.99662
Sn3,Sn3_6_-1_-1_-1,14.7806710317039,0.5,0.69358,0.93102
Ga3,Sn3_6_-1_-1_-1,14.7806710317039,0.5,0.69358,0.93102
Ba1,Sn3_7_-1_-1_-1,7.67301153668133,0.38128,0.1877,0.5
Ba2,Sn3_7_-1_-1_-1,12.3826922719256,0.63128,0.6877,0.5
Sn1,Sn3_7_-1_-1_-1,14.0010955094201,0.63128,0.1877,1
Ga1,Sn3_7_-1_-1_-1,14.0010955094201,0.63128,0.1877,1
Sn2,Sn3_7_-1_-1_-1,11.2556656610732,0.5656,0.37202,0.68432
Ga2,Sn3_7_-1_-1_-1,11.2556656610732,0.5656,0.37202,0.68432
Sn3,Sn3_7_-1_-1_-1,10.3149816353878,0.38128,0.5,0.61872
Ga3,Sn3_7_-1_-1_-1,10.3149816353878,0.38128,0.5,0.61872
Ba1,Sn3_8_-1_-1_-1,9.55716415076171,0.1877,0.5,0.61872
Ba2,Sn3_8_-1_-1_-1,14.6717832040197,0.4377,1,0.61872
Sn1,Sn3_8_-1_-1_-1,15.2149059368448,0.4377,0.5,1.11872
Ga1,Sn3_8_-1_-1_-1,15.2149059368448,0.4377,0.5,1.11872
Sn2,Sn3_8_-1_-1_-1,13.0813578203107,0.37202,0.68432,0.80304
Ga2,Sn3_8_-1_-1_-1,13.0813578203107,0.37202,0.68432,0.80304
Sn3,Sn3_8_-1_-1_-1,13.0148938133585,0.1877,0.8123,0.73744
Ga3,Sn3_8_-1_-1_-1,13.0148938133585,0.1877,0.8123,0.73744
Ba1,Sn3_10_-1_-1_-1,13.2943071173343,0.61872,0.8123,0.5
Ba2,Sn3_10_-1_-1_-1,19.3087006035063,0.86872,1.3123,0.5
Sn1,Sn3_10_-1_-1_-1,18.1693783997457,0.86872,0.8123,1
Ga1,Sn3_10_-1_-1_-1,18.1693783997457,0.86872,0.8123,1
Sn2,Sn3_10_-1_-1_-1,16.9706424219071,0.80304,0.99662,0.68432
Ga2,Sn3_10_-1_-1_-1,16.9706424219071,0.80304,0.99662,0.68432
Sn3,Sn3_10_-1_-1_-1,16.6614132531929,0.61872,1.1246,0.61872
Ga3,Sn3_10_-1_-1_-1,16.6614132531929,0.61872,1.1246,0.61872
Ba1,Sn3_11_-1_-1_-1,12.0114246102386,0.8123,0.5,0.38128
Ba2,Sn3_11_-1_-1_-1,17.6322365147276,1.0623,1,0.38128
Sn1,Sn3_11_-1_-1_-1,17.1657689670464,1.0623,0.5,0.88128
Ga1,Sn3_11_-1_-1_-1,17.1657689670464,1.0623,0.5,0.88128
Sn2,Sn3_11_-1_-1_-1,15.6067546678703,0.99662,0.68432,0.5656
Ga2,Sn3_11_-1_-1_-1,15.6067546678703,0.99662,0.68432,0.5656
Sn3,Sn3_11_-1_-1_-1,14.6497125145534,0.8123,0.8123,0.5
Ga3,Sn3_11_-1_-1_-1,14.6497125145534,0.8123,0.8123,0.5
Ba1,Sn3_15_-1_-1_-1,7.67301153668133,0.5,0.38128,0.1877
Ba2,Sn3_15_-1_-1_-1,13.7081948236544,0.75,0.88128,0.1877
Sn1,Sn3_15_-1_-1_-1,12.7061850309936,0.75,0.38128,0.6877
Ga1,Sn3_15_-1_-1_-1,12.7061850309936,0.75,0.38128,0.6877
Sn2,Sn3_15_-1_-1_-1,11.2556656610732,0.68432,0.5656,0.37202
Ga2,Sn3_15_-1_-1_-1,11.2556656610732,0.68432,0.5656,0.37202
Sn3,Sn3_15_-1_-1_-1,10.6203498710106,0.5,0.69358,0.30642
Ga3,Sn3_15_-1_-1_-1,10.6203498710106,0.5,0.69358,0.30642
