Atom1,Atom2,Distance,DeltaX,DeltaY,DeltaZ
Ba1,Ba1_1_-1_-1_-1,10.1169087670098,0.5,0.5,0.5
Ba2,Ba1_1_-1_-1_-1,16.1601791230714,0.7548,1.0459,0.5
Sn1,Ba1_1_-1_-1_-1,15.7273738192363,0.75,0.5,1
Ga1,Ba1_1_-1_-1_-1,15.7273738192363,0.75,0.5,1
Sn2,Ba1_1_-1_-1_-1,13.8358844297626,0.6838,0.6838,0.6838
Ga2,Ba1_1_-1_-1_-1,13.8358844297626,0.6838,0.6838,0.6838
Sn3,Ba1_1_-1_-1_-1,13.2743707100216,0.5,0.81192,0.61805
Ga3,Ba1_1_-1_-1_-1,13.2743707100216,0.5,0.81192,0.61805
Ba1,Ba1_25_-1_-1_-1,20.2338175340196,1,1,1
Ba2,Ba1_25_-1_-1_-1,26.028402676241,1.2548,1.5459,1
Sn1,Ba1_25_-1_-1_-1,25.6272834933787,1.25,1,1.5
Ga1,Ba1_25_-1_-1_-1,25.6272834933787,1.25,1,1.5
Sn2,Ba1_25_-1_-1_-1,23.9527931967724,1.1838,1.1838,1.1838
Ga2,Ba1_25_-1_-1_-1,23.9527931967724,1.1838,1.1838,1.1838
Sn3,Ba1_25_-1_-1_-1,23.2796493958427,1,1.31192,1.11805
Ga3,Ba1_25_-1_-1_-1,23.2796493958427,1,1.31192,1.11805
Ba1,Ba2_1_-1_-1_-1,6.52761320209396,0.5,0.0459,0.2452
Ba2,Ba2_1_-1_-1_-1,11.5650225869287,0.7548,0.5918,0.2452
Sn1,Ba2_1_-1_-1_-1,12.3626795465607,0.75,0.0459,0.7452
Ga1,Ba2_1_-1_-1_-1,12.3626795465607,0.75,0.0459,0.7452
Sn2,Ba2_1_-1_-1_-1,9.80443145916048,0.6838,0.2297,0.429
Ga2,Ba2_1_-1_-1_-1,9.80443145916048,0.6838,0.2297,0.429
Sn3,Ba2_1_-1_-1_-1,8.34249985105884,0.5,0.35782,0.36325
Ga3,Ba2_1_-1_-1_-1,8.34249985105884,0.5,0.35782,0.36325
Ba1,Ba2_2_-1_-1_-1,15.3654045870374,0.9541,0.7548,0.5
Ba2,Ba2_2_-1_-1_-1,21.5508670360035,1.2089,1.3007,0.5
Sn1,Ba2_2_-1_-1_-1,20.2997393327489,1.2041,0.7548,1
Ga1,Ba2_2_-1_-1_-1,20.2997393327489,1.2041,0.7548,1
Sn2,Ba2_2_-1_-1_-1,18.9931099588673,1.1379,0.9386,0.6838
Ga2,Ba2_2_-1_-1_-1,18.9931099588673,1.1379,0.9386,0.6838
Sn3,Ba2_2_-1_-1_-1,18.2111258565029,0.9541,1.06672,0.61805
Ga3,Ba2_2_-1_-1_-1,18.2111258565029,0.9541,1.06672,0.61805
Ba1,Ba2_3_-1_-1_-1,12.9054636698164,0.2452,0.5,0.9541
Ba2,Ba2_3_-1_-1_-1,17.5394001616438,0.5,1.0459,0.9541
Sn1,Ba2_3_-1_-1_-1,18.8715102626618,0.4952,0.5,1.4541
Ga1,Ba2_3_-1_-1_-1,18.8715102626618,0.4952,0.5,1.4541
Sn2,Ba2_3_-1_-1_-1,16.2981269245331,0.429,0.6838,1.1379
Ga2,Ba2_3_-1_-1_-1,16.2981269245331,0.429,0.6838,1.1379
Sn3,Ba2_3_-1_-1_-1,15.9699509340553,0.2452,0.81192,1.07215
Ga3,Ba2_3_-1_-1_-1,15.9699509340553,0.2452,0.81192,1.07215
Ba1,Ba2_4_-1_-1_-1,15.3654045870374,0.5,0.9541,0.7548
Ba2,Ba2_4_-1_-1_-1,21.5070857482559,0.7548,1.5,0.7548
Sn1,Ba2_4_-1_-1_-1,20.3928035141947,0.75,0.9541,1.2548
Ga1,Ba2_4_-1_-1_-1,20.3928035141947,0.75,0.9541,1.2548
Sn2,Ba2_4_-1_-1_-1,18.9931099588673,0.6838,1.1379,0.9386
