Atom1,Atom2,Distance,DeltaX,DeltaY,DeltaZ
Sn3,Rb2_6_-1_-1_-1,22.392135714018,1,0.5,1.5
Ga1,Rb2_6_-1_-1_-1,22.392135714018,1,0.5,1.5
Ga2,Rb2_6_-1_-1_-1,18.816851867581,0.75,0.81194,1.11795
Ga3,Rb2_6_-1_-1_-1,19.8071018346127,0.93337,0.68337,1.18337
Rb1,Sn1_1_-1_-1_-1,12.2950610824567,0.38205,0.81194,0.5
Rb2,Sn1_1_-1_-1_-1,18.4288142373968,0.63205,1.31194,0.5
Sn1,Sn1_1_-1_-1_-1,16.017726766776,0.38205,1.12388,0.61795
Sn2,Sn1_1_-1_-1_-1,15.956818474565,0.56542,0.99531,0.68337
Sn3,Sn1_1_-1_-1_-1,17.1736097270506,0.63205,0.81194,1
Ga1,Sn1_1_-1_-1_-1,17.1736097270506,0.63205,0.81194,1
Ga2,Sn1_1_-1_-1_-1,16.017726766776,0.38205,1.12388,0.61795
Ga3,Sn1_1_-1_-1_-1,15.956818474565,0.56542,0.99531,0.68337
Rb1,Sn1_2_-1_-1_-1,7.86078117889561,0.18806,0.5,0.38205
Rb2,Sn1_2_-1_-1_-1,13.844160633942,0.43806,1,0.38205
Sn1,Sn1_2_-1_-1_-1,11.6329130980906,0.18806,0.81194,0.5
Sn2,Sn1_2_-1_-1_-1,11.5093622019226,0.37143,0.68337,0.56542
Sn3,Sn1_2_-1_-1_-1,13.2198087262467,0.43806,0.5,0.88205
Ga1,Sn1_2_-1_-1_-1,13.2198087262467,0.43806,0.5,0.88205
Ga2,Sn1_2_-1_-1_-1,11.6329130980906,0.18806,0.81194,0.5
Ga3,Sn1_2_-1_-1_-1,11.5093622019226,0.37143,0.68337,0.56542
Rb1,Sn1_3_-1_-1_-1,9.77684829288858,0.5,0.61795,0.18806
Rb2,Sn1_3_-1_-1_-1,16.2695195973213,0.75,1.11795,0.18806
Sn1,Sn1_3_-1_-1_-1,13.1569622350936,0.5,0.92989,0.30601
Sn2,Sn1_3_-1_-1_-1,13.3661600710877,0.68337,0.80132,0.37143
Sn3,Sn1_3_-1_-1_-1,14.2517193309562,0.75,0.61795,0.68806
Ga1,Sn1_3_-1_-1_-1,14.2517193309562,0.75,0.61795,0.68806
Ga2,Sn1_3_-1_-1_-1,13.1569622350936,0.5,0.92989,0.30601
Ga3,Sn1_3_-1_-1_-1,13.3661600710877,0.68337,0.80132,0.37143
Rb1,Sn1_4_-1_-1_-1,9.77684829288858,0.61795,0.18806,0.5
Rb2,Sn1_4_-1_-1_-1,14.5451099802742,0.86795,0.68806,0.5
Sn1,Sn1_4_-1_-1_-1,12.0509544939582,0.61795,0.5,0.61795
Sn2,Sn1_4_-1_-1_-1,13.3661600710877,0.80132,0.37143,0.68337
Sn3,Sn1_4_-1_-1_-1,16.0077652243436,0.86795,0.18806,1
Ga1,Sn1_4_-1_-1_-1,16.0077652243436,0.86795,0.18806,1
Ga2,Sn1_4_-1_-1_-1,12.0509544939582,0.61795,0.5,0.61795
Ga3,Sn1_4_-1_-1_-1,13.3661600710877,0.80132,0.37143,0.68337
Rb1,Sn1_5_-1_-1_-1,13.6001253237248,0.81194,0.5,0.61795
Rb2,Sn1_5_-1_-1_-1,18.9610293728047,1.06194,1,0.61795
Sn1,Sn1_5_-1_-1_-1,16.3238600778987,0.81194,0.81194,0.7359
Sn2,Sn1_5_-1_-1_-1,17.3438424975872,0.99531,0.68337,0.80132
Sn3,Sn1_5_-1_-1_-1,19.4014967406178,1.06194,0.5,1.11795
Ga1,Sn1_5_-1_-1_-1,19.4014967406178,1.06194,0.5,1.11795
Ga2,Sn1_5_-1_-1_-1,16.3238600778987,0.81194,0.81194,0.7359
Ga3,Sn1_5_-1_-1_-1,17.3438424975872,0.99531,0.68337,0.80132
Rb1,Sn1_6_-1_-1_-1,12.2950610824567,0.5,0.38205,0.81194
Rb2,Sn1_6_-1_-1_-1,16.9258426852883,0.75,0.88205,0.81194
Sn1,Sn1_6_-1_-1_-1,15.1224144809902,0.5,0.69399,0.92989
Sn2,Sn1_6_-1_-1_-1,15.956818474565,0.68337,0.56542,0.99531
Sn3,Sn1_6_-1_-1_-1,18.6566319212874,0.75,0.38205,1.31194
Ga1,Sn1_6_-1_-1_-1,18.6566319212874,0.75,0.38205,1.31194
Ga2,Sn1_6_-1_-1_-1,15.1224144809902,0.5,0.69399,0.92989
Ga3,Sn1_6_-1_-1_-1,15.956818474565,0.68337,0.56542,0.99531
Rb1,Sn1_7_-1_-1_-1,7.86078117889561,0.38205,0.18806,0.5
Rb2,Sn1_7_-1_-1_-1,12.6833710676126,0.63205,0.68806,0.5
Sn1,Sn1_7_-1_-1_-1,10.5560704059689,0.38205,0.5,0.61795
Sn2,Sn1_7_-1_-1_-1,11.5093622019226,0.56542,0.37143,0.68337
Sn3,Sn1_7_-1_-1_-1,14.3372321170505,0.63205,0.18806,1
Ga1,Sn1_7_-1_-1_-1,14.3372321170505,0.63205,0.18806,1
Ga2,Sn1_7_-1_-1_-1,10.5560704059689,0.38205,0.5,0.61795
Ga3,Sn1_7_-1_-1_-1,11.5093622019226,0.56542,0.37143,0.68337
Rb1,Sn1_8_-1_-1_-1,9.77684829288858,0.18806,0.5,0.61795
Rb2,Sn1_8_-1_-1_-1,15.0151811663419,0.43806,1,0.61795
Sn1,Sn1_8_-1_-1_-1,13.3075828595561,0.18806,0.81194,0.7359
Sn2,Sn1_8_-1_-1_-1,13.3661600710877,0.37143,0.68337,0.80132
Sn3,Sn1_8_-1_-1_-1,15.5676943173325,0.43806,0.5,1.11795
Ga1,Sn1_8_-1_-1_-1,15.5676943173325,0.43806,0.5,1.11795
Ga2,Sn1_8_-1_-1_-1,13.3075828595561,0.18806,0.81194,0.7359
Ga3,Sn1_8_-1_-1_-1,13.3661600710877,0.37143,0.68337,0.80132
Rb1,Sn1_10_-1_-1_-1,13.6001253237248,0.61795,0.81194,0.5
Rb2,Sn1_10_-1_-1_-1,19.75635383607,0.86795,1.31194,0.5
Sn1,Sn1_10_-1_-1_-1,17.040025016847,0.61795,1.12388,0.61795
Sn2,Sn1_10_-1_-1_-1,17.3438424975872,0.80132,0.99531,0.68337
Sn3,Sn1_10_-1_-1_-1,18.5909976536109,0.86795,0.81194,1
Ga1,Sn1_10_-1_-1_-1,18.5909976536109,0.86795,0.81194,1
Ga2,Sn1_10_-1_-1_-1,17.040025016847,0.61795,1.12388,0.61795
Ga3,Sn1_10_-1_-1_-1,17.3438424975872,0.80132,0.99531,0.68337
Rb1,Sn1_11_-1_-1_-1,12.2950610824567,0.81194,0.5,0.38205
Rb2,Sn1_11_-1_-1_-1,18.0478739212319,1.06194,1,0.38205
Sn1,Sn1_11_-1_-1_-1,14.9900404744814,0.81194,0.81194,0.5
Sn2,Sn1_11_-1_-1_-1,15.956818474565,0.99531,0.68337,0.56542
Sn3,Sn1_11_-1_-1_-1,17.5735116632062,1.06194,0.5,0.88205
Ga1,Sn1_11_-1_-1_-1,17.5735116632062,1.06194,0.5,0.88205
Ga2,Sn1_11_-1_-1_-1,14.9900404744814,0.81194,0.81194,0.5
Ga3,Sn1_11_-1_-1_-1,15.956818474565,0.99531,0.68337,0.56542
Rb1,Sn1_15_-1_-1_-1,7.86078117889561,0.5,0.38205,0.18806
Rb2,Sn1_15_-1_-1_-1,14.0394980084141,0.75,0.88205,0.18806
Sn1,Sn1_15_-1_-1_-1,10.8732158351987,0.5,0.69399,0.30601
Sn2,Sn1_15_-1_-1_-1,11.5093622019226,0.68337,0.56542,0.37143
Sn3,Sn1_15_-1_-1_-1,13.0121720742032,0.75,0.38205,0.68806
Ga1,Sn1_15_-1_-1_-1,13.0121720742032,0.75,0.38205,0.68806
Ga2,Sn1_15_-1_-1_-1,10.8732158351987,0.5,0.69399,0.30601
Ga3,Sn1_15_-1_-1_-1,11.5093622019226,0.68337,0.56542,0.37143
Rb1,Sn1_18_-1_-1_-1,13.6001253237248,0.5,0.61795,0.81194
Rb2,Sn1_18_-1_-1_-1,18.816851867581,0.75,1.11795,0.81194
Sn1,Sn1_18_-1_-1_-1,16.8394255362743,0.5,0.92989,0.92989
Sn2,Sn1_18_-1_-1_-1,17.3438424975872,0.68337,0.80132,0.99531
Sn3,Sn1_18_-1_-1_-1,19.5413611717832,0.75,0.61795,1.31194
Ga1,Sn1_18_-1_-1_-1,19.5413611717832,0.75,0.61795,1.31194
Ga2,Sn1_18_-1_-1_-1,16.8394255362743,0.5,0.92989,0.92989
Ga3,Sn1_18_-1_-1_-1,17.3438424975872,0.68337,0.80132,0.99531
Rb1,Sn1_25_-1_-1_-1,16.3907582647836,0.88205,1,0.31194
Rb2,Sn1_25_-1_-1_-1,22.8005661473082,1.13205,1.5,0.31194
Sn1,Sn1_25_-1_-1_-1,19.6088935658358,0.88205,1.31194,0.42989
Sn2,Sn1_25_-1_-1_-1,19.9594076363743,1.06542,1.18337,0.49531
Sn3,Sn1_25_-1_-1_-1,20.5254667417627,1.13205,1,0.81194
Ga1,Sn1_25_-1_-1_-1,20.5254667417627,1.13205,1,0.81194
Ga2,Sn1_25_-1_-1_-1,19.6088935658358,0.88205,1.31194,0.42989
Ga3,Sn1_25_-1_-1_-1,19.9594076363743,1.06542,1.18337,0.49531
Rb1,Sn1_26_-1_-1_-1,17.9593893277502,0.68806,0.88205,1
Rb2,Sn1_26_-1_-1_-1,23.3014086086931,0.93806,1.38205,1
Sn1,Sn1_26_-1_-1_-1,21.2391700956019,0.68806,1.19399,1.11795
Sn2,Sn1_26_-1_-1_-1,21.7260582309079,0.87143,1.06542,1.18337
Sn3,Sn1_26_-1_-1_-1,23.6612147627529,0.93806,0.88205,1.5
Ga1,Sn1_26_-1_-1_-1,23.6612147627529,0.93806,0.88205,1.5
Ga2,Sn1_26_-1_-1_-1,21.2391700956019,0.68806,1.19399,1.11795
Ga3,Sn1_26_-1_-1_-1,21.7260582309079,0.87143,1.06542,1.18337
Rb1,Sn1_27_-1_-1_-1,14.5970953280229,1,0.68806,0.11795
Rb2,Sn1_27_-1_-1_-1,20.6892351107788,1.25,1.18806,0.11795
Sn1,Sn1_27_-1_-1_-1,17.1607378115437,1,1,0.2359
Sn2,Sn1_27_-1_-1_-1,17.9558383934217,1.18337,0.87143,0.30132
Sn3,Sn1_27_-1_-1_-1,18.6110413114998,1.25,0.68806,0.61795
Ga1,Sn1_27_-1_-1_-1,18.6110413114998,1.25,0.68806,0.61795
Ga2,Sn1_27_-1_-1_-1,17.1607378115437,1,1,0.2359
Ga3,Sn1_27_-1_-1_-1,17.9558383934217,1.18337,0.87143,0.30132
Rb1,Sn1_28_-1_-1_-1,14.5970953280229,0.11795,1,0.68806
Rb2,Sn1_28_-1_-1_-1,20.2373865816076,0.36795,1.5,0.68806
Sn1,Sn1_28_-1_-1_-1,18.4834486322111,0.11795,1.31194,0.80601
Sn2,Sn1_28_-1_-1_-1,17.9558383934217,0.30132,1.18337,0.87143
Sn3,Sn1_28_-1_-1_-1,19.1014002762625,0.36795,1,1.18806
Ga1,Sn1_28_-1_-1_-1,19.1014002762625,0.36795,1,1.18806
Ga2,Sn1_28_-1_-1_-1,18.4834486322111,0.11795,1.31194,0.80601
Ga3,Sn1_28_-1_-1_-1,17.9558383934217,0.30132,1.18337,0.87143
Rb1,Sn1_29_-1_-1_-1,12.6171503709931,0.31194,0.11795,1
Rb2,Sn1_29_-1_-1_-1,15.594955412951,0.56194,0.61795,1
Sn1,Sn1_29_-1_-1_-1,14.8142657390359,0.31194,0.42989,1.11795
Sn2,Sn1_29_-1_-1_-1,15.7723961195765,0.49531,0.30132,1.18337
Sn3,Sn1_29_-1_-1_-1,19.2240616999138,0.56194,0.11795,1.5
Ga1,Sn1_29_-1_-1_-1,19.2240616999138,0.56194,0.11795,1.5
Ga2,Sn1_29_-1_-1_-1,14.8142657390359,0.31194,0.42989,1.11795
Ga3,Sn1_29_-1_-1_-1,15.7723961195765,0.49531,0.30132,1.18337
Rb1,Sn1_30_-1_-1_-1,16.3907582647836,1,0.31194,0.88205
Rb2,Sn1_30_-1_-1_-1,20.7302557971948,1.25,0.81194,0.88205
Sn1,Sn1_30_-1_-1_-1,18.5007840833965,1,0.62388,1
Sn2,Sn1_30_-1_-1_-1,19.9594076363743,1.18337,0.49531,1.06542
Sn3,Sn1_30_-1_-1_-1,22.6145328536288,1.25,0.31194,1.38205
Ga1,Sn1_30_-1_-1_-1,22.6145328536288,1.25,0.31194,1.38205
Ga2,Sn1_30_-1_-1_-1,18.5007840833965,1,0.62388,1
Ga3,Sn1_30_-1_-1_-1,19.9594076363743,1.18337,0.49531,1.06542
Rb1,Sn1_31_-1_-1_-1,17.9593893277502,0.88205,1,0.68806
Rb2,Sn1_31_-1_-1_-1,23.9530483481521,1.13205,1.5,0.68806
Sn1,Sn1_31_-1_-1_-1,21.2391700956019,0.88205,1.31194,0.80601
Sn2,Sn1_31_-1_-1_-1,21.7260582309079,1.06542,1.18337,0.87143
Sn3,Sn1_31_-1_-1_-1,23.0013087025387,1.13205,1,1.18806
Ga1,Sn1_31_-1_-1_-1,23.0013087025387,1.13205,1,1.18806
Ga2,Sn1_31_-1_-1_-1,21.2391700956019,0.88205,1.31194,0.80601
Ga3,Sn1_31_-1_-1_-1,21.7260582309079,1.06542,1.18337,0.87143
Rb1,Sn1_32_-1_-1_-1,14.5970953280229,0.68806,0.11795,1
Rb2,Sn1_32_-1_-1_-1,18.0007415716308,0.93806,0.61795,1
Sn1,Sn1_32_-1_-1_-1,16.5331539011136,0.68806,0.42989,1.11795
Sn2,Sn1_32_-1_-1_-1,17.9558383934217,0.87143,0.30132,1.18337
Sn3,Sn1_32_-1_-1_-1,21.2223611089529,0.93806,0.11795,1.5
Ga1,Sn1_32_-1_-1_-1,21.2223611089529,0.93806,0.11795,1.5
Ga2,Sn1_32_-1_-1_-1,16.5331539011136,0.68806,0.42989,1.11795
Ga3,Sn1_32_-1_-1_-1,17.9558383934217,0.87143,0.30132,1.18337
Rb1,Sn1_34_-1_-1_-1,12.6171503709931,0.11795,1,0.31194
Rb2,Sn1_34_-1_-1_-1,18.8591915818864,0.36795,1.5,0.31194
Sn1,Sn1_34_-1_-1_-1,16.5844575993897,0.11795,1.31194,0.42989
Sn2,Sn1_34_-1_-1_-1,15.7723961195765,0.30132,1.18337,0.49531
Sn3,Sn1_34_-1_-1_-1,16.0342781394027,0.36795,1,0.81194
Ga1,Sn1_34_-1_-1_-1,16.0342781394027,0.36795,1,0.81194
Ga2,Sn1_34_-1_-1_-1,16.5844575993897,0.11795,1.31194,0.42989
Ga3,Sn1_34_-1_-1_-1,15.7723961195765,0.30132,1.18337,0.49531
Rb1,Sn1_35_-1_-1_-1,16.3907582647836,0.31194,0.88205,1
Rb2,Sn1_35_-1_-1_-1,21.4972458783113,0.56194,1.38205,1
Sn1,Sn1_35_-1_-1_-1,19.9303697361281,0.31194,1.19399,1.11795
Sn2,Sn1_35_-1_-1_-1,19.9594076363743,0.49531,1.06542,1.18337
Sn3,Sn1_35_-1_-1_-1,21.8867316256314,0.56194,0.88205,1.5
Ga1,Sn1_35_-1_-1_-1,21.8867316256314,0.56194,0.88205,1.5
Ga2,Sn1_35_-1_-1_-1,19.9303697361281,0.31194,1.19399,1.11795
Ga3,Sn1_35_-1_-1_-1,19.9594076363743,0.49531,1.06542,1.18337
Rb1,Sn1_39_-1_-1_-1,17.9593893277502,1,0.68806,0.88205
Rb2,Sn1_39_-1_-1_-1,23.1842386650803,1.25,1.18806,0.88205
Sn1,Sn1_39_-1_-1_-1,20.7310893208727,1,1,1
Sn2,Sn1_39_-1_-1_-1,21.7260582309079,1.18337,0.87143,1.06542
Sn3,Sn1_39_-1_-1_-1,23.7760342513001,1.25,0.68806,1.38205
Ga1,Sn1_39_-1_-1_-1,23.7760342513001,1.25,0.68806,1.38205
Ga2,Sn1_39_-1_-1_-1,20.7310893208727,1,1,1
Ga3,Sn1_39_-1_-1_-1,21.7260582309079,1.18337,0.87143,1.06542
Rb1,Sn1_42_-1_-1_-1,12.6171503709931,1,0.31194,0.11795
Rb2,Sn1_42_-1_-1_-1,17.8963413134307,1.25,0.81194,0.11795
Sn1,Sn1_42_-1_-1_-1,14.3872120129996,1,0.62388,0.2359
Sn2,Sn1_42_-1_-1_-1,15.7723961195765,1.18337,0.49531,0.30132
Sn3,Sn1_42_-1_-1_-1,17.1022849399492,1.25,0.31194,0.61795
Ga1,Sn1_42_-1_-1_-1,17.1022849399492,1.25,0.31194,0.61795
Ga2,Sn1_42_-1_-1_-1,14.3872120129996,1,0.62388,0.2359
Ga3,Sn1_42_-1_-1_-1,15.7723961195765,1.18337,0.49531,0.30132
Rb1,Sn2_1_-1_-1_-1,9.77886216273594,0.31663,0.68337,0.31663
Rb2,Sn2_1_-1_-1_-1,16.1546879768434,0.56663,1.18337,0.31663
Sn1,Sn2_1_-1_-1_-1,13.5402018472347,0.31663,0.99531,0.43458
Sn2,Sn2_1_-1_-1_-1,13.3884868898462,0.5,0.86674,0.5
Sn3,Sn2_1_-1_-1_-1,14.4372784085557,0.56663,0.68337,0.81663
Ga1,Sn2_1_-1_-1_-1,14.4372784085557,0.56663,0.68337,0.81663
Ga2,Sn2_1_-1_-1_-1,13.5402018472347,0.31663,0.99531,0.43458
Ga3,Sn2_1_-1_-1_-1,13.3884868898462,0.5,0.86674,0.5
Rb1,Sn2_4_-1_-1_-1,12.1723079562098,0.68337,0.31663,0.68337
Rb2,Sn2_4_-1_-1_-1,16.9482568873816,0.93337,0.81663,0.68337
Sn1,Sn2_4_-1_-1_-1,14.6796439174042,0.68337,0.62857,0.80132
Sn2,Sn2_4_-1_-1_-1,15.844830270207,0.86674,0.5,0.86674
Sn3,Sn2_4_-1_-1_-1,18.4331860323629,0.93337,0.31663,1.18337
Ga1,Sn2_4_-1_-1_-1,18.4331860323629,0.93337,0.31663,1.18337
Ga2,Sn2_4_-1_-1_-1,14.6796439174042,0.68337,0.62857,0.80132
Ga3,Sn2_4_-1_-1_-1,15.844830270207,0.86674,0.5,0.86674
Rb1,Sn2_7_-1_-1_-1,9.77886216273594,0.31663,0.31663,0.68337
Rb2,Sn2_7_-1_-1_-1,14.4372784085557,0.56663,0.81663,0.68337
Sn1,Sn2_7_-1_-1_-1,12.7653049222791,0.31663,0.62857,0.80132
Sn2,Sn2_7_-1_-1_-1,13.3884868898462,0.5,0.5,0.86674
Sn3,Sn2_7_-1_-1_-1,16.1546879768434,0.56663,0.31663,1.18337
Ga1,Sn2_7_-1_-1_-1,16.1546879768434,0.56663,0.31663,1.18337
Ga2,Sn2_7_-1_-1_-1,12.7653049222791,0.31663,0.62857,0.80132
Ga3,Sn2_7_-1_-1_-1,13.3884868898462,0.5,0.5,0.86674
Rb1,Sn2_10_-1_-1_-1,12.1723079562098,0.68337,0.68337,0.31663
Rb2,Sn2_10_-1_-1_-1,18.4331860323629,0.93337,1.18337,0.31663
Sn1,Sn2_10_-1_-1_-1,15.3582551693504,0.68337,0.99531,0.43458
Sn2,Sn2_10_-1_-1_-1,15.844830270207,0.86674,0.86674,0.5
Sn3,Sn2_10_-1_-1_-1,16.9482568873816,0.93337,0.68337,0.81663
Ga1,Sn2_10_-1_-1_-1,16.9482568873816,0.93337,0.68337,0.81663
Ga2,Sn2_10_-1_-1_-1,15.3582551693504,0.68337,0.99531,0.43458
Ga3,Sn2_10_-1_-1_-1,15.844830270207,0.86674,0.86674,0.5
Rb1,Sn2_13_-1_-1_-1,9.77886216273594,0.68337,0.31663,0.31663
Rb2,Sn2_13_-1_-1_-1,15.3200677458574,0.93337,0.81663,0.31663
Sn1,Sn2_13_-1_-1_-1,12.2702516195695,0.68337,0.62857,0.43458
Sn2,Sn2_13_-1_-1_-1,13.3884868898462,0.86674,0.5,0.5
Sn3,Sn2_13_-1_-1_-1,15.3200677458574,0.93337,0.31663,0.81663
Ga1,Sn2_13_-1_-1_-1,15.3200677458574,0.93337,0.31663,0.81663
Ga2,Sn2_13_-1_-1_-1,12.2702516195695,0.68337,0.62857,0.43458
Ga3,Sn2_13_-1_-1_-1,13.3884868898462,0.86674,0.5,0.5
Rb1,Sn2_16_-1_-1_-1,12.1723079562098,0.31663,0.68337,0.68337
Rb2,Sn2_16_-1_-1_-1,17.7062949092177,0.56663,1.18337,0.68337
Sn1,Sn2_16_-1_-1_-1,15.7565839190508,0.31663,0.99531,0.80132
Sn2,Sn2_16_-1_-1_-1,15.844830270207,0.5,0.86674,0.86674
Sn3,Sn2_16_-1_-1_-1,17.7062949092177,0.56663,0.68337,1.18337
Ga1,Sn2_16_-1_-1_-1,17.7062949092177,0.56663,0.68337,1.18337
Ga2,Sn2_16_-1_-1_-1,15.7565839190508,0.31663,0.99531,0.80132
Ga3,Sn2_16_-1_-1_-1,15.844830270207,0.5,0.86674,0.86674
Rb1,Sn2_19_-1_-1_-1,14.1670045092047,0.68337,0.68337,0.68337
Rb2,Sn2_19_-1_-1_-1,19.8071018346127,0.93337,1.18337,0.68337
Sn1,Sn2_19_-1_-1_-1,17.3438424975872,0.68337,0.99531,0.80132
Sn2,Sn2_19_-1_-1_-1,17.9684643579732,0.86674,0.86674,0.86674
Sn3,Sn2_19_-1_-1_-1,19.8071018346127,0.93337,0.68337,1.18337
Ga1,Sn2_19_-1_-1_-1,19.8071018346127,0.93337,0.68337,1.18337
Ga2,Sn2_19_-1_-1_-1,17.3438424975872,0.68337,0.99531,0.80132
Ga3,Sn2_19_-1_-1_-1,17.9684643579732,0.86674,0.86674,0.86674
Rb1,Sn2_22_-1_-1_-1,6.56408481166791,0.31663,0.31663,0.31663
Rb2,Sn2_22_-1_-1_-1,12.4858348564735,0.56663,0.81663,0.31663
Sn1,Sn2_22_-1_-1_-1,9.90051205870324,0.31663,0.62857,0.43458
Sn2,Sn2_22_-1_-1_-1,10.3655446604363,0.5,0.5,0.5
Sn3,Sn2_22_-1_-1_-1,12.4858348564735,0.56663,0.31663,0.81663
Ga1,Sn2_22_-1_-1_-1,12.4858348564735,0.56663,0.31663,0.81663
Ga2,Sn2_22_-1_-1_-1,9.90051205870324,0.31663,0.62857,0.43458
Ga3,Sn2_22_-1_-1_-1,10.3655446604363,0.5,0.5,0.5
Rb1,Sn2_25_-1_-1_-1,13.9961400048642,0.81663,0.81663,0.18337
Rb2,Sn2_25_-1_-1_-1,20.3996400407365,1.06663,1.31663,0.18337
Sn1,Sn2_25_-1_-1_-1,17.05900588652,0.81663,1.12857,0.30132
Sn2,Sn2_25_-1_-1_-1,17.4867618194183,1,1,0.36674
Sn3,Sn2_25_-1_-1_-1,18.0395369886436,1.06663,0.81663,0.68337
Ga1,Sn2_25_-1_-1_-1,18.0395369886436,1.06663,0.81663,0.68337
Ga2,Sn2_25_-1_-1_-1,17.05900588652,0.81663,1.12857,0.30132
