Atom1,Atom2,Distance,DeltaX,DeltaY,DeltaZ
Si2,Si1_11_-1_-1_-1,13.6951993425865,0.9909,0.6842,0.5659
Si3,Si1_11_-1_-1_-1,15.0717538398565,1.0567,0.5,0.8817
K1,Si1_15_-1_-1_-1,6.77367470955772,0.5,0.3817,0.1933
K2,Si1_15_-1_-1_-1,12.0797610570205,0.75,0.8817,0.1933
Si1,Si1_15_-1_-1_-1,9.32650896892333,0.5,0.6884,0.3116
Si2,Si1_15_-1_-1_-1,9.93109091885353,0.6842,0.5659,0.3775
Si3,Si1_15_-1_-1_-1,11.2231748429352,0.75,0.3817,0.6933
K1,Si1_18_-1_-1_-1,11.6593370469723,0.5,0.6183,0.8067
K2,Si1_18_-1_-1_-1,16.1569137062464,0.75,1.1183,0.8067
Si1,Si1_18_-1_-1_-1,14.4150744461553,0.5,0.925,0.925
Si2,Si1_18_-1_-1_-1,14.8950062293014,0.6842,0.8025,0.9909
Si3,Si1_18_-1_-1_-1,16.7632584586264,0.75,0.6183,1.3067
K1,Si1_25_-1_-1_-1,14.0812322085291,0.8817,1,0.3067
K2,Si1_25_-1_-1_-1,19.5971547378037,1.1317,1.5,0.3067
Si1,Si1_25_-1_-1_-1,16.8049999242557,0.8817,1.3067,0.425
Si2,Si1_25_-1_-1_-1,17.1605125495304,1.0659,1.1842,0.4909
Si3,Si1_25_-1_-1_-1,17.6236591610037,1.1317,1,0.8067
K1,Si1_26_-1_-1_-1,15.4674289220575,0.6933,0.8817,1
K2,Si1_26_-1_-1_-1,20.0622621590838,0.9433,1.3817,1
Si1,Si1_26_-1_-1_-1,18.2499171558834,0.6933,1.1884,1.1183
Si2,Si1_26_-1_-1_-1,18.722532055541,0.8775,1.0659,1.1842
Si3,Si1_26_-1_-1_-1,20.3722419960592,0.9433,0.8817,1.5
K1,Si1_27_-1_-1_-1,12.5840833290028,1,0.6933,0.1183
K2,Si1_27_-1_-1_-1,17.8297115062325,1.25,1.1933,0.1183
Si1,Si1_27_-1_-1_-1,14.7590977018289,1,1,0.2366
Si2,Si1_27_-1_-1_-1,15.487220483537,1.1842,0.8775,0.3025
Si3,Si1_27_-1_-1_-1,16.0305140843168,1.25,0.6933,0.6183
K1,Si1_28_-1_-1_-1,12.5840833290028,0.1183,1,0.6933
K2,Si1_28_-1_-1_-1,17.4265723659124,0.3683,1.5,0.6933
Si1,Si1_28_-1_-1_-1,15.8800904269777,0.1183,1.3067,0.8116
Si2,Si1_28_-1_-1_-1,15.487220483537,0.3025,1.1842,0.8775
Si3,Si1_28_-1_-1_-1,16.4678647607567,0.3683,1,1.1933
K1,Si1_29_-1_-1_-1,10.8350771239942,0.3067,0.1183,1
K2,Si1_29_-1_-1_-1,13.3899054911526,0.5567,0.6183,1
Si1,Si1_29_-1_-1_-1,12.7123511180028,0.3067,0.425,1.1183
Si2,Si1_29_-1_-1_-1,13.5574327472985,0.4909,0.3025,1.1842
Si3,Si1_29_-1_-1_-1,16.5138019334073,0.5567,0.1183,1.5
K1,Si1_30_-1_-1_-1,14.0812322085291,1,0.3067,0.8817
K2,Si1_30_-1_-1_-1,17.8005702921655,1.25,0.8067,0.8817
Si1,Si1_30_-1_-1_-1,15.8670923662616,1,0.6134,1
Si2,Si1_30_-1_-1_-1,17.1605125495304,1.1842,0.4909,1.0659
Si3,Si1_30_-1_-1_-1,19.4366029262916,1.25,0.3067,1.3817
K1,Si1_31_-1_-1_-1,15.4674289220575,0.8817,1,0.6933
K2,Si1_31_-1_-1_-1,20.615739879175,1.1317,1.5,0.6933
Si1,Si1_31_-1_-1_-1,18.2499171558834,0.8817,1.3067,0.8116
Si2,Si1_31_-1_-1_-1,18.722532055541,1.0659,1.1842,0.8775
Si3,Si1_31_-1_-1_-1,19.8119629547402,1.1317,1,1.1933
K1,Si1_32_-1_-1_-1,12.5840833290028,0.6933,0.1183,1
K2,Si1_32_-1_-1_-1,15.5154746780295,0.9433,0.6183,1
Si1,Si1_32_-1_-1_-1,14.2325025169775,0.6933,0.425,1.1183
Si2,Si1_32_-1_-1_-1,15.487220483537,0.8775,0.3025,1.1842
Si3,Si1_32_-1_-1_-1,18.2796619147724,0.9433,0.1183,1.5
K1,Si1_34_-1_-1_-1,10.8350771239942,0.1183,1,0.3067
K2,Si1_34_-1_-1_-1,16.2087990756872,0.3683,1.5,0.3067
Si1,Si1_34_-1_-1_-1,14.1959789456951,0.1183,1.3067,0.425
Si2,Si1_34_-1_-1_-1,13.5574327472985,0.3025,1.1842,0.4909
Si3,Si1_34_-1_-1_-1,13.757545416309,0.3683,1,0.8067
K1,Si1_35_-1_-1_-1,14.0812322085291,0.3067,0.8817,1
K2,Si1_35_-1_-1_-1,18.4676467780069,0.5567,1.3817,1
Si1,Si1_35_-1_-1_-1,17.0909104277163,0.3067,1.1884,1.1183
Si2,Si1_35_-1_-1_-1,17.1605125495304,0.4909,1.0659,1.1842
Si3,Si1_35_-1_-1_-1,18.8039319963518,0.5567,0.8817,1.5
K1,Si1_39_-1_-1_-1,15.4674289220575,1,0.6933,0.8817
K2,Si1_39_-1_-1_-1,19.9694971549885,1.25,1.1933,0.8817
Si1,Si1_39_-1_-1_-1,17.828345372468,1,1,1
Si2,Si1_39_-1_-1_-1,18.722532055541,1.1842,0.8775,1.0659
Si3,Si1_39_-1_-1_-1,20.4631813328893,1.25,0.6933,1.3817
K1,Si1_42_-1_-1_-1,10.8350771239942,1,0.3067,0.1183
K2,Si1_42_-1_-1_-1,15.3615786460477,1.25,0.8067,0.1183
Si1,Si1_42_-1_-1_-1,12.3185099103588,1,0.6134,0.2366
Si2,Si1_42_-1_-1_-1,13.5574327472985,1.1842,0.4909,0.3025
Si3,Si1_42_-1_-1_-1,14.6975210446896,1.25,0.3067,0.6183
K1,Si2_1_-1_-1_-1,8.41017381129535,0.3158,0.6842,0.3158
K2,Si2_1_-1_-1_-1,13.8946340202577,0.5658,1.1842,0.3158
Si1,Si2_1_-1_-1_-1,11.6000996512933,0.3158,0.9909,0.4341
Si2,Si2_1_-1_-1_-1,11.5270906603946,0.5,0.8684,0.5
Si3,Si2_1_-1_-1_-1,12.4108374815758,0.5658,0.6842,0.8158
K1,Si2_4_-1_-1_-1,10.4767834328583,0.6842,0.3158,0.6842
K2,Si2_4_-1_-1_-1,14.5800150321702,0.9342,0.8158,0.6842
Si1,Si2_4_-1_-1_-1,12.6050400279048,0.6842,0.6225,0.8025
Si2,Si2_4_-1_-1_-1,13.6486322943332,0.8684,0.5,0.8684
Si3,Si2_4_-1_-1_-1,15.862181624894,0.9342,0.3158,1.1842
K1,Si2_7_-1_-1_-1,8.41017381129535,0.3158,0.3158,0.6842
K2,Si2_7_-1_-1_-1,12.4108374815758,0.5658,0.8158,0.6842
Si1,Si2_7_-1_-1_-1,10.9478338744368,0.3158,0.6225,0.8025
Si2,Si2_7_-1_-1_-1,11.5270906603946,0.5,0.5,0.8684
Si3,Si2_7_-1_-1_-1,13.8946340202577,0.5658,0.3158,1.1842
K1,Si2_10_-1_-1_-1,10.4767834328583,0.6842,0.6842,0.3158
K2,Si2_10_-1_-1_-1,15.862181624894,0.9342,1.1842,0.3158
Si1,Si2_10_-1_-1_-1,13.1755181864984,0.6842,0.9909,0.4341
Si2,Si2_10_-1_-1_-1,13.6486322943332,0.8684,0.8684,0.5
Si3,Si2_10_-1_-1_-1,14.5800150321702,0.9342,0.6842,0.8158
K1,Si2_13_-1_-1_-1,8.41017381129535,0.6842,0.3158,0.3158
K2,Si2_13_-1_-1_-1,13.1736430335536,0.9342,0.8158,0.3158
Si1,Si2_13_-1_-1_-1,10.517609187306,0.6842,0.6225,0.4341
Si2,Si2_13_-1_-1_-1,11.5270906603946,0.8684,0.5,0.5
Si3,Si2_13_-1_-1_-1,13.1736430335536,0.9342,0.3158,0.8158
K1,Si2_16_-1_-1_-1,10.4767834328583,0.3158,0.6842,0.6842
K2,Si2_16_-1_-1_-1,15.2345929423703,0.5658,1.1842,0.6842
Si1,Si2_16_-1_-1_-1,13.5214364254732,0.3158,0.9909,0.8025
Si2,Si2_16_-1_-1_-1,13.6486322943332,0.5,0.8684,0.8684
Si3,Si2_16_-1_-1_-1,15.2345929423703,0.5658,0.6842,1.1842
K1,Si2_19_-1_-1_-1,12.1981539038426,0.6842,0.6842,0.6842
K2,Si2_19_-1_-1_-1,17.0481897415515,0.9342,1.1842,0.6842
Si1,Si2_19_-1_-1_-1,14.8950062293014,0.6842,0.9909,0.8025
Si2,Si2_19_-1_-1_-1,15.4821351214512,0.8684,0.8684,0.8684
Si3,Si2_19_-1_-1_-1,17.0481897415515,0.9342,0.6842,1.1842
K1,Si2_22_-1_-1_-1,5.63019146862539,0.3158,0.3158,0.3158
K2,Si2_22_-1_-1_-1,10.7236616615441,0.5658,0.8158,0.3158
Si1,Si2_22_-1_-1_-1,8.46097721626096,0.3158,0.6225,0.4341
Si2,Si2_22_-1_-1_-1,8.91417268623398,0.5,0.5,0.5
Si3,Si2_22_-1_-1_-1,10.7236616615441,0.5658,0.3158,0.8158
K1,Si2_25_-1_-1_-1,12.0258276219134,0.8158,0.8158,0.1842
K2,Si2_25_-1_-1_-1,17.5322807452385,1.0658,1.3158,0.1842
Si1,Si2_25_-1_-1_-1,14.6186711652481,0.8158,1.1225,0.3025
Si2,Si2_25_-1_-1_-1,15.0425832000405,1,1,0.3684
Si3,Si2_25_-1_-1_-1,15.5068652361681,1.0658,0.8158,0.6842
K1,Si2_28_-1_-1_-1,8.81490393111519,0.1842,0.1842,0.8158
K2,Si2_28_-1_-1_-1,11.8357877404464,0.4342,0.6842,0.8158
Si1,Si2_28_-1_-1_-1,11.0260077117201,0.1842,0.4909,0.9341
Si2,Si2_28_-1_-1_-1,11.6064085720038,0.3684,0.3684,1
Si3,Si2_28_-1_-1_-1,14.3876290650714,0.4342,0.1842,1.3158
K1,Si2_31_-1_-1_-1,12.0258276219134,0.8158,0.1842,0.8158
K2,Si2_31_-1_-1_-1,15.5068652361681,1.0658,0.6842,0.8158
Si1,Si2_31_-1_-1_-1,13.7291967986512,0.8158,0.4909,0.9341
Si2,Si2_31_-1_-1_-1,15.0425832000405,1,0.3684,1
Si3,Si2_31_-1_-1_-1,17.5322807452385,1.0658,0.1842,1.3158
K1,Si2_34_-1_-1_-1,8.81490393111519,0.1842,0.8158,0.1842
K2,Si2_34_-1_-1_-1,14.3876290650714,0.4342,1.3158,0.1842
Si1,Si2_34_-1_-1_-1,12.1155911106505,0.1842,1.1225,0.3025
Si2,Si2_34_-1_-1_-1,11.6064085720038,0.3684,1,0.3684
Si3,Si2_34_-1_-1_-1,11.8357877404464,0.4342,0.8158,0.6842
K1,Si2_37_-1_-1_-1,12.0258276219134,0.1842,0.8158,0.8158
K2,Si2_37_-1_-1_-1,16.5505851495127,0.4342,1.3158,0.8158
Si1,Si2_37_-1_-1_-1,15.1505229323835,0.1842,1.1225,0.9341
Si2,Si2_37_-1_-1_-1,15.0425832000405,0.3684,1,1
Si3,Si2_37_-1_-1_-1,16.5505851495127,0.4342,0.8158,1.3158
K1,Si2_40_-1_-1_-1,8.81490393111519,0.8158,0.1842,0.1842
K2,Si2_40_-1_-1_-1,13.1736430335536,1.0658,0.6842,0.1842
Si1,Si2_40_-1_-1_-1,10.2829979856017,0.8158,0.4909,0.3025
Si2,Si2_40_-1_-1_-1,11.6064085720038,1,0.3684,0.3684
Si3,Si2_40_-1_-1_-1,13.1736430335536,1.0658,0.1842,0.6842
K1,Si2_43_-1_-1_-1,3.2839812176086,0.1842,0.1842,0.1842
K2,Si2_43_-1_-1_-1,8.55382211410303,0.4342,0.6842,0.1842
Si1,Si2_43_-1_-1_-1,6.23073421794773,0.1842,0.4909,0.3025
Si2,Si2_43_-1_-1_-1,6.5679624352172,0.3684,0.3684,0.3684
Si3,Si2_43_-1_-1_-1,8.55382211410303,0.4342,0.1842,0.6842
K1,Si2_46_-1_-1_-1,14.5443641548594,0.8158,0.8158,0.8158
K2,Si2_46_-1_-1_-1,19.3468050800913,1.0658,1.3158,0.8158
Si1,Si2_46_-1_-1_-1,17.2179076487784,0.8158,1.1225,0.9341
Si2,Si2_46_-1_-1_-1,17.828345372468,1,1,1
Si3,Si2_46_-1_-1_-1,19.3468050800913,1.0658,0.8158,1.3158
K1,Si3_1_-1_-1_-1,11.7923420358299,1,0.5,0.25
K2,Si3_1_-1_-1_-1,16.676890039213,1.25,1,0.25
Si1,Si3_1_-1_-1_-1,13.757545416309,1,0.8067,0.3683
Si2,Si3_1_-1_-1_-1,14.7698952793354,1.1842,0.6842,0.4342
Si3,Si3_1_-1_-1_-1,15.8628865538401,1.25,0.5,0.75
K1,Si3_2_-1_-1_-1,13.8576445981992,0.5,0.75,1
K2,Si3_2_-1_-1_-1,18.1959788002734,0.75,1.25,1
Si1,Si3_2_-1_-1_-1,16.6521256250966,0.5,1.0567,1.1183
Si2,Si3_2_-1_-1_-1,17.0481897415515,0.6842,0.9342,1.1842
Si3,Si3_2_-1_-1_-1,18.9098158653119,0.75,0.75,1.5
K1,Si3_3_-1_-1_-1,11.7923420358299,0.25,1,0.5
K2,Si3_3_-1_-1_-1,17.0693411460431,0.5,1.5,0.5
Si1,Si3_3_-1_-1_-1,15.1007235267291,0.25,1.3067,0.6183
Si2,Si3_3_-1_-1_-1,14.7698952793354,0.4342,1.1842,0.6842
Si3,Si3_3_-1_-1_-1,15.4398,0.5,1,1
K1,Si3_4_-1_-1_-1,13.8576445981992,1,0.5,0.75
K2,Si3_4_-1_-1_-1,18.1959788002734,1.25,1,0.75
Si1,Si3_4_-1_-1_-1,15.9617956385865,1,0.8067,0.8683
Si2,Si3_4_-1_-1_-1,17.0481897415515,1.1842,0.6842,0.9342
Si3,Si3_4_-1_-1_-1,18.9098158653119,1.25,0.5,1.25
K1,Si3_5_-1_-1_-1,11.7923420358299,0.5,0.25,1
K2,Si3_5_-1_-1_-1,15.0047885110054,0.75,0.75,1
Si1,Si3_5_-1_-1_-1,13.8500342984481,0.5,0.5567,1.1183
Si2,Si3_5_-1_-1_-1,14.7698952793354,0.6842,0.4342,1.1842
Si3,Si3_5_-1_-1_-1,17.4529697455763,0.75,0.25,1.5
K1,Si3_6_-1_-1_-1,13.8576445981992,0.75,1,0.5
K2,Si3_6_-1_-1_-1,19.2568139067708,1,1.5,0.5
Si1,Si3_6_-1_-1_-1,16.7632584586264,0.75,1.3067,0.6183
Si2,Si3_6_-1_-1_-1,17.0481897415515,0.9342,1.1842,0.6842
Si3,Si3_6_-1_-1_-1,17.828345372468,1,1,1
K1,K1_1_0_-1_-1,8.91417268623398,-0.5,0.5,0.5
K2,K1_1_0_-1_-1,11.7923420358299,-0.25,1,0.5
Si1,K1_1_0_-1_-1,11.6593370469723,-0.5,0.8067,0.6183
Si2,K1_1_0_-1_-1,10.4767834328583,-0.3158,0.6842,0.6842
Si3,K1_1_0_-1_-1,11.7923420358299,-0.25,0.5,1
K1,K1_25_0_-1_-1,14.5567830402187,0,1,1
K2,K1_25_0_-1_-1,18.7339067780856,0.25,1.5,1
Si1,K1_25_0_-1_-1,17.7032859612814,0,1.3067,1.1183
Si2,K1_25_0_-1_-1,17.3420990725817,0.1842,1.1842,1.1842
Si3,K1_25_0_-1_-1,18.7339067780856,0.25,1,1.5
K1,K2_1_0_-1_-1,11.7923420358299,-0.5,1,0.25
K2,K2_1_0_-1_-1,15.8628865538401,-0.25,1.5,0.25
Si1,K2_1_0_-1_-1,14.8917732499395,-0.5,1.3067,0.3683
Si2,K2_1_0_-1_-1,13.3834912858984,-0.3158,1.1842,0.4342
Si3,K2_1_0_-1_-1,13.1213069143283,-0.25,1,0.75
K1,K2_2_0_-1_-1,9.27816509715148,0,0.75,0.5
K2,K2_2_0_-1_-1,14.0945445722804,0.25,1.25,0.5
Si1,K2_2_0_-1_-1,12.6019617753668,0,1.0567,0.6183
Si2,K2_2_0_-1_-1,12.0689204016402,0.1842,0.9342,0.6842
Si3,K2_2_0_-1_-1,13.1213069143283,0.25,0.75,1
K1,K2_3_0_-1_-1,13.8576445981992,-0.75,0.5,1
K2,K2_3_0_-1_-1,15.4398,-0.5,1,1
Si1,K2_3_0_-1_-1,16.1569137062464,-0.75,0.8067,1.1183
Si2,K2_3_0_-1_-1,15.2345929423703,-0.5658,0.6842,1.1842
Si3,K2_3_0_-1_-1,17.0693411460431,-0.5,0.5,1.5
K1,K2_4_0_-1_-1,13.8576445981992,-0.5,1,0.75
K2,K2_4_0_-1_-1,17.4529697455763,-0.25,1.5,0.75
Si1,K2_4_0_-1_-1,16.9491526234737,-0.5,1.3067,0.8683
Si2,K2_4_0_-1_-1,15.862181624894,-0.3158,1.1842,0.9342
Si3,K2_4_0_-1_-1,16.676890039213,-0.25,1,1.25
K1,K2_5_0_-1_-1,5.75407372650021,0,0.25,0.5
K2,K2_5_0_-1_-1,9.62840695338538,0.25,0.75,0.5
Si1,K2_5_0_-1_-1,8.56385443722614,0,0.5567,0.6183
Si2,K2_5_0_-1_-1,8.55382211410303,0.1842,0.4342,0.6842
Si3,K2_5_0_-1_-1,10.9175872801641,0.25,0.25,1
K1,K2_6_0_-1_-1,11.7923420358299,-0.25,0.5,1
K2,K2_6_0_-1_-1,14.5567830402187,0,1,1
Si1,K2_6_0_-1_-1,14.4246621239838,-0.25,0.8067,1.1183
Si2,K2_6_0_-1_-1,14.0937511962262,-0.0658,0.6842,1.1842
Si3,K2_6_0_-1_-1,16.2749782058226,0,0.5,1.5
K1,Si1_1_0_-1_-1,11.6593370469723,-0.6183,0.8067,0.5
K2,Si1_1_0_-1_-1,14.8917732499395,-0.3683,1.3067,0.5
Si1,Si1_1_0_-1_-1,14.5722390149744,-0.6183,1.1134,0.6183
Si2,Si1_1_0_-1_-1,13.1755181864984,-0.4341,0.9909,0.6842
Si3,Si1_1_0_-1_-1,13.757545416309,-0.3683,0.8067,1
K1,Si1_2_0_-1_-1,10.5295953560675,-0.8067,0.5,0.3817
K2,Si1_2_0_-1_-1,12.4186072910618,-0.5567,1,0.3817
Si1,Si1_2_0_-1_-1,12.821252973534,-0.8067,0.8067,0.5
Si2,Si1_2_0_-1_-1,11.161734120079,-0.6225,0.6842,0.5659
Si3,Si1_2_0_-1_-1,11.9032737531917,-0.5567,0.5,0.8817
K1,Si1_3_0_-1_-1,8.42320788555559,-0.5,0.6183,0.1933
K2,Si1_3_0_-1_-1,11.9616540703816,-0.25,1.1183,0.1933
Si1,Si1_3_0_-1_-1,11.2884054134403,-0.5,0.925,0.3116
Si2,Si1_3_0_-1_-1,9.69006319966311,-0.3158,0.8025,0.3775
Si3,Si1_3_0_-1_-1,9.9021428209998,-0.25,0.6183,0.6933
K1,Si1_4_0_-1_-1,6.77367470955772,-0.3817,0.1933,0.5
K2,Si1_4_0_-1_-1,8.90233738622559,-0.1317,0.6933,0.5
Si1,Si1_4_0_-1_-1,9.07898622788167,-0.3817,0.5,0.6183
Si2,Si1_4_0_-1_-1,8.29635840601655,-0.1975,0.3775,0.6842
Si3,Si1_4_0_-1_-1,10.5710200824707,-0.1317,0.1933,1
K1,Si1_5_0_-1_-1,8.42320788555559,-0.1933,0.5,0.6183
K2,Si1_5_0_-1_-1,12.1158868604898,0.0567,1,0.6183
Si1,Si1_5_0_-1_-1,11.4190022779686,-0.1933,0.8067,0.7366
Si2,Si1_5_0_-1_-1,10.8553919190648,-0.0091,0.6842,0.8025
Si3,Si1_5_0_-1_-1,12.6225431440095,0.0567,0.5,1.1183
K1,Si1_6_0_-1_-1,10.5295953560675,-0.5,0.3817,0.8067
K2,Si1_6_0_-1_-1,12.5672333218702,-0.25,0.8817,0.8067
Si1,Si1_6_0_-1_-1,12.9363845048537,-0.5,0.6884,0.925
Si2,Si1_6_0_-1_-1,12.1871455833746,-0.3158,0.5659,0.9909
Si3,Si1_6_0_-1_-1,14.2465465646354,-0.25,0.3817,1.3067
K1,Si1_7_0_-1_-1,8.42320788555559,-0.6183,0.1933,0.5
K2,Si1_7_0_-1_-1,9.58047451561674,-0.3683,0.6933,0.5
Si1,Si1_7_0_-1_-1,10.3680158631461,-0.6183,0.5,0.6183
Si2,Si1_7_0_-1_-1,9.20121520713993,-0.4341,0.3775,0.6842
Si3,Si1_7_0_-1_-1,11.1481095523048,-0.3683,0.1933,1
K1,Si1_8_0_-1_-1,11.6593370469723,-0.8067,0.5,0.6183
K2,Si1_8_0_-1_-1,13.3899054911526,-0.5567,1,0.6183
Si1,Si1_8_0_-1_-1,13.9779584459201,-0.8067,0.8067,0.7366
Si2,Si1_8_0_-1_-1,12.6050400279048,-0.6225,0.6842,0.8025
Si3,Si1_8_0_-1_-1,13.8500342984481,-0.5567,0.5,1.1183
K1,Si1_10_0_-1_-1,10.5295953560675,-0.3817,0.8067,0.5
K2,Si1_10_0_-1_-1,14.4648204109633,-0.1317,1.3067,0.5
Si1,Si1_10_0_-1_-1,13.6851155602413,-0.3817,1.1134,0.6183
