Atom1,Atom2,Distance,DeltaX,DeltaY,DeltaZ
Ge1,Sr2_3_-1_-1_-1,9.28817070051505,0.5,0.4764,0.5236
Ga2,Sr2_3_-1_-1_-1,8.75955425427088,0.43418,0.66058,0.20778
Ge2,Sr2_3_-1_-1_-1,8.75955425427088,0.43418,0.66058,0.20778
Ga3,Sr2_3_-1_-1_-1,8.95957411907879,0.25,0.7853,0.1404
Ge3,Sr2_3_-1_-1_-1,8.95957411907879,0.25,0.7853,0.1404
Sr1,Sr2_4_-1_-1_-1,9.52565076006123,0.4764,0.0236,0.75
Sr2,Sr2_4_-1_-1_-1,20.7760151573582,0.7264,0.5,1.7264
Ga1,Sr2_4_-1_-1_-1,15.4961777189842,0.7264,0.0236,1.25
Ge1,Sr2_4_-1_-1_-1,15.4961777189842,0.7264,0.0236,1.25
Ga2,Sr2_4_-1_-1_-1,12.462428648694,0.66058,0.20778,0.93418
Ge2,Sr2_4_-1_-1_-1,12.462428648694,0.66058,0.20778,0.93418
Ga3,Sr2_4_-1_-1_-1,11.1831048741436,0.4764,0.3325,0.8668
Ge3,Sr2_4_-1_-1_-1,11.1831048741436,0.4764,0.3325,0.8668
Sr1,Sr2_5_-1_-1_-1,11.9475907377974,0.9764,0.25,0.4764
Sr2,Sr2_5_-1_-1_-1,21.8122389476232,1.2264,0.7264,1.4528
Ga1,Sr2_5_-1_-1_-1,17.0125782540071,1.2264,0.25,0.9764
Ge1,Sr2_5_-1_-1_-1,17.0125782540071,1.2264,0.25,0.9764
Ga2,Sr2_5_-1_-1_-1,15.0491292868638,1.16058,0.43418,0.66058
Ge2,Sr2_5_-1_-1_-1,15.0491292868638,1.16058,0.43418,0.66058
Ga3,Sr2_5_-1_-1_-1,13.6305857142039,0.9764,0.5589,0.5932
Ge3,Sr2_5_-1_-1_-1,13.6305857142039,0.9764,0.5589,0.5932
Sr1,Sr2_6_-1_-1_-1,14.3385583240664,0.75,0.5236,0.9764
Sr2,Sr2_6_-1_-1_-1,25.8400545488938,1,1,1.9528
Ga1,Sr2_6_-1_-1_-1,19.917418003337,1,0.5236,1.4764
Ge1,Sr2_6_-1_-1_-1,19.917418003337,1,0.5236,1.4764
Ga2,Sr2_6_-1_-1_-1,17.6770133790846,0.93418,0.70778,1.16058
Ge2,Sr2_6_-1_-1_-1,17.6770133790846,0.93418,0.70778,1.16058
Ga3,Sr2_6_-1_-1_-1,16.7771142746678,0.75,0.8325,1.0932
Ge3,Sr2_6_-1_-1_-1,16.7771142746678,0.75,0.8325,1.0932
Sr1,Sr2_7_-1_-1_-1,9.80608161155143,0.5236,0.0236,0.75
Sr2,Sr2_7_-1_-1_-1,20.9708041589588,0.7736,0.5,1.7264
Ga1,Sr2_7_-1_-1_-1,15.7563747465263,0.7736,0.0236,1.25
Ge1,Sr2_7_-1_-1_-1,15.7563747465263,0.7736,0.0236,1.25
Ga2,Sr2_7_-1_-1_-1,12.7565787123786,0.70778,0.20778,0.93418
Ge2,Sr2_7_-1_-1_-1,12.7565787123786,0.70778,0.20778,0.93418
Ga3,Sr2_7_-1_-1_-1,11.4229177006511,0.5236,0.3325,0.8668
Ge3,Sr2_7_-1_-1_-1,11.4229177006511,0.5236,0.3325,0.8668
Sr1,Sr2_8_-1_-1_-1,5.77147348583143,0.0236,0.25,0.4764
Sr2,Sr2_8_-1_-1_-1,17.6527969610438,0.2736,0.7264,1.4528
Ga1,Sr2_8_-1_-1_-1,11.1926445261315,0.2736,0.25,0.9764
Ge1,Sr2_8_-1_-1_-1,11.1926445261315,0.2736,0.25,0.9764
Ga2,Sr2_8_-1_-1_-1,8.75955425427088,0.20778,0.43418,0.66058
Ge2,Sr2_8_-1_-1_-1,8.75955425427088,0.20778,0.43418,0.66058
Ga3,Sr2_8_-1_-1_-1,8.73829781319063,0.0236,0.5589,0.5932
Ge3,Sr2_8_-1_-1_-1,8.73829781319063,0.0236,0.5589,0.5932
Sr1,Sr2_9_-1_-1_-1,12.1723514001057,0.25,0.5236,0.9764
Sr2,Sr2_9_-1_-1_-1,24.1156846218867,0.5,1,1.9528
Ga1,Sr2_9_-1_-1_-1,17.6227513632847,0.5,0.5236,1.4764
Ge1,Sr2_9_-1_-1_-1,17.6227513632847,0.5,0.5236,1.4764
Ga2,Sr2_9_-1_-1_-1,15.2936086295571,0.43418,0.70778,1.16058
Ge2,Sr2_9_-1_-1_-1,15.2936086295571,0.43418,0.70778,1.16058
Ga3,Sr2_9_-1_-1_-1,14.9680809451399,0.25,0.8325,1.0932
Ge3,Sr2_9_-1_-1_-1,14.9680809451399,0.25,0.8325,1.0932
Sr1,Sr2_10_-1_-1_-1,11.9475907377974,0.4764,0.9764,0.25
Sr2,Sr2_10_-1_-1_-1,21.8122389476232,0.7264,1.4528,1.2264
Ga1,Sr2_10_-1_-1_-1,15.320258148236,0.7264,0.9764,0.75
Ge1,Sr2_10_-1_-1_-1,15.320258148236,0.7264,0.9764,0.75
Ga2,Sr2_10_-1_-1_-1,15.0491292868638,0.66058,1.16058,0.43418
Ge2,Sr2_10_-1_-1_-1,15.0491292868638,0.66058,1.16058,0.43418
Ga3,Sr2_10_-1_-1_-1,15.2073167582148,0.4764,1.2853,0.3668
Ge3,Sr2_10_-1_-1_-1,15.2073167582148,0.4764,1.2853,0.3668
Sr1,Sr2_11_-1_-1_-1,14.3385583240664,0.9764,0.75,0.5236
Sr2,Sr2_11_-1_-1_-1,24.5749293881748,1.2264,1.2264,1.5
Ga1,Sr2_11_-1_-1_-1,18.9129152536889,1.2264,0.75,1.0236
Ge1,Sr2_11_-1_-1_-1,18.9129152536889,1.2264,0.75,1.0236
Ga2,Sr2_11_-1_-1_-1,17.6770133790846,1.16058,0.93418,0.70778
Ge2,Sr2_11_-1_-1_-1,17.6770133790846,1.16058,0.93418,0.70778
Ga3,Sr2_11_-1_-1_-1,16.8934212967213,0.9764,1.0589,0.6404
Ge3,Sr2_11_-1_-1_-1,16.8934212967213,0.9764,1.0589,0.6404
Sr1,Sr2_12_-1_-1_-1,9.52565076006123,0.75,0.4764,0.0236
Sr2,Sr2_12_-1_-1_-1,18.2751785271528,1,0.9528,1
Ga1,Sr2_12_-1_-1_-1,13.1305860215531,1,0.4764,0.5236
Ge1,Sr2_12_-1_-1_-1,13.1305860215531,1,0.4764,0.5236
Ga2,Sr2_12_-1_-1_-1,12.462428648694,0.93418,0.66058,0.20778
Ge2,Sr2_12_-1_-1_-1,12.462428648694,0.93418,0.66058,0.20778
Ga3,Sr2_12_-1_-1_-1,11.7346531521075,0.75,0.7853,0.1404
Ge3,Sr2_12_-1_-1_-1,11.7346531521075,0.75,0.7853,0.1404
Sr1,Sr2_13_-1_-1_-1,5.77147348583143,0.4764,0.0236,0.25
Sr2,Sr2_13_-1_-1_-1,16.1885473186649,0.7264,0.5,1.2264
Ga1,Sr2_13_-1_-1_-1,11.1926445261315,0.7264,0.0236,0.75
Ge1,Sr2_13_-1_-1_-1,11.1926445261315,0.7264,0.0236,0.75
Ga2,Sr2_13_-1_-1_-1,8.75955425427088,0.66058,0.20778,0.43418
Ge2,Sr2_13_-1_-1_-1,8.75955425427088,0.66058,0.20778,0.43418
Ga3,Sr2_13_-1_-1_-1,7.36332197283313,0.4764,0.3325,0.3668
Ge3,Sr2_13_-1_-1_-1,7.36332197283313,0.4764,0.3325,0.3668
Sr1,Sr2_14_-1_-1_-1,12.1723514001057,0.9764,0.25,0.5236
Sr2,Sr2_14_-1_-1_-1,22.1761477517772,1.2264,0.7264,1.5
Ga1,Sr2_14_-1_-1_-1,17.328307683909,1.2264,0.25,1.0236
Ge1,Sr2_14_-1_-1_-1,17.328307683909,1.2264,0.25,1.0236
Ga2,Sr2_14_-1_-1_-1,15.2936086295571,1.16058,0.43418,0.70778
Ge2,Sr2_14_-1_-1_-1,15.2936086295571,1.16058,0.43418,0.70778
Ga3,Sr2_14_-1_-1_-1,13.873733337212,0.9764,0.5589,0.6404
Ge3,Sr2_14_-1_-1_-1,13.873733337212,0.9764,0.5589,0.6404
Sr1,Sr2_15_-1_-1_-1,9.80608161155143,0.75,0.5236,0.0236
Sr2,Sr2_15_-1_-1_-1,18.5625617097964,1,1,1
Ga1,Sr2_15_-1_-1_-1,13.3354228819021,1,0.5236,0.5236
Ge1,Sr2_15_-1_-1_-1,13.3354228819021,1,0.5236,0.5236
Ga2,Sr2_15_-1_-1_-1,12.7565787123786,0.93418,0.70778,0.20778
Ge2,Sr2_15_-1_-1_-1,12.7565787123786,0.93418,0.70778,0.20778
Ga3,Sr2_15_-1_-1_-1,12.1025833971137,0.75,0.8325,0.1404
Ge3,Sr2_15_-1_-1_-1,12.1025833971137,0.75,0.8325,0.1404
Sr1,Sr2_16_-1_-1_-1,14.3385583240664,0.5236,0.9764,0.75
Sr2,Sr2_16_-1_-1_-1,25.5632417876325,0.7736,1.4528,1.7264
Ga1,Sr2_16_-1_-1_-1,18.9129152536889,0.7736,0.9764,1.25
Ge1,Sr2_16_-1_-1_-1,18.9129152536889,0.7736,0.9764,1.25
Ga2,Sr2_16_-1_-1_-1,17.6770133790846,0.70778,1.16058,0.93418
Ge2,Sr2_16_-1_-1_-1,17.6770133790846,0.70778,1.16058,0.93418
Ga3,Sr2_16_-1_-1_-1,17.5364483663289,0.5236,1.2853,0.8668
Ge3,Sr2_16_-1_-1_-1,17.5364483663289,0.5236,1.2853,0.8668
Sr1,Sr2_17_-1_-1_-1,9.52565076006123,0.0236,0.75,0.4764
Sr2,Sr2_17_-1_-1_-1,20.5855985065521,0.2736,1.2264,1.4528
Ga1,Sr2_17_-1_-1_-1,13.5167824460314,0.2736,0.75,0.9764
Ge1,Sr2_17_-1_-1_-1,13.5167824460314,0.2736,0.75,0.9764
Ga2,Sr2_17_-1_-1_-1,12.462428648694,0.20778,0.93418,0.66058
Ge2,Sr2_17_-1_-1_-1,12.462428648694,0.20778,0.93418,0.66058
Ga3,Sr2_17_-1_-1_-1,13.0101904316755,0.0236,1.0589,0.5932
Ge3,Sr2_17_-1_-1_-1,13.0101904316755,0.0236,1.0589,0.5932
Sr1,Sr2_18_-1_-1_-1,11.9475907377974,0.25,0.4764,0.9764
Sr2,Sr2_18_-1_-1_-1,23.8951814755949,0.5,0.9528,1.9528
Ga1,Sr2_18_-1_-1_-1,17.4682612598507,0.5,0.4764,1.4764
Ge1,Sr2_18_-1_-1_-1,17.4682612598507,0.5,0.4764,1.4764
Ga2,Sr2_18_-1_-1_-1,15.0491292868638,0.43418,0.66058,1.16058
Ge2,Sr2_18_-1_-1_-1,15.0491292868638,0.43418,0.66058,1.16058
Ga3,Sr2_18_-1_-1_-1,14.672184803104,0.25,0.7853,1.0932
Ge3,Sr2_18_-1_-1_-1,14.672184803104,0.25,0.7853,1.0932
Sr1,Sr2_19_-1_-1_-1,14.148252211595,0.4764,0.9764,0.75
Sr2,Sr2_19_-1_-1_-1,25.4036908625171,0.7264,1.4528,1.7264
Ga1,Sr2_19_-1_-1_-1,18.6966986962563,0.7264,0.9764,1.25
Ge1,Sr2_19_-1_-1_-1,18.6966986962563,0.7264,0.9764,1.25
Ga2,Sr2_19_-1_-1_-1,17.4659276702675,0.66058,1.16058,0.93418
Ge2,Sr2_19_-1_-1_-1,17.4659276702675,0.66058,1.16058,0.93418
Ga3,Sr2_19_-1_-1_-1,17.3811911886144,0.4764,1.2853,0.8668
Ge3,Sr2_19_-1_-1_-1,17.3811911886144,0.4764,1.2853,0.8668
Sr1,Sr2_20_-1_-1_-1,14.148252211595,0.9764,0.75,0.4764
Sr2,Sr2_20_-1_-1_-1,24.2470491654826,1.2264,1.2264,1.4528
Ga1,Sr2_20_-1_-1_-1,18.6240687029906,1.2264,0.75,0.9764
Ge1,Sr2_20_-1_-1_-1,18.6240687029906,1.2264,0.75,0.9764
Ga2,Sr2_20_-1_-1_-1,17.4659276702675,1.16058,0.93418,0.66058
Ge2,Sr2_20_-1_-1_-1,17.4659276702675,1.16058,0.93418,0.66058
Ga3,Sr2_20_-1_-1_-1,16.6943126036596,0.9764,1.0589,0.5932
Ge3,Sr2_20_-1_-1_-1,16.6943126036596,0.9764,1.0589,0.5932
Sr1,Sr2_21_-1_-1_-1,14.148252211595,0.75,0.4764,0.9764
Sr2,Sr2_21_-1_-1_-1,25.6343884666499,1,0.9528,1.9528
Ga1,Sr2_21_-1_-1_-1,19.780857558506,1,0.4764,1.4764
Ge1,Sr2_21_-1_-1_-1,19.780857558506,1,0.4764,1.4764
Ga2,Sr2_21_-1_-1_-1,17.4659276702675,0.93418,0.66058,1.16058
Ge2,Sr2_21_-1_-1_-1,17.4659276702675,0.93418,0.66058,1.16058
Ga3,Sr2_21_-1_-1_-1,16.5136647386774,0.75,0.7853,1.0932
Ge3,Sr2_21_-1_-1_-1,16.5136647386774,0.75,0.7853,1.0932
Sr1,Sr2_22_-1_-1_-1,6.22343316565761,0.5236,0.0236,0.25
Sr2,Sr2_22_-1_-1_-1,16.4377883409928,0.7736,0.5,1.2264
Ga1,Sr2_22_-1_-1_-1,11.5501996841167,0.7736,0.0236,0.75
Ge1,Sr2_22_-1_-1_-1,11.5501996841167,0.7736,0.0236,0.75
Ga2,Sr2_22_-1_-1_-1,9.17321990114904,0.70778,0.20778,0.43418
Ge2,Sr2_22_-1_-1_-1,9.17321990114904,0.70778,0.20778,0.43418
Ga3,Sr2_22_-1_-1_-1,7.72267600287356,0.5236,0.3325,0.3668
Ge3,Sr2_22_-1_-1_-1,7.72267600287356,0.5236,0.3325,0.3668
Sr1,Sr2_23_-1_-1_-1,6.22343316565761,0.0236,0.25,0.5236
Sr2,Sr2_23_-1_-1_-1,18.1005249025624,0.2736,0.7264,1.5
Ga1,Sr2_23_-1_-1_-1,11.666949893946,0.2736,0.25,1.0236
Ge1,Sr2_23_-1_-1_-1,11.666949893946,0.2736,0.25,1.0236
Ga2,Sr2_23_-1_-1_-1,9.17321990114904,0.20778,0.43418,0.70778
Ge2,Sr2_23_-1_-1_-1,9.17321990114904,0.20778,0.43418,0.70778
Ga3,Sr2_23_-1_-1_-1,9.11292809539383,0.0236,0.5589,0.6404
Ge3,Sr2_23_-1_-1_-1,9.11292809539383,0.0236,0.5589,0.6404
Sr1,Sr2_24_-1_-1_-1,6.22343316565761,0.25,0.5236,0.0236
Sr2,Sr2_24_-1_-1_-1,16.07565,0.5,1,1
Ga1,Sr2_24_-1_-1_-1,9.57555894617427,0.5,0.5236,0.5236
Ge1,Sr2_24_-1_-1_-1,9.57555894617427,0.5,0.5236,0.5236
Ga2,Sr2_24_-1_-1_-1,9.17321990114904,0.43418,0.70778,0.20778
Ge2,Sr2_24_-1_-1_-1,9.17321990114904,0.43418,0.70778,0.20778
Ga3,Sr2_24_-1_-1_-1,9.43633449381121,0.25,0.8325,0.1404
Ge3,Sr2_24_-1_-1_-1,9.43633449381121,0.25,0.8325,0.1404
Sr1,Ga1_1_-1_-1_-1,12.2779804951028,1,0.5,0.25
Sr2,Ga1_1_-1_-1_-1,21.4874886262614,1.25,0.9764,1.2264
Ga1,Ga1_1_-1_-1_-1,16.5161603278047,1.25,0.5,0.75
Ge1,Ga1_1_-1_-1_-1,16.5161603278047,1.25,0.5,0.75
Ga2,Ga1_1_-1_-1_-1,15.3778129571319,1.18418,0.68418,0.43418
Ge2,Ga1_1_-1_-1_-1,15.3778129571319,1.18418,0.68418,0.43418
Ga3,Ga1_1_-1_-1_-1,14.3339417624912,1,0.8089,0.3668
Ge3,Ga1_1_-1_-1_-1,14.3339417624912,1,0.8089,0.3668
Sr1,Ga1_2_-1_-1_-1,14.4283374386353,0.5,0.75,1
Sr2,Ga1_2_-1_-1_-1,26.1916669594351,0.75,1.2264,1.9764
Ga1,Ga1_2_-1_-1_-1,19.6885698917862,0.75,0.75,1.5
Ge1,Ga1_2_-1_-1_-1,19.6885698917862,0.75,0.75,1.5
Ga2,Ga1_2_-1_-1_-1,17.7499146035919,0.68418,0.93418,1.18418
Ge2,Ga1_2_-1_-1_-1,17.7499146035919,0.68418,0.93418,1.18418
Ga3,Ga1_2_-1_-1_-1,17.3422132286928,0.5,1.0589,1.1168
Ge3,Ga1_2_-1_-1_-1,17.3422132286928,0.5,1.0589,1.1168
Sr1,Ga1_3_-1_-1_-1,12.2779804951028,0.25,1,0.5
Sr2,Ga1_3_-1_-1_-1,23.0093763951275,0.5,1.4764,1.4764
Ga1,Ga1_3_-1_-1_-1,16.07565,0.5,1,1
Ge1,Ga1_3_-1_-1_-1,16.07565,0.5,1,1
Ga2,Ga1_3_-1_-1_-1,15.3778129571319,0.43418,1.18418,0.68418
Ge2,Ga1_3_-1_-1_-1,15.3778129571319,0.43418,1.18418,0.68418
Ga3,Ga1_3_-1_-1_-1,15.7368542159697,0.25,1.3089,0.6168
Ge3,Ga1_3_-1_-1_-1,15.7368542159697,0.25,1.3089,0.6168
Sr1,Ga1_4_-1_-1_-1,14.4283374386353,1,0.5,0.75
Sr2,Ga1_4_-1_-1_-1,25.1254036583263,1.25,0.9764,1.7264
Ga1,Ga1_4_-1_-1_-1,19.6885698917862,1.25,0.5,1.25
Ge1,Ga1_4_-1_-1_-1,19.6885698917862,1.25,0.5,1.25
Ga2,Ga1_4_-1_-1_-1,17.7499146035919,1.18418,0.68418,0.93418
Ge2,Ga1_4_-1_-1_-1,17.7499146035919,1.18418,0.68418,0.93418
Ga3,Ga1_4_-1_-1_-1,16.6224309473969,1,0.8089,0.8668
Ge3,Ga1_4_-1_-1_-1,16.6224309473969,1,0.8089,0.8668
Sr1,Ga1_5_-1_-1_-1,12.2779804951028,0.5,0.25,1
Sr2,Ga1_5_-1_-1_-1,23.9553291104263,0.75,0.7264,1.9764
Ga1,Ga1_5_-1_-1_-1,18.171727165538,0.75,0.25,1.5
Ge1,Ga1_5_-1_-1_-1,18.171727165538,0.75,0.25,1.5
Ga2,Ga1_5_-1_-1_-1,15.3778129571319,0.68418,0.43418,1.18418
Ge2,Ga1_5_-1_-1_-1,15.3778129571319,0.68418,0.43418,1.18418
Ga3,Ga1_5_-1_-1_-1,14.4168357579948,0.5,0.5589,1.1168
Ge3,Ga1_5_-1_-1_-1,14.4168357579948,0.5,0.5589,1.1168
Sr1,Ga1_6_-1_-1_-1,14.4283374386353,0.75,1,0.5
Sr2,Ga1_6_-1_-1_-1,24.8107552565445,1,1.4764,1.4764
Ga1,Ga1_6_-1_-1_-1,18.5625617097964,1,1,1
Ge1,Ga1_6_-1_-1_-1,18.5625617097964,1,1,1
Ga2,Ga1_6_-1_-1_-1,17.7499146035919,0.93418,1.18418,0.68418
Ge2,Ga1_6_-1_-1_-1,17.7499146035919,0.93418,1.18418,0.68418
Ga3,Ga1_6_-1_-1_-1,17.466444882107,0.75,1.3089,0.6168
Ge3,Ga1_6_-1_-1_-1,17.466444882107,0.75,1.3089,0.6168
Sr1,Ga2_1_-1_-1_-1,8.75651224119372,0.31582,0.68418,0.31582
Sr2,Ga2_1_-1_-1_-1,19.5772135986691,0.56582,1.16058,1.29222
Ga1,Ga2_1_-1_-1_-1,12.9220711280309,0.56582,0.68418,0.81582
Ge1,Ga2_1_-1_-1_-1,12.9220711280309,0.56582,0.68418,0.81582
Ga2,Ga2_1_-1_-1_-1,12.0014729799574,0.5,0.86836,0.5
Ge2,Ga2_1_-1_-1_-1,12.0014729799574,0.5,0.86836,0.5
Ga3,Ga2_1_-1_-1_-1,12.0923382221722,0.31582,0.99308,0.43262
Ge3,Ga2_1_-1_-1_-1,12.0923382221722,0.31582,0.99308,0.43262
Sr1,Ga2_4_-1_-1_-1,10.9080222038976,0.68418,0.31582,0.68418
Sr2,Ga2_4_-1_-1_-1,22.1142125501743,0.93418,0.79222,1.66058
Ga1,Ga2_4_-1_-1_-1,16.5151756473935,0.93418,0.31582,1.18418
Ge1,Ga2_4_-1_-1_-1,16.5151756473935,0.93418,0.31582,1.18418
Ga2,Ga2_4_-1_-1_-1,14.2101559833027,0.86836,0.5,0.86836
Ge2,Ga2_4_-1_-1_-1,14.2101559833027,0.86836,0.5,0.86836
Ga3,Ga2_4_-1_-1_-1,13.1254783578241,0.68418,0.62472,0.80098
Ge3,Ga2_4_-1_-1_-1,13.1254783578241,0.68418,0.62472,0.80098
Sr1,Ga2_7_-1_-1_-1,8.75651224119372,0.31582,0.31582,0.68418
Sr2,Ga2_7_-1_-1_-1,20.6294870042486,0.56582,0.79222,1.66058
Ga1,Ga2_7_-1_-1_-1,14.466802134834,0.56582,0.31582,1.18418
Ge1,Ga2_7_-1_-1_-1,14.466802134834,0.56582,0.31582,1.18418
Ga2,Ga2_7_-1_-1_-1,12.0014729799574,0.5,0.5,0.86836
Ge2,Ga2_7_-1_-1_-1,12.0014729799574,0.5,0.5,0.86836
Ga3,Ga2_7_-1_-1_-1,11.4004272003799,0.31582,0.62472,0.80098
Ge3,Ga2_7_-1_-1_-1,11.4004272003799,0.31582,0.62472,0.80098
Sr1,Ga2_10_-1_-1_-1,10.9080222038976,0.68418,0.68418,0.31582
Sr2,Ga2_10_-1_-1_-1,21.1359872005955,0.93418,1.16058,1.29222
Ga1,Ga2_10_-1_-1_-1,15.1803354671006,0.93418,0.68418,0.81582
Ge1,Ga2_10_-1_-1_-1,15.1803354671006,0.93418,0.68418,0.81582
Ga2,Ga2_10_-1_-1_-1,14.2101559833027,0.86836,0.86836,0.5
Ge2,Ga2_10_-1_-1_-1,14.2101559833027,0.86836,0.86836,0.5
Ga3,Ga2_10_-1_-1_-1,13.7307350659007,0.68418,0.99308,0.43262
Ge3,Ga2_10_-1_-1_-1,13.7307350659007,0.68418,0.99308,0.43262
Sr1,Ga2_13_-1_-1_-1,8.75651224119372,0.68418,0.31582,0.31582
Sr2,Ga2_13_-1_-1_-1,19.0816673761548,0.93418,0.79222,1.29222
Ga1,Ga2_13_-1_-1_-1,13.7162000249035,0.93418,0.31582,0.81582
Ge1,Ga2_13_-1_-1_-1,13.7162000249035,0.93418,0.31582,0.81582
Ga2,Ga2_13_-1_-1_-1,12.0014729799574,0.86836,0.5,0.5
Ge2,Ga2_13_-1_-1_-1,12.0014729799574,0.86836,0.5,0.5
Ga3,Ga2_13_-1_-1_-1,10.9583980742425,0.68418,0.62472,0.43262
Ge3,Ga2_13_-1_-1_-1,10.9583980742425,0.68418,0.62472,0.43262
Sr1,Ga2_16_-1_-1_-1,10.9080222038976,0.31582,0.68418,0.68418
Sr2,Ga2_16_-1_-1_-1,22.5431954067738,0.56582,1.16058,1.66058
Ga1,Ga2_16_-1_-1_-1,15.8618033583507,0.56582,0.68418,1.18418
Ge1,Ga2_16_-1_-1_-1,15.8618033583507,0.56582,0.68418,1.18418
Ga2,Ga2_16_-1_-1_-1,14.2101559833027,0.5,0.86836,0.86836
Ge2,Ga2_16_-1_-1_-1,14.2101559833027,0.5,0.86836,0.86836
Ga3,Ga2_16_-1_-1_-1,14.0860334178062,0.31582,0.99308,0.80098
Ge3,Ga2_16_-1_-1_-1,14.0860334178062,0.31582,0.99308,0.80098
Sr1,Ga2_19_-1_-1_-1,12.7001334706085,0.68418,0.68418,0.68418
Sr2,Ga2_19_-1_-1_-1,23.909377277625,0.93418,1.16058,1.66058
Ga1,Ga2_19_-1_-1_-1,17.7499146035919,0.93418,0.68418,1.18418
Ge1,Ga2_19_-1_-1_-1,17.7499146035919,0.93418,0.68418,1.18418
Ga2,Ga2_19_-1_-1_-1,16.1189860863188,0.86836,0.86836,0.86836
Ge2,Ga2_19_-1_-1_-1,16.1189860863188,0.86836,0.86836,0.86836
Ga3,Ga2_19_-1_-1_-1,15.5153078995585,0.68418,0.99308,0.80098
Ge3,Ga2_19_-1_-1_-1,15.5153078995585,0.68418,0.99308,0.80098
Sr1,Ga2_22_-1_-1_-1,5.8624282391879,0.31582,0.31582,0.31582
Sr2,Ga2_22_-1_-1_-1,17.3391858862632,0.56582,0.79222,1.29222
Ga1,Ga2_22_-1_-1_-1,11.165638381541,0.56582,0.31582,0.81582
Ge1,Ga2_22_-1_-1_-1,11.165638381541,0.56582,0.31582,0.81582
Ga2,Ga2_22_-1_-1_-1,9.28128085489821,0.5,0.5,0.5
Ge2,Ga2_22_-1_-1_-1,9.28128085489821,0.5,0.5,0.5
Ga3,Ga2_22_-1_-1_-1,8.81918627669323,0.31582,0.62472,0.43262
Ge3,Ga2_22_-1_-1_-1,8.81918627669323,0.31582,0.62472,0.43262
Sr1,Ga2_25_-1_-1_-1,12.5213471514392,0.81582,0.81582,0.18418
Sr2,Ga2_25_-1_-1_-1,21.839626915601,1.06582,1.29222,1.16058
Ga1,Ga2_25_-1_-1_-1,16.145647517601,1.06582,0.81582,0.68418
Ge1,Ga2_25_-1_-1_-1,16.145647517601,1.06582,0.81582,0.68418
Ga2,Ga2_25_-1_-1_-1,15.6619667484834,1,1,0.36836
