Atom1,Atom2,Distance,DeltaX,DeltaY,DeltaZ
Ba1,Cu1_6_-1_-1_-1,14.4045080843637,0.75,0.5,1
Ba2,Cu1_6_-1_-1_-1,20.0167445220246,1,0.5,1.5
Cu1,Cu1_6_-1_-1_-1,18.5319044105024,1,1,1
Zn1,Cu1_6_-1_-1_-1,18.5319044105024,1,1,1
Ge1,Cu1_6_-1_-1_-1,17.7032193030687,0.93322,0.68322,1.18322
Ge2,Cu1_6_-1_-1_-1,17.4868131500171,0.75,0.6194,1.3134
Ba1,Ge1_1_-1_-1_-1,8.74140786965516,0.31678,0.68322,0.31678
Ba2,Ge1_1_-1_-1_-1,12.9066818526076,0.56678,0.68322,0.81678
Cu1,Ge1_1_-1_-1_-1,14.4406179606951,0.56678,1.18322,0.31678
Zn1,Ge1_1_-1_-1_-1,14.4406179606951,0.56678,1.18322,0.31678
Ge1,Ge1_1_-1_-1_-1,11.9657292453109,0.5,0.86644,0.5
Ge2,Ge1_1_-1_-1_-1,11.432223861233,0.31678,0.80262,0.63018
Ba1,Ge1_4_-1_-1_-1,10.8793943850744,0.68322,0.31678,0.68322
Ba2,Ge1_4_-1_-1_-1,16.4758903568283,0.93322,0.31678,1.18322
Cu1,Ge1_4_-1_-1_-1,15.1494538650048,0.93322,0.81678,0.68322
Zn1,Ge1_4_-1_-1_-1,15.1494538650048,0.93322,0.81678,0.68322
Ge1,Ge1_4_-1_-1_-1,14.1597839840225,0.86644,0.5,0.86644
Ge2,Ge1_4_-1_-1_-1,13.744852461372,0.68322,0.43618,0.99662
Ba1,Ge1_7_-1_-1_-1,8.74140786965516,0.31678,0.31678,0.68322
Ba2,Ge1_7_-1_-1_-1,14.4406179606951,0.56678,0.31678,1.18322
Cu1,Ge1_7_-1_-1_-1,12.9066818526076,0.56678,0.81678,0.68322
Zn1,Ge1_7_-1_-1_-1,12.9066818526076,0.56678,0.81678,0.68322
Ge1,Ge1_7_-1_-1_-1,11.9657292453109,0.5,0.5,0.86644
Ge2,Ge1_7_-1_-1_-1,12.123199187614,0.31678,0.43618,0.99662
Ba1,Ge1_10_-1_-1_-1,10.8793943850744,0.68322,0.68322,0.31678
Ba2,Ge1_10_-1_-1_-1,15.1494538650048,0.93322,0.68322,0.81678
Cu1,Ge1_10_-1_-1_-1,16.4758903568283,0.93322,1.18322,0.31678
Zn1,Ge1_10_-1_-1_-1,16.4758903568283,0.93322,1.18322,0.31678
Ge1,Ge1_10_-1_-1_-1,14.1597839840225,0.86644,0.86644,0.5
Ge2,Ge1_10_-1_-1_-1,13.1394350356347,0.68322,0.80262,0.63018
Ba1,Ge1_13_-1_-1_-1,8.74140786965516,0.68322,0.31678,0.31678
Ba2,Ge1_13_-1_-1_-1,13.6951429990924,0.93322,0.31678,0.81678
Cu1,Ge1_13_-1_-1_-1,13.6951429990924,0.93322,0.81678,0.31678
Zn1,Ge1_13_-1_-1_-1,13.6951429990924,0.93322,0.81678,0.31678
Ge1,Ge1_13_-1_-1_-1,11.9657292453109,0.86644,0.5,0.5
Ge2,Ge1_13_-1_-1_-1,10.9853683903618,0.68322,0.43618,0.63018
Ba1,Ge1_16_-1_-1_-1,10.8793943850744,0.31678,0.68322,0.68322
Ba2,Ge1_16_-1_-1_-1,15.8265744154908,0.56678,0.68322,1.18322
Cu1,Ge1_16_-1_-1_-1,15.8265744154908,0.56678,1.18322,0.68322
Zn1,Ge1_16_-1_-1_-1,15.8265744154908,0.56678,1.18322,0.68322
Ge1,Ge1_16_-1_-1_-1,14.1597839840225,0.5,0.86644,0.86644
Ge2,Ge1_16_-1_-1_-1,14.1045522058047,0.31678,0.80262,0.99662
Ba1,Ge1_19_-1_-1_-1,12.6613677313435,0.68322,0.68322,0.68322
Ba2,Ge1_19_-1_-1_-1,17.7032193030687,0.93322,0.68322,1.18322
Cu1,Ge1_19_-1_-1_-1,17.7032193030687,0.93322,1.18322,0.68322
Zn1,Ge1_19_-1_-1_-1,17.7032193030687,0.93322,1.18322,0.68322
Ge1,Ge1_19_-1_-1_-1,16.0567832574357,0.86644,0.86644,0.86644
Ge2,Ge1_19_-1_-1_-1,15.5205477857126,0.68322,0.80262,0.99662
Ba1,Ge1_22_-1_-1_-1,5.87053667915897,0.31678,0.31678,0.31678
Ba2,Ge1_22_-1_-1_-1,11.1639341543253,0.56678,0.31678,0.81678
Cu1,Ge1_22_-1_-1_-1,11.1639341543253,0.56678,0.81678,0.31678
Zn1,Ge1_22_-1_-1_-1,11.1639341543253,0.56678,0.81678,0.31678
Ge1,Ge1_22_-1_-1_-1,9.26595220525122,0.5,0.5,0.5
Ge2,Ge1_22_-1_-1_-1,8.87295373760294,0.31678,0.43618,0.63018
Ba1,Ge1_25_-1_-1_-1,12.5133986602438,0.81678,0.81678,0.18322
Ba2,Ge1_25_-1_-1_-1,16.1271538556334,1.06678,0.81678,0.68322
Cu1,Ge1_25_-1_-1_-1,18.237687386315,1.06678,1.31678,0.18322
Zn1,Ge1_25_-1_-1_-1,18.237687386315,1.06678,1.31678,0.18322
Ge1,Ge1_25_-1_-1_-1,15.6309345907329,1,1,0.36644
Ge2,Ge1_25_-1_-1_-1,14.3155972253779,0.81678,0.93618,0.49662
Ba1,Ge1_28_-1_-1_-1,9.16826026640332,0.18322,0.18322,0.81678
Ba2,Ge1_28_-1_-1_-1,14.9606489372764,0.43322,0.18322,1.31678
Cu1,Ge1_28_-1_-1_-1,12.3001165403726,0.43322,0.68322,0.81678
Zn1,Ge1_28_-1_-1_-1,12.3001165403726,0.43322,0.68322,0.81678
Ge1,Ge1_28_-1_-1_-1,12.0507572907076,0.36644,0.36644,1
Ge2,Ge1_28_-1_-1_-1,12.670796987247,0.18322,0.30262,1.13018
Ba1,Ge1_31_-1_-1_-1,12.5133986602438,0.81678,0.18322,0.81678
Ba2,Ge1_31_-1_-1_-1,18.237687386315,1.06678,0.18322,1.31678
Cu1,Ge1_31_-1_-1_-1,16.1271538556334,1.06678,0.68322,0.81678
Zn1,Ge1_31_-1_-1_-1,16.1271538556334,1.06678,0.68322,0.81678
Ge1,Ge1_31_-1_-1_-1,15.6309345907329,1,0.36644,1
Ge2,Ge1_31_-1_-1_-1,15.266867589971,0.81678,0.30262,1.13018
Ba1,Ge1_34_-1_-1_-1,9.16826026640332,0.18322,0.81678,0.18322
Ba2,Ge1_34_-1_-1_-1,12.3001165403726,0.43322,0.81678,0.68322
Cu1,Ge1_34_-1_-1_-1,14.9606489372764,0.43322,1.31678,0.18322
Zn1,Ge1_34_-1_-1_-1,14.9606489372764,0.43322,1.31678,0.18322
Ge1,Ge1_34_-1_-1_-1,12.0507572907076,0.36644,1,0.36644
Ge2,Ge1_34_-1_-1_-1,11.5068750841211,0.18322,0.93618,0.49662
Ba1,Ge1_37_-1_-1_-1,12.5133986602438,0.18322,0.81678,0.81678
Ba2,Ge1_37_-1_-1_-1,17.2147949840279,0.43322,0.81678,1.31678
Cu1,Ge1_37_-1_-1_-1,17.2147949840279,0.43322,1.31678,0.81678
Zn1,Ge1_37_-1_-1_-1,17.2147949840279,0.43322,1.31678,0.81678
Ge1,Ge1_37_-1_-1_-1,15.6309345907329,0.36644,1,1
Ge2,Ge1_37_-1_-1_-1,15.8239365570736,0.18322,0.93618,1.13018
Ba1,Ge1_40_-1_-1_-1,9.16826026640332,0.81678,0.18322,0.18322
Ba2,Ge1_40_-1_-1_-1,13.6951429990924,1.06678,0.18322,0.68322
Cu1,Ge1_40_-1_-1_-1,13.6951429990924,1.06678,0.68322,0.18322
Zn1,Ge1_40_-1_-1_-1,13.6951429990924,1.06678,0.68322,0.18322
Ge1,Ge1_40_-1_-1_-1,12.0507572907076,1,0.36644,0.36644
Ge2,Ge1_40_-1_-1_-1,10.7279286001065,0.81678,0.30262,0.49662
Ba1,Ge1_43_-1_-1_-1,3.39541552609226,0.18322,0.18322,0.18322
Ba2,Ge1_43_-1_-1_-1,8.87494885557473,0.43322,0.18322,0.68322
Cu1,Ge1_43_-1_-1_-1,8.87494885557473,0.43322,0.68322,0.18322
Zn1,Ge1_43_-1_-1_-1,8.87494885557473,0.43322,0.68322,0.18322
Ge1,Ge1_43_-1_-1_-1,6.79083105218452,0.36644,0.36644,0.36644
Ge2,Ge1_43_-1_-1_-1,6.52382574348076,0.18322,0.30262,0.49662
Ba1,Ge1_46_-1_-1_-1,15.1364888844102,0.81678,0.81678,0.81678
Ba2,Ge1_46_-1_-1_-1,20.1281243765691,1.06678,0.81678,1.31678
Cu1,Ge1_46_-1_-1_-1,20.1281243765691,1.06678,1.31678,0.81678
Zn1,Ge1_46_-1_-1_-1,20.1281243765691,1.06678,1.31678,0.81678
Ge1,Ge1_46_-1_-1_-1,18.5319044105024,1,1,1
Ge2,Ge1_46_-1_-1_-1,17.9701173585476,0.81678,0.93618,1.13018
Ba1,Ge2_1_-1_-1_-1,8.74786974586605,0.1866,0.6194,0.5
Ba2,Ge2_1_-1_-1_-1,13.4245535100698,0.4366,0.6194,1
Cu1,Ge2_1_-1_-1_-1,13.9243387595861,0.4366,1.1194,0.5
Zn1,Ge2_1_-1_-1_-1,13.9243387595861,0.4366,1.1194,0.5
Ge1,Ge2_1_-1_-1_-1,11.9515471627875,0.36982,0.80262,0.68322
Ge2,Ge2_1_-1_-1_-1,11.9252219788424,0.1866,0.7388,0.8134
Ba1,Ge2_2_-1_-1_-1,7.01342136169434,0.3806,0.5,0.1866
Ba2,Ge2_2_-1_-1_-1,11.3185084507127,0.6306,0.5,0.6866
Cu1,Ge2_2_-1_-1_-1,12.8056930935299,0.6306,1,0.1866
Zn1,Ge2_2_-1_-1_-1,12.8056930935299,0.6306,1,0.1866
Ge1,Ge2_2_-1_-1_-1,10.2705846936278,0.56382,0.68322,0.36982
Ge2,Ge2_2_-1_-1_-1,9.44044095843726,0.3806,0.6194,0.5
Ba1,Ge2_3_-1_-1_-1,10.9973798384124,0.5,0.8134,0.3806
Ba2,Ge2_3_-1_-1_-1,15.1296322905031,0.75,0.8134,0.8806
Cu1,Ge2_3_-1_-1_-1,16.6868657407448,0.75,1.3134,0.3806
Zn1,Ge2_3_-1_-1_-1,16.6868657407448,0.75,1.3134,0.3806
Ge1,Ge2_3_-1_-1_-1,14.2664934000347,0.68322,0.99662,0.56382
Ge2,Ge2_3_-1_-1_-1,13.5411964849715,0.5,0.9328,0.694
Ba1,Ge2_4_-1_-1_-1,10.9973798384124,0.8134,0.3806,0.5
Ba2,Ge2_4_-1_-1_-1,16.1404125480494,1.0634,0.3806,1
Cu1,Ge2_4_-1_-1_-1,15.7112807967475,1.0634,0.8806,0.5
Zn1,Ge2_4_-1_-1_-1,15.7112807967475,1.0634,0.8806,0.5
Ge1,Ge2_4_-1_-1_-1,14.2664934000347,0.99662,0.56382,0.68322
Ge2,Ge2_4_-1_-1_-1,13.420132153778,0.8134,0.5,0.8134
Ba1,Ge2_5_-1_-1_-1,12.177007399369,0.6194,0.5,0.8134
Ba2,Ge2_5_-1_-1_-1,17.6811459079185,0.8694,0.5,1.3134
Cu1,Ge2_5_-1_-1_-1,16.6356778809966,0.8694,1,0.8134
Zn1,Ge2_5_-1_-1_-1,16.6356778809966,0.8694,1,0.8134
Ge1,Ge2_5_-1_-1_-1,15.5205477857126,0.80262,0.68322,0.99662
Ge2,Ge2_5_-1_-1_-1,15.2705252293361,0.6194,0.6194,1.1268
Ba1,Ge2_6_-1_-1_-1,8.74786974586605,0.5,0.1866,0.6194
Ba2,Ge2_6_-1_-1_-1,14.5542358411606,0.75,0.1866,1.1194
Cu1,Ge2_6_-1_-1_-1,12.7389193386376,0.75,0.6866,0.6194
Zn1,Ge2_6_-1_-1_-1,12.7389193386376,0.75,0.6866,0.6194
Ge1,Ge2_6_-1_-1_-1,11.9515471627875,0.68322,0.36982,0.80262
Ge2,Ge2_6_-1_-1_-1,11.7875724398591,0.5,0.306,0.9328
Ba1,Ge2_7_-1_-1_-1,7.01342136169434,0.1866,0.3806,0.5
Ba2,Ge2_7_-1_-1_-1,12.3645255085166,0.4366,0.3806,1
Cu1,Ge2_7_-1_-1_-1,11.7988524062205,0.4366,0.8806,0.5
Zn1,Ge2_7_-1_-1_-1,11.7988524062205,0.4366,0.8806,0.5
Ge1,Ge2_7_-1_-1_-1,10.2705846936278,0.36982,0.56382,0.68322
Ge2,Ge2_7_-1_-1_-1,10.4089222742423,0.1866,0.5,0.8134
Ba1,Ge2_8_-1_-1_-1,10.9973798384124,0.3806,0.5,0.8134
Ba2,Ge2_8_-1_-1_-1,16.4808131406236,0.6306,0.5,1.3134
Cu1,Ge2_8_-1_-1_-1,15.3538288292962,0.6306,1,0.8134
Zn1,Ge2_8_-1_-1_-1,15.3538288292962,0.6306,1,0.8134
Ge1,Ge2_8_-1_-1_-1,14.2664934000347,0.56382,0.68322,0.99662
Ge2,Ge2_8_-1_-1_-1,14.3475361956617,0.3806,0.6194,1.1268
Ba1,Ge2_10_-1_-1_-1,12.177007399369,0.8134,0.6194,0.5
Ba2,Ge2_10_-1_-1_-1,16.9661446155336,1.0634,0.6194,1
Cu1,Ge2_10_-1_-1_-1,17.3642919827496,1.0634,1.1194,0.5
Zn1,Ge2_10_-1_-1_-1,17.3642919827496,1.0634,1.1194,0.5
Ge1,Ge2_10_-1_-1_-1,15.5205477857126,0.99662,0.80262,0.68322
Ge2,Ge2_10_-1_-1_-1,14.6275494652492,0.8134,0.7388,0.8134
Ba1,Ge2_11_-1_-1_-1,8.74786974586605,0.6194,0.5,0.1866
Ba2,Ge2_11_-1_-1_-1,13.0043974250946,0.8694,0.5,0.6866
Cu1,Ge2_11_-1_-1_-1,14.3175240333876,0.8694,1,0.1866
Zn1,Ge2_11_-1_-1_-1,14.3175240333876,0.8694,1,0.1866
Ge1,Ge2_11_-1_-1_-1,11.9515471627875,0.80262,0.68322,0.36982
Ge2,Ge2_11_-1_-1_-1,10.7916204243713,0.6194,0.6194,0.5
Ba1,Ge2_15_-1_-1_-1,7.01342136169434,0.5,0.1866,0.3806
Ba2,Ge2_15_-1_-1_-1,12.5360077031002,0.75,0.1866,0.8806
Cu1,Ge2_15_-1_-1_-1,11.6164934477813,0.75,0.6866,0.3806
Zn1,Ge2_15_-1_-1_-1,11.6164934477813,0.75,0.6866,0.3806
Ge1,Ge2_15_-1_-1_-1,10.2705846936278,0.68322,0.36982,0.56382
Ge2,Ge2_15_-1_-1_-1,9.71981456019702,0.5,0.306,0.694
Ba1,Ge2_18_-1_-1_-1,12.177007399369,0.5,0.8134,0.6194
Ba2,Ge2_18_-1_-1_-1,16.8398356593457,0.75,0.8134,1.1194
Cu1,Ge2_18_-1_-1_-1,17.4868131500171,0.75,1.3134,0.6194
Zn1,Ge2_18_-1_-1_-1,17.4868131500171,0.75,1.3134,0.6194
Ge1,Ge2_18_-1_-1_-1,15.5205477857126,0.68322,0.99662,0.80262
Ge2,Ge2_18_-1_-1_-1,15.09423966899,0.5,0.9328,0.9328
Ba1,Ge2_25_-1_-1_-1,13.0413174386958,0.6866,1,0.1194
Ba2,Ge2_25_-1_-1_-1,16.0878418455647,0.9366,1,0.6194
Cu1,Ge2_25_-1_-1_-1,18.96384039853,0.9366,1.5,0.1194
Zn1,Ge2_25_-1_-1_-1,18.96384039853,0.9366,1.5,0.1194
Ge1,Ge2_25_-1_-1_-1,16.0425908241682,0.86982,1.18322,0.30262
Ge2,Ge2_25_-1_-1_-1,14.7937991024769,0.6866,1.1194,0.4328
Ba1,Ge2_26_-1_-1_-1,16.0379542025429,0.8806,0.6866,1
Ba2,Ge2_26_-1_-1_-1,21.3979331170529,1.1306,0.6866,1.5
Cu1,Ge2_26_-1_-1_-1,20.5425022727283,1.1306,1.1866,1
Zn1,Ge2_26_-1_-1_-1,20.5425022727283,1.1306,1.1866,1
Ge1,Ge2_26_-1_-1_-1,19.4019669548902,1.06382,0.86982,1.18322
Ge2,Ge2_26_-1_-1_-1,18.9898885572767,0.8806,0.806,1.3134
Ba1,Ge2_27_-1_-1_-1,14.6455829094137,1,0.8806,0.3134
Ba2,Ge2_27_-1_-1_-1,18.5305945292059,1.25,0.8806,0.8134
Cu1,Ge2_27_-1_-1_-1,20.2067904171352,1.25,1.3806,0.3134
Zn1,Ge2_27_-1_-1_-1,20.2067904171352,1.25,1.3806,0.3134
Ge1,Ge2_27_-1_-1_-1,17.8341827595375,1.18322,1.06382,0.49662
Ge2,Ge2_27_-1_-1_-1,16.5508279551941,1,1,0.6268
Ba1,Ge2_28_-1_-1_-1,14.6455829094137,0.3134,1,0.8806
Ba2,Ge2_28_-1_-1_-1,19.2097467398828,0.5634,1,1.3806
Cu1,Ge2_28_-1_-1_-1,19.5622836795049,0.5634,1.5,0.8806
Zn1,Ge2_28_-1_-1_-1,19.5622836795049,0.5634,1.5,0.8806
Ge1,Ge2_28_-1_-1_-1,17.8341827595375,0.49662,1.18322,1.06382
Ge2,Ge2_28_-1_-1_-1,17.8295538691083,0.3134,1.1194,1.194
Ba1,Ge2_29_-1_-1_-1,11.285082378542,0.1194,0.3134,1
Ba2,Ge2_29_-1_-1_-1,16.865308883518,0.3694,0.3134,1.5
Cu1,Ge2_29_-1_-1_-1,14.3470772435815,0.3694,0.8134,1
Zn1,Ge2_29_-1_-1_-1,14.3470772435815,0.3694,0.8134,1
Ge1,Ge2_29_-1_-1_-1,14.1062565315402,0.30262,0.49662,1.18322
Ge2,Ge2_29_-1_-1_-1,14.8509512778736,0.1194,0.4328,1.3134
Ba1,Ge2_30_-1_-1_-1,13.0413174386958,1,0.1194,0.6866
Ba2,Ge2_30_-1_-1_-1,18.4848227373839,1.25,0.1194,1.1866
Cu1,Ge2_30_-1_-1_-1,16.6360219486605,1.25,0.6194,0.6866
Zn1,Ge2_30_-1_-1_-1,16.6360219486605,1.25,0.6194,0.6866
Ge1,Ge2_30_-1_-1_-1,16.0425908241682,1.18322,0.30262,0.86982
Ge2,Ge2_30_-1_-1_-1,15.3454368187901,1,0.2388,1
Ba1,Ge2_31_-1_-1_-1,16.0379542025429,0.6866,1,0.8806
Ba2,Ge2_31_-1_-1_-1,20.8110231411136,0.9366,1,1.3806
Cu1,Ge2_31_-1_-1_-1,21.1368696151287,0.9366,1.5,0.8806
Zn1,Ge2_31_-1_-1_-1,21.1368696151287,0.9366,1.5,0.8806
Ge1,Ge2_31_-1_-1_-1,19.4019669548902,0.86982,1.18322,1.06382
Ge2,Ge2_31_-1_-1_-1,18.9898885572767,0.6866,1.1194,1.194
Ba1,Ge2_32_-1_-1_-1,14.6455829094137,0.8806,0.3134,1
Ba2,Ge2_32_-1_-1_-1,20.3751973103457,1.1306,0.3134,1.5
Cu1,Ge2_32_-1_-1_-1,18.3452622530271,1.1306,0.8134,1
Zn1,Ge2_32_-1_-1_-1,18.3452622530271,1.1306,0.8134,1
Ge1,Ge2_32_-1_-1_-1,17.8341827595375,1.06382,0.49662,1.18322
Ge2,Ge2_32_-1_-1_-1,17.5411165073323,0.8806,0.4328,1.3134
Ba1,Ge2_34_-1_-1_-1,11.285082378542,0.3134,1,0.1194
Ba2,Ge2_34_-1_-1_-1,13.9547246794186,0.5634,1,0.6194
Cu1,Ge2_34_-1_-1_-1,17.191362025488,0.5634,1.5,0.1194
Zn1,Ge2_34_-1_-1_-1,17.191362025488,0.5634,1.5,0.1194
Ge1,Ge2_34_-1_-1_-1,14.1062565315402,0.49662,1.18322,0.30262
Ge2,Ge2_34_-1_-1_-1,13.2715340348467,0.3134,1.1194,0.4328
Ba1,Ge2_35_-1_-1_-1,13.0413174386958,0.1194,0.6866,1
Ba2,Ge2_35_-1_-1_-1,18.0876068063971,0.3694,0.6866,1.5
Cu1,Ge2_35_-1_-1_-1,17.0670553384583,0.3694,1.1866,1
Zn1,Ge2_35_-1_-1_-1,17.0670553384583,0.3694,1.1866,1
Ge1,Ge2_35_-1_-1_-1,16.0425908241682,0.30262,0.86982,1.18322
Ge2,Ge2_35_-1_-1_-1,16.5371053377475,0.1194,0.806,1.3134
Ba1,Ge2_39_-1_-1_-1,16.0379542025429,1,0.8806,0.6866
Ba2,Ge2_39_-1_-1_-1,20.7081792077077,1.25,0.8806,1.1866
Cu1,Ge2_39_-1_-1_-1,21.2376377031057,1.25,1.3806,0.6866
Zn1,Ge2_39_-1_-1_-1,21.2376377031057,1.25,1.3806,0.6866
Ge1,Ge2_39_-1_-1_-1,19.4019669548902,1.18322,1.06382,0.86982
Ge2,Ge2_39_-1_-1_-1,18.5319044105024,1,1,1
Ba1,Ge2_42_-1_-1_-1,11.285082378542,1,0.1194,0.3134
Ba2,Ge2_42_-1_-1_-1,16.0075894231393,1.25,0.1194,0.8134
Cu1,Ge2_42_-1_-1_-1,15.2981812654303,1.25,0.6194,0.3134
Zn1,Ge2_42_-1_-1_-1,15.2981812654303,1.25,0.6194,0.3134
Ge1,Ge2_42_-1_-1_-1,14.1062565315402,1.18322,0.30262,0.49662
Ge2,Ge2_42_-1_-1_-1,12.8833557772001,1,0.2388,0.6268
Ba1,Ba1_1_0_-1_-1,9.26595220525122,-0.5,0.5,0.5
Ba2,Ba1_1_0_-1_-1,12.2577025976526,-0.25,0.5,1
Cu1,Ba1_1_0_-1_-1,12.2577025976526,-0.25,1,0.5
Zn1,Ba1_1_0_-1_-1,12.2577025976526,-0.25,1,0.5
Ge1,Ba1_1_0_-1_-1,10.8793943850744,-0.31678,0.68322,0.68322
Ge2,Ba1_1_0_-1_-1,12.177007399369,-0.5,0.6194,0.8134
