Atom1,Atom2,Distance,DeltaX,DeltaY,DeltaZ
Ba2,Si3_2_-1_-1_-1,12.0149856299152,0.43561,1,0.3763
Si1,Si3_2_-1_-1_-1,11.4432083919576,0.43561,0.5,0.8763
Si2,Si3_2_-1_-1_-1,9.99842071942831,0.37071,0.6851,0.5614
Ge1,Si3_2_-1_-1_-1,9.99842071942831,0.37071,0.6851,0.5614
Si3,Si3_2_-1_-1_-1,10.1369479690263,0.18561,0.81439,0.5
Ge2,Si3_2_-1_-1_-1,10.1369479690263,0.18561,0.81439,0.5
Ba1,Si3_3_-1_-1_-1,8.54534178304909,0.5,0.6237,0.18561
Ba2,Si3_3_-1_-1_-1,14.2001129269075,0.75,1.1237,0.18561
Si1,Si3_3_-1_-1_-1,12.4153477262505,0.75,0.6237,0.68561
Si2,Si3_3_-1_-1_-1,11.6929475421285,0.6851,0.8088,0.37071
Ge1,Si3_3_-1_-1_-1,11.6929475421285,0.6851,0.8088,0.37071
Si3,Si3_3_-1_-1_-1,11.5283033792518,0.5,0.93809,0.30931
Ge2,Si3_3_-1_-1_-1,11.5283033792518,0.5,0.93809,0.30931
Ba1,Si3_4_-1_-1_-1,8.54534178304909,0.6237,0.18561,0.5
Ba2,Si3_4_-1_-1_-1,12.6825584901614,0.8737,0.68561,0.5
Si1,Si3_4_-1_-1_-1,13.9619760938155,0.8737,0.18561,1
Si2,Si3_4_-1_-1_-1,11.6929475421285,0.8088,0.37071,0.6851
Ge1,Si3_4_-1_-1_-1,11.6929475421285,0.8088,0.37071,0.6851
Si3,Si3_4_-1_-1_-1,10.5577929240596,0.6237,0.5,0.6237
Ge2,Si3_4_-1_-1_-1,10.5577929240596,0.6237,0.5,0.6237
Ba1,Si3_5_-1_-1_-1,11.8828380181228,0.81439,0.5,0.6237
Ba2,Si3_5_-1_-1_-1,16.5364464810732,1.06439,1,0.6237
Si1,Si3_5_-1_-1_-1,16.9371462651386,1.06439,0.5,1.1237
Si2,Si3_5_-1_-1_-1,15.1704927826514,0.99949,0.6851,0.8088
Ge1,Si3_5_-1_-1_-1,15.1704927826514,0.99949,0.6851,0.8088
Si3,Si3_5_-1_-1_-1,14.2968211112335,0.81439,0.81439,0.7474
Ge2,Si3_5_-1_-1_-1,14.2968211112335,0.81439,0.81439,0.7474
Ba1,Si3_6_-1_-1_-1,10.6946770215068,0.5,0.3763,0.81439
Ba2,Si3_6_-1_-1_-1,14.7027458242175,0.75,0.8763,0.81439
Si1,Si3_6_-1_-1_-1,16.2380135098095,0.75,0.3763,1.31439
Si2,Si3_6_-1_-1_-1,13.9063742912451,0.6851,0.5614,0.99949
Ge1,Si3_6_-1_-1_-1,13.9063742912451,0.6851,0.5614,0.99949
Si3,Si3_6_-1_-1_-1,13.2005692759551,0.5,0.69069,0.93809
Ge2,Si3_6_-1_-1_-1,13.2005692759551,0.5,0.69069,0.93809
Ba1,Si3_7_-1_-1_-1,6.79684805027482,0.3763,0.18561,0.5
Ba2,Si3_7_-1_-1_-1,10.9821994928368,0.6263,0.68561,0.5
Si1,Si3_7_-1_-1_-1,12.437772802571,0.6263,0.18561,1
Si2,Si3_7_-1_-1_-1,9.99842071942831,0.5614,0.37071,0.6851
Ge1,Si3_7_-1_-1_-1,9.99842071942831,0.5614,0.37071,0.6851
Si3,Si3_7_-1_-1_-1,9.20006894847659,0.3763,0.5,0.6237
Ge2,Si3_7_-1_-1_-1,9.20006894847659,0.3763,0.5,0.6237
Ba1,Si3_8_-1_-1_-1,8.54534178304909,0.18561,0.5,0.6237
Ba2,Si3_8_-1_-1_-1,13.0837915933291,0.43561,1,0.6237
Si1,Si3_8_-1_-1_-1,13.5867017279018,0.43561,0.5,1.1237
Si2,Si3_8_-1_-1_-1,11.6929475421285,0.37071,0.6851,0.8088
Ge1,Si3_8_-1_-1_-1,11.6929475421285,0.37071,0.6851,0.8088
Si3,Si3_8_-1_-1_-1,11.6713375716236,0.18561,0.81439,0.7474
Ge2,Si3_8_-1_-1_-1,11.6713375716236,0.18561,0.81439,0.7474
Ba1,Si3_10_-1_-1_-1,11.8828380181228,0.6237,0.81439,0.5
Ba2,Si3_10_-1_-1_-1,17.2396414176167,0.8737,1.31439,0.5
Si1,Si3_10_-1_-1_-1,16.2208430613237,0.8737,0.81439,1
Si2,Si3_10_-1_-1_-1,15.1704927826514,0.8088,0.99949,0.6851
Ge1,Si3_10_-1_-1_-1,15.1704927826514,0.8088,0.99949,0.6851
Si3,Si3_10_-1_-1_-1,14.9169547614999,0.6237,1.12878,0.6237
Ge2,Si3_10_-1_-1_-1,14.9169547614999,0.6237,1.12878,0.6237
Ba1,Si3_11_-1_-1_-1,10.6946770215068,0.81439,0.5,0.3763
Ba2,Si3_11_-1_-1_-1,15.7044050970038,1.06439,1,0.3763
Si1,Si3_11_-1_-1_-1,15.2713941100837,1.06439,0.5,0.8763
Si2,Si3_11_-1_-1_-1,13.9063742912451,0.99949,0.6851,0.5614
Ge1,Si3_11_-1_-1_-1,13.9063742912451,0.99949,0.6851,0.5614
Si3,Si3_11_-1_-1_-1,13.0742757850126,0.81439,0.81439,0.5
Ge2,Si3_11_-1_-1_-1,13.0742757850126,0.81439,0.81439,0.5
Ba1,Si3_15_-1_-1_-1,6.79684805027482,0.5,0.3763,0.18561
Ba2,Si3_15_-1_-1_-1,12.1651864595544,0.75,0.8763,0.18561
Si1,Si3_15_-1_-1_-1,11.2834009231754,0.75,0.3763,0.68561
Si2,Si3_15_-1_-1_-1,9.99842071942831,0.6851,0.5614,0.37071
Ge1,Si3_15_-1_-1_-1,9.99842071942831,0.6851,0.5614,0.37071
Si3,Si3_15_-1_-1_-1,9.44502927839673,0.5,0.69069,0.30931
Ge2,Si3_15_-1_-1_-1,9.44502927839673,0.5,0.69069,0.30931
Ba1,Si3_18_-1_-1_-1,11.8828380181228,0.5,0.6237,0.81439
Ba2,Si3_18_-1_-1_-1,16.4262649532006,0.75,1.1237,0.81439
Si1,Si3_18_-1_-1_-1,17.0440255079413,0.75,0.6237,1.31439
Si2,Si3_18_-1_-1_-1,15.1704927826514,0.6851,0.8088,0.99949
Ge1,Si3_18_-1_-1_-1,15.1704927826514,0.6851,0.8088,0.99949
Si3,Si3_18_-1_-1_-1,14.76306980081,0.5,0.93809,0.93809
Ge2,Si3_18_-1_-1_-1,14.76306980081,0.5,0.93809,0.93809
Ba1,Si3_25_-1_-1_-1,14.2271564225299,0.8763,1,0.31439
Ba2,Si3_25_-1_-1_-1,19.8049477527961,1.1263,1.5,0.31439
Si1,Si3_25_-1_-1_-1,17.8296066439755,1.1263,1,0.81439
Si2,Si3_25_-1_-1_-1,17.3635712780203,1.0614,1.1851,0.49949
Ge1,Si3_25_-1_-1_-1,17.3635712780203,1.0614,1.1851,0.49949
Si3,Si3_25_-1_-1_-1,17.0704790990335,0.8763,1.31439,0.43809
Ge2,Si3_25_-1_-1_-1,17.0704790990335,0.8763,1.31439,0.43809
Ba1,Si3_26_-1_-1_-1,15.5776627160596,0.68561,0.8763,1
Ba2,Si3_26_-1_-1_-1,20.2172297144925,0.93561,1.3763,1
Si1,Si3_26_-1_-1_-1,20.5462706765452,0.93561,0.8763,1.5
Si2,Si3_26_-1_-1_-1,18.8850825819,0.87071,1.0614,1.1851
Ge1,Si3_26_-1_-1_-1,18.8850825819,0.87071,1.0614,1.1851
Si3,Si3_26_-1_-1_-1,18.4827242932859,0.68561,1.19069,1.1237
Ge2,Si3_26_-1_-1_-1,18.4827242932859,0.68561,1.19069,1.1237
Ba1,Si3_27_-1_-1_-1,12.690891594601,1,0.68561,0.1237
Ba2,Si3_27_-1_-1_-1,17.9860959963663,1.25,1.18561,0.1237
Si1,Si3_27_-1_-1_-1,16.2040559170757,1.25,0.68561,0.6237
Si2,Si3_27_-1_-1_-1,15.6470886691953,1.1851,0.87071,0.3088
Ge1,Si3_27_-1_-1_-1,15.6470886691953,1.1851,0.87071,0.3088
Si3,Si3_27_-1_-1_-1,14.9498435380925,1,1,0.2474
Ge2,Si3_27_-1_-1_-1,14.9498435380925,1,1,0.2474
Ba1,Si3_28_-1_-1_-1,12.690891594601,0.1237,1,0.68561
Ba2,Si3_28_-1_-1_-1,17.6090965688494,0.3737,1.5,0.68561
Si1,Si3_28_-1_-1_-1,16.6129706971136,0.3737,1,1.18561
Si2,Si3_28_-1_-1_-1,15.6470886691953,0.3088,1.1851,0.87071
Ge1,Si3_28_-1_-1_-1,15.6470886691953,0.3088,1.1851,0.87071
Si3,Si3_28_-1_-1_-1,16.124709332953,0.1237,1.31439,0.80931
Ge2,Si3_28_-1_-1_-1,16.124709332953,0.1237,1.31439,0.80931
Ba1,Si3_29_-1_-1_-1,10.991229851192,0.31439,0.1237,1
Ba2,Si3_29_-1_-1_-1,13.6069574532108,0.56439,0.6237,1
Si1,Si3_29_-1_-1_-1,16.738189828897,0.56439,0.1237,1.5
Si2,Si3_29_-1_-1_-1,13.7723871287213,0.49949,0.3088,1.1851
Ge1,Si3_29_-1_-1_-1,13.7723871287213,0.49949,0.3088,1.1851
Si3,Si3_29_-1_-1_-1,12.9785654074677,0.31439,0.43809,1.1237
Ge2,Si3_29_-1_-1_-1,12.9785654074677,0.31439,0.43809,1.1237
Ba1,Si3_30_-1_-1_-1,14.2271564225299,1,0.31439,0.8763
Ba2,Si3_30_-1_-1_-1,18.0166951401067,1.25,0.81439,0.8763
Si1,Si3_30_-1_-1_-1,19.6349057751326,1.25,0.31439,1.3763
Si2,Si3_30_-1_-1_-1,17.3635712780203,1.1851,0.49949,1.0614
Ge1,Si3_30_-1_-1_-1,17.3635712780203,1.1851,0.49949,1.0614
Si3,Si3_30_-1_-1_-1,16.1161630903107,1,0.62878,1
Ge2,Si3_30_-1_-1_-1,16.1161630903107,1,0.62878,1
Ba1,Si3_31_-1_-1_-1,15.5776627160596,0.8763,1,0.68561
Ba2,Si3_31_-1_-1_-1,20.796335045271,1.1263,1.5,0.68561
