Atom1,Atom2,Distance,DeltaX,DeltaY,DeltaZ
Si2,Cs2_2_-1_-1_-1,17.4543844206183,1.18519,0.93519,0.68519
Si3,Cs2_2_-1_-1_-1,16.6394392547386,1,1.05534,0.61993
Ga2,Cs2_2_-1_-1_-1,16.6394392547386,1,1.05534,0.61993
Cs1,Cs2_3_-1_-1_-1,12.061110100339,0.25,0.5,1
Cs2,Cs2_3_-1_-1_-1,15.7917,0.5,1,1
Si1,Cs2_3_-1_-1_-1,17.4583812339518,0.5,0.5,1.5
Ga1,Cs2_3_-1_-1_-1,17.4583812339518,0.5,0.5,1.5
Si2,Cs2_3_-1_-1_-1,15.1232534376199,0.43519,0.68519,1.18519
Si3,Cs2_3_-1_-1_-1,14.7588931962175,0.25,0.80534,1.11993
Ga2,Cs2_3_-1_-1_-1,14.7588931962175,0.25,0.80534,1.11993
Cs1,Cs2_4_-1_-1_-1,14.1734845141377,0.5,1,0.75
Cs2,Cs2_4_-1_-1_-1,19.3408035855546,0.75,1.5,0.75
Si1,Cs2_4_-1_-1_-1,18.6106969274393,0.75,1,1.25
Ga1,Cs2_4_-1_-1_-1,18.6106969274393,0.75,1,1.25
Si2,Cs2_4_-1_-1_-1,17.4543844206183,0.68519,1.18519,0.93519
Si3,Cs2_4_-1_-1_-1,17.3331545919365,0.5,1.30534,0.86993
Ga2,Cs2_4_-1_-1_-1,17.3331545919365,0.5,1.30534,0.86993
Cs1,Cs2_5_-1_-1_-1,12.061110100339,1,0.25,0.5
Cs2,Cs2_5_-1_-1_-1,16.2244294351142,1.25,0.75,0.5
Si1,Cs2_5_-1_-1_-1,17.0569854811746,1.25,0.25,1
Ga1,Cs2_5_-1_-1_-1,17.0569854811746,1.25,0.25,1
Si2,Cs2_5_-1_-1_-1,15.1232534376199,1.18519,0.43519,0.68519
Si3,Cs2_5_-1_-1_-1,13.6971319560399,1,0.55534,0.61993
Ga2,Cs2_5_-1_-1_-1,13.6971319560399,1,0.55534,0.61993
Cs1,Cs2_6_-1_-1_-1,14.1734845141377,0.75,0.5,1
Cs2,Cs2_6_-1_-1_-1,18.2346844919236,1,1,1
Si1,Cs2_6_-1_-1_-1,19.6957103182394,1,0.5,1.5
Ga1,Cs2_6_-1_-1_-1,19.6957103182394,1,0.5,1.5
Si2,Cs2_6_-1_-1_-1,17.4543844206183,0.93519,0.68519,1.18519
Si3,Cs2_6_-1_-1_-1,16.5300397699871,0.75,0.80534,1.11993
Ga2,Cs2_6_-1_-1_-1,16.5300397699871,0.75,0.80534,1.11993
Cs1,Si1_1_-1_-1_-1,12.061110100339,1,0.5,0.25
Cs2,Si1_1_-1_-1_-1,17.0569854811746,1.25,1,0.25
Si1,Si1_1_-1_-1_-1,16.2244294351142,1.25,0.5,0.75
Ga1,Si1_1_-1_-1_-1,16.2244294351142,1.25,0.5,0.75
Si2,Si1_1_-1_-1_-1,15.1232534376199,1.18519,0.68519,0.43519
Si3,Si1_1_-1_-1_-1,14.0672080704133,1,0.80534,0.36993
Ga2,Si1_1_-1_-1_-1,14.0672080704133,1,0.80534,0.36993
Cs1,Si1_2_-1_-1_-1,14.1734845141377,0.5,0.75,1
Cs2,Si1_2_-1_-1_-1,18.6106969274393,0.75,1.25,1
Si1,Si1_2_-1_-1_-1,19.3408035855546,0.75,0.75,1.5
Ga1,Si1_2_-1_-1_-1,19.3408035855546,0.75,0.75,1.5
Si2,Si1_2_-1_-1_-1,17.4543844206183,0.68519,0.93519,1.18519
Si3,Si1_2_-1_-1_-1,17.0341811964308,0.5,1.05534,1.11993
Ga2,Si1_2_-1_-1_-1,17.0341811964308,0.5,1.05534,1.11993
Cs1,Si1_3_-1_-1_-1,12.061110100339,0.25,1,0.5
Cs2,Si1_3_-1_-1_-1,17.4583812339518,0.5,1.5,0.5
Si1,Si1_3_-1_-1_-1,15.7917,0.5,1,1
Ga1,Si1_3_-1_-1_-1,15.7917,0.5,1,1
Si2,Si1_3_-1_-1_-1,15.1232534376199,0.43519,1.18519,0.68519
Si3,Si1_3_-1_-1_-1,15.4393900957136,0.25,1.30534,0.61993
Ga2,Si1_3_-1_-1_-1,15.4393900957136,0.25,1.30534,0.61993
Cs1,Si1_4_-1_-1_-1,14.1734845141377,1,0.5,0.75
Cs2,Si1_4_-1_-1_-1,18.6106969274393,1.25,1,0.75
Si1,Si1_4_-1_-1_-1,19.3408035855546,1.25,0.5,1.25
Ga1,Si1_4_-1_-1_-1,19.3408035855546,1.25,0.5,1.25
Si2,Si1_4_-1_-1_-1,17.4543844206183,1.18519,0.68519,0.93519
Si3,Si1_4_-1_-1_-1,16.3277683605875,1,0.80534,0.86993
Ga2,Si1_4_-1_-1_-1,16.3277683605875,1,0.80534,0.86993
Cs1,Si1_5_-1_-1_-1,12.061110100339,0.5,0.25,1
Cs2,Si1_5_-1_-1_-1,15.3467738396381,0.75,0.75,1
Si1,Si1_5_-1_-1_-1,17.8507533990866,0.75,0.25,1.5
Ga1,Si1_5_-1_-1_-1,17.8507533990866,0.75,0.25,1.5
Si2,Si1_5_-1_-1_-1,15.1232534376199,0.68519,0.43519,1.18519
Si3,Si1_5_-1_-1_-1,14.1740542591692,0.5,0.55534,1.11993
Ga2,Si1_5_-1_-1_-1,14.1740542591692,0.5,0.55534,1.11993
Cs1,Si1_6_-1_-1_-1,14.1734845141377,0.75,1,0.5
Cs2,Si1_6_-1_-1_-1,19.6957103182394,1,1.5,0.5
Si1,Si1_6_-1_-1_-1,18.2346844919236,1,1,1
Ga1,Si1_6_-1_-1_-1,18.2346844919236,1,1,1
Si2,Si1_6_-1_-1_-1,17.4543844206183,0.93519,1.18519,0.68519
Si3,Si1_6_-1_-1_-1,17.1403632676679,0.75,1.30534,0.61993
Ga2,Si1_6_-1_-1_-1,17.1403632676679,0.75,1.30534,0.61993
Cs1,Si2_1_-1_-1_-1,8.60254624322959,0.31481,0.68519,0.31481
Cs2,Si2_1_-1_-1_-1,14.21366464996,0.56481,1.18519,0.31481
Si1,Si2_1_-1_-1_-1,12.6876851195576,0.56481,0.68519,0.81481
Ga1,Si2_1_-1_-1_-1,12.6876851195576,0.56481,0.68519,0.81481
Si2,Si2_1_-1_-1_-1,11.8059846868726,0.5,0.87038,0.5
Si3,Si2_1_-1_-1_-1,11.8607424778195,0.31481,0.99053,0.43474
Ga2,Si2_1_-1_-1_-1,11.8607424778195,0.31481,0.99053,0.43474
Cs1,Si2_4_-1_-1_-1,10.7263559028863,0.68519,0.31481,0.68519
Cs2,Si2_4_-1_-1_-1,14.9182343903614,0.93519,0.81481,0.68519
Si1,Si2_4_-1_-1_-1,16.2359054694908,0.93519,0.31481,1.18519
Ga1,Si2_4_-1_-1_-1,16.2359054694908,0.93519,0.31481,1.18519
Si2,Si2_4_-1_-1_-1,13.9870160943405,0.87038,0.5,0.87038
Si3,Si2_4_-1_-1_-1,12.9037057896343,0.68519,0.62015,0.80512
Ga2,Si2_4_-1_-1_-1,12.9037057896343,0.68519,0.62015,0.80512
Cs1,Si2_7_-1_-1_-1,8.60254624322959,0.31481,0.31481,0.68519
Cs2,Si2_7_-1_-1_-1,12.6876851195576,0.56481,0.81481,0.68519
Si1,Si2_7_-1_-1_-1,14.21366464996,0.56481,0.31481,1.18519
Ga1,Si2_7_-1_-1_-1,14.21366464996,0.56481,0.31481,1.18519
Si2,Si2_7_-1_-1_-1,11.8059846868726,0.5,0.5,0.87038
Si3,Si2_7_-1_-1_-1,11.2006568564956,0.31481,0.62015,0.80512
Ga2,Si2_7_-1_-1_-1,11.2006568564956,0.31481,0.62015,0.80512
Cs1,Si2_10_-1_-1_-1,10.7263559028863,0.68519,0.68519,0.31481
Cs2,Si2_10_-1_-1_-1,16.2359054694908,0.93519,1.18519,0.31481
Si1,Si2_10_-1_-1_-1,14.9182343903614,0.93519,0.68519,0.81481
Ga1,Si2_10_-1_-1_-1,14.9182343903614,0.93519,0.68519,0.81481
Si2,Si2_10_-1_-1_-1,13.9870160943405,0.87038,0.87038,0.5
Si3,Si2_10_-1_-1_-1,13.4806572990204,0.68519,0.99053,0.43474
Ga2,Si2_10_-1_-1_-1,13.4806572990204,0.68519,0.99053,0.43474
Cs1,Si2_13_-1_-1_-1,8.60254624322959,0.68519,0.31481,0.31481
Cs2,Si2_13_-1_-1_-1,13.4722978083653,0.93519,0.81481,0.31481
Si1,Si2_13_-1_-1_-1,13.4722978083653,0.93519,0.31481,0.81481
Ga1,Si2_13_-1_-1_-1,13.4722978083653,0.93519,0.31481,0.81481
Si2,Si2_13_-1_-1_-1,11.8059846868726,0.87038,0.5,0.5
Si3,Si2_13_-1_-1_-1,10.7521273691767,0.68519,0.62015,0.43474
Ga2,Si2_13_-1_-1_-1,10.7521273691767,0.68519,0.62015,0.43474
Cs1,Si2_16_-1_-1_-1,10.7263559028863,0.31481,0.68519,0.68519
Cs2,Si2_16_-1_-1_-1,15.5909965002242,0.56481,1.18519,0.68519
Si1,Si2_16_-1_-1_-1,15.5909965002242,0.56481,0.68519,1.18519
Ga1,Si2_16_-1_-1_-1,15.5909965002242,0.56481,0.68519,1.18519
Si2,Si2_16_-1_-1_-1,13.9870160943405,0.5,0.87038,0.87038
Si3,Si2_16_-1_-1_-1,13.8410473688805,0.31481,0.99053,0.80512
Ga2,Si2_16_-1_-1_-1,13.8410473688805,0.31481,0.99053,0.80512
Cs1,Si2_19_-1_-1_-1,12.4942234670211,0.68519,0.68519,0.68519
Cs2,Si2_19_-1_-1_-1,17.4543844206183,0.93519,1.18519,0.68519
Si1,Si2_19_-1_-1_-1,17.4543844206183,0.93519,0.68519,1.18519
Ga1,Si2_19_-1_-1_-1,17.4543844206183,0.93519,0.68519,1.18519
Si2,Si2_19_-1_-1_-1,15.8711046880805,0.87038,0.87038,0.87038
Si3,Si2_19_-1_-1_-1,15.2520654783565,0.68519,0.99053,0.80512
Ga2,Si2_19_-1_-1_-1,15.2520654783565,0.68519,0.99053,0.80512
Cs1,Si2_22_-1_-1_-1,5.74046102490248,0.31481,0.31481,0.31481
Cs2,Si2_22_-1_-1_-1,10.9510933063583,0.56481,0.81481,0.31481
Si1,Si2_22_-1_-1_-1,10.9510933063583,0.56481,0.31481,0.81481
Ga1,Si2_22_-1_-1_-1,10.9510933063583,0.56481,0.31481,0.81481
Si2,Si2_22_-1_-1_-1,9.11734224596181,0.5,0.5,0.5
Si3,Si2_22_-1_-1_-1,8.63465887424164,0.31481,0.62015,0.43474
Ga2,Si2_22_-1_-1_-1,8.63465887424164,0.31481,0.62015,0.43474
Cs1,Si2_25_-1_-1_-1,12.2870116091825,0.81481,0.81481,0.18519
Cs2,Si2_25_-1_-1_-1,17.9184300579131,1.06481,1.31481,0.18519
Si1,Si2_25_-1_-1_-1,15.8520179153572,1.06481,0.81481,0.68519
Ga1,Si2_25_-1_-1_-1,15.8520179153572,1.06481,0.81481,0.68519
Si2,Si2_25_-1_-1_-1,15.3906978850275,1,1,0.37038
Si3,Si2_25_-1_-1_-1,14.9322270470452,0.81481,1.12015,0.30512
Ga2,Si2_25_-1_-1_-1,14.9322270470452,0.81481,1.12015,0.30512
Cs1,Si2_28_-1_-1_-1,9.010382374387,0.18519,0.18519,0.81481
Cs2,Si2_28_-1_-1_-1,12.1083019602884,0.43519,0.68519,0.81481
Si1,Si2_28_-1_-1_-1,14.710358259167,0.43519,0.18519,1.31481
Ga1,Si2_28_-1_-1_-1,14.710358259167,0.43519,0.18519,1.31481
Si2,Si2_28_-1_-1_-1,11.8845885185976,0.37038,0.37038,1
Si3,Si2_28_-1_-1_-1,11.2831982452072,0.18519,0.49053,0.93474
Ga2,Si2_28_-1_-1_-1,11.2831982452072,0.18519,0.49053,0.93474
Cs1,Si2_31_-1_-1_-1,12.2870116091825,0.81481,0.18519,0.81481
Cs2,Si2_31_-1_-1_-1,15.8520179153572,1.06481,0.68519,0.81481
Si1,Si2_31_-1_-1_-1,17.9184300579131,1.06481,0.18519,1.31481
Ga1,Si2_31_-1_-1_-1,17.9184300579131,1.06481,0.18519,1.31481
Si2,Si2_31_-1_-1_-1,15.3906978850275,1,0.37038,1
Si3,Si2_31_-1_-1_-1,14.0390251225706,0.81481,0.49053,0.93474
Ga2,Si2_31_-1_-1_-1,14.0390251225706,0.81481,0.49053,0.93474
Cs1,Si2_34_-1_-1_-1,9.010382374387,0.18519,0.81481,0.18519
Cs2,Si2_34_-1_-1_-1,14.710358259167,0.43519,1.31481,0.18519
Si1,Si2_34_-1_-1_-1,12.1083019602884,0.43519,0.81481,0.68519
Ga1,Si2_34_-1_-1_-1,12.1083019602884,0.43519,0.81481,0.68519
Si2,Si2_34_-1_-1_-1,11.8845885185976,0.37038,1,0.37038
Si3,Si2_34_-1_-1_-1,12.3769035236196,0.18519,1.12015,0.30512
Ga2,Si2_34_-1_-1_-1,12.3769035236196,0.18519,1.12015,0.30512
Cs1,Si2_37_-1_-1_-1,12.2870116091825,0.18519,0.81481,0.81481
Cs2,Si2_37_-1_-1_-1,16.9168053681706,0.43519,1.31481,0.81481
Si1,Si2_37_-1_-1_-1,16.9168053681706,0.43519,0.81481,1.31481
Ga1,Si2_37_-1_-1_-1,16.9168053681706,0.43519,0.81481,1.31481
Si2,Si2_37_-1_-1_-1,15.3906978850275,0.37038,1,1
Si3,Si2_37_-1_-1_-1,15.4825616153125,0.18519,1.12015,0.93474
Ga2,Si2_37_-1_-1_-1,15.4825616153125,0.18519,1.12015,0.93474
Cs1,Si2_40_-1_-1_-1,9.010382374387,0.81481,0.18519,0.18519
Cs2,Si2_40_-1_-1_-1,13.4722978083653,1.06481,0.68519,0.18519
Si1,Si2_40_-1_-1_-1,13.4722978083653,1.06481,0.18519,0.68519
Ga1,Si2_40_-1_-1_-1,13.4722978083653,1.06481,0.18519,0.68519
Si2,Si2_40_-1_-1_-1,11.8845885185976,1,0.37038,0.37038
Si3,Si2_40_-1_-1_-1,10.515334186473,0.81481,0.49053,0.30512
Ga2,Si2_40_-1_-1_-1,10.515334186473,0.81481,0.49053,0.30512
Cs1,Si2_43_-1_-1_-1,3.37688122105934,0.18519,0.18519,0.18519
Cs2,Si2_43_-1_-1_-1,8.76511908704055,0.43519,0.68519,0.18519
Si1,Si2_43_-1_-1_-1,8.76511908704055,0.43519,0.18519,0.68519
Ga1,Si2_43_-1_-1_-1,8.76511908704055,0.43519,0.18519,0.68519
Si2,Si2_43_-1_-1_-1,6.75376244211867,0.37038,0.37038,0.37038
Si3,Si2_43_-1_-1_-1,6.38659449955037,0.18519,0.49053,0.30512
Ga2,Si2_43_-1_-1_-1,6.38659449955037,0.18519,0.49053,0.30512
Cs1,Si2_46_-1_-1_-1,14.8578032708643,0.81481,0.81481,0.81481
Cs2,Si2_46_-1_-1_-1,19.7700227488955,1.06481,1.31481,0.81481
Si1,Si2_46_-1_-1_-1,19.7700227488955,1.06481,0.81481,1.31481
Ga1,Si2_46_-1_-1_-1,19.7700227488955,1.06481,0.81481,1.31481
Si2,Si2_46_-1_-1_-1,18.2346844919236,1,1,1
Si3,Si2_46_-1_-1_-1,17.5924238785753,0.81481,1.12015,0.93474
Ga2,Si2_46_-1_-1_-1,17.5924238785753,0.81481,1.12015,0.93474
Cs1,Si3_1_-1_-1_-1,10.7518979809497,0.38007,0.80534,0.5
Cs2,Si3_1_-1_-1_-1,16.1419043841136,0.63007,1.30534,0.5
Si1,Si3_1_-1_-1_-1,15.0571859480748,0.63007,0.80534,1
Ga1,Si3_1_-1_-1_-1,15.0571859480748,0.63007,0.80534,1
Si2,Si3_1_-1_-1_-1,14.0069357698502,0.56526,0.99053,0.68519
Si3,Si3_1_-1_-1_-1,13.9761312057219,0.38007,1.11068,0.61993
Ga2,Si3_1_-1_-1_-1,13.9761312057219,0.38007,1.11068,0.61993
Cs1,Si3_2_-1_-1_-1,6.9223444909091,0.19466,0.5,0.38007
Cs2,Si3_2_-1_-1_-1,12.196699252578,0.44466,1,0.38007
Si1,Si3_2_-1_-1_-1,11.6390327062491,0.44466,0.5,0.88007
Ga1,Si3_2_-1_-1_-1,11.6390327062491,0.44466,0.5,0.88007
Si2,Si3_2_-1_-1_-1,10.1705861953294,0.37985,0.68519,0.56526
Si3,Si3_2_-1_-1_-1,10.1878703227244,0.19466,0.80534,0.5
Ga2,Si3_2_-1_-1_-1,10.1878703227244,0.19466,0.80534,0.5
Cs1,Si3_3_-1_-1_-1,8.63154875397353,0.5,0.61993,0.19466
Cs2,Si3_3_-1_-1_-1,14.3372855818465,0.75,1.11993,0.19466
Si1,Si3_3_-1_-1_-1,12.5866254041247,0.75,0.61993,0.69466
Ga1,Si3_3_-1_-1_-1,12.5866254041247,0.75,0.61993,0.69466
Si2,Si3_3_-1_-1_-1,11.8267525234947,0.68519,0.80512,0.37985
Si3,Si3_3_-1_-1_-1,11.557066889846,0.5,0.92527,0.31459
Ga2,Si3_3_-1_-1_-1,11.557066889846,0.5,0.92527,0.31459
Cs1,Si3_4_-1_-1_-1,8.63154875397353,0.61993,0.19466,0.5
Cs2,Si3_4_-1_-1_-1,12.8479311262206,0.86993,0.69466,0.5
Si1,Si3_4_-1_-1_-1,14.103601054166,0.86993,0.19466,1
Ga1,Si3_4_-1_-1_-1,14.103601054166,0.86993,0.19466,1
Si2,Si3_4_-1_-1_-1,11.8267525234947,0.80512,0.37985,0.68519
Si3,Si3_4_-1_-1_-1,10.6253951932964,0.61993,0.5,0.61993
Ga2,Si3_4_-1_-1_-1,10.6253951932964,0.61993,0.5,0.61993
Cs1,Si3_5_-1_-1_-1,11.9242647921854,0.80534,0.5,0.61993
Cs2,Si3_5_-1_-1_-1,16.6394392547386,1.05534,1,0.61993
Si1,Si3_5_-1_-1_-1,17.0341811964308,1.05534,0.5,1.11993
Ga1,Si3_5_-1_-1_-1,17.0341811964308,1.05534,0.5,1.11993
Si2,Si3_5_-1_-1_-1,15.2520654783565,0.99053,0.68519,0.80512
Si3,Si3_5_-1_-1_-1,14.2982014526523,0.80534,0.80534,0.73986
Ga2,Si3_5_-1_-1_-1,14.2982014526523,0.80534,0.80534,0.73986
Cs1,Si3_6_-1_-1_-1,10.7518979809497,0.5,0.38007,0.80534
Cs2,Si3_6_-1_-1_-1,14.8348459214968,0.75,0.88007,0.80534
Si1,Si3_6_-1_-1_-1,16.3464758375075,0.75,0.38007,1.30534
Ga1,Si3_6_-1_-1_-1,16.3464758375075,0.75,0.38007,1.30534
Si2,Si3_6_-1_-1_-1,14.0069357698502,0.68519,0.56526,0.99053
Si3,Si3_6_-1_-1_-1,13.2161065142841,0.5,0.68541,0.92527
Ga2,Si3_6_-1_-1_-1,13.2161065142841,0.5,0.68541,0.92527
Cs1,Si3_7_-1_-1_-1,6.9223444909091,0.38007,0.19466,0.5
Cs2,Si3_7_-1_-1_-1,11.1889303895414,0.63007,0.69466,0.5
Si1,Si3_7_-1_-1_-1,12.6108838601015,0.63007,0.19466,1
Ga1,Si3_7_-1_-1_-1,12.6108838601015,0.63007,0.19466,1
Si2,Si3_7_-1_-1_-1,10.1705861953294,0.56526,0.37985,0.68519
Si3,Si3_7_-1_-1_-1,9.29054585976106,0.38007,0.5,0.61993
Ga2,Si3_7_-1_-1_-1,9.29054585976106,0.38007,0.5,0.61993
Cs1,Si3_8_-1_-1_-1,8.63154875397353,0.19466,0.5,0.61993
Cs2,Si3_8_-1_-1_-1,13.2417617143354,0.44466,1,0.61993
Si1,Si3_8_-1_-1_-1,13.7345055833816,0.44466,0.5,1.11993
Ga1,Si3_8_-1_-1_-1,13.7345055833816,0.44466,0.5,1.11993
Si2,Si3_8_-1_-1_-1,11.8267525234947,0.37985,0.68519,0.80512
Si3,Si3_8_-1_-1_-1,11.6941912007072,0.19466,0.80534,0.73986
Ga2,Si3_8_-1_-1_-1,11.6941912007072,0.19466,0.80534,0.73986
Cs1,Si3_10_-1_-1_-1,11.9242647921854,0.61993,0.80534,0.5
Cs2,Si3_10_-1_-1_-1,17.3331545919365,0.86993,1.30534,0.5
Si1,Si3_10_-1_-1_-1,16.3277683605875,0.86993,0.80534,1
Ga1,Si3_10_-1_-1_-1,16.3277683605875,0.86993,0.80534,1
Si2,Si3_10_-1_-1_-1,15.2520654783565,0.80512,0.99053,0.68519
Si3,Si3_10_-1_-1_-1,14.8968796773336,0.61993,1.11068,0.61993
Ga2,Si3_10_-1_-1_-1,14.8968796773336,0.61993,1.11068,0.61993
Cs1,Si3_11_-1_-1_-1,10.7518979809497,0.80534,0.5,0.38007
Cs2,Si3_11_-1_-1_-1,15.8204348255898,1.05534,1,0.38007
Si1,Si3_11_-1_-1_-1,15.3946019029409,1.05534,0.5,0.88007
Ga1,Si3_11_-1_-1_-1,15.3946019029409,1.05534,0.5,0.88007
Si2,Si3_11_-1_-1_-1,14.0069357698501,0.99053,0.68519,0.56526
Si3,Si3_11_-1_-1_-1,13.094928738049,0.80534,0.80534,0.5
Ga2,Si3_11_-1_-1_-1,13.094928738049,0.80534,0.80534,0.5
Cs1,Si3_15_-1_-1_-1,6.9223444909091,0.5,0.38007,0.19466
Cs2,Si3_15_-1_-1_-1,12.3445614167786,0.75,0.88007,0.19466
Si1,Si3_15_-1_-1_-1,11.4820885914695,0.75,0.38007,0.69466
Ga1,Si3_15_-1_-1_-1,11.4820885914695,0.75,0.38007,0.69466
Si2,Si3_15_-1_-1_-1,10.1705861953294,0.68519,0.56526,0.37985
Si3,Si3_15_-1_-1_-1,9.52608107318435,0.5,0.68541,0.31459
Ga2,Si3_15_-1_-1_-1,9.52608107318435,0.5,0.68541,0.31459
Cs1,Si3_18_-1_-1_-1,11.9242647921854,0.5,0.61993,0.80534
Cs2,Si3_18_-1_-1_-1,16.5300397699871,0.75,1.11993,0.80534
Si1,Si3_18_-1_-1_-1,17.1403632676679,0.75,0.61993,1.30534
Ga1,Si3_18_-1_-1_-1,17.1403632676679,0.75,0.61993,1.30534
Si2,Si3_18_-1_-1_-1,15.2520654783565,0.68519,0.80512,0.99053
Si3,Si3_18_-1_-1_-1,14.7473742029013,0.5,0.92527,0.92527
Ga2,Si3_18_-1_-1_-1,14.7473742029013,0.5,0.92527,0.92527
Cs1,Si3_25_-1_-1_-1,14.3879083765182,0.88007,1,0.30534
Cs2,Si3_25_-1_-1_-1,20.0313098813641,1.13007,1.5,0.30534
Si1,Si3_25_-1_-1_-1,18.007249406675,1.13007,1,0.80534
Ga1,Si3_25_-1_-1_-1,18.007249406675,1.13007,1,0.80534
Si2,Si3_25_-1_-1_-1,17.5535837213738,1.06526,1.18519,0.49053
Si3,Si3_25_-1_-1_-1,17.1680314458748,0.88007,1.30534,0.42527
Ga2,Si3_25_-1_-1_-1,17.1680314458748,0.88007,1.30534,0.42527
Cs1,Si3_26_-1_-1_-1,15.8165110991379,0.69466,0.88007,1
Cs2,Si3_26_-1_-1_-1,20.5142921414673,0.94466,1.38007,1
Si1,Si3_26_-1_-1_-1,20.8357522635054,0.94466,0.88007,1.5
Ga1,Si3_26_-1_-1_-1,20.8357522635054,0.94466,0.88007,1.5
Si2,Si3_26_-1_-1_-1,19.1640381258146,0.87985,1.06526,1.18519
Si3,Si3_26_-1_-1_-1,18.661227355775,0.69466,1.18541,1.11993
Ga2,Si3_26_-1_-1_-1,18.661227355775,0.69466,1.18541,1.11993
Cs1,Si3_27_-1_-1_-1,12.8806921844501,1,0.69466,0.11993
Cs2,Si3_27_-1_-1_-1,18.247127608259,1.25,1.19466,0.11993
Si1,Si3_27_-1_-1_-1,16.4090740721028,1.25,0.69466,0.61993
Ga1,Si3_27_-1_-1_-1,16.4090740721028,1.25,0.69466,0.61993
Si2,Si3_27_-1_-1_-1,15.8684002676565,1.18519,0.87985,0.30512
Si3,Si3_27_-1_-1_-1,15.1011844291978,1,1,0.23986
Ga2,Si3_27_-1_-1_-1,15.1011844291978,1,1,0.23986
Cs1,Si3_28_-1_-1_-1,12.8806921844501,0.11993,1,0.69466
Cs2,Si3_28_-1_-1_-1,17.8333620824399,0.36993,1.5,0.69466
Si1,Si3_28_-1_-1_-1,16.8578342230679,0.36993,1,1.19466
Ga1,Si3_28_-1_-1_-1,16.8578342230679,0.36993,1,1.19466
Si2,Si3_28_-1_-1_-1,15.8684002676565,0.30512,1.18519,0.87985
Si3,Si3_28_-1_-1_-1,16.2478187528458,0.11993,1.30534,0.81459
Ga2,Si3_28_-1_-1_-1,16.2478187528458,0.11993,1.30534,0.81459
Cs1,Si3_29_-1_-1_-1,11.0798066432807,0.30534,0.11993,1
Cs2,Si3_29_-1_-1_-1,13.6971319560399,0.55534,0.61993,1
Si1,Si3_29_-1_-1_-1,16.8864918304682,0.55534,0.11993,1.5
Ga1,Si3_29_-1_-1_-1,16.8864918304682,0.55534,0.11993,1.5
Si2,Si3_29_-1_-1_-1,13.8807085997137,0.49053,0.30512,1.18519
Si3,Si3_29_-1_-1_-1,13.0150618602994,0.30534,0.42527,1.11993
Ga2,Si3_29_-1_-1_-1,13.0150618602994,0.30534,0.42527,1.11993
Cs1,Si3_30_-1_-1_-1,14.3879083765182,1,0.30534,0.88007
Cs2,Si3_30_-1_-1_-1,18.1908555696138,1.25,0.80534,0.88007
Si1,Si3_30_-1_-1_-1,19.8647220066852,1.25,0.30534,1.38007
Ga1,Si3_30_-1_-1_-1,19.8647220066852,1.25,0.30534,1.38007
Si2,Si3_30_-1_-1_-1,17.5535837213738,1.18519,0.49053,1.06526
Si3,Si3_30_-1_-1_-1,16.2173576714981,1,0.61068,1
Ga2,Si3_30_-1_-1_-1,16.2173576714981,1,0.61068,1
Cs1,Si3_31_-1_-1_-1,15.8165110991379,0.88007,1,0.69466
Cs2,Si3_31_-1_-1_-1,21.0808797601358,1.13007,1.5,0.69466
Si1,Si3_31_-1_-1_-1,20.2623113930849,1.13007,1,1.19466
