Atom1,Atom2,Distance,DeltaX,DeltaY,DeltaZ
Ga2,Ba2_2_-1_-1_-1,15.4448949671145,0.4345,0.6845,1.1845
Ge2,Ba2_2_-1_-1_-1,15.4448949671145,0.4345,0.6845,1.1845
Ga3,Ba2_2_-1_-1_-1,15.0876464083366,0.25,0.8084,1.1181
Ge3,Ba2_2_-1_-1_-1,15.0876464083366,0.25,0.8084,1.1181
Ba1,Ba2_3_-1_-1_-1,12.3271286194312,0.5,1,0.25
Ba2,Ba2_3_-1_-1_-1,16.5822736679865,0.5,1.25,0.75
Ga1,Ba2_3_-1_-1_-1,15.6852605971339,0.75,1,0.75
Ge1,Ba2_3_-1_-1_-1,15.6852605971339,0.75,1,0.75
Ga2,Ba2_3_-1_-1_-1,15.4448949671145,0.6845,1.1845,0.4345
Ge2,Ba2_3_-1_-1_-1,15.4448949671145,0.6845,1.1845,0.4345
Ga3,Ba2_3_-1_-1_-1,15.583096102604,0.5,1.3084,0.3681
Ge3,Ba2_3_-1_-1_-1,15.583096102604,0.5,1.3084,0.3681
Ba1,Ba2_4_-1_-1_-1,12.3271286194312,1,0.25,0.5
Ba2,Ba2_4_-1_-1_-1,16.14,1,0.5,1
Ga1,Ba2_4_-1_-1_-1,17.4331924787171,1.25,0.25,1
Ge1,Ba2_4_-1_-1_-1,17.4331924787171,1.25,0.25,1
Ga2,Ba2_4_-1_-1_-1,15.4448949671145,1.1845,0.4345,0.6845
Ge2,Ba2_4_-1_-1_-1,15.4448949671145,1.1845,0.4345,0.6845
Ga3,Ba2_4_-1_-1_-1,14.0039577856759,1,0.5584,0.6181
Ge3,Ba2_4_-1_-1_-1,14.0039577856759,1,0.5584,0.6181
Ba1,Ba2_5_-1_-1_-1,14.4860933311918,0.75,0.5,1
Ba2,Ba2_5_-1_-1_-1,19.7673822242602,0.75,0.75,1.5
Ga1,Ba2_5_-1_-1_-1,20.1301167408438,1,0.5,1.5
Ge1,Ba2_5_-1_-1_-1,20.1301167408438,1,0.5,1.5
Ga2,Ba2_5_-1_-1_-1,17.826792974206,0.9345,0.6845,1.1845
Ge2,Ba2_5_-1_-1_-1,17.826792974206,0.9345,0.6845,1.1845
Ga3,Ba2_5_-1_-1_-1,16.8975108860149,0.75,0.8084,1.1181
Ge3,Ba2_5_-1_-1_-1,16.8975108860149,0.75,0.8084,1.1181
Ba1,Ba2_6_-1_-1_-1,14.4860933311918,0.5,1,0.75
Ba2,Ba2_6_-1_-1_-1,19.7673822242602,0.5,1.25,1.25
Ga1,Ba2_6_-1_-1_-1,19.0211724139181,0.75,1,1.25
Ge1,Ba2_6_-1_-1_-1,19.0211724139181,0.75,1,1.25
Ga2,Ba2_6_-1_-1_-1,17.826792974206,0.6845,1.1845,0.9345
Ge2,Ba2_6_-1_-1_-1,17.826792974206,0.6845,1.1845,0.9345
Ga3,Ba2_6_-1_-1_-1,17.7311877408986,0.5,1.3084,0.8681
Ge3,Ba2_6_-1_-1_-1,17.7311877408986,0.5,1.3084,0.8681
Ba1,Ga1_1_-1_-1_-1,12.3271286194312,1,0.5,0.25
Ba2,Ga1_1_-1_-1_-1,15.6852605971339,1,0.75,0.75
Ga1,Ga1_1_-1_-1_-1,16.5822736679865,1.25,0.5,0.75
Ge1,Ga1_1_-1_-1_-1,16.5822736679865,1.25,0.5,0.75
Ga2,Ga1_1_-1_-1_-1,15.4448949671145,1.1845,0.6845,0.4345
Ge2,Ga1_1_-1_-1_-1,15.4448949671145,1.1845,0.6845,0.4345
Ga3,Ga1_1_-1_-1_-1,14.391909960217,1,0.8084,0.3681
Ge3,Ga1_1_-1_-1_-1,14.391909960217,1,0.8084,0.3681
Ba1,Ga1_2_-1_-1_-1,14.4860933311918,0.5,0.75,1
Ba2,Ga1_2_-1_-1_-1,20.1301167408438,0.5,1,1.5
Ga1,Ga1_2_-1_-1_-1,19.7673822242602,0.75,0.75,1.5
Ge1,Ga1_2_-1_-1_-1,19.7673822242602,0.75,0.75,1.5
Ga2,Ga1_2_-1_-1_-1,17.826792974206,0.6845,0.9345,1.1845
Ge2,Ga1_2_-1_-1_-1,17.826792974206,0.6845,0.9345,1.1845
Ga3,Ga1_2_-1_-1_-1,17.4177719603568,0.5,1.0584,1.1181
Ge3,Ga1_2_-1_-1_-1,17.4177719603568,0.5,1.0584,1.1181
Ba1,Ga1_3_-1_-1_-1,12.3271286194312,0.25,1,0.5
Ba2,Ga1_3_-1_-1_-1,17.4331924787171,0.25,1.25,1
Ga1,Ga1_3_-1_-1_-1,16.14,0.5,1,1
Ge1,Ga1_3_-1_-1_-1,16.14,0.5,1,1
Ga2,Ga1_3_-1_-1_-1,15.4448949671145,0.4345,1.1845,0.6845
Ge2,Ga1_3_-1_-1_-1,15.4448949671145,0.4345,1.1845,0.6845
Ga3,Ga1_3_-1_-1_-1,15.8009351439398,0.25,1.3084,0.6181
Ge3,Ga1_3_-1_-1_-1,15.8009351439398,0.25,1.3084,0.6181
Ba1,Ga1_4_-1_-1_-1,14.4860933311918,1,0.5,0.75
Ba2,Ga1_4_-1_-1_-1,19.0211724139181,1,0.75,1.25
Ga1,Ga1_4_-1_-1_-1,19.7673822242602,1.25,0.5,1.25
Ge1,Ga1_4_-1_-1_-1,19.7673822242602,1.25,0.5,1.25
Ga2,Ga1_4_-1_-1_-1,17.826792974206,1.1845,0.6845,0.9345
Ge2,Ga1_4_-1_-1_-1,17.826792974206,1.1845,0.6845,0.9345
Ga3,Ga1_4_-1_-1_-1,16.6939871469638,1,0.8084,0.8681
Ge3,Ga1_4_-1_-1_-1,16.6939871469638,1,0.8084,0.8681
Ba1,Ga1_5_-1_-1_-1,12.3271286194312,0.5,0.25,1
Ba2,Ga1_5_-1_-1_-1,17.8434413721121,0.5,0.5,1.5
Ga1,Ga1_5_-1_-1_-1,18.244467654607,0.75,0.25,1.5
Ge1,Ga1_5_-1_-1_-1,18.244467654607,0.75,0.25,1.5
Ga2,Ga1_5_-1_-1_-1,15.4448949671145,0.6845,0.4345,1.1845
Ge2,Ga1_5_-1_-1_-1,15.4448949671145,0.6845,0.4345,1.1845
Ga3,Ga1_5_-1_-1_-1,14.4839279279825,0.5,0.5584,1.1181
Ge3,Ga1_5_-1_-1_-1,14.4839279279825,0.5,0.5584,1.1181
Ba1,Ga1_6_-1_-1_-1,14.4860933311918,0.75,1,0.5
Ba2,Ga1_6_-1_-1_-1,19.0211724139181,0.75,1.25,1
Ga1,Ga1_6_-1_-1_-1,18.6368666894411,1,1,1
Ge1,Ga1_6_-1_-1_-1,18.6368666894411,1,1,1
Ga2,Ga1_6_-1_-1_-1,17.826792974206,0.9345,1.1845,0.6845
Ge2,Ga1_6_-1_-1_-1,17.826792974206,0.9345,1.1845,0.6845
Ga3,Ga1_6_-1_-1_-1,17.5373416293061,0.75,1.3084,0.6181
Ge3,Ga1_6_-1_-1_-1,17.5373416293061,0.75,1.3084,0.6181
Ba1,Ga2_1_-1_-1_-1,8.79178753981237,0.3155,0.6845,0.3155
Ba2,Ga2_1_-1_-1_-1,13.7705753164202,0.3155,0.9345,0.8155
Ga1,Ga2_1_-1_-1_-1,12.9718070192707,0.5655,0.6845,0.8155
Ge1,Ga2_1_-1_-1_-1,12.9718070192707,0.5655,0.6845,0.8155
Ga2,Ga2_1_-1_-1_-1,12.054854963607,0.5,0.869,0.5
Ge2,Ga2_1_-1_-1_-1,12.054854963607,0.5,0.869,0.5
Ga3,Ga2_1_-1_-1_-1,12.1421230369533,0.3155,0.9929,0.4336
Ge3,Ga2_1_-1_-1_-1,12.1421230369533,0.3155,0.9929,0.4336
Ba1,Ga2_4_-1_-1_-1,10.9552481736015,0.6845,0.3155,0.6845
Ba2,Ga2_4_-1_-1_-1,15.9283284165414,0.6845,0.5655,1.1845
Ga1,Ga2_4_-1_-1_-1,16.5853131820053,0.9345,0.3155,1.1845
Ge1,Ga2_4_-1_-1_-1,16.5853131820053,0.9345,0.3155,1.1845
Ga2,Ga2_4_-1_-1_-1,14.2760588534511,0.869,0.5,0.869
Ge2,Ga2_4_-1_-1_-1,14.2760588534511,0.869,0.5,0.869
Ga3,Ga2_4_-1_-1_-1,13.186853984627,0.6845,0.6239,0.8026
Ge3,Ga2_4_-1_-1_-1,13.186853984627,0.6845,0.6239,0.8026
Ba1,Ga2_7_-1_-1_-1,8.79178753981237,0.3155,0.3155,0.6845
Ba2,Ga2_7_-1_-1_-1,14.5254849056822,0.3155,0.5655,1.1845
Ga1,Ga2_7_-1_-1_-1,14.5254849056822,0.5655,0.3155,1.1845
Ge1,Ga2_7_-1_-1_-1,14.5254849056822,0.5655,0.3155,1.1845
Ga2,Ga2_7_-1_-1_-1,12.054854963607,0.5,0.5,0.869
Ge2,Ga2_7_-1_-1_-1,12.054854963607,0.5,0.5,0.869
Ga3,Ga2_7_-1_-1_-1,11.4529988916385,0.3155,0.6239,0.8026
Ge3,Ga2_7_-1_-1_-1,11.4529988916385,0.3155,0.6239,0.8026
Ba1,Ga2_10_-1_-1_-1,10.9552481736015,0.6845,0.6845,0.3155
Ba2,Ga2_10_-1_-1_-1,15.2430534652739,0.6845,0.9345,0.8155
Ga1,Ga2_10_-1_-1_-1,15.2430534652739,0.9345,0.6845,0.8155
Ge1,Ga2_10_-1_-1_-1,15.2430534652739,0.9345,0.6845,0.8155
Ga2,Ga2_10_-1_-1_-1,14.2760588534511,0.869,0.869,0.5
Ge2,Ga2_10_-1_-1_-1,14.2760588534511,0.869,0.869,0.5
Ga3,Ga2_10_-1_-1_-1,13.7896006557301,0.6845,0.9929,0.4336
Ge3,Ga2_10_-1_-1_-1,13.7896006557301,0.6845,0.9929,0.4336
Ba1,Ga2_13_-1_-1_-1,8.79178753981237,0.6845,0.3155,0.3155
Ba2,Ga2_13_-1_-1_-1,12.9718070192707,0.6845,0.5655,0.8155
Ga1,Ga2_13_-1_-1_-1,13.7705753164202,0.9345,0.3155,0.8155
Ge1,Ga2_13_-1_-1_-1,13.7705753164202,0.9345,0.3155,0.8155
Ga2,Ga2_13_-1_-1_-1,12.054854963607,0.869,0.5,0.5
Ge2,Ga2_13_-1_-1_-1,12.054854963607,0.869,0.5,0.5
Ga3,Ga2_13_-1_-1_-1,11.0036477000398,0.6845,0.6239,0.4336
Ge3,Ga2_13_-1_-1_-1,11.0036477000398,0.6845,0.6239,0.4336
Ba1,Ga2_16_-1_-1_-1,10.9552481736015,0.3155,0.6845,0.6845
Ba2,Ga2_16_-1_-1_-1,16.5853131820053,0.3155,0.9345,1.1845
Ga1,Ga2_16_-1_-1_-1,15.9283284165414,0.5655,0.6845,1.1845
Ge1,Ga2_16_-1_-1_-1,15.9283284165414,0.5655,0.6845,1.1845
Ga2,Ga2_16_-1_-1_-1,14.2760588534511,0.5,0.869,0.869
Ge2,Ga2_16_-1_-1_-1,14.2760588534511,0.5,0.869,0.869
Ga3,Ga2_16_-1_-1_-1,14.1507599495501,0.3155,0.9929,0.8026
Ge3,Ga2_16_-1_-1_-1,14.1507599495501,0.3155,0.9929,0.8026
Ba1,Ga2_19_-1_-1_-1,12.7569352489224,0.6845,0.6845,0.6845
Ba2,Ga2_19_-1_-1_-1,17.826792974206,0.6845,0.9345,1.1845
Ga1,Ga2_19_-1_-1_-1,17.826792974206,0.9345,0.6845,1.1845
Ge1,Ga2_19_-1_-1_-1,17.826792974206,0.9345,0.6845,1.1845
Ga2,Ga2_19_-1_-1_-1,16.1954371531243,0.869,0.869,0.869
Ge2,Ga2_19_-1_-1_-1,16.1954371531243,0.869,0.869,0.869
Ga3,Ga2_19_-1_-1_-1,15.5873648045393,0.6845,0.9929,0.8026
Ge3,Ga2_19_-1_-1_-1,15.5873648045393,0.6845,0.9929,0.8026
Ba1,Ga2_22_-1_-1_-1,5.87993144051867,0.3155,0.3155,0.3155
Ba2,Ga2_22_-1_-1_-1,11.2047241351673,0.3155,0.5655,0.8155
Ga1,Ga2_22_-1_-1_-1,11.2047241351673,0.5655,0.3155,0.8155
Ge1,Ga2_22_-1_-1_-1,11.2047241351673,0.5655,0.3155,0.8155
Ga2,Ga2_22_-1_-1_-1,9.31843334472056,0.5,0.5,0.5
Ge2,Ga2_22_-1_-1_-1,9.31843334472056,0.5,0.5,0.5
Ga3,Ga2_22_-1_-1_-1,8.85202396667519,0.3155,0.6239,0.4336
Ge3,Ga2_22_-1_-1_-1,8.85202396667519,0.3155,0.6239,0.4336
Ba1,Ga2_25_-1_-1_-1,12.5672044045285,0.8155,0.8155,0.1845
Ba2,Ga2_25_-1_-1_-1,16.2075417674982,0.8155,1.0655,0.6845
Ga1,Ga2_25_-1_-1_-1,16.2075417674982,1.0655,0.8155,0.6845
Ge1,Ga2_25_-1_-1_-1,16.2075417674982,1.0655,0.8155,0.6845
Ga2,Ga2_25_-1_-1_-1,15.7263979917081,1,1,0.369
Ge2,Ga2_25_-1_-1_-1,15.7263979917081,1,1,0.369
Ga3,Ga2_25_-1_-1_-1,15.2919181037525,0.8155,1.1239,0.3026
Ge3,Ga2_25_-1_-1_-1,15.2919181037525,0.8155,1.1239,0.3026
Ba1,Ga2_28_-1_-1_-1,9.21297785437477,0.1845,0.1845,0.8155
Ba2,Ga2_28_-1_-1_-1,15.0385031617246,0.1845,0.4345,1.3155
Ga1,Ga2_28_-1_-1_-1,15.0385031617246,0.4345,0.1845,1.3155
Ge1,Ga2_28_-1_-1_-1,15.0385031617246,0.4345,0.1845,1.3155
Ga2,Ga2_28_-1_-1_-1,12.1369842871778,0.369,0.369,1
Ge2,Ga2_28_-1_-1_-1,12.1369842871778,0.369,0.369,1
Ga3,Ga2_28_-1_-1_-1,11.531786824448,0.1845,0.4929,0.9336
Ge3,Ga2_28_-1_-1_-1,11.531786824448,0.1845,0.4929,0.9336
Ba1,Ga2_31_-1_-1_-1,12.5672044045285,0.8155,0.1845,0.8155
Ba2,Ga2_31_-1_-1_-1,17.2977525402926,0.8155,0.4345,1.3155
Ga1,Ga2_31_-1_-1_-1,18.323211392799,1.0655,0.1845,1.3155
Ge1,Ga2_31_-1_-1_-1,18.323211392799,1.0655,0.1845,1.3155
Ga2,Ga2_31_-1_-1_-1,15.7263979917081,1,0.369,1
Ge2,Ga2_31_-1_-1_-1,15.7263979917081,1,0.369,1
Ga3,Ga2_31_-1_-1_-1,14.3540159176626,0.8155,0.4929,0.9336
Ge3,Ga2_31_-1_-1_-1,14.3540159176626,0.8155,0.4929,0.9336
Ba1,Ga2_34_-1_-1_-1,9.21297785437477,0.1845,0.8155,0.1845
Ba2,Ga2_34_-1_-1_-1,13.7705753164202,0.1845,1.0655,0.6845
Ga1,Ga2_34_-1_-1_-1,12.3733953200082,0.4345,0.8155,0.6845
Ge1,Ga2_34_-1_-1_-1,12.3733953200082,0.4345,0.8155,0.6845
Ga2,Ga2_34_-1_-1_-1,12.1369842871778,0.369,1,0.369
Ge2,Ga2_34_-1_-1_-1,12.1369842871778,0.369,1,0.369
Ga3,Ga2_34_-1_-1_-1,12.6801850811363,0.1845,1.1239,0.3026
Ge3,Ga2_34_-1_-1_-1,12.6801850811363,0.1845,1.1239,0.3026
Ba1,Ga2_37_-1_-1_-1,12.5672044045285,0.1845,0.8155,0.8155
Ba2,Ga2_37_-1_-1_-1,18.323211392799,0.1845,1.0655,1.3155
Ga1,Ga2_37_-1_-1_-1,17.2977525402926,0.4345,0.8155,1.3155
Ge1,Ga2_37_-1_-1_-1,17.2977525402926,0.4345,0.8155,1.3155
Ga2,Ga2_37_-1_-1_-1,15.7263979917081,0.369,1,1
Ge2,Ga2_37_-1_-1_-1,15.7263979917081,0.369,1,1
Ga3,Ga2_37_-1_-1_-1,15.846088082129,0.1845,1.1239,0.9336
Ge3,Ga2_37_-1_-1_-1,15.846088082129,0.1845,1.1239,0.9336
Ba1,Ga2_40_-1_-1_-1,9.21297785437477,0.8155,0.1845,0.1845
Ba2,Ga2_40_-1_-1_-1,12.3733953200082,0.8155,0.4345,0.6845
Ga1,Ga2_40_-1_-1_-1,13.7705753164202,1.0655,0.1845,0.6845
Ge1,Ga2_40_-1_-1_-1,13.7705753164202,1.0655,0.1845,0.6845
Ga2,Ga2_40_-1_-1_-1,12.1369842871778,1,0.369,0.369
Ge2,Ga2_40_-1_-1_-1,12.1369842871778,1,0.369,0.369
Ga3,Ga2_40_-1_-1_-1,10.757618656087,0.8155,0.4929,0.3026
Ge3,Ga2_40_-1_-1_-1,10.757618656087,0.8155,0.4929,0.3026
Ba1,Ga2_43_-1_-1_-1,3.43850190420189,0.1845,0.1845,0.1845
Ba2,Ga2_43_-1_-1_-1,8.94680088887643,0.1845,0.4345,0.6845
Ga1,Ga2_43_-1_-1_-1,8.94680088887643,0.4345,0.1845,0.6845
Ge1,Ga2_43_-1_-1_-1,8.94680088887643,0.4345,0.1845,0.6845
Ga2,Ga2_43_-1_-1_-1,6.87700380840377,0.369,0.369,0.369
Ge2,Ga2_43_-1_-1_-1,6.87700380840377,0.369,0.369,0.369
Ga3,Ga2_43_-1_-1_-1,6.53228088417759,0.1845,0.4929,0.3026
Ge3,Ga2_43_-1_-1_-1,6.53228088417759,0.1845,0.4929,0.3026
Ba1,Ga2_46_-1_-1_-1,15.1983647852392,0.8155,0.8155,0.8155
Ba2,Ga2_46_-1_-1_-1,20.2186978152699,0.8155,1.0655,1.3155
Ga1,Ga2_46_-1_-1_-1,20.2186978152699,1.0655,0.8155,1.3155
Ge1,Ga2_46_-1_-1_-1,20.2186978152699,1.0655,0.8155,1.3155
Ga2,Ga2_46_-1_-1_-1,18.6368666894411,1,1,1
Ge2,Ga2_46_-1_-1_-1,18.6368666894411,1,1,1
Ga3,Ga2_46_-1_-1_-1,18.0042820769558,0.8155,1.1239,0.9336
Ge3,Ga2_46_-1_-1_-1,18.0042820769558,0.8155,1.1239,0.9336
Ba1,Ga3_1_-1_-1_-1,11.0223486817916,0.3819,0.8084,0.5
Ba2,Ga3_1_-1_-1_-1,16.1974929042427,0.3819,1.0584,1
Ga1,Ga3_1_-1_-1_-1,15.4165237061729,0.6319,0.8084,1
Ge1,Ga3_1_-1_-1_-1,15.4165237061729,0.6319,0.8084,1
Ga2,Ga3_1_-1_-1_-1,14.336260025701,0.5664,0.9929,0.6845
Ge2,Ga3_1_-1_-1_-1,14.336260025701,0.5664,0.9929,0.6845
Ga3,Ga3_1_-1_-1_-1,14.3360090258376,0.3819,1.1168,0.6181
Ge3,Ga3_1_-1_-1_-1,14.3360090258376,0.3819,1.1168,0.6181
Ba1,Ga3_2_-1_-1_-1,7.0767610375787,0.1916,0.5,0.3819
Ba2,Ga3_2_-1_-1_-1,12.6261994370037,0.1916,0.75,0.8819
Ga1,Ga3_2_-1_-1_-1,11.8982354281209,0.4416,0.5,0.8819
Ge1,Ga3_2_-1_-1_-1,11.8982354281209,0.4416,0.5,0.8819
Ga2,Ga3_2_-1_-1_-1,10.3810326416302,0.3761,0.6845,0.5664
Ge2,Ga3_2_-1_-1_-1,10.3810326416302,0.3761,0.6845,0.5664
Ga3,Ga3_2_-1_-1_-1,10.433433986129,0.1916,0.8084,0.5
Ge3,Ga3_2_-1_-1_-1,10.433433986129,0.1916,0.8084,0.5
Ba1,Ga3_3_-1_-1_-1,8.79927360087138,0.5,0.6181,0.1916
Ba2,Ga3_3_-1_-1_-1,13.0985408096853,0.5,0.8681,0.6916
Ga1,Ga3_3_-1_-1_-1,12.8349173765549,0.75,0.6181,0.6916
Ge1,Ga3_3_-1_-1_-1,12.8349173765549,0.75,0.6181,0.6916
Ga2,Ga3_3_-1_-1_-1,12.0500385365306,0.6845,0.8026,0.3761
Ge2,Ga3_3_-1_-1_-1,12.0500385365306,0.6845,0.8026,0.3761
Ga3,Ga3_3_-1_-1_-1,11.8081690149652,0.5,0.9265,0.3097
Ge3,Ga3_3_-1_-1_-1,11.8081690149652,0.5,0.9265,0.3097
Ba1,Ga3_4_-1_-1_-1,8.79927360087138,0.6181,0.1916,0.5
Ba2,Ga3_4_-1_-1_-1,13.512513089096,0.6181,0.4416,1
Ga1,Ga3_4_-1_-1_-1,14.3971380205578,0.8681,0.1916,1
Ge1,Ga3_4_-1_-1_-1,14.3971380205578,0.8681,0.1916,1
Ga2,Ga3_4_-1_-1_-1,12.0500385365306,0.8026,0.3761,0.6845
Ge2,Ga3_4_-1_-1_-1,12.0500385365306,0.8026,0.3761,0.6845
Ga3,Ga3_4_-1_-1_-1,10.8355669322409,0.6181,0.5,0.6181
Ge3,Ga3_4_-1_-1_-1,10.8355669322409,0.6181,0.5,0.6181
Ba1,Ga3_5_-1_-1_-1,12.1999524418332,0.8084,0.5,0.6181
Ba2,Ga3_5_-1_-1_-1,16.8975108860149,0.8084,0.75,1.1181
Ga1,Ga3_5_-1_-1_-1,17.4177719603568,1.0584,0.5,1.1181
Ge1,Ga3_5_-1_-1_-1,17.4177719603568,1.0584,0.5,1.1181
Ga2,Ga3_5_-1_-1_-1,15.5873648045393,0.9929,0.6845,0.8026
Ge2,Ga3_5_-1_-1_-1,15.5873648045393,0.9929,0.6845,0.8026
Ga3,Ga3_5_-1_-1_-1,14.6312720154147,0.8084,0.8084,0.7362
Ge3,Ga3_5_-1_-1_-1,14.6312720154147,0.8084,0.8084,0.7362
Ba1,Ga3_6_-1_-1_-1,11.0223486817916,0.5,0.3819,0.8084
Ba2,Ga3_6_-1_-1_-1,16.534056218091,0.5,0.6319,1.3084
Ga1,Ga3_6_-1_-1_-1,16.7395245542695,0.75,0.3819,1.3084
Ge1,Ga3_6_-1_-1_-1,16.7395245542695,0.75,0.3819,1.3084
Ga2,Ga3_6_-1_-1_-1,14.336260025701,0.6845,0.5664,0.9929
Ge2,Ga3_6_-1_-1_-1,14.336260025701,0.6845,0.5664,0.9929
Ga3,Ga3_6_-1_-1_-1,13.5461363512252,0.5,0.6903,0.9265
Ge3,Ga3_6_-1_-1_-1,13.5461363512252,0.5,0.6903,0.9265
Ba1,Ga3_7_-1_-1_-1,7.0767610375787,0.3819,0.1916,0.5
Ba2,Ga3_7_-1_-1_-1,12.4595883103332,0.3819,0.4416,1
Ga1,Ga3_7_-1_-1_-1,12.8940908753968,0.6319,0.1916,1
Ge1,Ga3_7_-1_-1_-1,12.8940908753968,0.6319,0.1916,1
Ga2,Ga3_7_-1_-1_-1,10.3810326416302,0.5664,0.3761,0.6845
Ge2,Ga3_7_-1_-1_-1,10.3810326416302,0.5664,0.3761,0.6845
Ga3,Ga3_7_-1_-1_-1,9.49014444690238,0.3819,0.5,0.6181
Ge3,Ga3_7_-1_-1_-1,9.49014444690238,0.3819,0.5,0.6181
Ba1,Ga3_8_-1_-1_-1,8.79927360087138,0.1916,0.5,0.6181
Ba2,Ga3_8_-1_-1_-1,14.6326433176987,0.1916,0.75,1.1181
Ga1,Ga3_8_-1_-1_-1,14.0093306243729,0.4416,0.5,1.1181
Ge1,Ga3_8_-1_-1_-1,14.0093306243729,0.4416,0.5,1.1181
Ga2,Ga3_8_-1_-1_-1,12.0500385365306,0.3761,0.6845,0.8026
Ge2,Ga3_8_-1_-1_-1,12.0500385365306,0.3761,0.6845,0.8026
Ga3,Ga3_8_-1_-1_-1,11.9441407019951,0.1916,0.8084,0.7362
Ge3,Ga3_8_-1_-1_-1,11.9441407019951,0.1916,0.8084,0.7362
Ba1,Ga3_10_-1_-1_-1,12.1999524418332,0.6181,0.8084,0.5
Ba2,Ga3_10_-1_-1_-1,17.0207357509302,0.6181,1.0584,1
Ga1,Ga3_10_-1_-1_-1,16.6939871469638,0.8681,0.8084,1
Ge1,Ga3_10_-1_-1_-1,16.6939871469638,0.8681,0.8084,1
Ga2,Ga3_10_-1_-1_-1,15.5873648045393,0.8026,0.9929,0.6845
Ge2,Ga3_10_-1_-1_-1,15.5873648045393,0.8026,0.9929,0.6845
Ga3,Ga3_10_-1_-1_-1,15.2600073364627,0.6181,1.1168,0.6181
Ge3,Ga3_10_-1_-1_-1,15.2600073364627,0.6181,1.1168,0.6181
Ba1,Ga3_11_-1_-1_-1,11.0223486817916,0.8084,0.5,0.3819
Ba2,Ga3_11_-1_-1_-1,15.193173990414,0.8084,0.75,0.8819
Ga1,Ga3_11_-1_-1_-1,15.7697635309789,1.0584,0.5,0.8819
Ge1,Ga3_11_-1_-1_-1,15.7697635309789,1.0584,0.5,0.8819
Ga2,Ga3_11_-1_-1_-1,14.336260025701,0.9929,0.6845,0.5664
Ge2,Ga3_11_-1_-1_-1,14.336260025701,0.9929,0.6845,0.5664
Ga3,Ga3_11_-1_-1_-1,13.4263981924756,0.8084,0.8084,0.5
Ge3,Ga3_11_-1_-1_-1,13.4263981924756,0.8084,0.8084,0.5
Ba1,Ga3_15_-1_-1_-1,7.0767610375787,0.5,0.3819,0.1916
Ba2,Ga3_15_-1_-1_-1,11.4259252431911,0.5,0.6319,0.6916
Ga1,Ga3_15_-1_-1_-1,11.7212812841853,0.75,0.3819,0.6916
Ge1,Ga3_15_-1_-1_-1,11.7212812841853,0.75,0.3819,0.6916
Ga2,Ga3_15_-1_-1_-1,10.3810326416302,0.6845,0.5664,0.3761
Ge2,Ga3_15_-1_-1_-1,10.3810326416302,0.6845,0.5664,0.3761
Ga3,Ga3_15_-1_-1_-1,9.75801008673223,0.5,0.6903,0.3097
Ge3,Ga3_15_-1_-1_-1,9.75801008673223,0.5,0.6903,0.3097
Ba1,Ga3_18_-1_-1_-1,12.1999524418332,0.5,0.6181,0.8084
Ba2,Ga3_18_-1_-1_-1,17.7311877408986,0.5,0.8681,1.3084
