Atom1,Atom2,Distance,DeltaX,DeltaY,DeltaZ
Ba1,Ba1_1_-1_-1_-1,8.9346108857633,0.5,0.5,0.5
Ba2,Ba1_1_-1_-1_-1,13.8894170705613,0.75,0.5,1
Cu1,Ba1_1_-1_-1_-1,13.8894170705613,0.75,1,0.5
Si1,Ba1_1_-1_-1_-1,13.8894170705613,0.75,1,0.5
Si2,Ba1_1_-1_-1_-1,12.219509924023,0.68383,0.68383,0.68383
Si3,Ba1_1_-1_-1_-1,11.7181272830764,0.5,0.61958,0.81008
Ba1,Ba1_25_-1_-1_-1,17.8692217715266,1,1,1
Ba2,Ba1_25_-1_-1_-1,22.6323881479618,1.25,1,1.5
Cu1,Ba1_25_-1_-1_-1,22.6323881479618,1.25,1.5,1
Si1,Ba1_25_-1_-1_-1,22.6323881479618,1.25,1.5,1
Si2,Ba1_25_-1_-1_-1,21.1541208097863,1.18383,1.18383,1.18383
Si3,Ba1_25_-1_-1_-1,20.5554802780771,1,1.11958,1.31008
Ba1,Ba2_1_-1_-1_-1,11.8193792324301,1,0.5,0.25
Ba2,Ba2_1_-1_-1_-1,15.8992565964576,1.25,0.5,0.75
Cu1,Ba2_1_-1_-1_-1,16.7151264093336,1.25,1,0.25
Si1,Ba2_1_-1_-1_-1,16.7151264093336,1.25,1,0.25
Si2,Ba2_1_-1_-1_-1,14.7976340939553,1.18383,0.68383,0.43383
Si3,Ba2_1_-1_-1_-1,13.4418401709249,1,0.61958,0.56008
Ba1,Ba2_2_-1_-1_-1,13.8894170705613,0.5,0.75,1
Ba2,Ba2_2_-1_-1_-1,18.9531718337591,0.75,0.75,1.5
Cu1,Ba2_2_-1_-1_-1,18.2376981003634,0.75,1.25,1
Si1,Ba2_2_-1_-1_-1,18.2376981003634,0.75,1.25,1
Si2,Ba2_2_-1_-1_-1,17.0808182581856,0.68383,0.93383,1.18383
Si3,Ba2_2_-1_-1_-1,17.0226542937371,0.5,0.86958,1.31008
Ba1,Ba2_3_-1_-1_-1,11.8193792324301,0.25,1,0.5
Ba2,Ba2_3_-1_-1_-1,15.4752,0.5,1,1
Cu1,Ba2_3_-1_-1_-1,17.1084773185693,0.5,1.5,0.5
Si1,Ba2_3_-1_-1_-1,17.1084773185693,0.5,1.5,0.5
Si2,Ba2_3_-1_-1_-1,14.7976340939553,0.43383,1.18383,0.68383
Si3,Ba2_3_-1_-1_-1,14.4883615698614,0.25,1.11958,0.81008
Ba1,Ba2_4_-1_-1_-1,13.8894170705613,1,0.5,0.75
Ba2,Ba2_4_-1_-1_-1,18.9531718337591,1.25,0.5,1.25
Cu1,Ba2_4_-1_-1_-1,18.2376981003634,1.25,1,0.75
Si1,Ba2_4_-1_-1_-1,18.2376981003634,1.25,1,0.75
Si2,Ba2_4_-1_-1_-1,17.0808182581856,1.18383,0.68383,0.93383
Si3,Ba2_4_-1_-1_-1,16.3372285135536,1,0.61958,1.06008
Ba1,Ba2_5_-1_-1_-1,11.8193792324301,0.5,0.25,1
Ba2,Ba2_5_-1_-1_-1,17.4929854924767,0.75,0.25,1.5
Cu1,Ba2_5_-1_-1_-1,15.039191127185,0.75,0.75,1
Si1,Ba2_5_-1_-1_-1,15.039191127185,0.75,0.75,1
Si2,Ba2_5_-1_-1_-1,14.7976340939553,0.68383,0.43383,1.18383
Si3,Ba2_5_-1_-1_-1,14.9607793208585,0.5,0.36958,1.31008
Ba1,Ba2_6_-1_-1_-1,13.8894170705613,0.75,1,0.5
Ba2,Ba2_6_-1_-1_-1,17.8692217715266,1,1,1
Cu1,Ba2_6_-1_-1_-1,19.3009654639347,1,1.5,0.5
Si1,Ba2_6_-1_-1_-1,19.3009654639347,1,1.5,0.5
