Atom1,Atom2,Distance,DeltaX,DeltaY,DeltaZ
Ga3,Ba2_4_-1_-1_-1,17.2950489355871,0.5,1.3059,0.86964
Si3,Ba2_4_-1_-1_-1,17.2950489355871,0.5,1.3059,0.86964
Ba1,Ba2_5_-1_-1_-1,12.0324690022456,1,0.25,0.5
Ba2,Ba2_5_-1_-1_-1,16.1859018475956,1.25,0.75,0.5
Ga1,Ba2_5_-1_-1_-1,17.0164808518095,1.25,0.25,1
Si1,Ba2_5_-1_-1_-1,17.0164808518095,1.25,0.25,1
Ga2,Ba2_5_-1_-1_-1,15.093240853301,1.18554,0.43554,0.68554
Si2,Ba2_5_-1_-1_-1,15.093240853301,1.18554,0.43554,0.68554
Ga3,Ba2_5_-1_-1_-1,13.6656666285249,1,0.5559,0.61964
Si3,Ba2_5_-1_-1_-1,13.6656666285249,1,0.5559,0.61964
Ba1,Ba2_6_-1_-1_-1,14.1398272340931,0.75,0.5,1
Ba2,Ba2_6_-1_-1_-1,18.1913832217344,1,1,1
Ga1,Ba2_6_-1_-1_-1,19.6489396009047,1,0.5,1.5
Si1,Ba2_6_-1_-1_-1,19.6489396009047,1,0.5,1.5
Ga2,Ba2_6_-1_-1_-1,17.4191566840185,0.93554,0.68554,1.18554
Si2,Ba2_6_-1_-1_-1,17.4191566840185,0.93554,0.68554,1.18554
Ga3,Ba2_6_-1_-1_-1,16.4916320069023,0.75,0.8059,1.11964
Si3,Ba2_6_-1_-1_-1,16.4916320069023,0.75,0.8059,1.11964
Ba1,Ga1_1_-1_-1_-1,12.0324690022456,1,0.5,0.25
Ba2,Ga1_1_-1_-1_-1,17.0164808518095,1.25,1,0.25
Ga1,Ga1_1_-1_-1_-1,16.1859018475956,1.25,0.5,0.75
Si1,Ga1_1_-1_-1_-1,16.1859018475956,1.25,0.5,0.75
Ga2,Ga1_1_-1_-1_-1,15.093240853301,1.18554,0.68554,0.43554
Si2,Ga1_1_-1_-1_-1,15.093240853301,1.18554,0.68554,0.43554
Ga3,Ga1_1_-1_-1_-1,14.0365061064397,1,0.8059,0.36964
Si3,Ga1_1_-1_-1_-1,14.0365061064397,1,0.8059,0.36964
Ba1,Ga1_2_-1_-1_-1,14.1398272340931,0.5,0.75,1
Ba2,Ga1_2_-1_-1_-1,18.5665027536152,0.75,1.25,1
Ga1,Ga1_2_-1_-1_-1,19.2948756528774,0.75,0.75,1.5
Si1,Ga1_2_-1_-1_-1,19.2948756528774,0.75,0.75,1.5
Ga2,Ga1_2_-1_-1_-1,17.4191566840185,0.68554,0.93554,1.18554
Si2,Ga1_2_-1_-1_-1,17.4191566840185,0.68554,0.93554,1.18554
Ga3,Ga1_2_-1_-1_-1,16.9954599352361,0.5,1.0559,1.11964
Si3,Ga1_2_-1_-1_-1,16.9954599352361,0.5,1.0559,1.11964
Ba1,Ga1_3_-1_-1_-1,12.0324690022456,0.25,1,0.5
Ba2,Ga1_3_-1_-1_-1,17.4169234240723,0.5,1.5,0.5
Ga1,Ga1_3_-1_-1_-1,15.7542,0.5,1,1
Si1,Ga1_3_-1_-1_-1,15.7542,0.5,1,1
Ga2,Ga1_3_-1_-1_-1,15.093240853301,0.43554,1.18554,0.68554
Si2,Ga1_3_-1_-1_-1,15.093240853301,0.43554,1.18554,0.68554
Ga3,Ga1_3_-1_-1_-1,15.4066752052273,0.25,1.3059,0.61964
Si3,Ga1_3_-1_-1_-1,15.4066752052273,0.25,1.3059,0.61964
Ba1,Ga1_4_-1_-1_-1,14.1398272340931,1,0.5,0.75
Ba2,Ga1_4_-1_-1_-1,18.5665027536152,1.25,1,0.75
Ga1,Ga1_4_-1_-1_-1,19.2948756528774,1.25,0.5,1.25
Si1,Ga1_4_-1_-1_-1,19.2948756528774,1.25,0.5,1.25
Ga2,Ga1_4_-1_-1_-1,17.4191566840185,1.18554,0.68554,0.93554
Si2,Ga1_4_-1_-1_-1,17.4191566840185,1.18554,0.68554,0.93554
Ga3,Ga1_4_-1_-1_-1,16.2903423342205,1,0.8059,0.86964
Si3,Ga1_4_-1_-1_-1,16.2903423342205,1,0.8059,0.86964
Ba1,Ga1_5_-1_-1_-1,12.0324690022456,0.5,0.25,1
Ba2,Ga1_5_-1_-1_-1,15.3103303902953,0.75,0.75,1
Ga1,Ga1_5_-1_-1_-1,17.808363836692,0.75,0.25,1.5
Si1,Ga1_5_-1_-1_-1,17.808363836692,0.75,0.25,1.5
Ga2,Ga1_5_-1_-1_-1,15.093240853301,0.68554,0.43554,1.18554
Si2,Ga1_5_-1_-1_-1,15.093240853301,0.68554,0.43554,1.18554
Ga3,Ga1_5_-1_-1_-1,14.1402896070752,0.5,0.5559,1.11964
Si3,Ga1_5_-1_-1_-1,14.1402896070752,0.5,0.5559,1.11964
Ba1,Ga1_6_-1_-1_-1,14.1398272340931,0.75,1,0.5
Ba2,Ga1_6_-1_-1_-1,19.6489396009047,1,1.5,0.5
Ga1,Ga1_6_-1_-1_-1,18.1913832217344,1,1,1
Si1,Ga1_6_-1_-1_-1,18.1913832217344,1,1,1
Ga2,Ga1_6_-1_-1_-1,17.4191566840185,0.93554,1.18554,0.68554
Si2,Ga1_6_-1_-1_-1,17.4191566840185,0.93554,1.18554,0.68554
Ga3,Ga1_6_-1_-1_-1,17.1032173815152,0.75,1.3059,0.61964
Si3,Ga1_6_-1_-1_-1,17.1032173815152,0.75,1.3059,0.61964
Ba1,Ga2_1_-1_-1_-1,8.58237042523235,0.31446,0.68554,0.31446
Ba2,Ga2_1_-1_-1_-1,14.1807453453343,0.56446,1.18554,0.31446
Ga1,Ga2_1_-1_-1_-1,12.6554393892884,0.56446,0.68554,0.81446
Si1,Ga2_1_-1_-1_-1,12.6554393892884,0.56446,0.68554,0.81446
Ga2,Ga2_1_-1_-1_-1,11.7836565441285,0.5,0.87108,0.5
Si2,Ga2_1_-1_-1_-1,11.7836565441285,0.5,0.87108,0.5
Ga3,Ga2_1_-1_-1_-1,11.8373646584832,0.31446,0.99144,0.4341
Si3,Ga2_1_-1_-1_-1,11.8373646584832,0.31446,0.99144,0.4341
Ba1,Ga2_4_-1_-1_-1,10.704694041829,0.68554,0.31446,0.68554
Ba2,Ga2_4_-1_-1_-1,14.8848995547788,0.93554,0.81446,0.68554
Ga1,Ga2_4_-1_-1_-1,16.2016550749953,0.93554,0.31446,1.18554
Si1,Ga2_4_-1_-1_-1,16.2016550749953,0.93554,0.31446,1.18554
Ga2,Ga2_4_-1_-1_-1,13.9634350079042,0.87108,0.5,0.87108
Si2,Ga2_4_-1_-1_-1,13.9634350079042,0.87108,0.5,0.87108
Ga3,Ga2_4_-1_-1_-1,12.8766489091449,0.68554,0.62036,0.80518
Si3,Ga2_4_-1_-1_-1,12.8766489091449,0.68554,0.62036,0.80518
Ba1,Ga2_7_-1_-1_-1,8.58237042523235,0.31446,0.31446,0.68554
Ba2,Ga2_7_-1_-1_-1,12.6554393892884,0.56446,0.81446,0.68554
Ga1,Ga2_7_-1_-1_-1,14.1807453453343,0.56446,0.31446,1.18554
Si1,Ga2_7_-1_-1_-1,14.1807453453343,0.56446,0.31446,1.18554
Ga2,Ga2_7_-1_-1_-1,11.7836565441285,0.5,0.5,0.87108
Si2,Ga2_7_-1_-1_-1,11.7836565441285,0.5,0.5,0.87108
Ga3,Ga2_7_-1_-1_-1,11.1747346597633,0.31446,0.62036,0.80518
Si3,Ga2_7_-1_-1_-1,11.1747346597633,0.31446,0.62036,0.80518
Ba1,Ga2_10_-1_-1_-1,10.704694041829,0.68554,0.68554,0.31446
Ba2,Ga2_10_-1_-1_-1,16.2016550749953,0.93554,1.18554,0.31446
Ga1,Ga2_10_-1_-1_-1,14.8848995547788,0.93554,0.68554,0.81446
Si1,Ga2_10_-1_-1_-1,14.8848995547788,0.93554,0.68554,0.81446
Ga2,Ga2_10_-1_-1_-1,13.9634350079042,0.87108,0.87108,0.5
Si2,Ga2_10_-1_-1_-1,13.9634350079042,0.87108,0.87108,0.5
Ga3,Ga2_10_-1_-1_-1,13.4557271996416,0.68554,0.99144,0.4341
Si3,Ga2_10_-1_-1_-1,13.4557271996416,0.68554,0.99144,0.4341
Ba1,Ga2_13_-1_-1_-1,8.58237042523235,0.68554,0.31446,0.31446
Ba2,Ga2_13_-1_-1_-1,13.4397485967032,0.93554,0.81446,0.31446
Ga1,Ga2_13_-1_-1_-1,13.4397485967032,0.93554,0.31446,0.81446
Si1,Ga2_13_-1_-1_-1,13.4397485967032,0.93554,0.31446,0.81446
Ga2,Ga2_13_-1_-1_-1,11.7836565441285,0.87108,0.5,0.5
Si2,Ga2_13_-1_-1_-1,11.7836565441285,0.87108,0.5,0.5
Ga3,Ga2_13_-1_-1_-1,10.727541777102,0.68554,0.62036,0.4341
Si3,Ga2_13_-1_-1_-1,10.727541777102,0.68554,0.62036,0.4341
Ba1,Ga2_16_-1_-1_-1,10.704694041829,0.31446,0.68554,0.68554
Ba2,Ga2_16_-1_-1_-1,15.5572147559416,0.56446,1.18554,0.68554
Ga1,Ga2_16_-1_-1_-1,15.5572147559416,0.56446,0.68554,1.18554
Si1,Ga2_16_-1_-1_-1,15.5572147559416,0.56446,0.68554,1.18554
Ga2,Ga2_16_-1_-1_-1,13.9634350079042,0.5,0.87108,0.87108
Si2,Ga2_16_-1_-1_-1,13.9634350079042,0.5,0.87108,0.87108
Ga3,Ga2_16_-1_-1_-1,13.8148882227769,0.31446,0.99144,0.80518
Si3,Ga2_16_-1_-1_-1,13.8148882227769,0.31446,0.99144,0.80518
Ba1,Ga2_19_-1_-1_-1,12.4709208538278,0.68554,0.68554,0.68554
Ba2,Ga2_19_-1_-1_-1,17.4191566840185,0.93554,1.18554,0.68554
Ga1,Ga2_19_-1_-1_-1,17.4191566840185,0.93554,0.68554,1.18554
Si1,Ga2_19_-1_-1_-1,17.4191566840185,0.93554,0.68554,1.18554
Ga2,Ga2_19_-1_-1_-1,15.8461500967884,0.87108,0.87108,0.87108
Si2,Ga2_19_-1_-1_-1,15.8461500967884,0.87108,0.87108,0.87108
Ga3,Ga2_19_-1_-1_-1,15.2244713872465,0.68554,0.99144,0.80518
Si3,Ga2_19_-1_-1_-1,15.2244713872465,0.68554,0.99144,0.80518
Ba1,Ga2_22_-1_-1_-1,5.7204623679066,0.31446,0.31446,0.31446
Ba2,Ga2_22_-1_-1_-1,10.9191004081236,0.56446,0.81446,0.31446
Ga1,Ga2_22_-1_-1_-1,10.9191004081236,0.56446,0.31446,0.81446
Si1,Ga2_22_-1_-1_-1,10.9191004081236,0.56446,0.31446,0.81446
Ga2,Ga2_22_-1_-1_-1,9.0956916108672,0.5,0.5,0.5
Si2,Ga2_22_-1_-1_-1,9.0956916108672,0.5,0.5,0.5
Ga3,Ga2_22_-1_-1_-1,8.61085130322212,0.31446,0.62036,0.4341
Si3,Ga2_22_-1_-1_-1,8.61085130322212,0.31446,0.62036,0.4341
Ba1,Ga2_25_-1_-1_-1,12.2532854082488,0.81446,0.81446,0.18554
Ba2,Ga2_25_-1_-1_-1,17.8711407916801,1.06446,1.31446,0.18554
Ga1,Ga2_25_-1_-1_-1,15.8114596976155,1.06446,0.81446,0.68554
Si1,Ga2_25_-1_-1_-1,15.8114596976155,1.06446,0.81446,0.68554
Ga2,Ga2_25_-1_-1_-1,15.3560144222619,1,1,0.37108
Si2,Ga2_25_-1_-1_-1,15.3560144222619,1,1,0.37108
Ga3,Ga2_25_-1_-1_-1,14.8965343098485,0.81446,1.12036,0.30518
Si3,Ga2_25_-1_-1_-1,14.8965343098485,0.81446,1.12036,0.30518
Ba1,Ga2_28_-1_-1_-1,8.9870789397484,0.18554,0.18554,0.81446
Ba2,Ga2_28_-1_-1_-1,12.0805270840812,0.43554,0.68554,0.81446
Ga1,Ga2_28_-1_-1_-1,14.673600446242,0.43554,0.18554,1.31446
Si1,Ga2_28_-1_-1_-1,14.673600446242,0.43554,0.18554,1.31446
Ga2,Ga2_28_-1_-1_-1,11.8611944741426,0.37108,0.37108,1
Si2,Ga2_28_-1_-1_-1,11.8611944741426,0.37108,0.37108,1
Ga3,Ga2_28_-1_-1_-1,11.2555581497762,0.18554,0.49144,0.9341
Si3,Ga2_28_-1_-1_-1,11.2555581497762,0.18554,0.49144,0.9341
Ba1,Ga2_31_-1_-1_-1,12.2532854082488,0.81446,0.18554,0.81446
Ba2,Ga2_31_-1_-1_-1,15.8114596976155,1.06446,0.68554,0.81446
Ga1,Ga2_31_-1_-1_-1,17.8711407916801,1.06446,0.18554,1.31446
Si1,Ga2_31_-1_-1_-1,17.8711407916801,1.06446,0.18554,1.31446
Ga2,Ga2_31_-1_-1_-1,15.3560144222619,1,0.37108,1
Si2,Ga2_31_-1_-1_-1,15.3560144222619,1,0.37108,1
Ga3,Ga2_31_-1_-1_-1,14.0022499866888,0.81446,0.49144,0.9341
Si3,Ga2_31_-1_-1_-1,14.0022499866888,0.81446,0.49144,0.9341
Ba1,Ga2_34_-1_-1_-1,8.9870789397484,0.18554,0.81446,0.18554
Ba2,Ga2_34_-1_-1_-1,14.673600446242,0.43554,1.31446,0.18554
Ga1,Ga2_34_-1_-1_-1,12.0805270840812,0.43554,0.81446,0.68554
Si1,Ga2_34_-1_-1_-1,12.0805270840812,0.43554,0.81446,0.68554
Ga2,Ga2_34_-1_-1_-1,11.8611944741426,0.37108,1,0.37108
Si2,Ga2_34_-1_-1_-1,11.8611944741426,0.37108,1,0.37108
Ga3,Ga2_34_-1_-1_-1,12.3503570400924,0.18554,1.12036,0.30518
Si3,Ga2_34_-1_-1_-1,12.3503570400924,0.18554,1.12036,0.30518
Ba1,Ga2_37_-1_-1_-1,12.2532854082488,0.18554,0.81446,0.81446
Ba2,Ga2_37_-1_-1_-1,16.8727580876004,0.43554,1.31446,0.81446
Ga1,Ga2_37_-1_-1_-1,16.8727580876004,0.43554,0.81446,1.31446
Si1,Ga2_37_-1_-1_-1,16.8727580876004,0.43554,0.81446,1.31446
Ga2,Ga2_37_-1_-1_-1,15.3560144222619,0.37108,1,1
Si2,Ga2_37_-1_-1_-1,15.3560144222619,0.37108,1,1
Ga3,Ga2_37_-1_-1_-1,15.443668082674,0.18554,1.12036,0.9341
Si3,Ga2_37_-1_-1_-1,15.443668082674,0.18554,1.12036,0.9341
Ba1,Ga2_40_-1_-1_-1,8.9870789397484,0.81446,0.18554,0.18554
Ba2,Ga2_40_-1_-1_-1,13.4397485967032,1.06446,0.68554,0.18554
Ga1,Ga2_40_-1_-1_-1,13.4397485967032,1.06446,0.18554,0.68554
Si1,Ga2_40_-1_-1_-1,13.4397485967032,1.06446,0.18554,0.68554
Ga2,Ga2_40_-1_-1_-1,11.8611944741426,1,0.37108,0.37108
Si2,Ga2_40_-1_-1_-1,11.8611944741426,1,0.37108,0.37108
Ga3,Ga2_40_-1_-1_-1,10.4922561853819,0.81446,0.49144,0.30518
Si3,Ga2_40_-1_-1_-1,10.4922561853819,0.81446,0.49144,0.30518
Ba1,Ga2_43_-1_-1_-1,3.3752292429606,0.18554,0.18554,0.18554
Ba2,Ga2_43_-1_-1_-1,8.75006966843618,0.43554,0.68554,0.18554
Ga1,Ga2_43_-1_-1_-1,8.75006966843618,0.43554,0.18554,0.68554
Si1,Ga2_43_-1_-1_-1,8.75006966843618,0.43554,0.18554,0.68554
Ga2,Ga2_43_-1_-1_-1,6.7504584859212,0.37108,0.37108,0.37108
Si2,Ga2_43_-1_-1_-1,6.7504584859212,0.37108,0.37108,0.37108
Ga3,Ga2_43_-1_-1_-1,6.38059749811511,0.18554,0.49144,0.30518
Si3,Ga2_43_-1_-1_-1,6.38059749811511,0.18554,0.49144,0.30518
Ba1,Ga2_46_-1_-1_-1,14.8161539787738,0.81446,0.81446,0.81446
Ba2,Ga2_46_-1_-1_-1,19.7168224778432,1.06446,1.31446,0.81446
Ga1,Ga2_46_-1_-1_-1,19.7168224778432,1.06446,0.81446,1.31446
Si1,Ga2_46_-1_-1_-1,19.7168224778432,1.06446,0.81446,1.31446
Ga2,Ga2_46_-1_-1_-1,18.1913832217344,1,1,1
Si2,Ga2_46_-1_-1_-1,18.1913832217344,1,1,1
Ga3,Ga2_46_-1_-1_-1,17.5465751437292,0.81446,1.12036,0.9341
Si3,Ga2_46_-1_-1_-1,17.5465751437292,0.81446,1.12036,0.9341
Ba1,Ga3_1_-1_-1_-1,10.7321377465607,0.38036,0.8059,0.5
Ba2,Ga3_1_-1_-1_-1,16.1098317922448,0.63036,1.3059,0.5
Ga1,Ga3_1_-1_-1_-1,15.0260845217962,0.63036,0.8059,1
Si1,Ga3_1_-1_-1_-1,15.0260845217962,0.63036,0.8059,1
Ga2,Ga3_1_-1_-1_-1,13.9855387934997,0.5659,0.99144,0.68554
Si2,Ga3_1_-1_-1_-1,13.9855387934997,0.5659,0.99144,0.68554
Ga3,Ga3_1_-1_-1_-1,13.9522363208258,0.38036,1.1118,0.61964
Si3,Ga3_1_-1_-1_-1,13.9522363208258,0.38036,1.1118,0.61964
Ba1,Ga3_2_-1_-1_-1,6.90592875539858,0.1941,0.5,0.38036
Ba2,Ga3_2_-1_-1_-1,12.166479694041,0.4441,1,0.38036
Ga1,Ga3_2_-1_-1_-1,11.611454791521,0.4441,0.5,0.88036
Si1,Ga3_2_-1_-1_-1,11.611454791521,0.4441,0.5,0.88036
Ga2,Ga3_2_-1_-1_-1,10.1521090040216,0.37964,0.68554,0.5659
Si2,Ga3_2_-1_-1_-1,10.1521090040216,0.37964,0.68554,0.5659
Ga3,Ga3_2_-1_-1_-1,10.167391865661,0.1941,0.8059,0.5
Si3,Ga3_2_-1_-1_-1,10.167391865661,0.1941,0.8059,0.5
Ba1,Ga3_3_-1_-1_-1,8.60735403678716,0.5,0.61964,0.1941
Ba2,Ga3_3_-1_-1_-1,14.2998950211033,0.75,1.11964,0.1941
Ga1,Ga3_3_-1_-1_-1,12.5517404182185,0.75,0.61964,0.6941
Si1,Ga3_3_-1_-1_-1,12.5517404182185,0.75,0.61964,0.6941
Ga2,Ga3_3_-1_-1_-1,11.8006165477122,0.68554,0.80518,0.37964
Si2,Ga3_3_-1_-1_-1,11.8006165477122,0.68554,0.80518,0.37964
Ga3,Ga3_3_-1_-1_-1,11.5294583474552,0.5,0.92554,0.31374
Si3,Ga3_3_-1_-1_-1,11.5294583474552,0.5,0.92554,0.31374
Ba1,Ga3_4_-1_-1_-1,8.60735403678716,0.61964,0.1941,0.5
Ba2,Ga3_4_-1_-1_-1,12.8119030753175,0.86964,0.6941,0.5
Ga1,Ga3_4_-1_-1_-1,14.0672785118368,0.86964,0.1941,1
Si1,Ga3_4_-1_-1_-1,14.0672785118368,0.86964,0.1941,1
Ga2,Ga3_4_-1_-1_-1,11.8006165477122,0.80518,0.37964,0.68554
Si2,Ga3_4_-1_-1_-1,11.8006165477122,0.80518,0.37964,0.68554
Ga3,Ga3_4_-1_-1_-1,10.5964219581798,0.61964,0.5,0.61964
Si3,Ga3_4_-1_-1_-1,10.5964219581798,0.61964,0.5,0.61964
Ba1,Ga3_5_-1_-1_-1,11.8984651174472,0.8059,0.5,0.61964
Ba2,Ga3_5_-1_-1_-1,16.6026598061948,1.0559,1,0.61964
Ga1,Ga3_5_-1_-1_-1,16.9954599352361,1.0559,0.5,1.11964
Si1,Ga3_5_-1_-1_-1,16.9954599352361,1.0559,0.5,1.11964
Ga2,Ga3_5_-1_-1_-1,15.2244713872465,0.99144,0.68554,0.80518
Si2,Ga3_5_-1_-1_-1,15.2244713872465,0.99144,0.68554,0.80518
Ga3,Ga3_5_-1_-1_-1,14.2679080217829,0.8059,0.8059,0.73928
Si3,Ga3_5_-1_-1_-1,14.2679080217829,0.8059,0.8059,0.73928
Ba1,Ga3_6_-1_-1_-1,10.7321377465607,0.5,0.38036,0.8059
Ba2,Ga3_6_-1_-1_-1,14.8048824099071,0.75,0.88036,0.8059
Ga1,Ga3_6_-1_-1_-1,16.3133489283902,0.75,0.38036,1.3059
Si1,Ga3_6_-1_-1_-1,16.3133489283902,0.75,0.38036,1.3059
Ga2,Ga3_6_-1_-1_-1,13.9855387934997,0.68554,0.5659,0.99144
Si2,Ga3_6_-1_-1_-1,13.9855387934997,0.68554,0.5659,0.99144
Ga3,Ga3_6_-1_-1_-1,13.1916885531103,0.5,0.68626,0.92554
Si3,Ga3_6_-1_-1_-1,13.1916885531103,0.5,0.68626,0.92554
Ba1,Ga3_7_-1_-1_-1,6.90592875539858,0.38036,0.1941,0.5
Ba2,Ga3_7_-1_-1_-1,11.160323610962,0.63036,0.6941,0.5
Ga1,Ga3_7_-1_-1_-1,12.5815852506611,0.63036,0.1941,1
Si1,Ga3_7_-1_-1_-1,12.5815852506611,0.63036,0.1941,1
Ga2,Ga3_7_-1_-1_-1,10.1521090040216,0.5659,0.37964,0.68554
Si2,Ga3_7_-1_-1_-1,10.1521090040216,0.5659,0.37964,0.68554
Ga3,Ga3_7_-1_-1_-1,9.26765702730956,0.38036,0.5,0.61964
Si3,Ga3_7_-1_-1_-1,9.26765702730956,0.38036,0.5,0.61964
Ba1,Ga3_8_-1_-1_-1,8.60735403678716,0.1941,0.5,0.61964
Ba2,Ga3_8_-1_-1_-1,13.2067376624762,0.4441,1,0.61964
Ga1,Ga3_8_-1_-1_-1,13.6972721903102,0.4441,0.5,1.11964
Si1,Ga3_8_-1_-1_-1,13.6972721903102,0.4441,0.5,1.11964
Ga2,Ga3_8_-1_-1_-1,11.8006165477122,0.37964,0.68554,0.80518
Si2,Ga3_8_-1_-1_-1,11.8006165477122,0.37964,0.68554,0.80518
Ga3,Ga3_8_-1_-1_-1,11.6656020282515,0.1941,0.8059,0.73928
Si3,Ga3_8_-1_-1_-1,11.6656020282515,0.1941,0.8059,0.73928
Ba1,Ga3_10_-1_-1_-1,11.8984651174472,0.61964,0.8059,0.5
Ba2,Ga3_10_-1_-1_-1,17.2950489355871,0.86964,1.3059,0.5
Ga1,Ga3_10_-1_-1_-1,16.2903423342205,0.86964,0.8059,1
Si1,Ga3_10_-1_-1_-1,16.2903423342205,0.86964,0.8059,1
Ga2,Ga3_10_-1_-1_-1,15.2244713872465,0.80518,0.99144,0.68554
Si2,Ga3_10_-1_-1_-1,15.2244713872465,0.80518,0.99144,0.68554
Ga3,Ga3_10_-1_-1_-1,14.8680728371947,0.61964,1.1118,0.61964
Si3,Ga3_10_-1_-1_-1,14.8680728371947,0.61964,1.1118,0.61964
Ba1,Ga3_11_-1_-1_-1,10.7321377465607,0.8059,0.5,0.38036
Ba2,Ga3_11_-1_-1_-1,15.787768084827,1.0559,1,0.38036
Ga1,Ga3_11_-1_-1_-1,15.3641229925533,1.0559,0.5,0.88036
Si1,Ga3_11_-1_-1_-1,15.3641229925533,1.0559,0.5,0.88036
Ga2,Ga3_11_-1_-1_-1,13.9855387934997,0.99144,0.68554,0.5659
Si2,Ga3_11_-1_-1_-1,13.9855387934997,0.99144,0.68554,0.5659
Ga3,Ga3_11_-1_-1_-1,13.071449268785,0.8059,0.8059,0.5
Si3,Ga3_11_-1_-1_-1,13.071449268785,0.8059,0.8059,0.5
Ba1,Ga3_15_-1_-1_-1,6.90592875539858,0.5,0.38036,0.1941
Ba2,Ga3_15_-1_-1_-1,12.3165585507748,0.75,0.88036,0.1941
Ga1,Ga3_15_-1_-1_-1,11.4521393628608,0.75,0.38036,0.6941
Si1,Ga3_15_-1_-1_-1,11.4521393628608,0.75,0.38036,0.6941
Ga2,Ga3_15_-1_-1_-1,10.1521090040216,0.68554,0.5659,0.37964
Si2,Ga3_15_-1_-1_-1,10.1521090040216,0.68554,0.5659,0.37964
Ga3,Ga3_15_-1_-1_-1,9.50712606214963,0.5,0.68626,0.31374
Si3,Ga3_15_-1_-1_-1,9.50712606214963,0.5,0.68626,0.31374
Ba1,Ga3_18_-1_-1_-1,11.8984651174472,0.5,0.61964,0.8059
Ba2,Ga3_18_-1_-1_-1,16.4916320069023,0.75,1.11964,0.8059
Ga1,Ga3_18_-1_-1_-1,17.1032173815152,0.75,0.61964,1.3059
