Atom1,Atom2,Distance,DeltaX,DeltaY,DeltaZ
Si3,Si2_4_-1_-1_-1,12.4912216231008,0.6851,0.6226,0.8026
Na1,Si2_7_-1_-1_-1,8.33062594867773,0.3149,0.3149,0.6851
Na2,Si2_7_-1_-1_-1,12.2872571363601,0.5649,0.8149,0.6851
Si1,Si2_7_-1_-1_-1,13.7642762116841,0.5649,0.3149,1.1851
Si2,Si2_7_-1_-1_-1,11.4314671741665,0.5,0.5,0.8702
Si3,Si2_7_-1_-1_-1,10.8421402841376,0.3149,0.6226,0.8026
Na1,Si2_10_-1_-1_-1,10.386430589634,0.6851,0.6851,0.3149
Na2,Si2_10_-1_-1_-1,15.7217434521839,0.9351,1.1851,0.3149
Si1,Si2_10_-1_-1_-1,14.4462661431868,0.9351,0.6851,0.8149
Si2,Si2_10_-1_-1_-1,13.5425933816457,0.8702,0.8702,0.5
Si3,Si2_10_-1_-1_-1,13.0639917914384,0.6851,0.9928,0.4324
Na1,Si2_13_-1_-1_-1,8.33062594867773,0.6851,0.3149,0.3149
Na2,Si2_13_-1_-1_-1,13.0466851645651,0.9351,0.8149,0.3149
Si1,Si2_13_-1_-1_-1,13.0466851645651,0.9351,0.3149,0.8149
Si2,Si2_13_-1_-1_-1,11.4314671741665,0.8702,0.5,0.5
Si3,Si2_13_-1_-1_-1,10.4167908778204,0.6851,0.6226,0.4324
Na1,Si2_16_-1_-1_-1,10.386430589634,0.3149,0.6851,0.6851
Na2,Si2_16_-1_-1_-1,15.0974802973223,0.5649,1.1851,0.6851
Si1,Si2_16_-1_-1_-1,15.0974802973223,0.5649,0.6851,1.1851
Si2,Si2_16_-1_-1_-1,13.5425933816457,0.5,0.8702,0.8702
Si3,Si2_16_-1_-1_-1,13.4056090975177,0.3149,0.9928,0.8026
Na1,Si2_19_-1_-1_-1,12.097791207067,0.6851,0.6851,0.6851
Na2,Si2_19_-1_-1_-1,16.9012374953075,0.9351,1.1851,0.6851
Si1,Si2_19_-1_-1_-1,16.9012374953075,0.9351,0.6851,1.1851
Si2,Si2_19_-1_-1_-1,15.3663668200112,0.8702,0.8702,0.8702
Si3,Si2_19_-1_-1_-1,14.7712209032277,0.6851,0.9928,0.8026
Na1,Si2_22_-1_-1_-1,5.5606399811785,0.3149,0.3149,0.3149
Na2,Si2_22_-1_-1_-1,10.6065110304251,0.5649,0.8149,0.3149
Si1,Si2_22_-1_-1_-1,10.6065110304251,0.5649,0.3149,0.8149
Si2,Si2_22_-1_-1_-1,8.82921559412273,0.5,0.5,0.5
Si3,Si2_22_-1_-1_-1,8.3684479143829,0.3149,0.6226,0.4324
Na1,Si2_25_-1_-1_-1,11.899852569025,0.8149,0.8149,0.1851
Na2,Si2_25_-1_-1_-1,17.353354096839,1.0649,1.3149,0.1851
Si1,Si2_25_-1_-1_-1,15.3517896708097,1.0649,0.8149,0.6851
Si2,Si2_25_-1_-1_-1,14.9038555437861,1,1,0.3702
Si3,Si2_25_-1_-1_-1,14.4751016778249,0.8149,1.1226,0.3026
Na1,Si2_28_-1_-1_-1,8.72611247068429,0.1851,0.1851,0.8149
Na2,Si2_28_-1_-1_-1,11.7254111922155,0.4351,0.6851,0.8149
Si1,Si2_28_-1_-1_-1,14.2459369625178,0.4351,0.1851,1.3149
Si2,Si2_28_-1_-1_-1,11.5078072676809,0.3702,0.3702,1
Si3,Si2_28_-1_-1_-1,10.9162988146082,0.1851,0.4928,0.9324
Na1,Si2_31_-1_-1_-1,11.899852569025,0.8149,0.1851,0.8149
Na2,Si2_31_-1_-1_-1,15.3517896708097,1.0649,0.6851,0.8149
Si1,Si2_31_-1_-1_-1,17.353354096839,1.0649,0.1851,1.3149
Si2,Si2_31_-1_-1_-1,14.9038555437861,1,0.3702,1
Si3,Si2_31_-1_-1_-1,13.5877530196613,0.8149,0.4928,0.9324
Na1,Si2_34_-1_-1_-1,8.72611247068429,0.1851,0.8149,0.1851
Na2,Si2_34_-1_-1_-1,14.2459369625178,0.4351,1.3149,0.1851
Si1,Si2_34_-1_-1_-1,11.7254111922155,0.4351,0.8149,0.6851
Si2,Si2_34_-1_-1_-1,11.5078072676809,0.3702,1,0.3702
Si3,Si2_34_-1_-1_-1,12.0027961854674,0.1851,1.1226,0.3026
Na1,Si2_37_-1_-1_-1,11.899852569025,0.1851,0.8149,0.8149
Na2,Si2_37_-1_-1_-1,16.3831673449773,0.4351,1.3149,0.8149
Si1,Si2_37_-1_-1_-1,16.3831673449773,0.4351,0.8149,1.3149
Si2,Si2_37_-1_-1_-1,14.9038555437861,0.3702,1,1
Si3,Si2_37_-1_-1_-1,14.9970667090948,0.1851,1.1226,0.9324
Na1,Si2_40_-1_-1_-1,8.72611247068429,0.8149,0.1851,0.1851
Na2,Si2_40_-1_-1_-1,13.0466851645651,1.0649,0.6851,0.1851
Si1,Si2_40_-1_-1_-1,13.0466851645651,1.0649,0.1851,0.6851
Si2,Si2_40_-1_-1_-1,11.5078072676809,1,0.3702,0.3702
Si3,Si2_40_-1_-1_-1,10.1873518892862,0.8149,0.4928,0.3026
Na1,Si2_43_-1_-1_-1,3.26857561294423,0.1851,0.1851,0.1851
Na2,Si2_43_-1_-1_-1,8.48668458899206,0.4351,0.6851,0.1851
Si1,Si2_43_-1_-1_-1,8.48668458899206,0.4351,0.1851,0.6851
Si2,Si2_43_-1_-1_-1,6.53715122588847,0.3702,0.3702,0.3702
Si3,Si2_43_-1_-1_-1,6.19037044147165,0.1851,0.4928,0.3026
Na1,Si2_46_-1_-1_-1,14.3898555753012,0.8149,0.8149,0.8149
Na2,Si2_46_-1_-1_-1,19.1468104582402,1.0649,1.3149,0.8149
Si1,Si2_46_-1_-1_-1,19.1468104582402,1.0649,0.8149,1.3149
Si2,Si2_46_-1_-1_-1,17.6584311882455,1,1,1
Si3,Si2_46_-1_-1_-1,17.0403480654163,0.8149,1.1226,0.9324
Na1,Si3_1_-1_-1_-1,10.4403276842234,0.3825,0.8077,0.5
Na2,Si3_1_-1_-1_-1,15.6624595482279,0.6325,1.3077,0.5
Si1,Si3_1_-1_-1_-1,14.605830390772,0.6325,0.8077,1
Si2,Si3_1_-1_-1_-1,13.5911948768651,0.5676,0.9928,0.6851
Si3,Si3_1_-1_-1_-1,13.5703240296175,0.3825,1.1154,0.6175
Na1,Si3_2_-1_-1_-1,6.71086631979862,0.1923,0.5,0.3825
Na2,Si3_2_-1_-1_-1,11.8102017732507,0.4423,1,0.3825
Si1,Si3_2_-1_-1_-1,11.2813079207918,0.4423,0.5,0.8825
Si2,Si3_2_-1_-1_-1,9.85272171286399,0.3774,0.6851,0.5676
Si3,Si3_2_-1_-1_-1,9.8811431997286,0.1923,0.8077,0.5
Na1,Si3_3_-1_-1_-1,8.33436511106619,0.5,0.6175,0.1923
Na2,Si3_3_-1_-1_-1,13.8604082673043,0.75,1.1175,0.1923
Si1,Si3_3_-1_-1_-1,12.16205583441,0.75,0.6175,0.6923
Si2,Si3_3_-1_-1_-1,11.4256078149991,0.6851,0.8026,0.3774
Si3,Si3_3_-1_-1_-1,11.1773409625621,0.5,0.9252,0.3098
Na1,Si3_4_-1_-1_-1,8.33436511106619,0.6175,0.1923,0.5
Na2,Si3_4_-1_-1_-1,12.4105632781068,0.8675,0.6923,0.5
Si1,Si3_4_-1_-1_-1,13.6383444220979,0.8675,0.1923,1
Si2,Si3_4_-1_-1_-1,11.4256078149991,0.8026,0.3774,0.6851
Si3,Si3_4_-1_-1_-1,10.2591913944193,0.6175,0.5,0.6175
Na1,Si3_5_-1_-1_-1,11.5510327328907,0.8077,0.5,0.6175
Na2,Si3_5_-1_-1_-1,16.1199830662093,1.0577,1,0.6175
Si1,Si3_5_-1_-1_-1,16.4944479015228,1.0577,0.5,1.1175
Si2,Si3_5_-1_-1_-1,14.7712209032277,0.9928,0.6851,0.8026
Si3,Si3_5_-1_-1_-1,13.8480219310412,0.8077,0.8077,0.735
Na1,Si3_6_-1_-1_-1,10.4403276842234,0.5,0.3825,0.8077
Na2,Si3_6_-1_-1_-1,14.3952701483304,0.75,0.8825,0.8077
Si1,Si3_6_-1_-1_-1,15.8562012430615,0.75,0.3825,1.3077
Si2,Si3_6_-1_-1_-1,13.5911948768651,0.6851,0.5676,0.9928
Si3,Si3_6_-1_-1_-1,12.8246540437851,0.5,0.6902,0.9252
Na1,Si3_7_-1_-1_-1,6.71086631979862,0.3825,0.1923,0.5
Na2,Si3_7_-1_-1_-1,10.8343531563434,0.6325,0.6923,0.5
Si1,Si3_7_-1_-1_-1,12.2215206096559,0.6325,0.1923,1
Si2,Si3_7_-1_-1_-1,9.85272171286399,0.5676,0.3774,0.6851
Si3,Si3_7_-1_-1_-1,8.99027769454182,0.3825,0.5,0.6175
Na1,Si3_8_-1_-1_-1,8.33436511106619,0.1923,0.5,0.6175
Na2,Si3_8_-1_-1_-1,12.8026083657684,0.4423,1,0.6175
Si1,Si3_8_-1_-1_-1,13.2710112082094,0.4423,0.5,1.1175
Si2,Si3_8_-1_-1_-1,11.4256078149991,0.3774,0.6851,0.8026
Si3,Si3_8_-1_-1_-1,11.3049987178613,0.1923,0.8077,0.735
Na1,Si3_10_-1_-1_-1,11.5510327328907,0.6175,0.8077,0.5
Na2,Si3_10_-1_-1_-1,16.7914118424688,0.8675,1.3077,0.5
Si1,Si3_10_-1_-1_-1,15.8104128335576,0.8675,0.8077,1
Si2,Si3_10_-1_-1_-1,14.7712209032277,0.8026,0.9928,0.6851
Si3,Si3_10_-1_-1_-1,14.4422854601052,0.6175,1.1154,0.6175
Na1,Si3_11_-1_-1_-1,10.4403276842234,0.8077,0.5,0.3825
Na2,Si3_11_-1_-1_-1,15.3436611997439,1.0577,1,0.3825
Si1,Si3_11_-1_-1_-1,14.9403809018161,1.0577,0.5,0.8825
Si2,Si3_11_-1_-1_-1,13.5911948768651,0.9928,0.6851,0.5676
Si3,Si3_11_-1_-1_-1,12.7122659791753,0.8077,0.8077,0.5
Na1,Si3_15_-1_-1_-1,6.71086631979862,0.5,0.3825,0.1923
Na2,Si3_15_-1_-1_-1,11.9690888229496,0.75,0.8825,0.1923
Si1,Si3_15_-1_-1_-1,11.1125913754153,0.75,0.3825,0.6923
Si2,Si3_15_-1_-1_-1,9.85272171286399,0.6851,0.5676,0.3774
Si3,Si3_15_-1_-1_-1,9.24528679024922,0.5,0.6902,0.3098
Na1,Si3_18_-1_-1_-1,11.5510327328907,0.5,0.6175,0.8077
Na2,Si3_18_-1_-1_-1,16.0023633482093,0.75,1.1175,0.8077
Si1,Si3_18_-1_-1_-1,16.6085831094291,0.75,0.6175,1.3077
Si2,Si3_18_-1_-1_-1,14.7712209032277,0.6851,0.8026,0.9928
Si3,Si3_18_-1_-1_-1,14.2803842561111,0.5,0.9252,0.9252
Na1,Si3_25_-1_-1_-1,13.9545765593016,0.8825,1,0.3077
Na2,Si3_25_-1_-1_-1,19.4168765306613,1.1325,1.5,0.3077
Si1,Si3_25_-1_-1_-1,17.4658921298863,1.1325,1,0.8077
Si2,Si3_25_-1_-1_-1,17.0202717024324,1.0676,1.1851,0.4928
Si3,Si3_25_-1_-1_-1,16.6579341567751,0.8825,1.3077,0.4252
Na1,Si3_26_-1_-1_-1,15.3201029881543,0.6923,0.8825,1
Na2,Si3_26_-1_-1_-1,19.8719094506961,0.9423,1.3825,1
Si1,Si3_26_-1_-1_-1,20.1768615680894,0.9423,0.8825,1.5
Si2,Si3_26_-1_-1_-1,18.5597379157504,0.8774,1.0676,1.1851
Si3,Si3_26_-1_-1_-1,18.0791682860409,0.6923,1.1902,1.1175
Na1,Si3_27_-1_-1_-1,12.4575843003371,1,0.6923,0.1175
Na2,Si3_27_-1_-1_-1,17.6522070835987,1.25,1.1923,0.1175
Si1,Si3_27_-1_-1_-1,15.8699611256394,1.25,0.6923,0.6175
Si2,Si3_27_-1_-1_-1,15.346451856565,1.1851,0.8774,0.3026
Si3,Si3_27_-1_-1_-1,14.6157523944186,1,1,0.235
Na1,Si3_28_-1_-1_-1,12.4575843003371,0.1175,1,0.6923
Na2,Si3_28_-1_-1_-1,17.2545419925803,0.3675,1.5,0.6923
Si1,Si3_28_-1_-1_-1,16.3014374114015,0.3675,1,1.1923
Si2,Si3_28_-1_-1_-1,15.346451856565,0.3026,1.1851,0.8774
Si3,Si3_28_-1_-1_-1,15.7271159767879,0.1175,1.3077,0.8098
Na1,Si3_29_-1_-1_-1,10.7338743229907,0.3077,0.1175,1
Na2,Si3_29_-1_-1_-1,13.2627849395969,0.5577,0.6175,1
Si1,Si3_29_-1_-1_-1,16.3593572869726,0.5577,0.1175,1.5
Si2,Si3_29_-1_-1_-1,13.4439340190715,0.4928,0.3026,1.1851
Si3,Si3_29_-1_-1_-1,12.5870497359151,0.3077,0.4252,1.1175
Na1,Si3_30_-1_-1_-1,13.9545765593016,1,0.3077,0.8825
Na2,Si3_30_-1_-1_-1,17.6398374894275,1.25,0.8077,0.8825
Si1,Si3_30_-1_-1_-1,19.2589879133448,1.25,0.3077,1.3825
Si2,Si3_30_-1_-1_-1,17.0202717024324,1.1851,0.4928,1.0676
Si3,Si3_30_-1_-1_-1,15.7239948445707,1,0.6154,1
Na1,Si3_31_-1_-1_-1,15.3201029881543,0.8825,1,0.6923
Na2,Si3_31_-1_-1_-1,20.4203438468894,1.1325,1.5,0.6923
Si1,Si3_31_-1_-1_-1,19.6216228974393,1.1325,1,1.1923
Si2,Si3_31_-1_-1_-1,18.5597379157504,1.0676,1.1851,0.8774
Si3,Si3_31_-1_-1_-1,18.0791682860409,0.8825,1.3077,0.8098
Na1,Si3_32_-1_-1_-1,12.4575843003371,0.6923,0.1175,1
Na2,Si3_32_-1_-1_-1,15.3578802990962,0.9423,0.6175,1
Si1,Si3_32_-1_-1_-1,18.0994915334711,0.9423,0.1175,1.5
Si2,Si3_32_-1_-1_-1,15.346451856565,0.8774,0.3026,1.1851
Si3,Si3_32_-1_-1_-1,14.0857789870722,0.6923,0.4252,1.1175
Na1,Si3_34_-1_-1_-1,10.7338743229907,0.1175,1,0.3077
Na2,Si3_34_-1_-1_-1,16.0544034693125,0.3675,1.5,0.3077
Si1,Si3_34_-1_-1_-1,13.6303398505448,0.3675,1,0.8077
Si2,Si3_34_-1_-1_-1,13.4439340190715,0.3026,1.1851,0.4928
Si3,Si3_34_-1_-1_-1,14.0702743897837,0.1175,1.3077,0.4252
Na1,Si3_35_-1_-1_-1,13.9545765593016,0.3077,0.8825,1
Na2,Si3_35_-1_-1_-1,18.3010863691011,0.5577,1.3825,1
Si1,Si3_35_-1_-1_-1,18.6317664168074,0.5577,0.8825,1.5
Si2,Si3_35_-1_-1_-1,17.0202717024324,0.4928,1.0676,1.1851
Si3,Si3_35_-1_-1_-1,16.9375611378009,0.3077,1.1902,1.1175
Na1,Si3_39_-1_-1_-1,15.3201029881543,1,0.6923,0.8825
Na2,Si3_39_-1_-1_-1,19.7766165935911,1.25,1.1923,0.8825
Si1,Si3_39_-1_-1_-1,20.2702729153952,1.25,0.6923,1.3825
Si2,Si3_39_-1_-1_-1,18.5597379157504,1.1851,0.8774,1.0676
Si3,Si3_39_-1_-1_-1,17.6584311882455,1,1,1
Na1,Si3_42_-1_-1_-1,10.7338743229907,1,0.3077,0.1175
Na2,Si3_42_-1_-1_-1,15.220043287907,1.25,0.8077,0.1175
Si1,Si3_42_-1_-1_-1,14.5561092848006,1.25,0.3077,0.6175
Si2,Si3_42_-1_-1_-1,13.4439340190715,1.1851,0.4928,0.3026
Si3,Si3_42_-1_-1_-1,12.208359426927,1,0.6154,0.235
Na1,Na1_1_0_-1_-1,8.82921559412273,-0.5,0.5,0.5
Na2,Na1_1_0_-1_-1,11.6799543669111,-0.25,1,0.5
Si1,Na1_1_0_-1_-1,11.6799543669111,-0.25,0.5,1
Si2,Na1_1_0_-1_-1,10.386430589634,-0.3149,0.6851,0.6851
Si3,Na1_1_0_-1_-1,11.5510327328907,-0.5,0.8077,0.6175
Na1,Na1_25_0_-1_-1,14.4180486897499,0,1,1
Na2,Na1_25_0_-1_-1,18.555362083051,0.25,1.5,1
Si1,Na1_25_0_-1_-1,18.555362083051,0.25,1,1.5
Si2,Na1_25_0_-1_-1,17.1907224382961,0.1851,1.1851,1.1851
Si3,Na1_25_0_-1_-1,17.5370109319081,0,1.3077,1.1175
Na1,Na2_1_0_-1_-1,11.6799543669111,-0.5,1,0.25
Na2,Na2_1_0_-1_-1,15.7117043004173,-0.25,1.5,0.25
Si1,Na2_1_0_-1_-1,12.9962534607575,-0.25,1,0.75
Si2,Na2_1_0_-1_-1,13.2651377423318,-0.3149,1.1851,0.4351
Si3,Na2_1_0_-1_-1,14.7569821487059,-0.5,1.3077,0.3675
Na1,Na2_2_0_-1_-1,9.18973895212073,0,0.75,0.5
Na2,Na2_2_0_-1_-1,13.9602156150523,0.25,1.25,0.5
Si1,Na2_2_0_-1_-1,12.9962534607575,0.25,0.75,1
Si2,Na2_2_0_-1_-1,11.9680053963176,0.1851,0.9351,0.6851
Si3,Na2_2_0_-1_-1,12.4865443596247,0,1.0577,0.6175
Na1,Na2_3_0_-1_-1,13.7255734313042,-0.75,0.5,1
Na2,Na2_3_0_-1_-1,15.29265,-0.5,1,1
Si1,Na2_3_0_-1_-1,16.9066607000762,-0.5,0.5,1.5
Si2,Na2_3_0_-1_-1,15.0974802973223,-0.5649,0.6851,1.1851
Si3,Na2_3_0_-1_-1,16.0023633482093,-0.75,0.8077,1.1175
Na1,Na2_4_0_-1_-1,13.7255734313042,-0.5,1,0.75
Na2,Na2_4_0_-1_-1,17.2866331027401,-0.25,1.5,0.75
Si1,Na2_4_0_-1_-1,16.5179498735845,-0.25,1,1.25
Si2,Na2_4_0_-1_-1,15.7217434521839,-0.3149,1.1851,0.9351
Si3,Na2_4_0_-1_-1,16.7914118424688,-0.5,1.3077,0.8675
Na1,Na2_5_0_-1_-1,5.69923415935203,0,0.25,0.5
Na2,Na2_5_0_-1_-1,9.53664280597475,0.25,0.75,0.5
Si1,Na2_5_0_-1_-1,10.8135365173125,0.25,0.25,1
Si2,Na2_5_0_-1_-1,8.48668458899206,0.1851,0.4351,0.6851
Si3,Na2_5_0_-1_-1,8.48300656276994,0,0.5577,0.6175
Na1,Na2_6_0_-1_-1,11.6799543669111,-0.25,0.5,1
Na2,Na2_6_0_-1_-1,14.4180486897499,0,1,1
Si1,Na2_6_0_-1_-1,16.1198684865913,0,0.5,1.5
Si2,Na2_6_0_-1_-1,13.9715133457792,-0.0649,0.6851,1.1851
Si3,Na2_6_0_-1_-1,14.2865531435372,-0.25,0.8077,1.1175
Na1,Si1_1_0_-1_-1,5.69923415935203,0,0.5,0.25
Na2,Si1_1_0_-1_-1,10.8135365173125,0.25,1,0.25
Si1,Si1_1_0_-1_-1,9.53664280597475,0.25,0.5,0.75
Si2,Si1_1_0_-1_-1,8.48668458899206,0.1851,0.6851,0.4351
Si3,Si1_1_0_-1_-1,9.04688346511377,0,0.8077,0.3675
Na1,Si1_2_0_-1_-1,13.7255734313042,-0.5,0.75,1
Na2,Si1_2_0_-1_-1,16.5179498735845,-0.25,1.25,1
Si1,Si1_2_0_-1_-1,17.2866331027401,-0.25,0.75,1.5
Si2,Si1_2_0_-1_-1,15.7217434521839,-0.3149,0.9351,1.1851
Si3,Si1_2_0_-1_-1,16.4944479015228,-0.5,1.0577,1.1175
Na1,Si1_3_0_-1_-1,13.7255734313042,-0.75,1,0.5
Na2,Si1_3_0_-1_-1,16.9066607000762,-0.5,1.5,0.5
Si1,Si1_3_0_-1_-1,15.29265,-0.5,1,1
Si2,Si1_3_0_-1_-1,15.0974802973223,-0.5649,1.1851,0.6851
Si3,Si1_3_0_-1_-1,16.6085831094291,-0.75,1.3077,0.6175
Na1,Si1_4_0_-1_-1,9.18973895212073,0,0.5,0.75
Na2,Si1_4_0_-1_-1,12.9962534607575,0.25,1,0.75
Si1,Si1_4_0_-1_-1,13.9602156150523,0.25,0.5,1.25
Si2,Si1_4_0_-1_-1,11.9680053963176,0.1851,0.6851,0.9351
Si3,Si1_4_0_-1_-1,12.0842496646471,0,0.8077,0.8675
Na1,Si1_5_0_-1_-1,11.6799543669111,-0.5,0.25,1
Na2,Si1_5_0_-1_-1,12.9962534607575,-0.25,0.75,1
Si1,Si1_5_0_-1_-1,15.7117043004173,-0.25,0.25,1.5
Si2,Si1_5_0_-1_-1,13.2651377423318,-0.3149,0.4351,1.1851
Si3,Si1_5_0_-1_-1,13.715481102578,-0.5,0.5577,1.1175
Na1,Si1_6_0_-1_-1,11.6799543669111,-0.25,1,0.5
Na2,Si1_6_0_-1_-1,16.1198684865913,0,1.5,0.5
Si1,Si1_6_0_-1_-1,14.4180486897499,0,1,1
Si2,Si1_6_0_-1_-1,13.9715133457792,-0.0649,1.1851,0.6851
Si3,Si1_6_0_-1_-1,14.9624530374472,-0.25,1.3077,0.6175
Na1,Si2_1_0_-1_-1,10.386430589634,-0.6851,0.6851,0.3149
Na2,Si2_1_0_-1_-1,13.2651377423318,-0.4351,1.1851,0.3149
Si1,Si2_1_0_-1_-1,11.7254111922155,-0.4351,0.6851,0.8149
Si2,Si2_1_0_-1_-1,11.4314671741665,-0.5,0.8702,0.5
Si3,Si2_1_0_-1_-1,13.0639917914384,-0.6851,0.9928,0.4324
Na1,Si2_4_0_-1_-1,8.33062594867773,-0.3149,0.3149,0.6851
Na2,Si2_4_0_-1_-1,10.8740959062481,-0.0649,0.8149,0.6851
Si1,Si2_4_0_-1_-1,12.5189685467607,-0.0649,0.3149,1.1851
Si2,Si2_4_0_-1_-1,10.3171998191171,-0.1298,0.5,0.8702
