Atom1,Atom2,Distance,DeltaX,DeltaY,DeltaZ
Si2,Ba2_15_-1_-1_-1,17.4033752945684,0.9355,0.6772,1.1772
Ga3,Ba2_15_-1_-1_-1,19.6497573877847,1,0.4917,1.4917
Si3,Ba2_15_-1_-1_-1,19.6497573877847,1,0.4917,1.4917
Ba1,Ba2_16_-1_-1_-1,9.46462481463341,0.4917,0.0083,0.75
Ba2,Ba2_16_-1_-1_-1,12.4510468543927,0.7417,0.5166,0.7583
Ga1,Ba2_16_-1_-1_-1,11.0535492869377,0.4917,0.3148,0.8696
Si1,Ba2_16_-1_-1_-1,11.0535492869377,0.4917,0.3148,0.8696
Ga2,Ba2_16_-1_-1_-1,12.3581465501414,0.6772,0.1938,0.9355
Si2,Ba2_16_-1_-1_-1,12.3581465501414,0.6772,0.1938,0.9355
Ga3,Ba2_16_-1_-1_-1,15.339168880558,0.7417,0.0083,1.25
Si3,Ba2_16_-1_-1_-1,15.339168880558,0.7417,0.0083,1.25
Ba1,Ba2_17_-1_-1_-1,14.1756535342034,0.9917,0.75,0.5083
Ba2,Ba2_17_-1_-1_-1,19.4362709450729,1.2417,1.2583,0.5166
Ga1,Ba2_17_-1_-1_-1,16.6657701802115,0.9917,1.0565,0.6279
Si1,Ba2_17_-1_-1_-1,16.6657701802115,0.9917,1.0565,0.6279
Ga2,Ba2_17_-1_-1_-1,17.4760435343304,1.1772,0.9355,0.6938
Si2,Ba2_17_-1_-1_-1,17.4760435343304,1.1772,0.9355,0.6938
Ga3,Ba2_17_-1_-1_-1,18.6436183032498,1.2417,0.75,1.0083
Si3,Ba2_17_-1_-1_-1,18.6436183032498,1.2417,0.75,1.0083
Ba1,Ba2_18_-1_-1_-1,5.9785324506737,0.25,0.5083,0.0083
Ba2,Ba2_18_-1_-1_-1,11.9570649013474,0.5,1.0166,0.0166
Ga1,Ba2_18_-1_-1_-1,9.09510415924333,0.25,0.8148,0.1279
Si1,Ba2_18_-1_-1_-1,9.09510415924333,0.25,0.8148,0.1279
Ga2,Ba2_18_-1_-1_-1,8.88336965320437,0.4355,0.6938,0.1938
Si2,Ba2_18_-1_-1_-1,8.88336965320437,0.4355,0.6938,0.1938
Ga3,Ba2_18_-1_-1_-1,9.24075807197388,0.5,0.5083,0.5083
Si3,Ba2_18_-1_-1_-1,9.24075807197388,0.5,0.5083,0.5083
Ba1,Ba2_19_-1_-1_-1,9.56179195463688,0.5083,0.0083,0.75
Ba2,Ba2_19_-1_-1_-1,12.5619139275534,0.7583,0.5166,0.7583
Ga1,Ba2_19_-1_-1_-1,11.1368619611066,0.5083,0.3148,0.8696
Si1,Ba2_19_-1_-1_-1,11.1368619611066,0.5083,0.3148,0.8696
Ga2,Ba2_19_-1_-1_-1,12.4602733567523,0.6938,0.1938,0.9355
Si2,Ba2_19_-1_-1_-1,12.4602733567523,0.6938,0.1938,0.9355
Ga3,Ba2_19_-1_-1_-1,15.429297317093,0.7583,0.0083,1.25
Si3,Ba2_19_-1_-1_-1,15.429297317093,0.7583,0.0083,1.25
Ba1,Ba2_20_-1_-1_-1,9.56179195463688,0.0083,0.75,0.5083
Ba2,Ba2_20_-1_-1_-1,14.6111839576148,0.2583,1.2583,0.5166
Ga1,Ba2_20_-1_-1_-1,12.9702200429141,0.0083,1.0565,0.6279
Si1,Ba2_20_-1_-1_-1,12.9702200429141,0.0083,1.0565,0.6279
Ga2,Ba2_20_-1_-1_-1,12.4602733567523,0.1938,0.9355,0.6938
Si2,Ba2_20_-1_-1_-1,12.4602733567523,0.1938,0.9355,0.6938
Ga3,Ba2_20_-1_-1_-1,13.5389280162887,0.2583,0.75,1.0083
Si3,Ba2_20_-1_-1_-1,13.5389280162887,0.2583,0.75,1.0083
Ba1,Ba2_21_-1_-1_-1,9.56179195463688,0.75,0.5083,0.0083
Ba2,Ba2_21_-1_-1_-1,15.0498811867414,1,1.0166,0.0166
Ga1,Ba2_21_-1_-1_-1,11.7646051692135,0.75,0.8148,0.1279
Si1,Ba2_21_-1_-1_-1,11.7646051692135,0.75,0.8148,0.1279
Ga2,Ba2_21_-1_-1_-1,12.4602733567523,0.9355,0.6938,0.1938
Si2,Ba2_21_-1_-1_-1,12.4602733567523,0.9355,0.6938,0.1938
Ga3,Ba2_21_-1_-1_-1,12.9968893364817,1,0.5083,0.5083
Si3,Ba2_21_-1_-1_-1,12.9968893364817,1,0.5083,0.5083
Ba1,Ba2_22_-1_-1_-1,11.9756167064494,0.4917,0.9917,0.25
Ba2,Ba2_22_-1_-1_-1,17.8684025657521,0.7417,1.5,0.2583
Ga1,Ba2_22_-1_-1_-1,15.1602743452576,0.4917,1.2982,0.3696
Si1,Ba2_22_-1_-1_-1,15.1602743452576,0.4917,1.2982,0.3696
Ga2,Ba2_22_-1_-1_-1,15.0510237497013,0.6772,1.1772,0.4355
Si2,Ba2_22_-1_-1_-1,15.0510237497013,0.6772,1.1772,0.4355
Ga3,Ba2_22_-1_-1_-1,15.278787891855,0.7417,0.9917,0.75
Si3,Ba2_22_-1_-1_-1,15.278787891855,0.7417,0.9917,0.75
Ba1,Ba2_23_-1_-1_-1,11.9756167064494,0.9917,0.25,0.4917
Ba2,Ba2_23_-1_-1_-1,16.2356027030651,1.2417,0.7583,0.5
Ga1,Ba2_23_-1_-1_-1,13.6248671407324,0.9917,0.5565,0.6113
Si1,Ba2_23_-1_-1_-1,13.6248671407324,0.9917,0.5565,0.6113
Ga2,Ba2_23_-1_-1_-1,15.0510237497013,1.1772,0.4355,0.6772
Si2,Ba2_23_-1_-1_-1,15.0510237497013,1.1772,0.4355,0.6772
Ga3,Ba2_23_-1_-1_-1,16.976513284927,1.2417,0.25,0.9917
Si3,Ba2_23_-1_-1_-1,16.976513284927,1.2417,0.25,0.9917
Ba1,Ba2_24_-1_-1_-1,11.9756167064494,0.25,0.4917,0.9917
Ba2,Ba2_24_-1_-1_-1,15.8298,0.5,1,1
Ga1,Ba2_24_-1_-1_-1,14.678476684477,0.25,0.7982,1.1113
Si1,Ba2_24_-1_-1_-1,14.678476684477,0.25,0.7982,1.1113
Ga2,Ba2_24_-1_-1_-1,15.0510237497013,0.4355,0.6772,1.1772
Si2,Ba2_24_-1_-1_-1,15.0510237497013,0.4355,0.6772,1.1772
Ga3,Ba2_24_-1_-1_-1,17.394983262964,0.5,0.4917,1.4917
Si3,Ba2_24_-1_-1_-1,17.394983262964,0.5,0.4917,1.4917
Ba1,Ga1_1_-1_-1_-1,10.7887898898314,0.3804,0.8065,0.5
Ba2,Ga1_1_-1_-1_-1,16.2959727776447,0.6304,1.3148,0.5083
Ga1,Ga1_1_-1_-1_-1,14.0297136668533,0.3804,1.113,0.6196
Si1,Ga1_1_-1_-1_-1,14.0297136668533,0.3804,1.113,0.6196
Ga2,Ga1_1_-1_-1_-1,14.0568349077779,0.5659,0.992,0.6855
Si2,Ga1_1_-1_-1_-1,14.0568349077779,0.5659,0.992,0.6855
Ga3,Ga1_1_-1_-1_-1,15.101944133408,0.6304,0.8065,1
Si3,Ga1_1_-1_-1_-1,15.101944133408,0.6304,0.8065,1
Ba1,Ga1_2_-1_-1_-1,6.93744612590306,0.1935,0.5,0.3804
Ba2,Ga1_2_-1_-1_-1,12.3271532584791,0.4435,1.0083,0.3887
Ga1,Ga1_2_-1_-1_-1,10.2201871375542,0.1935,0.8065,0.5
Si1,Ga1_2_-1_-1_-1,10.2201871375542,0.1935,0.8065,0.5
Ga2,Ga1_2_-1_-1_-1,10.1978758915831,0.379,0.6855,0.5659
Si2,Ga1_2_-1_-1_-1,10.1978758915831,0.379,0.6855,0.5659
Ga3,Ga1_2_-1_-1_-1,11.6649690582026,0.4435,0.5,0.8804
Si3,Ga1_2_-1_-1_-1,11.6649690582026,0.4435,0.5,0.8804
Ba1,Ga1_3_-1_-1_-1,8.64684161895056,0.5,0.6196,0.1935
Ba2,Ga1_3_-1_-1_-1,14.452034841919,0.75,1.1279,0.2018
Ga1,Ga1_3_-1_-1_-1,11.5878404296724,0.5,0.9261,0.3131
Si1,Ga1_3_-1_-1_-1,11.5878404296724,0.5,0.9261,0.3131
Ga2,Ga1_3_-1_-1_-1,11.854101265011,0.6855,0.8051,0.379
Si2,Ga1_3_-1_-1_-1,11.854101265011,0.6855,0.8051,0.379
Ga3,Ga1_3_-1_-1_-1,12.608077285798,0.75,0.6196,0.6935
Si3,Ga1_3_-1_-1_-1,12.608077285798,0.75,0.6196,0.6935
Ba1,Ga1_4_-1_-1_-1,8.64684161895056,0.6196,0.1935,0.5
Ba2,Ga1_4_-1_-1_-1,12.9555146324603,0.8696,0.7018,0.5083
Ga1,Ga1_4_-1_-1_-1,10.6467527151204,0.6196,0.5,0.6196
Si1,Ga1_4_-1_-1_-1,10.6467527151204,0.6196,0.5,0.6196
Ga2,Ga1_4_-1_-1_-1,11.854101265011,0.8051,0.379,0.6855
Si2,Ga1_4_-1_-1_-1,11.854101265011,0.8051,0.379,0.6855
Ga3,Ga1_4_-1_-1_-1,14.1335931355607,0.8696,0.1935,1
Si3,Ga1_4_-1_-1_-1,14.1335931355607,0.8696,0.1935,1
Ba1,Ga1_5_-1_-1_-1,11.9598368935507,0.8065,0.5,0.6196
Ba2,Ga1_5_-1_-1_-1,16.7763339470695,1.0565,1.0083,0.6279
Ga1,Ga1_5_-1_-1_-1,14.343429988123,0.8065,0.8065,0.7392
Si1,Ga1_5_-1_-1_-1,14.343429988123,0.8065,0.8065,0.7392
Ga2,Ga1_5_-1_-1_-1,15.3009036244768,0.992,0.6855,0.8051
Si2,Ga1_5_-1_-1_-1,15.3009036244768,0.992,0.6855,0.8051
Ga3,Ga1_5_-1_-1_-1,17.080856781828,1.0565,0.5,1.1196
Si3,Ga1_5_-1_-1_-1,17.080856781828,1.0565,0.5,1.1196
Ba1,Ga1_6_-1_-1_-1,10.7887898898314,0.5,0.3804,0.8065
Ba2,Ga1_6_-1_-1_-1,14.9847514857467,0.75,0.8887,0.8148
Ga1,Ga1_6_-1_-1_-1,13.263037477413,0.5,0.6869,0.9261
Si1,Ga1_6_-1_-1_-1,13.263037477413,0.5,0.6869,0.9261
Ga2,Ga1_6_-1_-1_-1,14.0568349077779,0.6855,0.5659,0.992
Si2,Ga1_6_-1_-1_-1,14.0568349077779,0.6855,0.5659,0.992
Ga3,Ga1_6_-1_-1_-1,16.3970594523984,0.75,0.3804,1.3065
Si3,Ga1_6_-1_-1_-1,16.3970594523984,0.75,0.3804,1.3065
Ba1,Ga1_7_-1_-1_-1,6.93744612590306,0.3804,0.1935,0.5
Ba2,Ga1_7_-1_-1_-1,11.3086600683626,0.6304,0.7018,0.5083
Ga1,Ga1_7_-1_-1_-1,9.31201547161062,0.3804,0.5,0.6196
Si1,Ga1_7_-1_-1_-1,9.31201547161062,0.3804,0.5,0.6196
Ga2,Ga1_7_-1_-1_-1,10.1978758915831,0.5659,0.379,0.6855
Si2,Ga1_7_-1_-1_-1,10.1978758915831,0.5659,0.379,0.6855
Ga3,Ga1_7_-1_-1_-1,12.6411584940406,0.6304,0.1935,1
Si3,Ga1_7_-1_-1_-1,12.6411584940406,0.6304,0.1935,1
Ba1,Ga1_8_-1_-1_-1,8.64684161895056,0.1935,0.5,0.6196
Ba2,Ga1_8_-1_-1_-1,13.3806067836222,0.4435,1.0083,0.6279
Ga1,Ga1_8_-1_-1_-1,11.7245108762398,0.1935,0.8065,0.7392
Si1,Ga1_8_-1_-1_-1,11.7245108762398,0.1935,0.8065,0.7392
Ga2,Ga1_8_-1_-1_-1,11.854101265011,0.379,0.6855,0.8051
Si2,Ga1_8_-1_-1_-1,11.854101265011,0.379,0.6855,0.8051
Ga3,Ga1_8_-1_-1_-1,13.7604842064384,0.4435,0.5,1.1196
Si3,Ga1_8_-1_-1_-1,13.7604842064384,0.4435,0.5,1.1196
Ba1,Ga1_10_-1_-1_-1,11.9598368935507,0.6196,0.8065,0.5
Ba2,Ga1_10_-1_-1_-1,17.4790816583666,0.8696,1.3148,0.5083
Ga1,Ga1_10_-1_-1_-1,14.9489991908254,0.6196,1.113,0.6196
Si1,Ga1_10_-1_-1_-1,14.9489991908254,0.6196,1.113,0.6196
Ga2,Ga1_10_-1_-1_-1,15.3009036244768,0.8051,0.992,0.6855
Si2,Ga1_10_-1_-1_-1,15.3009036244768,0.8051,0.992,0.6855
Ga3,Ga1_10_-1_-1_-1,16.3715693645627,0.8696,0.8065,1
Si3,Ga1_10_-1_-1_-1,16.3715693645627,0.8696,0.8065,1
Ba1,Ga1_11_-1_-1_-1,10.7887898898314,0.8065,0.5,0.3804
Ba2,Ga1_11_-1_-1_-1,15.9487758233575,1.0565,1.0083,0.3887
Ga1,Ga1_11_-1_-1_-1,13.1423762563605,0.8065,0.8065,0.5
Si1,Ga1_11_-1_-1_-1,13.1423762563605,0.8065,0.8065,0.5
Ga2,Ga1_11_-1_-1_-1,14.0568349077779,0.992,0.6855,0.5659
Si2,Ga1_11_-1_-1_-1,14.0568349077779,0.992,0.6855,0.5659
Ga3,Ga1_11_-1_-1_-1,15.4426761260639,1.0565,0.5,0.8804
Si3,Ga1_11_-1_-1_-1,15.4426761260639,1.0565,0.5,0.8804
Ba1,Ga1_15_-1_-1_-1,6.93744612590306,0.5,0.3804,0.1935
Ba2,Ga1_15_-1_-1_-1,12.4555075929787,0.75,0.8887,0.2018
Ga1,Ga1_15_-1_-1_-1,9.55553198958927,0.5,0.6869,0.3131
Si1,Ga1_15_-1_-1_-1,9.55553198958927,0.5,0.6869,0.3131
Ga2,Ga1_15_-1_-1_-1,10.1978758915831,0.6855,0.5659,0.379
Si2,Ga1_15_-1_-1_-1,10.1978758915831,0.6855,0.5659,0.379
Ga3,Ga1_15_-1_-1_-1,11.503212664784,0.75,0.3804,0.6935
Si3,Ga1_15_-1_-1_-1,11.503212664784,0.75,0.3804,0.6935
Ba1,Ga1_18_-1_-1_-1,11.9598368935507,0.5,0.6196,0.8065
Ba2,Ga1_18_-1_-1_-1,16.6812595076894,0.75,1.1279,0.8148
Ga1,Ga1_18_-1_-1_-1,14.794526600968,0.5,0.9261,0.9261
Si1,Ga1_18_-1_-1_-1,14.794526600968,0.5,0.9261,0.9261
Ga2,Ga1_18_-1_-1_-1,15.3009036244768,0.6855,0.8051,0.992
Si2,Ga1_18_-1_-1_-1,15.3009036244768,0.6855,0.8051,0.992
Ga3,Ga1_18_-1_-1_-1,17.1902085478593,0.75,0.6196,1.3065
Si3,Ga1_18_-1_-1_-1,17.1902085478593,0.75,0.6196,1.3065
Ba1,Ga1_25_-1_-1_-1,14.4276039314109,0.8804,1,0.3065
Ba2,Ga1_25_-1_-1_-1,20.1670301506174,1.1304,1.5083,0.3148
Ga1,Ga1_25_-1_-1_-1,17.2234160719323,0.8804,1.3065,0.4261
Si1,Ga1_25_-1_-1_-1,17.2234160719323,0.8804,1.3065,0.4261
Ga2,Ga1_25_-1_-1_-1,17.607143895271,1.0659,1.1855,0.492
Si2,Ga1_25_-1_-1_-1,17.607143895271,1.0659,1.1855,0.492
Ga3,Ga1_25_-1_-1_-1,18.0587621733017,1.1304,1,0.8065
Si3,Ga1_25_-1_-1_-1,18.0587621733017,1.1304,1,0.8065
Ba1,Ga1_26_-1_-1_-1,15.8510553877192,0.6935,0.8804,1
Ba2,Ga1_26_-1_-1_-1,20.6674361055756,0.9435,1.3887,1.0083
Ga1,Ga1_26_-1_-1_-1,18.7097790242724,0.6935,1.1869,1.1196
Si1,Ga1_26_-1_-1_-1,18.7097790242724,0.6935,1.1869,1.1196
Ga2,Ga1_26_-1_-1_-1,19.2120246898506,0.879,1.0659,1.1855
Si2,Ga1_26_-1_-1_-1,19.2120246898506,0.879,1.0659,1.1855
Ga3,Ga1_26_-1_-1_-1,20.8817307611286,0.9435,0.8804,1.5
Si3,Ga1_26_-1_-1_-1,20.8817307611286,0.9435,0.8804,1.5
Ba1,Ga1_27_-1_-1_-1,12.9044813106902,1,0.6935,0.1196
Ba2,Ga1_27_-1_-1_-1,18.3491643346915,1.25,1.2018,0.1279
Ga1,Ga1_27_-1_-1_-1,15.1364553118302,1,1,0.2392
Si1,Ga1_27_-1_-1_-1,15.1364553118302,1,1,0.2392
Ga2,Ga1_27_-1_-1_-1,15.9039814299876,1.1855,0.879,0.3051
Si2,Ga1_27_-1_-1_-1,15.9039814299876,1.1855,0.879,0.3051
Ga3,Ga1_27_-1_-1_-1,16.4418260264685,1.25,0.6935,0.6196
Si3,Ga1_27_-1_-1_-1,16.4418260264685,1.25,0.6935,0.6196
