Atom1,Atom2,Distance,DeltaX,DeltaY,DeltaZ
Ge3,Ba2_6_-1_-1_-1,16.9047241092563,0.75,0.80845,1.11821
Ga3,Ba2_6_-1_-1_-1,16.9047241092563,0.75,0.80845,1.11821
Ba1,Ge1_1_-1_-1_-1,12.3315737178553,1,0.5,0.25
Ba2,Ge1_1_-1_-1_-1,17.4394787971946,1.25,1,0.25
Ge1,Ge1_1_-1_-1_-1,16.5882531495694,1.25,0.5,0.75
Ga1,Ge1_1_-1_-1_-1,16.5882531495694,1.25,0.5,0.75
Ge2,Ge1_1_-1_-1_-1,15.451846218876,1.18458,0.68458,0.43458
Ga2,Ge1_1_-1_-1_-1,15.451846218876,1.18458,0.68458,0.43458
Ge3,Ge1_1_-1_-1_-1,14.3977507858886,1,0.80845,0.36821
Ga3,Ge1_1_-1_-1_-1,14.3977507858886,1,0.80845,0.36821
Ba1,Ge1_2_-1_-1_-1,14.4913169410547,0.5,0.75,1
Ba2,Ge1_2_-1_-1_-1,19.0280313496956,0.75,1.25,1
Ge1,Ge1_2_-1_-1_-1,19.7745102394117,0.75,0.75,1.5
Ga1,Ge1_2_-1_-1_-1,19.7745102394117,0.75,0.75,1.5
Ge2,Ge1_2_-1_-1_-1,17.8346783563019,0.68458,0.93458,1.18458
Ga2,Ge1_2_-1_-1_-1,17.8346783563019,0.68458,0.93458,1.18458
Ge3,Ge1_2_-1_-1_-1,17.4252224464767,0.5,1.05845,1.11821
Ga3,Ge1_2_-1_-1_-1,17.4252224464767,0.5,1.05845,1.11821
Ba1,Ge1_3_-1_-1_-1,12.3315737178553,0.25,1,0.5
Ba2,Ge1_3_-1_-1_-1,17.8498756242053,0.5,1.5,0.5
Ge1,Ge1_3_-1_-1_-1,16.14582,0.5,1,1
Ga1,Ge1_3_-1_-1_-1,16.14582,0.5,1,1
Ge2,Ge1_3_-1_-1_-1,15.451846218876,0.43458,1.18458,0.68458
Ga2,Ge1_3_-1_-1_-1,15.451846218876,0.43458,1.18458,0.68458
Ge3,Ge1_3_-1_-1_-1,15.8076107920914,0.25,1.30845,0.61821
Ga3,Ge1_3_-1_-1_-1,15.8076107920914,0.25,1.30845,0.61821
Ba1,Ge1_4_-1_-1_-1,14.4913169410547,1,0.5,0.75
Ba2,Ge1_4_-1_-1_-1,19.0280313496956,1.25,1,0.75
Ge1,Ge1_4_-1_-1_-1,19.7745102394117,1.25,0.5,1.25
Ga1,Ge1_4_-1_-1_-1,19.7745102394117,1.25,0.5,1.25
Ge2,Ge1_4_-1_-1_-1,17.8346783563019,1.18458,0.68458,0.93458
Ga2,Ge1_4_-1_-1_-1,17.8346783563019,1.18458,0.68458,0.93458
Ge3,Ge1_4_-1_-1_-1,16.7009498576169,1,0.80845,0.86821
Ga3,Ge1_4_-1_-1_-1,16.7009498576169,1,0.80845,0.86821
Ba1,Ge1_5_-1_-1_-1,12.3315737178553,0.5,0.25,1
Ba2,Ge1_5_-1_-1_-1,15.6909166204719,0.75,0.75,1
Ge1,Ge1_5_-1_-1_-1,18.2510465146906,0.75,0.25,1.5
Ga1,Ge1_5_-1_-1_-1,18.2510465146906,0.75,0.25,1.5
Ge2,Ge1_5_-1_-1_-1,15.451846218876,0.68458,0.43458,1.18458
Ga2,Ge1_5_-1_-1_-1,15.451846218876,0.68458,0.43458,1.18458
Ge3,Ge1_5_-1_-1_-1,14.4903575105567,0.5,0.55845,1.11821
Ga3,Ge1_5_-1_-1_-1,14.4903575105567,0.5,0.55845,1.11821
Ba1,Ge1_6_-1_-1_-1,14.4913169410547,0.75,1,0.5
Ba2,Ge1_6_-1_-1_-1,20.1373755561741,1,1.5,0.5
Ge1,Ge1_6_-1_-1_-1,18.6435870465745,1,1,1
Ga1,Ge1_6_-1_-1_-1,18.6435870465745,1,1,1
Ge2,Ge1_6_-1_-1_-1,17.8346783563019,0.93458,1.18458,0.68458
Ga2,Ge1_6_-1_-1_-1,17.8346783563019,0.93458,1.18458,0.68458
Ge3,Ge1_6_-1_-1_-1,17.5445465966335,0.75,1.30845,0.61821
Ga3,Ge1_6_-1_-1_-1,17.5445465966335,0.75,1.30845,0.61821
Ba1,Ge2_1_-1_-1_-1,8.7950143218657,0.31542,0.68458,0.31542
Ba2,Ge2_1_-1_-1_-1,14.5309163924371,0.56542,1.18458,0.31542
Ge1,Ge2_1_-1_-1_-1,12.9759871630832,0.56542,0.68458,0.81542
Ga1,Ge2_1_-1_-1_-1,12.9759871630832,0.56542,0.68458,0.81542
Ge2,Ge2_1_-1_-1_-1,12.0605377842226,0.5,0.86916,0.5
Ga2,Ge2_1_-1_-1_-1,12.0605377842226,0.5,0.86916,0.5
Ge3,Ge2_1_-1_-1_-1,12.1476160300754,0.31542,0.99303,0.43363
Ga3,Ge2_1_-1_-1_-1,12.1476160300754,0.31542,0.99303,0.43363
Ba1,Ge2_4_-1_-1_-1,10.9600896560804,0.68458,0.31542,0.68458
Ba2,Ge2_4_-1_-1_-1,15.2490385066648,0.93458,0.81542,0.68458
Ge1,Ge2_4_-1_-1_-1,16.5923013390321,0.93458,0.31542,1.18458
Ga1,Ge2_4_-1_-1_-1,16.5923013390321,0.93458,0.31542,1.18458
Ge2,Ge2_4_-1_-1_-1,14.2834627733796,0.86916,0.5,0.86916
Ga2,Ge2_4_-1_-1_-1,14.2834627733796,0.86916,0.5,0.86916
Ge3,Ge2_4_-1_-1_-1,13.193265091371,0.68458,0.62387,0.80279
Ga3,Ge2_4_-1_-1_-1,13.193265091371,0.68458,0.62387,0.80279
Ba1,Ge2_7_-1_-1_-1,8.7950143218657,0.31542,0.31542,0.68458
Ba2,Ge2_7_-1_-1_-1,12.9759871630832,0.56542,0.81542,0.68458
Ge1,Ge2_7_-1_-1_-1,14.5309163924371,0.56542,0.31542,1.18458
Ga1,Ge2_7_-1_-1_-1,14.5309163924371,0.56542,0.31542,1.18458
Ge2,Ge2_7_-1_-1_-1,12.0605377842226,0.5,0.5,0.86916
Ga2,Ge2_7_-1_-1_-1,12.0605377842226,0.5,0.5,0.86916
Ge3,Ge2_7_-1_-1_-1,11.4582265392027,0.31542,0.62387,0.80279
Ga3,Ge2_7_-1_-1_-1,11.4582265392027,0.31542,0.62387,0.80279
Ba1,Ge2_10_-1_-1_-1,10.9600896560804,0.68458,0.68458,0.31542
Ba2,Ge2_10_-1_-1_-1,16.5923013390321,0.93458,1.18458,0.31542
Ge1,Ge2_10_-1_-1_-1,15.2490385066648,0.93458,0.68458,0.81542
Ga1,Ge2_10_-1_-1_-1,15.2490385066648,0.93458,0.68458,0.81542
Ge2,Ge2_10_-1_-1_-1,14.2834627733796,0.86916,0.86916,0.5
Ga2,Ge2_10_-1_-1_-1,14.2834627733796,0.86916,0.86916,0.5
Ge3,Ge2_10_-1_-1_-1,13.7962264247019,0.68458,0.99303,0.43363
Ga3,Ge2_10_-1_-1_-1,13.7962264247019,0.68458,0.99303,0.43363
Ba1,Ge2_13_-1_-1_-1,8.7950143218657,0.68458,0.31542,0.31542
Ba2,Ge2_13_-1_-1_-1,13.7754087790616,0.93458,0.81542,0.31542
Ge1,Ge2_13_-1_-1_-1,13.7754087790616,0.93458,0.31542,0.81542
Ga1,Ge2_13_-1_-1_-1,13.7754087790616,0.93458,0.31542,0.81542
Ge2,Ge2_13_-1_-1_-1,12.0605377842226,0.86916,0.5,0.5
Ga2,Ge2_13_-1_-1_-1,12.0605377842226,0.86916,0.5,0.5
Ge3,Ge2_13_-1_-1_-1,11.0081318775064,0.68458,0.62387,0.43363
Ga3,Ge2_13_-1_-1_-1,11.0081318775064,0.68458,0.62387,0.43363
Ba1,Ge2_16_-1_-1_-1,10.9600896560804,0.31542,0.68458,0.68458
Ba2,Ge2_16_-1_-1_-1,15.9348303897938,0.56542,1.18458,0.68458
Ge1,Ge2_16_-1_-1_-1,15.9348303897938,0.56542,0.68458,1.18458
Ga1,Ge2_16_-1_-1_-1,15.9348303897938,0.56542,0.68458,1.18458
Ge2,Ge2_16_-1_-1_-1,14.2834627733796,0.5,0.86916,0.86916
Ga2,Ge2_16_-1_-1_-1,14.2834627733796,0.5,0.86916,0.86916
Ge3,Ge2_16_-1_-1_-1,14.1579607130674,0.31542,0.99303,0.80279
Ga3,Ge2_16_-1_-1_-1,14.1579607130674,0.31542,0.99303,0.80279
Ba1,Ge2_19_-1_-1_-1,12.763026820344,0.68458,0.68458,0.68458
Ba2,Ge2_19_-1_-1_-1,17.8346783563019,0.93458,1.18458,0.68458
Ge1,Ge2_19_-1_-1_-1,17.8346783563019,0.93458,0.68458,1.18458
Ga1,Ge2_19_-1_-1_-1,17.8346783563019,0.93458,0.68458,1.18458
Ge2,Ge2_19_-1_-1_-1,16.2042601174007,0.86916,0.86916,0.86916
Ga2,Ge2_19_-1_-1_-1,16.2042601174007,0.86916,0.86916,0.86916
Ge3,Ge2_19_-1_-1_-1,15.5954845997249,0.68458,0.99303,0.80279
Ga3,Ge2_19_-1_-1_-1,15.5954845997249,0.68458,0.99303,0.80279
Ba1,Ge2_22_-1_-1_-1,5.88056022623052,0.31542,0.31542,0.31542
Ba2,Ge2_22_-1_-1_-1,11.2073616212292,0.56542,0.81542,0.31542
Ge1,Ge2_22_-1_-1_-1,11.2073616212292,0.56542,0.31542,0.81542
Ga1,Ge2_22_-1_-1_-1,11.2073616212292,0.56542,0.31542,0.81542
Ge2,Ge2_22_-1_-1_-1,9.32179352328724,0.5,0.5,0.5
Ga2,Ge2_22_-1_-1_-1,9.32179352328724,0.5,0.5,0.5
Ge3,Ge2_22_-1_-1_-1,8.85481106998197,0.31542,0.62387,0.43363
Ga3,Ge2_22_-1_-1_-1,8.85481106998197,0.31542,0.62387,0.43363
Ba1,Ge2_25_-1_-1_-1,12.5706696408177,0.81542,0.81542,0.18458
Ba2,Ge2_25_-1_-1_-1,18.3287079643943,1.06542,1.31542,0.18458
Ge1,Ge2_25_-1_-1_-1,16.2127021602554,1.06542,0.81542,0.68458
Ga1,Ge2_25_-1_-1_-1,16.2127021602554,1.06542,0.81542,0.68458
Ge2,Ge2_25_-1_-1_-1,15.7325037459129,1,1,0.36916
Ga2,Ge2_25_-1_-1_-1,15.7325037459129,1,1,0.36916
Ge3,Ge2_25_-1_-1_-1,15.2971184146497,0.81542,1.12387,0.30279
Ga3,Ge2_25_-1_-1_-1,15.2971184146497,0.81542,1.12387,0.30279
Ba1,Ge2_28_-1_-1_-1,9.21585106822335,0.18458,0.18458,0.81542
Ba2,Ge2_28_-1_-1_-1,12.3780844591074,0.43458,0.68458,0.81542
Ge1,Ge2_28_-1_-1_-1,15.04349690676,0.43458,0.18458,1.31542
Ga1,Ge2_28_-1_-1_-1,15.04349690676,0.43458,0.18458,1.31542
Ge2,Ge2_28_-1_-1_-1,12.1424878121053,0.36916,0.36916,1
Ga2,Ge2_28_-1_-1_-1,12.1424878121053,0.36916,0.36916,1
Ge3,Ge2_28_-1_-1_-1,11.5370182947165,0.18458,0.49303,0.93363
Ga3,Ge2_28_-1_-1_-1,11.5370182947165,0.18458,0.49303,0.93363
Ba1,Ge2_31_-1_-1_-1,12.5706696408177,0.81542,0.18458,0.81542
Ba2,Ge2_31_-1_-1_-1,16.2127021602554,1.06542,0.68458,0.81542
Ge1,Ge2_31_-1_-1_-1,18.3287079643943,1.06542,0.18458,1.31542
Ga1,Ge2_31_-1_-1_-1,18.3287079643943,1.06542,0.18458,1.31542
Ge2,Ge2_31_-1_-1_-1,15.7325037459129,1,0.36916,1
Ga2,Ge2_31_-1_-1_-1,15.7325037459129,1,0.36916,1
Ge3,Ge2_31_-1_-1_-1,14.3594086034044,0.81542,0.49303,0.93363
Ga3,Ge2_31_-1_-1_-1,14.3594086034044,0.81542,0.49303,0.93363
Ba1,Ge2_34_-1_-1_-1,9.21585106822336,0.18458,0.81542,0.18458
Ba2,Ge2_34_-1_-1_-1,15.04349690676,0.43458,1.31542,0.18458
Ge1,Ge2_34_-1_-1_-1,12.3780844591074,0.43458,0.81542,0.68458
Ga1,Ge2_34_-1_-1_-1,12.3780844591074,0.43458,0.81542,0.68458
Ge2,Ge2_34_-1_-1_-1,12.1424878121053,0.36916,1,0.36916
Ga2,Ge2_34_-1_-1_-1,12.1424878121053,0.36916,1,0.36916
Ge3,Ge2_34_-1_-1_-1,12.6851096757148,0.18458,1.12387,0.30279
Ga3,Ge2_34_-1_-1_-1,12.6851096757148,0.18458,1.12387,0.30279
Ba1,Ge2_37_-1_-1_-1,12.5706696408177,0.18458,0.81542,0.81542
Ba2,Ge2_37_-1_-1_-1,17.3030813293645,0.43458,1.31542,0.81542
Ge1,Ge2_37_-1_-1_-1,17.3030813293645,0.43458,0.81542,1.31542
Ga1,Ge2_37_-1_-1_-1,17.3030813293645,0.43458,0.81542,1.31542
Ge2,Ge2_37_-1_-1_-1,15.7325037459129,0.36916,1,1
Ga2,Ge2_37_-1_-1_-1,15.7325037459129,0.36916,1,1
Ge3,Ge2_37_-1_-1_-1,15.8518682827751,0.18458,1.12387,0.93363
Ga3,Ge2_37_-1_-1_-1,15.8518682827751,0.18458,1.12387,0.93363
Ba1,Ge2_40_-1_-1_-1,9.21585106822336,0.81542,0.18458,0.18458
Ba2,Ge2_40_-1_-1_-1,13.7754087790616,1.06542,0.68458,0.18458
Ge1,Ge2_40_-1_-1_-1,13.7754087790616,1.06542,0.18458,0.68458
Ga1,Ge2_40_-1_-1_-1,13.7754087790616,1.06542,0.18458,0.68458
Ge2,Ge2_40_-1_-1_-1,12.1424878121053,1,0.36916,0.36916
Ga2,Ge2_40_-1_-1_-1,12.1424878121053,1,0.36916,0.36916
Ge3,Ge2_40_-1_-1_-1,10.7621045743844,0.81542,0.49303,0.30279
Ga3,Ge2_40_-1_-1_-1,10.7621045743844,0.81542,0.49303,0.30279
Ba1,Ge2_43_-1_-1_-1,3.44123329705672,0.18458,0.18458,0.18458
Ba2,Ge2_43_-1_-1_-1,8.9513770208776,0.43458,0.68458,0.18458
Ge1,Ge2_43_-1_-1_-1,8.9513770208776,0.43458,0.18458,0.68458
Ga1,Ge2_43_-1_-1_-1,8.9513770208776,0.43458,0.18458,0.68458
Ge2,Ge2_43_-1_-1_-1,6.88246659411344,0.36916,0.36916,0.36916
Ga2,Ge2_43_-1_-1_-1,6.88246659411344,0.36916,0.36916,0.36916
Ge3,Ge2_43_-1_-1_-1,6.53705366071625,0.18458,0.49303,0.30279
Ga3,Ge2_43_-1_-1_-1,6.53705366071625,0.18458,0.49303,0.30279
Ba1,Ge2_46_-1_-1_-1,15.2023537495178,0.81542,0.81542,0.81542
Ba2,Ge2_46_-1_-1_-1,20.2245237261834,1.06542,1.31542,0.81542
Ge1,Ge2_46_-1_-1_-1,20.2245237261834,1.06542,0.81542,1.31542
Ga1,Ge2_46_-1_-1_-1,20.2245237261834,1.06542,0.81542,1.31542
Ge2,Ge2_46_-1_-1_-1,18.6435870465745,1,1,1
Ga2,Ge2_46_-1_-1_-1,18.6435870465745,1,1,1
Ge3,Ge2_46_-1_-1_-1,18.0103179417065,0.81542,1.12387,0.93363
Ga3,Ge2_46_-1_-1_-1,18.0103179417065,0.81542,1.12387,0.93363
Ba1,Ge3_1_-1_-1_-1,11.0263066633457,0.38179,0.80845,0.5
Ba2,Ge3_1_-1_-1_-1,16.5399897208025,0.63179,1.30845,0.5
Ge1,Ge3_1_-1_-1_-1,15.4218643414473,0.63179,0.80845,1
Ga1,Ge3_1_-1_-1_-1,15.4218643414473,0.63179,0.80845,1
Ge2,Ge3_1_-1_-1_-1,14.3427775432581,0.56637,0.99303,0.68458
Ga2,Ge3_1_-1_-1_-1,14.3427775432581,0.56637,0.99303,0.68458
Ge3,Ge3_1_-1_-1_-1,14.3422907702199,0.38179,1.1169,0.61821
Ga3,Ge3_1_-1_-1_-1,14.3422907702199,0.38179,1.1169,0.61821
Ba1,Ge3_2_-1_-1_-1,7.07846863648077,0.19155,0.5,0.38179
Ba2,Ge3_2_-1_-1_-1,12.4634854809486,0.44155,1,0.38179
Ge1,Ge3_2_-1_-1_-1,11.9013666529076,0.44155,0.5,0.88179
Ga1,Ge3_2_-1_-1_-1,11.9013666529076,0.44155,0.5,0.88179
Ge2,Ge3_2_-1_-1_-1,10.3853232726438,0.37613,0.68458,0.56637
Ga2,Ge3_2_-1_-1_-1,10.3853232726438,0.37613,0.68458,0.56637
Ge3,Ge3_2_-1_-1_-1,10.4375385985921,0.19155,0.80845,0.5
Ga3,Ge3_2_-1_-1_-1,10.4375385985921,0.19155,0.80845,0.5
Ba1,Ge3_3_-1_-1_-1,8.80321546319271,0.5,0.61821,0.19155
Ba2,Ge3_3_-1_-1_-1,14.6388174663656,0.75,1.11821,0.19155
Ge1,Ge3_3_-1_-1_-1,12.8398471364906,0.75,0.61821,0.69155
Ga1,Ge3_3_-1_-1_-1,12.8398471364906,0.75,0.61821,0.69155
Ge2,Ge3_3_-1_-1_-1,12.0564842189664,0.68458,0.80279,0.37613
Ga2,Ge3_3_-1_-1_-1,12.0564842189664,0.68458,0.80279,0.37613
Ge3,Ge3_3_-1_-1_-1,11.8140632674999,0.5,0.92666,0.30976
Ga3,Ge3_3_-1_-1_-1,11.8140632674999,0.5,0.92666,0.30976
Ba1,Ge3_4_-1_-1_-1,8.80321546319271,0.61821,0.19155,0.5
Ba2,Ge3_4_-1_-1_-1,13.1038027134067,0.86821,0.69155,0.5
Ge1,Ge3_4_-1_-1_-1,14.40302071616,0.86821,0.19155,1
Ga1,Ge3_4_-1_-1_-1,14.40302071616,0.86821,0.19155,1
Ge2,Ge3_4_-1_-1_-1,12.0564842189664,0.80279,0.37613,0.68458
Ga2,Ge3_4_-1_-1_-1,12.0564842189664,0.80279,0.37613,0.68458
Ge3,Ge3_4_-1_-1_-1,10.8409276993341,0.61821,0.5,0.61821
Ga3,Ge3_4_-1_-1_-1,10.8409276993341,0.61821,0.5,0.61821
Ba1,Ge3_5_-1_-1_-1,12.2053808989271,0.80845,0.5,0.61821
Ba2,Ge3_5_-1_-1_-1,17.0276961208004,1.05845,1,0.61821
Ge1,Ge3_5_-1_-1_-1,17.4252224464767,1.05845,0.5,1.11821
Ga1,Ge3_5_-1_-1_-1,17.4252224464767,1.05845,0.5,1.11821
Ge2,Ge3_5_-1_-1_-1,15.5954845997249,0.99303,0.68458,0.80279
Ga2,Ge3_5_-1_-1_-1,15.5954845997249,0.99303,0.68458,0.80279
Ge3,Ge3_5_-1_-1_-1,14.6384700676889,0.80845,0.80845,0.73642
Ga3,Ge3_5_-1_-1_-1,14.6384700676889,0.80845,0.80845,0.73642
Ba1,Ge3_6_-1_-1_-1,11.0263066633457,0.5,0.38179,0.80845
Ba2,Ge3_6_-1_-1_-1,15.198221234821,0.75,0.88179,0.80845
Ge1,Ge3_6_-1_-1_-1,16.7457227681486,0.75,0.38179,1.30845
Ga1,Ge3_6_-1_-1_-1,16.7457227681486,0.75,0.38179,1.30845
Ge2,Ge3_6_-1_-1_-1,14.3427775432581,0.68458,0.56637,0.99303
Ga2,Ge3_6_-1_-1_-1,14.3427775432581,0.68458,0.56637,0.99303
Ge3,Ge3_6_-1_-1_-1,13.5519344387152,0.5,0.69024,0.92666
Ga3,Ge3_6_-1_-1_-1,13.5519344387152,0.5,0.69024,0.92666
Ba1,Ge3_7_-1_-1_-1,7.07846863648077,0.38179,0.19155,0.5
Ba2,Ge3_7_-1_-1_-1,11.4289902953522,0.63179,0.69155,0.5
Ge1,Ge3_7_-1_-1_-1,12.8980300577066,0.63179,0.19155,1
Ga1,Ge3_7_-1_-1_-1,12.8980300577066,0.63179,0.19155,1
Ge2,Ge3_7_-1_-1_-1,10.3853232726438,0.56637,0.37613,0.68458
Ga2,Ge3_7_-1_-1_-1,10.3853232726438,0.56637,0.37613,0.68458
Ge3,Ge3_7_-1_-1_-1,9.49388377474868,0.38179,0.5,0.61821
Ga3,Ge3_7_-1_-1_-1,9.49388377474868,0.38179,0.5,0.61821
Ba1,Ge3_8_-1_-1_-1,8.80321546319271,0.19155,0.5,0.61821
Ba2,Ge3_8_-1_-1_-1,13.5177792032408,0.44155,1,0.61821
Ge1,Ge3_8_-1_-1_-1,14.0152166131832,0.44155,0.5,1.11821
Ga1,Ge3_8_-1_-1_-1,14.0152166131832,0.44155,0.5,1.11821
Ge2,Ge3_8_-1_-1_-1,12.0564842189664,0.37613,0.68458,0.80279
Ga2,Ge3_8_-1_-1_-1,12.0564842189664,0.37613,0.68458,0.80279
Ge3,Ge3_8_-1_-1_-1,11.9503173818157,0.19155,0.80845,0.73642
Ga3,Ge3_8_-1_-1_-1,11.9503173818157,0.19155,0.80845,0.73642
Ba1,Ge3_10_-1_-1_-1,12.2053808989271,0.61821,0.80845,0.5
Ba2,Ge3_10_-1_-1_-1,17.7386325951265,0.86821,1.30845,0.5
Ge1,Ge3_10_-1_-1_-1,16.7009498576169,0.86821,0.80845,1
Ga1,Ge3_10_-1_-1_-1,16.7009498576169,0.86821,0.80845,1
Ge2,Ge3_10_-1_-1_-1,15.5954845997249,0.80279,0.99303,0.68458
Ga2,Ge3_10_-1_-1_-1,15.5954845997249,0.80279,0.99303,0.68458
Ge3,Ge3_10_-1_-1_-1,15.2673897176724,0.61821,1.1169,0.61821
Ga3,Ge3_10_-1_-1_-1,15.2673897176724,0.61821,1.1169,0.61821
Ba1,Ge3_11_-1_-1_-1,11.0263066633457,0.80845,0.5,0.38179
Ba2,Ge3_11_-1_-1_-1,16.2034117064452,1.05845,1,0.38179
Ge1,Ge3_11_-1_-1_-1,15.7751262689618,1.05845,0.5,0.88179
Ga1,Ge3_11_-1_-1_-1,15.7751262689618,1.05845,0.5,0.88179
Ge2,Ge3_11_-1_-1_-1,14.3427775432581,0.99303,0.68458,0.56637
Ga2,Ge3_11_-1_-1_-1,14.3427775432581,0.99303,0.68458,0.56637
Ge3,Ge3_11_-1_-1_-1,13.431937030585,0.80845,0.80845,0.5
Ga3,Ge3_11_-1_-1_-1,13.431937030585,0.80845,0.80845,0.5
Ba1,Ge3_15_-1_-1_-1,7.07846863648077,0.5,0.38179,0.19155
Ba2,Ge3_15_-1_-1_-1,12.6297746736062,0.75,0.88179,0.19155
Ge1,Ge3_15_-1_-1_-1,11.7247511800759,0.75,0.38179,0.69155
Ga1,Ge3_15_-1_-1_-1,11.7247511800759,0.75,0.38179,0.69155
Ge2,Ge3_15_-1_-1_-1,10.3853232726438,0.68458,0.56637,0.37613
Ga2,Ge3_15_-1_-1_-1,10.3853232726438,0.68458,0.56637,0.37613
Ge3,Ge3_15_-1_-1_-1,9.76125776929367,0.5,0.69024,0.30976
Ga3,Ge3_15_-1_-1_-1,9.76125776929367,0.5,0.69024,0.30976
