Atom1,Atom2,Distance,DeltaX,DeltaY,DeltaZ
Ge3,Ge1_1_-1_-1_-1,16.8376814835638,0.75,1.31035,0.38348
Li1,Ge1_1_-1_-1_-1,16.8376814835638,0.75,1.31035,0.38348
Ba1,Ge1_2_-1_-1_-1,14.6822830440384,0.18965,1.11652,0.75
Ba2,Ge1_2_-1_-1_-1,8.82152172794685,0.18965,0.61652,0.5
Ge1,Ge1_2_-1_-1_-1,11.8546106135957,0.30617,0.92687,0.5
Ge2,Ge1_2_-1_-1_-1,12.0618812792094,0.37283,0.7997,0.68318
Ge3,Ge1_2_-1_-1_-1,14.0513218166863,0.43965,1.11652,0.5
Li1,Ge1_2_-1_-1_-1,14.0513218166863,0.43965,1.11652,0.5
Ba1,Ge1_3_-1_-1_-1,12.5139515588691,0.38348,1,0.43965
Ba2,Ge1_3_-1_-1_-1,7.11281506468419,0.38348,0.5,0.18965
Ge1,Ge1_3_-1_-1_-1,10.4943881568866,0.5,0.81035,0.18965
Ge2,Ge1_3_-1_-1_-1,10.406101549346,0.56666,0.68318,0.37283
Ge3,Ge1_3_-1_-1_-1,12.9584720296738,0.63348,1,0.18965
Li1,Ge1_3_-1_-1_-1,12.9584720296738,0.63348,1,0.18965
Ba1,Ge1_4_-1_-1_-1,13.1340426885193,0.5,0.68965,0.86652
Ba2,Ge1_4_-1_-1_-1,8.82152172794685,0.5,0.18965,0.61652
Ge1,Ge1_4_-1_-1_-1,10.8639528148172,0.61652,0.5,0.61652
Ge2,Ge1_4_-1_-1_-1,12.0618812792094,0.68318,0.37283,0.7997
Ge3,Ge1_4_-1_-1_-1,12.8723075041264,0.75,0.68965,0.61652
Li1,Ge1_4_-1_-1_-1,12.8723075041264,0.75,0.68965,0.61652
Ba1,Ge1_5_-1_-1_-1,15.2851032982273,0.81035,0.88348,0.75
Ba2,Ge1_5_-1_-1_-1,11.0955531858983,0.81035,0.38348,0.5
Ge1,Ge1_5_-1_-1_-1,13.63172211074,0.92687,0.69383,0.5
Ge2,Ge1_5_-1_-1_-1,14.4004941628057,0.99353,0.56666,0.68318
Ge3,Ge1_5_-1_-1_-1,15.867078288918,1.06035,0.88348,0.5
Li1,Ge1_5_-1_-1_-1,15.867078288918,1.06035,0.88348,0.5
Ba1,Ge1_6_-1_-1_-1,17.1056959696182,0.61652,1,1.06035
Ba2,Ge1_6_-1_-1_-1,12.261256377441,0.61652,0.5,0.81035
Ge1,Ge1_6_-1_-1_-1,14.7045386774632,0.73304,0.81035,0.81035
Ge2,Ge1_6_-1_-1_-1,15.6389341923113,0.7997,0.68318,0.99353
Ge3,Ge1_6_-1_-1_-1,16.7714585197263,0.86652,1,0.81035
Li1,Ge1_6_-1_-1_-1,16.7714585197263,0.86652,1,0.81035
Ba1,Ge1_8_-1_-1_-1,12.6931170514093,0.18965,0.88348,0.75
Ba2,Ge1_8_-1_-1_-1,7.11281506468419,0.18965,0.38348,0.5
Ge1,Ge1_8_-1_-1_-1,9.81859560997047,0.30617,0.69383,0.5
Ge2,Ge1_8_-1_-1_-1,10.406101549346,0.37283,0.56666,0.68318
Ge3,Ge1_8_-1_-1_-1,11.9576515207462,0.43965,0.88348,0.5
Li1,Ge1_8_-1_-1_-1,11.9576515207462,0.43965,0.88348,0.5
Ba1,Ge1_9_-1_-1_-1,16.2904182620574,0.38348,1,1.06035
Ba2,Ge1_9_-1_-1_-1,11.0955531858983,0.38348,0.5,0.81035
Ge1,Ge1_9_-1_-1_-1,13.5148564603588,0.5,0.81035,0.81035
Ge2,Ge1_9_-1_-1_-1,14.4004941628057,0.56666,0.68318,0.99353
Ge3,Ge1_9_-1_-1_-1,15.5061652158275,0.63348,1,0.81035
Li1,Ge1_9_-1_-1_-1,15.5061652158275,0.63348,1,0.81035
Ba1,Ge1_11_-1_-1_-1,16.9731728837586,0.81035,1.11652,0.75
Ba2,Ge1_11_-1_-1_-1,12.261256377441,0.81035,0.61652,0.5
Ge1,Ge1_11_-1_-1_-1,15.1641294096391,0.92687,0.92687,0.5
Ge2,Ge1_11_-1_-1_-1,15.6389341923113,0.99353,0.7997,0.68318
Ge3,Ge1_11_-1_-1_-1,17.4990967861525,1.06035,1.11652,0.5
Li1,Ge1_11_-1_-1_-1,17.4990967861525,1.06035,1.11652,0.5
Ba1,Ge1_12_-1_-1_-1,13.5582480826235,0.61652,1,0.43965
Ba2,Ge1_12_-1_-1_-1,8.82152172794685,0.61652,0.5,0.18965
Ge1,Ge1_12_-1_-1_-1,11.9876726415227,0.73304,0.81035,0.18965
Ge2,Ge1_12_-1_-1_-1,12.0618812792094,0.7997,0.68318,0.37283
Ge3,Ge1_12_-1_-1_-1,14.4486213363836,0.86652,1,0.18965
Li1,Ge1_12_-1_-1_-1,14.4486213363836,0.86652,1,0.18965
Ba1,Ge1_13_-1_-1_-1,11.4744244372207,0.5,0.68965,0.63348
Ba2,Ge1_13_-1_-1_-1,7.11281506468419,0.5,0.18965,0.38348
Ge1,Ge1_13_-1_-1_-1,9.52881751899652,0.61652,0.5,0.38348
Ge2,Ge1_13_-1_-1_-1,10.406101549346,0.68318,0.37283,0.56666
Ge3,Ge1_13_-1_-1_-1,11.7672933603505,0.75,0.68965,0.38348
Li1,Ge1_13_-1_-1_-1,11.7672933603505,0.75,0.68965,0.38348
Ba1,Ge1_16_-1_-1_-1,17.8196914130758,0.5,1.31035,0.86652
Ba2,Ge1_16_-1_-1_-1,12.261256377441,0.5,0.81035,0.61652
Ge1,Ge1_16_-1_-1_-1,15.3478753315916,0.61652,1.1207,0.61652
Ge2,Ge1_16_-1_-1_-1,15.6389341923113,0.68318,0.99353,0.7997
Ge3,Ge1_16_-1_-1_-1,17.6276664704716,0.75,1.31035,0.61652
Li1,Ge1_16_-1_-1_-1,17.6276664704716,0.75,1.31035,0.61652
Ba1,Ge1_25_-1_-1_-1,19.4201637485935,1,1.38348,0.56035
Ba2,Ge1_25_-1_-1_-1,14.8081486637131,1,0.88348,0.31035
Ge1,Ge1_25_-1_-1_-1,17.9837987131928,1.11652,1.19383,0.31035
Ge2,Ge1_25_-1_-1_-1,18.0262569245007,1.18318,1.06666,0.49353
Ge3,Ge1_25_-1_-1_-1,20.4311088767352,1.25,1.38348,0.31035
Li1,Ge1_25_-1_-1_-1,20.4311088767352,1.25,1.38348,0.31035
Ba1,Ge1_26_-1_-1_-1,18.2795307685326,0.68965,1.5,0.36652
Ba2,Ge1_26_-1_-1_-1,13.1904970316576,0.68965,1,0.11652
Ge1,Ge1_26_-1_-1_-1,16.6770789184489,0.80617,1.31035,0.11652
Ge2,Ge1_26_-1_-1_-1,16.219145679377,0.87283,1.18318,0.2997
Ge3,Ge1_26_-1_-1_-1,19.1734691218228,0.93965,1.5,0.11652
Li1,Ge1_26_-1_-1_-1,19.1734691218228,0.93965,1.5,0.11652
Ba1,Ge1_27_-1_-1_-1,20.9547011700019,0.88348,1.18965,1.25
Ba2,Ge1_27_-1_-1_-1,16.2356578397652,0.88348,0.68965,1
Ge1,Ge1_27_-1_-1_-1,18.721737179012,1,1,1
Ge2,Ge1_27_-1_-1_-1,19.6340677774518,1.06666,0.87283,1.18318
Ge3,Ge1_27_-1_-1_-1,20.791650349624,1.13348,1.18965,1
Li1,Ge1_27_-1_-1_-1,20.791650349624,1.13348,1.18965,1
Ba1,Ge1_28_-1_-1_-1,16.260411768821,1,0.61652,0.93965
Ba2,Ge1_28_-1_-1_-1,13.1904970316576,1,0.11652,0.68965
Ge1,Ge1_28_-1_-1_-1,14.9166237631402,1.11652,0.42687,0.68965
Ge2,Ge1_28_-1_-1_-1,16.219145679377,1.18318,0.2997,0.87283
Ge3,Ge1_28_-1_-1_-1,16.8086519828566,1.25,0.61652,0.68965
Li1,Ge1_28_-1_-1_-1,16.8086519828566,1.25,0.61652,0.68965
Ba1,Ge1_29_-1_-1_-1,20.5970140262143,0.31035,1.5,1.13348
Ba2,Ge1_29_-1_-1_-1,14.8081486637131,0.31035,1,0.88348
Ge1,Ge1_29_-1_-1_-1,17.6943430027792,0.42687,1.31035,0.88348
Ge2,Ge1_29_-1_-1_-1,18.0262569245007,0.49353,1.18318,1.06666
Ge3,Ge1_29_-1_-1_-1,19.7675571011773,0.56035,1.5,0.88348
Li1,Ge1_29_-1_-1_-1,19.7675571011773,0.56035,1.5,0.88348
Ba1,Ge1_30_-1_-1_-1,16.1512070846026,0.11652,0.81035,1.25
Ba2,Ge1_30_-1_-1_-1,11.3874445464673,0.11652,0.31035,1
Ge1,Ge1_30_-1_-1_-1,12.968890862193,0.23304,0.6207,1
Ge2,Ge1_30_-1_-1_-1,14.2306011042188,0.2997,0.49353,1.18318
Ge3,Ge1_30_-1_-1_-1,14.4655116277572,0.36652,0.81035,1
Li1,Ge1_30_-1_-1_-1,14.4655116277572,0.36652,0.81035,1
Ba1,Ge1_32_-1_-1_-1,21.6460690528181,0.68965,1.5,1.13348
Ba2,Ge1_32_-1_-1_-1,16.2356578397652,0.68965,1,0.88348
Ge1,Ge1_32_-1_-1_-1,19.1763483176525,0.80617,1.31035,0.88348
Ge2,Ge1_32_-1_-1_-1,19.6340677774518,0.87283,1.18318,1.06666
Ge3,Ge1_32_-1_-1_-1,21.3829205608882,0.93965,1.5,0.88348
Li1,Ge1_32_-1_-1_-1,21.3829205608882,0.93965,1.5,0.88348
Ba1,Ge1_33_-1_-1_-1,18.7208136531904,0.88348,0.81035,1.25
Ba2,Ge1_33_-1_-1_-1,14.8081486637131,0.88348,0.31035,1
Ge1,Ge1_33_-1_-1_-1,16.6937594949371,1,0.6207,1
Ge2,Ge1_33_-1_-1_-1,18.0262569245007,1.06666,0.49353,1.18318
Ge3,Ge1_33_-1_-1_-1,18.5381252281459,1.13348,0.81035,1
Li1,Ge1_33_-1_-1_-1,18.5381252281459,1.13348,0.81035,1
Ba1,Ge1_35_-1_-1_-1,17.0242746240311,0.31035,1.5,0.36652
Ba2,Ge1_35_-1_-1_-1,11.3874445464673,0.31035,1,0.11652
Ge1,Ge1_35_-1_-1_-1,14.9493277692423,0.42687,1.31035,0.11652
Ge2,Ge1_35_-1_-1_-1,14.2306011042188,0.49353,1.18318,0.2997
Ge3,Ge1_35_-1_-1_-1,17.3536434272617,0.56035,1.5,0.11652
Li1,Ge1_35_-1_-1_-1,17.3536434272617,0.56035,1.5,0.11652
Ba1,Ge1_36_-1_-1_-1,18.6947085448348,0.11652,1.18965,1.25
Ba2,Ge1_36_-1_-1_-1,13.1904970316576,0.11652,0.68965,1
Ge1,Ge1_36_-1_-1_-1,15.4923841651526,0.23304,1,1
Ge2,Ge1_36_-1_-1_-1,16.219145679377,0.2997,0.87283,1.18318
Ge3,Ge1_36_-1_-1_-1,17.2592486493294,0.36652,1.18965,1
Li1,Ge1_36_-1_-1_-1,17.2592486493294,0.36652,1.18965,1
Ba1,Ge1_37_-1_-1_-1,21.0621873979683,1,1.38348,0.93965
Ba2,Ge1_37_-1_-1_-1,16.2356578397652,1,0.88348,0.68965
Ge1,Ge1_37_-1_-1_-1,19.1763483176525,1.11652,1.19383,0.68965
Ge2,Ge1_37_-1_-1_-1,19.6340677774518,1.18318,1.06666,0.87283
Ge3,Ge1_37_-1_-1_-1,21.4882649038099,1.25,1.38348,0.68965
Li1,Ge1_37_-1_-1_-1,21.4882649038099,1.25,1.38348,0.68965
Ba1,Ge1_40_-1_-1_-1,14.0686890976616,1,0.61652,0.56035
Ba2,Ge1_40_-1_-1_-1,11.3874445464673,1,0.11652,0.31035
Ge1,Ge1_40_-1_-1_-1,13.3487956703135,1.11652,0.42687,0.31035
Ge2,Ge1_40_-1_-1_-1,14.2306011042188,1.18318,0.2997,0.49353
Ge3,Ge1_40_-1_-1_-1,15.4342302314527,1.25,0.61652,0.31035
Li1,Ge1_40_-1_-1_-1,15.4342302314527,1.25,0.61652,0.31035
Ba1,Ge2_1_-1_-1_-1,14.5884453943343,0.31682,1.18318,0.56682
Ba2,Ge2_1_-1_-1_-1,8.83092480129819,0.31682,0.68318,0.31682
Ge1,Ge2_1_-1_-1_-1,12.2063253547872,0.43334,0.99353,0.31682
Ge2,Ge2_1_-1_-1_-1,12.0876310462463,0.5,0.86636,0.5
Ge3,Ge2_1_-1_-1_-1,14.5884453943343,0.56682,1.18318,0.31682
Li1,Ge2_1_-1_-1_-1,14.5884453943343,0.56682,1.18318,0.31682
Ba1,Ge2_4_-1_-1_-1,15.3043941158431,0.68318,0.81682,0.93318
Ba2,Ge2_4_-1_-1_-1,10.9903918631386,0.68318,0.31682,0.68318
Ge1,Ge2_4_-1_-1_-1,13.236489787375,0.7997,0.62717,0.68318
Ge2,Ge2_4_-1_-1_-1,14.3036983983289,0.86636,0.5,0.86636
Ge3,Ge2_4_-1_-1_-1,15.3043941158431,0.93318,0.81682,0.68318
Li1,Ge2_4_-1_-1_-1,15.3043941158431,0.93318,0.81682,0.68318
Ba1,Ge2_7_-1_-1_-1,13.8354977790426,0.31682,0.81682,0.93318
Ba2,Ge2_7_-1_-1_-1,8.83092480129819,0.31682,0.31682,0.68318
Ge1,Ge2_7_-1_-1_-1,11.0646400007375,0.43334,0.62717,0.68318
Ge2,Ge2_7_-1_-1_-1,12.0876310462463,0.5,0.5,0.86636
Ge3,Ge2_7_-1_-1_-1,13.0391433217184,0.56682,0.81682,0.68318
Li1,Ge2_7_-1_-1_-1,13.0391433217184,0.56682,0.81682,0.68318
Ba1,Ge2_10_-1_-1_-1,15.9883150920487,0.68318,1.18318,0.56682
Ba2,Ge2_10_-1_-1_-1,10.9903918631386,0.68318,0.68318,0.31682
Ge1,Ge2_10_-1_-1_-1,14.2046746605575,0.7997,0.99353,0.31682
Ge2,Ge2_10_-1_-1_-1,14.3036983983289,0.86636,0.86636,0.5
Ge3,Ge2_10_-1_-1_-1,16.6441569240444,0.93318,1.18318,0.31682
Li1,Ge2_10_-1_-1_-1,16.6441569240444,0.93318,1.18318,0.31682
Ba1,Ge2_13_-1_-1_-1,13.0391433217184,0.68318,0.81682,0.56682
Ba2,Ge2_13_-1_-1_-1,8.83092480129819,0.68318,0.31682,0.31682
Ge1,Ge2_13_-1_-1_-1,11.5065712283079,0.7997,0.62717,0.31682
Ge2,Ge2_13_-1_-1_-1,12.0876310462463,0.86636,0.5,0.5
Ge3,Ge2_13_-1_-1_-1,13.8354977790426,0.93318,0.81682,0.31682
Li1,Ge2_13_-1_-1_-1,13.8354977790426,0.93318,0.81682,0.31682
Ba1,Ge2_16_-1_-1_-1,16.6441569240443,0.31682,1.18318,0.93318
Ba2,Ge2_16_-1_-1_-1,10.9903918631386,0.31682,0.68318,0.68318
Ge1,Ge2_16_-1_-1_-1,13.8491104091953,0.43334,0.99353,0.68318
Ge2,Ge2_16_-1_-1_-1,14.3036983983289,0.5,0.86636,0.86636
Ge3,Ge2_16_-1_-1_-1,15.9883150920487,0.56682,1.18318,0.68318
Li1,Ge2_16_-1_-1_-1,15.9883150920487,0.56682,1.18318,0.68318
Ba1,Ge2_19_-1_-1_-1,17.8838318089657,0.68318,1.18318,0.93318
Ba2,Ge2_19_-1_-1_-1,12.7903164059574,0.68318,0.68318,0.68318
Ge1,Ge2_19_-1_-1_-1,15.6389341923113,0.7997,0.99353,0.68318
Ge2,Ge2_19_-1_-1_-1,16.2197642224088,0.86636,0.86636,0.86636
Ge3,Ge2_19_-1_-1_-1,17.8838318089657,0.93318,1.18318,0.68318
Li1,Ge2_19_-1_-1_-1,17.8838318089657,0.93318,1.18318,0.68318
Ba1,Ge2_22_-1_-1_-1,11.2789972118603,0.31682,0.81682,0.56682
Ba2,Ge2_22_-1_-1_-1,5.93142077305458,0.31682,0.31682,0.31682
Ge1,Ge2_22_-1_-1_-1,8.92315963584426,0.43334,0.62717,0.31682
Ge2,Ge2_22_-1_-1_-1,9.360868589506,0.5,0.5,0.5
Ge3,Ge2_22_-1_-1_-1,11.2789972118603,0.56682,0.81682,0.31682
Li1,Ge2_22_-1_-1_-1,11.2789972118603,0.56682,0.81682,0.31682
Ba1,Ge2_25_-1_-1_-1,17.3915927851693,0.81682,1.31682,0.43318
Ba2,Ge2_25_-1_-1_-1,12.6421166506026,0.81682,0.81682,0.18318
Ge1,Ge2_25_-1_-1_-1,15.9416835312852,0.93334,1.12717,0.18318
Ge2,Ge2_25_-1_-1_-1,15.7908342116881,1,1,0.36636
Ge3,Ge2_25_-1_-1_-1,18.4250644469856,1.06682,1.31682,0.18318
Li1,Ge2_25_-1_-1_-1,18.4250644469856,1.06682,1.31682,0.18318
Ba1,Ge2_28_-1_-1_-1,13.8354977790426,0.18318,0.68318,1.06682
Ba2,Ge2_28_-1_-1_-1,9.26240319067376,0.18318,0.18318,0.81682
Ge1,Ge2_28_-1_-1_-1,10.8121712375024,0.2997,0.49353,0.81682
Ge2,Ge2_28_-1_-1_-1,12.1736373858447,0.36636,0.36636,1
Ge3,Ge2_28_-1_-1_-1,12.4260009063042,0.43318,0.68318,0.81682
Li1,Ge2_28_-1_-1_-1,12.4260009063042,0.43318,0.68318,0.81682
Ba1,Ge2_31_-1_-1_-1,16.2926977304169,0.81682,0.68318,1.06682
Ba2,Ge2_31_-1_-1_-1,12.6421166506026,0.81682,0.18318,0.81682
Ge1,Ge2_31_-1_-1_-1,14.4286600824869,0.93334,0.49353,0.81682
Ge2,Ge2_31_-1_-1_-1,15.7908342116881,1,0.36636,1
Ge3,Ge2_31_-1_-1_-1,16.2926977304169,1.06682,0.68318,0.81682
Li1,Ge2_31_-1_-1_-1,16.2926977304169,1.06682,0.68318,0.81682
Ba1,Ge2_34_-1_-1_-1,15.1141158876169,0.18318,1.31682,0.43318
Ba2,Ge2_34_-1_-1_-1,9.26240319067376,0.18318,0.81682,0.18318
Ge1,Ge2_34_-1_-1_-1,12.761429735918,0.2997,1.12717,0.18318
Ge2,Ge2_34_-1_-1_-1,12.1736373858447,0.36636,1,0.36636
Ge3,Ge2_34_-1_-1_-1,15.1141158876169,0.43318,1.31682,0.18318
Li1,Ge2_34_-1_-1_-1,15.1141158876169,0.43318,1.31682,0.18318
Ba1,Ge2_37_-1_-1_-1,18.4250644469856,0.18318,1.31682,1.06682
Ba2,Ge2_37_-1_-1_-1,12.6421166506026,0.18318,0.81682,0.81682
Ge1,Ge2_37_-1_-1_-1,15.3910717445411,0.2997,1.12717,0.81682
Ge2,Ge2_37_-1_-1_-1,15.7908342116881,0.36636,1,1
Ge3,Ge2_37_-1_-1_-1,17.3915927851693,0.43318,1.31682,0.81682
Li1,Ge2_37_-1_-1_-1,17.3915927851693,0.43318,1.31682,0.81682
Ba1,Ge2_40_-1_-1_-1,12.4260009063042,0.81682,0.68318,0.43318
Ba2,Ge2_40_-1_-1_-1,9.26240319067376,0.81682,0.18318,0.18318
Ge1,Ge2_40_-1_-1_-1,11.5825399302187,0.93334,0.49353,0.18318
Ge2,Ge2_40_-1_-1_-1,12.1736373858447,1,0.36636,0.36636
Ge3,Ge2_40_-1_-1_-1,13.8354977790426,1.06682,0.68318,0.18318
Li1,Ge2_40_-1_-1_-1,13.8354977790426,1.06682,0.68318,0.18318
Ba1,Ge2_43_-1_-1_-1,8.96518254039668,0.18318,0.68318,0.43318
Ba2,Ge2_43_-1_-1_-1,3.42944781645142,0.18318,0.18318,0.18318
Ge1,Ge2_43_-1_-1_-1,6.54767487954567,0.2997,0.49353,0.18318
Ge2,Ge2_43_-1_-1_-1,6.85889563290283,0.36636,0.36636,0.36636
Ge3,Ge2_43_-1_-1_-1,8.96518254039668,0.43318,0.68318,0.18318
Li1,Ge2_43_-1_-1_-1,8.96518254039668,0.43318,0.68318,0.18318
Ba1,Ge2_46_-1_-1_-1,20.3350436541556,0.81682,1.31682,1.06682
Ba2,Ge2_46_-1_-1_-1,15.2922893625606,0.81682,0.81682,0.81682
Ge1,Ge2_46_-1_-1_-1,18.1154153789663,0.93334,1.12717,0.81682
Ge2,Ge2_46_-1_-1_-1,18.721737179012,1,1,1
Ge3,Ge2_46_-1_-1_-1,20.3350436541556,1.06682,1.31682,0.81682
Li1,Ge2_46_-1_-1_-1,20.3350436541556,1.06682,1.31682,0.81682
Ba1,Ge3_1_-1_-1_-1,17.9246986794758,0.5,1.5,0.5
Ba2,Ge3_1_-1_-1_-1,12.3832651716944,0.5,1,0.25
Ge1,Ge3_1_-1_-1_-1,15.8845013989797,0.61652,1.31035,0.25
Ge2,Ge3_1_-1_-1_-1,15.4923355063655,0.68318,1.18318,0.43318
Ge3,Ge3_1_-1_-1_-1,18.3275511969003,0.75,1.5,0.25
Li1,Ge3_1_-1_-1_-1,18.3275511969003,0.75,1.5,0.25
Ba1,Ge3_2_-1_-1_-1,19.1077929946135,1,1.25,0.75
Ba2,Ge3_2_-1_-1_-1,14.5520616000792,1,0.75,0.5
Ge1,Ge3_2_-1_-1_-1,17.4990967861525,1.11652,1.06035,0.5
Ge2,Ge3_2_-1_-1_-1,17.8838318089657,1.18318,0.93318,0.68318
Ge3,Ge3_2_-1_-1_-1,19.8574009723075,1.25,1.25,0.5
Li1,Ge3_2_-1_-1_-1,19.8574009723075,1.25,1.25,0.5
Ba1,Ge3_3_-1_-1_-1,17.5125815522726,0.25,1,1.25
Ba2,Ge3_3_-1_-1_-1,12.3832651716944,0.25,0.5,1
Ge1,Ge3_3_-1_-1_-1,14.4655116277572,0.36652,0.81035,1
Ge2,Ge3_3_-1_-1_-1,15.4923355063655,0.43318,0.68318,1.18318
Ge3,Ge3_3_-1_-1_-1,16.2135,0.5,1,1
Li1,Ge3_3_-1_-1_-1,16.2135,0.5,1,1
Ba1,Ge3_4_-1_-1_-1,20.2217873468198,0.5,1.5,1
Ba2,Ge3_4_-1_-1_-1,14.5520616000792,0.5,1,0.75
Ge1,Ge3_4_-1_-1_-1,17.6276664704716,0.61652,1.31035,0.75
Ge2,Ge3_4_-1_-1_-1,17.8838318089657,0.68318,1.18318,0.93318
Ge3,Ge3_4_-1_-1_-1,19.8574009723075,0.75,1.5,0.75
Li1,Ge3_4_-1_-1_-1,19.8574009723075,0.75,1.5,0.75
Ba1,Ge3_5_-1_-1_-1,15.7566897578457,1,0.75,0.75
Ba2,Ge3_5_-1_-1_-1,12.3832651716944,1,0.25,0.5
Ge1,Ge3_5_-1_-1_-1,14.5444685930007,1.11652,0.56035,0.5
Ge2,Ge3_5_-1_-1_-1,15.4923355063655,1.18318,0.43318,0.68318
Ge3,Ge3_5_-1_-1_-1,16.6577877395229,1.25,0.75,0.5
Li1,Ge3_5_-1_-1_-1,16.6577877395229,1.25,0.75,0.5
Ba1,Ge3_6_-1_-1_-1,19.1077929946135,0.75,1,1.25
Ba2,Ge3_6_-1_-1_-1,14.5520616000792,0.75,0.5,1
Ge1,Ge3_6_-1_-1_-1,16.7714585197263,0.86652,0.81035,1
Ge2,Ge3_6_-1_-1_-1,17.8838318089657,0.93318,0.68318,1.18318
Ge3,Ge3_6_-1_-1_-1,18.721737179012,1,1,1
Li1,Ge3_6_-1_-1_-1,18.721737179012,1,1,1
Ba1,Ba1_1_0_-1_-1,19.8574009723075,-0.75,1.5,0.75
Ba2,Ba1_1_0_-1_-1,14.5520616000792,-0.75,1,0.5
Ge1,Ba1_1_0_-1_-1,16.634324178604,-0.63348,1.31035,0.5
Ge2,Ba1_1_0_-1_-1,15.9883150920487,-0.56682,1.18318,0.68318
Ge3,Ba1_1_0_-1_-1,17.9246986794758,-0.5,1.5,0.5
Li1,Ba1_1_0_-1_-1,17.9246986794758,-0.5,1.5,0.5
Ba1,Ba1_2_0_-1_-1,12.0848293843976,0,1,0.5
