Atom1,Atom2,Distance,DeltaX,DeltaY,DeltaZ
I1,I2_6_-1_-1_-1,14.6196454184088,0.5,1,0.75
I2,I2_6_-1_-1_-1,19.9496242611233,0.5,1.25,1.25
Sb1,I2_6_-1_-1_-1,17.1778304572163,0.61725,1,1.05892
Sb2,I2_6_-1_-1_-1,17.9746065553066,0.6836,1.1836,0.9336
Sb3,I2_6_-1_-1_-1,20.3157029472278,0.5,1.5,1
Ge1,I2_6_-1_-1_-1,17.1778304572163,0.61725,1,1.05892
Ge2,I2_6_-1_-1_-1,17.9746065553066,0.6836,1.1836,0.9336
Ge3,I2_6_-1_-1_-1,20.3157029472278,0.5,1.5,1
I1,Sb1_1_-1_-1_-1,7.14572597916521,0.19108,0.5,0.38275
I2,Sb1_1_-1_-1_-1,12.7486227730793,0.19108,0.75,0.88275
Sb1,Sb1_1_-1_-1_-1,9.8542365373024,0.30833,0.5,0.69167
Sb2,Sb1_1_-1_-1_-1,10.4634823632658,0.37468,0.6836,0.56635
Sb3,Sb1_1_-1_-1_-1,13.0169340871726,0.19108,1,0.63275
Ge1,Sb1_1_-1_-1_-1,9.8542365373024,0.30833,0.5,0.69167
Ge2,Sb1_1_-1_-1_-1,10.4634823632658,0.37468,0.6836,0.56635
Ge3,Sb1_1_-1_-1_-1,13.0169340871726,0.19108,1,0.63275
I1,Sb1_2_-1_-1_-1,8.87210017117686,0.5,0.61725,0.19108
I2,Sb1_2_-1_-1_-1,13.20951103982,0.5,0.86725,0.69108
Sb1,Sb1_2_-1_-1_-1,10.9241345865398,0.61725,0.61725,0.5
Sb2,Sb1_2_-1_-1_-1,12.1363634970548,0.6836,0.80085,0.37468
Sb3,Sb1_2_-1_-1_-1,14.1286460479602,0.5,1.11725,0.44108
Ge1,Sb1_2_-1_-1_-1,10.9241345865398,0.61725,0.61725,0.5
Ge2,Sb1_2_-1_-1_-1,12.1363634970548,0.6836,0.80085,0.37468
Ge3,Sb1_2_-1_-1_-1,14.1286460479602,0.5,1.11725,0.44108
I1,Sb1_3_-1_-1_-1,11.1318671857373,0.38275,0.80892,0.5
I2,Sb1_3_-1_-1_-1,16.3531372384258,0.38275,1.05892,1
Sb1,Sb1_3_-1_-1_-1,13.5574975925911,0.5,0.80892,0.80892
Sb2,Sb1_3_-1_-1_-1,14.4601053087477,0.56635,0.99252,0.6836
Sb3,Sb1_3_-1_-1_-1,16.9008687456202,0.38275,1.30892,0.75
Ge1,Sb1_3_-1_-1_-1,13.5574975925911,0.5,0.80892,0.80892
Ge2,Sb1_3_-1_-1_-1,14.4601053087477,0.56635,0.99252,0.6836
Ge3,Sb1_3_-1_-1_-1,16.9008687456202,0.38275,1.30892,0.75
I1,Sb1_4_-1_-1_-1,12.3114267539946,0.80892,0.5,0.61725
I2,Sb1_4_-1_-1_-1,17.0496326423185,0.80892,0.75,1.11725
Sb1,Sb1_4_-1_-1_-1,15.2245121837494,0.92617,0.5,0.92617
Sb2,Sb1_4_-1_-1_-1,15.7130996721317,0.99252,0.6836,0.80085
Sb3,Sb1_4_-1_-1_-1,16.84567549309,0.80892,1,0.86725
Ge1,Sb1_4_-1_-1_-1,15.2245121837494,0.92617,0.5,0.92617
Ge2,Sb1_4_-1_-1_-1,15.7130996721317,0.99252,0.6836,0.80085
Ge3,Sb1_4_-1_-1_-1,16.84567549309,0.80892,1,0.86725
I1,Sb1_5_-1_-1_-1,11.1318671857373,0.5,0.38275,0.80892
I2,Sb1_5_-1_-1_-1,16.6950943075253,0.5,0.63275,1.30892
Sb1,Sb1_5_-1_-1_-1,14.4760157675171,0.61725,0.38275,1.11784
Sb2,Sb1_5_-1_-1_-1,14.4601053087477,0.6836,0.56635,0.99252
Sb3,Sb1_5_-1_-1_-1,15.9247830974161,0.5,0.88275,1.05892
Ge1,Sb1_5_-1_-1_-1,14.4760157675171,0.61725,0.38275,1.11784
Ge2,Sb1_5_-1_-1_-1,14.4601053087477,0.6836,0.56635,0.99252
Ge3,Sb1_5_-1_-1_-1,15.9247830974161,0.5,0.88275,1.05892
I1,Sb1_6_-1_-1_-1,8.87210017117686,0.61725,0.19108,0.5
I2,Sb1_6_-1_-1_-1,13.6305633892918,0.61725,0.44108,1
Sb1,Sb1_6_-1_-1_-1,12.0451653368945,0.7345,0.19108,0.80892
Sb2,Sb1_6_-1_-1_-1,12.1363634970548,0.80085,0.37468,0.6836
Sb3,Sb1_6_-1_-1_-1,12.9451918290772,0.61725,0.69108,0.75
Ge1,Sb1_6_-1_-1_-1,12.0451653368945,0.7345,0.19108,0.80892
Ge2,Sb1_6_-1_-1_-1,12.1363634970548,0.80085,0.37468,0.6836
Ge3,Sb1_6_-1_-1_-1,12.9451918290772,0.61725,0.69108,0.75
I1,Sb1_7_-1_-1_-1,8.87210017117686,0.19108,0.5,0.61725
I2,Sb1_7_-1_-1_-1,14.7591634575418,0.19108,0.75,1.11725
Sb1,Sb1_7_-1_-1_-1,11.9098161902848,0.30833,0.5,0.92617
Sb2,Sb1_7_-1_-1_-1,12.1363634970548,0.37468,0.6836,0.80085
Sb3,Sb1_7_-1_-1_-1,14.5230752785667,0.19108,1,0.86725
Ge1,Sb1_7_-1_-1_-1,11.9098161902848,0.30833,0.5,0.92617
Ge2,Sb1_7_-1_-1_-1,12.1363634970548,0.37468,0.6836,0.80085
Ge3,Sb1_7_-1_-1_-1,14.5230752785667,0.19108,1,0.86725
I1,Sb1_9_-1_-1_-1,7.14572597916521,0.38275,0.19108,0.5
I2,Sb1_9_-1_-1_-1,12.5753527438169,0.38275,0.44108,1
Sb1,Sb1_9_-1_-1_-1,10.5332176328763,0.5,0.19108,0.80892
Sb2,Sb1_9_-1_-1_-1,10.4634823632658,0.56635,0.37468,0.6836
Sb3,Sb1_9_-1_-1_-1,11.828999527159,0.38275,0.69108,0.75
Ge1,Sb1_9_-1_-1_-1,10.5332176328763,0.5,0.19108,0.80892
Ge2,Sb1_9_-1_-1_-1,10.4634823632658,0.56635,0.37468,0.6836
Ge3,Sb1_9_-1_-1_-1,11.828999527159,0.38275,0.69108,0.75
I1,Sb1_10_-1_-1_-1,11.1318671857373,0.80892,0.5,0.38275
I2,Sb1_10_-1_-1_-1,15.342243965009,0.80892,0.75,0.88275
Sb1,Sb1_10_-1_-1_-1,13.6765502697087,0.92617,0.5,0.69167
Sb2,Sb1_10_-1_-1_-1,14.4601053087477,0.99252,0.6836,0.56635
Sb3,Sb1_10_-1_-1_-1,15.5659127680125,0.80892,1,0.63275
Ge1,Sb1_10_-1_-1_-1,13.6765502697087,0.92617,0.5,0.69167
Ge2,Sb1_10_-1_-1_-1,14.4601053087477,0.99252,0.6836,0.56635
Ge3,Sb1_10_-1_-1_-1,15.5659127680125,0.80892,1,0.63275
I1,Sb1_12_-1_-1_-1,12.3114267539946,0.61725,0.80892,0.5
I2,Sb1_12_-1_-1_-1,17.1778304572163,0.61725,1.05892,1
Sb1,Sb1_12_-1_-1_-1,14.7628952195937,0.7345,0.80892,0.80892
Sb2,Sb1_12_-1_-1_-1,15.7130996721317,0.80085,0.99252,0.6836
Sb3,Sb1_12_-1_-1_-1,17.7000600573773,0.61725,1.30892,0.75
Ge1,Sb1_12_-1_-1_-1,14.7628952195937,0.7345,0.80892,0.80892
Ge2,Sb1_12_-1_-1_-1,15.7130996721317,0.80085,0.99252,0.6836
Ge3,Sb1_12_-1_-1_-1,17.7000600573773,0.61725,1.30892,0.75
I1,Sb1_14_-1_-1_-1,7.14572597916521,0.5,0.38275,0.19108
I2,Sb1_14_-1_-1_-1,11.5330845567874,0.5,0.63275,0.69108
Sb1,Sb1_14_-1_-1_-1,9.57517387762514,0.61725,0.38275,0.5
Sb2,Sb1_14_-1_-1_-1,10.4634823632658,0.6836,0.56635,0.37468
Sb3,Sb1_14_-1_-1_-1,12.013039406927,0.5,0.88275,0.44108
Ge1,Sb1_14_-1_-1_-1,9.57517387762514,0.61725,0.38275,0.5
Ge2,Sb1_14_-1_-1_-1,10.4634823632658,0.6836,0.56635,0.37468
Ge3,Sb1_14_-1_-1_-1,12.013039406927,0.5,0.88275,0.44108
I1,Sb1_17_-1_-1_-1,12.3114267539946,0.5,0.61725,0.80892
I2,Sb1_17_-1_-1_-1,17.8942816691334,0.5,0.86725,1.30892
Sb1,Sb1_17_-1_-1_-1,15.4015516809016,0.61725,0.61725,1.11784
Sb2,Sb1_17_-1_-1_-1,15.7130996721317,0.6836,0.80085,0.99252
Sb3,Sb1_17_-1_-1_-1,17.5756718237429,0.5,1.11725,1.05892
Ge1,Sb1_17_-1_-1_-1,15.4015516809016,0.61725,0.61725,1.11784
Ge2,Sb1_17_-1_-1_-1,15.7130996721317,0.6836,0.80085,0.99252
Ge3,Sb1_17_-1_-1_-1,17.5756718237429,0.5,1.11725,1.05892
I1,Sb1_25_-1_-1_-1,16.3135370393575,0.69108,0.88275,1
I2,Sb1_25_-1_-1_-1,21.7474672657523,0.69108,1.13275,1.5
Sb1,Sb1_25_-1_-1_-1,19.2606716993644,0.80833,0.88275,1.30892
Sb2,Sb1_25_-1_-1_-1,19.7359092889904,0.87468,1.06635,1.1836
Sb3,Sb1_25_-1_-1_-1,21.5879397362381,0.69108,1.38275,1.25
Ge1,Sb1_25_-1_-1_-1,19.2606716993644,0.80833,0.88275,1.30892
Ge2,Sb1_25_-1_-1_-1,19.7359092889904,0.87468,1.06635,1.1836
Ge3,Sb1_25_-1_-1_-1,21.5879397362381,0.69108,1.38275,1.25
I1,Sb1_26_-1_-1_-1,13.2612981179283,1,0.69108,0.11725
I2,Sb1_26_-1_-1_-1,16.3488822037995,1,0.94108,0.61725
Sb1,Sb1_26_-1_-1_-1,14.9977307067565,1.11725,0.69108,0.42617
Sb2,Sb1_26_-1_-1_-1,16.3122563032132,1.1836,0.87468,0.30085
Sb3,Sb1_26_-1_-1_-1,17.3527981719462,1,1.19108,0.36725
Ge1,Sb1_26_-1_-1_-1,14.9977307067565,1.11725,0.69108,0.42617
Ge2,Sb1_26_-1_-1_-1,16.3122563032132,1.1836,0.87468,0.30085
Ge3,Sb1_26_-1_-1_-1,17.3527981719462,1,1.19108,0.36725
I1,Sb1_27_-1_-1_-1,14.8682996124663,0.88275,1,0.30892
I2,Sb1_27_-1_-1_-1,18.7964537751634,0.88275,1.25,0.80892
Sb1,Sb1_27_-1_-1_-1,16.758832289962,1,1,0.61784
Sb2,Sb1_27_-1_-1_-1,18.1078168841291,1.06635,1.1836,0.49252
Sb3,Sb1_27_-1_-1_-1,19.8507813454272,0.88275,1.5,0.55892
Ge1,Sb1_27_-1_-1_-1,16.758832289962,1,1,0.61784
Ge2,Sb1_27_-1_-1_-1,18.1078168841291,1.06635,1.1836,0.49252
Ge3,Sb1_27_-1_-1_-1,19.8507813454272,0.88275,1.5,0.55892
I1,Sb1_28_-1_-1_-1,11.4366459420647,0.30892,0.11725,1
I2,Sb1_28_-1_-1_-1,17.1021338044019,0.30892,0.36725,1.5
Sb1,Sb1_28_-1_-1_-1,15.0023689655154,0.42617,0.11725,1.30892
Sb2,Sb1_28_-1_-1_-1,14.2995322492595,0.49252,0.30085,1.1836
Sb3,Sb1_28_-1_-1_-1,15.5059684883978,0.30892,0.61725,1.25
Ge1,Sb1_28_-1_-1_-1,15.0023689655154,0.42617,0.11725,1.30892
Ge2,Sb1_28_-1_-1_-1,14.2995322492595,0.49252,0.30085,1.1836
Ge3,Sb1_28_-1_-1_-1,15.5059684883978,0.30892,0.61725,1.25
I1,Sb1_29_-1_-1_-1,14.8682996124663,1,0.30892,0.88275
I2,Sb1_29_-1_-1_-1,19.4994138164438,1,0.55892,1.38275
Sb1,Sb1_29_-1_-1_-1,18.0529309792697,1.11725,0.30892,1.19167
Sb2,Sb1_29_-1_-1_-1,18.1078168841291,1.1836,0.49252,1.06635
Sb3,Sb1_29_-1_-1_-1,18.6116491505276,1,0.80892,1.13275
Ge1,Sb1_29_-1_-1_-1,18.0529309792697,1.11725,0.30892,1.19167
Ge2,Sb1_29_-1_-1_-1,18.1078168841291,1.1836,0.49252,1.06635
Ge3,Sb1_29_-1_-1_-1,18.6116491505276,1,0.80892,1.13275
I1,Sb1_30_-1_-1_-1,13.2612981179283,0.11725,1,0.69108
I2,Sb1_30_-1_-1_-1,18.7927519617745,0.11725,1.25,1.19108
Sb1,Sb1_30_-1_-1_-1,15.566920758246,0.2345,1,1
Sb2,Sb1_30_-1_-1_-1,16.3122563032132,0.30085,1.1836,0.87468
Sb3,Sb1_30_-1_-1_-1,19.271268591213,0.11725,1.5,0.94108
Ge1,Sb1_30_-1_-1_-1,15.566920758246,0.2345,1,1
Ge2,Sb1_30_-1_-1_-1,16.3122563032132,0.30085,1.1836,0.87468
Ge3,Sb1_30_-1_-1_-1,19.271268591213,0.11725,1.5,0.94108
I1,Sb1_31_-1_-1_-1,13.2612981179283,0.69108,0.11725,1
I2,Sb1_31_-1_-1_-1,18.3724831754471,0.69108,0.36725,1.5
Sb1,Sb1_31_-1_-1_-1,16.7542236868432,0.80833,0.11725,1.30892
Sb2,Sb1_31_-1_-1_-1,16.3122563032132,0.87468,0.30085,1.1836
Sb3,Sb1_31_-1_-1_-1,16.8967516443726,0.69108,0.61725,1.25
Ge1,Sb1_31_-1_-1_-1,16.7542236868432,0.80833,0.11725,1.30892
Ge2,Sb1_31_-1_-1_-1,16.3122563032132,0.87468,0.30085,1.1836
Ge3,Sb1_31_-1_-1_-1,16.8967516443726,0.69108,0.61725,1.25
I1,Sb1_33_-1_-1_-1,16.3135370393575,0.88275,1,0.69108
I2,Sb1_33_-1_-1_-1,21.057943614197,0.88275,1.25,1.19108
Sb1,Sb1_33_-1_-1_-1,18.808686129552,1,1,1
Sb2,Sb1_33_-1_-1_-1,19.7359092889904,1.06635,1.1836,0.87468
Sb3,Sb1_33_-1_-1_-1,21.4860712108238,0.88275,1.5,0.94108
Ge1,Sb1_33_-1_-1_-1,18.808686129552,1,1,1
Ge2,Sb1_33_-1_-1_-1,19.7359092889904,1.06635,1.1836,0.87468
Ge3,Sb1_33_-1_-1_-1,21.4860712108238,0.88275,1.5,0.94108
I1,Sb1_34_-1_-1_-1,14.8682996124663,0.30892,0.88275,1
I2,Sb1_34_-1_-1_-1,20.6854338873166,0.30892,1.13275,1.5
Sb1,Sb1_34_-1_-1_-1,17.7578303162121,0.42617,0.88275,1.30892
Sb2,Sb1_34_-1_-1_-1,18.1078168841291,0.49252,1.06635,1.1836
Sb3,Sb1_34_-1_-1_-1,20.5176505645024,0.30892,1.38275,1.25
Ge1,Sb1_34_-1_-1_-1,17.7578303162121,0.42617,0.88275,1.30892
Ge2,Sb1_34_-1_-1_-1,18.1078168841291,0.49252,1.06635,1.1836
Ge3,Sb1_34_-1_-1_-1,20.5176505645024,0.30892,1.38275,1.25
I1,Sb1_36_-1_-1_-1,11.4366459420647,0.11725,1,0.30892
I2,Sb1_36_-1_-1_-1,16.2184219811896,0.11725,1.25,0.80892
Sb1,Sb1_36_-1_-1_-1,13.0161748488787,0.2345,1,0.61784
Sb2,Sb1_36_-1_-1_-1,14.2995322492595,0.30085,1.1836,0.49252
Sb3,Sb1_36_-1_-1_-1,17.429402085615,0.11725,1.5,0.55892
Ge1,Sb1_36_-1_-1_-1,13.0161748488787,0.2345,1,0.61784
Ge2,Sb1_36_-1_-1_-1,14.2995322492595,0.30085,1.1836,0.49252
Ge3,Sb1_36_-1_-1_-1,17.429402085615,0.11725,1.5,0.55892
I1,Sb1_38_-1_-1_-1,16.3135370393575,1,0.69108,0.88275
I2,Sb1_38_-1_-1_-1,21.1618731504929,1,0.94108,1.38275
Sb1,Sb1_38_-1_-1_-1,19.2606716993644,1.11725,0.69108,1.19167
Sb2,Sb1_38_-1_-1_-1,19.7359092889904,1.1836,0.87468,1.06635
Sb3,Sb1_38_-1_-1_-1,20.8931519603716,1,1.19108,1.13275
Ge1,Sb1_38_-1_-1_-1,19.2606716993644,1.11725,0.69108,1.19167
Ge2,Sb1_38_-1_-1_-1,19.7359092889904,1.1836,0.87468,1.06635
Ge3,Sb1_38_-1_-1_-1,20.8931519603716,1,1.19108,1.13275
I1,Sb1_41_-1_-1_-1,11.4366459420647,1,0.30892,0.11725
I2,Sb1_41_-1_-1_-1,14.1311079983517,1,0.55892,0.61725
Sb1,Sb1_41_-1_-1_-1,13.4114417190682,1.11725,0.30892,0.42617
Sb2,Sb1_41_-1_-1_-1,14.2995322492595,1.1836,0.49252,0.30085
Sb3,Sb1_41_-1_-1_-1,14.5254703765301,1,0.80892,0.36725
Ge1,Sb1_41_-1_-1_-1,13.4114417190682,1.11725,0.30892,0.42617
Ge2,Sb1_41_-1_-1_-1,14.2995322492595,1.1836,0.49252,0.30085
Ge3,Sb1_41_-1_-1_-1,14.5254703765301,1,0.80892,0.36725
I1,Sb2_1_-1_-1_-1,8.87221813847013,0.3164,0.6836,0.3164
I2,Sb2_1_-1_-1_-1,13.8990416272003,0.3164,0.9336,0.8164
Sb1,Sb2_1_-1_-1_-1,11.1082046407336,0.43365,0.6836,0.62532
Sb2,Sb2_1_-1_-1_-1,12.1508374847914,0.5,0.8672,0.5
Sb3,Sb2_1_-1_-1_-1,14.6572125112025,0.3164,1.1836,0.5664
Ge1,Sb2_1_-1_-1_-1,11.1082046407336,0.43365,0.6836,0.62532
Ge2,Sb2_1_-1_-1_-1,12.1508374847914,0.5,0.8672,0.5
Ge3,Sb2_1_-1_-1_-1,14.6572125112025,0.3164,1.1836,0.5664
I1,Sb2_4_-1_-1_-1,11.0461439237594,0.6836,0.3164,0.6836
I2,Sb2_4_-1_-1_-1,16.0665777154427,0.6836,0.5664,1.1836
Sb1,Sb2_4_-1_-1_-1,14.2688633190783,0.80085,0.3164,0.99252
Sb2,Sb2_4_-1_-1_-1,14.3820733791628,0.8672,0.5,0.8672
Sb3,Sb2_4_-1_-1_-1,15.3780492599827,0.6836,0.8164,0.9336
Ge1,Sb2_4_-1_-1_-1,14.2688633190783,0.80085,0.3164,0.99252
Ge2,Sb2_4_-1_-1_-1,14.3820733791628,0.8672,0.5,0.8672
Ge3,Sb2_4_-1_-1_-1,15.3780492599827,0.6836,0.8164,0.9336
I1,Sb2_7_-1_-1_-1,8.87221813847013,0.3164,0.3164,0.6836
I2,Sb2_7_-1_-1_-1,14.6572125112025,0.3164,0.5664,1.1836
Sb1,Sb2_7_-1_-1_-1,12.2533801639604,0.43365,0.3164,0.99252
Sb2,Sb2_7_-1_-1_-1,12.1508374847914,0.5,0.5,0.8672
Sb3,Sb2_7_-1_-1_-1,13.8990416272003,0.3164,0.8164,0.9336
Ge1,Sb2_7_-1_-1_-1,12.2533801639604,0.43365,0.3164,0.99252
Ge2,Sb2_7_-1_-1_-1,12.1508374847914,0.5,0.5,0.8672
Ge3,Sb2_7_-1_-1_-1,13.8990416272003,0.3164,0.8164,0.9336
I1,Sb2_10_-1_-1_-1,11.0461439237594,0.6836,0.6836,0.3164
I2,Sb2_10_-1_-1_-1,15.3780492599827,0.6836,0.9336,0.8164
Sb1,Sb2_10_-1_-1_-1,13.2983963437858,0.80085,0.6836,0.62532
Sb2,Sb2_10_-1_-1_-1,14.3820733791628,0.8672,0.8672,0.5
Sb3,Sb2_10_-1_-1_-1,16.0665777154427,0.6836,1.1836,0.5664
Ge1,Sb2_10_-1_-1_-1,13.2983963437858,0.80085,0.6836,0.62532
Ge2,Sb2_10_-1_-1_-1,14.3820733791628,0.8672,0.8672,0.5
Ge3,Sb2_10_-1_-1_-1,16.0665777154427,0.6836,1.1836,0.5664
I1,Sb2_13_-1_-1_-1,8.87221813847013,0.6836,0.3164,0.3164
I2,Sb2_13_-1_-1_-1,13.0970545433217,0.6836,0.5664,0.8164
Sb1,Sb2_13_-1_-1_-1,11.5562236231654,0.80085,0.3164,0.62532
Sb2,Sb2_13_-1_-1_-1,12.1508374847914,0.8672,0.5,0.5
Sb3,Sb2_13_-1_-1_-1,13.0970545433217,0.6836,0.8164,0.5664
Ge1,Sb2_13_-1_-1_-1,11.5562236231654,0.80085,0.3164,0.62532
Ge2,Sb2_13_-1_-1_-1,12.1508374847914,0.8672,0.5,0.5
Ge3,Sb2_13_-1_-1_-1,13.0970545433217,0.6836,0.8164,0.5664
I1,Sb2_16_-1_-1_-1,11.0461439237594,0.3164,0.6836,0.6836
I2,Sb2_16_-1_-1_-1,16.7267880936617,0.3164,0.9336,1.1836
Sb1,Sb2_16_-1_-1_-1,13.908499787193,0.43365,0.6836,0.99252
Sb2,Sb2_16_-1_-1_-1,14.3820733791628,0.5,0.8672,0.8672
Sb3,Sb2_16_-1_-1_-1,16.7267880936617,0.3164,1.1836,0.9336
Ge1,Sb2_16_-1_-1_-1,13.908499787193,0.43365,0.6836,0.99252
Ge2,Sb2_16_-1_-1_-1,14.3820733791628,0.5,0.8672,0.8672
Ge3,Sb2_16_-1_-1_-1,16.7267880936617,0.3164,1.1836,0.9336
I1,Sb2_19_-1_-1_-1,12.8576178381617,0.6836,0.6836,0.6836
I2,Sb2_19_-1_-1_-1,17.9746065553066,0.6836,0.9336,1.1836
Sb1,Sb2_19_-1_-1_-1,15.7130996721317,0.80085,0.6836,0.99252
Sb2,Sb2_19_-1_-1_-1,16.3108926115475,0.8672,0.8672,0.8672
Sb3,Sb2_19_-1_-1_-1,17.9746065553066,0.6836,1.1836,0.9336
Ge1,Sb2_19_-1_-1_-1,15.7130996721317,0.80085,0.6836,0.99252
Ge2,Sb2_19_-1_-1_-1,16.3108926115475,0.8672,0.8672,0.8672
Ge3,Sb2_19_-1_-1_-1,17.9746065553066,0.6836,1.1836,0.9336
I1,Sb2_22_-1_-1_-1,5.95106829139024,0.3164,0.3164,0.3164
I2,Sb2_22_-1_-1_-1,11.3239479344853,0.3164,0.5664,0.8164
Sb1,Sb2_22_-1_-1_-1,8.94936698613971,0.43365,0.3164,0.62532
Sb2,Sb2_22_-1_-1_-1,9.40434306477598,0.5,0.5,0.5
Sb3,Sb2_22_-1_-1_-1,11.3239479344853,0.3164,0.8164,0.5664
Ge1,Sb2_22_-1_-1_-1,8.94936698613971,0.43365,0.3164,0.62532
Ge2,Sb2_22_-1_-1_-1,9.40434306477598,0.5,0.5,0.5
Ge3,Sb2_22_-1_-1_-1,11.3239479344853,0.3164,0.8164,0.5664
I1,Sb2_25_-1_-1_-1,12.6951752317519,0.8164,0.8164,0.1836
I2,Sb2_25_-1_-1_-1,16.364734703222,0.8164,1.0664,0.6836
Sb1,Sb2_25_-1_-1_-1,14.4911832544509,0.93365,0.8164,0.49252
Sb2,Sb2_25_-1_-1_-1,15.8664612152176,1,1,0.3672
Sb3,Sb2_25_-1_-1_-1,17.4675451561728,0.8164,1.3164,0.4336
Ge1,Sb2_25_-1_-1_-1,14.4911832544509,0.93365,0.8164,0.49252
Ge2,Sb2_25_-1_-1_-1,15.8664612152176,1,1,0.3672
Ge3,Sb2_25_-1_-1_-1,17.4675451561728,0.8164,1.3164,0.4336
I1,Sb2_28_-1_-1_-1,9.30302587402047,0.1836,0.1836,0.8164
I2,Sb2_28_-1_-1_-1,15.1820272042551,0.1836,0.4336,1.3164
Sb1,Sb2_28_-1_-1_-1,12.8054087377737,0.30085,0.1836,1.12532
Sb2,Sb2_28_-1_-1_-1,12.2361149499343,0.3672,0.3672,1
Sb3,Sb2_28_-1_-1_-1,13.8990416272003,0.1836,0.6836,1.0664
Ge1,Sb2_28_-1_-1_-1,12.8054087377737,0.30085,0.1836,1.12532
