Atom1,Atom2,Distance,DeltaX,DeltaY,DeltaZ
Ge2,Ge1_42_-1_-1_-1,13.8405738532937,1.18495,0.30372,0.49166
P1,Ge1_42_-1_-1_-1,13.8405738532937,1.18495,0.30372,0.49166
Ge3,Ge1_42_-1_-1_-1,14.0330990000638,1,0.36877,0.80671
I1,Ge2_1_-1_-1_-1,8.57827076572092,0.31505,0.68495,0.31505
I2,Ge2_1_-1_-1_-1,12.6535853879993,0.56505,0.68495,0.81505
Ge1,Ge2_1_-1_-1_-1,11.1687694902221,0.31505,0.80372,0.62176
Ge2,Ge2_1_-1_-1_-1,11.7689923577119,0.5,0.8699,0.5
P1,Ge2_1_-1_-1_-1,11.7689923577119,0.5,0.8699,0.5
Ge3,Ge2_1_-1_-1_-1,13.4349305353952,0.31505,0.93495,0.81505
I1,Ge2_4_-1_-1_-1,10.6936897266114,0.68495,0.31505,0.68495
I2,Ge2_4_-1_-1_-1,16.187461189727,0.93495,0.31505,1.18495
Ge1,Ge2_4_-1_-1_-1,13.4474406536158,0.68495,0.43382,0.99166
Ge2,Ge2_4_-1_-1_-1,13.9412207164316,0.8699,0.5,0.8699
P1,Ge2_4_-1_-1_-1,13.9412207164316,0.8699,0.5,0.8699
Ge3,Ge2_4_-1_-1_-1,15.5450881132727,0.68495,0.56505,1.18495
I1,Ge2_7_-1_-1_-1,8.57827076572092,0.31505,0.31505,0.68495
I2,Ge2_7_-1_-1_-1,14.1732668714873,0.56505,0.31505,1.18495
Ge1,Ge2_7_-1_-1_-1,11.8349224540555,0.31505,0.43382,0.99166
Ge2,Ge2_7_-1_-1_-1,11.7689923577119,0.5,0.5,0.8699
P1,Ge2_7_-1_-1_-1,11.7689923577119,0.5,0.5,0.8699
Ge3,Ge2_7_-1_-1_-1,14.1732668714873,0.31505,0.56505,1.18495
I1,Ge2_10_-1_-1_-1,10.6936897266114,0.68495,0.68495,0.31505
I2,Ge2_10_-1_-1_-1,14.8750001388204,0.93495,0.68495,0.81505
Ge1,Ge2_10_-1_-1_-1,12.8650566483295,0.68495,0.80372,0.62176
Ge2,Ge2_10_-1_-1_-1,13.9412207164316,0.8699,0.8699,0.5
P1,Ge2_10_-1_-1_-1,13.9412207164316,0.8699,0.8699,0.5
Ge3,Ge2_10_-1_-1_-1,14.8750001388204,0.68495,0.93495,0.81505
I1,Ge2_13_-1_-1_-1,8.57827076572092,0.68495,0.31505,0.31505
I2,Ge2_13_-1_-1_-1,13.4349305353952,0.93495,0.31505,0.81505
Ge1,Ge2_13_-1_-1_-1,10.7264773769455,0.68495,0.43382,0.62176
Ge2,Ge2_13_-1_-1_-1,11.7689923577119,0.8699,0.5,0.5
P1,Ge2_13_-1_-1_-1,11.7689923577119,0.8699,0.5,0.5
Ge3,Ge2_13_-1_-1_-1,12.6535853879993,0.68495,0.56505,0.81505
I1,Ge2_16_-1_-1_-1,10.6936897266114,0.31505,0.68495,0.68495
I2,Ge2_16_-1_-1_-1,15.5450881132727,0.56505,0.68495,1.18495
Ge1,Ge2_16_-1_-1_-1,13.8028169277184,0.31505,0.80372,0.99166
Ge2,Ge2_16_-1_-1_-1,13.9412207164316,0.5,0.8699,0.8699
P1,Ge2_16_-1_-1_-1,13.9412207164316,0.5,0.8699,0.8699
Ge3,Ge2_16_-1_-1_-1,16.187461189727,0.31505,0.93495,1.18495
I1,Ge2_19_-1_-1_-1,12.4548492808241,0.68495,0.68495,0.68495
I2,Ge2_19_-1_-1_-1,17.4012117511375,0.93495,0.68495,1.18495
Ge1,Ge2_19_-1_-1_-1,15.2080907999367,0.68495,0.80372,0.99166
Ge2,Ge2_19_-1_-1_-1,15.817904065098,0.8699,0.8699,0.8699
P1,Ge2_19_-1_-1_-1,15.817904065098,0.8699,0.8699,0.8699
Ge3,Ge2_19_-1_-1_-1,17.4012117511375,0.68495,0.93495,1.18495
I1,Ge2_22_-1_-1_-1,5.72873971227626,0.31505,0.31505,0.31505
I2,Ge2_22_-1_-1_-1,10.9245115466266,0.56505,0.31505,0.81505
Ge1,Ge2_22_-1_-1_-1,8.61910936693076,0.31505,0.43382,0.62176
Ge2,Ge2_22_-1_-1_-1,9.09179449655017,0.5,0.5,0.5
P1,Ge2_22_-1_-1_-1,9.09179449655017,0.5,0.5,0.5
Ge3,Ge2_22_-1_-1_-1,10.9245115466266,0.31505,0.56505,0.81505
I1,Ge2_25_-1_-1_-1,12.2557007953036,0.81505,0.81505,0.18495
I2,Ge2_25_-1_-1_-1,15.8095980575688,1.06505,0.81505,0.68495
Ge1,Ge2_25_-1_-1_-1,13.9988280246006,0.81505,0.93382,0.49166
Ge2,Ge2_25_-1_-1_-1,15.346295614557,1,1,0.3699
P1,Ge2_25_-1_-1_-1,15.346295614557,1,1,0.3699
Ge3,Ge2_25_-1_-1_-1,15.8095980575688,0.81505,1.06505,0.68495
I1,Ge2_28_-1_-1_-1,8.98644366437673,0.18495,0.18495,0.81505
I2,Ge2_28_-1_-1_-1,14.6703910860068,0.43495,0.18495,1.31505
Ge1,Ge2_28_-1_-1_-1,12.3541300144468,0.18495,0.30372,1.12176
Ge2,Ge2_28_-1_-1_-1,11.8479816639266,0.3699,0.3699,1
P1,Ge2_28_-1_-1_-1,11.8479816639266,0.3699,0.3699,1
Ge3,Ge2_28_-1_-1_-1,14.6703910860068,0.18495,0.43495,1.31505
I1,Ge2_31_-1_-1_-1,12.2557007953036,0.81505,0.18495,0.81505
I2,Ge2_31_-1_-1_-1,17.8714695252761,1.06505,0.18495,1.31505
Ge1,Ge2_31_-1_-1_-1,14.9020320985041,0.81505,0.30372,1.12176
Ge2,Ge2_31_-1_-1_-1,15.346295614557,1,0.3699,1
P1,Ge2_31_-1_-1_-1,15.346295614557,1,0.3699,1
Ge3,Ge2_31_-1_-1_-1,16.872059947362,0.81505,0.43495,1.31505
I1,Ge2_34_-1_-1_-1,8.98644366437673,0.18495,0.81505,0.18495
I2,Ge2_34_-1_-1_-1,12.0737045833249,0.43495,0.81505,0.68495
Ge1,Ge2_34_-1_-1_-1,11.248162241511,0.18495,0.93382,0.49166
Ge2,Ge2_34_-1_-1_-1,11.8479816639266,0.3699,1,0.3699
P1,Ge2_34_-1_-1_-1,11.8479816639266,0.3699,1,0.3699
Ge3,Ge2_34_-1_-1_-1,13.4349305353952,0.18495,1.06505,0.68495
I1,Ge2_37_-1_-1_-1,12.2557007953036,0.18495,0.81505,0.81505
I2,Ge2_37_-1_-1_-1,16.872059947362,0.43495,0.81505,1.31505
Ge1,Ge2_37_-1_-1_-1,15.445606856506,0.18495,0.93382,1.12176
Ge2,Ge2_37_-1_-1_-1,15.346295614557,0.3699,1,1
P1,Ge2_37_-1_-1_-1,15.346295614557,0.3699,1,1
Ge3,Ge2_37_-1_-1_-1,17.8714695252761,0.18495,1.06505,1.31505
I1,Ge2_40_-1_-1_-1,8.98644366437673,0.81505,0.18495,0.18495
I2,Ge2_40_-1_-1_-1,13.4349305353952,1.06505,0.18495,0.68495
Ge1,Ge2_40_-1_-1_-1,10.4892775399669,0.81505,0.30372,0.49166
Ge2,Ge2_40_-1_-1_-1,11.8479816639266,1,0.3699,0.3699
P1,Ge2_40_-1_-1_-1,11.8479816639266,1,0.3699,0.3699
Ge3,Ge2_40_-1_-1_-1,12.0737045833249,0.81505,0.43495,0.68495
I1,Ge2_43_-1_-1_-1,3.36305478427391,0.18495,0.18495,0.18495
I2,Ge2_43_-1_-1_-1,8.73660747169122,0.43495,0.18495,0.68495
Ge1,Ge2_43_-1_-1_-1,6.37015785200537,0.18495,0.30372,0.49166
Ge2,Ge2_43_-1_-1_-1,6.72610956854782,0.3699,0.3699,0.3699
P1,Ge2_43_-1_-1_-1,6.72610956854782,0.3699,0.3699,0.3699
Ge3,Ge2_43_-1_-1_-1,8.73660747169122,0.18495,0.43495,0.68495
I1,Ge2_46_-1_-1_-1,14.8205342088264,0.81505,0.81505,0.81505
I2,Ge2_46_-1_-1_-1,19.7189111069517,1.06505,0.81505,1.31505
Ge1,Ge2_46_-1_-1_-1,17.5502935421814,0.81505,0.93382,1.12176
Ge2,Ge2_46_-1_-1_-1,18.1835889931003,1,1,1
P1,Ge2_46_-1_-1_-1,18.1835889931003,1,1,1
Ge3,Ge2_46_-1_-1_-1,19.7189111069517,0.81505,1.06505,1.31505
I1,Ge3_1_-1_-1_-1,14.133768923685,1,0.75,0.5
I2,Ge3_1_-1_-1_-1,18.5585478023268,1.25,0.75,1
Ge1,Ge3_1_-1_-1_-1,16.28266476179,1,0.86877,0.80671
Ge2,Ge3_1_-1_-1_-1,17.4012117511375,1.18495,0.93495,0.68495
P1,Ge3_1_-1_-1_-1,17.4012117511375,1.18495,0.93495,0.68495
Ge3,Ge3_1_-1_-1_-1,18.1835889931003,1,1,1
I1,Ge3_2_-1_-1_-1,12.0273136045887,0.25,0.5,1
I2,Ge3_2_-1_-1_-1,17.4094610182941,0.5,0.5,1.5
Ge1,Ge3_2_-1_-1_-1,15.4037908568672,0.25,0.61877,1.30671
Ge2,Ge3_2_-1_-1_-1,15.0768326794265,0.43495,0.68495,1.18495
P1,Ge3_2_-1_-1_-1,15.0768326794265,0.43495,0.68495,1.18495
Ge3,Ge3_2_-1_-1_-1,17.800733715461,0.25,0.75,1.5
I1,Ge3_3_-1_-1_-1,12.0273136045887,0.5,1,0.25
I2,Ge3_3_-1_-1_-1,15.3037705694136,0.75,1,0.75
Ge1,Ge3_3_-1_-1_-1,14.1301515298762,0.5,1.11877,0.55671
Ge2,Ge3_3_-1_-1_-1,15.0768326794265,0.68495,1.18495,0.43495
P1,Ge3_3_-1_-1_-1,15.0768326794265,0.68495,1.18495,0.43495
Ge3,Ge3_3_-1_-1_-1,16.1789668818423,0.5,1.25,0.75
I1,Ge3_4_-1_-1_-1,12.0273136045887,1,0.25,0.5
I2,Ge3_4_-1_-1_-1,17.0091900185238,1.25,0.25,1
Ge1,Ge3_4_-1_-1_-1,14.0330990000638,1,0.36877,0.80671
Ge2,Ge3_4_-1_-1_-1,15.0768326794265,1.18495,0.43495,0.68495
P1,Ge3_4_-1_-1_-1,15.0768326794265,1.18495,0.43495,0.68495
Ge3,Ge3_4_-1_-1_-1,15.74745,1,0.5,1
I1,Ge3_5_-1_-1_-1,14.133768923685,0.75,0.5,1
I2,Ge3_5_-1_-1_-1,19.6405208717844,1,0.5,1.5
Ge1,Ge3_5_-1_-1_-1,17.0992375329167,0.75,0.61877,1.30671
Ge2,Ge3_5_-1_-1_-1,17.4012117511375,0.93495,0.68495,1.18495
P1,Ge3_5_-1_-1_-1,17.4012117511375,0.93495,0.68495,1.18495
Ge3,Ge3_5_-1_-1_-1,19.2866086249955,0.75,0.75,1.5
I1,Ge3_6_-1_-1_-1,14.133768923685,0.5,1,0.75
I2,Ge3_6_-1_-1_-1,18.5585478023268,0.75,1,1.25
Ge1,Ge3_6_-1_-1_-1,16.9874118847356,0.5,1.11877,1.05671
Ge2,Ge3_6_-1_-1_-1,17.4012117511375,0.68495,1.18495,0.93495
P1,Ge3_6_-1_-1_-1,17.4012117511375,0.68495,1.18495,0.93495
Ge3,Ge3_6_-1_-1_-1,19.2866086249955,0.5,1.25,1.25
I1,I1_1_0_-1_-1,9.09179449655017,-0.5,0.5,0.5
I2,I1_1_0_-1_-1,12.0273136045887,-0.25,0.5,1
Ge1,I1_1_0_-1_-1,11.8944272055063,-0.5,0.61877,0.80671
Ge2,I1_1_0_-1_-1,10.6936897266114,-0.31505,0.68495,0.68495
P1,I1_1_0_-1_-1,10.6936897266114,-0.31505,0.68495,0.68495
Ge3,I1_1_0_-1_-1,14.133768923685,-0.5,0.75,1
I1,I1_25_0_-1_-1,14.8468382418615,0,1,1
I2,I1_25_0_-1_-1,19.1071944126584,0.25,1,1.5
Ge1,I1_25_0_-1_-1,18.0593260880141,0,1.11877,1.30671
Ge2,I1_25_0_-1_-1,17.6995843041595,0.18495,1.18495,1.18495
P1,I1_25_0_-1_-1,17.6995843041595,0.18495,1.18495,1.18495
Ge3,I1_25_0_-1_-1,20.4985860431427,0,1.25,1.5
I1,I2_1_0_-1_-1,5.86872811204651,0,0.5,0.25
I2,I2_1_0_-1_-1,9.82026043589222,0.25,0.5,0.75
Ge1,I2_1_0_-1_-1,8.73823360943262,0,0.61877,0.55671
Ge2,I2_1_0_-1_-1,8.73660747169122,0.18495,0.68495,0.43495
