Atom1,Atom2,Distance,DeltaX,DeltaY,DeltaZ
Al3,Ba2_5_-1_-1_-1,16.7902550450208,1,0.61735,1.05521
Si3,Ba2_5_-1_-1_-1,16.7902550450208,1,0.61735,1.05521
Ba1,Ba2_6_-1_-1_-1,12.1788822956994,0.5,0.25,1
Eu1,Ba2_6_-1_-1_-1,12.1788822956994,0.5,0.25,1
Ba2,Ba2_6_-1_-1_-1,16.3828548749905,0.5,0.75,1.25
Al1,Ba2_6_-1_-1_-1,15.4966293033356,0.75,0.75,1
Si1,Ba2_6_-1_-1_-1,15.4966293033356,0.75,0.75,1
Al2,Ba2_6_-1_-1_-1,15.2658078671872,0.68489,0.43489,1.18489
Si2,Ba2_6_-1_-1_-1,15.2658078671872,0.68489,0.43489,1.18489
Al3,Ba2_6_-1_-1_-1,15.3630346389878,0.5,0.36735,1.30521
Si3,Ba2_6_-1_-1_-1,15.3630346389878,0.5,0.36735,1.30521
Ba1,Al1_1_-1_-1_-1,12.1788822956994,0.5,1,0.25
Eu1,Al1_1_-1_-1_-1,12.1788822956994,0.5,1,0.25
Ba2,Al1_1_-1_-1_-1,17.6288557481761,0.5,1.5,0.5
Al1,Al1_1_-1_-1_-1,18.0250592796529,0.75,1.5,0.25
Si1,Al1_1_-1_-1_-1,18.0250592796529,0.75,1.5,0.25
Al2,Al1_1_-1_-1_-1,15.2658078671872,0.68489,1.18489,0.43489
Si2,Al1_1_-1_-1_-1,15.2658078671872,0.68489,1.18489,0.43489
Al3,Al1_1_-1_-1_-1,14.2890812249443,0.5,1.11735,0.55521
Si3,Al1_1_-1_-1_-1,14.2890812249443,0.5,1.11735,0.55521
Ba1,Al1_2_-1_-1_-1,14.311883249681,1,0.75,0.5
Eu1,Al1_2_-1_-1_-1,14.311883249681,1,0.75,0.5
Ba2,Al1_2_-1_-1_-1,18.7924233702043,1,1.25,0.75
Al1,Al1_2_-1_-1_-1,19.5296592447231,1.25,1.25,0.5
Si1,Al1_2_-1_-1_-1,19.5296592447231,1.25,1.25,0.5
Al2,Al1_2_-1_-1_-1,17.6194231852883,1.18489,0.93489,0.68489
Si2,Al1_2_-1_-1_-1,17.6194231852883,1.18489,0.93489,0.68489
Al3,Al1_2_-1_-1_-1,16.471116156926,1,0.86735,0.80521
Si3,Al1_2_-1_-1_-1,16.471116156926,1,0.86735,0.80521
Ba1,Al1_3_-1_-1_-1,12.1788822956994,0.25,0.5,1
Eu1,Al1_3_-1_-1_-1,12.1788822956994,0.25,0.5,1
Ba2,Al1_3_-1_-1_-1,17.2235405171237,0.25,1,1.25
Al1,Al1_3_-1_-1_-1,15.9459,0.5,1,1
Si1,Al1_3_-1_-1_-1,15.9459,0.5,1,1
Al2,Al1_3_-1_-1_-1,15.2658078671872,0.43489,0.68489,1.18489
Si2,Al1_3_-1_-1_-1,15.2658078671872,0.43489,0.68489,1.18489
Al3,Al1_3_-1_-1_-1,15.577344924783,0.25,0.61735,1.30521
Si3,Al1_3_-1_-1_-1,15.577344924783,0.25,0.61735,1.30521
Ba1,Al1_4_-1_-1_-1,14.311883249681,0.5,1,0.75
Eu1,Al1_4_-1_-1_-1,14.311883249681,0.5,1,0.75
Ba2,Al1_4_-1_-1_-1,19.8880315079195,0.5,1.5,1
Al1,Al1_4_-1_-1_-1,19.5296592447231,0.75,1.5,0.75
Si1,Al1_4_-1_-1_-1,19.5296592447231,0.75,1.5,0.75
Al2,Al1_4_-1_-1_-1,17.6194231852883,0.68489,1.18489,0.93489
Si2,Al1_4_-1_-1_-1,17.6194231852883,0.68489,1.18489,0.93489
Al3,Al1_4_-1_-1_-1,17.1806387439667,0.5,1.11735,1.05521
Si3,Al1_4_-1_-1_-1,17.1806387439667,0.5,1.11735,1.05521
Ba1,Al1_5_-1_-1_-1,12.1788822956994,1,0.25,0.5
Eu1,Al1_5_-1_-1_-1,12.1788822956994,1,0.25,0.5
Ba2,Al1_5_-1_-1_-1,15.4966293033356,1,0.75,0.75
Al1,Al1_5_-1_-1_-1,16.3828548749905,1.25,0.75,0.5
Si1,Al1_5_-1_-1_-1,16.3828548749905,1.25,0.75,0.5
Al2,Al1_5_-1_-1_-1,15.2658078671872,1.18489,0.43489,0.68489
Si2,Al1_5_-1_-1_-1,15.2658078671872,1.18489,0.43489,0.68489
Al3,Al1_5_-1_-1_-1,14.1961669510155,1,0.36735,0.80521
Si3,Al1_5_-1_-1_-1,14.1961669510155,1,0.36735,0.80521
Ba1,Al1_6_-1_-1_-1,14.311883249681,0.75,0.5,1
Eu1,Al1_6_-1_-1_-1,14.311883249681,0.75,0.5,1
Ba2,Al1_6_-1_-1_-1,18.7924233702043,0.75,1,1.25
Al1,Al1_6_-1_-1_-1,18.4127393149417,1,1,1
Si1,Al1_6_-1_-1_-1,18.4127393149417,1,1,1
Al2,Al1_6_-1_-1_-1,17.6194231852883,0.93489,0.68489,1.18489
Si2,Al1_6_-1_-1_-1,17.6194231852883,0.93489,0.68489,1.18489
Al3,Al1_6_-1_-1_-1,17.2961990936062,0.75,0.61735,1.30521
Si3,Al1_6_-1_-1_-1,17.2961990936062,0.75,0.61735,1.30521
Ba1,Al2_1_-1_-1_-1,8.68633173414253,0.31511,0.68489,0.31511
Eu1,Al2_1_-1_-1_-1,8.68633173414253,0.31511,0.68489,0.31511
Ba2,Al2_1_-1_-1_-1,14.3517349669046,0.31511,1.18489,0.56511
Al1,Al2_1_-1_-1_-1,14.3517349669046,0.56511,1.18489,0.31511
Si1,Al2_1_-1_-1_-1,14.3517349669046,0.56511,1.18489,0.31511
Al2,Al2_1_-1_-1_-1,11.9163158086758,0.5,0.86978,0.5
Si2,Al2_1_-1_-1_-1,11.9163158086758,0.5,0.86978,0.5
Al3,Al2_1_-1_-1_-1,11.288877513446,0.31511,0.80224,0.62032
Si3,Al2_1_-1_-1_-1,11.288877513446,0.31511,0.80224,0.62032
Ba1,Al2_4_-1_-1_-1,10.8277915441872,0.68489,0.31511,0.68489
Eu1,Al2_4_-1_-1_-1,10.8277915441872,0.68489,0.31511,0.68489
Ba2,Al2_4_-1_-1_-1,15.0620932119235,0.68489,0.81511,0.93489
Al1,Al2_4_-1_-1_-1,15.0620932119235,0.93489,0.81511,0.68489
Si1,Al2_4_-1_-1_-1,15.0620932119235,0.93489,0.81511,0.68489
Al2,Al2_4_-1_-1_-1,14.1152372503686,0.86978,0.5,0.86978
Si2,Al2_4_-1_-1_-1,14.1152372503686,0.86978,0.5,0.86978
Al3,Al2_4_-1_-1_-1,13.5988352676769,0.68489,0.43246,0.9901
Si3,Al2_4_-1_-1_-1,13.5988352676769,0.68489,0.43246,0.9901
Ba1,Al2_7_-1_-1_-1,8.68633173414253,0.31511,0.31511,0.68489
Eu1,Al2_7_-1_-1_-1,8.68633173414253,0.31511,0.31511,0.68489
Ba2,Al2_7_-1_-1_-1,13.6043353823651,0.31511,0.81511,0.93489
Al1,Al2_7_-1_-1_-1,12.8134142925089,0.56511,0.81511,0.68489
Si1,Al2_7_-1_-1_-1,12.8134142925089,0.56511,0.81511,0.68489
Al2,Al2_7_-1_-1_-1,11.9163158086758,0.5,0.5,0.86978
Si2,Al2_7_-1_-1_-1,11.9163158086758,0.5,0.5,0.86978
Al3,Al2_7_-1_-1_-1,11.9640967025769,0.31511,0.43246,0.9901
Si3,Al2_7_-1_-1_-1,11.9640967025769,0.31511,0.43246,0.9901
Ba1,Al2_10_-1_-1_-1,10.8277915441872,0.68489,0.68489,0.31511
Eu1,Al2_10_-1_-1_-1,10.8277915441872,0.68489,0.68489,0.31511
Ba2,Al2_10_-1_-1_-1,15.7404258928745,0.68489,1.18489,0.56511
Al1,Al2_10_-1_-1_-1,16.3907096445966,0.93489,1.18489,0.31511
Si1,Al2_10_-1_-1_-1,16.3907096445966,0.93489,1.18489,0.31511
Al2,Al2_10_-1_-1_-1,14.1152372503686,0.86978,0.86978,0.5
Si2,Al2_10_-1_-1_-1,14.1152372503686,0.86978,0.86978,0.5
Al3,Al2_10_-1_-1_-1,13.008745759772,0.68489,0.80224,0.62032
Si3,Al2_10_-1_-1_-1,13.008745759772,0.68489,0.80224,0.62032
Ba1,Al2_13_-1_-1_-1,8.68633173414253,0.68489,0.31511,0.31511
Eu1,Al2_13_-1_-1_-1,8.68633173414253,0.68489,0.31511,0.31511
Ba2,Al2_13_-1_-1_-1,12.8134142925089,0.68489,0.81511,0.56511
Al1,Al2_13_-1_-1_-1,13.6043353823651,0.93489,0.81511,0.31511
Si1,Al2_13_-1_-1_-1,13.6043353823651,0.93489,0.81511,0.31511
Al2,Al2_13_-1_-1_-1,11.9163158086758,0.86978,0.5,0.5
Si2,Al2_13_-1_-1_-1,11.9163158086758,0.86978,0.5,0.5
Al3,Al2_13_-1_-1_-1,10.8457800597991,0.68489,0.43246,0.62032
Si3,Al2_13_-1_-1_-1,10.8457800597991,0.68489,0.43246,0.62032
Ba1,Al2_16_-1_-1_-1,10.8277915441872,0.31511,0.68489,0.68489
Eu1,Al2_16_-1_-1_-1,10.8277915441872,0.31511,0.68489,0.68489
Ba2,Al2_16_-1_-1_-1,16.3907096445966,0.31511,1.18489,0.93489
Al1,Al2_16_-1_-1_-1,15.7404258928745,0.56511,1.18489,0.68489
Si1,Al2_16_-1_-1_-1,15.7404258928745,0.56511,1.18489,0.68489
Al2,Al2_16_-1_-1_-1,14.1152372503686,0.5,0.86978,0.86978
Si2,Al2_16_-1_-1_-1,14.1152372503686,0.5,0.86978,0.86978
Al3,Al2_16_-1_-1_-1,13.954788821242,0.31511,0.80224,0.9901
Si3,Al2_16_-1_-1_-1,13.954788821242,0.31511,0.80224,0.9901
Ba1,Al2_19_-1_-1_-1,12.6107010294104,0.68489,0.68489,0.68489
Eu1,Al2_19_-1_-1_-1,12.6107010294104,0.68489,0.68489,0.68489
Ba2,Al2_19_-1_-1_-1,17.6194231852883,0.68489,1.18489,0.93489
Al1,Al2_19_-1_-1_-1,17.6194231852883,0.93489,1.18489,0.68489
Si1,Al2_19_-1_-1_-1,17.6194231852883,0.93489,1.18489,0.68489
Al2,Al2_19_-1_-1_-1,16.01503240135,0.86978,0.86978,0.86978
Si2,Al2_19_-1_-1_-1,16.01503240135,0.86978,0.86978,0.86978
Al3,Al2_19_-1_-1_-1,15.3793641537699,0.68489,0.80224,0.9901
Si3,Al2_19_-1_-1_-1,15.3793641537699,0.68489,0.80224,0.9901
Ba1,Al2_22_-1_-1_-1,5.80203828553128,0.31511,0.31511,0.31511
Eu1,Al2_22_-1_-1_-1,5.80203828553128,0.31511,0.31511,0.31511
Ba2,Al2_22_-1_-1_-1,11.0632217325095,0.31511,0.81511,0.56511
Al1,Al2_22_-1_-1_-1,11.0632217325095,0.56511,0.81511,0.31511
Si1,Al2_22_-1_-1_-1,11.0632217325095,0.56511,0.81511,0.31511
Al2,Al2_22_-1_-1_-1,9.20636965747085,0.5,0.5,0.5
Si2,Al2_22_-1_-1_-1,9.20636965747085,0.5,0.5,0.5
Al3,Al2_22_-1_-1_-1,8.70874470728909,0.31511,0.43246,0.62032
Si3,Al2_22_-1_-1_-1,8.70874470728909,0.31511,0.43246,0.62032
Ba1,Al2_25_-1_-1_-1,12.4109372471369,0.81511,0.81511,0.18489
Eu1,Al2_25_-1_-1_-1,12.4109372471369,0.81511,0.81511,0.18489
Ba2,Al2_25_-1_-1_-1,17.0853551219362,0.81511,1.31511,0.43489
Al1,Al2_25_-1_-1_-1,18.0975090125208,1.06511,1.31511,0.18489
Si1,Al2_25_-1_-1_-1,18.0975090125208,1.06511,1.31511,0.18489
Al2,Al2_25_-1_-1_-1,15.5393674959213,1,1,0.36978
Si2,Al2_25_-1_-1_-1,15.5393674959213,1,1,0.36978
Al3,Al2_25_-1_-1_-1,14.1594004188603,0.81511,0.93246,0.4901
Si3,Al2_25_-1_-1_-1,14.1594004188603,0.81511,0.93246,0.4901
Ba1,Al2_28_-1_-1_-1,9.10002295168376,0.18489,0.18489,0.81511
Eu1,Al2_28_-1_-1_-1,9.10002295168376,0.18489,0.18489,0.81511
Ba2,Al2_28_-1_-1_-1,13.6043353823651,0.18489,0.68489,1.06511
Al1,Al2_28_-1_-1_-1,12.2256888713999,0.43489,0.68489,0.81511
Si1,Al2_28_-1_-1_-1,12.2256888713999,0.43489,0.68489,0.81511
Al2,Al2_28_-1_-1_-1,11.9964542789356,0.36978,0.36978,1
Si2,Al2_28_-1_-1_-1,11.9964542789356,0.36978,0.36978,1
Al3,Al2_28_-1_-1_-1,12.4910691409092,0.18489,0.30224,1.12032
Si3,Al2_28_-1_-1_-1,12.4910691409092,0.18489,0.30224,1.12032
Ba1,Al2_31_-1_-1_-1,12.4109372471369,0.81511,0.18489,0.81511
Eu1,Al2_31_-1_-1_-1,12.4109372471369,0.81511,0.18489,0.81511
Ba2,Al2_31_-1_-1_-1,16.0093374886992,0.81511,0.68489,1.06511
Al1,Al2_31_-1_-1_-1,16.0093374886992,1.06511,0.68489,0.81511
Si1,Al2_31_-1_-1_-1,16.0093374886992,1.06511,0.68489,0.81511
Al2,Al2_31_-1_-1_-1,15.5393674959213,1,0.36978,1
Si2,Al2_31_-1_-1_-1,15.5393674959213,1,0.36978,1
Al3,Al2_31_-1_-1_-1,15.074738933533,0.81511,0.30224,1.12032
Si3,Al2_31_-1_-1_-1,15.074738933533,0.81511,0.30224,1.12032
Ba1,Al2_34_-1_-1_-1,9.10002295168376,0.18489,0.81511,0.18489
Eu1,Al2_34_-1_-1_-1,9.10002295168376,0.18489,0.81511,0.18489
Ba2,Al2_34_-1_-1_-1,14.855585280004,0.18489,1.31511,0.43489
Al1,Al2_34_-1_-1_-1,14.855585280004,0.43489,1.31511,0.18489
Si1,Al2_34_-1_-1_-1,14.855585280004,0.43489,1.31511,0.18489
Al2,Al2_34_-1_-1_-1,11.9964542789356,0.36978,1,0.36978
Si2,Al2_34_-1_-1_-1,11.9964542789356,0.36978,1,0.36978
Al3,Al2_34_-1_-1_-1,11.3695943019274,0.18489,0.93246,0.4901
Si3,Al2_34_-1_-1_-1,11.3695943019274,0.18489,0.93246,0.4901
Ba1,Al2_37_-1_-1_-1,12.4109372471369,0.18489,0.81511,0.81511
Eu1,Al2_37_-1_-1_-1,12.4109372471369,0.18489,0.81511,0.81511
Ba2,Al2_37_-1_-1_-1,18.0975090125208,0.18489,1.31511,1.06511
Al1,Al2_37_-1_-1_-1,17.0853551219362,0.43489,1.31511,0.81511
Si1,Al2_37_-1_-1_-1,17.0853551219362,0.43489,1.31511,0.81511
Al2,Al2_37_-1_-1_-1,15.5393674959213,0.36978,1,1
Si2,Al2_37_-1_-1_-1,15.5393674959213,0.36978,1,1
Al3,Al2_37_-1_-1_-1,15.6193248847003,0.18489,0.93246,1.12032
Si3,Al2_37_-1_-1_-1,15.6193248847003,0.18489,0.93246,1.12032
Ba1,Al2_40_-1_-1_-1,9.10002295168376,0.81511,0.18489,0.18489
Eu1,Al2_40_-1_-1_-1,9.10002295168376,0.81511,0.18489,0.18489
Ba2,Al2_40_-1_-1_-1,12.2256888713999,0.81511,0.68489,0.43489
Al1,Al2_40_-1_-1_-1,13.6043353823651,1.06511,0.68489,0.18489
Si1,Al2_40_-1_-1_-1,13.6043353823651,1.06511,0.68489,0.18489
Al2,Al2_40_-1_-1_-1,11.9964542789356,1,0.36978,0.36978
Si2,Al2_40_-1_-1_-1,11.9964542789356,1,0.36978,0.36978
Al3,Al2_40_-1_-1_-1,10.6090583300677,0.81511,0.30224,0.4901
Si3,Al2_40_-1_-1_-1,10.6090583300677,0.81511,0.30224,0.4901
Ba1,Al2_43_-1_-1_-1,3.40433137193957,0.18489,0.18489,0.18489
Eu1,Al2_43_-1_-1_-1,3.40433137193957,0.18489,0.18489,0.18489
Ba2,Al2_43_-1_-1_-1,8.84570645845048,0.18489,0.68489,0.43489
Al1,Al2_43_-1_-1_-1,8.84570645845048,0.43489,0.68489,0.18489
Si1,Al2_43_-1_-1_-1,8.84570645845048,0.43489,0.68489,0.18489
Al2,Al2_43_-1_-1_-1,6.80866274387914,0.36978,0.36978,0.36978
Si2,Al2_43_-1_-1_-1,6.80866274387914,0.36978,0.36978,0.36978
Al3,Al2_43_-1_-1_-1,6.42893249455766,0.18489,0.30224,0.4901
Si3,Al2_43_-1_-1_-1,6.42893249455766,0.18489,0.30224,0.4901
Ba1,Al2_46_-1_-1_-1,15.0084079430021,0.81511,0.81511,0.81511
Eu1,Al2_46_-1_-1_-1,15.0084079430021,0.81511,0.81511,0.81511
Ba2,Al2_46_-1_-1_-1,19.9684946375401,0.81511,1.31511,1.06511
Al1,Al2_46_-1_-1_-1,19.9684946375401,1.06511,1.31511,0.81511
Si1,Al2_46_-1_-1_-1,19.9684946375401,1.06511,1.31511,0.81511
Al2,Al2_46_-1_-1_-1,18.4127393149417,1,1,1
Si2,Al2_46_-1_-1_-1,18.4127393149417,1,1,1
Al3,Al2_46_-1_-1_-1,17.7534294006825,0.81511,0.93246,1.12032
Si3,Al2_46_-1_-1_-1,17.7534294006825,0.81511,0.93246,1.12032
Ba1,Al3_1_-1_-1_-1,8.69544199855624,0.19479,0.61735,0.5
Eu1,Al3_1_-1_-1_-1,8.69544199855624,0.19479,0.61735,0.5
Ba2,Al3_1_-1_-1_-1,14.454935302747,0.19479,1.11735,0.75
Al1,Al3_1_-1_-1_-1,13.8455522099259,0.44479,1.11735,0.5
Si1,Al3_1_-1_-1_-1,13.8455522099259,0.44479,1.11735,0.5
Al2,Al3_1_-1_-1_-1,11.9177524112526,0.37968,0.80224,0.68489
Si2,Al3_1_-1_-1_-1,11.9177524112526,0.37968,0.80224,0.68489
Al3,Al3_1_-1_-1_-1,11.7711533974664,0.19479,0.7347,0.80521
Si3,Al3_1_-1_-1_-1,11.7711533974664,0.19479,0.7347,0.80521
Ba1,Al3_2_-1_-1_-1,7.00623616520053,0.38265,0.5,0.19479
Eu1,Al3_2_-1_-1_-1,7.00623616520053,0.38265,0.5,0.19479
Ba2,Al3_2_-1_-1_-1,12.3253505620021,0.38265,1,0.44479
Al1,Al3_2_-1_-1_-1,12.7486965411426,0.63265,1,0.19479
Si1,Al3_2_-1_-1_-1,12.7486965411426,0.63265,1,0.19479
Al2,Al3_2_-1_-1_-1,10.2811305691629,0.56754,0.68489,0.37968
Si2,Al3_2_-1_-1_-1,10.2811305691629,0.56754,0.68489,0.37968
Al3,Al3_2_-1_-1_-1,9.37388709719195,0.38265,0.61735,0.5
Si3,Al3_2_-1_-1_-1,9.37388709719195,0.38265,0.61735,0.5
Ba1,Al3_3_-1_-1_-1,10.8660342185102,0.5,0.80521,0.38265
Eu1,Al3_3_-1_-1_-1,10.8660342185102,0.5,0.80521,0.38265
Ba2,Al3_3_-1_-1_-1,16.3096381060724,0.5,1.30521,0.63265
Al1,Al3_3_-1_-1_-1,16.511666685649,0.75,1.30521,0.38265
Si1,Al3_3_-1_-1_-1,16.511666685649,0.75,1.30521,0.38265
Al2,Al3_3_-1_-1_-1,14.1489810593739,0.68489,0.9901,0.56754
Si2,Al3_3_-1_-1_-1,14.1489810593739,0.68489,0.9901,0.56754
Al3,Al3_3_-1_-1_-1,13.3381979050156,0.5,0.92256,0.68786
Si3,Al3_3_-1_-1_-1,13.3381979050156,0.5,0.92256,0.68786
Ba1,Al3_4_-1_-1_-1,10.8660342185102,0.80521,0.38265,0.5
Eu1,Al3_4_-1_-1_-1,10.8660342185102,0.80521,0.38265,0.5
Ba2,Al3_4_-1_-1_-1,14.9960586937531,0.80521,0.88265,0.75
Al1,Al3_4_-1_-1_-1,15.5604503455172,1.05521,0.88265,0.5
Si1,Al3_4_-1_-1_-1,15.5604503455172,1.05521,0.88265,0.5
Al2,Al3_4_-1_-1_-1,14.1489810593739,0.9901,0.56754,0.68489
Si2,Al3_4_-1_-1_-1,14.1489810593739,0.9901,0.56754,0.68489
Al3,Al3_4_-1_-1_-1,13.221006251888,0.80521,0.5,0.80521
Si3,Al3_4_-1_-1_-1,13.221006251888,0.80521,0.5,0.80521
Ba1,Al3_5_-1_-1_-1,12.0247272728128,0.61735,0.5,0.80521
Eu1,Al3_5_-1_-1_-1,12.0247272728128,0.61735,0.5,0.80521
Ba2,Al3_5_-1_-1_-1,16.7902550450208,0.61735,1,1.05521
Al1,Al3_5_-1_-1_-1,16.471116156926,0.86735,1,0.80521
Si1,Al3_5_-1_-1_-1,16.471116156926,0.86735,1,0.80521
Al2,Al3_5_-1_-1_-1,15.3793641537699,0.80224,0.68489,0.9901
Si2,Al3_5_-1_-1_-1,15.3793641537699,0.80224,0.68489,0.9901
Al3,Al3_5_-1_-1_-1,15.0161679302092,0.61735,0.61735,1.11042
Si3,Al3_5_-1_-1_-1,15.0161679302092,0.61735,0.61735,1.11042
Ba1,Al3_6_-1_-1_-1,8.69544199855624,0.5,0.19479,0.61735
Eu1,Al3_6_-1_-1_-1,8.69544199855624,0.5,0.19479,0.61735
Ba2,Al3_6_-1_-1_-1,12.9546376175501,0.5,0.69479,0.86735
Al1,Al3_6_-1_-1_-1,12.6961330418014,0.75,0.69479,0.61735
Si1,Al3_6_-1_-1_-1,12.6961330418014,0.75,0.69479,0.61735
Al2,Al3_6_-1_-1_-1,11.9177524112526,0.68489,0.37968,0.80224
Si2,Al3_6_-1_-1_-1,11.9177524112526,0.68489,0.37968,0.80224
Al3,Al3_6_-1_-1_-1,11.6381929553425,0.5,0.31214,0.92256
Si3,Al3_6_-1_-1_-1,11.6381929553425,0.5,0.31214,0.92256
Ba1,Al3_7_-1_-1_-1,7.00623616520053,0.19479,0.38265,0.5
Eu1,Al3_7_-1_-1_-1,7.00623616520053,0.19479,0.38265,0.5
Ba2,Al3_7_-1_-1_-1,12.4859289566783,0.19479,0.88265,0.75
Al1,Al3_7_-1_-1_-1,11.7750831547977,0.44479,0.88265,0.5
Si1,Al3_7_-1_-1_-1,11.7750831547977,0.44479,0.88265,0.5
Al2,Al3_7_-1_-1_-1,10.2811305691629,0.37968,0.56754,0.68489
Si2,Al3_7_-1_-1_-1,10.2811305691629,0.37968,0.56754,0.68489
Al3,Al3_7_-1_-1_-1,10.2864790806762,0.19479,0.5,0.80521
Si3,Al3_7_-1_-1_-1,10.2864790806762,0.19479,0.5,0.80521
Ba1,Al3_8_-1_-1_-1,10.8660342185102,0.38265,0.5,0.80521
Eu1,Al3_8_-1_-1_-1,10.8660342185102,0.38265,0.5,0.80521
Ba2,Al3_8_-1_-1_-1,15.9809041712024,0.38265,1,1.05521
Al1,Al3_8_-1_-1_-1,15.2155387000728,0.63265,1,0.80521
Si1,Al3_8_-1_-1_-1,15.2155387000728,0.63265,1,0.80521
Al2,Al3_8_-1_-1_-1,14.1489810593739,0.56754,0.68489,0.9901
Si2,Al3_8_-1_-1_-1,14.1489810593739,0.56754,0.68489,0.9901
Al3,Al3_8_-1_-1_-1,14.1053866646948,0.38265,0.61735,1.11042
