Atom1,Atom2,Distance,DeltaX,DeltaY,DeltaZ
Si1,Si1_2_-1_-1_-1,18.8499258411008,0.75,0.75,1.5
Si2,Si1_2_-1_-1_-1,16.9733616569032,0.683,0.933,1.183
Si3,Si1_2_-1_-1_-1,16.6023662680163,0.5,1.0546,1.1207
Ba1,Si1_3_-1_-1_-1,11.754994043916,0.25,1,0.5
Ba2,Si1_3_-1_-1_-1,17.0152801619603,0.5,1.5,0.5
Si1,Si1_3_-1_-1_-1,15.3909,0.5,1,1
Si2,Si1_3_-1_-1_-1,14.7033610373327,0.433,1.183,0.683
Si3,Si1_3_-1_-1_-1,15.0441169480944,0.25,1.3046,0.6207
Ba1,Si1_4_-1_-1_-1,13.8137555050211,1,0.5,0.75
Ba2,Si1_4_-1_-1_-1,18.1383495976067,1.25,1,0.75
Si1,Si1_4_-1_-1_-1,18.8499258411008,1.25,0.5,1.25
Si2,Si1_4_-1_-1_-1,16.9733616569032,1.183,0.683,0.933
Si3,Si1_4_-1_-1_-1,15.9138553573297,1,0.8046,0.8707
Ba1,Si1_5_-1_-1_-1,11.754994043916,0.5,0.25,1
Ba2,Si1_5_-1_-1_-1,14.9572662530624,0.75,0.75,1
Si1,Si1_5_-1_-1_-1,17.3976937562138,0.75,0.25,1.5
Si2,Si1_5_-1_-1_-1,14.7033610373327,0.683,0.433,1.183
Si3,Si1_5_-1_-1_-1,13.8177548180777,0.5,0.5546,1.1207
Ba1,Si1_6_-1_-1_-1,13.8137555050211,0.75,1,0.5
Ba2,Si1_6_-1_-1_-1,19.1958248913664,1,1.5,0.5
Si1,Si1_6_-1_-1_-1,17.7718805161412,1,1,1
Si2,Si1_6_-1_-1_-1,16.9733616569032,0.933,1.183,0.683
Si3,Si1_6_-1_-1_-1,16.7022576596082,0.75,1.3046,0.6207
Ba1,Si2_1_-1_-1_-1,8.38277205124845,0.317,0.683,0.317
Ba2,Si2_1_-1_-1_-1,13.8478838140213,0.567,1.183,0.317
Si1,Si2_1_-1_-1_-1,12.3786686765125,0.567,0.683,0.817
Si2,Si2_1_-1_-1_-1,11.4714976412784,0.5,0.866,0.5
Si3,Si2_1_-1_-1_-1,11.5513762343262,0.317,0.9876,0.4377
Ba1,Si2_4_-1_-1_-1,10.4308827616339,0.683,0.317,0.683
Ba2,Si2_4_-1_-1_-1,14.5268754413505,0.933,0.817,0.683
Si1,Si2_4_-1_-1_-1,15.7975491140959,0.933,0.317,1.183
Si2,Si2_4_-1_-1_-1,13.5731566703443,0.866,0.5,0.866
Si3,Si2_4_-1_-1_-1,12.561628337296,0.683,0.6216,0.8037
Ba1,Si2_7_-1_-1_-1,8.38277205124845,0.317,0.317,0.683
Ba2,Si2_7_-1_-1_-1,12.3786686765125,0.567,0.817,0.683
Si1,Si2_7_-1_-1_-1,13.8478838140213,0.567,0.317,1.183
Si2,Si2_7_-1_-1_-1,11.4714976412784,0.5,0.5,0.866
Si3,Si2_7_-1_-1_-1,10.9207169435252,0.317,0.6216,0.8037
Ba1,Si2_10_-1_-1_-1,10.4308827616339,0.683,0.683,0.317
Ba2,Si2_10_-1_-1_-1,15.7975491140959,0.933,1.183,0.317
Si1,Si2_10_-1_-1_-1,14.5268754413505,0.933,0.683,0.817
Si2,Si2_10_-1_-1_-1,13.5731566703443,0.866,0.866,0.5
Si3,Si2_10_-1_-1_-1,13.1136089933594,0.683,0.9876,0.4377
Ba1,Si2_13_-1_-1_-1,8.38277205124845,0.683,0.317,0.317
Ba2,Si2_13_-1_-1_-1,13.1338365363953,0.933,0.817,0.317
Si1,Si2_13_-1_-1_-1,13.1338365363953,0.933,0.317,0.817
Si2,Si2_13_-1_-1_-1,11.4714976412784,0.866,0.5,0.5
Si3,Si2_13_-1_-1_-1,10.4861969098335,0.683,0.6216,0.4377
Ba1,Si2_16_-1_-1_-1,10.4308827616339,0.317,0.683,0.683
Ba2,Si2_16_-1_-1_-1,15.1755175875616,0.567,1.183,0.683
Si1,Si2_16_-1_-1_-1,15.1755175875616,0.567,0.683,1.183
Si2,Si2_16_-1_-1_-1,13.5731566703443,0.5,0.866,0.866
Si3,Si2_16_-1_-1_-1,13.4635980985586,0.317,0.9876,0.8037
Ba1,Si2_19_-1_-1_-1,12.1381943925245,0.683,0.683,0.683
Ba2,Si2_19_-1_-1_-1,16.9733616569032,0.933,1.183,0.683
Si1,Si2_19_-1_-1_-1,16.9733616569032,0.933,0.683,1.183
Si2,Si2_19_-1_-1_-1,15.3904485269783,0.866,0.866,0.866
Si3,Si2_19_-1_-1_-1,14.8256845266339,0.683,0.9876,0.8037
Ba1,Si2_22_-1_-1_-1,5.63368612361677,0.317,0.317,0.317
Ba2,Si2_22_-1_-1_-1,10.7097614482822,0.567,0.817,0.317
Si1,Si2_22_-1_-1_-1,10.7097614482822,0.567,0.317,0.817
Si2,Si2_22_-1_-1_-1,8.88594025807061,0.5,0.5,0.5
Si3,Si2_22_-1_-1_-1,8.45150150612551,0.317,0.6216,0.4377
Ba1,Si2_25_-1_-1_-1,12.0030032003475,0.817,0.817,0.183
Ba2,Si2_25_-1_-1_-1,17.4926439121487,1.067,1.317,0.183
Si1,Si2_25_-1_-1_-1,15.4675507628387,1.067,0.817,0.683
Si2,Si2_25_-1_-1_-1,14.9887524717735,1,1,0.366
Si3,Si2_25_-1_-1_-1,14.5747814051519,0.817,1.1216,0.3037
Ba1,Si2_28_-1_-1_-1,8.79344195359884,0.183,0.183,0.817
Ba2,Si2_28_-1_-1_-1,11.7950807520183,0.433,0.683,0.817
Si1,Si2_28_-1_-1_-1,14.3482192059807,0.433,0.183,1.317
Si2,Si2_28_-1_-1_-1,11.5535996226368,0.366,0.366,1
Si3,Si2_28_-1_-1_-1,11.0057744458113,0.183,0.4876,0.9377
Ba1,Si2_31_-1_-1_-1,12.0030032003475,0.817,0.183,0.817
Ba2,Si2_31_-1_-1_-1,15.4675507628387,1.067,0.683,0.817
Si1,Si2_31_-1_-1_-1,17.4926439121487,1.067,0.183,1.317
Si2,Si2_31_-1_-1_-1,14.9887524717735,1,0.366,1
Si3,Si2_31_-1_-1_-1,13.7067332208777,0.817,0.4876,0.9377
Ba1,Si2_34_-1_-1_-1,8.79344195359884,0.183,0.817,0.183
Ba2,Si2_34_-1_-1_-1,14.3482192059807,0.433,1.317,0.183
Si1,Si2_34_-1_-1_-1,11.7950807520183,0.433,0.817,0.683
Si2,Si2_34_-1_-1_-1,11.5535996226368,0.366,1,0.366
Si3,Si2_34_-1_-1_-1,12.0696639792383,0.183,1.1216,0.3037
Ba1,Si2_37_-1_-1_-1,12.0030032003475,0.183,0.817,0.817
Ba2,Si2_37_-1_-1_-1,16.5111737565538,0.433,1.317,0.817
Si1,Si2_37_-1_-1_-1,16.5111737565538,0.433,0.817,1.317
Si2,Si2_37_-1_-1_-1,14.9887524717735,0.366,1,1
Si3,Si2_37_-1_-1_-1,15.1174432667323,0.183,1.1216,0.9377
Ba1,Si2_40_-1_-1_-1,8.79344195359884,0.817,0.183,0.183
Ba2,Si2_40_-1_-1_-1,13.1338365363953,1.067,0.683,0.183
Si1,Si2_40_-1_-1_-1,13.1338365363953,1.067,0.183,0.683
Si2,Si2_40_-1_-1_-1,11.5535996226368,1,0.366,0.366
Si3,Si2_40_-1_-1_-1,10.2476452532845,0.817,0.4876,0.3037
Ba1,Si2_43_-1_-1_-1,3.25225413445384,0.183,0.183,0.183
Ba2,Si2_43_-1_-1_-1,8.50743589516795,0.433,0.683,0.183
Si1,Si2_43_-1_-1_-1,8.50743589516795,0.433,0.183,0.683
Si2,Si2_43_-1_-1_-1,6.50450826890769,0.366,0.366,0.366
Si3,Si2_43_-1_-1_-1,6.18601396708122,0.183,0.4876,0.3037
Ba1,Si2_46_-1_-1_-1,14.5196263816874,0.817,0.817,0.817
Ba2,Si2_46_-1_-1_-1,19.3064770342357,1.067,1.317,0.817
Si1,Si2_46_-1_-1_-1,19.3064770342357,1.067,0.817,1.317
Si2,Si2_46_-1_-1_-1,17.7718805161412,1,1,1
Si3,Si2_46_-1_-1_-1,17.1838457674384,0.817,1.1216,0.9377
Ba1,Si3_1_-1_-1_-1,10.4700846174652,0.3793,0.8046,0.5
Ba2,Si3_1_-1_-1_-1,15.7225060780179,0.6293,1.3046,0.5
Si1,Si3_1_-1_-1_-1,14.6672743230791,0.6293,0.8046,1
Si2,Si3_1_-1_-1_-1,13.6045807693869,0.5623,0.9876,0.683
Si3,Si3_1_-1_-1_-1,13.6101419961139,0.3793,1.1092,0.6207
Ba1,Si3_2_-1_-1_-1,6.7443420203285,0.1954,0.5,0.3793
Ba2,Si3_2_-1_-1_-1,11.8874692646181,0.4454,1,0.3793
Si1,Si3_2_-1_-1_-1,11.3403985862662,0.4454,0.5,0.8793
Si2,Si3_2_-1_-1_-1,9.87289866381225,0.3784,0.683,0.5623
Si3,Si3_2_-1_-1_-1,9.92451102356777,0.1954,0.8046,0.5
Ba1,Si3_3_-1_-1_-1,8.42025653593005,0.5,0.6207,0.1954
Ba2,Si3_3_-1_-1_-1,13.980983958049,0.75,1.1207,0.1954
Si1,Si3_3_-1_-1_-1,12.2756818836477,0.75,0.6207,0.6954
Si2,Si3_3_-1_-1_-1,11.4974097864869,0.683,0.8037,0.3784
Si3,Si3_3_-1_-1_-1,11.2684528042432,0.5,0.9253,0.3161
Ba1,Si3_4_-1_-1_-1,8.42025653593005,0.6207,0.1954,0.5
Ba2,Si3_4_-1_-1_-1,12.531799887464,0.8707,0.6954,0.5
Si1,Si3_4_-1_-1_-1,13.7518824065762,0.8707,0.1954,1
Si2,Si3_4_-1_-1_-1,11.4974097864869,0.8037,0.3784,0.683
Si3,Si3_4_-1_-1_-1,10.3654254044173,0.6207,0.5,0.6207
Ba1,Si3_5_-1_-1_-1,11.6205526004827,0.8046,0.5,0.6207
Ba2,Si3_5_-1_-1_-1,16.2151558819369,1.0546,1,0.6207
Si1,Si3_5_-1_-1_-1,16.6023662680163,1.0546,0.5,1.1207
Si2,Si3_5_-1_-1_-1,14.8256845266339,0.9876,0.683,0.8037
Si3,Si3_5_-1_-1_-1,13.9349233909629,0.8046,0.8046,0.7414
Ba1,Si3_6_-1_-1_-1,10.4700846174652,0.5,0.3793,0.8046
Ba2,Si3_6_-1_-1_-1,14.4490585630182,0.75,0.8793,0.8046
Si1,Si3_6_-1_-1_-1,15.9232798155479,0.75,0.3793,1.3046
Si2,Si3_6_-1_-1_-1,13.6045807693869,0.683,0.5623,0.9876
Si3,Si3_6_-1_-1_-1,12.8724504414453,0.5,0.6839,0.9253
Ba1,Si3_7_-1_-1_-1,6.7443420203285,0.3793,0.1954,0.5
Ba2,Si3_7_-1_-1_-1,10.9052350801753,0.6293,0.6954,0.5
Si1,Si3_7_-1_-1_-1,12.2878970315812,0.6293,0.1954,1
Si2,Si3_7_-1_-1_-1,9.87289866381225,0.5623,0.3784,0.683
Si3,Si3_7_-1_-1_-1,9.05690195214871,0.3793,0.5,0.6207
Ba1,Si3_8_-1_-1_-1,8.42025653593005,0.1954,0.5,0.6207
Ba2,Si3_8_-1_-1_-1,12.9122614735353,0.4454,1,0.6207
Si1,Si3_8_-1_-1_-1,13.3952895371021,0.4454,0.5,1.1207
Si2,Si3_8_-1_-1_-1,11.4974097864869,0.3784,0.683,0.8037
Si3,Si3_8_-1_-1_-1,11.4037523343105,0.1954,0.8046,0.7414
Ba1,Si3_10_-1_-1_-1,11.6205526004827,0.6207,0.8046,0.5
Ba2,Si3_10_-1_-1_-1,16.8913899261981,0.8707,1.3046,0.5
Si1,Si3_10_-1_-1_-1,15.9138553573297,0.8707,0.8046,1
Si2,Si3_10_-1_-1_-1,14.8256845266339,0.8037,0.9876,0.683
Si3,Si3_10_-1_-1_-1,14.5138050144711,0.6207,1.1092,0.6207
Ba1,Si3_11_-1_-1_-1,10.4700846174652,0.8046,0.5,0.3793
Ba2,Si3_11_-1_-1_-1,15.4115771234423,1.0546,1,0.3793
Si1,Si3_11_-1_-1_-1,14.9936461212727,1.0546,0.5,0.8793
Si2,Si3_11_-1_-1_-1,13.6045807693869,0.9876,0.683,0.5623
Si3,Si3_11_-1_-1_-1,12.7527425154996,0.8046,0.8046,0.5
Ba1,Si3_15_-1_-1_-1,6.7443420203285,0.5,0.3793,0.1954
Ba2,Si3_15_-1_-1_-1,12.0265859971904,0.75,0.8793,0.1954
Si1,Si3_15_-1_-1_-1,11.192756356895,0.75,0.3793,0.6954
Si2,Si3_15_-1_-1_-1,9.87289866381225,0.683,0.5623,0.3784
Si3,Si3_15_-1_-1_-1,9.27797937051861,0.5,0.6839,0.3161
Ba1,Si3_18_-1_-1_-1,11.6205526004827,0.5,0.6207,0.8046
Ba2,Si3_18_-1_-1_-1,16.1122448791265,0.75,1.1207,0.8046
Si1,Si3_18_-1_-1_-1,16.7022576596082,0.75,0.6207,1.3046
Si2,Si3_18_-1_-1_-1,14.8256845266339,0.683,0.8037,0.9876
Si3,Si3_18_-1_-1_-1,14.3734862774886,0.5,0.9253,0.9253
Ba1,Si3_25_-1_-1_-1,14.0159557512206,0.8793,1,0.3046
Ba2,Si3_25_-1_-1_-1,19.5169980801799,1.1293,1.5,0.3046
Si1,Si3_25_-1_-1_-1,17.5414242012045,1.1293,1,0.8046
Si2,Si3_25_-1_-1_-1,17.063856117418,1.0623,1.183,0.4876
Si3,Si3_25_-1_-1_-1,16.7220386990568,0.8793,1.3046,0.4253
Ba1,Si3_26_-1_-1_-1,15.4139678658826,0.6954,0.8793,1
Ba2,Si3_26_-1_-1_-1,19.9917190468624,0.9454,1.3793,1
Si1,Si3_26_-1_-1_-1,20.3070459661304,0.9454,0.8793,1.5
Si2,Si3_26_-1_-1_-1,18.6380539755318,0.8784,1.0623,1.183
Si3,Si3_26_-1_-1_-1,18.1852132868647,0.6954,1.1839,1.1207
Ba1,Si3_27_-1_-1_-1,12.558863955556,1,0.6954,0.1207
Ba2,Si3_27_-1_-1_-1,17.7897904344545,1.25,1.1954,0.1207
Si1,Si3_27_-1_-1_-1,15.999133666187,1.25,0.6954,0.6207
Si2,Si3_27_-1_-1_-1,15.4363531795427,1.183,0.8784,0.3037
Si3,Si3_27_-1_-1_-1,14.720560523352,1,1,0.2414
Ba1,Si3_28_-1_-1_-1,12.558863955556,0.1207,1,0.6954
Ba2,Si3_28_-1_-1_-1,17.3855857404227,0.3707,1.5,0.6954
Si1,Si3_28_-1_-1_-1,16.4374672694042,0.3707,1,1.1954
Si2,Si3_28_-1_-1_-1,15.4363531795427,0.3037,1.183,0.8784
Si3,Si3_28_-1_-1_-1,15.8378231071213,0.1207,1.3046,0.8161
Ba1,Si3_29_-1_-1_-1,10.7972993893787,0.3046,0.1207,1
Ba2,Si3_29_-1_-1_-1,13.3500210782851,0.5546,0.6207,1
Si1,Si3_29_-1_-1_-1,16.455870980559,0.5546,0.1207,1.5
Si2,Si3_29_-1_-1_-1,13.4936699635305,0.4876,0.3037,1.183
Si3,Si3_29_-1_-1_-1,12.690125490729,0.3046,0.4253,1.1207
Ba1,Si3_30_-1_-1_-1,14.0159557512206,1,0.3046,0.8793
Ba2,Si3_30_-1_-1_-1,17.7216027976458,1.25,0.8046,0.8793
Si1,Si3_30_-1_-1_-1,19.3535415712686,1.25,0.3046,1.3793
Si2,Si3_30_-1_-1_-1,17.063856117418,1.183,0.4876,1.0623
Si3,Si3_30_-1_-1_-1,15.7997403236204,1,0.6092,1
Ba1,Si3_31_-1_-1_-1,15.4139678658826,0.8793,1,0.6954
Ba2,Si3_31_-1_-1_-1,20.544016253207,1.1293,1.5,0.6954
Si1,Si3_31_-1_-1_-1,19.7481225058783,1.1293,1,1.1954
Si2,Si3_31_-1_-1_-1,18.6380539755318,1.0623,1.183,0.8784
Si3,Si3_31_-1_-1_-1,18.1852132868647,0.8793,1.3046,0.8161
Ba1,Si3_32_-1_-1_-1,12.558863955556,0.6954,0.1207,1
Ba2,Si3_32_-1_-1_-1,15.4899369726313,0.9454,0.6207,1
Si1,Si3_32_-1_-1_-1,18.2348779637879,0.9454,0.1207,1.5
Si2,Si3_32_-1_-1_-1,15.4363531795427,0.8784,0.3037,1.183
Si3,Si3_32_-1_-1_-1,14.2190954255444,0.6954,0.4253,1.1207
Ba1,Si3_34_-1_-1_-1,10.7972993893787,0.1207,1,0.3046
Ba2,Si3_34_-1_-1_-1,16.1590594338688,0.3707,1.5,0.3046
Si1,Si3_34_-1_-1_-1,13.7077916066797,0.3707,1,0.8046
Si2,Si3_34_-1_-1_-1,13.4936699635305,0.3037,1.183,0.4876
Si3,Si3_34_-1_-1_-1,14.1336915466716,0.1207,1.3046,0.4253
Ba1,Si3_35_-1_-1_-1,14.0159557512206,0.3046,0.8793,1
Ba2,Si3_35_-1_-1_-1,18.3835183200401,0.5546,1.3793,1
Si1,Si3_35_-1_-1_-1,18.7259454032393,0.5546,0.8793,1.5
Si2,Si3_35_-1_-1_-1,17.063856117418,0.4876,1.0623,1.183
Si3,Si3_35_-1_-1_-1,17.0164212611957,0.3046,1.1839,1.1207
Ba1,Si3_39_-1_-1_-1,15.4139678658826,1,0.6954,0.8793
Ba2,Si3_39_-1_-1_-1,19.9083395896821,1.25,1.1954,0.8793
Si1,Si3_39_-1_-1_-1,20.3887949889421,1.25,0.6954,1.3793
Si2,Si3_39_-1_-1_-1,18.6380539755318,1.183,0.8784,1.0623
Si3,Si3_39_-1_-1_-1,17.7718805161412,1,1,1
Ba1,Si3_42_-1_-1_-1,10.7972993893787,1,0.3046,0.1207
Ba2,Si3_42_-1_-1_-1,15.3032631880012,1.25,0.8046,0.1207
Si1,Si3_42_-1_-1_-1,14.6570422772887,1.25,0.3046,0.6207
Si2,Si3_42_-1_-1_-1,13.4936699635305,1.183,0.4876,0.3037
Si3,Si3_42_-1_-1_-1,12.2673126370655,1,0.6092,0.2414
Ba1,Ba1_1_0_-1_-1,8.88594025807061,-0.5,0.5,0.5
Ba2,Ba1_1_0_-1_-1,11.754994043916,-0.25,1,0.5
Si1,Ba1_1_0_-1_-1,11.754994043916,-0.25,0.5,1
Si2,Ba1_1_0_-1_-1,10.4308827616339,-0.317,0.683,0.683
Si3,Ba1_1_0_-1_-1,11.6205526004827,-0.5,0.8046,0.6207
Ba1,Ba1_25_0_-1_-1,14.5106796780854,0,1,1
Ba2,Ba1_25_0_-1_-1,18.6745738824879,0.25,1.5,1
Si1,Ba1_25_0_-1_-1,18.6745738824879,0.25,1,1.5
Si2,Ba1_25_0_-1_-1,17.2685227371247,0.183,1.183,1.183
Si3,Ba1_25_0_-1_-1,17.6468886752677,0,1.3046,1.1207
Ba1,Ba2_1_0_-1_-1,11.754994043916,-0.5,1,0.25
Ba2,Ba2_1_0_-1_-1,15.8126465797159,-0.25,1.5,0.25
Si1,Ba2_1_0_-1_-1,13.0797499052925,-0.25,1,0.75
Si2,Ba2_1_0_-1_-1,13.328780059345,-0.317,1.183,0.433
Si3,Ba2_1_0_-1_-1,14.8314467277139,-0.5,1.3046,0.3707
Ba1,Ba2_2_0_-1_-1,9.24877985425645,0,0.75,0.5
Ba2,Ba2_2_0_-1_-1,14.0499051838438,0.25,1.25,0.5
Si1,Ba2_2_0_-1_-1,13.0797499052925,0.25,0.75,1
Si2,Ba2_2_0_-1_-1,12.0117711288666,0.183,0.933,0.683
Si3,Ba2_2_0_-1_-1,12.5559295918507,0,1.0546,0.6207
Ba1,Ba2_3_0_-1_-1,13.8137555050211,-0.75,0.5,1
Ba2,Ba2_3_0_-1_-1,15.3909,-0.5,1,1
Si1,Ba2_3_0_-1_-1,17.0152801619603,-0.5,0.5,1.5
Si2,Ba2_3_0_-1_-1,15.1755175875616,-0.567,0.683,1.183
Si3,Ba2_3_0_-1_-1,16.1122448791265,-0.75,0.8046,1.1207
Ba1,Ba2_4_0_-1_-1,13.8137555050211,-0.5,1,0.75
Ba2,Ba2_4_0_-1_-1,17.3976937562138,-0.25,1.5,0.75
Si1,Ba2_4_0_-1_-1,16.6240720025209,-0.25,1,1.25
Si2,Ba2_4_0_-1_-1,15.7975491140959,-0.317,1.183,0.933
Si3,Ba2_4_0_-1_-1,16.8913899261981,-0.5,1.3046,0.8707
Ba1,Ba2_5_0_-1_-1,5.73584977248359,0,0.25,0.5
Ba2,Ba2_5_0_-1_-1,9.59791244568317,0.25,0.75,0.5
Si1,Ba2_5_0_-1_-1,10.883009758564,0.25,0.25,1
Si2,Ba2_5_0_-1_-1,8.50743589516795,0.183,0.433,0.683
Si3,Ba2_5_0_-1_-1,8.54067622794921,0,0.5546,0.6207
Ba1,Ba2_6_0_-1_-1,11.754994043916,-0.25,0.5,1
Ba2,Ba2_6_0_-1_-1,14.5106796780854,0,1,1
Si1,Ba2_6_0_-1_-1,16.2234330799618,0,0.5,1.5
Si2,Ba2_6_0_-1_-1,14.0329113811879,-0.067,0.683,1.183
Si3,Ba2_6_0_-1_-1,14.3862600721986,-0.25,0.8046,1.1207
Ba1,Si1_1_0_-1_-1,5.73584977248359,0,0.5,0.25
Ba2,Si1_1_0_-1_-1,10.883009758564,0.25,1,0.25
Si1,Si1_1_0_-1_-1,9.59791244568317,0.25,0.5,0.75
Si2,Si1_1_0_-1_-1,8.50743589516795,0.183,0.683,0.433
Si3,Si1_1_0_-1_-1,9.08975458261436,0,0.8046,0.3707
Ba1,Si1_2_0_-1_-1,13.8137555050211,-0.5,0.75,1
Ba2,Si1_2_0_-1_-1,16.6240720025209,-0.25,1.25,1
Si1,Si1_2_0_-1_-1,17.3976937562138,-0.25,0.75,1.5
Si2,Si1_2_0_-1_-1,15.7975491140959,-0.317,0.933,1.183
Si3,Si1_2_0_-1_-1,16.6023662680163,-0.5,1.0546,1.1207
Ba1,Si1_3_0_-1_-1,13.8137555050211,-0.75,1,0.5
Ba2,Si1_3_0_-1_-1,17.0152801619603,-0.5,1.5,0.5
Si1,Si1_3_0_-1_-1,15.3909,-0.5,1,1
Si2,Si1_3_0_-1_-1,15.1755175875616,-0.567,1.183,0.683
Si3,Si1_3_0_-1_-1,16.7022576596082,-0.75,1.3046,0.6207
Ba1,Si1_4_0_-1_-1,9.24877985425645,0,0.5,0.75
Ba2,Si1_4_0_-1_-1,13.0797499052925,0.25,1,0.75
Si1,Si1_4_0_-1_-1,14.0499051838438,0.25,0.5,1.25
Si2,Si1_4_0_-1_-1,12.0117711288666,0.183,0.683,0.933
Si3,Si1_4_0_-1_-1,12.164328176024,0,0.8046,0.8707
Ba1,Si1_5_0_-1_-1,11.754994043916,-0.5,0.25,1
Ba2,Si1_5_0_-1_-1,13.0797499052925,-0.25,0.75,1
Si1,Si1_5_0_-1_-1,15.8126465797159,-0.25,0.25,1.5
Si2,Si1_5_0_-1_-1,13.328780059345,-0.317,0.433,1.183
Si3,Si1_5_0_-1_-1,13.8177548180777,-0.5,0.5546,1.1207
Ba1,Si1_6_0_-1_-1,11.754994043916,-0.25,1,0.5
Ba2,Si1_6_0_-1_-1,16.2234330799618,0,1.5,0.5
Si1,Si1_6_0_-1_-1,14.5106796780854,0,1,1
Si2,Si1_6_0_-1_-1,14.0329113811879,-0.067,1.183,0.683
Si3,Si1_6_0_-1_-1,15.0441169480944,-0.25,1.3046,0.6207
Ba1,Si2_1_0_-1_-1,10.4308827616339,-0.683,0.683,0.317
Ba2,Si2_1_0_-1_-1,13.328780059345,-0.433,1.183,0.317
Si1,Si2_1_0_-1_-1,11.7950807520183,-0.433,0.683,0.817
Si2,Si2_1_0_-1_-1,11.4714976412784,-0.5,0.866,0.5
Si3,Si2_1_0_-1_-1,13.1136089933594,-0.683,0.9876,0.4377
Ba1,Si2_4_0_-1_-1,8.38277205124845,-0.317,0.317,0.683
Ba2,Si2_4_0_-1_-1,10.9479544201075,-0.067,0.817,0.683
Si1,Si2_4_0_-1_-1,12.5853150103012,-0.067,0.317,1.183
Si2,Si2_4_0_-1_-1,10.352086077221,-0.134,0.5,0.866
Si3,Si2_4_0_-1_-1,10.9207169435252,-0.317,0.6216,0.8037
Ba1,Si2_7_0_-1_-1,10.4308827616339,-0.683,0.317,0.683
