Atom1,Atom2,Distance,DeltaX,DeltaY,DeltaZ
Si2,K2_5_-1_-1_-1,14.3030913076378,1.184,0.43439,0.68439
Si3,K2_5_-1_-1_-1,14.5426662860903,1.199,0.4493,0.6993
Si4,K2_5_-1_-1_-1,12.9516890314738,1,0.559,0.613
Si5,K2_5_-1_-1_-1,13.0527637671656,1.0146,0.5426,0.6252
K1,K2_6_-1_-1_-1,13.4198306993792,0.75,0.5,1
K2,K2_6_-1_-1_-1,17.2650824498466,1,1,1
Si1,K2_6_-1_-1_-1,18.6484204156813,1,0.5,1.5
Si2,K2_6_-1_-1_-1,16.5105871358248,0.934,0.68439,1.18439
Si3,K2_6_-1_-1_-1,16.7626731443821,0.949,0.6993,1.1993
Si4,K2_6_-1_-1_-1,15.6206861145085,0.75,0.809,1.113
Si5,K2_6_-1_-1_-1,15.6941497540399,0.7646,0.7926,1.1252
K1,Si1_1_-1_-1_-1,11.41977863183,1,0.5,0.25
K2,Si1_1_-1_-1_-1,16.1500058204324,1.25,1,0.25
Si1,Si1_1_-1_-1_-1,15.3617196953987,1.25,0.5,0.75
Si2,Si1_1_-1_-1_-1,14.3030913076378,1.184,0.68439,0.43439
Si3,Si1_1_-1_-1_-1,14.5426662860903,1.199,0.6993,0.4493
Si4,Si1_1_-1_-1_-1,13.3222981921289,1,0.809,0.363
Si5,Si1_1_-1_-1_-1,13.3675412724342,1.0146,0.7926,0.3752
K1,Si1_2_-1_-1_-1,13.4198306993792,0.5,0.75,1
K2,Si1_2_-1_-1_-1,17.6211009871688,0.75,1.25,1
Si1,Si1_2_-1_-1_-1,18.312385317047,0.75,0.75,1.5
Si2,Si1_2_-1_-1_-1,16.5111738822333,0.684,0.93439,1.18439
Si3,Si1_2_-1_-1_-1,16.7631177022351,0.699,0.9493,1.1993
Si4,Si1_2_-1_-1_-1,16.1045680754251,0.5,1.059,1.113
Si5,Si1_2_-1_-1_-1,16.1281591893877,0.5146,1.0426,1.1252
K1,Si1_3_-1_-1_-1,11.41977863183,0.25,1,0.5
K2,Si1_3_-1_-1_-1,16.5300579551313,0.5,1.5,0.5
Si1,Si1_3_-1_-1_-1,14.952,0.5,1,1
Si2,Si1_3_-1_-1_-1,14.3051231086511,0.434,1.18439,0.68439
Si3,Si1_3_-1_-1_-1,14.5442034903733,0.449,1.1993,0.6993
Si4,Si1_3_-1_-1_-1,14.6219042327598,0.25,1.309,0.613
Si5,Si1_3_-1_-1_-1,14.5536314701669,0.2646,1.2926,0.6252
K1,Si1_4_-1_-1_-1,13.4198306993792,1,0.5,0.75
K2,Si1_4_-1_-1_-1,17.6211009871688,1.25,1,0.75
Si1,Si1_4_-1_-1_-1,18.312385317047,1.25,0.5,1.25
Si2,Si1_4_-1_-1_-1,16.510000368564,1.184,0.68439,0.93439
Si3,Si1_4_-1_-1_-1,16.7622285747387,1.199,0.6993,0.9493
Si4,Si1_4_-1_-1_-1,15.4399461408387,1,0.809,0.863
Si5,Si1_4_-1_-1_-1,15.5181078703246,1.0146,0.7926,0.8752
K1,Si1_5_-1_-1_-1,11.41977863183,0.5,0.25,1
K2,Si1_5_-1_-1_-1,14.5307321219545,0.75,0.75,1
Si1,Si1_5_-1_-1_-1,16.9015663179482,0.75,0.25,1.5
Si2,Si1_5_-1_-1_-1,14.304445873713,0.684,0.43439,1.18439
Si3,Si1_5_-1_-1_-1,14.5436911069985,0.699,0.4493,1.1993
Si4,Si1_5_-1_-1_-1,13.3781181217688,0.5,0.559,1.113
Si5,Si1_5_-1_-1_-1,13.4671441373378,0.5146,0.5426,1.1252
K1,Si1_6_-1_-1_-1,13.4198306993792,0.75,1,0.5
K2,Si1_6_-1_-1_-1,18.6484204156813,1,1.5,0.5
Si1,Si1_6_-1_-1_-1,17.2650824498466,1,1,1
Si2,Si1_6_-1_-1_-1,16.5105871358248,0.934,1.18439,0.68439
Si3,Si1_6_-1_-1_-1,16.7626731443821,0.949,1.1993,0.6993
Si4,Si1_6_-1_-1_-1,16.2320853679372,0.75,1.309,0.613
Si5,Si1_6_-1_-1_-1,16.2154053886985,0.7646,1.2926,0.6252
K1,Si2_1_-1_-1_-1,8.14609052758343,0.31561,0.68439,0.316
K2,Si2_1_-1_-1_-1,13.4569858620445,0.56561,1.18439,0.316
Si1,Si2_1_-1_-1_-1,12.0202687515673,0.56561,0.68439,0.816
Si2,Si2_1_-1_-1_-1,11.1658463897021,0.49961,0.86878,0.50039
Si3,Si2_1_-1_-1_-1,11.4144070629483,0.51461,0.88369,0.5153
Si4,Si2_1_-1_-1_-1,11.2354632210987,0.31561,0.99339,0.429
Si5,Si2_1_-1_-1_-1,11.1810818472181,0.33021,0.97699,0.4412
K1,Si2_2_-1_-1_-1,8.14133215664761,0.31561,0.684,0.31561
K2,Si2_2_-1_-1_-1,13.4526657615948,0.56561,1.184,0.31561
Si1,Si2_2_-1_-1_-1,12.0154320963428,0.56561,0.684,0.81561
Si2,Si2_2_-1_-1_-1,11.1610950609754,0.49961,0.86839,0.5
Si3,Si2_2_-1_-1_-1,11.4096579643175,0.51461,0.8833,0.51491
Si4,Si2_2_-1_-1_-1,11.2305577118539,0.31561,0.993,0.42861
Si5,Si2_2_-1_-1_-1,11.1761670311214,0.33021,0.9766,0.44081
K1,Si2_3_-1_-1_-1,8.14609052758343,0.316,0.68439,0.31561
K2,Si2_3_-1_-1_-1,13.4577057439574,0.566,1.18439,0.31561
Si1,Si2_3_-1_-1_-1,12.0194627775215,0.566,0.68439,0.81561
Si2,Si2_3_-1_-1_-1,11.1658450362165,0.5,0.86878,0.5
Si3,Si2_3_-1_-1_-1,11.4144060444775,0.515,0.88369,0.51491
Si4,Si2_3_-1_-1_-1,11.2350734804898,0.316,0.99339,0.42861
Si5,Si2_3_-1_-1_-1,11.1806985290442,0.3306,0.97699,0.44081
K1,Si2_4_-1_-1_-1,10.1451292606642,0.68439,0.31561,0.684
K2,Si2_4_-1_-1_-1,14.118574506936,0.93439,0.81561,0.684
Si1,Si2_4_-1_-1_-1,15.3602654189068,0.93439,0.31561,1.184
Si2,Si2_4_-1_-1_-1,13.217291299406,0.86839,0.5,0.86839
Si3,Si2_4_-1_-1_-1,13.4687160467826,0.88339,0.51491,0.8833
Si4,Si2_4_-1_-1_-1,12.1827406915894,0.68439,0.62461,0.797
Si5,Si2_4_-1_-1_-1,12.2623055323802,0.69899,0.60821,0.8092
K1,Si2_5_-1_-1_-1,10.148948187586,0.68439,0.316,0.68439
K2,Si2_5_-1_-1_-1,14.1226909088171,0.93439,0.816,0.68439
Si1,Si2_5_-1_-1_-1,15.3640491452398,0.93439,0.316,1.18439
Si2,Si2_5_-1_-1_-1,13.221303715279,0.86839,0.50039,0.86878
Si3,Si2_5_-1_-1_-1,13.4727393534066,0.88339,0.5153,0.88369
Si4,Si2_5_-1_-1_-1,12.1872629425925,0.68439,0.625,0.79739
Si5,Si2_5_-1_-1_-1,12.2667851834173,0.69899,0.6086,0.80959
K1,Si2_6_-1_-1_-1,10.1451292606642,0.684,0.31561,0.68439
K2,Si2_6_-1_-1_-1,14.1178883232665,0.934,0.81561,0.68439
Si1,Si2_6_-1_-1_-1,15.3608961046856,0.934,0.31561,1.18439
Si2,Si2_6_-1_-1_-1,13.2172924428181,0.868,0.5,0.86878
Si3,Si2_6_-1_-1_-1,13.4687169099117,0.883,0.51491,0.88369
Si4,Si2_6_-1_-1_-1,12.1831001161102,0.684,0.62461,0.79739
Si5,Si2_6_-1_-1_-1,12.2626550406615,0.6986,0.60821,0.80959
K1,Si2_7_-1_-1_-1,8.14133215664761,0.31561,0.31561,0.684
K2,Si2_7_-1_-1_-1,12.0154320963428,0.56561,0.81561,0.684
Si1,Si2_7_-1_-1_-1,13.4526657615948,0.56561,0.31561,1.184
Si2,Si2_7_-1_-1_-1,11.1610950609754,0.49961,0.5,0.86839
Si3,Si2_7_-1_-1_-1,11.4096579643175,0.51461,0.51491,0.8833
Si4,Si2_7_-1_-1_-1,10.5724553594606,0.31561,0.62461,0.797
Si5,Si2_7_-1_-1_-1,10.6137562470854,0.33021,0.60821,0.8092
K1,Si2_8_-1_-1_-1,8.14609052758343,0.31561,0.316,0.68439
K2,Si2_8_-1_-1_-1,12.0202687515673,0.56561,0.816,0.68439
Si1,Si2_8_-1_-1_-1,13.4569858620445,0.56561,0.316,1.18439
Si2,Si2_8_-1_-1_-1,11.1658463897021,0.49961,0.50039,0.86878
Si3,Si2_8_-1_-1_-1,11.4144070629483,0.51461,0.5153,0.88369
Si4,Si2_8_-1_-1_-1,10.5776660753291,0.31561,0.625,0.79739
Si5,Si2_8_-1_-1_-1,10.6189313699265,0.33021,0.6086,0.80959
K1,Si2_9_-1_-1_-1,8.14609052758343,0.316,0.31561,0.68439
K2,Si2_9_-1_-1_-1,12.0194627775215,0.566,0.81561,0.68439
Si1,Si2_9_-1_-1_-1,13.4577057439574,0.566,0.31561,1.18439
Si2,Si2_9_-1_-1_-1,11.1658450362165,0.5,0.5,0.86878
Si3,Si2_9_-1_-1_-1,11.4144060444775,0.515,0.51491,0.88369
Si4,Si2_9_-1_-1_-1,10.5765340072806,0.316,0.62461,0.79739
Si5,Si2_9_-1_-1_-1,10.6179168387573,0.3306,0.60821,0.80959
K1,Si2_10_-1_-1_-1,10.148948187586,0.68439,0.68439,0.316
K2,Si2_10_-1_-1_-1,15.3640491452398,0.93439,1.18439,0.316
Si1,Si2_10_-1_-1_-1,14.1226909088171,0.93439,0.68439,0.816
Si2,Si2_10_-1_-1_-1,13.221303715279,0.86839,0.86878,0.50039
Si3,Si2_10_-1_-1_-1,13.4727393534066,0.88339,0.88369,0.5153
Si4,Si2_10_-1_-1_-1,12.762366247032,0.68439,0.99339,0.429
Si5,Si2_10_-1_-1_-1,12.7565240787248,0.69899,0.97699,0.4412
K1,Si2_11_-1_-1_-1,10.1451292606642,0.68439,0.684,0.31561
K2,Si2_11_-1_-1_-1,15.3602654189068,0.93439,1.184,0.31561
Si1,Si2_11_-1_-1_-1,14.118574506936,0.93439,0.684,0.81561
Si2,Si2_11_-1_-1_-1,13.217291299406,0.86839,0.86839,0.5
Si3,Si2_11_-1_-1_-1,13.4687160467826,0.88339,0.8833,0.51491
Si4,Si2_11_-1_-1_-1,12.7580478502787,0.68439,0.993,0.42861
Si5,Si2_11_-1_-1_-1,12.7522164663411,0.69899,0.9766,0.44081
K1,Si2_12_-1_-1_-1,10.1451292606642,0.684,0.68439,0.31561
K2,Si2_12_-1_-1_-1,15.3608961046856,0.934,1.18439,0.31561
Si1,Si2_12_-1_-1_-1,14.1178883232665,0.934,0.68439,0.81561
Si2,Si2_12_-1_-1_-1,13.2172924428181,0.868,0.86878,0.5
Si3,Si2_12_-1_-1_-1,13.4687169099117,0.883,0.88369,0.51491
Si4,Si2_12_-1_-1_-1,12.758986360366,0.684,0.99339,0.42861
Si5,Si2_12_-1_-1_-1,12.7530612108962,0.6986,0.97699,0.44081
K1,Si2_13_-1_-1_-1,8.14609052758343,0.68439,0.31561,0.316
K2,Si2_13_-1_-1_-1,12.7581068061019,0.93439,0.81561,0.316
Si1,Si2_13_-1_-1_-1,12.7596253892998,0.93439,0.31561,0.816
Si2,Si2_13_-1_-1_-1,11.1645664742904,0.86839,0.5,0.50039
Si3,Si2_13_-1_-1_-1,11.413443966815,0.88339,0.51491,0.5153
Si4,Si2_13_-1_-1_-1,10.1779495126708,0.68439,0.62461,0.429
Si5,Si2_13_-1_-1_-1,10.2295376233097,0.69899,0.60821,0.4412
K1,Si2_14_-1_-1_-1,8.14609052758343,0.68439,0.316,0.31561
K2,Si2_14_-1_-1_-1,12.7596253892998,0.93439,0.816,0.31561
Si1,Si2_14_-1_-1_-1,12.7581068061019,0.93439,0.316,0.81561
Si2,Si2_14_-1_-1_-1,11.1645664742904,0.86839,0.50039,0.5
Si3,Si2_14_-1_-1_-1,11.413443966815,0.88339,0.5153,0.51491
Si4,Si2_14_-1_-1_-1,10.1786957217428,0.68439,0.625,0.42861
Si5,Si2_14_-1_-1_-1,10.230171736307,0.69899,0.6086,0.44081
K1,Si2_15_-1_-1_-1,8.14133215664761,0.684,0.31561,0.31561
K2,Si2_15_-1_-1_-1,12.7543095570675,0.934,0.81561,0.31561
Si1,Si2_15_-1_-1_-1,12.7543095570675,0.934,0.31561,0.81561
Si2,Si2_15_-1_-1_-1,11.1598159548523,0.868,0.5,0.5
Si3,Si2_15_-1_-1_-1,11.4086954862567,0.883,0.51491,0.51491
Si4,Si2_15_-1_-1_-1,10.1737110733056,0.684,0.62461,0.42861
Si5,Si2_15_-1_-1_-1,10.2252190032531,0.6986,0.60821,0.44081
K1,Si2_16_-1_-1_-1,10.1451292606642,0.31561,0.68439,0.684
K2,Si2_16_-1_-1_-1,14.7531462855645,0.56561,1.18439,0.684
Si1,Si2_16_-1_-1_-1,14.7518329208239,0.56561,0.68439,1.184
Si2,Si2_16_-1_-1_-1,13.21837245401,0.49961,0.86878,0.86839
Si3,Si2_16_-1_-1_-1,13.469532188013,0.51461,0.88369,0.8833
Si4,Si2_16_-1_-1_-1,13.079149370991,0.31561,0.99339,0.797
Si5,Si2_16_-1_-1_-1,13.0666479349878,0.33021,0.97699,0.8092
K1,Si2_17_-1_-1_-1,10.1451292606642,0.31561,0.684,0.68439
K2,Si2_17_-1_-1_-1,14.7518329208239,0.56561,1.184,0.68439
Si1,Si2_17_-1_-1_-1,14.7531462855645,0.56561,0.684,1.18439
Si2,Si2_17_-1_-1_-1,13.21837245401,0.49961,0.86839,0.86878
Si3,Si2_17_-1_-1_-1,13.469532188013,0.51461,0.8833,0.88369
Si4,Si2_17_-1_-1_-1,13.0785686508633,0.31561,0.993,0.79739
Si5,Si2_17_-1_-1_-1,13.0661514796552,0.33021,0.9766,0.80959
K1,Si2_18_-1_-1_-1,10.148948187586,0.316,0.68439,0.68439
K2,Si2_18_-1_-1_-1,14.7564291860079,0.566,1.18439,0.68439
Si1,Si2_18_-1_-1_-1,14.7564291860079,0.566,0.68439,1.18439
Si2,Si2_18_-1_-1_-1,13.222383398828,0.5,0.86878,0.86878
Si3,Si2_18_-1_-1_-1,13.4735543881119,0.515,0.88369,0.88369
Si4,Si2_18_-1_-1_-1,13.0824465429089,0.316,0.99339,0.79739
Si5,Si2_18_-1_-1_-1,13.0700277191421,0.3306,0.97699,0.80959
K1,Si2_19_-1_-1_-1,11.8138057435487,0.68439,0.68439,0.684
K2,Si2_19_-1_-1_-1,16.5111738822333,0.93439,1.18439,0.684
Si1,Si2_19_-1_-1_-1,16.510000368564,0.93439,0.68439,1.184
Si2,Si2_19_-1_-1_-1,14.9950697452914,0.86839,0.86878,0.86839
Si3,Si2_19_-1_-1_-1,15.2530100127832,0.88339,0.88369,0.8833
Si4,Si2_19_-1_-1_-1,14.4120264605437,0.68439,0.99339,0.797
Si5,Si2_19_-1_-1_-1,14.4377838865187,0.69899,0.97699,0.8092
K1,Si2_20_-1_-1_-1,11.8138057435487,0.68439,0.684,0.68439
K2,Si2_20_-1_-1_-1,16.510000368564,0.93439,1.184,0.68439
Si1,Si2_20_-1_-1_-1,16.5111738822333,0.93439,0.684,1.18439
Si2,Si2_20_-1_-1_-1,14.9950697452914,0.86839,0.86839,0.86878
Si3,Si2_20_-1_-1_-1,15.2530100127832,0.88339,0.8833,0.88369
Si4,Si2_20_-1_-1_-1,14.4114994496084,0.68439,0.993,0.79739
Si5,Si2_20_-1_-1_-1,14.4373345803924,0.69899,0.9766,0.80959
K1,Si2_21_-1_-1_-1,11.8138057435487,0.684,0.68439,0.68439
K2,Si2_21_-1_-1_-1,16.5105871358248,0.934,1.18439,0.68439
Si1,Si2_21_-1_-1_-1,16.5105871358248,0.934,0.68439,1.18439
Si2,Si2_21_-1_-1_-1,14.9950707531434,0.868,0.86878,0.86878
Si3,Si2_21_-1_-1_-1,15.2530107749436,0.883,0.88369,0.88369
Si4,Si2_21_-1_-1_-1,14.412330289723,0.684,0.99339,0.79739
Si5,Si2_21_-1_-1_-1,14.4380807322385,0.6986,0.97699,0.80959
K1,Si2_22_-1_-1_-1,5.45127805682892,0.31561,0.31561,0.316
K2,Si2_22_-1_-1_-1,10.3829548602421,0.56561,0.81561,0.316
Si1,Si2_22_-1_-1_-1,10.3848207702003,0.56561,0.31561,0.816
Si2,Si2_22_-1_-1_-1,8.63254297560247,0.49961,0.5,0.50039
Si3,Si2_22_-1_-1_-1,8.89048289450459,0.51461,0.51491,0.5153
Si4,Si2_22_-1_-1_-1,8.18219395099847,0.31561,0.62461,0.429
Si5,Si2_22_-1_-1_-1,8.18114446088149,0.33021,0.60821,0.4412
K1,Si2_23_-1_-1_-1,5.45127805682892,0.31561,0.316,0.31561
K2,Si2_23_-1_-1_-1,10.3848207702003,0.56561,0.816,0.31561
Si1,Si2_23_-1_-1_-1,10.3829548602421,0.56561,0.316,0.81561
Si2,Si2_23_-1_-1_-1,8.63254297560247,0.49961,0.50039,0.5
Si3,Si2_23_-1_-1_-1,8.89048289450459,0.51461,0.5153,0.51491
Si4,Si2_23_-1_-1_-1,8.18312215264474,0.31561,0.625,0.42861
Si5,Si2_23_-1_-1_-1,8.18193732910719,0.33021,0.6086,0.44081
K1,Si2_24_-1_-1_-1,5.45127805682892,0.316,0.31561,0.31561
K2,Si2_24_-1_-1_-1,10.3838878571325,0.566,0.81561,0.31561
Si1,Si2_24_-1_-1_-1,10.3838878571325,0.566,0.31561,0.81561
Si2,Si2_24_-1_-1_-1,8.63254122492329,0.5,0.5,0.5
Si3,Si2_24_-1_-1_-1,8.8904815868995,0.515,0.51491,0.51491
Si4,Si2_24_-1_-1_-1,8.18165876647887,0.316,0.62461,0.42861
Si5,Si2_24_-1_-1_-1,8.1806205762762,0.3306,0.60821,0.44081
K1,Si2_25_-1_-1_-1,11.6462562240775,0.81561,0.816,0.18439
K2,Si2_25_-1_-1_-1,16.97893171001,1.06561,1.316,0.18439
Si1,Si2_25_-1_-1_-1,15.0175465920551,1.06561,0.816,0.68439
Si2,Si2_25_-1_-1_-1,14.568289095419,0.99961,1.00039,0.36878
Si3,Si2_25_-1_-1_-1,14.8100650075536,1.01461,1.0153,0.38369
Si4,Si2_25_-1_-1_-1,14.1646840225417,0.81561,1.125,0.29739
Si5,Si2_25_-1_-1_-1,14.1464448876914,0.83021,1.1086,0.30959
K1,Si2_26_-1_-1_-1,11.6429284305171,0.81561,0.81561,0.184
K2,Si2_26_-1_-1_-1,16.9755079339354,1.06561,1.31561,0.184
Si1,Si2_26_-1_-1_-1,15.0136755408682,1.06561,0.81561,0.684
Si2,Si2_26_-1_-1_-1,14.5646477653738,0.99961,1,0.36839
Si3,Si2_26_-1_-1_-1,14.806405093472,1.01461,1.01491,0.3833
Si4,Si2_26_-1_-1_-1,14.1607932752748,0.81561,1.12461,0.297
Si5,Si2_26_-1_-1_-1,14.1425606307283,0.83021,1.10821,0.3092
K1,Si2_27_-1_-1_-1,11.6462562240775,0.816,0.81561,0.18439
K2,Si2_27_-1_-1_-1,16.9783611286103,1.066,1.31561,0.18439
Si1,Si2_27_-1_-1_-1,15.0181916702453,1.066,0.81561,0.68439
Si2,Si2_27_-1_-1_-1,14.5682880580417,1,1,0.36878
Si3,Si2_27_-1_-1_-1,14.8100642225982,1.015,1.01491,0.38369
Si4,Si2_27_-1_-1_-1,14.1638386556909,0.816,1.12461,0.29739
Si5,Si2_27_-1_-1_-1,14.1456833527421,0.8306,1.10821,0.30959
K1,Si2_28_-1_-1_-1,8.53458357911295,0.18439,0.184,0.81561
K2,Si2_28_-1_-1_-1,11.4600372989159,0.43439,0.684,0.81561
Si1,Si2_28_-1_-1_-1,13.9316140938939,0.43439,0.184,1.31561
Si2,Si2_28_-1_-1_-1,11.2396543554788,0.36839,0.36839,1
Si3,Si2_28_-1_-1_-1,11.4694785115166,0.38339,0.3833,1.01491
Si4,Si2_28_-1_-1_-1,10.6399479979594,0.18439,0.493,0.92861
Si5,Si2_28_-1_-1_-1,10.6981674874579,0.19899,0.4766,0.94081
K1,Si2_29_-1_-1_-1,8.53912281604993,0.18439,0.18439,0.816
K2,Si2_29_-1_-1_-1,11.4651082546404,0.43439,0.68439,0.816
Si1,Si2_29_-1_-1_-1,13.9357857209152,0.43439,0.18439,1.316
Si2,Si2_29_-1_-1_-1,11.244372488891,0.36839,0.36878,1.00039
Si3,Si2_29_-1_-1_-1,11.474202850835,0.38339,0.38369,1.0153
Si4,Si2_29_-1_-1_-1,10.6451256766964,0.18439,0.49339,0.929
Si5,Si2_29_-1_-1_-1,10.7033017969394,0.19899,0.47699,0.9412
K1,Si2_30_-1_-1_-1,8.53458357911295,0.184,0.18439,0.81561
K2,Si2_30_-1_-1_-1,11.4608826140147,0.434,0.68439,0.81561
Si1,Si2_30_-1_-1_-1,13.930918701274,0.434,0.18439,1.31561
Si2,Si2_30_-1_-1_-1,11.2396557000763,0.368,0.36878,1
Si3,Si2_30_-1_-1_-1,11.469479525097,0.383,0.38369,1.01491
Si4,Si2_30_-1_-1_-1,10.6410733196086,0.184,0.49339,0.92861
Si5,Si2_30_-1_-1_-1,10.6991744089974,0.1986,0.47699,0.94081
K1,Si2_31_-1_-1_-1,11.6429284305171,0.81561,0.184,0.81561
K2,Si2_31_-1_-1_-1,15.0136755408682,1.06561,0.684,0.81561
Si1,Si2_31_-1_-1_-1,16.9755079339354,1.06561,0.184,1.31561
Si2,Si2_31_-1_-1_-1,14.5646477653738,0.99961,0.36839,1
Si3,Si2_31_-1_-1_-1,14.806405093472,1.01461,0.3833,1.01491
Si4,Si2_31_-1_-1_-1,13.2637535776477,0.81561,0.493,0.92861
Si5,Si2_31_-1_-1_-1,13.3791194849887,0.83021,0.4766,0.94081
K1,Si2_32_-1_-1_-1,11.6462562240775,0.81561,0.18439,0.816
K2,Si2_32_-1_-1_-1,15.0175465920551,1.06561,0.68439,0.816
Si1,Si2_32_-1_-1_-1,16.97893171001,1.06561,0.18439,1.316
Si2,Si2_32_-1_-1_-1,14.568289095419,0.99961,0.36878,1.00039
Si3,Si2_32_-1_-1_-1,14.8100650075536,1.01461,0.38369,1.0153
Si4,Si2_32_-1_-1_-1,13.2679073799127,0.81561,0.49339,0.929
Si5,Si2_32_-1_-1_-1,13.38322531979,0.83021,0.47699,0.9412
K1,Si2_33_-1_-1_-1,11.6462562240775,0.816,0.18439,0.81561
K2,Si2_33_-1_-1_-1,15.0181916702453,1.066,0.68439,0.81561
Si1,Si2_33_-1_-1_-1,16.9783611286103,1.066,0.18439,1.31561
Si2,Si2_33_-1_-1_-1,14.5682880580417,1,0.36878,1
Si3,Si2_33_-1_-1_-1,14.8100642225982,1.015,0.38369,1.01491
Si4,Si2_33_-1_-1_-1,13.2675773433316,0.816,0.49339,0.92861
Si5,Si2_33_-1_-1_-1,13.382905076382,0.8306,0.47699,0.94081
K1,Si2_34_-1_-1_-1,8.53912281604993,0.18439,0.816,0.18439
K2,Si2_34_-1_-1_-1,13.9357857209152,0.43439,1.316,0.18439
Si1,Si2_34_-1_-1_-1,11.4651082546404,0.43439,0.816,0.68439
Si2,Si2_34_-1_-1_-1,11.244372488891,0.36839,1.00039,0.36878
Si3,Si2_34_-1_-1_-1,11.474202850835,0.38339,1.0153,0.38369
Si4,Si2_34_-1_-1_-1,11.7439179105258,0.18439,1.125,0.29739
Si5,Si2_34_-1_-1_-1,11.6435326407662,0.19899,1.1086,0.30959
K1,Si2_35_-1_-1_-1,8.53458357911295,0.18439,0.81561,0.184
K2,Si2_35_-1_-1_-1,13.9316140938939,0.43439,1.31561,0.184
Si1,Si2_35_-1_-1_-1,11.4600372989159,0.43439,0.81561,0.684
Si2,Si2_35_-1_-1_-1,11.2396543554788,0.36839,1,0.36839
Si3,Si2_35_-1_-1_-1,11.4694785115166,0.38339,1.01491,0.3833
Si4,Si2_35_-1_-1_-1,11.7392248728691,0.18439,1.12461,0.297
Si5,Si2_35_-1_-1_-1,11.6388131091586,0.19899,1.10821,0.3092
K1,Si2_36_-1_-1_-1,8.53458357911295,0.184,0.81561,0.18439
K2,Si2_36_-1_-1_-1,13.930918701274,0.434,1.31561,0.18439
Si1,Si2_36_-1_-1_-1,11.4608826140147,0.434,0.81561,0.68439
Si2,Si2_36_-1_-1_-1,11.2396557000763,0.368,1,0.36878
Si3,Si2_36_-1_-1_-1,11.469479525097,0.383,1.01491,0.38369
