Atom1,Atom2,Distance,DeltaX,DeltaY,DeltaZ
Ba1,Ba1_1_-1_-1_-1,8.97453465687776,0.5,0.5,0.5
Ba2,Ba1_1_-1_-1_-1,13.9514810949635,0.75,0.5,1
Si1,Ba1_1_-1_-1_-1,13.9514810949635,0.75,1,0.5
Pt1,Ba1_1_-1_-1_-1,13.9514810949635,0.75,1,0.5
Si2,Ba1_1_-1_-1_-1,12.2861379452657,0.6845,0.6845,0.6845
Si3,Ba1_1_-1_-1_-1,11.8035722279548,0.5,0.62224,0.81252
Pt3,Ba1_1_-1_-1_-1,11.8035722279548,0.5,0.62224,0.81252
Ba1,Ba1_25_-1_-1_-1,17.9490693137555,1,1,1
Ba2,Ba1_25_-1_-1_-1,22.7335196125265,1.25,1,1.5
Si1,Ba1_25_-1_-1_-1,22.7335196125265,1.25,1.5,1
Pt1,Ba1_25_-1_-1_-1,22.7335196125265,1.25,1.5,1
Si2,Ba1_25_-1_-1_-1,21.2606726021434,1.1845,1.1845,1.1845
Si3,Ba1_25_-1_-1_-1,20.6794554733498,1,1.12224,1.31252
Pt3,Ba1_25_-1_-1_-1,20.6794554733498,1,1.12224,1.31252
Ba1,Ba2_1_-1_-1_-1,11.8721934173145,1,0.5,0.25
Ba2,Ba2_1_-1_-1_-1,15.9703014678418,1.25,0.5,0.75
Si1,Ba2_1_-1_-1_-1,16.7898169458827,1.25,1,0.25
Pt1,Ba2_1_-1_-1_-1,16.7898169458827,1.25,1,0.25
Si2,Ba2_1_-1_-1_-1,14.874897960475,1.1845,0.6845,0.4345
Si3,Ba2_1_-1_-1_-1,13.5259124501878,1,0.62224,0.56252
Pt3,Ba2_1_-1_-1_-1,13.5259124501878,1,0.62224,0.56252
Ba1,Ba2_2_-1_-1_-1,13.9514810949635,0.5,0.75,1
Ba2,Ba2_2_-1_-1_-1,19.0378629416158,0.75,0.75,1.5
Si1,Ba2_2_-1_-1_-1,18.3191921568952,0.75,1.25,1
Pt1,Ba2_2_-1_-1_-1,18.3191921568952,0.75,1.25,1
Si2,Ba2_2_-1_-1_-1,17.1688915346096,0.6845,0.9345,1.1845
Si3,Ba2_2_-1_-1_-1,17.1333288050747,0.5,0.87224,1.31252
Pt3,Ba2_2_-1_-1_-1,17.1333288050747,0.5,0.87224,1.31252
Ba1,Ba2_3_-1_-1_-1,11.8721934173145,0.25,1,0.5
