Atom1,Atom2,Distance,DeltaX,DeltaY,DeltaZ
Te1,Te1_1_-1_-1_-1,17.1975324683514,1,1,1
Te2,Te1_1_-1_-1_-1,11.3750985188041,1,0.25,0.5
Se1,Te1_1_-1_-1_-1,11.3750985188041,1,0.25,0.5
P1,Te1_1_-1_-1_-1,24.6520751756266,1.81581,1.06581,1.31581
Si1,Te1_1_-1_-1_-1,20.8124829270471,1.69137,1.13271,0.5
Si2,Te1_1_-1_-1_-1,18.5754580966392,1.5,1,0.5
Te1,Te1_2_-1_-1_-1,20.7679935086421,0.75,1.25,1.5
Te2,Te1_2_-1_-1_-1,13.3673253425096,0.75,0.5,1
Se1,Te1_2_-1_-1_-1,13.3673253425096,0.75,0.5,1
P1,Te1_2_-1_-1_-1,27.1559200408116,1.56581,1.31581,1.81581
Si1,Te1_2_-1_-1_-1,22.1784489304617,1.44137,1.38271,1
Si2,Te1_2_-1_-1_-1,20.1658943299076,1.25,1.25,1
Te1,Te1_3_-1_-1_-1,21.9226384104423,0.5,1.75,1.25
Te2,Te1_3_-1_-1_-1,13.3673253425096,0.5,1,0.75
Se1,Te1_3_-1_-1_-1,13.3673253425096,0.5,1,0.75
P1,Te1_3_-1_-1_-1,27.1559200408116,1.31581,1.81581,1.56581
Si1,Te1_3_-1_-1_-1,23.3415129887529,1.19137,1.88271,0.75
Si2,Te1_3_-1_-1_-1,21.3531218941166,1,1.75,0.75
Te1,Te1_4_-1_-1_-1,20.4691578783789,1,1.5,1
Te2,Te1_4_-1_-1_-1,13.3673253425096,1,0.75,0.5
Se1,Te1_4_-1_-1_-1,13.3673253425096,1,0.75,0.5
P1,Te1_4_-1_-1_-1,27.1559200408116,1.81581,1.56581,1.31581
Si1,Te1_4_-1_-1_-1,23.863653694054,1.69137,1.63271,0.5
Si2,Te1_4_-1_-1_-1,21.6397538052077,1.5,1.5,0.5
Te1,Te1_5_-1_-1_-1,19.5452560452658,0.25,1.25,1.5
Te2,Te1_5_-1_-1_-1,11.3750985188041,0.25,0.5,1
Se1,Te1_5_-1_-1_-1,11.3750985188041,0.25,0.5,1
P1,Te1_5_-1_-1_-1,24.6520751756266,1.06581,1.31581,1.81581
Si1,Te1_5_-1_-1_-1,19.3502541757189,0.94137,1.38271,1
Si2,Te1_5_-1_-1_-1,17.5521580760031,0.75,1.25,1
Te1,Te1_6_-1_-1_-1,19.5452560452658,0.5,1.75,0.75
Te2,Te1_6_-1_-1_-1,11.3750985188041,0.5,1,0.25
Se1,Te1_6_-1_-1_-1,11.3750985188041,0.5,1,0.25
P1,Te1_6_-1_-1_-1,24.6520751756266,1.31581,1.81581,1.06581
Si1,Te1_6_-1_-1_-1,22.260586427678,1.19137,1.88271,0.25
Si2,Te1_6_-1_-1_-1,20.1658943299076,1,1.75,0.25
Te1,Te2_1_-1_-1_-1,16.6514392114466,0.5,1.25,1
Te2,Te2_1_-1_-1_-1,8.59876623417569,0.5,0.5,0.5
Se1,Te2_1_-1_-1_-1,8.59876623417569,0.5,0.5,0.5
P1,Te2_1_-1_-1_-1,22.6286851971814,1.31581,1.31581,1.31581
Si1,Te2_1_-1_-1_-1,18.7898275936878,1.19137,1.38271,0.5
Si2,Te2_1_-1_-1_-1,16.6514392114466,1,1.25,0.5
Te1,Te2_25_-1_-1_-1,24.9463037605273,1,1.75,1.5
Te2,Te2_25_-1_-1_-1,17.1975324683514,1,1,1
Se1,Te2_25_-1_-1_-1,17.1975324683514,1,1,1
P1,Te2_25_-1_-1_-1,31.2274514313571,1.81581,1.81581,1.81581
Si1,Te2_25_-1_-1_-1,27.0195245070632,1.69137,1.88271,1
Si2,Te2_25_-1_-1_-1,24.9463037605273,1.5,1.75,1
Te1,P1_1_-1_-1_-1,17.2157890461821,0.68419,1.06581,1.18419
Te2,P1_1_-1_-1_-1,10.1059850965177,0.68419,0.31581,0.68419
Se1,P1_1_-1_-1_-1,10.1059850965177,0.68419,0.31581,0.68419
P1,P1_1_-1_-1_-1,23.872099229678,1.5,1.13162,1.5
Si1,P1_1_-1_-1_-1,19.346858314981,1.37556,1.19852,0.68419
Si2,P1_1_-1_-1_-1,17.2157890461821,1.18419,1.06581,0.68419
Te1,P1_4_-1_-1_-1,16.680078350561,0.31581,1.43419,0.81581
Te2,P1_4_-1_-1_-1,8.1125937509195,0.31581,0.68419,0.31581
Se1,P1_4_-1_-1_-1,8.1125937509195,0.31581,0.68419,0.31581
P1,P1_4_-1_-1_-1,21.7785494584277,1.13162,1.5,1.13162
Si1,P1_4_-1_-1_-1,18.7585144928795,1.00718,1.5669,0.31581
Si2,P1_4_-1_-1_-1,16.680078350561,0.81581,1.43419,0.31581
Te1,P1_7_-1_-1_-1,17.7353255167317,0.68419,1.43419,0.81581
Te2,P1_7_-1_-1_-1,10.1059850965177,0.68419,0.68419,0.31581
Se1,P1_7_-1_-1_-1,10.1059850965177,0.68419,0.68419,0.31581
P1,P1_7_-1_-1_-1,23.872099229678,1.5,1.5,1.13162
Si1,P1_7_-1_-1_-1,20.9383680480446,1.37556,1.5669,0.31581
Si2,P1_7_-1_-1_-1,18.7312180220084,1.18419,1.43419,0.31581
Te1,P1_10_-1_-1_-1,16.1265816303103,0.31581,1.06581,1.18419
Te2,P1_10_-1_-1_-1,8.1125937509195,0.31581,0.31581,0.68419
Se1,P1_10_-1_-1_-1,8.1125937509195,0.31581,0.31581,0.68419
P1,P1_10_-1_-1_-1,21.7785494584277,1.13162,1.13162,1.5
Si1,P1_10_-1_-1_-1,16.9637123332171,1.00718,1.19852,0.68419
Si2,P1_10_-1_-1_-1,14.9582712127934,0.81581,1.06581,0.68419
Te1,P1_13_-1_-1_-1,18.7312180220084,0.31581,1.43419,1.18419
Te2,P1_13_-1_-1_-1,10.1059850965177,0.31581,0.68419,0.68419
Se1,P1_13_-1_-1_-1,10.1059850965177,0.31581,0.68419,0.68419
P1,P1_13_-1_-1_-1,23.872099229678,1.13162,1.5,1.5
Si1,P1_13_-1_-1_-1,19.7027567457742,1.00718,1.5669,0.68419
Si2,P1_13_-1_-1_-1,17.7353255167317,0.81581,1.43419,0.68419
Te1,P1_16_-1_-1_-1,14.9582712127934,0.68419,1.06581,0.81581
Te2,P1_16_-1_-1_-1,8.1125937509195,0.68419,0.31581,0.31581
Se1,P1_16_-1_-1_-1,8.1125937509195,0.68419,0.31581,0.31581
P1,P1_16_-1_-1_-1,21.7785494584277,1.5,1.13162,1.13162
Si1,P1_16_-1_-1_-1,18.3843457663407,1.37556,1.19852,0.31581
Si2,P1_16_-1_-1_-1,16.1265816303103,1.18419,1.06581,0.31581
Te1,P1_19_-1_-1_-1,13.6906216174396,0.31581,1.06581,0.81581
Te2,P1_19_-1_-1_-1,5.43115272883005,0.31581,0.31581,0.31581
Se1,P1_19_-1_-1_-1,5.43115272883005,0.31581,0.31581,0.31581
P1,P1_19_-1_-1_-1,19.4610716918358,1.13162,1.13162,1.13162
Si1,P1_19_-1_-1_-1,15.8571995863255,1.00718,1.19852,0.31581
Si2,P1_19_-1_-1_-1,13.6906216174396,0.81581,1.06581,0.31581
Te1,P1_22_-1_-1_-1,19.6767702124,0.68419,1.43419,1.18419
Te2,P1_22_-1_-1_-1,11.7663797395213,0.68419,0.68419,0.68419
Se1,P1_22_-1_-1_-1,11.7663797395213,0.68419,0.68419,0.68419
P1,P1_22_-1_-1_-1,25.7962987025271,1.5,1.5,1.5
Si1,P1_22_-1_-1_-1,21.788345827964,1.37556,1.5669,0.68419
Si2,P1_22_-1_-1_-1,19.6767702124,1.18419,1.43419,0.68419
Te1,P1_25_-1_-1_-1,16.1265816303103,0.18419,0.93419,1.31581
Te2,P1_25_-1_-1_-1,8.50306173773119,0.18419,0.18419,0.81581
Se1,P1_25_-1_-1_-1,8.50306173773119,0.18419,0.18419,0.81581
P1,P1_25_-1_-1_-1,21.4387868938056,1,1,1.63162
Si1,P1_25_-1_-1_-1,15.9187197764998,0.87556,1.0669,0.81581
Si2,P1_25_-1_-1_-1,14.0640801861566,0.68419,0.93419,0.81581
Te1,P1_28_-1_-1_-1,18.8007728690523,0.81581,1.56581,0.68419
Te2,P1_28_-1_-1_-1,11.600445789369,0.81581,0.81581,0.18419
Se1,P1_28_-1_-1_-1,11.600445789369,0.81581,0.81581,0.18419
P1,P1_28_-1_-1_-1,24.9697425688777,1.63162,1.63162,1
Si1,P1_28_-1_-1_-1,22.6208850977598,1.50718,1.69852,0.18419
Si2,P1_28_-1_-1_-1,20.3896381544674,1.31581,1.56581,0.18419
Te1,P1_31_-1_-1_-1,17.0646059690013,0.18419,1.56581,0.68419
Te2,P1_31_-1_-1_-1,8.50306173773119,0.18419,0.81581,0.18419
Se1,P1_31_-1_-1_-1,8.50306173773119,0.18419,0.81581,0.18419
P1,P1_31_-1_-1_-1,21.4387868938056,1,1.63162,1
Si1,P1_31_-1_-1_-1,19.0613565243799,0.87556,1.69852,0.18419
Si2,P1_31_-1_-1_-1,17.0646059690013,0.68419,1.56581,0.18419
Te1,P1_34_-1_-1_-1,17.9536881635914,0.81581,0.93419,1.31581
Te2,P1_34_-1_-1_-1,11.600445789369,0.81581,0.18419,0.81581
Se1,P1_34_-1_-1_-1,11.600445789369,0.81581,0.18419,0.81581
P1,P1_34_-1_-1_-1,24.9697425688777,1.63162,1,1.63162
Si1,P1_34_-1_-1_-1,20.0443201276387,1.50718,1.0669,0.81581
Si2,P1_34_-1_-1_-1,17.9536881635914,1.31581,0.93419,0.81581
Te1,P1_37_-1_-1_-1,14.0640801861566,0.81581,0.93419,0.68419
Te2,P1_37_-1_-1_-1,8.50306173773119,0.81581,0.18419,0.18419
Se1,P1_37_-1_-1_-1,8.50306173773119,0.81581,0.18419,0.18419
P1,P1_37_-1_-1_-1,21.4387868938056,1.63162,1,1
Si1,P1_37_-1_-1_-1,18.4257017717872,1.50718,1.0669,0.18419
Si2,P1_37_-1_-1_-1,16.1265816303103,1.31581,0.93419,0.18419
Te1,P1_40_-1_-1_-1,20.3896381544674,0.18419,1.56581,1.31581
Te2,P1_40_-1_-1_-1,11.600445789369,0.18419,0.81581,0.81581
Se1,P1_40_-1_-1_-1,11.600445789369,0.18419,0.81581,0.81581
P1,P1_40_-1_-1_-1,24.9697425688777,1,1.63162,1.63162
Si1,P1_40_-1_-1_-1,20.6301622908289,0.87556,1.69852,0.81581
Si2,P1_40_-1_-1_-1,18.8007728690523,0.68419,1.56581,0.81581
Te1,P1_43_-1_-1_-1,21.8633398104346,0.81581,1.56581,1.31581
Te2,P1_43_-1_-1_-1,14.0299189630057,0.81581,0.81581,0.81581
Se1,P1_43_-1_-1_-1,14.0299189630057,0.81581,0.81581,0.81581
P1,P1_43_-1_-1_-1,28.0598379260115,1.63162,1.63162,1.63162
Si1,P1_43_-1_-1_-1,23.9577279015034,1.50718,1.69852,0.81581
Si2,P1_43_-1_-1_-1,21.8633398104346,1.31581,1.56581,0.81581
Te1,P1_46_-1_-1_-1,11.641738181484,0.18419,0.93419,0.68419
Te2,P1_46_-1_-1_-1,3.16761350534564,0.18419,0.18419,0.18419
Se1,P1_46_-1_-1_-1,3.16761350534564,0.18419,0.18419,0.18419
P1,P1_46_-1_-1_-1,17.1975324683514,1,1,1
Si1,P1_46_-1_-1_-1,13.8252434237632,0.87556,1.0669,0.18419
Si2,P1_46_-1_-1_-1,11.641738181484,0.68419,0.93419,0.18419
Te1,Si1_1_-1_-1_-1,17.8874852847349,0.5,1.13271,1.30863
Te2,Si1_1_-1_-1_-1,10.1758901691012,0.5,0.38271,0.80863
Se1,Si1_1_-1_-1_-1,10.1758901691012,0.5,0.38271,0.80863
P1,Si1_1_-1_-1_-1,23.9258234730809,1.31581,1.19852,1.62444
Si1,Si1_1_-1_-1_-1,19.0329703373543,1.19137,1.26542,0.80863
Si2,Si1_1_-1_-1_-1,17.0157523667858,1,1.13271,0.80863
Te1,Si1_2_-1_-1_-1,14.9503984060789,0.61729,0.94137,1
Te2,Si1_2_-1_-1_-1,8.11308925402225,0.61729,0.19137,0.5
Se1,Si1_2_-1_-1_-1,8.11308925402225,0.61729,0.19137,0.5
P1,Si1_2_-1_-1_-1,21.7523137877006,1.4331,1.00718,1.31581
Si1,Si1_2_-1_-1_-1,17.527536449951,1.30866,1.07408,0.5
Si2,Si1_2_-1_-1_-1,15.3322357130125,1.11729,0.94137,0.5
Te1,Si1_3_-1_-1_-1,18.4815991237983,0.80863,1.25,1.11729
Te2,Si1_3_-1_-1_-1,11.2549908774459,0.80863,0.5,0.61729
Se1,Si1_3_-1_-1_-1,11.2549908774459,0.80863,0.5,0.61729
P1,Si1_3_-1_-1_-1,25.165533585971,1.62444,1.31581,1.4331
Si1,Si1_3_-1_-1_-1,21.1628288191462,1.5,1.38271,0.61729
Si2,Si1_3_-1_-1_-1,18.9850669716417,1.30863,1.25,0.61729
Te1,Si1_4_-1_-1_-1,16.0022536628669,0.5,1.36729,0.69137
Te2,Si1_4_-1_-1_-1,8.11308925402225,0.5,0.61729,0.19137
Se1,Si1_4_-1_-1_-1,8.11308925402225,0.5,0.61729,0.19137
P1,Si1_4_-1_-1_-1,21.7523137877006,1.31581,1.4331,1.00718
Si1,Si1_4_-1_-1_-1,19.1142532842839,1.19137,1.5,0.19137
Si2,Si1_4_-1_-1_-1,16.9262643100764,1,1.36729,0.19137
Te1,Si1_5_-1_-1_-1,18.7755117001337,0.38271,1.55863,1
Te2,Si1_5_-1_-1_-1,10.1758901691012,0.38271,0.80863,0.5
Se1,Si1_5_-1_-1_-1,10.1758901691012,0.38271,0.80863,0.5
P1,Si1_5_-1_-1_-1,23.9258234730809,1.19852,1.62444,1.31581
