Atom1,Atom2,Distance,DeltaX,DeltaY,DeltaZ
As1,As1_1_-1_-1_-1,12.5111980457271,0.5,0.8773,0.5
P1,As1_1_-1_-1_-1,12.5111980457271,0.5,0.8773,0.5
As2,As1_1_-1_-1_-1,13.3593858363091,0.56135,0.68865,0.81135
P2,As1_1_-1_-1_-1,13.3593858363091,0.56135,0.68865,0.81135
Sn1,As1_1_-1_-1_-1,11.754032952519,0.61975,0.79975,0.31135
Sn2,As1_1_-1_-1_-1,11.745057946153,0.46205,0.68865,0.65665
I1,As1_4_-1_-1_-1,11.3527390122673,0.68865,0.31135,0.68865
I2,As1_4_-1_-1_-1,16.4773912332794,0.68865,0.56135,1.18865
As1,As1_4_-1_-1_-1,14.8524756996539,0.8773,0.5,0.8773
P1,As1_4_-1_-1_-1,14.8524756996539,0.8773,0.5,0.8773
As2,As1_4_-1_-1_-1,17.1686408849783,0.93865,0.31135,1.18865
P2,As1_4_-1_-1_-1,17.1686408849783,0.93865,0.31135,1.18865
Sn1,As1_4_-1_-1_-1,14.2487883230299,0.99705,0.42245,0.68865
Sn2,As1_4_-1_-1_-1,15.1857002855299,0.83935,0.31135,1.03395
I1,As1_7_-1_-1_-1,9.07574058218217,0.31135,0.31135,0.68865
I2,As1_7_-1_-1_-1,14.9996268583244,0.31135,0.56135,1.18865
As1,As1_7_-1_-1_-1,12.5111980457271,0.5,0.5,0.8773
P1,As1_7_-1_-1_-1,12.5111980457271,0.5,0.5,0.8773
As2,As1_7_-1_-1_-1,14.9996268583244,0.56135,0.31135,1.18865
P2,As1_7_-1_-1_-1,14.9996268583244,0.56135,0.31135,1.18865
Sn1,As1_7_-1_-1_-1,11.3058180058477,0.61975,0.42245,0.68865
Sn2,As1_7_-1_-1_-1,13.0410916162845,0.46205,0.31135,1.03395
I1,As1_10_-1_-1_-1,11.3527390122673,0.68865,0.68865,0.31135
I2,As1_10_-1_-1_-1,15.7558438006906,0.68865,0.93865,0.81135
As1,As1_10_-1_-1_-1,14.8524756996539,0.8773,0.8773,0.5
P1,As1_10_-1_-1_-1,14.8524756996539,0.8773,0.8773,0.5
As2,As1_10_-1_-1_-1,15.7558438006906,0.93865,0.68865,0.81135
P2,As1_10_-1_-1_-1,15.7558438006906,0.93865,0.68865,0.81135
Sn1,As1_10_-1_-1_-1,14.6069756808884,0.99705,0.79975,0.31135
Sn2,As1_10_-1_-1_-1,14.0883572064349,0.83935,0.68865,0.65665
I1,As1_13_-1_-1_-1,9.07574058218217,0.68865,0.31135,0.31135
I2,As1_13_-1_-1_-1,13.3593858363091,0.68865,0.56135,0.81135
As1,As1_13_-1_-1_-1,12.5111980457271,0.8773,0.5,0.5
P1,As1_13_-1_-1_-1,12.5111980457271,0.8773,0.5,0.5
As2,As1_13_-1_-1_-1,14.2032037902077,0.93865,0.31135,0.81135
P2,As1_13_-1_-1_-1,14.2032037902077,0.93865,0.31135,0.81135
Sn1,As1_13_-1_-1_-1,12.5104897069988,0.99705,0.42245,0.31135
Sn2,As1_13_-1_-1_-1,12.3274568671125,0.83935,0.31135,0.65665
I1,As1_16_-1_-1_-1,11.3527390122673,0.31135,0.68865,0.68865
I2,As1_16_-1_-1_-1,17.1686408849783,0.31135,0.93865,1.18865
As1,As1_16_-1_-1_-1,14.8524756996539,0.5,0.8773,0.8773
P1,As1_16_-1_-1_-1,14.8524756996539,0.5,0.8773,0.8773
As2,As1_16_-1_-1_-1,16.4773912332794,0.56135,0.68865,1.18865
P2,As1_16_-1_-1_-1,16.4773912332794,0.56135,0.68865,1.18865
Sn1,As1_16_-1_-1_-1,13.5894409971305,0.61975,0.79975,0.68865
Sn2,As1_16_-1_-1_-1,14.7168504276531,0.46205,0.68865,1.03395
I1,As1_19_-1_-1_-1,13.2438777949,0.68865,0.68865,0.68865
I2,As1_19_-1_-1_-1,18.4737068776934,0.68865,0.93865,1.18865
As1,As1_19_-1_-1_-1,16.8719291214198,0.8773,0.8773,0.8773
P1,As1_19_-1_-1_-1,16.8719291214198,0.8773,0.8773,0.8773
As2,As1_19_-1_-1_-1,18.4737068776934,0.93865,0.68865,1.18865
P2,As1_19_-1_-1_-1,18.4737068776934,0.93865,0.68865,1.18865
Sn1,As1_19_-1_-1_-1,16.1207740046083,0.99705,0.79975,0.68865
Sn2,As1_19_-1_-1_-1,16.6469549506068,0.83935,0.68865,1.03395
I1,As1_22_-1_-1_-1,5.98777514186031,0.31135,0.31135,0.31135
I2,As1_22_-1_-1_-1,11.4872787881982,0.31135,0.56135,0.81135
As1,As1_22_-1_-1_-1,9.61582646838014,0.5,0.5,0.5
P1,As1_22_-1_-1_-1,9.61582646838014,0.5,0.5,0.5
As2,As1_22_-1_-1_-1,11.4872787881982,0.56135,0.31135,0.81135
P2,As1_22_-1_-1_-1,11.4872787881982,0.56135,0.31135,0.81135
Sn1,As1_22_-1_-1_-1,9.01697869664564,0.61975,0.42245,0.31135
Sn2,As1_22_-1_-1_-1,9.5619438501229,0.46205,0.31135,0.65665
I1,As1_25_-1_-1_-1,12.9113325267645,0.81135,0.81135,0.18865
I2,As1_25_-1_-1_-1,16.6883454392754,0.81135,1.06135,0.68865
As1,As1_25_-1_-1_-1,16.2518098999409,1,1,0.3773
P1,As1_25_-1_-1_-1,16.2518098999409,1,1,0.3773
As2,As1_25_-1_-1_-1,16.6883454392754,1.06135,0.81135,0.68865
P2,As1_25_-1_-1_-1,16.6883454392754,1.06135,0.81135,0.68865
Sn1,As1_25_-1_-1_-1,16.244175109632,1.11975,0.92245,0.18865
Sn2,As1_25_-1_-1_-1,15.1793331338491,0.96205,0.81135,0.53395
I1,As1_28_-1_-1_-1,9.48328171163729,0.18865,0.18865,0.81135
I2,As1_28_-1_-1_-1,15.4956747417909,0.18865,0.43865,1.31135
As1,As1_28_-1_-1_-1,12.5851569464839,0.3773,0.3773,1
P1,As1_28_-1_-1_-1,12.5851569464839,0.3773,0.3773,1
As2,As1_28_-1_-1_-1,15.4956747417909,0.43865,0.18865,1.31135
P2,As1_28_-1_-1_-1,15.4956747417909,0.43865,0.18865,1.31135
Sn1,As1_28_-1_-1_-1,11.0767063594854,0.49705,0.29975,0.81135
Sn2,As1_28_-1_-1_-1,13.54699650754,0.33935,0.18865,1.15665
I1,As1_31_-1_-1_-1,12.9113325267645,0.81135,0.18865,0.81135
I2,As1_31_-1_-1_-1,17.8012867876957,0.81135,0.43865,1.31135
As1,As1_31_-1_-1_-1,16.2518098999409,1,0.3773,1
P1,As1_31_-1_-1_-1,16.2518098999409,1,0.3773,1
As2,As1_31_-1_-1_-1,18.848627246964,1.06135,0.18865,1.31135
P2,As1_31_-1_-1_-1,18.848627246964,1.06135,0.18865,1.31135
Sn1,As1_31_-1_-1_-1,15.7103455924849,1.11975,0.29975,0.81135
Sn2,As1_31_-1_-1_-1,16.8353624990337,0.96205,0.18865,1.15665
I1,As1_34_-1_-1_-1,9.48328171163729,0.18865,0.81135,0.18865
I2,As1_34_-1_-1_-1,14.2032037902077,0.18865,1.06135,0.68865
As1,As1_34_-1_-1_-1,12.5851569464839,0.3773,1,0.3773
P1,As1_34_-1_-1_-1,12.5851569464839,0.3773,1,0.3773
As2,As1_34_-1_-1_-1,12.7806909089049,0.43865,0.81135,0.68865
P2,As1_34_-1_-1_-1,12.7806909089049,0.43865,0.81135,0.68865
Sn1,As1_34_-1_-1_-1,11.8216619022599,0.49705,0.92245,0.18865
Sn2,As1_34_-1_-1_-1,11.4238276549413,0.33935,0.81135,0.53395
I1,As1_37_-1_-1_-1,12.9113325267645,0.18865,0.81135,0.81135
I2,As1_37_-1_-1_-1,18.848627246964,0.18865,1.06135,1.31135
As1,As1_37_-1_-1_-1,16.2518098999409,0.3773,1,1
P1,As1_37_-1_-1_-1,16.2518098999409,0.3773,1,1
As2,As1_37_-1_-1_-1,17.8012867876957,0.43865,0.81135,1.31135
P2,As1_37_-1_-1_-1,17.8012867876957,0.43865,0.81135,1.31135
Sn1,As1_37_-1_-1_-1,14.7146717845066,0.49705,0.92245,0.81135
Sn2,As1_37_-1_-1_-1,16.1335361892461,0.33935,0.81135,1.15665
I1,As1_40_-1_-1_-1,9.48328171163729,0.81135,0.18865,0.18865
I2,As1_40_-1_-1_-1,12.7806909089049,0.81135,0.43865,0.68865
As1,As1_40_-1_-1_-1,12.5851569464839,1,0.3773,0.3773
P1,As1_40_-1_-1_-1,12.5851569464839,1,0.3773,0.3773
As2,As1_40_-1_-1_-1,14.2032037902077,1.06135,0.18865,0.68865
P2,As1_40_-1_-1_-1,14.2032037902077,1.06135,0.18865,0.68865
Sn1,As1_40_-1_-1_-1,13.0401335514977,1.11975,0.29975,0.18865
Sn2,As1_40_-1_-1_-1,12.3952522682661,0.96205,0.18865,0.53395
I1,As1_43_-1_-1_-1,3.62805132651983,0.18865,0.18865,0.18865
I2,As1_43_-1_-1_-1,9.30463242232348,0.18865,0.43865,0.68865
As1,As1_43_-1_-1_-1,7.25610265303965,0.3773,0.3773,0.3773
P1,As1_43_-1_-1_-1,7.25610265303965,0.3773,0.3773,0.3773
As2,As1_43_-1_-1_-1,9.30463242232348,0.43865,0.18865,0.68865
P2,As1_43_-1_-1_-1,9.30463242232348,0.43865,0.18865,0.68865
Sn1,As1_43_-1_-1_-1,6.77669153642481,0.49705,0.29975,0.18865
Sn2,As1_43_-1_-1_-1,7.33034533261487,0.33935,0.18865,0.53395
I1,As1_46_-1_-1_-1,15.6036016102404,0.81135,0.81135,0.81135
I2,As1_46_-1_-1_-1,20.7855869459923,0.81135,1.06135,1.31135
As1,As1_46_-1_-1_-1,19.2316529367603,1,1,1
P1,As1_46_-1_-1_-1,19.2316529367603,1,1,1
As2,As1_46_-1_-1_-1,20.7855869459923,1.06135,0.81135,1.31135
P2,As1_46_-1_-1_-1,20.7855869459923,1.06135,0.81135,1.31135
Sn1,As1_46_-1_-1_-1,18.4565191893488,1.11975,0.92245,0.81135
Sn2,As1_46_-1_-1_-1,18.9789174103341,0.96205,0.81135,1.15665
I1,As2_1_-1_-1_-1,12.7205427428432,1,0.5,0.25
I2,As2_1_-1_-1_-1,16.1858478173063,1,0.75,0.75
As1,As2_1_-1_-1_-1,16.0117860352973,1.18865,0.68865,0.43865
P1,As2_1_-1_-1_-1,16.0117860352973,1.18865,0.68865,0.43865
As2,As2_1_-1_-1_-1,17.1114886101414,1.25,0.5,0.75
P2,As2_1_-1_-1_-1,17.1114886101414,1.25,0.5,0.75
Sn1,As2_1_-1_-1_-1,16.2726521450392,1.3084,0.6111,0.25
Sn2,As2_1_-1_-1_-1,15.4193111290716,1.1507,0.5,0.5953
I1,As2_2_-1_-1_-1,14.9484097298843,0.5,0.75,1
I2,As2_2_-1_-1_-1,20.7725593141529,0.5,1,1.5
As1,As2_2_-1_-1_-1,18.4737068776934,0.68865,0.93865,1.18865
P1,As2_2_-1_-1_-1,18.4737068776934,0.68865,0.93865,1.18865
As2,As2_2_-1_-1_-1,20.3982483075141,0.75,0.75,1.5
P2,As2_2_-1_-1_-1,20.3982483075141,0.75,0.75,1.5
Sn1,As2_2_-1_-1_-1,17.1833994620536,0.8084,0.8611,1
Sn2,As2_2_-1_-1_-1,18.5654113407304,0.6507,0.75,1.3453
I1,As2_3_-1_-1_-1,12.7205427428432,0.25,1,0.5
I2,As2_3_-1_-1_-1,17.9895640676755,0.25,1.25,1
As1,As2_3_-1_-1_-1,16.0117860352973,0.43865,1.18865,0.68865
P1,As2_3_-1_-1_-1,16.0117860352973,0.43865,1.18865,0.68865
As2,As2_3_-1_-1_-1,16.6551,0.5,1,1
P2,As2_3_-1_-1_-1,16.6551,0.5,1,1
Sn1,As2_3_-1_-1_-1,14.8816785864401,0.5584,1.1111,0.5
Sn2,As2_3_-1_-1_-1,15.2043319631547,0.4007,1,0.8453
I1,As2_4_-1_-1_-1,14.9484097298843,1,0.5,0.75
I2,As2_4_-1_-1_-1,19.6282235855668,1,0.75,1.25
As1,As2_4_-1_-1_-1,18.4737068776934,1.18865,0.68865,0.93865
P1,As2_4_-1_-1_-1,18.4737068776934,1.18865,0.68865,0.93865
As2,As2_4_-1_-1_-1,20.3982483075141,1.25,0.5,1.25
P2,As2_4_-1_-1_-1,20.3982483075141,1.25,0.5,1.25
Sn1,As2_4_-1_-1_-1,18.0677047134784,1.3084,0.6111,0.75
Sn2,As2_4_-1_-1_-1,18.4923871285127,1.1507,0.5,1.0953
I1,As2_5_-1_-1_-1,12.7205427428432,0.5,0.25,1
I2,As2_5_-1_-1_-1,18.4129058486161,0.5,0.5,1.5
As1,As2_5_-1_-1_-1,16.0117860352973,0.68865,0.43865,1.18865
P1,As2_5_-1_-1_-1,16.0117860352973,0.68865,0.43865,1.18865
As2,As2_5_-1_-1_-1,18.8267306836583,0.75,0.25,1.5
P2,As2_5_-1_-1_-1,18.8267306836583,0.75,0.25,1.5
Sn1,As2_5_-1_-1_-1,14.8300186507026,0.8084,0.3611,1
Sn2,As2_5_-1_-1_-1,16.8235475590175,0.6507,0.25,1.3453
I1,As2_6_-1_-1_-1,14.9484097298843,0.75,1,0.5
I2,As2_6_-1_-1_-1,19.6282235855668,0.75,1.25,1
As1,As2_6_-1_-1_-1,18.4737068776934,0.93865,1.18865,0.68865
P1,As2_6_-1_-1_-1,18.4737068776934,0.93865,1.18865,0.68865
As2,As2_6_-1_-1_-1,19.2316529367603,1,1,1
P2,As2_6_-1_-1_-1,19.2316529367603,1,1,1
Sn1,As2_6_-1_-1_-1,17.920054378467,1.0584,1.1111,0.5
Sn2,As2_6_-1_-1_-1,17.6463474918721,0.9007,1,0.8453
I1,Sn1_1_-1_-1_-1,9.02149555448747,0.5,0.6111,0.1916
I2,Sn1_1_-1_-1_-1,13.461258495445,0.5,0.8611,0.6916
As1,Sn1_1_-1_-1_-1,12.4557629788733,0.68865,0.79975,0.38025
P1,Sn1_1_-1_-1_-1,12.4557629788733,0.68865,0.79975,0.38025
As2,Sn1_1_-1_-1_-1,13.2044299848586,0.75,0.6111,0.6916
P2,Sn1_1_-1_-1_-1,13.2044299848586,0.75,0.6111,0.6916
Sn1,Sn1_1_-1_-1_-1,12.2227907626711,0.8084,0.7222,0.1916
Sn2,Sn1_1_-1_-1_-1,11.5662861106161,0.6507,0.6111,0.5369
I1,Sn1_2_-1_-1_-1,11.4033256995147,0.3889,0.8084,0.5
I2,Sn1_2_-1_-1_-1,16.7343148826077,0.3889,1.0584,1
As1,Sn1_2_-1_-1_-1,14.9046820970951,0.57755,0.99705,0.68865
P1,Sn1_2_-1_-1_-1,14.9046820970951,0.57755,0.99705,0.68865
As2,Sn1_2_-1_-1_-1,15.9429659328356,0.6389,0.8084,1
P2,Sn1_2_-1_-1_-1,15.9429659328356,0.6389,0.8084,1
Sn1,Sn1_2_-1_-1_-1,13.9642970311097,0.6973,0.9195,0.5
Sn2,Sn1_2_-1_-1_-1,14.3023291918665,0.5396,0.8084,0.8453
I1,Sn1_3_-1_-1_-1,7.34801645445934,0.1916,0.5,0.3889
I2,Sn1_3_-1_-1_-1,13.0876721568501,0.1916,0.75,0.8889
As1,Sn1_3_-1_-1_-1,10.8358767662652,0.38025,0.68865,0.57755
P1,Sn1_3_-1_-1_-1,10.8358767662652,0.38025,0.68865,0.57755
As2,Sn1_3_-1_-1_-1,12.3400380747645,0.4416,0.5,0.8889
P2,Sn1_3_-1_-1_-1,12.3400380747645,0.4416,0.5,0.8889
Sn1,Sn1_3_-1_-1_-1,9.77279878512581,0.5,0.6111,0.3889
Sn2,Sn1_3_-1_-1_-1,10.5699406926447,0.3423,0.5,0.7342
I1,Sn1_4_-1_-1_-1,11.4033256995147,0.5,0.3889,0.8084
I2,Sn1_4_-1_-1_-1,17.0938412398343,0.5,0.6389,1.3084
As1,Sn1_4_-1_-1_-1,14.9046820970951,0.68865,0.57755,0.99705
P1,Sn1_4_-1_-1_-1,14.9046820970951,0.68865,0.57755,0.99705
As2,Sn1_4_-1_-1_-1,17.2930019773554,0.75,0.3889,1.3084
P2,Sn1_4_-1_-1_-1,17.2930019773554,0.75,0.3889,1.3084
Sn1,Sn1_4_-1_-1_-1,13.8548949526332,0.8084,0.5,0.8084
Sn2,Sn1_4_-1_-1_-1,15.3278300414941,0.6507,0.3889,1.1537
I1,Sn1_5_-1_-1_-1,9.02149555448747,0.6111,0.1916,0.5
I2,Sn1_5_-1_-1_-1,13.9056676942743,0.6111,0.4416,1
As1,Sn1_5_-1_-1_-1,12.4557629788733,0.79975,0.38025,0.68865
P1,Sn1_5_-1_-1_-1,12.4557629788733,0.79975,0.38025,0.68865
As2,Sn1_5_-1_-1_-1,14.8063069628552,0.8611,0.1916,1
P2,Sn1_5_-1_-1_-1,14.8063069628552,0.8611,0.1916,1
Sn1,Sn1_5_-1_-1_-1,12.0976500446774,0.9195,0.3027,0.5
Sn2,Sn1_5_-1_-1_-1,12.8126784030914,0.7618,0.1916,0.8453
I1,Sn1_6_-1_-1_-1,12.5471061697048,0.8084,0.5,0.6111
I2,Sn1_6_-1_-1_-1,17.3815340556771,0.8084,0.75,1.1111
As1,Sn1_6_-1_-1_-1,16.1207740046083,0.99705,0.68865,0.79975
P1,Sn1_6_-1_-1_-1,16.1207740046083,0.99705,0.68865,0.79975
As2,Sn1_6_-1_-1_-1,17.920054378467,1.0584,0.5,1.1111
P2,Sn1_6_-1_-1_-1,17.920054378467,1.0584,0.5,1.1111
Sn1,Sn1_6_-1_-1_-1,15.6795131328107,1.1168,0.6111,0.6111
Sn2,Sn1_6_-1_-1_-1,16.0311478668102,0.9591,0.5,0.9564
I1,Sn1_8_-1_-1_-1,7.34801645445934,0.3889,0.1916,0.5
I2,Sn1_8_-1_-1_-1,12.8830725294455,0.3889,0.4416,1
As1,Sn1_8_-1_-1_-1,10.8358767662652,0.57755,0.38025,0.68865
P1,Sn1_8_-1_-1_-1,10.8358767662652,0.57755,0.38025,0.68865
As2,Sn1_8_-1_-1_-1,13.3467476016199,0.6389,0.1916,1
P2,Sn1_8_-1_-1_-1,13.3467476016199,0.6389,0.1916,1
Sn1,Sn1_8_-1_-1_-1,10.1025966382657,0.6973,0.3027,0.5
Sn2,Sn1_8_-1_-1_-1,11.3364072403168,0.5396,0.1916,0.8453
I1,Sn1_9_-1_-1_-1,9.02149555448747,0.1916,0.5,0.6111
I2,Sn1_9_-1_-1_-1,15.0357984468552,0.1916,0.75,1.1111
As1,Sn1_9_-1_-1_-1,12.4557629788733,0.38025,0.68865,0.79975
P1,Sn1_9_-1_-1_-1,12.4557629788733,0.38025,0.68865,0.79975
As2,Sn1_9_-1_-1_-1,14.389739821689,0.4416,0.5,1.1111
P2,Sn1_9_-1_-1_-1,14.389739821689,0.4416,0.5,1.1111
Sn1,Sn1_9_-1_-1_-1,11.0861008618535,0.5,0.6111,0.6111
Sn2,Sn1_9_-1_-1_-1,12.571237166142,0.3423,0.5,0.9564
I1,Sn1_11_-1_-1_-1,12.5471061697048,0.6111,0.8084,0.5
I2,Sn1_11_-1_-1_-1,17.5337198225276,0.6111,1.0584,1
As1,Sn1_11_-1_-1_-1,16.1207740046083,0.79975,0.99705,0.68865
P1,Sn1_11_-1_-1_-1,16.1207740046083,0.79975,0.99705,0.68865
As2,Sn1_11_-1_-1_-1,17.1833994620536,0.8611,0.8084,1
P2,Sn1_11_-1_-1_-1,17.1833994620536,0.8611,0.8084,1
Sn1,Sn1_11_-1_-1_-1,15.469074611658,0.9195,0.9195,0.5
Sn2,Sn1_11_-1_-1_-1,15.4986199080838,0.7618,0.8084,0.8453
I1,Sn1_12_-1_-1_-1,11.4033256995147,0.8084,0.5,0.3889
I2,Sn1_12_-1_-1_-1,15.7267178292038,0.8084,0.75,0.8889
As1,Sn1_12_-1_-1_-1,14.9046820970951,0.99705,0.68865,0.57755
P1,Sn1_12_-1_-1_-1,14.9046820970951,0.99705,0.68865,0.57755
As2,Sn1_12_-1_-1_-1,16.319934940984,1.0584,0.5,0.8889
P2,Sn1_12_-1_-1_-1,16.319934940984,1.0584,0.5,0.8889
Sn1,Sn1_12_-1_-1_-1,14.7801588576494,1.1168,0.6111,0.3889
Sn2,Sn1_12_-1_-1_-1,14.5150041090649,0.9591,0.5,0.7342
I1,Sn1_13_-1_-1_-1,7.34801645445934,0.5,0.3889,0.1916
I2,Sn1_13_-1_-1_-1,11.8369939572614,0.5,0.6389,0.6916
As1,Sn1_13_-1_-1_-1,10.8358767662652,0.68865,0.57755,0.38025
P1,Sn1_13_-1_-1_-1,10.8358767662652,0.68865,0.57755,0.38025
As2,Sn1_13_-1_-1_-1,12.1228270217966,0.75,0.3889,0.6916
P2,Sn1_13_-1_-1_-1,12.1228270217966,0.75,0.3889,0.6916
Sn1,Sn1_13_-1_-1_-1,10.7664117956863,0.8084,0.5,0.1916
Sn2,Sn1_13_-1_-1_-1,10.3143074497515,0.6507,0.3889,0.5369
I1,Sn1_16_-1_-1_-1,12.5471061697048,0.5,0.6111,0.8084
I2,Sn1_16_-1_-1_-1,18.2562444842746,0.5,0.8611,1.3084
As1,Sn1_16_-1_-1_-1,16.1207740046083,0.68865,0.79975,0.99705
P1,Sn1_16_-1_-1_-1,16.1207740046083,0.68865,0.79975,0.99705
As2,Sn1_16_-1_-1_-1,18.0677047134784,0.75,0.6111,1.3084
P2,Sn1_16_-1_-1_-1,18.0677047134784,0.75,0.6111,1.3084
Sn1,Sn1_16_-1_-1_-1,15.0146297064645,0.8084,0.7222,0.8084
Sn2,Sn1_16_-1_-1_-1,16.1968024623862,0.6507,0.6111,1.1537
I1,Sn1_25_-1_-1_-1,13.556400067135,1,0.6916,0.1111
I2,Sn1_25_-1_-1_-1,16.6922688687452,1,0.9416,0.6111
As1,Sn1_25_-1_-1_-1,16.7568624780788,1.18865,0.88025,0.29975
P1,Sn1_25_-1_-1_-1,16.7568624780788,1.18865,0.88025,0.29975
As2,Sn1_25_-1_-1_-1,17.2523176061952,1.25,0.6916,0.6111
P2,Sn1_25_-1_-1_-1,17.2523176061952,1.25,0.6916,0.6111
Sn1,Sn1_25_-1_-1_-1,17.0883492556129,1.3084,0.8027,0.1111
Sn2,Sn1_25_-1_-1_-1,15.7446134088253,1.1507,0.6916,0.4564
I1,Sn1_26_-1_-1_-1,15.2454726968301,0.8889,1,0.3084
I2,Sn1_26_-1_-1_-1,19.2513673602526,0.8889,1.25,0.8084
As1,Sn1_26_-1_-1_-1,18.6492883815668,1.07755,1.18865,0.49705
P1,Sn1_26_-1_-1_-1,18.6492883815668,1.07755,1.18865,0.49705
As2,Sn1_26_-1_-1_-1,19.0726672540376,1.1389,1,0.8084
P2,Sn1_26_-1_-1_-1,19.0726672540376,1.1389,1,0.8084
Sn1,Sn1_26_-1_-1_-1,18.4569806645448,1.1973,1.1111,0.3084
Sn2,Sn1_26_-1_-1_-1,17.5844060634666,1.0396,1,0.6537
