Atom1,Atom2,Distance,DeltaX,DeltaY,DeltaZ
Ba1,Ba2_5_-1_-1_-1,12.0173465024522,1,0.25,0.5
Ba2,Ba2_5_-1_-1_-1,16.1655592813858,1.25,0.75,0.5
Ga1,Ba2_5_-1_-1_-1,16.9950944075048,1.25,0.25,1
Si1,Ba2_5_-1_-1_-1,15.0668636931294,1.1851,0.4351,0.6851
Ga2,Ba2_5_-1_-1_-1,15.0668636931294,1.1851,0.4351,0.6851
Si3,Ba2_5_-1_-1_-1,13.654472358592,1,0.5575,0.6194
Ga3,Ba2_5_-1_-1_-1,13.654472358592,1,0.5575,0.6194
Ba1,Ba2_6_-1_-1_-1,14.1220561902295,0.75,0.5,1
Ba2,Ba2_6_-1_-1_-1,18.1685201510745,1,1,1
Ga1,Ba2_6_-1_-1_-1,19.624244662152,1,0.5,1.5
Si1,Ba2_6_-1_-1_-1,17.389453838685,0.9351,0.6851,1.1851
Ga2,Ba2_6_-1_-1_-1,17.389453838685,0.9351,0.6851,1.1851
Si3,Ba2_6_-1_-1_-1,16.4777313534193,0.75,0.8075,1.1194
Ga3,Ba2_6_-1_-1_-1,16.4777313534193,0.75,0.8075,1.1194
Ba1,Ga1_1_-1_-1_-1,12.0173465024522,1,0.5,0.25
Ba2,Ga1_1_-1_-1_-1,16.9950944075048,1.25,1,0.25
Ga1,Ga1_1_-1_-1_-1,16.1655592813858,1.25,0.5,0.75
Si1,Ga1_1_-1_-1_-1,15.0668636931294,1.1851,0.6851,0.4351
Ga2,Ga1_1_-1_-1_-1,15.0668636931294,1.1851,0.6851,0.4351
Si3,Ga1_1_-1_-1_-1,14.0282963165168,1,0.8075,0.3694
Ga3,Ga1_1_-1_-1_-1,14.0282963165168,1,0.8075,0.3694
Ba1,Ga1_2_-1_-1_-1,14.1220561902295,0.5,0.75,1
Ba2,Ga1_2_-1_-1_-1,18.543168229836,0.75,1.25,1
Ga1,Ga1_2_-1_-1_-1,19.2706257044238,0.75,0.75,1.5
Si1,Ga1_2_-1_-1_-1,17.389453838685,0.6851,0.9351,1.1851
Ga2,Ga1_2_-1_-1_-1,17.389453838685,0.6851,0.9351,1.1851
Si3,Ga1_2_-1_-1_-1,16.9833155092007,0.5,1.0575,1.1194
Ga3,Ga1_2_-1_-1_-1,16.9833155092007,0.5,1.0575,1.1194
Ba1,Ga1_3_-1_-1_-1,12.0173465024522,0.25,1,0.5
Ba2,Ga1_3_-1_-1_-1,17.395033700456,0.5,1.5,0.5
Ga1,Ga1_3_-1_-1_-1,15.7344,0.5,1,1
Si1,Ga1_3_-1_-1_-1,15.0668636931294,0.4351,1.1851,0.6851
Ga2,Ga1_3_-1_-1_-1,15.0668636931294,0.4351,1.1851,0.6851
Si3,Ga1_3_-1_-1_-1,15.4011928362823,0.25,1.3075,0.6194
Ga3,Ga1_3_-1_-1_-1,15.4011928362823,0.25,1.3075,0.6194
Ba1,Ga1_4_-1_-1_-1,14.1220561902295,1,0.5,0.75
Ba2,Ga1_4_-1_-1_-1,18.543168229836,1.25,1,0.75
Ga1,Ga1_4_-1_-1_-1,19.2706257044238,1.25,0.5,1.25
Si1,Ga1_4_-1_-1_-1,17.389453838685,1.1851,0.6851,0.9351
Ga2,Ga1_4_-1_-1_-1,17.389453838685,1.1851,0.6851,0.9351
Si3,Ga1_4_-1_-1_-1,16.2771845716114,1,0.8075,0.8694
Ga3,Ga1_4_-1_-1_-1,16.2771845716114,1,0.8075,0.8694
Ba1,Ga1_5_-1_-1_-1,12.0173465024522,0.5,0.25,1
Ba2,Ga1_5_-1_-1_-1,15.2910882490423,0.75,0.75,1
Ga1,Ga1_5_-1_-1_-1,17.7859821477477,0.75,0.25,1.5
Si1,Ga1_5_-1_-1_-1,15.0668636931294,0.6851,0.4351,1.1851
Ga2,Ga1_5_-1_-1_-1,15.0668636931294,0.6851,0.4351,1.1851
Si3,Ga1_5_-1_-1_-1,14.1273635667047,0.5,0.5575,1.1194
Ga3,Ga1_5_-1_-1_-1,14.1273635667047,0.5,0.5575,1.1194
Ba1,Ga1_6_-1_-1_-1,14.1220561902295,0.75,1,0.5
Ba2,Ga1_6_-1_-1_-1,19.624244662152,1,1.5,0.5
Ga1,Ga1_6_-1_-1_-1,18.1685201510745,1,1,1
Si1,Ga1_6_-1_-1_-1,17.389453838685,0.9351,1.1851,0.6851
Ga2,Ga1_6_-1_-1_-1,17.389453838685,0.9351,1.1851,0.6851
Si3,Ga1_6_-1_-1_-1,17.0942269453857,0.75,1.3075,0.6194
Ga3,Ga1_6_-1_-1_-1,17.0942269453857,0.75,1.3075,0.6194
Ba1,Si1_1_-1_-1_-1,8.57126795727849,0.3149,0.6851,0.3149
Ba2,Si1_1_-1_-1_-1,14.1618769556043,0.5649,1.1851,0.3149
Ga1,Si1_1_-1_-1_-1,12.6421920783085,0.5649,0.6851,0.8149
Si1,Si1_1_-1_-1_-1,11.7616814028442,0.5,0.8702,0.5
Ga2,Si1_1_-1_-1_-1,11.7616814028442,0.5,0.8702,0.5
Si3,Si1_1_-1_-1_-1,11.8352872437594,0.3149,0.9926,0.4343
Ga3,Si1_1_-1_-1_-1,11.8352872437594,0.3149,0.9926,0.4343
Ba1,Si1_4_-1_-1_-1,10.6864574465209,0.6851,0.3149,0.6851
Ba2,Si1_4_-1_-1_-1,14.8635671386815,0.9351,0.8149,0.6851
Ga1,Si1_4_-1_-1_-1,16.1758884283654,0.9351,0.3149,1.1851
Si1,Si1_4_-1_-1_-1,13.9337905009378,0.8702,0.5,0.8702
Ga2,Si1_4_-1_-1_-1,13.9337905009378,0.8702,0.5,0.8702
Si3,Si1_4_-1_-1_-1,12.8640479683411,0.6851,0.6224,0.8045
Ga3,Si1_4_-1_-1_-1,12.8640479683411,0.6851,0.6224,0.8045
Ba1,Si1_7_-1_-1_-1,8.57126795727849,0.3149,0.3149,0.6851
Ba2,Si1_7_-1_-1_-1,12.6421920783085,0.5649,0.8149,0.6851
Ga1,Si1_7_-1_-1_-1,14.1618769556043,0.5649,0.3149,1.1851
Si1,Si1_7_-1_-1_-1,11.7616814028442,0.5,0.5,0.8702
Ga2,Si1_7_-1_-1_-1,11.7616814028442,0.5,0.5,0.8702
Si3,Si1_7_-1_-1_-1,11.1691535834614,0.3149,0.6224,0.8045
Ga3,Si1_7_-1_-1_-1,11.1691535834614,0.3149,0.6224,0.8045
Ba1,Si1_10_-1_-1_-1,10.6864574465209,0.6851,0.6851,0.3149
Ba2,Si1_10_-1_-1_-1,16.1758884283654,0.9351,1.1851,0.3149
Ga1,Si1_10_-1_-1_-1,14.8635671386815,0.9351,0.6851,0.8149
Si1,Si1_10_-1_-1_-1,13.9337905009378,0.8702,0.8702,0.5
Ga2,Si1_10_-1_-1_-1,13.9337905009378,0.8702,0.8702,0.5
Si3,Si1_10_-1_-1_-1,13.4464776987554,0.6851,0.9926,0.4343
Ga3,Si1_10_-1_-1_-1,13.4464776987554,0.6851,0.9926,0.4343
Ba1,Si1_13_-1_-1_-1,8.57126795727849,0.6851,0.3149,0.3149
Ba2,Si1_13_-1_-1_-1,13.423557267925,0.9351,0.8149,0.3149
Ga1,Si1_13_-1_-1_-1,13.423557267925,0.9351,0.3149,0.8149
Si1,Si1_13_-1_-1_-1,11.7616814028442,0.8702,0.5,0.5
Ga2,Si1_13_-1_-1_-1,11.7616814028442,0.8702,0.5,0.5
Si3,Si1_13_-1_-1_-1,10.7248671343929,0.6851,0.6224,0.4343
Ga3,Si1_13_-1_-1_-1,10.7248671343929,0.6851,0.6224,0.4343
Ba1,Si1_16_-1_-1_-1,10.6864574465209,0.3149,0.6851,0.6851
Ba2,Si1_16_-1_-1_-1,15.5335925421813,0.5649,1.1851,0.6851
Ga1,Si1_16_-1_-1_-1,15.5335925421813,0.5649,0.6851,1.1851
Si1,Si1_16_-1_-1_-1,13.9337905009378,0.5,0.8702,0.8702
Ga2,Si1_16_-1_-1_-1,13.9337905009378,0.5,0.8702,0.8702
Si3,Si1_16_-1_-1_-1,13.8034408472559,0.3149,0.9926,0.8045
Ga3,Si1_16_-1_-1_-1,13.8034408472559,0.3149,0.9926,0.8045
Ba1,Si1_19_-1_-1_-1,12.4472531555011,0.6851,0.6851,0.6851
Ba2,Si1_19_-1_-1_-1,17.389453838685,0.9351,1.1851,0.6851
Ga1,Si1_19_-1_-1_-1,17.389453838685,0.9351,0.6851,1.1851
Si1,Si1_19_-1_-1_-1,15.810246235465,0.8702,0.8702,0.8702
Ga2,Si1_19_-1_-1_-1,15.810246235465,0.8702,0.8702,0.8702
Si3,Si1_19_-1_-1_-1,15.2075217436808,0.6851,0.9926,0.8045
Ga3,Si1_19_-1_-1_-1,15.2075217436808,0.6851,0.9926,0.8045
Ba1,Si1_22_-1_-1_-1,5.72126699557336,0.3149,0.3149,0.3149
Ba2,Si1_22_-1_-1_-1,10.9128952246419,0.5649,0.8149,0.3149
Ga1,Si1_22_-1_-1_-1,10.9128952246419,0.5649,0.3149,0.8149
Si1,Si1_22_-1_-1_-1,9.08426007553725,0.5,0.5,0.5
Ga2,Si1_22_-1_-1_-1,9.08426007553725,0.5,0.5,0.5
Si3,Si1_22_-1_-1_-1,8.61910881063406,0.3149,0.6224,0.4343
Ga3,Si1_22_-1_-1_-1,8.61910881063406,0.3149,0.6224,0.4343
Ba1,Si1_25_-1_-1_-1,12.243596777672,0.8149,0.8149,0.1851
Ba2,Si1_25_-1_-1_-1,17.8546304728941,1.0649,1.3149,0.1851
Ga1,Si1_25_-1_-1_-1,15.7952480045243,1.0649,0.8149,0.6851
Si1,Si1_25_-1_-1_-1,15.3343746615628,1,1,0.3702
Ga2,Si1_25_-1_-1_-1,15.3343746615628,1,1,0.3702
Si3,Si1_25_-1_-1_-1,14.8958377990161,0.8149,1.1224,0.3045
Ga3,Si1_25_-1_-1_-1,14.8958377990161,0.8149,1.1224,0.3045
Ba1,Si1_28_-1_-1_-1,8.97817867137055,0.1851,0.1851,0.8149
Ba2,Si1_28_-1_-1_-1,12.0641164129694,0.4351,0.6851,0.8149
Ga1,Si1_28_-1_-1_-1,14.6574511639932,0.4351,0.1851,1.3149
Si1,Si1_28_-1_-1_-1,11.8402266888079,0.3702,0.3702,1
Ga2,Si1_28_-1_-1_-1,11.8402266888079,0.3702,0.3702,1
Si3,Si1_28_-1_-1_-1,11.2480272802381,0.1851,0.4926,0.9343
Ga3,Si1_28_-1_-1_-1,11.2480272802381,0.1851,0.4926,0.9343
Ba1,Si1_31_-1_-1_-1,12.243596777672,0.8149,0.1851,0.8149
Ba2,Si1_31_-1_-1_-1,15.7952480045243,1.0649,0.6851,0.8149
Ga1,Si1_31_-1_-1_-1,17.8546304728941,1.0649,0.1851,1.3149
Si1,Si1_31_-1_-1_-1,15.3343746615628,1,0.3702,1
Ga2,Si1_31_-1_-1_-1,15.3343746615628,1,0.3702,1
Si3,Si1_31_-1_-1_-1,13.9934301547601,0.8149,0.4926,0.9343
Ga3,Si1_31_-1_-1_-1,13.9934301547601,0.8149,0.4926,0.9343
Ba1,Si1_34_-1_-1_-1,8.97817867137055,0.1851,0.8149,0.1851
Ba2,Si1_34_-1_-1_-1,14.6574511639932,0.4351,1.3149,0.1851
Ga1,Si1_34_-1_-1_-1,12.0641164129694,0.4351,0.8149,0.6851
Si1,Si1_34_-1_-1_-1,11.8402266888079,0.3702,1,0.3702
Ga2,Si1_34_-1_-1_-1,11.8402266888079,0.3702,1,0.3702
Si3,Si1_34_-1_-1_-1,12.3526521012869,0.1851,1.1224,0.3045
Ga3,Si1_34_-1_-1_-1,12.3526521012869,0.1851,1.1224,0.3045
Ba1,Si1_37_-1_-1_-1,12.243596777672,0.1851,0.8149,0.8149
Ba2,Si1_37_-1_-1_-1,16.8564184933815,0.4351,1.3149,0.8149
Ga1,Si1_37_-1_-1_-1,16.8564184933815,0.4351,0.8149,1.3149
Si1,Si1_37_-1_-1_-1,15.3343746615628,0.3702,1,1
Ga2,Si1_37_-1_-1_-1,15.3343746615628,0.3702,1,1
Si3,Si1_37_-1_-1_-1,15.4413192092722,0.1851,1.1224,0.9343
Ga3,Si1_37_-1_-1_-1,15.4413192092722,0.1851,1.1224,0.9343
Ba1,Si1_40_-1_-1_-1,8.97817867137055,0.8149,0.1851,0.1851
Ba2,Si1_40_-1_-1_-1,13.423557267925,1.0649,0.6851,0.1851
Ga1,Si1_40_-1_-1_-1,13.423557267925,1.0649,0.1851,0.6851
Si1,Si1_40_-1_-1_-1,11.8402266888079,1,0.3702,0.3702
Ga2,Si1_40_-1_-1_-1,11.8402266888079,1,0.3702,0.3702
Si3,Si1_40_-1_-1_-1,10.4866468667988,0.8149,0.4926,0.3045
Ga3,Si1_40_-1_-1_-1,10.4866468667988,0.8149,0.4926,0.3045
Ba1,Si1_43_-1_-1_-1,3.36299307996389,0.1851,0.1851,0.1851
Ba2,Si1_43_-1_-1_-1,8.7318345739317,0.4351,0.6851,0.1851
Ga1,Si1_43_-1_-1_-1,8.7318345739317,0.4351,0.1851,0.6851
Si1,Si1_43_-1_-1_-1,6.72598615992778,0.3702,0.3702,0.3702
Ga2,Si1_43_-1_-1_-1,6.72598615992778,0.3702,0.3702,0.3702
Si3,Si1_43_-1_-1_-1,6.37744405775324,0.1851,0.4926,0.3045
Ga3,Si1_43_-1_-1_-1,6.37744405775324,0.1851,0.4926,0.3045
Ba1,Si1_46_-1_-1_-1,14.8055270711106,0.8149,0.8149,0.8149
Ba2,Si1_46_-1_-1_-1,19.6998933784618,1.0649,1.3149,0.8149
Ga1,Si1_46_-1_-1_-1,19.6998933784618,1.0649,0.8149,1.3149
Si1,Si1_46_-1_-1_-1,18.1685201510745,1,1,1
Ga2,Si1_46_-1_-1_-1,18.1685201510745,1,1,1
Si3,Si1_46_-1_-1_-1,17.5423005538557,0.8149,1.1224,0.9343
Ga3,Si1_46_-1_-1_-1,17.5423005538557,0.8149,1.1224,0.9343
Ba1,Si3_1_-1_-1_-1,10.732827342902,0.3806,0.8075,0.5
Ba2,Si3_1_-1_-1_-1,16.1049101200408,0.6306,1.3075,0.5
Ga1,Si3_1_-1_-1_-1,15.0177687995052,0.6306,0.8075,1
Si1,Si3_1_-1_-1_-1,13.9737585836936,0.5657,0.9926,0.6851
Ga2,Si3_1_-1_-1_-1,13.9737585836936,0.5657,0.9926,0.6851
Si3,Si3_1_-1_-1_-1,13.9623539470644,0.3806,1.115,0.6194
Ga3,Si3_1_-1_-1_-1,13.9623539470644,0.3806,1.115,0.6194
Ba1,Si3_2_-1_-1_-1,6.8937712650003,0.1925,0.5,0.3806
Ba2,Si3_2_-1_-1_-1,12.145591671242,0.4425,1,0.3806
Ga1,Si3_2_-1_-1_-1,11.5921357432632,0.4425,0.5,0.8806
Si1,Si3_2_-1_-1_-1,10.1264593686558,0.3776,0.6851,0.5657
Ga2,Si3_2_-1_-1_-1,10.1264593686558,0.3776,0.6851,0.5657
Si3,Si3_2_-1_-1_-1,10.1652423743563,0.1925,0.8075,0.5
Ga3,Si3_2_-1_-1_-1,10.1652423743563,0.1925,0.8075,0.5
Ba1,Si3_3_-1_-1_-1,8.59067250934127,0.5,0.6194,0.1925
Ba2,Si3_3_-1_-1_-1,14.2774693148701,0.75,1.1194,0.1925
Ga1,Si3_3_-1_-1_-1,12.5249189148494,0.75,0.6194,0.6925
Si1,Si3_3_-1_-1_-1,11.7706400834539,0.6851,0.8045,0.3776
Ga2,Si3_3_-1_-1_-1,11.7706400834539,0.6851,0.8045,0.3776
Si3,Si3_3_-1_-1_-1,11.521502841379,0.5,0.9269,0.3119
Ga3,Si3_3_-1_-1_-1,11.521502841379,0.5,0.9269,0.3119
Ba1,Si3_4_-1_-1_-1,8.59067250934127,0.6194,0.1925,0.5
Ba2,Si3_4_-1_-1_-1,12.7844627106775,0.8694,0.6925,0.5
Ga1,Si3_4_-1_-1_-1,14.0455415367263,0.8694,0.1925,1
Si1,Si3_4_-1_-1_-1,11.7706400834539,0.8045,0.3776,0.6851
Ga2,Si3_4_-1_-1_-1,11.7706400834539,0.8045,0.3776,0.6851
Si3,Si3_4_-1_-1_-1,10.5800121131545,0.6194,0.5,0.6194
Ga3,Si3_4_-1_-1_-1,10.5800121131545,0.6194,0.5,0.6194
Ba1,Si3_5_-1_-1_-1,11.8940806572493,0.8075,0.5,0.6194
Ba2,Si3_5_-1_-1_-1,16.5920227739342,1.0575,1,0.6194
Ga1,Si3_5_-1_-1_-1,16.9833155092007,1.0575,0.5,1.1194
Si1,Si3_5_-1_-1_-1,15.2075217436808,0.9926,0.6851,0.8045
Ga2,Si3_5_-1_-1_-1,15.2075217436808,0.9926,0.6851,0.8045
Si3,Si3_5_-1_-1_-1,14.2671591961466,0.8075,0.8075,0.7388
Ga3,Si3_5_-1_-1_-1,14.2671591961466,0.8075,0.8075,0.7388
Ba1,Si3_6_-1_-1_-1,10.732827342902,0.5,0.3806,0.8075
Ba2,Si3_6_-1_-1_-1,14.7974486563813,0.75,0.8806,0.8075
Ga1,Si3_6_-1_-1_-1,16.3075756307228,0.75,0.3806,1.3075
Si1,Si3_6_-1_-1_-1,13.9737585836936,0.6851,0.5657,0.9926
Ga2,Si3_6_-1_-1_-1,13.9737585836936,0.6851,0.5657,0.9926
Si3,Si3_6_-1_-1_-1,13.1961720333472,0.5,0.6881,0.9269
Ga3,Si3_6_-1_-1_-1,13.1961720333472,0.5,0.6881,0.9269
Ba1,Si3_7_-1_-1_-1,6.8937712650003,0.3806,0.1925,0.5
Ba2,Si3_7_-1_-1_-1,11.1368365767749,0.6306,0.6925,0.5
Ga1,Si3_7_-1_-1_-1,12.5643893284549,0.6306,0.1925,1
Si1,Si3_7_-1_-1_-1,10.1264593686558,0.5657,0.3776,0.6851
Ga2,Si3_7_-1_-1_-1,10.1264593686558,0.5657,0.3776,0.6851
Si3,Si3_7_-1_-1_-1,9.25532735271356,0.3806,0.5,0.6194
Ga3,Si3_7_-1_-1_-1,9.25532735271356,0.3806,0.5,0.6194
Ba1,Si3_8_-1_-1_-1,8.59067250934127,0.1925,0.5,0.6194
Ba2,Si3_8_-1_-1_-1,13.1829802758387,0.4425,1,0.6194
Ga1,Si3_8_-1_-1_-1,13.6721891044359,0.4425,0.5,1.1194
Si1,Si3_8_-1_-1_-1,11.7706400834539,0.3776,0.6851,0.8045
Ga2,Si3_8_-1_-1_-1,11.7706400834539,0.3776,0.6851,0.8045
Si3,Si3_8_-1_-1_-1,11.6568576816307,0.1925,0.8075,0.7388
Ga3,Si3_8_-1_-1_-1,11.6568576816307,0.1925,0.8075,0.7388
Ba1,Si3_10_-1_-1_-1,11.8940806572493,0.6194,0.8075,0.5
Ba2,Si3_10_-1_-1_-1,17.2852968686541,0.8694,1.3075,0.5
Ga1,Si3_10_-1_-1_-1,16.2771845716114,0.8694,0.8075,1
Si1,Si3_10_-1_-1_-1,15.2075217436808,0.8045,0.9926,0.6851
Ga2,Si3_10_-1_-1_-1,15.2075217436808,0.8045,0.9926,0.6851
Si3,Si3_10_-1_-1_-1,14.8735637845041,0.6194,1.115,0.6194
Ga3,Si3_10_-1_-1_-1,14.8735637845041,0.6194,1.115,0.6194
Ba1,Si3_11_-1_-1_-1,10.732827342902,0.8075,0.5,0.3806
Ba2,Si3_11_-1_-1_-1,15.7803563908469,1.0575,1,0.3806
Ga1,Si3_11_-1_-1_-1,15.3584459457277,1.0575,0.5,0.8806
Si1,Si3_11_-1_-1_-1,13.9737585836936,0.9926,0.6851,0.5657
Ga2,Si3_11_-1_-1_-1,13.9737585836936,0.9926,0.6851,0.5657
Si3,Si3_11_-1_-1_-1,13.0767600363319,0.8075,0.8075,0.5
Ga3,Si3_11_-1_-1_-1,13.0767600363319,0.8075,0.8075,0.5
Ba1,Si3_15_-1_-1_-1,6.8937712650003,0.5,0.3806,0.1925
Ba2,Si3_15_-1_-1_-1,12.3002026901934,0.75,0.8806,0.1925
Ga1,Si3_15_-1_-1_-1,11.4279491561235,0.75,0.3806,0.6925
Si1,Si3_15_-1_-1_-1,10.1264593686558,0.6851,0.5657,0.3776
Ga2,Si3_15_-1_-1_-1,10.1264593686558,0.6851,0.5657,0.3776
Si3,Si3_15_-1_-1_-1,9.50315626997167,0.5,0.6881,0.3119
Ga3,Si3_15_-1_-1_-1,9.50315626997167,0.5,0.6881,0.3119
Ba1,Si3_18_-1_-1_-1,11.8940806572493,0.5,0.6194,0.8075
Ba2,Si3_18_-1_-1_-1,16.4777313534193,0.75,1.1194,0.8075
Ga1,Si3_18_-1_-1_-1,17.0942269453857,0.75,0.6194,1.3075
Si1,Si3_18_-1_-1_-1,15.2075217436808,0.6851,0.8045,0.9926
Ga2,Si3_18_-1_-1_-1,15.2075217436808,0.6851,0.8045,0.9926
Si3,Si3_18_-1_-1_-1,14.7164535458139,0.5,0.9269,0.9269
Ga3,Si3_18_-1_-1_-1,14.7164535458139,0.5,0.9269,0.9269
Ba1,Si3_25_-1_-1_-1,14.3443606256619,0.8806,1,0.3075
Ba2,Si3_25_-1_-1_-1,19.9655768717532,1.1306,1.5,0.3075
Ga1,Si3_25_-1_-1_-1,17.9562608000967,1.1306,1,0.8075
Si1,Si3_25_-1_-1_-1,17.4985684306534,1.0657,1.1851,0.4926
Ga2,Si3_25_-1_-1_-1,17.4985684306534,1.0657,1.1851,0.4926
Si3,Si3_25_-1_-1_-1,17.1313384762249,0.8806,1.3075,0.4269
Ga3,Si3_25_-1_-1_-1,17.1313384762249,0.8806,1.3075,0.4269
Ba1,Si3_26_-1_-1_-1,15.7519170071658,0.6925,0.8806,1
Ba2,Si3_26_-1_-1_-1,20.4328216200489,0.9425,1.3806,1
Ga1,Si3_26_-1_-1_-1,20.7518188434421,0.9425,0.8806,1.5
Si1,Si3_26_-1_-1_-1,19.0851930572573,0.8776,1.0657,1.1851
Ga2,Si3_26_-1_-1_-1,19.0851930572573,0.8776,1.0657,1.1851
Si3,Si3_26_-1_-1_-1,18.6000285164674,0.6925,1.1881,1.1194
Ga3,Si3_26_-1_-1_-1,18.6000285164674,0.6925,1.1881,1.1194
Ba1,Si3_27_-1_-1_-1,12.8205597829911,1,0.6925,0.1194
Ba2,Si3_27_-1_-1_-1,18.1649242753733,1.25,1.1925,0.1194
Ga1,Si3_27_-1_-1_-1,16.3372366691418,1.25,0.6925,0.6194
Si1,Si3_27_-1_-1_-1,15.7949971871199,1.1851,0.8776,0.3045
Ga2,Si3_27_-1_-1_-1,15.7949971871199,1.1851,0.8776,0.3045
Si3,Si3_27_-1_-1_-1,15.0445346518852,1,1,0.2388
Ga3,Si3_27_-1_-1_-1,15.0445346518852,1,1,0.2388
Ba1,Si3_28_-1_-1_-1,12.8205597829911,0.1194,1,0.6925
Ba2,Si3_28_-1_-1_-1,17.7581604645977,0.3694,1.5,0.6925
Ga1,Si3_28_-1_-1_-1,16.7784836271696,0.3694,1,1.1925
Si1,Si3_28_-1_-1_-1,15.7949971871199,0.3045,1.1851,0.8776
Ga2,Si3_28_-1_-1_-1,15.7949971871199,0.3045,1.1851,0.8776
Si3,Si3_28_-1_-1_-1,16.1927429597955,0.1194,1.3075,0.8119
Ga3,Si3_28_-1_-1_-1,16.1927429597955,0.1194,1.3075,0.8119
Ba1,Si3_29_-1_-1_-1,11.0455667807337,0.3075,0.1194,1
Ba2,Si3_29_-1_-1_-1,13.654472358592,0.5575,0.6194,1
Ga1,Si3_29_-1_-1_-1,16.8326628195674,0.5575,0.1194,1.5
Si1,Si3_29_-1_-1_-1,13.8360846784993,0.4926,0.3045,1.1851
Ga2,Si3_29_-1_-1_-1,13.8360846784993,0.4926,0.3045,1.1851
Si3,Si3_29_-1_-1_-1,12.9743089652513,0.3075,0.4269,1.1194
Ga3,Si3_29_-1_-1_-1,12.9743089652513,0.3075,0.4269,1.1194
Ba1,Si3_30_-1_-1_-1,14.3443606256619,1,0.3075,0.8806
Ba2,Si3_30_-1_-1_-1,18.1382522558884,1.25,0.8075,0.8806
Ga1,Si3_30_-1_-1_-1,19.8003880478322,1.25,0.3075,1.3806
Si1,Si3_30_-1_-1_-1,17.4985684306534,1.1851,0.4926,1.0657
Ga2,Si3_30_-1_-1_-1,17.4985684306534,1.1851,0.4926,1.0657
Si3,Si3_30_-1_-1_-1,16.1765311219314,1,0.615,1
Ga3,Si3_30_-1_-1_-1,16.1765311219314,1,0.615,1
