Atom1,Atom2,Distance,DeltaX,DeltaY,DeltaZ
Sn2,I2_2_-1_-1_-1,16.3193654758575,0.4028,0.5,1.3425
I1,I2_3_-1_-1_-1,12.5634749608986,0.5,1,0.25
I2,I2_3_-1_-1_-1,16.9002033201897,0.5,1.25,0.75
As1,I2_3_-1_-1_-1,15.861290671488,0.69133,1.19133,0.44133
P1,I2_3_-1_-1_-1,15.861290671488,0.69133,1.19133,0.44133
As2,I2_3_-1_-1_-1,15.9859919411105,0.75,1,0.75
P2,I2_3_-1_-1_-1,15.9859919411105,0.75,1,0.75
Sn1,I2_3_-1_-1_-1,15.3264886786525,0.8083,1.1124,0.25
Sn2,I2_3_-1_-1_-1,14.6193739308695,0.6528,1,0.5925
I1,I2_4_-1_-1_-1,12.5634749608986,1,0.25,0.5
I2,I2_4_-1_-1_-1,16.44945,1,0.5,1
As1,I2_4_-1_-1_-1,15.861290671488,1.19133,0.44133,0.69133
P1,I2_4_-1_-1_-1,15.861290671488,1.19133,0.44133,0.69133
As2,I2_4_-1_-1_-1,17.7674366802375,1.25,0.25,1
P2,I2_4_-1_-1_-1,17.7674366802375,1.25,0.25,1
Sn1,I2_4_-1_-1_-1,15.8651044841424,1.3083,0.3624,0.5
Sn2,I2_4_-1_-1_-1,15.896422914635,1.1528,0.25,0.8425
I1,I2_5_-1_-1_-1,14.7638332061198,0.75,0.5,1
I2,I2_5_-1_-1_-1,20.1463795247124,0.75,0.75,1.5
As1,I2_5_-1_-1_-1,18.2953465351165,0.94133,0.69133,1.19133
P1,I2_5_-1_-1_-1,18.2953465351165,0.94133,0.69133,1.19133
As2,I2_5_-1_-1_-1,20.5160687002895,1,0.5,1.5
P2,I2_5_-1_-1_-1,20.5160687002895,1,0.5,1.5
Sn1,I2_5_-1_-1_-1,17.3220081695778,1.0583,0.6124,1
Sn2,I2_5_-1_-1_-1,18.5695246302387,0.9028,0.5,1.3425
I1,I2_6_-1_-1_-1,14.7638332061198,0.5,1,0.75
I2,I2_6_-1_-1_-1,20.1463795247124,0.5,1.25,1.25
As1,I2_6_-1_-1_-1,18.2953465351165,0.69133,1.19133,0.94133
P1,I2_6_-1_-1_-1,18.2953465351165,0.69133,1.19133,0.94133
As2,I2_6_-1_-1_-1,19.3858627363151,0.75,1,1.25
P2,I2_6_-1_-1_-1,19.3858627363151,0.75,1,1.25
Sn1,I2_6_-1_-1_-1,17.1764700407815,0.8083,1.1124,0.75
Sn2,I2_6_-1_-1_-1,17.7495048226538,0.6528,1,1.0925
I1,As1_1_-1_-1_-1,8.96619272081255,0.30867,0.69133,0.30867
I2,As1_1_-1_-1_-1,14.0236918627939,0.30867,0.94133,0.80867
As1,As1_1_-1_-1_-1,12.4025346623877,0.5,0.88266,0.5
P1,As1_1_-1_-1_-1,12.4025346623877,0.5,0.88266,0.5
As2,As1_1_-1_-1_-1,13.1778085519947,0.55867,0.69133,0.80867
P2,As1_1_-1_-1_-1,13.1778085519947,0.55867,0.69133,0.80867
Sn1,As1_1_-1_-1_-1,11.615538208279,0.61697,0.80373,0.30867
Sn2,As1_1_-1_-1_-1,11.5792605474925,0.46147,0.69133,0.65117
I1,As1_4_-1_-1_-1,11.2432736498712,0.69133,0.30867,0.69133
I2,As1_4_-1_-1_-1,16.3000558020915,0.69133,0.55867,1.19133
As1,As1_4_-1_-1_-1,14.7462174924947,0.88266,0.5,0.88266
P1,As1_4_-1_-1_-1,14.7462174924947,0.88266,0.5,0.88266
As2,As1_4_-1_-1_-1,16.9912069724568,0.94133,0.30867,1.19133
P2,As1_4_-1_-1_-1,16.9912069724568,0.94133,0.30867,1.19133
Sn1,As1_4_-1_-1_-1,14.1056514230649,0.99963,0.42107,0.69133
Sn2,As1_4_-1_-1_-1,15.0227787374597,0.84413,0.30867,1.03383
I1,As1_7_-1_-1_-1,8.96619272081255,0.30867,0.30867,0.69133
I2,As1_7_-1_-1_-1,14.821377422229,0.30867,0.55867,1.19133
As1,As1_7_-1_-1_-1,12.4025346623877,0.5,0.5,0.88266
P1,As1_7_-1_-1_-1,12.4025346623877,0.5,0.5,0.88266
As2,As1_7_-1_-1_-1,14.821377422229,0.55867,0.30867,1.19133
P2,As1_7_-1_-1_-1,14.821377422229,0.55867,0.30867,1.19133
Sn1,As1_7_-1_-1_-1,11.1613506679423,0.61697,0.42107,0.69133
Sn2,As1_7_-1_-1_-1,12.8686444232182,0.46147,0.30867,1.03383
I1,As1_10_-1_-1_-1,11.2432736498712,0.69133,0.69133,0.30867
I2,As1_10_-1_-1_-1,15.5782708899842,0.69133,0.94133,0.80867
As1,As1_10_-1_-1_-1,14.7462174924947,0.88266,0.88266,0.5
P1,As1_10_-1_-1_-1,14.7462174924947,0.88266,0.88266,0.5
As2,As1_10_-1_-1_-1,15.5782708899842,0.94133,0.69133,0.80867
P2,As1_10_-1_-1_-1,15.5782708899842,0.94133,0.69133,0.80867
Sn1,As1_10_-1_-1_-1,14.4677013103059,0.99963,0.80373,0.30867
Sn2,As1_10_-1_-1_-1,13.9341718996919,0.84413,0.69133,0.65117
I1,As1_13_-1_-1_-1,8.96619272081255,0.69133,0.30867,0.30867
I2,As1_13_-1_-1_-1,13.1778085519947,0.69133,0.55867,0.80867
As1,As1_13_-1_-1_-1,12.4025346623877,0.88266,0.5,0.5
P1,As1_13_-1_-1_-1,12.4025346623877,0.88266,0.5,0.5
As2,As1_13_-1_-1_-1,14.0236918627939,0.94133,0.30867,0.80867
P2,As1_13_-1_-1_-1,14.0236918627939,0.94133,0.30867,0.80867
Sn1,As1_13_-1_-1_-1,12.3673283941957,0.99963,0.42107,0.30867
Sn2,As1_13_-1_-1_-1,12.1713826688273,0.84413,0.30867,0.65117
I1,As1_16_-1_-1_-1,11.2432736498712,0.30867,0.69133,0.69133
I2,As1_16_-1_-1_-1,16.9912069724568,0.30867,0.94133,1.19133
As1,As1_16_-1_-1_-1,14.7462174924947,0.5,0.88266,0.88266
P1,As1_16_-1_-1_-1,14.7462174924947,0.5,0.88266,0.88266
As2,As1_16_-1_-1_-1,16.3000558020915,0.55867,0.69133,1.19133
P2,As1_16_-1_-1_-1,16.3000558020915,0.55867,0.69133,1.19133
Sn1,As1_16_-1_-1_-1,13.4513686414106,0.61697,0.80373,0.69133
Sn2,As1_16_-1_-1_-1,14.5471852861768,0.46147,0.69133,1.03383
I1,As1_19_-1_-1_-1,13.1312525230849,0.69133,0.69133,0.69133
I2,As1_19_-1_-1_-1,18.2953465351165,0.69133,0.94133,1.19133
As1,As1_19_-1_-1_-1,16.7654106606484,0.88266,0.88266,0.88266
P1,As1_19_-1_-1_-1,16.7654106606484,0.88266,0.88266,0.88266
As2,As1_19_-1_-1_-1,18.2953465351165,0.94133,0.69133,1.19133
P2,As1_19_-1_-1_-1,18.2953465351165,0.94133,0.69133,1.19133
Sn1,As1_19_-1_-1_-1,15.9791417686734,0.99963,0.80373,0.69133
Sn2,As1_19_-1_-1_-1,16.4833998754446,0.84413,0.69133,1.03383
I1,As1_22_-1_-1_-1,5.86293624795771,0.30867,0.30867,0.30867
I2,As1_22_-1_-1_-1,11.2976124811347,0.30867,0.55867,0.80867
As1,As1_22_-1_-1_-1,9.49709438552129,0.5,0.5,0.5
P1,As1_22_-1_-1_-1,9.49709438552129,0.5,0.5,0.5
As2,As1_22_-1_-1_-1,11.2976124811347,0.55867,0.30867,0.80867
P2,As1_22_-1_-1_-1,11.2976124811347,0.55867,0.30867,0.80867
Sn1,As1_22_-1_-1_-1,8.86324761437025,0.61697,0.42107,0.30867
Sn2,As1_22_-1_-1_-1,9.38406544987732,0.46147,0.30867,0.65117
I1,As1_25_-1_-1_-1,12.7157145230045,0.80867,0.80867,0.19133
I2,As1_25_-1_-1_-1,16.4591943512876,0.80867,1.05867,0.69133
As1,As1_25_-1_-1_-1,16.0663917917214,1,1,0.38266
P1,As1_25_-1_-1_-1,16.0663917917214,1,1,0.38266
As2,As1_25_-1_-1_-1,16.4591943512876,1.05867,0.80867,0.69133
P2,As1_25_-1_-1_-1,16.4591943512876,1.05867,0.80867,0.69133
Sn1,As1_25_-1_-1_-1,16.0145497426982,1.11697,0.92107,0.19133
Sn2,As1_25_-1_-1_-1,14.9694863423776,0.96147,0.80867,0.53383
I1,As1_28_-1_-1_-1,9.35137693602841,0.19133,0.19133,0.80867
I2,As1_28_-1_-1_-1,15.2900132791972,0.19133,0.44133,1.30867
As1,As1_28_-1_-1_-1,12.4691091638571,0.38266,0.38266,1
P1,As1_28_-1_-1_-1,12.4691091638571,0.38266,0.38266,1
As2,As1_28_-1_-1_-1,15.2900132791972,0.44133,0.19133,1.30867
P2,As1_28_-1_-1_-1,15.2900132791972,0.44133,0.19133,1.30867
Sn1,As1_28_-1_-1_-1,10.9434070852382,0.49963,0.30373,0.80867
Sn2,As1_28_-1_-1_-1,13.3420937871218,0.34413,0.19133,1.15117
I1,As1_31_-1_-1_-1,12.7157145230045,0.80867,0.19133,0.80867
I2,As1_31_-1_-1_-1,17.5506595690558,0.80867,0.44133,1.30867
As1,As1_31_-1_-1_-1,16.0663917917214,1,0.38266,1
P1,As1_31_-1_-1_-1,16.0663917917214,1,0.38266,1
As2,As1_31_-1_-1_-1,18.5781114197413,1.05867,0.19133,1.30867
P2,As1_31_-1_-1_-1,18.5781114197413,1.05867,0.19133,1.30867
Sn1,As1_31_-1_-1_-1,15.4847148508927,1.11697,0.30373,0.80867
Sn2,As1_31_-1_-1_-1,16.5813360691402,0.96147,0.19133,1.15117
I1,As1_34_-1_-1_-1,9.35137693602842,0.19133,0.80867,0.19133
I2,As1_34_-1_-1_-1,14.0236918627939,0.19133,1.05867,0.69133
As1,As1_34_-1_-1_-1,12.4691091638571,0.38266,1,0.38266
P1,As1_34_-1_-1_-1,12.4691091638571,0.38266,1,0.38266
As2,As1_34_-1_-1_-1,12.6310474960377,0.44133,0.80867,0.69133
P2,As1_34_-1_-1_-1,12.6310474960377,0.44133,0.80867,0.69133
Sn1,As1_34_-1_-1_-1,11.6810773510468,0.49963,0.92107,0.19133
Sn2,As1_34_-1_-1_-1,11.2763594365031,0.34413,0.80867,0.53383
I1,As1_37_-1_-1_-1,12.7157145230045,0.19133,0.80867,0.80867
I2,As1_37_-1_-1_-1,18.5781114197413,0.19133,1.05867,1.30867
As1,As1_37_-1_-1_-1,16.0663917917214,0.38266,1,1
P1,As1_37_-1_-1_-1,16.0663917917214,0.38266,1,1
As2,As1_37_-1_-1_-1,17.5506595690558,0.44133,0.80867,1.30867
P2,As1_37_-1_-1_-1,17.5506595690558,0.44133,0.80867,1.30867
Sn1,As1_37_-1_-1_-1,14.5151201618176,0.49963,0.92107,0.80867
Sn2,As1_37_-1_-1_-1,15.8824623989864,0.34413,0.80867,1.15117
I1,As1_40_-1_-1_-1,9.35137693602842,0.80867,0.19133,0.19133
I2,As1_40_-1_-1_-1,12.6310474960377,0.80867,0.44133,0.69133
As1,As1_40_-1_-1_-1,12.4691091638571,1,0.38266,0.38266
P1,As1_40_-1_-1_-1,12.4691091638571,1,0.38266,0.38266
As2,As1_40_-1_-1_-1,14.0236918627939,1.05867,0.19133,0.69133
P2,As1_40_-1_-1_-1,14.0236918627939,1.05867,0.19133,0.69133
Sn1,As1_40_-1_-1_-1,12.8660502401705,1.11697,0.30373,0.19133
Sn2,As1_40_-1_-1_-1,12.2410937470376,0.96147,0.19133,0.53383
I1,As1_43_-1_-1_-1,3.63415813756358,0.19133,0.19133,0.19133
I2,As1_43_-1_-1_-1,9.23591985761549,0.19133,0.44133,0.69133
As1,As1_43_-1_-1_-1,7.26831627512715,0.38266,0.38266,0.38266
P1,As1_43_-1_-1_-1,7.26831627512715,0.38266,0.38266,0.38266
As2,As1_43_-1_-1_-1,9.23591985761549,0.44133,0.19133,0.69133
P2,As1_43_-1_-1_-1,9.23591985761549,0.44133,0.19133,0.69133
Sn1,As1_43_-1_-1_-1,6.74662978103709,0.49963,0.30373,0.19133
Sn2,As1_43_-1_-1_-1,7.27427913338132,0.34413,0.19133,0.53383
I1,As1_46_-1_-1_-1,15.360030633479,0.80867,0.80867,0.80867
I2,As1_46_-1_-1_-1,20.4789494153188,0.80867,1.05867,1.30867
As1,As1_46_-1_-1_-1,18.9941887710426,1,1,1
P1,As1_46_-1_-1_-1,18.9941887710426,1,1,1
As2,As1_46_-1_-1_-1,20.4789494153188,1.05867,0.80867,1.30867
P2,As1_46_-1_-1_-1,20.4789494153188,1.05867,0.80867,1.30867
Sn1,As1_46_-1_-1_-1,18.185349836949,1.11697,0.92107,0.80867
Sn2,As1_46_-1_-1_-1,18.6864081906779,0.96147,0.80867,1.15117
I1,As2_1_-1_-1_-1,12.5634749608986,1,0.5,0.25
I2,As2_1_-1_-1_-1,15.9859919411105,1,0.75,0.75
As1,As2_1_-1_-1_-1,15.861290671488,1.19133,0.69133,0.44133
P1,As2_1_-1_-1_-1,15.861290671488,1.19133,0.69133,0.44133
As2,As2_1_-1_-1_-1,16.9002033201897,1.25,0.5,0.75
P2,As2_1_-1_-1_-1,16.9002033201897,1.25,0.5,0.75
Sn1,As2_1_-1_-1_-1,16.0766954763264,1.3083,0.6124,0.25
Sn2,As2_1_-1_-1_-1,15.2348869947899,1.1528,0.5,0.5925
I1,As2_2_-1_-1_-1,14.7638332061198,0.5,0.75,1
I2,As2_2_-1_-1_-1,20.5160687002895,0.5,1,1.5
As1,As2_2_-1_-1_-1,18.2953465351165,0.69133,0.94133,1.19133
P1,As2_2_-1_-1_-1,18.2953465351165,0.69133,0.94133,1.19133
As2,As2_2_-1_-1_-1,20.1463795247124,0.75,0.75,1.5
P2,As2_2_-1_-1_-1,20.1463795247124,0.75,0.75,1.5
Sn1,As2_2_-1_-1_-1,16.9785902216905,0.8083,0.8624,1
Sn2,As2_2_-1_-1_-1,18.320464000301,0.6528,0.75,1.3425
I1,As2_3_-1_-1_-1,12.5634749608986,0.25,1,0.5
I2,As2_3_-1_-1_-1,17.7674366802375,0.25,1.25,1
As1,As2_3_-1_-1_-1,15.861290671488,0.44133,1.19133,0.69133
P1,As2_3_-1_-1_-1,15.861290671488,0.44133,1.19133,0.69133
As2,As2_3_-1_-1_-1,16.44945,0.5,1,1
P2,As2_3_-1_-1_-1,16.44945,0.5,1,1
Sn1,As2_3_-1_-1_-1,14.7092901582724,0.5583,1.1124,0.5
Sn2,As2_3_-1_-1_-1,15.0044236830604,0.4028,1,0.8425
I1,As2_4_-1_-1_-1,14.7638332061198,1,0.5,0.75
I2,As2_4_-1_-1_-1,19.3858627363151,1,0.75,1.25
As1,As2_4_-1_-1_-1,18.2953465351165,1.19133,0.69133,0.94133
P1,As2_4_-1_-1_-1,18.2953465351165,1.19133,0.69133,0.94133
As2,As2_4_-1_-1_-1,20.1463795247124,1.25,0.5,1.25
P2,As2_4_-1_-1_-1,20.1463795247124,1.25,0.5,1.25
Sn1,As2_4_-1_-1_-1,17.8490897606442,1.3083,0.6124,0.75
Sn2,As2_4_-1_-1_-1,18.2598085713636,1.1528,0.5,1.0925
I1,As2_5_-1_-1_-1,12.5634749608986,0.5,0.25,1
I2,As2_5_-1_-1_-1,18.1855512192372,0.5,0.5,1.5
As1,As2_5_-1_-1_-1,15.861290671488,0.69133,0.44133,1.19133
P1,As2_5_-1_-1_-1,15.861290671488,0.69133,0.44133,1.19133
As2,As2_5_-1_-1_-1,18.5942663234867,0.75,0.25,1.5
P2,As2_5_-1_-1_-1,18.5942663234867,0.75,0.25,1.5
Sn1,As2_5_-1_-1_-1,14.6501011525357,0.8083,0.3624,1
Sn2,As2_5_-1_-1_-1,16.5984798503153,0.6528,0.25,1.3425
I1,As2_6_-1_-1_-1,14.7638332061198,0.75,1,0.5
I2,As2_6_-1_-1_-1,19.3858627363151,0.75,1.25,1
As1,As2_6_-1_-1_-1,18.2953465351165,0.94133,1.19133,0.69133
P1,As2_6_-1_-1_-1,18.2953465351165,0.94133,1.19133,0.69133
As2,As2_6_-1_-1_-1,18.9941887710426,1,1,1
P2,As2_6_-1_-1_-1,18.9941887710426,1,1,1
Sn1,As2_6_-1_-1_-1,17.707884157021,1.0583,1.1124,0.5
Sn2,As2_6_-1_-1_-1,17.4252198126513,0.9028,1,0.8425
I1,Sn1_1_-1_-1_-1,8.92108774607827,0.5,0.6124,0.1917
I2,Sn1_1_-1_-1_-1,13.3057993512755,0.5,0.8624,0.6917
As1,Sn1_1_-1_-1_-1,12.3614625251143,0.69133,0.80373,0.38303
P1,Sn1_1_-1_-1_-1,12.3614625251143,0.69133,0.80373,0.38303
As2,Sn1_1_-1_-1_-1,13.0493562764845,0.75,0.6124,0.6917
P2,Sn1_1_-1_-1_-1,13.0493562764845,0.75,0.6124,0.6917
Sn1,Sn1_1_-1_-1_-1,12.0899805492876,0.8083,0.7248,0.1917
Sn2,Sn1_1_-1_-1_-1,11.4310264165578,0.6528,0.6124,0.5342
I1,Sn1_2_-1_-1_-1,11.2562680767904,0.3876,0.8083,0.5
I2,Sn1_2_-1_-1_-1,16.5232435812043,0.3876,1.0583,1
As1,Sn1_2_-1_-1_-1,14.7632518079533,0.57893,0.99963,0.69133
P1,Sn1_2_-1_-1_-1,14.7632518079533,0.57893,0.99963,0.69133
As2,Sn1_2_-1_-1_-1,15.7391531869226,0.6376,0.8083,1
P2,Sn1_2_-1_-1_-1,15.7391531869226,0.6376,0.8083,1
Sn1,Sn1_2_-1_-1_-1,13.7929956444839,0.6959,0.9207,0.5
Sn2,Sn1_2_-1_-1_-1,14.1085926730998,0.5404,0.8083,0.8425
I1,Sn1_3_-1_-1_-1,7.24923568316797,0.1917,0.5,0.3876
I2,Sn1_3_-1_-1_-1,12.9155020370555,0.1917,0.75,0.8876
As1,Sn1_3_-1_-1_-1,10.7436673459988,0.38303,0.69133,0.57893
P1,Sn1_3_-1_-1_-1,10.7436673459988,0.38303,0.69133,0.57893
As2,Sn1_3_-1_-1_-1,12.1767054087948,0.4417,0.5,0.8876
P2,Sn1_3_-1_-1_-1,12.1767054087948,0.4417,0.5,0.8876
Sn1,Sn1_3_-1_-1_-1,9.65574787596703,0.5,0.6124,0.3876
Sn2,Sn1_3_-1_-1_-1,10.4135182187545,0.3445,0.5,0.7301
I1,Sn1_4_-1_-1_-1,11.2562680767904,0.5,0.3876,0.8083
I2,Sn1_4_-1_-1_-1,16.8759301833897,0.5,0.6376,1.3083
As1,Sn1_4_-1_-1_-1,14.7632518079533,0.69133,0.57893,0.99963
P1,Sn1_4_-1_-1_-1,14.7632518079533,0.69133,0.57893,0.99963
As2,Sn1_4_-1_-1_-1,17.074999756967,0.75,0.3876,1.3083
P2,Sn1_4_-1_-1_-1,17.074999756967,0.75,0.3876,1.3083
Sn1,Sn1_4_-1_-1_-1,13.6823997738704,0.8083,0.5,0.8083
Sn2,Sn1_4_-1_-1_-1,15.1188741049889,0.6528,0.3876,1.1508
I1,Sn1_5_-1_-1_-1,8.92108774607827,0.6124,0.1917,0.5
I2,Sn1_5_-1_-1_-1,13.7413149839176,0.6124,0.4417,1
As1,Sn1_5_-1_-1_-1,12.3614625251143,0.80373,0.38303,0.69133
P1,Sn1_5_-1_-1_-1,12.3614625251143,0.80373,0.38303,0.69133
As2,Sn1_5_-1_-1_-1,14.6328525206,0.8624,0.1917,1
P2,Sn1_5_-1_-1_-1,14.6328525206,0.8624,0.1917,1
Sn1,Sn1_5_-1_-1_-1,11.9636518005753,0.9207,0.3041,0.5
Sn2,Sn1_5_-1_-1_-1,12.6568689620736,0.7652,0.1917,0.8425
I1,Sn1_6_-1_-1_-1,12.3991112423303,0.8083,0.5,0.6124
I2,Sn1_6_-1_-1_-1,17.1764700407815,0.8083,0.75,1.1124
As1,Sn1_6_-1_-1_-1,15.9791417686734,0.99963,0.69133,0.80373
P1,Sn1_6_-1_-1_-1,15.9791417686734,0.99963,0.69133,0.80373
As2,Sn1_6_-1_-1_-1,17.707884157021,1.0583,0.5,1.1124
P2,Sn1_6_-1_-1_-1,17.707884157021,1.0583,0.5,1.1124
Sn1,Sn1_6_-1_-1_-1,15.4965230361497,1.1166,0.6124,0.6124
Sn2,Sn1_6_-1_-1_-1,15.8368986056682,0.9611,0.5,0.9549
I1,Sn1_8_-1_-1_-1,7.24923568316797,0.3876,0.1917,0.5
I2,Sn1_8_-1_-1_-1,12.7196442129537,0.3876,0.4417,1
As1,Sn1_8_-1_-1_-1,10.7436673459988,0.57893,0.38303,0.69133
P1,Sn1_8_-1_-1_-1,10.7436673459988,0.57893,0.38303,0.69133
As2,Sn1_8_-1_-1_-1,13.1745508468017,0.6376,0.1917,1
P2,Sn1_8_-1_-1_-1,13.1745508468017,0.6376,0.1917,1
Sn1,Sn1_8_-1_-1_-1,9.97121716852816,0.6959,0.3041,0.5
Sn2,Sn1_8_-1_-1_-1,11.1758773341958,0.5404,0.1917,0.8425
I1,Sn1_9_-1_-1_-1,8.92108774607827,0.1917,0.5,0.6124
I2,Sn1_9_-1_-1_-1,14.8619975116203,0.1917,0.75,1.1124
As1,Sn1_9_-1_-1_-1,12.3614625251143,0.38303,0.69133,0.80373
P1,Sn1_9_-1_-1_-1,12.3614625251143,0.38303,0.69133,0.80373
As2,Sn1_9_-1_-1_-1,14.2246592851567,0.4417,0.5,1.1124
P2,Sn1_9_-1_-1_-1,14.2246592851567,0.4417,0.5,1.1124
Sn1,Sn1_9_-1_-1_-1,10.9666702160389,0.5,0.6124,0.6124
Sn2,Sn1_9_-1_-1_-1,12.4094442444002,0.3445,0.5,0.9549
I1,Sn1_11_-1_-1_-1,12.3991112423303,0.6124,0.8083,0.5
I2,Sn1_11_-1_-1_-1,17.3220081695778,0.6124,1.0583,1
As1,Sn1_11_-1_-1_-1,15.9791417686734,0.80373,0.99963,0.69133
P1,Sn1_11_-1_-1_-1,15.9791417686734,0.80373,0.99963,0.69133
As2,Sn1_11_-1_-1_-1,16.9785902216905,0.8624,0.8083,1
P2,Sn1_11_-1_-1_-1,16.9785902216905,0.8624,0.8083,1
Sn1,Sn1_11_-1_-1_-1,15.2954411976971,0.9207,0.9207,0.5
Sn2,Sn1_11_-1_-1_-1,15.30844488998,0.7652,0.8083,0.8425
I1,Sn1_12_-1_-1_-1,11.2562680767904,0.8083,0.5,0.3876
I2,Sn1_12_-1_-1_-1,15.5229618918439,0.8083,0.75,0.8876
As1,Sn1_12_-1_-1_-1,14.7632518079533,0.99963,0.69133,0.57893
P1,Sn1_12_-1_-1_-1,14.7632518079533,0.99963,0.69133,0.57893
As2,Sn1_12_-1_-1_-1,16.1090156171087,1.0583,0.5,0.8876
P2,Sn1_12_-1_-1_-1,16.1090156171087,1.0583,0.5,0.8876
Sn1,Sn1_12_-1_-1_-1,14.5982135080566,1.1166,0.6124,0.3876
Sn2,Sn1_12_-1_-1_-1,14.3267027847886,0.9611,0.5,0.7301
I1,Sn1_13_-1_-1_-1,7.24923568316797,0.5,0.3876,0.1917
I2,Sn1_13_-1_-1_-1,11.6830096080477,0.5,0.6376,0.6917
As1,Sn1_13_-1_-1_-1,10.7436673459988,0.69133,0.57893,0.38303
P1,Sn1_13_-1_-1_-1,10.7436673459988,0.69133,0.57893,0.38303
As2,Sn1_13_-1_-1_-1,11.968763956546,0.75,0.3876,0.6917
P2,Sn1_13_-1_-1_-1,11.968763956546,0.75,0.3876,0.6917
Sn1,Sn1_13_-1_-1_-1,10.6327752983666,0.8083,0.5,0.1917
Sn2,Sn1_13_-1_-1_-1,10.1800774237198,0.6528,0.3876,0.5342
I1,Sn1_16_-1_-1_-1,12.3991112423303,0.5,0.6124,0.8083
I2,Sn1_16_-1_-1_-1,18.0374222778454,0.5,0.8624,1.3083
As1,Sn1_16_-1_-1_-1,15.9791417686734,0.69133,0.80373,0.99963
P1,Sn1_16_-1_-1_-1,15.9791417686734,0.69133,0.80373,0.99963
As2,Sn1_16_-1_-1_-1,17.8490897606442,0.75,0.6124,1.3083
P2,Sn1_16_-1_-1_-1,17.8490897606442,0.75,0.6124,1.3083
Sn1,Sn1_16_-1_-1_-1,14.8431729326517,0.8083,0.7248,0.8083
Sn2,Sn1_16_-1_-1_-1,15.9879561791249,0.6528,0.6124,1.1508
I1,Sn1_25_-1_-1_-1,13.3909374347334,1,0.6917,0.1124
I2,Sn1_25_-1_-1_-1,16.4926467452623,1,0.9417,0.6124
As1,Sn1_25_-1_-1_-1,16.5995918563406,1.19133,0.88303,0.30373
P1,Sn1_25_-1_-1_-1,16.5995918563406,1.19133,0.88303,0.30373
As2,Sn1_25_-1_-1_-1,17.0453933636225,1.25,0.6917,0.6124
P2,Sn1_25_-1_-1_-1,17.0453933636225,1.25,0.6917,0.6124
Sn1,Sn1_25_-1_-1_-1,16.885465111087,1.3083,0.8041,0.1124
Sn2,Sn1_25_-1_-1_-1,15.564153763846,1.1528,0.6917,0.4549
I1,Sn1_26_-1_-1_-1,15.0477563053196,0.8876,1,0.3083
I2,Sn1_26_-1_-1_-1,19.0058433537067,0.8876,1.25,0.8083
As1,Sn1_26_-1_-1_-1,18.4579061104536,1.07893,1.19133,0.49963
P1,Sn1_26_-1_-1_-1,18.4579061104536,1.07893,1.19133,0.49963
As2,Sn1_26_-1_-1_-1,18.8272006533064,1.1376,1,0.8083
P2,Sn1_26_-1_-1_-1,18.8272006533064,1.1376,1,0.8083
Sn1,Sn1_26_-1_-1_-1,18.2273612039998,1.1959,1.1124,0.3083
Sn2,Sn1_26_-1_-1_-1,17.35994316161,1.0404,1,0.6508
