Atom1,Atom2,Distance,DeltaX,DeltaY,DeltaZ
I2,Sn1_18_-1_-1_-1,17.5994251314118,0.75,1.1265,0.8074
Sn1,Sn1_18_-1_-1_-1,15.7715665622628,0.5,0.9339,0.9339
In1,Sn1_18_-1_-1_-1,15.9095557599013,0.5,0.9559,0.9304
Sn2,Sn1_18_-1_-1_-1,15.3576159042741,0.5,0.9534,0.8556
As1,Sn1_18_-1_-1_-1,16.2987509968197,0.685,0.8065,1.0051
As2,Sn1_18_-1_-1_-1,24.0436569447825,1.4863,1.1265,1.0756
I1,Sn1_25_-1_-1_-1,15.2208696582873,0.8735,1,0.3074
I2,Sn1_25_-1_-1_-1,21.209637478905,1.1235,1.5,0.3074
Sn1,Sn1_25_-1_-1_-1,18.2163952852949,0.8735,1.3074,0.4339
In1,Sn1_25_-1_-1_-1,18.4036670943824,0.8735,1.3294,0.4304
Sn2,Sn1_25_-1_-1_-1,18.1805889281271,0.8735,1.3269,0.3556
As1,Sn1_25_-1_-1_-1,18.5803713310754,1.0585,1.18,0.5051
As2,Sn1_25_-1_-1_-1,27.4473257475477,1.8598,1.5,0.5756
I1,Sn1_26_-1_-1_-1,16.7247913063025,0.6926,0.8735,1
I2,Sn1_26_-1_-1_-1,21.6986997922588,0.9426,1.3735,1
Sn1,Sn1_26_-1_-1_-1,19.7998965239561,0.6926,1.1809,1.1265
In1,Sn1_26_-1_-1_-1,19.9397819616095,0.6926,1.2029,1.123
Sn2,Sn1_26_-1_-1_-1,19.4059165712045,0.6926,1.2004,1.0482
As1,Sn1_26_-1_-1_-1,20.3322919236313,0.8776,1.0535,1.1977
As2,Sn1_26_-1_-1_-1,28.0615611656135,1.6789,1.3735,1.2682
I1,Sn1_27_-1_-1_-1,13.6583179385812,1,0.6926,0.1265
I2,Sn1_27_-1_-1_-1,19.3461127478822,1.25,1.1926,0.1265
Sn1,Sn1_27_-1_-1_-1,16.0446851279175,1,1,0.253
In1,Sn1_27_-1_-1_-1,16.2098980411806,1,1.022,0.2495
Sn2,Sn1_27_-1_-1_-1,16.0675671358123,1,1.0195,0.1747
As1,Sn1_27_-1_-1_-1,16.8291103004334,1.185,0.8726,0.3242
As2,Sn1_27_-1_-1_-1,26.247106066924,1.9863,1.1926,0.3947
I1,Sn1_28_-1_-1_-1,13.6583179385812,0.1265,1,0.6926
I2,Sn1_28_-1_-1_-1,18.9245607631821,0.3765,1.5,0.6926
Sn1,Sn1_28_-1_-1_-1,17.2877675548744,0.1265,1.3074,0.8191
In1,Sn1_28_-1_-1_-1,17.4753685501769,0.1265,1.3294,0.8156
Sn2,Sn1_28_-1_-1_-1,17.0305610319482,0.1265,1.3269,0.7408
As1,Sn1_28_-1_-1_-1,16.8709499843079,0.3115,1.18,0.8903
As2,Sn1_28_-1_-1_-1,23.4566831643919,1.1128,1.5,0.9608
I1,Sn1_29_-1_-1_-1,11.7688520182119,0.3074,0.1265,1
I2,Sn1_29_-1_-1_-1,14.5749759996842,0.5574,0.6265,1
Sn1,Sn1_29_-1_-1_-1,13.9119674244484,0.3074,0.4339,1.1265
In1,Sn1_29_-1_-1_-1,13.964326125583,0.3074,0.4559,1.123
Sn2,Sn1_29_-1_-1_-1,13.2084420886909,0.3074,0.4534,1.0482
As1,Sn1_29_-1_-1_-1,14.8617729371535,0.4924,0.3065,1.1977
As2,Sn1_29_-1_-1_-1,21.4079029909235,1.2937,0.6265,1.2682
I1,Sn1_30_-1_-1_-1,15.2208696582873,1,0.3074,0.8735
I2,Sn1_30_-1_-1_-1,19.2705353224079,1.25,0.8074,0.8735
Sn1,Sn1_30_-1_-1_-1,17.2218347005267,1,0.6148,1
In1,Sn1_30_-1_-1_-1,17.296079186009,1,0.6368,0.9965
Sn2,Sn1_30_-1_-1_-1,16.758950191507,1,0.6343,0.9217
As1,Sn1_30_-1_-1_-1,18.6517409618919,1.185,0.4874,1.0712
As2,Sn1_30_-1_-1_-1,27.1287279307508,1.9863,0.8074,1.1417
I1,Sn1_31_-1_-1_-1,16.7247913063025,0.8735,1,0.6926
I2,Sn1_31_-1_-1_-1,22.3135047240762,1.1235,1.5,0.6926
Sn1,Sn1_31_-1_-1_-1,19.7998965239561,0.8735,1.3074,0.8191
In1,Sn1_31_-1_-1_-1,19.9639049610169,0.8735,1.3294,0.8156
Sn2,Sn1_31_-1_-1_-1,19.5757248752355,0.8735,1.3269,0.7408
As1,Sn1_31_-1_-1_-1,20.304444759027,1.0585,1.18,0.8903
As2,Sn1_31_-1_-1_-1,28.7605657209082,1.8598,1.5,0.9608
I1,Sn1_32_-1_-1_-1,13.6583179385812,0.6926,0.1265,1
I2,Sn1_32_-1_-1_-1,16.8669968286761,0.9426,0.6265,1
Sn1,Sn1_32_-1_-1_-1,15.5430566074924,0.6926,0.4339,1.1265
In1,Sn1_32_-1_-1_-1,15.5899382688463,0.6926,0.4559,1.123
Sn2,Sn1_32_-1_-1_-1,14.9166589253459,0.6926,0.4534,1.0482
As1,Sn1_32_-1_-1_-1,16.9319892871949,0.8776,0.3065,1.1977
As2,Sn1_32_-1_-1_-1,24.517610495223,1.6789,0.6265,1.2682
I1,Sn1_34_-1_-1_-1,11.7688520182119,0.1265,1,0.3074
I2,Sn1_34_-1_-1_-1,17.609520975727,0.3765,1.5,0.3074
Sn1,Sn1_34_-1_-1_-1,15.4488854569549,0.1265,1.3074,0.4339
In1,Sn1_34_-1_-1_-1,15.6692682405035,0.1265,1.3294,0.4304
Sn2,Sn1_34_-1_-1_-1,15.4066485143764,0.1265,1.3269,0.3556
As1,Sn1_34_-1_-1_-1,14.7508872682727,0.3115,1.18,0.5051
As2,Sn1_34_-1_-1_-1,21.8266244568413,1.1128,1.5,0.5756
I1,Sn1_35_-1_-1_-1,15.2208696582873,0.3074,0.8735,1
I2,Sn1_35_-1_-1_-1,19.9691741453514,0.5574,1.3735,1
Sn1,Sn1_35_-1_-1_-1,18.5470248631571,0.3074,1.1809,1.1265
In1,Sn1_35_-1_-1_-1,18.6962866257374,0.3074,1.2029,1.123
Sn2,Sn1_35_-1_-1_-1,18.1258331362657,0.3074,1.2004,1.0482
As1,Sn1_35_-1_-1_-1,18.6435546096121,0.4924,1.0535,1.1977
As2,Sn1_35_-1_-1_-1,25.3896888741235,1.2937,1.3735,1.2682
I1,Sn1_39_-1_-1_-1,16.7247913063025,1,0.6926,0.8735
I2,Sn1_39_-1_-1_-1,21.6203856066854,1.25,1.1926,0.8735
Sn1,Sn1_39_-1_-1_-1,19.3435434189292,1,1,1
In1,Sn1_39_-1_-1_-1,19.4640530898413,1,1.022,0.9965
Sn2,Sn1_39_-1_-1_-1,18.9820230782036,1,1.0195,0.9217
As1,Sn1_39_-1_-1_-1,20.3279848874611,1.185,0.8726,1.0712
As2,Sn1_39_-1_-1_-1,28.8453708818296,1.9863,1.1926,1.1417
I1,Sn1_42_-1_-1_-1,11.7688520182119,1,0.3074,0.1265
I2,Sn1_42_-1_-1_-1,16.6788649579092,1.25,0.8074,0.1265
Sn1,Sn1_42_-1_-1_-1,13.4108478220536,1,0.6148,0.253
In1,Sn1_42_-1_-1_-1,13.5301805985732,1,0.6368,0.2495
Sn2,Sn1_42_-1_-1_-1,13.3683179586586,1,0.6343,0.1747
As1,Sn1_42_-1_-1_-1,14.7607393049544,1.185,0.4874,0.3242
As2,Sn1_42_-1_-1_-1,24.3479575060981,1.9863,0.8074,0.3947
I1,In1_1_-1_-1_-1,11.6063053001424,0.377,0.8294,0.5
I2,In1_1_-1_-1_-1,17.3389570138954,0.627,1.3294,0.5
Sn1,In1_1_-1_-1_-1,15.0951766644366,0.377,1.1368,0.6265
In1,In1_1_-1_-1_-1,15.2845634791269,0.377,1.1588,0.623
Sn2,In1_1_-1_-1_-1,14.8986391219491,0.377,1.1563,0.5482
As1,In1_1_-1_-1_-1,15.0727361616448,0.562,1.0094,0.6977
As2,In1_1_-1_-1_-1,22.9312043606915,1.3633,1.3294,0.7682
I1,In1_2_-1_-1_-1,7.24831042029193,0.1706,0.5,0.377
I2,In1_2_-1_-1_-1,12.8263561566063,0.4206,1,0.377
Sn1,In1_2_-1_-1_-1,10.7961199253448,0.1706,0.8074,0.5035
In1,In1_2_-1_-1_-1,10.9822316586035,0.1706,0.8294,0.5
Sn2,In1_2_-1_-1_-1,10.5575293245984,0.1706,0.8269,0.4252
As1,In1_2_-1_-1_-1,10.7069116394619,0.3556,0.68,0.5747
As2,In1_2_-1_-1_-1,18.5358544697445,1.1569,1,0.6452
I1,In1_3_-1_-1_-1,9.12250859429097,0.5,0.623,0.1706
I2,In1_3_-1_-1_-1,15.2013397634851,0.75,1.123,0.1706
Sn1,In1_3_-1_-1_-1,12.2538590271431,0.5,0.9304,0.2971
In1,In1_3_-1_-1_-1,12.4525289350005,0.5,0.9524,0.2936
Sn2,In1_3_-1_-1_-1,12.2348661398028,0.5,0.9499,0.2188
As1,In1_3_-1_-1_-1,12.4845997054143,0.685,0.803,0.3683
As2,In1_3_-1_-1_-1,21.3737026357353,1.4863,1.123,0.4388
I1,In1_4_-1_-1_-1,9.12250859429097,0.623,0.1706,0.5
I2,In1_4_-1_-1_-1,13.5028156857491,0.873,0.6706,0.5
Sn1,In1_4_-1_-1_-1,11.2187840911043,0.623,0.478,0.6265
In1,In1_4_-1_-1_-1,11.3136745875861,0.623,0.5,0.623
Sn2,In1_4_-1_-1_-1,10.8056300698415,0.623,0.4975,0.5482
As1,In1_4_-1_-1_-1,12.5488254367571,0.808,0.3506,0.6977
As2,In1_4_-1_-1_-1,21.2769659971047,1.6093,0.6706,0.7682
I1,In1_5_-1_-1_-1,12.8603453228952,0.8294,0.5,0.623
I2,In1_5_-1_-1_-1,17.8451688004601,1.0794,1,0.623
Sn1,In1_5_-1_-1_-1,15.4003009571547,0.8294,0.8074,0.7495
In1,In1_5_-1_-1_-1,15.5244227338094,0.8294,0.8294,0.746
Sn2,In1_5_-1_-1_-1,15.0754656131272,0.8294,0.8269,0.6712
As1,In1_5_-1_-1_-1,16.4323594892976,1.0144,0.68,0.8207
As2,In1_5_-1_-1_-1,25.1986411250726,1.8157,1,0.8912
I1,In1_6_-1_-1_-1,11.6063053001424,0.5,0.377,0.8294
I2,In1_6_-1_-1_-1,15.8708768241743,0.75,0.877,0.8294
Sn1,In1_6_-1_-1_-1,14.2677403241112,0.5,0.6844,0.9559
In1,In1_6_-1_-1_-1,14.3719044160551,0.5,0.7064,0.9524
Sn2,In1_6_-1_-1_-1,13.7491504986105,0.5,0.7039,0.8776
As1,In1_6_-1_-1_-1,15.1259765118264,0.685,0.557,1.0271
As2,In1_6_-1_-1_-1,22.8410650170457,1.4863,0.877,1.0976
I1,In1_7_-1_-1_-1,7.24831042029193,0.377,0.1706,0.5
I2,In1_7_-1_-1_-1,11.6748787054647,0.627,0.6706,0.5
Sn1,In1_7_-1_-1_-1,9.7559703453227,0.377,0.478,0.6265
In1,In1_7_-1_-1_-1,9.86494164046559,0.377,0.5,0.623
Sn2,In1_7_-1_-1_-1,9.27790289355637,0.377,0.4975,0.5482
As1,In1_7_-1_-1_-1,10.744229235721,0.562,0.3506,0.6977
As2,In1_7_-1_-1_-1,19.0132452750549,1.3633,0.6706,0.7682
I1,In1_8_-1_-1_-1,9.12250859429097,0.1706,0.5,0.623
I2,In1_8_-1_-1_-1,13.9713124422909,0.4206,1,0.623
Sn1,In1_8_-1_-1_-1,12.4499377829666,0.1706,0.8074,0.7495
In1,In1_8_-1_-1_-1,12.6031497034201,0.1706,0.8294,0.746
Sn2,In1_8_-1_-1_-1,12.0458019526049,0.1706,0.8269,0.6712
As1,In1_8_-1_-1_-1,12.5479815774875,0.3556,0.68,0.8207
As2,In1_8_-1_-1_-1,19.7665872160809,1.1569,1,0.8912
I1,In1_10_-1_-1_-1,12.8603453228952,0.623,0.8294,0.5
I2,In1_10_-1_-1_-1,18.618879369761,0.873,1.3294,0.5
Sn1,In1_10_-1_-1_-1,16.0793817553583,0.623,1.1368,0.6265
In1,In1_10_-1_-1_-1,16.2573072755441,0.623,1.1588,0.623
Sn2,In1_10_-1_-1_-1,15.8950183010298,0.623,1.1563,0.5482
As1,In1_10_-1_-1_-1,16.4079838301674,0.808,1.0094,0.6977
As2,In1_10_-1_-1_-1,24.8404090059795,1.6093,1.3294,0.7682
I1,In1_11_-1_-1_-1,11.6063053001424,0.8294,0.5,0.377
I2,In1_11_-1_-1_-1,16.9637227757622,1.0794,1,0.377
Sn1,In1_11_-1_-1_-1,14.0969686178847,0.8294,0.8074,0.5035
In1,In1_11_-1_-1_-1,14.2400045988206,0.8294,0.8294,0.5
Sn2,In1_11_-1_-1_-1,13.9150905211197,0.8294,0.8269,0.4252
As1,In1_11_-1_-1_-1,15.0734386777467,1.0144,0.68,0.5747
As2,In1_11_-1_-1_-1,24.2452355175778,1.8157,1,0.6452
I1,In1_15_-1_-1_-1,7.24831042029193,0.5,0.377,0.1706
I2,In1_15_-1_-1_-1,13.0275251831233,0.75,0.877,0.1706
Sn1,In1_15_-1_-1_-1,10.0305289260316,0.5,0.6844,0.2971
In1,In1_15_-1_-1_-1,10.2063662169898,0.5,0.7064,0.2936
Sn2,In1_15_-1_-1_-1,9.94735114151992,0.5,0.7039,0.2188
As1,In1_15_-1_-1_-1,10.6835150312522,0.685,0.557,0.3683
As2,In1_15_-1_-1_-1,19.886448806985,1.4863,0.877,0.4388
I1,In1_18_-1_-1_-1,12.8603453228952,0.5,0.623,0.8294
I2,In1_18_-1_-1_-1,17.6988431649109,0.75,1.123,0.8294
Sn1,In1_18_-1_-1_-1,15.9095557599013,0.5,0.9304,0.9559
In1,In1_18_-1_-1_-1,16.0451613287602,0.5,0.9524,0.9524
Sn2,In1_18_-1_-1_-1,15.484873075348,0.5,0.9499,0.8776
As1,In1_18_-1_-1_-1,16.44758042442,0.685,0.803,1.0271
As2,In1_18_-1_-1_-1,24.1470198848825,1.4863,1.123,1.0976
I1,In1_25_-1_-1_-1,15.3031488191977,0.877,1,0.3294
I2,In1_25_-1_-1_-1,21.2738919807005,1.127,1.5,0.3294
Sn1,In1_25_-1_-1_-1,18.3041733724536,0.877,1.3074,0.4559
In1,In1_25_-1_-1_-1,18.4900367941517,0.877,1.3294,0.4524
Sn2,In1_25_-1_-1_-1,18.2567746202811,0.877,1.3269,0.3776
As1,In1_25_-1_-1_-1,18.6812247558452,1.062,1.18,0.5271
As2,In1_25_-1_-1_-1,27.53543417957,1.8633,1.5,0.5976
I1,In1_26_-1_-1_-1,16.6355723980665,0.6706,0.877,1
I2,In1_26_-1_-1_-1,21.6083725848689,0.9206,1.377,1
Sn1,In1_26_-1_-1_-1,19.7313939881731,0.6706,1.1844,1.1265
In1,In1_26_-1_-1_-1,19.8722449301574,0.6706,1.2064,1.123
Sn2,In1_26_-1_-1_-1,19.3364585480969,0.6706,1.2039,1.0482
As1,In1_26_-1_-1_-1,20.2377769771926,0.8556,1.057,1.1977
As2,In1_26_-1_-1_-1,27.9195038013507,1.6569,1.377,1.2682
I1,In1_27_-1_-1_-1,13.516663941791,1,0.6706,0.123
I2,In1_27_-1_-1_-1,19.1749498233949,1.25,1.1706,0.123
Sn1,In1_27_-1_-1_-1,15.8677365365534,1,0.978,0.2495
In1,In1_27_-1_-1_-1,16.0311028672261,1,1,0.246
Sn2,In1_27_-1_-1_-1,15.8896571255101,1,0.9975,0.1712
As1,In1_27_-1_-1_-1,16.6796009244952,1.185,0.8506,0.3207
As2,In1_27_-1_-1_-1,26.1167195854718,1.9863,1.1706,0.3912
I1,In1_28_-1_-1_-1,13.516663941791,0.123,1,0.6706
I2,In1_28_-1_-1_-1,18.8167820811985,0.373,1.5,0.6706
Sn1,In1_28_-1_-1_-1,17.1558516898616,0.123,1.3074,0.7971
In1,In1_28_-1_-1_-1,17.3454332222683,0.123,1.3294,0.7936
Sn2,In1_28_-1_-1_-1,16.9093479807057,0.123,1.3269,0.7188
As1,In1_28_-1_-1_-1,16.7192415984443,0.308,1.18,0.8683
As2,In1_28_-1_-1_-1,23.3245275652287,1.1093,1.5,0.9388
I1,In1_29_-1_-1_-1,11.8382557366579,0.3294,0.123,1
I2,In1_29_-1_-1_-1,14.6630071312576,0.5794,0.623,1
Sn1,In1_29_-1_-1_-1,13.9611201948,0.3294,0.4304,1.1265
In1,In1_29_-1_-1_-1,14.0126098955863,0.3294,0.4524,1.123
Sn2,In1_29_-1_-1_-1,13.2595609666559,0.3294,0.4499,1.0482
As1,In1_29_-1_-1_-1,14.9455283799727,0.5144,0.303,1.1977
As2,In1_29_-1_-1_-1,21.5618384846587,1.3157,0.623,1.2682
I1,In1_30_-1_-1_-1,15.3031488191977,1,0.3294,0.877
I2,In1_30_-1_-1_-1,19.4064153095855,1.25,0.8294,0.877
Sn1,In1_30_-1_-1_-1,17.3464836305429,1,0.6368,1.0035
In1,In1_30_-1_-1_-1,17.4235741570571,1,0.6588,1
Sn2,In1_30_-1_-1_-1,16.8881605703777,1,0.6563,0.9252
As1,In1_30_-1_-1_-1,18.7499160863491,1.185,0.5094,1.0747
