Atom1,Atom2,Distance,DeltaX,DeltaY,DeltaZ
Ba1,Ba1_1_-1_-1_-1,8.96890549175316,0.5,0.5,0.5
Ba2,Ba1_1_-1_-1_-1,13.9427302021519,0.75,0.5,1
Si1,Ba1_1_-1_-1_-1,13.9427302021519,0.75,1,0.5
Rh1,Ba1_1_-1_-1_-1,13.9427302021519,0.75,1,0.5
Si2,Ba1_1_-1_-1_-1,12.2800460211986,0.68459,0.68459,0.68459
Si3,Ba1_1_-1_-1_-1,11.7719711503327,0.5,0.6212,0.81004
Ba1,Ba1_25_-1_-1_-1,17.9378109835063,1,1,1
Ba2,Ba1_25_-1_-1_-1,22.7192602953969,1.25,1,1.5
Si1,Ba1_25_-1_-1_-1,22.7192602953969,1.25,1.5,1
Rh1,Ba1_25_-1_-1_-1,22.7192602953969,1.25,1.5,1
Si2,Ba1_25_-1_-1_-1,21.2489515129518,1.18459,1.18459,1.18459
Si3,Ba1_25_-1_-1_-1,20.6435403253186,1,1.1212,1.31004
Ba1,Ba2_1_-1_-1_-1,11.8647467318102,1,0.5,0.25
Ba2,Ba2_1_-1_-1_-1,15.960284295087,1.25,0.5,0.75
Si1,Ba2_1_-1_-1_-1,16.7792857422478,1.25,1,0.25
Rh1,Ba2_1_-1_-1_-1,16.7792857422478,1.25,1,0.25
Si2,Ba2_1_-1_-1_-1,14.867063655351,1.18459,0.68459,0.43459
Si3,Ba2_1_-1_-1_-1,13.5012436725305,1,0.6212,0.56004
Ba1,Ba2_2_-1_-1_-1,13.9427302021519,0.5,0.75,1
Ba2,Ba2_2_-1_-1_-1,19.0259216791198,0.75,0.75,1.5
Si1,Ba2_2_-1_-1_-1,18.3077016717009,0.75,1.25,1
Rh1,Ba2_2_-1_-1_-1,18.3077016717009,0.75,1.25,1
Si2,Ba2_2_-1_-1_-1,17.1596997797533,0.68459,0.93459,1.18459
Si3,Ba2_2_-1_-1_-1,17.0965132557162,0.5,0.8712,1.31004
Ba1,Ba2_3_-1_-1_-1,11.8647467318102,0.25,1,0.5
Ba2,Ba2_3_-1_-1_-1,15.5346,0.5,1,1
Si1,Ba2_3_-1_-1_-1,17.1741464894183,0.5,1.5,0.5
Rh1,Ba2_3_-1_-1_-1,17.1741464894183,0.5,1.5,0.5
Si2,Ba2_3_-1_-1_-1,14.867063655351,0.43459,1.18459,0.68459
Si3,Ba2_3_-1_-1_-1,14.5571138140298,0.25,1.1212,0.81004
Ba1,Ba2_4_-1_-1_-1,13.9427302021519,1,0.5,0.75
Ba2,Ba2_4_-1_-1_-1,19.0259216791198,1.25,0.5,1.25
Si1,Ba2_4_-1_-1_-1,18.3077016717009,1.25,1,0.75
Rh1,Ba2_4_-1_-1_-1,18.3077016717009,1.25,1,0.75
Si2,Ba2_4_-1_-1_-1,17.1596997797533,1.18459,0.68459,0.93459
Si3,Ba2_4_-1_-1_-1,16.4062316783436,1,0.6212,1.06004
Ba1,Ba2_5_-1_-1_-1,11.8647467318102,0.5,0.25,1
Ba2,Ba2_5_-1_-1_-1,17.5601305593096,0.75,0.25,1.5
Si1,Ba2_5_-1_-1_-1,15.096917550944,0.75,0.75,1
Rh1,Ba2_5_-1_-1_-1,15.096917550944,0.75,0.75,1
Si2,Ba2_5_-1_-1_-1,14.867063655351,0.68459,0.43459,1.18459
Si3,Ba2_5_-1_-1_-1,15.0221152466132,0.5,0.3712,1.31004
Ba1,Ba2_6_-1_-1_-1,13.9427302021519,0.75,1,0.5
Ba2,Ba2_6_-1_-1_-1,17.9378109835063,1,1,1
Si1,Ba2_6_-1_-1_-1,19.3750502801928,1,1.5,0.5
Rh1,Ba2_6_-1_-1_-1,19.3750502801928,1,1.5,0.5
Si2,Ba2_6_-1_-1_-1,17.1596997797533,0.93459,1.18459,0.68459
Si3,Ba2_6_-1_-1_-1,16.295308314807,0.75,1.1212,0.81004
Ba1,Si1_1_-1_-1_-1,11.8647467318102,0.5,1,0.25
Ba2,Si1_1_-1_-1_-1,15.096917550944,0.75,1,0.75
Si1,Si1_1_-1_-1_-1,17.5601305593096,0.75,1.5,0.25
Rh1,Si1_1_-1_-1_-1,17.5601305593096,0.75,1.5,0.25
Si2,Si1_1_-1_-1_-1,14.867063655351,0.68459,1.18459,0.43459
Si3,Si1_1_-1_-1_-1,13.9743654326555,0.5,1.1212,0.56004
Ba1,Si1_2_-1_-1_-1,13.9427302021519,1,0.75,0.5
Ba2,Si1_2_-1_-1_-1,18.3077016717009,1.25,0.75,1
Si1,Si1_2_-1_-1_-1,19.0259216791198,1.25,1.25,0.5
Rh1,Si1_2_-1_-1_-1,19.0259216791198,1.25,1.25,0.5
Si2,Si1_2_-1_-1_-1,17.1596997797533,1.18459,0.93459,0.68459
Si3,Si1_2_-1_-1_-1,16.0946394431326,1,0.8712,0.81004
Ba1,Si1_3_-1_-1_-1,11.8647467318102,0.25,0.5,1
Ba2,Si1_3_-1_-1_-1,17.1741464894183,0.5,0.5,1.5
Si1,Si1_3_-1_-1_-1,15.5346,0.5,1,1
Rh1,Si1_3_-1_-1_-1,15.5346,0.5,1,1
Si2,Si1_3_-1_-1_-1,14.867063655351,0.43459,0.68459,1.18459
Si3,Si1_3_-1_-1_-1,15.2369157230951,0.25,0.6212,1.31004
Ba1,Si1_4_-1_-1_-1,13.9427302021519,0.5,1,0.75
Ba2,Si1_4_-1_-1_-1,18.3077016717009,0.75,1,1.25
Si1,Si1_4_-1_-1_-1,19.0259216791198,0.75,1.5,0.75
Rh1,Si1_4_-1_-1_-1,19.0259216791198,0.75,1.5,0.75
Si2,Si1_4_-1_-1_-1,17.1596997797533,0.68459,1.18459,0.93459
Si3,Si1_4_-1_-1_-1,16.7977303950217,0.5,1.1212,1.06004
Ba1,Si1_5_-1_-1_-1,11.8647467318102,1,0.25,0.5
Ba2,Si1_5_-1_-1_-1,16.7792857422478,1.25,0.25,1
Si1,Si1_5_-1_-1_-1,15.960284295087,1.25,0.75,0.5
Rh1,Si1_5_-1_-1_-1,15.960284295087,1.25,0.75,0.5
Si2,Si1_5_-1_-1_-1,14.867063655351,1.18459,0.43459,0.68459
Si3,Si1_5_-1_-1_-1,13.8712147912174,1,0.3712,0.81004
Ba1,Si1_6_-1_-1_-1,13.9427302021519,0.75,0.5,1
Ba2,Si1_6_-1_-1_-1,19.3750502801928,1,0.5,1.5
Si1,Si1_6_-1_-1_-1,17.9378109835063,1,1,1
Rh1,Si1_6_-1_-1_-1,17.9378109835063,1,1,1
