Atom1,Atom2,Distance,DeltaX,DeltaY,DeltaZ
Ge3,Ba2_5_-1_-1_-1,13.9872070890888,1,0.5598,0.6185
Ga3,Ba2_5_-1_-1_-1,13.9872070890888,1,0.5598,0.6185
Ba1,Ba2_6_-1_-1_-1,14.4599752818772,0.75,0.5,1
Ba2,Ba2_6_-1_-1_-1,18.6032649037743,1,1,1
Ge1,Ba2_6_-1_-1_-1,20.0938226641921,1,0.5,1.5
Ga1,Ba2_6_-1_-1_-1,20.0938226641921,1,0.5,1.5
Ge2,Ba2_6_-1_-1_-1,17.7928342610184,0.9344,0.6844,1.1844
Ga2,Ba2_6_-1_-1_-1,17.7928342610184,0.9344,0.6844,1.1844
Ge3,Ba2_6_-1_-1_-1,16.877848318156,0.75,0.8098,1.1185
Ga3,Ba2_6_-1_-1_-1,16.877848318156,0.75,0.8098,1.1185
Ba1,Ge1_1_-1_-1_-1,12.3049031273107,1,0.5,0.25
Ba2,Ge1_1_-1_-1_-1,17.4017608863299,1.25,1,0.25
Ge1,Ge1_1_-1_-1_-1,16.5523762600721,1.25,0.5,0.75
Ga1,Ge1_1_-1_-1_-1,16.5523762600721,1.25,0.5,0.75
Ge2,Ge1_1_-1_-1_-1,15.4153246091831,1.1844,0.6844,0.4344
Ga2,Ge1_1_-1_-1_-1,15.4153246091831,1.1844,0.6844,0.4344
Ge3,Ge1_1_-1_-1_-1,14.3762370898887,1,0.8098,0.3685
Ga3,Ge1_1_-1_-1_-1,14.3762370898887,1,0.8098,0.3685
Ba1,Ge1_2_-1_-1_-1,14.4599752818772,0.5,0.75,1
Ba2,Ge1_2_-1_-1_-1,18.9868777350306,0.75,1.25,1
Ge1,Ge1_2_-1_-1_-1,19.7317421485028,0.75,0.75,1.5
Ga1,Ge1_2_-1_-1_-1,19.7317421485028,0.75,0.75,1.5
Ge2,Ge1_2_-1_-1_-1,17.7928342610184,0.6844,0.9344,1.1844
Ga2,Ge1_2_-1_-1_-1,17.7928342610184,0.6844,0.9344,1.1844
Ge3,Ge1_2_-1_-1_-1,17.3991696209228,0.5,1.0598,1.1185
Ga3,Ge1_2_-1_-1_-1,17.3991696209228,0.5,1.0598,1.1185
Ba1,Ge1_3_-1_-1_-1,12.3049031273107,0.25,1,0.5
Ba2,Ge1_3_-1_-1_-1,17.8112701116456,0.5,1.5,0.5
Ge1,Ge1_3_-1_-1_-1,16.1109,0.5,1,1
Ga1,Ge1_3_-1_-1_-1,16.1109,0.5,1,1
Ge2,Ge1_3_-1_-1_-1,15.4153246091831,0.4344,1.1844,0.6844
Ga2,Ge1_3_-1_-1_-1,15.4153246091831,0.4344,1.1844,0.6844
Ge3,Ge1_3_-1_-1_-1,15.7876528050863,0.25,1.3098,0.6185
Ga3,Ge1_3_-1_-1_-1,15.7876528050863,0.25,1.3098,0.6185
Ba1,Ge1_4_-1_-1_-1,14.4599752818772,1,0.5,0.75
Ba2,Ge1_4_-1_-1_-1,18.9868777350306,1.25,1,0.75
Ge1,Ge1_4_-1_-1_-1,19.7317421485028,1.25,0.5,1.25
Ga1,Ge1_4_-1_-1_-1,19.7317421485028,1.25,0.5,1.25
Ge2,Ge1_4_-1_-1_-1,17.7928342610184,1.1844,0.6844,0.9344
Ga2,Ge1_4_-1_-1_-1,17.7928342610184,1.1844,0.6844,0.9344
Ge3,Ge1_4_-1_-1_-1,16.6741313091672,1,0.8098,0.8685
Ga3,Ge1_4_-1_-1_-1,16.6741313091672,1,0.8098,0.8685
Ba1,Ge1_5_-1_-1_-1,12.3049031273107,0.5,0.25,1
Ba2,Ge1_5_-1_-1_-1,15.6569804804439,0.75,0.75,1
Ge1,Ge1_5_-1_-1_-1,18.2115733541888,0.75,0.25,1.5
Ga1,Ge1_5_-1_-1_-1,18.2115733541888,0.75,0.25,1.5
Ge2,Ge1_5_-1_-1_-1,15.4153246091831,0.6844,0.4344,1.1844
Ga2,Ge1_5_-1_-1_-1,15.4153246091831,0.6844,0.4344,1.1844
Ge3,Ge1_5_-1_-1_-1,14.4676252378791,0.5,0.5598,1.1185
Ga3,Ge1_5_-1_-1_-1,14.4676252378791,0.5,0.5598,1.1185
Ba1,Ge1_6_-1_-1_-1,14.4599752818772,0.75,1,0.5
Ba2,Ge1_6_-1_-1_-1,20.0938226641921,1,1.5,0.5
Ge1,Ge1_6_-1_-1_-1,18.6032649037743,1,1,1
Ga1,Ge1_6_-1_-1_-1,18.6032649037743,1,1,1
Ge2,Ge1_6_-1_-1_-1,17.7928342610184,0.9344,1.1844,0.6844
Ga2,Ge1_6_-1_-1_-1,17.7928342610184,0.9344,1.1844,0.6844
Ge3,Ge1_6_-1_-1_-1,17.5194242278092,0.75,1.3098,0.6185
Ga3,Ge1_6_-1_-1_-1,17.5194242278092,0.75,1.3098,0.6185
Ba1,Ge2_1_-1_-1_-1,8.77586604631467,0.3156,0.6844,0.3156
Ba2,Ge2_1_-1_-1_-1,14.4990544785566,0.5656,1.1844,0.3156
Ge1,Ge2_1_-1_-1_-1,12.9490398356397,0.5656,0.6844,0.8156
Ga1,Ge2_1_-1_-1_-1,12.9490398356397,0.5656,0.6844,0.8156
Ge2,Ge2_1_-1_-1_-1,12.0314542445663,0.5,0.8688,0.5
Ga2,Ge2_1_-1_-1_-1,12.0314542445663,0.5,0.8688,0.5
Ge3,Ge2_1_-1_-1_-1,12.1348808920104,0.3156,0.9942,0.4341
Ga3,Ge2_1_-1_-1_-1,12.1348808920104,0.3156,0.9942,0.4341
Ba1,Ge2_4_-1_-1_-1,10.9343848921659,0.6844,0.3156,0.6844
Ba2,Ge2_4_-1_-1_-1,15.2149615453255,0.9344,0.8156,0.6844
Ge1,Ge2_4_-1_-1_-1,16.5541536459253,0.9344,0.3156,1.1844
Ga1,Ge2_4_-1_-1_-1,16.5541536459253,0.9344,0.3156,1.1844
Ge2,Ge2_4_-1_-1_-1,14.2475056135516,0.8688,0.5,0.8688
Ga2,Ge2_4_-1_-1_-1,14.2475056135516,0.8688,0.5,0.8688
Ge3,Ge2_4_-1_-1_-1,13.1727971678245,0.6844,0.6254,0.8029
Ga3,Ge2_4_-1_-1_-1,13.1727971678245,0.6844,0.6254,0.8029
Ba1,Ge2_7_-1_-1_-1,8.77586604631467,0.3156,0.3156,0.6844
Ba2,Ge2_7_-1_-1_-1,12.9490398356397,0.5656,0.8156,0.6844
Ge1,Ge2_7_-1_-1_-1,14.4990544785566,0.5656,0.3156,1.1844
Ga1,Ge2_7_-1_-1_-1,14.4990544785566,0.5656,0.3156,1.1844
Ge2,Ge2_7_-1_-1_-1,12.0314542445663,0.5,0.5,0.8688
Ga2,Ge2_7_-1_-1_-1,12.0314542445663,0.5,0.5,0.8688
Ge3,Ge2_7_-1_-1_-1,11.4445461735045,0.3156,0.6254,0.8029
Ga3,Ge2_7_-1_-1_-1,11.4445461735045,0.3156,0.6254,0.8029
Ba1,Ge2_10_-1_-1_-1,10.9343848921659,0.6844,0.6844,0.3156
Ba2,Ge2_10_-1_-1_-1,16.5541536459253,0.9344,1.1844,0.3156
Ge1,Ge2_10_-1_-1_-1,15.2149615453255,0.9344,0.6844,0.8156
Ga1,Ge2_10_-1_-1_-1,15.2149615453255,0.9344,0.6844,0.8156
Ge2,Ge2_10_-1_-1_-1,14.2475056135516,0.8688,0.8688,0.5
Ga2,Ge2_10_-1_-1_-1,14.2475056135516,0.8688,0.8688,0.5
Ge3,Ge2_10_-1_-1_-1,13.7768023274796,0.6844,0.9942,0.4341
Ga3,Ge2_10_-1_-1_-1,13.7768023274796,0.6844,0.9942,0.4341
Ba1,Ge2_13_-1_-1_-1,8.77586604631467,0.6844,0.3156,0.3156
Ba2,Ge2_13_-1_-1_-1,13.7459123639927,0.9344,0.8156,0.3156
Ge1,Ge2_13_-1_-1_-1,13.7459123639927,0.9344,0.3156,0.8156
Ga1,Ge2_13_-1_-1_-1,13.7459123639927,0.9344,0.3156,0.8156
Ge2,Ge2_13_-1_-1_-1,12.0314542445663,0.8688,0.5,0.5
Ga2,Ge2_13_-1_-1_-1,12.0314542445663,0.8688,0.5,0.5
Ge3,Ge2_13_-1_-1_-1,10.9952027910393,0.6844,0.6254,0.4341
Ga3,Ge2_13_-1_-1_-1,10.9952027910393,0.6844,0.6254,0.4341
Ba1,Ge2_16_-1_-1_-1,10.9343848921659,0.3156,0.6844,0.6844
Ba2,Ge2_16_-1_-1_-1,15.8986643740699,0.5656,1.1844,0.6844
Ge1,Ge2_16_-1_-1_-1,15.8986643740699,0.5656,0.6844,1.1844
Ga1,Ge2_16_-1_-1_-1,15.8986643740699,0.5656,0.6844,1.1844
Ge2,Ge2_16_-1_-1_-1,14.2475056135516,0.5,0.8688,0.8688
Ga2,Ge2_16_-1_-1_-1,14.2475056135516,0.5,0.8688,0.8688
Ge3,Ge2_16_-1_-1_-1,14.1380138305155,0.3156,0.9942,0.8029
Ga3,Ge2_16_-1_-1_-1,14.1380138305155,0.3156,0.9942,0.8029
Ba1,Ge2_19_-1_-1_-1,12.7320745001431,0.6844,0.6844,0.6844
Ba2,Ge2_19_-1_-1_-1,17.7928342610184,0.9344,1.1844,0.6844
Ge1,Ge2_19_-1_-1_-1,17.7928342610184,0.9344,0.6844,1.1844
Ga1,Ge2_19_-1_-1_-1,17.7928342610184,0.9344,0.6844,1.1844
Ge2,Ge2_19_-1_-1_-1,16.1625165483991,0.8688,0.8688,0.8688
Ga2,Ge2_19_-1_-1_-1,16.1625165483991,0.8688,0.8688,0.8688
Ge3,Ge2_19_-1_-1_-1,15.5701118550579,0.6844,0.9942,0.8029
Ga3,Ge2_19_-1_-1_-1,15.5701118550579,0.6844,0.9942,0.8029
Ba1,Ge2_22_-1_-1_-1,5.87119040363116,0.3156,0.3156,0.3156
Ba2,Ge2_22_-1_-1_-1,11.1862721474947,0.5656,0.8156,0.3156
Ge1,Ge2_22_-1_-1_-1,11.1862721474947,0.5656,0.3156,0.8156
Ga1,Ge2_22_-1_-1_-1,11.1862721474947,0.5656,0.3156,0.8156
Ge2,Ge2_22_-1_-1_-1,9.30163245188714,0.5,0.5,0.5
Ga2,Ge2_22_-1_-1_-1,9.30163245188714,0.5,0.5,0.5
Ge3,Ge2_22_-1_-1_-1,8.85152734328436,0.3156,0.6254,0.4341
Ga3,Ge2_22_-1_-1_-1,8.85152734328436,0.3156,0.6254,0.4341
Ba1,Ge2_25_-1_-1_-1,12.5458763405394,0.8156,0.8156,0.1844
Ba2,Ge2_25_-1_-1_-1,18.2915605464441,1.0656,1.3156,0.1844
Ge1,Ge2_25_-1_-1_-1,16.1791732474623,1.0656,0.8156,0.6844
Ga1,Ge2_25_-1_-1_-1,16.1791732474623,1.0656,0.8156,0.6844
Ge2,Ge2_25_-1_-1_-1,15.6975015076261,1,1,0.3688
Ga2,Ge2_25_-1_-1_-1,15.6975015076261,1,1,0.3688
Ge3,Ge2_25_-1_-1_-1,15.2783928091273,0.8156,1.1254,0.3029
Ga3,Ge2_25_-1_-1_-1,15.2783928091273,0.8156,1.1254,0.3029
Ba1,Ge2_28_-1_-1_-1,9.19692736185704,0.1844,0.1844,0.8156
Ba2,Ge2_28_-1_-1_-1,12.3508030747863,0.4344,0.6844,0.8156
Ge1,Ge2_28_-1_-1_-1,15.0119244883853,0.4344,0.1844,1.3156
Ga1,Ge2_28_-1_-1_-1,15.0119244883853,0.4344,0.1844,1.3156
Ge2,Ge2_28_-1_-1_-1,12.1136964665558,0.3688,0.3688,1
Ga2,Ge2_28_-1_-1_-1,12.1136964665558,0.3688,0.3688,1
Ge3,Ge2_28_-1_-1_-1,11.5219148094589,0.1844,0.4942,0.9341
Ga3,Ge2_28_-1_-1_-1,11.5219148094589,0.1844,0.4942,0.9341
Ba1,Ge2_31_-1_-1_-1,12.5458763405394,0.8156,0.1844,0.8156
Ba2,Ge2_31_-1_-1_-1,16.1791732474623,1.0656,0.6844,0.8156
Ge1,Ge2_31_-1_-1_-1,18.2915605464441,1.0656,0.1844,1.3156
Ga1,Ge2_31_-1_-1_-1,18.2915605464441,1.0656,0.1844,1.3156
Ge2,Ge2_31_-1_-1_-1,15.6975015076261,1,0.3688,1
Ga2,Ge2_31_-1_-1_-1,15.6975015076261,1,0.3688,1
Ge3,Ge2_31_-1_-1_-1,14.3377146410877,0.8156,0.4942,0.9341
Ga3,Ge2_31_-1_-1_-1,14.3377146410877,0.8156,0.4942,0.9341
Ba1,Ge2_34_-1_-1_-1,9.19692736185704,0.1844,0.8156,0.1844
Ba2,Ge2_34_-1_-1_-1,15.0119244883853,0.4344,1.3156,0.1844
Ge1,Ge2_34_-1_-1_-1,12.3508030747863,0.4344,0.8156,0.6844
Ga1,Ge2_34_-1_-1_-1,12.3508030747863,0.4344,0.8156,0.6844
Ge2,Ge2_34_-1_-1_-1,12.1136964665558,0.3688,1,0.3688
Ga2,Ge2_34_-1_-1_-1,12.1136964665558,0.3688,1,0.3688
Ge3,Ge2_34_-1_-1_-1,12.6733478835374,0.1844,1.1254,0.3029
Ga3,Ge2_34_-1_-1_-1,12.6733478835374,0.1844,1.1254,0.3029
Ba1,Ge2_37_-1_-1_-1,12.5458763405394,0.1844,0.8156,0.8156
Ba2,Ge2_37_-1_-1_-1,17.2676986624685,0.4344,1.3156,0.8156
Ge1,Ge2_37_-1_-1_-1,17.2676986624685,0.4344,0.8156,1.3156
Ga1,Ge2_37_-1_-1_-1,17.2676986624685,0.4344,0.8156,1.3156
Ge2,Ge2_37_-1_-1_-1,15.6975015076261,0.3688,1,1
Ga2,Ge2_37_-1_-1_-1,15.6975015076261,0.3688,1,1
Ge3,Ge2_37_-1_-1_-1,15.8330846606059,0.1844,1.1254,0.9341
Ga3,Ge2_37_-1_-1_-1,15.8330846606059,0.1844,1.1254,0.9341
Ba1,Ge2_40_-1_-1_-1,9.19692736185704,0.8156,0.1844,0.1844
Ba2,Ge2_40_-1_-1_-1,13.7459123639927,1.0656,0.6844,0.1844
Ge1,Ge2_40_-1_-1_-1,13.7459123639927,1.0656,0.1844,0.6844
Ga1,Ge2_40_-1_-1_-1,13.7459123639927,1.0656,0.1844,0.6844
Ge2,Ge2_40_-1_-1_-1,12.1136964665558,1,0.3688,0.3688
Ga2,Ge2_40_-1_-1_-1,12.1136964665558,1,0.3688,0.3688
Ge3,Ge2_40_-1_-1_-1,10.7469641218582,0.8156,0.4942,0.3029
Ga3,Ge2_40_-1_-1_-1,10.7469641218582,0.8156,0.4942,0.3029
Ba1,Ge2_43_-1_-1_-1,3.43044204825598,0.1844,0.1844,0.1844
Ba2,Ge2_43_-1_-1_-1,8.92898629964895,0.4344,0.6844,0.1844
Ge1,Ge2_43_-1_-1_-1,8.92898629964895,0.4344,0.1844,0.6844
Ga1,Ge2_43_-1_-1_-1,8.92898629964895,0.4344,0.1844,0.6844
Ge2,Ge2_43_-1_-1_-1,6.86088409651196,0.3688,0.3688,0.3688
Ga2,Ge2_43_-1_-1_-1,6.86088409651196,0.3688,0.3688,0.3688
Ge3,Ge2_43_-1_-1_-1,6.53312311101474,0.1844,0.4942,0.3029
Ga3,Ge2_43_-1_-1_-1,6.53312311101474,0.1844,0.4942,0.3029
Ba1,Ge2_46_-1_-1_-1,15.1728228555183,0.8156,0.8156,0.8156
Ba2,Ge2_46_-1_-1_-1,20.1840711323822,1.0656,1.3156,0.8156
Ge1,Ge2_46_-1_-1_-1,20.1840711323822,1.0656,0.8156,1.3156
Ga1,Ge2_46_-1_-1_-1,20.1840711323822,1.0656,0.8156,1.3156
Ge2,Ge2_46_-1_-1_-1,18.6032649037743,1,1,1
Ga2,Ge2_46_-1_-1_-1,18.6032649037743,1,1,1
Ge3,Ge2_46_-1_-1_-1,17.9861644083097,0.8156,1.1254,0.9341
Ga3,Ge2_46_-1_-1_-1,17.9861644083097,0.8156,1.1254,0.9341
Ba1,Ge3_1_-1_-1_-1,11.0127467670968,0.3815,0.8098,0.5
Ba2,Ge3_1_-1_-1_-1,16.5152862705222,0.6315,1.3098,0.5
Ge1,Ge3_1_-1_-1_-1,15.3953240077424,0.6315,0.8098,1
Ga1,Ge3_1_-1_-1_-1,15.3953240077424,0.6315,0.8098,1
Ge2,Ge3_1_-1_-1_-1,14.3179885017518,0.5659,0.9942,0.6844
Ga2,Ge3_1_-1_-1_-1,14.3179885017518,0.5659,0.9942,0.6844
Ge3,Ge3_1_-1_-1_-1,14.336140968693,0.3815,1.1196,0.6185
Ga3,Ge3_1_-1_-1_-1,14.336140968693,0.3815,1.1196,0.6185
Ba1,Ge3_2_-1_-1_-1,7.0571405518343,0.1902,0.5,0.3815
Ba2,Ge3_2_-1_-1_-1,12.429980370213,0.4402,1,0.3815
Ge1,Ge3_2_-1_-1_-1,11.8673583468782,0.4402,0.5,0.8815
Ga1,Ge3_2_-1_-1_-1,11.8673583468782,0.4402,0.5,0.8815
Ge2,Ge3_2_-1_-1_-1,10.3521295539246,0.3746,0.6844,0.5659
Ga2,Ge3_2_-1_-1_-1,10.3521295539246,0.3746,0.6844,0.5659
Ge3,Ge3_2_-1_-1_-1,10.4242050996955,0.1902,0.8098,0.5
Ga3,Ge3_2_-1_-1_-1,10.4242050996955,0.1902,0.8098,0.5
Ba1,Ge3_3_-1_-1_-1,8.78314684550271,0.5,0.6185,0.1902
Ba2,Ge3_3_-1_-1_-1,14.6076830901695,0.75,1.1185,0.1902
Ge1,Ge3_3_-1_-1_-1,12.8052921910527,0.75,0.6185,0.6902
Ga1,Ge3_3_-1_-1_-1,12.8052921910527,0.75,0.6185,0.6902
Ge2,Ge3_3_-1_-1_-1,12.0245654700682,0.6844,0.8029,0.3746
Ga2,Ge3_3_-1_-1_-1,12.0245654700682,0.6844,0.8029,0.3746
Ge3,Ge3_3_-1_-1_-1,11.8001834450649,0.5,0.9283,0.3087
Ga3,Ge3_3_-1_-1_-1,11.8001834450649,0.5,0.9283,0.3087
Ba1,Ge3_4_-1_-1_-1,8.78314684550271,0.6185,0.1902,0.5
Ba2,Ge3_4_-1_-1_-1,13.0694535858836,0.8685,0.6902,0.5
Ge1,Ge3_4_-1_-1_-1,14.3718229994491,0.8685,0.1902,1
Ga1,Ge3_4_-1_-1_-1,14.3718229994491,0.8685,0.1902,1
Ge2,Ge3_4_-1_-1_-1,12.0245654700682,0.8029,0.3746,0.6844
Ga2,Ge3_4_-1_-1_-1,12.0245654700682,0.8029,0.3746,0.6844
Ge3,Ge3_4_-1_-1_-1,10.8213050805652,0.6185,0.5,0.6185
Ga3,Ge3_4_-1_-1_-1,10.8213050805652,0.6185,0.5,0.6185
Ba1,Ge3_5_-1_-1_-1,12.1910223975481,0.8098,0.5,0.6185
Ba2,Ge3_5_-1_-1_-1,17.0017906594271,1.0598,1,0.6185
Ge1,Ge3_5_-1_-1_-1,17.3991696209228,1.0598,0.5,1.1185
Ga1,Ge3_5_-1_-1_-1,17.3991696209228,1.0598,0.5,1.1185
Ge2,Ge3_5_-1_-1_-1,15.5701118550579,0.9942,0.6844,0.8029
Ga2,Ge3_5_-1_-1_-1,15.5701118550579,0.9942,0.6844,0.8029
Ge3,Ge3_5_-1_-1_-1,14.6274238866721,0.8098,0.8098,0.737
Ga3,Ge3_5_-1_-1_-1,14.6274238866721,0.8098,0.8098,0.737
Ba1,Ge3_6_-1_-1_-1,11.0127467670968,0.5,0.3815,0.8098
Ba2,Ge3_6_-1_-1_-1,15.1717135607037,0.75,0.8815,0.8098
Ge1,Ge3_6_-1_-1_-1,16.7209386558479,0.75,0.3815,1.3098
Ga1,Ge3_6_-1_-1_-1,16.7209386558479,0.75,0.3815,1.3098
Ge2,Ge3_6_-1_-1_-1,14.3179885017518,0.6844,0.5659,0.9942
Ga2,Ge3_6_-1_-1_-1,14.3179885017518,0.6844,0.5659,0.9942
Ge3,Ge3_6_-1_-1_-1,13.5418334129364,0.5,0.6913,0.9283
Ga3,Ge3_6_-1_-1_-1,13.5418334129364,0.5,0.6913,0.9283
Ba1,Ge3_7_-1_-1_-1,7.0571405518343,0.3815,0.1902,0.5
Ba2,Ge3_7_-1_-1_-1,11.3929786895959,0.6315,0.6902,0.5
Ge1,Ge3_7_-1_-1_-1,12.8661821343985,0.6315,0.1902,1
Ga1,Ge3_7_-1_-1_-1,12.8661821343985,0.6315,0.1902,1
Ge2,Ge3_7_-1_-1_-1,10.3521295539246,0.5659,0.3746,0.6844
Ga2,Ge3_7_-1_-1_-1,10.3521295539246,0.5659,0.3746,0.6844
Ge3,Ge3_7_-1_-1_-1,9.47418639806851,0.3815,0.5,0.6185
Ga3,Ge3_7_-1_-1_-1,9.47418639806851,0.3815,0.5,0.6185
Ba1,Ge3_8_-1_-1_-1,8.78314684550271,0.1902,0.5,0.6185
Ba2,Ge3_8_-1_-1_-1,13.4849860120506,0.4402,1,0.6185
Ge1,Ge3_8_-1_-1_-1,13.982670189054,0.4402,0.5,1.1185
Ga1,Ge3_8_-1_-1_-1,13.982670189054,0.4402,0.5,1.1185
Ge2,Ge3_8_-1_-1_-1,12.0245654700682,0.3746,0.6844,0.8029
Ga2,Ge3_8_-1_-1_-1,12.0245654700682,0.3746,0.6844,0.8029
Ge3,Ge3_8_-1_-1_-1,11.9366733628985,0.1902,0.8098,0.737
Ga3,Ge3_8_-1_-1_-1,11.9366733628985,0.1902,0.8098,0.737
Ba1,Ge3_10_-1_-1_-1,12.1910223975481,0.6185,0.8098,0.5
Ba2,Ge3_10_-1_-1_-1,17.7134224307241,0.8685,1.3098,0.5
Ge1,Ge3_10_-1_-1_-1,16.6741313091672,0.8685,0.8098,1
Ga1,Ge3_10_-1_-1_-1,16.6741313091672,0.8685,0.8098,1
Ge2,Ge3_10_-1_-1_-1,15.5701118550579,0.8029,0.9942,0.6844
Ga2,Ge3_10_-1_-1_-1,15.5701118550579,0.8029,0.9942,0.6844
Ge3,Ge3_10_-1_-1_-1,15.2599270514494,0.6185,1.1196,0.6185
Ga3,Ge3_10_-1_-1_-1,15.2599270514494,0.6185,1.1196,0.6185
Ba1,Ge3_11_-1_-1_-1,11.0127467670968,0.8098,0.5,0.3815
Ba2,Ge3_11_-1_-1_-1,16.1777764196958,1.0598,1,0.3815
Ge1,Ge3_11_-1_-1_-1,15.7496105353435,1.0598,0.5,0.8815
Ga1,Ge3_11_-1_-1_-1,15.7496105353435,1.0598,0.5,0.8815
Ge2,Ge3_11_-1_-1_-1,14.3179885017518,0.9942,0.6844,0.5659
Ga2,Ge3_11_-1_-1_-1,14.3179885017518,0.9942,0.6844,0.5659
Ge3,Ge3_11_-1_-1_-1,13.4216768903283,0.8098,0.8098,0.5
Ga3,Ge3_11_-1_-1_-1,13.4216768903283,0.8098,0.8098,0.5
Ba1,Ge3_15_-1_-1_-1,7.0571405518343,0.5,0.3815,0.1902
Ba2,Ge3_15_-1_-1_-1,12.5977590777163,0.75,0.8815,0.1902
Ge1,Ge3_15_-1_-1_-1,11.6891005794679,0.75,0.3815,0.6902
Ga1,Ge3_15_-1_-1_-1,11.6891005794679,0.75,0.3815,0.6902
Ge2,Ge3_15_-1_-1_-1,10.3521295539246,0.6844,0.5659,0.3746
Ga2,Ge3_15_-1_-1_-1,10.3521295539246,0.6844,0.5659,0.3746
Ge3,Ge3_15_-1_-1_-1,9.74493507472176,0.5,0.6913,0.3087
Ga3,Ge3_15_-1_-1_-1,9.74493507472176,0.5,0.6913,0.3087
