Atom1,Atom2,Distance,DeltaX,DeltaY,DeltaZ
Ge3,Ba2_6_-1_-1_-1,17.4009197825984,0.75,0.8048,1.1165
In3,Ba2_6_-1_-1_-1,17.4009197825984,0.75,0.8048,1.1165
Ba1,Ge1_1_-1_-1_-1,12.7185951481728,1,0.5,0.25
Ba2,Ge1_1_-1_-1_-1,17.9868097528786,1.25,1,0.25
Ge1,Ge1_1_-1_-1_-1,17.1088687341902,1.25,0.5,0.75
In1,Ge1_1_-1_-1_-1,17.1088687341902,1.25,0.5,0.75
Ge2,Ge1_1_-1_-1_-1,15.9335892979692,1.1844,0.6844,0.4344
In2,Ge1_1_-1_-1_-1,15.9335892979692,1.1844,0.6844,0.4344
Ge3,Ge1_1_-1_-1_-1,14.8199390945239,1,0.8048,0.3665
In3,Ge1_1_-1_-1_-1,14.8199390945239,1,0.8048,0.3665
Ba1,Ge1_2_-1_-1_-1,14.9461210348413,0.5,0.75,1
Ba2,Ge1_2_-1_-1_-1,19.6252183817467,0.75,1.25,1
Ge1,Ge1_2_-1_-1_-1,20.395125208092,0.75,0.75,1.5
In1,Ge1_2_-1_-1_-1,20.395125208092,0.75,0.75,1.5
Ge2,Ge1_2_-1_-1_-1,18.3910310518545,0.6844,0.9344,1.1844
In2,Ge1_2_-1_-1_-1,18.3910310518545,0.6844,0.9344,1.1844
Ge3,Ge1_2_-1_-1_-1,17.9325114051786,0.5,1.0548,1.1165
In3,Ge1_2_-1_-1_-1,17.9325114051786,0.5,1.0548,1.1165
Ba1,Ge1_3_-1_-1_-1,12.7185951481728,0.25,1,0.5
Ba2,Ge1_3_-1_-1_-1,18.4100867175443,0.5,1.5,0.5
Ge1,Ge1_3_-1_-1_-1,16.65255,0.5,1,1
In1,Ge1_3_-1_-1_-1,16.65255,0.5,1,1
Ge2,Ge1_3_-1_-1_-1,15.9335892979692,0.4344,1.1844,0.6844
In2,Ge1_3_-1_-1_-1,15.9335892979692,0.4344,1.1844,0.6844
Ge3,Ge1_3_-1_-1_-1,16.2596336927254,0.25,1.3048,0.6165
In3,Ge1_3_-1_-1_-1,16.2596336927254,0.25,1.3048,0.6165
Ba1,Ge1_4_-1_-1_-1,14.9461210348413,1,0.5,0.75
Ba2,Ge1_4_-1_-1_-1,19.6252183817467,1.25,1,0.75
Ge1,Ge1_4_-1_-1_-1,20.395125208092,1.25,0.5,1.25
In1,Ge1_4_-1_-1_-1,20.395125208092,1.25,0.5,1.25
Ge2,Ge1_4_-1_-1_-1,18.3910310518545,1.1844,0.6844,0.9344
In2,Ge1_4_-1_-1_-1,18.3910310518545,1.1844,0.6844,0.9344
Ge3,Ge1_4_-1_-1_-1,17.193394902028,1,0.8048,0.8665
In3,Ge1_4_-1_-1_-1,17.193394902028,1,0.8048,0.8665
Ba1,Ge1_5_-1_-1_-1,12.7185951481728,0.5,0.25,1
Ba2,Ge1_5_-1_-1_-1,16.183369662751,0.75,0.75,1
Ge1,Ge1_5_-1_-1_-1,18.8238481934155,0.75,0.25,1.5
In1,Ge1_5_-1_-1_-1,18.8238481934155,0.75,0.25,1.5
Ge2,Ge1_5_-1_-1_-1,15.9335892979692,0.6844,0.4344,1.1844
In2,Ge1_5_-1_-1_-1,15.9335892979692,0.6844,0.4344,1.1844
Ge3,Ge1_5_-1_-1_-1,14.9125846793569,0.5,0.5548,1.1165
In3,Ge1_5_-1_-1_-1,14.9125846793569,0.5,0.5548,1.1165
Ba1,Ge1_6_-1_-1_-1,14.9461210348413,0.75,1,0.5
Ba2,Ge1_6_-1_-1_-1,20.7693789053741,1,1.5,0.5
Ge1,Ge1_6_-1_-1_-1,19.2287084503874,1,1,1
In1,Ge1_6_-1_-1_-1,19.2287084503874,1,1,1
Ge2,Ge1_6_-1_-1_-1,18.3910310518545,0.9344,1.1844,0.6844
In2,Ge1_6_-1_-1_-1,18.3910310518545,0.9344,1.1844,0.6844
Ge3,Ge1_6_-1_-1_-1,18.0554578802813,0.75,1.3048,0.6165
In3,Ge1_6_-1_-1_-1,18.0554578802813,0.75,1.3048,0.6165
Ba1,Ge2_1_-1_-1_-1,9.07091150274394,0.3156,0.6844,0.3156
Ba2,Ge2_1_-1_-1_-1,14.9865140778533,0.5656,1.1844,0.3156
Ge1,Ge2_1_-1_-1_-1,13.3843877942872,0.5656,0.6844,0.8156
In1,Ge2_1_-1_-1_-1,13.3843877942872,0.5656,0.6844,0.8156
Ge2,Ge2_1_-1_-1_-1,12.4359528878183,0.5,0.8688,0.5
In2,Ge2_1_-1_-1_-1,12.4359528878183,0.5,0.8688,0.5
Ge3,Ge2_1_-1_-1_-1,12.4854913067581,0.3156,0.9892,0.4321
In3,Ge2_1_-1_-1_-1,12.4854913067581,0.3156,0.9892,0.4321
Ba1,Ge2_4_-1_-1_-1,11.301999958788,0.6844,0.3156,0.6844
Ba2,Ge2_4_-1_-1_-1,15.7264900087277,0.9344,0.8156,0.6844
Ge1,Ge2_4_-1_-1_-1,17.1107058759259,0.9344,0.3156,1.1844
In1,Ge2_4_-1_-1_-1,17.1107058759259,0.9344,0.3156,1.1844
Ge2,Ge2_4_-1_-1_-1,14.7265081159307,0.8688,0.5,0.8688
In2,Ge2_4_-1_-1_-1,14.7265081159307,0.8688,0.5,0.8688
Ge3,Ge2_4_-1_-1_-1,13.5728910656188,0.6844,0.6204,0.8009
In3,Ge2_4_-1_-1_-1,13.5728910656188,0.6844,0.6204,0.8009
Ba1,Ge2_7_-1_-1_-1,9.07091150274394,0.3156,0.3156,0.6844
Ba2,Ge2_7_-1_-1_-1,13.3843877942872,0.5656,0.8156,0.6844
Ge1,Ge2_7_-1_-1_-1,14.9865140778533,0.5656,0.3156,1.1844
In1,Ge2_7_-1_-1_-1,14.9865140778533,0.5656,0.3156,1.1844
Ge2,Ge2_7_-1_-1_-1,12.4359528878183,0.5,0.5,0.8688
In2,Ge2_7_-1_-1_-1,12.4359528878183,0.5,0.5,0.8688
Ge3,Ge2_7_-1_-1_-1,11.780051116244,0.3156,0.6204,0.8009
In3,Ge2_7_-1_-1_-1,11.780051116244,0.3156,0.6204,0.8009
Ba1,Ge2_10_-1_-1_-1,11.301999958788,0.6844,0.6844,0.3156
Ba2,Ge2_10_-1_-1_-1,17.1107058759259,0.9344,1.1844,0.3156
Ge1,Ge2_10_-1_-1_-1,15.7264900087277,0.9344,0.6844,0.8156
In1,Ge2_10_-1_-1_-1,15.7264900087277,0.9344,0.6844,0.8156
Ge2,Ge2_10_-1_-1_-1,14.7265081159307,0.8688,0.8688,0.5
In2,Ge2_10_-1_-1_-1,14.7265081159307,0.8688,0.8688,0.5
Ge3,Ge2_10_-1_-1_-1,14.1894771133036,0.6844,0.9892,0.4321
In3,Ge2_10_-1_-1_-1,14.1894771133036,0.6844,0.9892,0.4321
Ba1,Ge2_13_-1_-1_-1,9.07091150274394,0.6844,0.3156,0.3156
Ba2,Ge2_13_-1_-1_-1,14.2080512533134,0.9344,0.8156,0.3156
Ge1,Ge2_13_-1_-1_-1,14.2080512533134,0.9344,0.3156,0.8156
In1,Ge2_13_-1_-1_-1,14.2080512533134,0.9344,0.3156,0.8156
Ge2,Ge2_13_-1_-1_-1,12.4359528878183,0.8688,0.5,0.5
In2,Ge2_13_-1_-1_-1,12.4359528878183,0.8688,0.5,0.5
Ge3,Ge2_13_-1_-1_-1,11.3216110362301,0.6844,0.6204,0.4321
In3,Ge2_13_-1_-1_-1,11.3216110362301,0.6844,0.6204,0.4321
Ba1,Ge2_16_-1_-1_-1,11.301999958788,0.3156,0.6844,0.6844
Ba2,Ge2_16_-1_-1_-1,16.4331789920127,0.5656,1.1844,0.6844
Ge1,Ge2_16_-1_-1_-1,16.4331789920127,0.5656,0.6844,1.1844
In1,Ge2_16_-1_-1_-1,16.4331789920127,0.5656,0.6844,1.1844
Ge2,Ge2_16_-1_-1_-1,14.7265081159307,0.5,0.8688,0.8688
In2,Ge2_16_-1_-1_-1,14.7265081159307,0.5,0.8688,0.8688
Ge3,Ge2_16_-1_-1_-1,14.557884069967,0.3156,0.9892,0.8009
In3,Ge2_16_-1_-1_-1,14.557884069967,0.3156,0.9892,0.8009
Ba1,Ge2_19_-1_-1_-1,13.1601280634451,0.6844,0.6844,0.6844
Ba2,Ge2_19_-1_-1_-1,18.3910310518545,0.9344,1.1844,0.6844
Ge1,Ge2_19_-1_-1_-1,18.3910310518545,0.9344,0.6844,1.1844
In1,Ge2_19_-1_-1_-1,18.3910310518545,0.9344,0.6844,1.1844
Ge2,Ge2_19_-1_-1_-1,16.7059019016966,0.8688,0.8688,0.8688
In2,Ge2_19_-1_-1_-1,16.7059019016966,0.8688,0.8688,0.8688
Ge3,Ge2_19_-1_-1_-1,16.0432464349468,0.6844,0.9892,0.8009
In3,Ge2_19_-1_-1_-1,16.0432464349468,0.6844,0.9892,0.8009
Ba1,Ge2_22_-1_-1_-1,6.06858038694227,0.3156,0.3156,0.3156
Ba2,Ge2_22_-1_-1_-1,11.5623556877494,0.5656,0.8156,0.3156
Ge1,Ge2_22_-1_-1_-1,11.5623556877494,0.5656,0.3156,0.8156
In1,Ge2_22_-1_-1_-1,11.5623556877494,0.5656,0.3156,0.8156
Ge2,Ge2_22_-1_-1_-1,9.6143542251937,0.5,0.5,0.5
In2,Ge2_22_-1_-1_-1,9.6143542251937,0.5,0.5,0.5
Ge3,Ge2_22_-1_-1_-1,9.09533445662417,0.3156,0.6204,0.4321
In3,Ge2_22_-1_-1_-1,9.09533445662417,0.3156,0.6204,0.4321
Ba1,Ge2_25_-1_-1_-1,12.9676699038942,0.8156,0.8156,0.1844
Ba2,Ge2_25_-1_-1_-1,18.9065245627301,1.0656,1.3156,0.1844
Ge1,Ge2_25_-1_-1_-1,16.7231186005765,1.0656,0.8156,0.6844
In1,Ge2_25_-1_-1_-1,16.7231186005765,1.0656,0.8156,0.6844
Ge2,Ge2_25_-1_-1_-1,16.2252530107455,1,1,0.3688
In2,Ge2_25_-1_-1_-1,16.2252530107455,1,1,0.3688
Ge3,Ge2_25_-1_-1_-1,15.7434488449406,0.8156,1.1204,0.3009
In3,Ge2_25_-1_-1_-1,15.7434488449406,0.8156,1.1204,0.3009
Ba1,Ge2_28_-1_-1_-1,9.5061289400153,0.1844,0.1844,0.8156
Ba2,Ge2_28_-1_-1_-1,12.7660382562757,0.4344,0.6844,0.8156
Ge1,Ge2_28_-1_-1_-1,15.5166268265001,0.4344,0.1844,1.3156
In1,Ge2_28_-1_-1_-1,15.5166268265001,0.4344,0.1844,1.3156
Ge2,Ge2_28_-1_-1_-1,12.5209601011827,0.3688,0.3688,1
In2,Ge2_28_-1_-1_-1,12.5209601011827,0.3688,0.3688,1
Ge3,Ge2_28_-1_-1_-1,11.864442469772,0.1844,0.4892,0.9321
In3,Ge2_28_-1_-1_-1,11.864442469772,0.1844,0.4892,0.9321
Ba1,Ge2_31_-1_-1_-1,12.9676699038942,0.8156,0.1844,0.8156
Ba2,Ge2_31_-1_-1_-1,16.7231186005765,1.0656,0.6844,0.8156
Ge1,Ge2_31_-1_-1_-1,18.9065245627301,1.0656,0.1844,1.3156
In1,Ge2_31_-1_-1_-1,18.9065245627301,1.0656,0.1844,1.3156
Ge2,Ge2_31_-1_-1_-1,16.2252530107455,1,0.3688,1
In2,Ge2_31_-1_-1_-1,16.2252530107455,1,0.3688,1
Ge3,Ge2_31_-1_-1_-1,14.7837400690995,0.8156,0.4892,0.9321
In3,Ge2_31_-1_-1_-1,14.7837400690995,0.8156,0.4892,0.9321
Ba1,Ge2_34_-1_-1_-1,9.5061289400153,0.1844,0.8156,0.1844
Ba2,Ge2_34_-1_-1_-1,15.5166268265001,0.4344,1.3156,0.1844
Ge1,Ge2_34_-1_-1_-1,12.7660382562757,0.4344,0.8156,0.6844
In1,Ge2_34_-1_-1_-1,12.7660382562757,0.4344,0.8156,0.6844
Ge2,Ge2_34_-1_-1_-1,12.5209601011827,0.3688,1,0.3688
In2,Ge2_34_-1_-1_-1,12.5209601011827,0.3688,1,0.3688
Ge3,Ge2_34_-1_-1_-1,13.0407900919037,0.1844,1.1204,0.3009
In3,Ge2_34_-1_-1_-1,13.0407900919037,0.1844,1.1204,0.3009
Ba1,Ge2_37_-1_-1_-1,12.9676699038942,0.1844,0.8156,0.8156
Ba2,Ge2_37_-1_-1_-1,17.8482403442197,0.4344,1.3156,0.8156
Ge1,Ge2_37_-1_-1_-1,17.8482403442197,0.4344,0.8156,1.3156
In1,Ge2_37_-1_-1_-1,17.8482403442197,0.4344,0.8156,1.3156
Ge2,Ge2_37_-1_-1_-1,16.2252530107455,0.3688,1,1
In2,Ge2_37_-1_-1_-1,16.2252530107455,0.3688,1,1
Ge3,Ge2_37_-1_-1_-1,16.3089600459685,0.1844,1.1204,0.9321
In3,Ge2_37_-1_-1_-1,16.3089600459685,0.1844,1.1204,0.9321
Ba1,Ge2_40_-1_-1_-1,9.5061289400153,0.8156,0.1844,0.1844
Ba2,Ge2_40_-1_-1_-1,14.2080512533134,1.0656,0.6844,0.1844
Ge1,Ge2_40_-1_-1_-1,14.2080512533134,1.0656,0.1844,0.6844
In1,Ge2_40_-1_-1_-1,14.2080512533134,1.0656,0.1844,0.6844
Ge2,Ge2_40_-1_-1_-1,12.5209601011827,1,0.3688,0.3688
In2,Ge2_40_-1_-1_-1,12.5209601011827,1,0.3688,0.3688
Ge3,Ge2_40_-1_-1_-1,11.0742493592476,0.8156,0.4892,0.3009
In3,Ge2_40_-1_-1_-1,11.0742493592476,0.8156,0.4892,0.3009
Ba1,Ge2_43_-1_-1_-1,3.54577383825144,0.1844,0.1844,0.1844
Ba2,Ge2_43_-1_-1_-1,9.2291796736507,0.4344,0.6844,0.1844
Ge1,Ge2_43_-1_-1_-1,9.2291796736507,0.4344,0.1844,0.6844
In1,Ge2_43_-1_-1_-1,9.2291796736507,0.4344,0.1844,0.6844
Ge2,Ge2_43_-1_-1_-1,7.09154767650288,0.3688,0.3688,0.3688
In2,Ge2_43_-1_-1_-1,7.09154767650288,0.3688,0.3688,0.3688
Ge3,Ge2_43_-1_-1_-1,6.69664270800131,0.1844,0.4892,0.3009
In3,Ge2_43_-1_-1_-1,6.69664270800131,0.1844,0.4892,0.3009
Ba1,Ge2_46_-1_-1_-1,15.682934612136,0.8156,0.8156,0.8156
Ba2,Ge2_46_-1_-1_-1,20.8626615357026,1.0656,1.3156,0.8156
Ge1,Ge2_46_-1_-1_-1,20.8626615357026,1.0656,0.8156,1.3156
In1,Ge2_46_-1_-1_-1,20.8626615357026,1.0656,0.8156,1.3156
Ge2,Ge2_46_-1_-1_-1,19.2287084503874,1,1,1
In2,Ge2_46_-1_-1_-1,19.2287084503874,1,1,1
Ge3,Ge2_46_-1_-1_-1,18.5412015007972,0.8156,1.1204,0.9321
In3,Ge2_46_-1_-1_-1,18.5412015007972,0.8156,1.1204,0.9321
Ba1,Ge3_1_-1_-1_-1,11.3475193905869,0.3835,0.8048,0.5
Ba2,Ge3_1_-1_-1_-1,17.0324294846595,0.6335,1.3048,0.5
Ge1,Ge3_1_-1_-1_-1,15.8914361250652,0.6335,0.8048,1
In1,Ge3_1_-1_-1_-1,15.8914361250652,0.6335,0.8048,1
Ge2,Ge3_1_-1_-1_-1,14.7674745380998,0.5679,0.9892,0.6844
In2,Ge3_1_-1_-1_-1,14.7674745380998,0.5679,0.9892,0.6844
Ge3,Ge3_1_-1_-1_-1,14.7211918519052,0.3835,1.1096,0.6165
In3,Ge3_1_-1_-1_-1,14.7211918519052,0.3835,1.1096,0.6165
Ba1,Ge3_2_-1_-1_-1,7.32354915693212,0.1952,0.5,0.3835
Ba2,Ge3_2_-1_-1_-1,12.8764180989198,0.4452,1,0.3835
Ge1,Ge3_2_-1_-1_-1,12.30624967289,0.4452,0.5,0.8835
In1,Ge3_2_-1_-1_-1,12.30624967289,0.4452,0.5,0.8835
Ge2,Ge3_2_-1_-1_-1,10.7348900065272,0.3796,0.6844,0.5679
In2,Ge3_2_-1_-1_-1,10.7348900065272,0.3796,0.6844,0.5679
Ge3,Ge3_2_-1_-1_-1,10.739459350579,0.1952,0.8048,0.5
In3,Ge3_2_-1_-1_-1,10.739459350579,0.1952,0.8048,0.5
Ba1,Ge3_3_-1_-1_-1,9.07475048402826,0.5,0.6165,0.1952
Ba2,Ge3_3_-1_-1_-1,15.0884122827646,0.75,1.1165,0.1952
Ge1,Ge3_3_-1_-1_-1,13.2565422013104,0.75,0.6165,0.6952
In1,Ge3_3_-1_-1_-1,13.2565422013104,0.75,0.6165,0.6952
Ge2,Ge3_3_-1_-1_-1,12.4316256133798,0.6844,0.8009,0.3796
In2,Ge3_3_-1_-1_-1,12.4316256133798,0.6844,0.8009,0.3796
Ge3,Ge3_3_-1_-1_-1,12.1407664335077,0.5,0.9213,0.3117
In3,Ge3_3_-1_-1_-1,12.1407664335077,0.5,0.9213,0.3117
Ba1,Ge3_4_-1_-1_-1,9.07475048402826,0.6165,0.1952,0.5
Ba2,Ge3_4_-1_-1_-1,13.5246106102345,0.8665,0.6952,0.5
Ge1,Ge3_4_-1_-1_-1,14.8486027689927,0.8665,0.1952,1
In1,Ge3_4_-1_-1_-1,14.8486027689927,0.8665,0.1952,1
Ge2,Ge3_4_-1_-1_-1,12.4316256133798,0.8009,0.3796,0.6844
In2,Ge3_4_-1_-1_-1,12.4316256133798,0.8009,0.3796,0.6844
Ge3,Ge3_4_-1_-1_-1,11.1578685069214,0.6165,0.5,0.6165
In3,Ge3_4_-1_-1_-1,11.1578685069214,0.6165,0.5,0.6165
Ba1,Ge3_5_-1_-1_-1,12.549219912533,0.8048,0.5,0.6165
Ba2,Ge3_5_-1_-1_-1,17.5275954782787,1.0548,1,0.6165
Ge1,Ge3_5_-1_-1_-1,17.9325114051786,1.0548,0.5,1.1165
In1,Ge3_5_-1_-1_-1,17.9325114051786,1.0548,0.5,1.1165
Ge2,Ge3_5_-1_-1_-1,16.0432464349468,0.9892,0.6844,0.8009
In2,Ge3_5_-1_-1_-1,16.0432464349468,0.9892,0.6844,0.8009
Ge3,Ge3_5_-1_-1_-1,15.0291560646501,0.8048,0.8048,0.733
In3,Ge3_5_-1_-1_-1,15.0291560646501,0.8048,0.8048,0.733
Ba1,Ge3_6_-1_-1_-1,11.3475193905869,0.5,0.3835,0.8048
Ba2,Ge3_6_-1_-1_-1,15.6639254688499,0.75,0.8835,0.8048
Ge1,Ge3_6_-1_-1_-1,17.2418918675777,0.75,0.3835,1.3048
In1,Ge3_6_-1_-1_-1,17.2418918675777,0.75,0.3835,1.3048
Ge2,Ge3_6_-1_-1_-1,14.7674745380998,0.6844,0.5679,0.9892
In2,Ge3_6_-1_-1_-1,14.7674745380998,0.6844,0.5679,0.9892
Ge3,Ge3_6_-1_-1_-1,13.9216848680524,0.5,0.6883,0.9213
In3,Ge3_6_-1_-1_-1,13.9216848680524,0.5,0.6883,0.9213
Ba1,Ge3_7_-1_-1_-1,7.32354915693212,0.3835,0.1952,0.5
Ba2,Ge3_7_-1_-1_-1,11.8253966537453,0.6335,0.6952,0.5
Ge1,Ge3_7_-1_-1_-1,13.3193812938621,0.6335,0.1952,1
In1,Ge3_7_-1_-1_-1,13.3193812938621,0.6335,0.1952,1
Ge2,Ge3_7_-1_-1_-1,10.7348900065272,0.5679,0.3796,0.6844
In2,Ge3_7_-1_-1_-1,10.7348900065272,0.5679,0.3796,0.6844
Ge3,Ge3_7_-1_-1_-1,9.78679240223157,0.3835,0.5,0.6165
In3,Ge3_7_-1_-1_-1,9.78679240223157,0.3835,0.5,0.6165
Ba1,Ge3_8_-1_-1_-1,9.07475048402826,0.1952,0.5,0.6165
Ba2,Ge3_8_-1_-1_-1,13.9470020847335,0.4452,1,0.6165
Ge1,Ge3_8_-1_-1_-1,14.4525855540884,0.4452,0.5,1.1165
In1,Ge3_8_-1_-1_-1,14.4525855540884,0.4452,0.5,1.1165
Ge2,Ge3_8_-1_-1_-1,12.4316256133798,0.3796,0.6844,0.8009
In2,Ge3_8_-1_-1_-1,12.4316256133798,0.3796,0.6844,0.8009
Ge3,Ge3_8_-1_-1_-1,12.2777729230453,0.1952,0.8048,0.733
In3,Ge3_8_-1_-1_-1,12.2777729230453,0.1952,0.8048,0.733
Ba1,Ge3_10_-1_-1_-1,12.549219912533,0.6165,0.8048,0.5
Ba2,Ge3_10_-1_-1_-1,18.2531843876611,0.8665,1.3048,0.5
Ge1,Ge3_10_-1_-1_-1,17.193394902028,0.8665,0.8048,1
In1,Ge3_10_-1_-1_-1,17.193394902028,0.8665,0.8048,1
Ge2,Ge3_10_-1_-1_-1,16.0432464349468,0.8009,0.9892,0.6844
In2,Ge3_10_-1_-1_-1,16.0432464349468,0.8009,0.9892,0.6844
Ge3,Ge3_10_-1_-1_-1,15.6662124852808,0.6165,1.1096,0.6165
In3,Ge3_10_-1_-1_-1,15.6662124852808,0.6165,1.1096,0.6165
Ba1,Ge3_11_-1_-1_-1,11.3475193905869,0.8048,0.5,0.3835
Ba2,Ge3_11_-1_-1_-1,16.6883156476861,1.0548,1,0.3835
Ge1,Ge3_11_-1_-1_-1,16.2524311138402,1.0548,0.5,0.8835
In1,Ge3_11_-1_-1_-1,16.2524311138402,1.0548,0.5,0.8835
Ge2,Ge3_11_-1_-1_-1,14.7674745380998,0.9892,0.6844,0.5679
In2,Ge3_11_-1_-1_-1,14.7674745380998,0.9892,0.6844,0.5679
Ge3,Ge3_11_-1_-1_-1,13.8010076156954,0.8048,0.8048,0.5
In3,Ge3_11_-1_-1_-1,13.8010076156954,0.8048,0.8048,0.5
Ba1,Ge3_15_-1_-1_-1,7.32354915693212,0.5,0.3835,0.1952
Ba2,Ge3_15_-1_-1_-1,13.04709688122,0.75,0.8835,0.1952
Ge1,Ge3_15_-1_-1_-1,12.12514688743,0.75,0.3835,0.6952
In1,Ge3_15_-1_-1_-1,12.12514688743,0.75,0.3835,0.6952
Ge2,Ge3_15_-1_-1_-1,10.7348900065272,0.6844,0.5679,0.3796
In2,Ge3_15_-1_-1_-1,10.7348900065272,0.6844,0.5679,0.3796
Ge3,Ge3_15_-1_-1_-1,10.0586167285715,0.5,0.6883,0.3117
In3,Ge3_15_-1_-1_-1,10.0586167285715,0.5,0.6883,0.3117
Ba1,Ge3_18_-1_-1_-1,12.549219912533,0.5,0.6165,0.8048
Ba2,Ge3_18_-1_-1_-1,17.4009197825984,0.75,1.1165,0.8048
Ge1,Ge3_18_-1_-1_-1,18.0554578802813,0.75,0.6165,1.3048
In1,Ge3_18_-1_-1_-1,18.0554578802813,0.75,0.6165,1.3048
Ge2,Ge3_18_-1_-1_-1,16.0432464349468,0.6844,0.8009,0.9892
In2,Ge3_18_-1_-1_-1,16.0432464349468,0.6844,0.8009,0.9892
