Atom1,Atom2,Distance,DeltaX,DeltaY,DeltaZ
Ga1,Ba2_2_-1_-1_-1,18.5645582099669,1.25,0.75,1
Si2,Ba2_2_-1_-1_-1,17.4166214519109,1.1855,0.9355,0.6855
Ga2,Ba2_2_-1_-1_-1,17.4166214519109,1.1855,0.9355,0.6855
Si3,Ba2_2_-1_-1_-1,16.6012150433868,1,1.0562,0.6192
Ga3,Ba2_2_-1_-1_-1,16.6012150433868,1,1.0562,0.6192
Ba1,Ba2_3_-1_-1_-1,12.0312087939294,0.25,0.5,1
Ba2,Ba2_3_-1_-1_-1,15.75255,0.5,1,1
Si1,Ba2_3_-1_-1_-1,17.4150992804377,0.5,0.5,1.5
Ga1,Ba2_3_-1_-1_-1,17.4150992804377,0.5,0.5,1.5
Si2,Ba2_3_-1_-1_-1,15.0909858348641,0.4355,0.6855,1.1855
Ga2,Ba2_3_-1_-1_-1,15.0909858348641,0.4355,0.6855,1.1855
Si3,Ba2_3_-1_-1_-1,14.7213723593896,0.25,0.8062,1.1192
Ga3,Ba2_3_-1_-1_-1,14.7213723593896,0.25,0.8062,1.1192
Ba1,Ba2_4_-1_-1_-1,14.1383463137711,0.5,1,0.75
Ba2,Ba2_4_-1_-1_-1,19.2928548238396,0.75,1.5,0.75
Si1,Ba2_4_-1_-1_-1,18.5645582099669,0.75,1,1.25
Ga1,Ba2_4_-1_-1_-1,18.5645582099669,0.75,1,1.25
Si2,Ba2_4_-1_-1_-1,17.4166214519109,0.6855,1.1855,0.9355
Ga2,Ba2_4_-1_-1_-1,17.4166214519109,0.6855,1.1855,0.9355
Si3,Ba2_4_-1_-1_-1,17.2932966759226,0.5,1.3062,0.8692
Ga3,Ba2_4_-1_-1_-1,17.2932966759226,0.5,1.3062,0.8692
Ba1,Ba2_5_-1_-1_-1,12.0312087939294,1,0.25,0.5
Ba2,Ba2_5_-1_-1_-1,16.1842066337448,1.25,0.75,0.5
Si1,Ba2_5_-1_-1_-1,17.0146986481175,1.25,0.25,1
Ga1,Ba2_5_-1_-1_-1,17.0146986481175,1.25,0.25,1
Si2,Ba2_5_-1_-1_-1,15.0909858348641,1.1855,0.4355,0.6855
Ga2,Ba2_5_-1_-1_-1,15.0909858348641,1.1855,0.4355,0.6855
Si3,Ba2_5_-1_-1_-1,13.6633819842253,1,0.5562,0.6192
Ga3,Ba2_5_-1_-1_-1,13.6633819842253,1,0.5562,0.6192
Ba1,Ba2_6_-1_-1_-1,14.1383463137711,0.75,0.5,1
Ba2,Ba2_6_-1_-1_-1,18.1894779658461,1,1,1
Si1,Ba2_6_-1_-1_-1,19.646881689342,1,0.5,1.5
Ga1,Ba2_6_-1_-1_-1,19.646881689342,1,0.5,1.5
Si2,Ba2_6_-1_-1_-1,17.4166214519109,0.9355,0.6855,1.1855
Ga2,Ba2_6_-1_-1_-1,17.4166214519109,0.9355,0.6855,1.1855
Si3,Ba2_6_-1_-1_-1,16.4882277879947,0.75,0.8062,1.1192
Ga3,Ba2_6_-1_-1_-1,16.4882277879947,0.75,0.8062,1.1192
Ba1,Si1_1_-1_-1_-1,12.0312087939294,1,0.5,0.25
Ba2,Si1_1_-1_-1_-1,17.0146986481175,1.25,1,0.25
Si1,Si1_1_-1_-1_-1,16.1842066337448,1.25,0.5,0.75
Ga1,Si1_1_-1_-1_-1,16.1842066337448,1.25,0.5,0.75
Si2,Si1_1_-1_-1_-1,15.0909858348641,1.1855,0.6855,0.4355
Ga2,Si1_1_-1_-1_-1,15.0909858348641,1.1855,0.6855,0.4355
Si3,Si1_1_-1_-1_-1,14.0356588896663,1,0.8062,0.3692
Ga3,Si1_1_-1_-1_-1,14.0356588896663,1,0.8062,0.3692
Ba1,Si1_2_-1_-1_-1,14.1383463137711,0.5,0.75,1
Ba2,Si1_2_-1_-1_-1,18.5645582099669,0.75,1.25,1
Si1,Si1_2_-1_-1_-1,19.2928548238396,0.75,0.75,1.5
Ga1,Si1_2_-1_-1_-1,19.2928548238396,0.75,0.75,1.5
Si2,Si1_2_-1_-1_-1,17.4166214519109,0.6855,0.9355,1.1855
Ga2,Si1_2_-1_-1_-1,17.4166214519109,0.6855,0.9355,1.1855
Si3,Si1_2_-1_-1_-1,16.9925394423923,0.5,1.0562,1.1192
Ga3,Si1_2_-1_-1_-1,16.9925394423923,0.5,1.0562,1.1192
Ba1,Si1_3_-1_-1_-1,12.0312087939294,0.25,1,0.5
Ba2,Si1_3_-1_-1_-1,17.4150992804377,0.5,1.5,0.5
Si1,Si1_3_-1_-1_-1,15.75255,0.5,1,1
Ga1,Si1_3_-1_-1_-1,15.75255,0.5,1,1
Si2,Si1_3_-1_-1_-1,15.0909858348641,0.4355,1.1855,0.6855
Ga2,Si1_3_-1_-1_-1,15.0909858348641,0.4355,1.1855,0.6855
Si3,Si1_3_-1_-1_-1,15.4059154412917,0.25,1.3062,0.6192
Ga3,Si1_3_-1_-1_-1,15.4059154412917,0.25,1.3062,0.6192
Ba1,Si1_4_-1_-1_-1,14.1383463137711,1,0.5,0.75
Ba2,Si1_4_-1_-1_-1,18.5645582099669,1.25,1,0.75
Si1,Si1_4_-1_-1_-1,19.2928548238396,1.25,0.5,1.25
Ga1,Si1_4_-1_-1_-1,19.2928548238396,1.25,0.5,1.25
Si2,Si1_4_-1_-1_-1,17.4166214519109,1.1855,0.6855,0.9355
Ga2,Si1_4_-1_-1_-1,17.4166214519109,1.1855,0.6855,0.9355
Si3,Si1_4_-1_-1_-1,16.2876833127537,1,0.8062,0.8692
Ga3,Si1_4_-1_-1_-1,16.2876833127537,1,0.8062,0.8692
Ba1,Si1_5_-1_-1_-1,12.0312087939294,0.5,0.25,1
Ba2,Si1_5_-1_-1_-1,15.3087268785242,0.75,0.75,1
Si1,Si1_5_-1_-1_-1,17.8064986959467,0.75,0.25,1.5
Ga1,Si1_5_-1_-1_-1,17.8064986959467,0.75,0.25,1.5
Si2,Si1_5_-1_-1_-1,15.0909858348641,0.6855,0.4355,1.1855
Ga2,Si1_5_-1_-1_-1,15.0909858348641,0.6855,0.4355,1.1855
Si3,Si1_5_-1_-1_-1,14.1362676485464,0.5,0.5562,1.1192
Ga3,Si1_5_-1_-1_-1,14.1362676485464,0.5,0.5562,1.1192
Ba1,Si1_6_-1_-1_-1,14.1383463137711,0.75,1,0.5
Ba2,Si1_6_-1_-1_-1,19.646881689342,1,1.5,0.5
Si1,Si1_6_-1_-1_-1,18.1894779658461,1,1,1
Ga1,Si1_6_-1_-1_-1,18.1894779658461,1,1,1
Si2,Si1_6_-1_-1_-1,17.4166214519109,0.9355,1.1855,0.6855
Ga2,Si1_6_-1_-1_-1,17.4166214519109,0.9355,1.1855,0.6855
Si3,Si1_6_-1_-1_-1,17.1021952400629,0.75,1.3062,0.6192
Ga3,Si1_6_-1_-1_-1,17.1021952400629,0.75,1.3062,0.6192
Ba1,Si2_1_-1_-1_-1,8.58144248393106,0.3145,0.6855,0.3145
Ba2,Si2_1_-1_-1_-1,14.1791647627316,0.5645,1.1855,0.3145
Si1,Si2_1_-1_-1_-1,12.6543556768608,0.5645,0.6855,0.8145
Ga1,Si2_1_-1_-1_-1,12.6543556768608,0.5645,0.6855,0.8145
Si2,Si2_1_-1_-1_-1,11.7817701289396,0.5,0.871,0.5
Ga2,Si2_1_-1_-1_-1,11.7817701289396,0.5,0.871,0.5
Si3,Si2_1_-1_-1_-1,11.8370270604829,0.3145,0.9917,0.4337
Ga3,Si2_1_-1_-1_-1,11.8370270604829,0.3145,0.9917,0.4337
Ba1,Si2_4_-1_-1_-1,10.7031374314827,0.6855,0.3145,0.6855
Ba2,Si2_4_-1_-1_-1,14.8831015334434,0.9355,0.8145,0.6855
Si1,Si2_4_-1_-1_-1,16.199466257472,0.9355,0.3145,1.1855
Ga1,Si2_4_-1_-1_-1,16.199466257472,0.9355,0.3145,1.1855
Si2,Si2_4_-1_-1_-1,13.9608716624301,0.871,0.5,0.871
Ga2,Si2_4_-1_-1_-1,13.9608716624301,0.871,0.5,0.871
Si3,Si2_4_-1_-1_-1,12.8735629483059,0.6855,0.6207,0.8047
Ga3,Si2_4_-1_-1_-1,12.8735629483059,0.6855,0.6207,0.8047
Ba1,Si2_7_-1_-1_-1,8.58144248393106,0.3145,0.3145,0.6855
Ba2,Si2_7_-1_-1_-1,12.6543556768608,0.5645,0.8145,0.6855
Si1,Si2_7_-1_-1_-1,14.1791647627316,0.5645,0.3145,1.1855
Ga1,Si2_7_-1_-1_-1,14.1791647627316,0.5645,0.3145,1.1855
Si2,Si2_7_-1_-1_-1,11.7817701289396,0.5,0.5,0.871
Ga2,Si2_7_-1_-1_-1,11.7817701289396,0.5,0.5,0.871
Si3,Si2_7_-1_-1_-1,11.1719571791072,0.3145,0.6207,0.8047
Ga3,Si2_7_-1_-1_-1,11.1719571791072,0.3145,0.6207,0.8047
Ba1,Si2_10_-1_-1_-1,10.7031374314827,0.6855,0.6855,0.3145
Ba2,Si2_10_-1_-1_-1,16.199466257472,0.9355,1.1855,0.3145
Si1,Si2_10_-1_-1_-1,14.8831015334434,0.9355,0.6855,0.8145
Ga1,Si2_10_-1_-1_-1,14.8831015334434,0.9355,0.6855,0.8145
Si2,Si2_10_-1_-1_-1,13.9608716624301,0.871,0.871,0.5
Ga2,Si2_10_-1_-1_-1,13.9608716624301,0.871,0.871,0.5
Si3,Si2_10_-1_-1_-1,13.454783736753,0.6855,0.9917,0.4337
Ga3,Si2_10_-1_-1_-1,13.454783736753,0.6855,0.9917,0.4337
Ba1,Si2_13_-1_-1_-1,8.58144248393106,0.6855,0.3145,0.3145
Ba2,Si2_13_-1_-1_-1,13.4384044991433,0.9355,0.8145,0.3145
Si1,Si2_13_-1_-1_-1,13.4384044991433,0.9355,0.3145,0.8145
Ga1,Si2_13_-1_-1_-1,13.4384044991433,0.9355,0.3145,0.8145
Si2,Si2_13_-1_-1_-1,11.7817701289396,0.871,0.5,0.5
Ga2,Si2_13_-1_-1_-1,11.7817701289396,0.871,0.5,0.5
Si3,Si2_13_-1_-1_-1,10.7265210492365,0.6855,0.6207,0.4337
Ga3,Si2_13_-1_-1_-1,10.7265210492365,0.6855,0.6207,0.4337
Ba1,Si2_16_-1_-1_-1,10.7031374314827,0.3145,0.6855,0.6855
Ba2,Si2_16_-1_-1_-1,15.555214853575,0.5645,1.1855,0.6855
Si1,Si2_16_-1_-1_-1,15.555214853575,0.5645,0.6855,1.1855
Ga1,Si2_16_-1_-1_-1,15.555214853575,0.5645,0.6855,1.1855
Si2,Si2_16_-1_-1_-1,13.9608716624301,0.5,0.871,0.871
Ga2,Si2_16_-1_-1_-1,13.9608716624301,0.5,0.871,0.871
Si3,Si2_16_-1_-1_-1,13.8125152957339,0.3145,0.9917,0.8047
Ga3,Si2_16_-1_-1_-1,13.8125152957339,0.3145,0.9917,0.8047
Ba1,Si2_19_-1_-1_-1,12.4688871455875,0.6855,0.6855,0.6855
Ba2,Si2_19_-1_-1_-1,17.4166214519109,0.9355,1.1855,0.6855
Si1,Si2_19_-1_-1_-1,17.4166214519109,0.9355,0.6855,1.1855
Ga1,Si2_19_-1_-1_-1,17.4166214519109,0.9355,0.6855,1.1855
Si2,Si2_19_-1_-1_-1,15.8430353082519,0.871,0.871,0.871
Ga2,Si2_19_-1_-1_-1,15.8430353082519,0.871,0.871,0.871
Si3,Si2_19_-1_-1_-1,15.2217467646481,0.6855,0.9917,0.8047
Ga3,Si2_19_-1_-1_-1,15.2217467646481,0.6855,0.9917,0.8047
Ba1,Si2_22_-1_-1_-1,5.72059082025859,0.3145,0.3145,0.3145
Ba2,Si2_22_-1_-1_-1,10.9186410246106,0.5645,0.8145,0.3145
Si1,Si2_22_-1_-1_-1,10.9186410246106,0.5645,0.3145,0.8145
Ga1,Si2_22_-1_-1_-1,10.9186410246106,0.5645,0.3145,0.8145
Si2,Si2_22_-1_-1_-1,9.09473898292304,0.5,0.5,0.5
Ga2,Si2_22_-1_-1_-1,9.09473898292304,0.5,0.5,0.5
Si3,Si2_22_-1_-1_-1,8.6105898780237,0.3145,0.6207,0.4337
Ga3,Si2_22_-1_-1_-1,8.6105898780237,0.3145,0.6207,0.4337
Ba1,Si2_25_-1_-1_-1,12.2525217836669,0.8145,0.8145,0.1855
Ba2,Si2_25_-1_-1_-1,17.8698105674966,1.0645,1.3145,0.1855
Si1,Si2_25_-1_-1_-1,15.8101367040391,1.0645,0.8145,0.6855
Ga1,Si2_25_-1_-1_-1,15.8101367040391,1.0645,0.8145,0.6855
Si2,Si2_25_-1_-1_-1,15.3541929195735,1,1,0.371
Ga2,Si2_25_-1_-1_-1,15.3541929195735,1,1,0.371
Si3,Si2_25_-1_-1_-1,14.8969523261119,0.8145,1.1207,0.3047
Ga3,Si2_25_-1_-1_-1,14.8969523261119,0.8145,1.1207,0.3047
Ba1,Si2_28_-1_-1_-1,8.98635537586968,0.1855,0.1855,0.8145
Ba2,Si2_28_-1_-1_-1,12.079149884147,0.4355,0.6855,0.8145
Si1,Si2_28_-1_-1_-1,14.6722721158483,0.4355,0.1855,1.3145
Ga1,Si2_28_-1_-1_-1,14.6722721158483,0.4355,0.1855,1.3145
Si2,Si2_28_-1_-1_-1,11.8594001430496,0.371,0.371,1
Ga2,Si2_28_-1_-1_-1,11.8594001430496,0.371,0.371,1
Si3,Si2_28_-1_-1_-1,11.2518981077229,0.1855,0.4917,0.9337
Ga3,Si2_28_-1_-1_-1,11.2518981077229,0.1855,0.4917,0.9337
Ba1,Si2_31_-1_-1_-1,12.2525217836669,0.8145,0.1855,0.8145
Ba2,Si2_31_-1_-1_-1,15.8101367040391,1.0645,0.6855,0.8145
Si1,Si2_31_-1_-1_-1,17.8698105674966,1.0645,0.1855,1.3145
Ga1,Si2_31_-1_-1_-1,17.8698105674966,1.0645,0.1855,1.3145
Si2,Si2_31_-1_-1_-1,15.3541929195735,1,0.371,1
Ga2,Si2_31_-1_-1_-1,15.3541929195735,1,0.371,1
Si3,Si2_31_-1_-1_-1,13.9991041907826,0.8145,0.4917,0.9337
Ga3,Si2_31_-1_-1_-1,13.9991041907826,0.8145,0.4917,0.9337
Ba1,Si2_34_-1_-1_-1,8.98635537586968,0.1855,0.8145,0.1855
Ba2,Si2_34_-1_-1_-1,14.6722721158483,0.4355,1.3145,0.1855
Si1,Si2_34_-1_-1_-1,12.079149884147,0.4355,0.8145,0.6855
Ga1,Si2_34_-1_-1_-1,12.079149884147,0.4355,0.8145,0.6855
Si2,Si2_34_-1_-1_-1,11.8594001430496,0.371,1,0.371
Ga2,Si2_34_-1_-1_-1,11.8594001430496,0.371,1,0.371
Si3,Si2_34_-1_-1_-1,12.3510923196549,0.1855,1.1207,0.3047
Ga3,Si2_34_-1_-1_-1,12.3510923196549,0.1855,1.1207,0.3047
Ba1,Si2_37_-1_-1_-1,12.2525217836669,0.1855,0.8145,0.8145
Ba2,Si2_37_-1_-1_-1,16.8714337315863,0.4355,1.3145,0.8145
Si1,Si2_37_-1_-1_-1,16.8714337315863,0.4355,0.8145,1.3145
Ga1,Si2_37_-1_-1_-1,16.8714337315863,0.4355,0.8145,1.3145
Si2,Si2_37_-1_-1_-1,15.3541929195735,0.371,1,1
Ga2,Si2_37_-1_-1_-1,15.3541929195735,0.371,1,1
Si3,Si2_37_-1_-1_-1,15.4420506016311,0.1855,1.1207,0.9337
Ga3,Si2_37_-1_-1_-1,15.4420506016311,0.1855,1.1207,0.9337
Ba1,Si2_40_-1_-1_-1,8.98635537586968,0.8145,0.1855,0.1855
Ba2,Si2_40_-1_-1_-1,13.4384044991433,1.0645,0.6855,0.1855
Si1,Si2_40_-1_-1_-1,13.4384044991433,1.0645,0.1855,0.6855
Ga1,Si2_40_-1_-1_-1,13.4384044991433,1.0645,0.1855,0.6855
Si2,Si2_40_-1_-1_-1,11.8594001430496,1,0.371,0.371
Ga2,Si2_40_-1_-1_-1,11.8594001430496,1,0.371,0.371
Si3,Si2_40_-1_-1_-1,10.4913046304877,0.8145,0.4917,0.3047
Ga3,Si2_40_-1_-1_-1,10.4913046304877,0.8145,0.4917,0.3047
Ba1,Si2_43_-1_-1_-1,3.37414816266445,0.1855,0.1855,0.1855
Ba2,Si2_43_-1_-1_-1,8.74849443080804,0.4355,0.6855,0.1855
Si1,Si2_43_-1_-1_-1,8.74849443080804,0.4355,0.1855,0.6855
Ga1,Si2_43_-1_-1_-1,8.74849443080804,0.4355,0.1855,0.6855
Si2,Si2_43_-1_-1_-1,6.74829632532889,0.371,0.371,0.371
Ga2,Si2_43_-1_-1_-1,6.74829632532889,0.371,0.371,0.371
Si3,Si2_43_-1_-1_-1,6.37948005184454,0.1855,0.4917,0.3047
Ga3,Si2_43_-1_-1_-1,6.37948005184454,0.1855,0.4917,0.3047
Ba1,Si2_46_-1_-1_-1,14.8153298031816,0.8145,0.8145,0.8145
Ba2,Si2_46_-1_-1_-1,19.7154720165667,1.0645,1.3145,0.8145
Si1,Si2_46_-1_-1_-1,19.7154720165667,1.0645,0.8145,1.3145
Ga1,Si2_46_-1_-1_-1,19.7154720165667,1.0645,0.8145,1.3145
Si2,Si2_46_-1_-1_-1,18.1894779658461,1,1,1
Ga2,Si2_46_-1_-1_-1,18.1894779658461,1,1,1
Si3,Si2_46_-1_-1_-1,17.5449888544036,0.8145,1.1207,0.9337
Ga3,Si2_46_-1_-1_-1,17.5449888544036,0.8145,1.1207,0.9337
Ba1,Si3_1_-1_-1_-1,10.7352190902054,0.3808,0.8062,0.5
Ba2,Si3_1_-1_-1_-1,16.1127261060321,0.6308,1.3062,0.5
Si1,Si3_1_-1_-1_-1,15.0283219403595,0.6308,0.8062,1
Ga1,Si3_1_-1_-1_-1,15.0283219403595,0.6308,0.8062,1
Si2,Si3_1_-1_-1_-1,13.9876763476286,0.5663,0.9917,0.6855
Ga2,Si3_1_-1_-1_-1,13.9876763476286,0.5663,0.9917,0.6855
Si3,Si3_1_-1_-1_-1,13.9552184914976,0.3808,1.1124,0.6192
Ga3,Si3_1_-1_-1_-1,13.9552184914976,0.3808,1.1124,0.6192
Ba1,Si3_2_-1_-1_-1,6.90695044609956,0.1938,0.5,0.3808
Ba2,Si3_2_-1_-1_-1,12.1655161285102,0.4438,1,0.3808
Si1,Si3_2_-1_-1_-1,11.6126537401471,0.4438,0.5,0.8808
Ga1,Si3_2_-1_-1_-1,11.6126537401471,0.4438,0.5,0.8808
Si2,Si3_2_-1_-1_-1,10.1518062109795,0.3793,0.6855,0.5663
Ga2,Si3_2_-1_-1_-1,10.1518062109795,0.3793,0.6855,0.5663
Si3,Si3_2_-1_-1_-1,10.1683188424655,0.1938,0.8062,0.5
Ga3,Si3_2_-1_-1_-1,10.1683188424655,0.1938,0.8062,0.5
Ba1,Si3_3_-1_-1_-1,8.60221343805482,0.5,0.6192,0.1938
Ba2,Si3_3_-1_-1_-1,14.2941488427595,0.75,1.1192,0.1938
Si1,Si3_3_-1_-1_-1,12.5462007448294,0.75,0.6192,0.6938
Ga1,Si3_3_-1_-1_-1,12.5462007448294,0.75,0.6192,0.6938
Si2,Si3_3_-1_-1_-1,11.7943060120699,0.6855,0.8047,0.3793
Ga2,Si3_3_-1_-1_-1,11.7943060120699,0.6855,0.8047,0.3793
Si3,Si3_3_-1_-1_-1,11.524792377741,0.5,0.9254,0.313
Ga3,Si3_3_-1_-1_-1,11.524792377741,0.5,0.9254,0.313
Ba1,Si3_4_-1_-1_-1,8.60221343805482,0.6192,0.1938,0.5
Ba2,Si3_4_-1_-1_-1,12.8054746503908,0.8692,0.6938,0.5
Si1,Si3_4_-1_-1_-1,14.0623491368519,0.8692,0.1938,1
Ga1,Si3_4_-1_-1_-1,14.0623491368519,0.8692,0.1938,1
Si2,Si3_4_-1_-1_-1,11.7943060120699,0.8047,0.3793,0.6855
Ga2,Si3_4_-1_-1_-1,11.7943060120699,0.8047,0.3793,0.6855
Si3,Si3_4_-1_-1_-1,10.5896368415304,0.6192,0.5,0.6192
Ga3,Si3_4_-1_-1_-1,10.5896368415304,0.6192,0.5,0.6192
Ba1,Si3_5_-1_-1_-1,11.8969340791519,0.8062,0.5,0.6192
Ba2,Si3_5_-1_-1_-1,16.6012150433868,1.0562,1,0.6192
Si1,Si3_5_-1_-1_-1,16.9925394423923,1.0562,0.5,1.1192
Ga1,Si3_5_-1_-1_-1,16.9925394423923,1.0562,0.5,1.1192
Si2,Si3_5_-1_-1_-1,15.2217467646481,0.9917,0.6855,0.8047
Ga2,Si3_5_-1_-1_-1,15.2217467646481,0.9917,0.6855,0.8047
Si3,Si3_5_-1_-1_-1,14.2651261297927,0.8062,0.8062,0.7384
Ga3,Si3_5_-1_-1_-1,14.2651261297927,0.8062,0.8062,0.7384
Ba1,Si3_6_-1_-1_-1,10.7352190902054,0.5,0.3808,0.8062
Ba2,Si3_6_-1_-1_-1,14.8080191940329,0.75,0.8808,0.8062
Si1,Si3_6_-1_-1_-1,16.3154212467914,0.75,0.3808,1.3062
Ga1,Si3_6_-1_-1_-1,16.3154212467914,0.75,0.3808,1.3062
Si2,Si3_6_-1_-1_-1,13.9876763476286,0.6855,0.5663,0.9917
Ga2,Si3_6_-1_-1_-1,13.9876763476286,0.6855,0.5663,0.9917
Si3,Si3_6_-1_-1_-1,13.1934715761583,0.5,0.687,0.9254
Ga3,Si3_6_-1_-1_-1,13.1934715761583,0.5,0.687,0.9254
Ba1,Si3_7_-1_-1_-1,6.90695044609956,0.3808,0.1938,0.5
Ba2,Si3_7_-1_-1_-1,11.1598393209014,0.6308,0.6938,0.5
Si1,Si3_7_-1_-1_-1,12.582189630317,0.6308,0.1938,1
Ga1,Si3_7_-1_-1_-1,12.582189630317,0.6308,0.1938,1
Si2,Si3_7_-1_-1_-1,10.1518062109795,0.5663,0.3793,0.6855
Ga2,Si3_7_-1_-1_-1,10.1518062109795,0.5663,0.3793,0.6855
Si3,Si3_7_-1_-1_-1,9.26543560047351,0.3808,0.5,0.6192
Ga3,Si3_7_-1_-1_-1,9.26543560047351,0.3808,0.5,0.6192
Ba1,Si3_8_-1_-1_-1,8.60221343805482,0.1938,0.5,0.6192
Ba2,Si3_8_-1_-1_-1,13.2019655446459,0.4438,1,0.6192
Si1,Si3_8_-1_-1_-1,13.6907980054672,0.4438,0.5,1.1192
Ga1,Si3_8_-1_-1_-1,13.6907980054672,0.4438,0.5,1.1192
Si2,Si3_8_-1_-1_-1,11.7943060120699,0.3793,0.6855,0.8047
Ga2,Si3_8_-1_-1_-1,11.7943060120699,0.3793,0.6855,0.8047
Si3,Si3_8_-1_-1_-1,11.6599682267603,0.1938,0.8062,0.7384
Ga3,Si3_8_-1_-1_-1,11.6599682267603,0.1938,0.8062,0.7384
Ba1,Si3_10_-1_-1_-1,11.8969340791519,0.6192,0.8062,0.5
Ba2,Si3_10_-1_-1_-1,17.2932966759226,0.8692,1.3062,0.5
Si1,Si3_10_-1_-1_-1,16.2876833127537,0.8692,0.8062,1
Ga1,Si3_10_-1_-1_-1,16.2876833127537,0.8692,0.8062,1
Si2,Si3_10_-1_-1_-1,15.2217467646481,0.8047,0.9917,0.6855
Ga2,Si3_10_-1_-1_-1,15.2217467646481,0.8047,0.9917,0.6855
Si3,Si3_10_-1_-1_-1,14.8674219256202,0.6192,1.1124,0.6192
Ga3,Si3_10_-1_-1_-1,14.8674219256202,0.6192,1.1124,0.6192
Ba1,Si3_11_-1_-1_-1,10.7352190902054,0.8062,0.5,0.3808
Ba2,Si3_11_-1_-1_-1,15.7894974381009,1.0562,1,0.3808
Si1,Si3_11_-1_-1_-1,15.3675688891674,1.0562,0.5,0.8808
Ga1,Si3_11_-1_-1_-1,15.3675688891674,1.0562,0.5,0.8808
Si2,Si3_11_-1_-1_-1,13.9876763476286,0.9917,0.6855,0.5663
Ga2,Si3_11_-1_-1_-1,13.9876763476286,0.9917,0.6855,0.5663
Si3,Si3_11_-1_-1_-1,13.0741604905201,0.8062,0.8062,0.5
Ga3,Si3_11_-1_-1_-1,13.0741604905201,0.8062,0.8062,0.5
Ba1,Si3_15_-1_-1_-1,6.90695044609956,0.5,0.3808,0.1938
Ba2,Si3_15_-1_-1_-1,12.3182169164621,0.75,0.8808,0.1938
Si1,Si3_15_-1_-1_-1,11.4505476533038,0.75,0.3808,0.6938
Ga1,Si3_15_-1_-1_-1,11.4505476533038,0.75,0.3808,0.6938
Si2,Si3_15_-1_-1_-1,10.1518062109795,0.6855,0.5663,0.3793
Ga2,Si3_15_-1_-1_-1,10.1518062109795,0.6855,0.5663,0.3793
Si3,Si3_15_-1_-1_-1,9.50933429090706,0.5,0.687,0.313
Ga3,Si3_15_-1_-1_-1,9.50933429090706,0.5,0.687,0.313
Ba1,Si3_18_-1_-1_-1,11.8969340791519,0.5,0.6192,0.8062
Ba2,Si3_18_-1_-1_-1,16.4882277879947,0.75,1.1192,0.8062
Si1,Si3_18_-1_-1_-1,17.1021952400629,0.75,0.6192,1.3062
Ga1,Si3_18_-1_-1_-1,17.1021952400629,0.75,0.6192,1.3062
Si2,Si3_18_-1_-1_-1,15.2217467646481,0.6855,0.8047,0.9917
Ga2,Si3_18_-1_-1_-1,15.2217467646481,0.6855,0.8047,0.9917
Si3,Si3_18_-1_-1_-1,14.7126167939192,0.5,0.9254,0.9254
Ga3,Si3_18_-1_-1_-1,14.7126167939192,0.5,0.9254,0.9254
Ba1,Si3_25_-1_-1_-1,14.359196339552,0.8808,1,0.3062
Ba2,Si3_25_-1_-1_-1,19.9876543924915,1.1308,1.5,0.3062
Si1,Si3_25_-1_-1_-1,17.9719255353622,1.1308,1,0.8062
