Atom1,Atom2,Distance,DeltaX,DeltaY,DeltaZ
Ge2,Ge1_6_-1_-1_-1,17.6522290768877,0.9333,1.1833,0.6833
Ge3,Ge1_6_-1_-1_-1,17.4310742104019,0.75,1.3151,0.6148
K1,Ge1_6_-1_-1_-1,14.3618441161792,0.75,1,0.5
K2,Ge1_6_-1_-1_-1,19.9574579607311,1,1.5,0.5
Ge1,Ge2_1_-1_-1_-1,12.8679588266701,0.5667,0.6833,0.8167
Ge2,Ge2_1_-1_-1_-1,11.9316109796459,0.5,0.8666,0.5
Ge3,Ge2_1_-1_-1_-1,12.0846543221204,0.3167,0.9984,0.4315
K1,Ge2_1_-1_-1_-1,8.71556914411301,0.3167,0.6833,0.3167
K2,Ge2_1_-1_-1_-1,14.3980365952654,0.5667,1.1833,0.3167
Ge1,Ge2_4_-1_-1_-1,16.4280886882557,0.9333,0.3167,1.1833
Ge2,Ge2_4_-1_-1_-1,14.1200798034621,0.8666,0.5,0.8666
Ge3,Ge2_4_-1_-1_-1,13.078428601683,0.6833,0.6318,0.7981
K1,Ge2_4_-1_-1_-1,10.8480523108778,0.6833,0.3167,0.6833
K2,Ge2_4_-1_-1_-1,15.1050655250305,0.9333,0.8167,0.6833
Ge1,Ge2_7_-1_-1_-1,14.3980365952654,0.5667,0.3167,1.1833
Ge2,Ge2_7_-1_-1_-1,11.9316109796459,0.5,0.5,0.8666
Ge3,Ge2_7_-1_-1_-1,11.3721678344804,0.3167,0.6318,0.7981
K1,Ge2_7_-1_-1_-1,8.71556914411301,0.3167,0.3167,0.6833
K2,Ge2_7_-1_-1_-1,12.8679588266701,0.5667,0.8167,0.6833
Ge1,Ge2_10_-1_-1_-1,15.1050655250305,0.9333,0.6833,0.8167
Ge2,Ge2_10_-1_-1_-1,14.1200798034621,0.8666,0.8666,0.5
Ge3,Ge2_10_-1_-1_-1,13.7024801958941,0.6833,0.9984,0.4315
K1,Ge2_10_-1_-1_-1,10.8480523108778,0.6833,0.6833,0.3167
K2,Ge2_10_-1_-1_-1,16.4280886882557,0.9333,1.1833,0.3167
Ge1,Ge2_13_-1_-1_-1,13.6544465681235,0.9333,0.3167,0.8167
Ge2,Ge2_13_-1_-1_-1,11.9316109796459,0.8666,0.5,0.5
Ge3,Ge2_13_-1_-1_-1,10.9429199669562,0.6833,0.6318,0.4315
K1,Ge2_13_-1_-1_-1,8.71556914411301,0.6833,0.3167,0.3167
K2,Ge2_13_-1_-1_-1,13.6544465681235,0.9333,0.8167,0.3167
Ge1,Ge2_16_-1_-1_-1,15.7804483850216,0.5667,0.6833,1.1833
Ge2,Ge2_16_-1_-1_-1,14.1200798034621,0.5,0.8666,0.8666
Ge3,Ge2_16_-1_-1_-1,14.0476570064639,0.3167,0.9984,0.7981
K1,Ge2_16_-1_-1_-1,10.8480523108778,0.3167,0.6833,0.6833
K2,Ge2_16_-1_-1_-1,15.7804483850216,0.5667,1.1833,0.6833
Ge1,Ge2_19_-1_-1_-1,17.6522290768877,0.9333,0.6833,1.1833
Ge2,Ge2_19_-1_-1_-1,16.0121818233078,0.8666,0.8666,0.8666
Ge3,Ge2_19_-1_-1_-1,15.4614281618801,0.6833,0.9984,0.7981
K1,Ge2_19_-1_-1_-1,12.6253448417566,0.6833,0.6833,0.6833
K2,Ge2_19_-1_-1_-1,17.6522290768877,0.9333,1.1833,0.6833
Ge1,Ge2_22_-1_-1_-1,11.1294775677544,0.5667,0.3167,0.8167
Ge2,Ge2_22_-1_-1_-1,9.23850786020529,0.5,0.5,0.5
Ge3,Ge2_22_-1_-1_-1,8.8333687780756,0.3167,0.6318,0.4315
K1,Ge2_22_-1_-1_-1,5.85167087865403,0.3167,0.3167,0.3167
K2,Ge2_22_-1_-1_-1,11.1294775677544,0.5667,0.8167,0.3167
Ge1,Ge2_25_-1_-1_-1,16.0787081039526,1.0667,0.8167,0.6833
Ge2,Ge2_25_-1_-1_-1,15.5850663438115,1,1,0.3666
Ge3,Ge2_25_-1_-1_-1,15.2247086753717,0.8167,1.1318,0.2981
K1,Ge2_25_-1_-1_-1,12.4752775985286,0.8167,0.8167,0.1833
K2,Ge2_25_-1_-1_-1,18.1825685067453,1.0667,1.3167,0.1833
Ge1,Ge2_28_-1_-1_-1,14.9159103874663,0.4333,0.1833,1.3167
Ge2,Ge2_28_-1_-1_-1,12.0161755958254,0.3666,0.3666,1
Ge3,Ge2_28_-1_-1_-1,11.4383209077858,0.1833,0.4984,0.9315
K1,Ge2_28_-1_-1_-1,9.14065686643888,0.1833,0.1833,0.8167
K2,Ge2_28_-1_-1_-1,12.2639080017975,0.4333,0.6833,0.8167
Ge1,Ge2_31_-1_-1_-1,18.1825685067453,1.0667,0.1833,1.3167
Ge2,Ge2_31_-1_-1_-1,15.5850663438115,1,0.3666,1
Ge3,Ge2_31_-1_-1_-1,14.2448632285419,0.8167,0.4984,0.9315
K1,Ge2_31_-1_-1_-1,12.4752775985286,0.8167,0.1833,0.8167
K2,Ge2_31_-1_-1_-1,16.0787081039526,1.0667,0.6833,0.8167
Ge1,Ge2_34_-1_-1_-1,12.2639080017975,0.4333,0.8167,0.6833
Ge2,Ge2_34_-1_-1_-1,12.0161755958254,0.3666,1,0.3666
Ge3,Ge2_34_-1_-1_-1,12.6376742733608,0.1833,1.1318,0.2981
K1,Ge2_34_-1_-1_-1,9.14065686643888,0.1833,0.8167,0.1833
K2,Ge2_34_-1_-1_-1,14.9159103874663,0.4333,1.3167,0.1833
Ge1,Ge2_37_-1_-1_-1,17.1629055202579,0.4333,0.8167,1.3167
Ge2,Ge2_37_-1_-1_-1,15.5850663438115,0.3666,1,1
Ge3,Ge2_37_-1_-1_-1,15.7588558852171,0.1833,1.1318,0.9315
K1,Ge2_37_-1_-1_-1,12.4752775985286,0.1833,0.8167,0.8167
K2,Ge2_37_-1_-1_-1,17.1629055202579,0.4333,1.3167,0.8167
Ge1,Ge2_40_-1_-1_-1,13.6544465681235,1.0667,0.1833,0.6833
Ge2,Ge2_40_-1_-1_-1,12.0161755958254,1,0.3666,0.3666
Ge3,Ge2_40_-1_-1_-1,10.6904350065088,0.8167,0.4984,0.2981
K1,Ge2_40_-1_-1_-1,9.14065686643888,0.8167,0.1833,0.1833
K2,Ge2_40_-1_-1_-1,13.6544465681235,1.0667,0.6833,0.1833
Ge1,Ge2_43_-1_-1_-1,8.8499997890497,0.4333,0.1833,0.6833
Ge2,Ge2_43_-1_-1_-1,6.77367396310252,0.3666,0.3666,0.3666
Ge3,Ge2_43_-1_-1_-1,6.49649577988136,0.1833,0.4984,0.2981
K1,Ge2_43_-1_-1_-1,3.38683698155126,0.1833,0.1833,0.1833
K2,Ge2_43_-1_-1_-1,8.8499997890497,0.4333,0.6833,0.1833
Ge1,Ge2_46_-1_-1_-1,20.0670561047917,1.0667,0.8167,1.3167
Ge2,Ge2_46_-1_-1_-1,18.4770157204106,1,1,1
Ge3,Ge2_46_-1_-1_-1,17.9003486564205,0.8167,1.1318,0.9315
K1,Ge2_46_-1_-1_-1,15.0901787388593,0.8167,0.8167,0.8167
K2,Ge2_46_-1_-1_-1,20.0670561047917,1.0667,1.3167,0.8167
Ge1,Ge3_1_-1_-1_-1,15.3402524772289,0.6352,0.8151,1
Ge2,Ge3_1_-1_-1_-1,14.2600339599565,0.5685,0.9984,0.6833
Ge3,Ge3_1_-1_-1_-1,14.3269772719626,0.3852,1.1302,0.6148
K1,Ge3_1_-1_-1_-1,10.9974055683212,0.3852,0.8151,0.5
K2,Ge3_1_-1_-1_-1,16.4675965948794,0.6352,1.3151,0.5
Ge1,Ge3_2_-1_-1_-1,11.7959842783621,0.4349,0.5,0.8852
Ge2,Ge3_2_-1_-1_-1,10.2635477669305,0.3682,0.6833,0.5685
Ge3,Ge3_2_-1_-1_-1,10.3898020113819,0.1849,0.8151,0.5
K1,Ge3_2_-1_-1_-1,7.01613470088982,0.1849,0.5,0.3852
K2,Ge3_2_-1_-1_-1,12.337320993721,0.4349,1,0.3852
Ge1,Ge3_3_-1_-1_-1,12.6652588580856,0.75,0.6148,0.6849
Ge2,Ge3_3_-1_-1_-1,11.8763464512422,0.6833,0.7981,0.3682
Ge3,Ge3_3_-1_-1_-1,11.7079470753445,0.5,0.9299,0.2997
K1,Ge3_3_-1_-1_-1,8.68070472683616,0.5,0.6148,0.1849
K2,Ge3_3_-1_-1_-1,14.4682900750439,0.75,1.1148,0.1849
Ge1,Ge3_4_-1_-1_-1,14.2407617630604,0.8648,0.1849,1
Ge2,Ge3_4_-1_-1_-1,11.8763464512422,0.7981,0.3682,0.6833
Ge3,Ge3_4_-1_-1_-1,10.6994423390394,0.6148,0.5,0.6148
K1,Ge3_4_-1_-1_-1,8.68070472683616,0.6148,0.1849,0.5
K2,Ge3_4_-1_-1_-1,12.9205612898855,0.8648,0.6849,0.5
Ge1,Ge3_5_-1_-1_-1,17.2909628581524,1.0651,0.5,1.1148
Ge2,Ge3_5_-1_-1_-1,15.4614281618801,0.9984,0.6833,0.7981
Ge3,Ge3_5_-1_-1_-1,14.5530875858715,0.8151,0.8151,0.7296
K1,Ge3_5_-1_-1_-1,12.1273005094962,0.8151,0.5,0.6148
K2,Ge3_5_-1_-1_-1,16.9089666258841,1.0651,1,0.6148
Ge1,Ge3_6_-1_-1_-1,16.6647490144633,0.75,0.3852,1.3151
Ge2,Ge3_6_-1_-1_-1,14.2600339599565,0.6833,0.5685,0.9984
Ge3,Ge3_6_-1_-1_-1,13.5153364515536,0.5,0.7003,0.9299
K1,Ge3_6_-1_-1_-1,10.9974055683212,0.5,0.3852,0.8151
K2,Ge3_6_-1_-1_-1,15.1258462229971,0.75,0.8852,0.8151
Ge1,Ge3_7_-1_-1_-1,12.7908781157517,0.6352,0.1849,1
Ge2,Ge3_7_-1_-1_-1,10.2635477669305,0.5685,0.3682,0.6833
Ge3,Ge3_7_-1_-1_-1,9.39944561944709,0.3852,0.5,0.6148
K1,Ge3_7_-1_-1_-1,7.01613470088982,0.3852,0.1849,0.5
K2,Ge3_7_-1_-1_-1,11.3025736637927,0.6352,0.6849,0.5
Ge1,Ge3_8_-1_-1_-1,13.8348191864707,0.4349,0.5,1.1148
Ge2,Ge3_8_-1_-1_-1,11.8763464512422,0.3682,0.6833,0.7981
Ge3,Ge3_8_-1_-1_-1,11.8353527699404,0.1849,0.8151,0.7296
K1,Ge3_8_-1_-1_-1,8.68070472683616,0.1849,0.5,0.6148
K2,Ge3_8_-1_-1_-1,13.3543243077137,0.4349,1,0.6148
Ge1,Ge3_10_-1_-1_-1,16.5685267506002,0.8648,0.8151,1
Ge2,Ge3_10_-1_-1_-1,15.4614281618801,0.7981,0.9984,0.6833
Ge3,Ge3_10_-1_-1_-1,15.2115339846059,0.6148,1.1302,0.6148
K1,Ge3_10_-1_-1_-1,12.1273005094962,0.6148,0.8151,0.5
K2,Ge3_10_-1_-1_-1,17.6174478921299,0.8648,1.3151,0.5
Ge1,Ge3_11_-1_-1_-1,15.7073364939774,1.0651,0.5,0.8852
Ge2,Ge3_11_-1_-1_-1,14.2600339599565,0.9984,0.6833,0.5685
Ge3,Ge3_11_-1_-1_-1,13.4039087183115,0.8151,0.8151,0.5
K1,Ge3_11_-1_-1_-1,10.9974055683212,0.8151,0.5,0.3852
K2,Ge3_11_-1_-1_-1,16.1178368257585,1.0651,1,0.3852
Ge1,Ge3_15_-1_-1_-1,11.5879374147788,0.75,0.3852,0.6849
Ge2,Ge3_15_-1_-1_-1,10.2635477669305,0.6833,0.5685,0.3682
Ge3,Ge3_15_-1_-1_-1,9.72015241173739,0.5,0.7003,0.2997
K1,Ge3_15_-1_-1_-1,7.01613470088982,0.5,0.3852,0.1849
K2,Ge3_15_-1_-1_-1,12.5329342481577,0.75,0.8852,0.1849
Ge1,Ge3_18_-1_-1_-1,17.4310742104019,0.75,0.6148,1.3151
Ge2,Ge3_18_-1_-1_-1,15.4614281618801,0.6833,0.7981,0.9984
Ge3,Ge3_18_-1_-1_-1,15.0086302243196,0.5,0.9299,0.9299
K1,Ge3_18_-1_-1_-1,12.1273005094962,0.5,0.6148,0.8151
K2,Ge3_18_-1_-1_-1,16.7644922615845,0.75,1.1148,0.8151
Ge1,Ge3_25_-1_-1_-1,18.3319158437541,1.1352,1,0.8151
Ge2,Ge3_25_-1_-1_-1,17.8195265174976,1.0685,1.1833,0.4984
Ge3,Ge3_25_-1_-1_-1,17.5219566113326,0.8852,1.3151,0.4299
K1,Ge3_25_-1_-1_-1,14.6379759285896,0.8852,1,0.3151
K2,Ge3_25_-1_-1_-1,20.3470092052869,1.1352,1.5,0.3151
Ge1,Ge3_26_-1_-1_-1,21.0876021273427,0.9349,0.8852,1.5
Ge2,Ge3_26_-1_-1_-1,19.3661173086032,0.8682,1.0685,1.1833
Ge3,Ge3_26_-1_-1_-1,18.9410805408698,0.6849,1.2003,1.1148
K1,Ge3_26_-1_-1_-1,16.0110459632392,0.6849,0.8852,1
K2,Ge3_26_-1_-1_-1,20.7755317446839,0.9349,1.3852,1
Ge1,Ge3_27_-1_-1_-1,16.5592517520091,1.25,0.6849,0.6148
Ge2,Ge3_27_-1_-1_-1,15.9760621493103,1.1833,0.8682,0.2981
Ge3,Ge3_27_-1_-1_-1,15.2839515253071,1,1,0.2296
K1,Ge3_27_-1_-1_-1,12.9877651890671,1,0.6849,0.1148
K2,Ge3_27_-1_-1_-1,18.4142938902695,1.25,1.1849,0.1148
Ge1,Ge3_28_-1_-1_-1,16.9917133703031,0.3648,1,1.1849
Ge2,Ge3_28_-1_-1_-1,15.9760621493103,0.2981,1.1833,0.8682
Ge3,Ge3_28_-1_-1_-1,16.4649015735019,0.1148,1.3151,0.7997
K1,Ge3_28_-1_-1_-1,12.9877651890671,0.1148,1,0.6849
K2,Ge3_28_-1_-1_-1,18.016012733263,0.3648,1.5,0.6849
Ge1,Ge3_29_-1_-1_-1,17.1432358358629,0.5651,0.1148,1.5
Ge2,Ge3_29_-1_-1_-1,14.0614219585305,0.4984,0.2981,1.1833
Ge3,Ge3_29_-1_-1_-1,13.181772285212,0.3151,0.4299,1.1148
K1,Ge3_29_-1_-1_-1,11.2516128201851,0.3151,0.1148,1
K2,Ge3_29_-1_-1_-1,13.8980121775258,0.5651,0.6148,1
Ge1,Ge3_30_-1_-1_-1,20.1858530039396,1.25,0.3151,1.3852
Ge2,Ge3_30_-1_-1_-1,17.8195265174976,1.1833,0.4984,1.0685
Ge3,Ge3_30_-1_-1_-1,16.516536864412,1,0.6302,1
K1,Ge3_30_-1_-1_-1,14.6379759285896,1,0.3151,0.8852
K2,Ge3_30_-1_-1_-1,18.5092209616141,1.25,0.8151,0.8852
Ge1,Ge3_31_-1_-1_-1,20.4994059817464,1.1352,1,1.1849
Ge2,Ge3_31_-1_-1_-1,19.3661173086032,1.0685,1.1833,0.8682
Ge3,Ge3_31_-1_-1_-1,18.9410805408698,0.8852,1.3151,0.7997
K1,Ge3_31_-1_-1_-1,16.0110459632392,0.8852,1,0.6849
K2,Ge3_31_-1_-1_-1,21.3561241134953,1.1352,1.5,0.6849
Ge1,Ge3_32_-1_-1_-1,18.8948515540741,0.9349,0.1148,1.5
Ge2,Ge3_32_-1_-1_-1,15.9760621493103,0.8682,0.2981,1.1833
Ge3,Ge3_32_-1_-1_-1,14.6915749370233,0.6849,0.4299,1.1148
K1,Ge3_32_-1_-1_-1,12.9877651890671,0.6849,0.1148,1
K2,Ge3_32_-1_-1_-1,16.0087358280764,0.9349,0.6148,1
Ge1,Ge3_34_-1_-1_-1,14.3021612407553,0.3648,1,0.8151
Ge2,Ge3_34_-1_-1_-1,14.0614219585305,0.2981,1.1833,0.4984
Ge3,Ge3_34_-1_-1_-1,14.8103820092126,0.1148,1.3151,0.4299
K1,Ge3_34_-1_-1_-1,11.2516128201851,0.1148,1,0.3151
K2,Ge3_34_-1_-1_-1,16.8075417968871,0.3648,1.5,0.3151
Ge1,Ge3_35_-1_-1_-1,19.5336141856705,0.5651,0.8852,1.5
Ge2,Ge3_35_-1_-1_-1,17.8195265174976,0.4984,1.0685,1.1833
Ge3,Ge3_35_-1_-1_-1,17.7955409725226,0.3151,1.2003,1.1148
K1,Ge3_35_-1_-1_-1,14.6379759285896,0.3151,0.8852,1
K2,Ge3_35_-1_-1_-1,19.1962975322817,0.5651,1.3852,1
Ge1,Ge3_39_-1_-1_-1,21.2026393415453,1.25,0.6849,1.3852
Ge2,Ge3_39_-1_-1_-1,19.3661173086032,1.1833,0.8682,1.0685
Ge3,Ge3_39_-1_-1_-1,18.4770157204106,1,1,1
K1,Ge3_39_-1_-1_-1,16.0110459632392,1,0.6849,0.8852
K2,Ge3_39_-1_-1_-1,20.658116267168,1.25,1.1849,0.8852
Ge1,Ge3_42_-1_-1_-1,15.2356675283831,1.25,0.3151,0.6148
Ge2,Ge3_42_-1_-1_-1,14.0614219585305,1.1833,0.4984,0.2981
Ge3,Ge3_42_-1_-1_-1,12.8450400656874,1,0.6302,0.2296
K1,Ge3_42_-1_-1_-1,11.2516128201851,1,0.3151,0.1148
K2,Ge3_42_-1_-1_-1,15.9662053217175,1.25,0.8151,0.1148
Ge1,K1_1_-1_-1_-1,14.3618441161792,0.75,0.5,1
Ge2,K1_1_-1_-1_-1,12.6253448417566,0.6833,0.6833,0.6833
Ge3,K1_1_-1_-1_-1,12.1273005094962,0.5,0.8151,0.6148
K1,K1_1_-1_-1_-1,9.23850786020529,0.5,0.5,0.5
K2,K1_1_-1_-1_-1,14.3618441161792,0.75,1,0.5
Ge1,K1_25_-1_-1_-1,23.4021938362567,1.25,1,1.5
Ge2,K1_25_-1_-1_-1,21.8638527019618,1.1833,1.1833,1.1833
Ge3,K1_25_-1_-1_-1,21.2613295880138,1,1.3151,1.1148
K1,K1_25_-1_-1_-1,18.4770157204106,1,1,1
K2,K1_25_-1_-1_-1,23.4021938362567,1.25,1.5,1
Ge1,K2_1_-1_-1_-1,15.55072595954,0.75,1,0.75
Ge2,K2_1_-1_-1_-1,15.2918810596998,0.6833,1.1833,0.4333
Ge3,K2_1_-1_-1_-1,15.5051671291579,0.5,1.3151,0.3648
K1,K2_1_-1_-1_-1,12.2213971417093,0.5,1,0.25
K2,K2_1_-1_-1_-1,18.0879823460713,0.75,1.5,0.25
Ge1,K2_2_-1_-1_-1,18.8580252018289,1.25,0.75,1
Ge2,K2_2_-1_-1_-1,17.6522290768877,1.1833,0.9333,0.6833
Ge3,K2_2_-1_-1_-1,16.9089666258841,1,1.0651,0.6148
K1,K2_2_-1_-1_-1,14.3618441161792,1,0.75,0.5
K2,K2_2_-1_-1_-1,19.5978346679892,1.25,1.25,0.5
Ge1,K2_3_-1_-1_-1,17.6903957211611,0.5,0.5,1.5
Ge2,K2_3_-1_-1_-1,15.2918810596998,0.4333,0.6833,1.1833
Ge3,K2_3_-1_-1_-1,14.9715791574128,0.25,0.8151,1.1148
K1,K2_3_-1_-1_-1,12.2213971417093,0.25,0.5,1
K2,K2_3_-1_-1_-1,16.001565,0.5,1,1
Ge1,K2_4_-1_-1_-1,18.8580252018289,0.75,1,1.25
Ge2,K2_4_-1_-1_-1,17.6522290768877,0.6833,1.1833,0.9333
Ge3,K2_4_-1_-1_-1,17.6174478921299,0.5,1.3151,0.8648
K1,K2_4_-1_-1_-1,14.3618441161792,0.5,1,0.75
K2,K2_4_-1_-1_-1,19.5978346679892,0.75,1.5,0.75
Ge1,K2_5_-1_-1_-1,17.2836655889531,1.25,0.25,1
Ge2,K2_5_-1_-1_-1,15.2918810596998,1.1833,0.4333,0.6833
Ge3,K2_5_-1_-1_-1,13.8980121775258,1,0.5651,0.6148
K1,K2_5_-1_-1_-1,12.2213971417093,1,0.25,0.5
K2,K2_5_-1_-1_-1,16.440045225903,1.25,0.75,0.5
Ge1,K2_6_-1_-1_-1,19.9574579607311,1,0.5,1.5
Ge2,K2_6_-1_-1_-1,17.6522290768877,0.9333,0.6833,1.1833
Ge3,K2_6_-1_-1_-1,16.7644922615845,0.75,0.8151,1.1148
K1,K2_6_-1_-1_-1,14.3618441161792,0.75,0.5,1
K2,K2_6_-1_-1_-1,18.4770157204106,1,1,1
Ge1,Ge1_1_0_-1_-1,9.97872898036556,0.25,0.5,0.75
Ge2,Ge1_1_0_-1_-1,8.8499997890497,0.1833,0.6833,0.4333
Ge3,Ge1_1_0_-1_-1,9.5263728413527,0,0.8151,0.3648
K1,Ge1_1_0_-1_-1,5.96343118106357,0,0.5,0.25
K2,Ge1_1_0_-1_-1,11.3148151210973,0.25,1,0.25
Ge1,Ge1_2_0_-1_-1,18.0879823460713,-0.25,0.75,1.5
Ge2,Ge1_2_0_-1_-1,16.4280886882557,-0.3167,0.9333,1.1833
Ge3,Ge1_2_0_-1_-1,17.2909628581524,-0.5,1.0651,1.1148
K1,Ge1_2_0_-1_-1,14.3618441161792,-0.5,0.75,1
K2,Ge1_2_0_-1_-1,17.2836655889531,-0.25,1.25,1
Ge1,Ge1_3_0_-1_-1,16.001565,-0.5,1,1
Ge2,Ge1_3_0_-1_-1,15.7804483850216,-0.5667,1.1833,0.6833
Ge3,Ge1_3_0_-1_-1,17.4310742104019,-0.75,1.3151,0.6148
K1,Ge1_3_0_-1_-1,14.3618441161792,-0.75,1,0.5
K2,Ge1_3_0_-1_-1,17.6903957211611,-0.5,1.5,0.5
Ge1,Ge1_4_0_-1_-1,14.6073635098086,0.25,0.5,1.25
Ge2,Ge1_4_0_-1_-1,12.4932806462151,0.1833,0.6833,0.9333
Ge3,Ge1_4_0_-1_-1,12.6773830912083,0,0.8151,0.8648
K1,Ge1_4_0_-1_-1,9.61574384919499,0,0.5,0.75
K2,Ge1_4_0_-1_-1,13.5987153638372,0.25,1,0.75
Ge1,Ge1_5_0_-1_-1,16.440045225903,-0.25,0.25,1.5
Ge2,Ge1_5_0_-1_-1,13.8608272808761,-0.3167,0.4333,1.1833
Ge3,Ge1_5_0_-1_-1,14.3603268310091,-0.5,0.5651,1.1148
K1,Ge1_5_0_-1_-1,12.2213971417093,-0.5,0.25,1
K2,Ge1_5_0_-1_-1,13.5987153638372,-0.25,0.75,1
Ge1,Ge1_6_0_-1_-1,15.0864201614631,0,1,1
Ge2,Ge1_6_0_-1_-1,14.5939055645548,-0.0667,1.1833,0.6833
Ge3,Ge1_6_0_-1_-1,15.7143988051242,-0.25,1.3151,0.6148
K1,Ge1_6_0_-1_-1,12.2213971417093,-0.25,1,0.5
K2,Ge1_6_0_-1_-1,16.8671305090774,0,1.5,0.5
Ge1,Ge2_1_0_-1_-1,12.2639080017975,-0.4333,0.6833,0.8167
Ge2,Ge2_1_0_-1_-1,11.9316109796459,-0.5,0.8666,0.5
Ge3,Ge2_1_0_-1_-1,13.7024801958941,-0.6833,0.9984,0.4315
K1,Ge2_1_0_-1_-1,10.8480523108778,-0.6833,0.6833,0.3167
K2,Ge2_1_0_-1_-1,13.8608272808761,-0.4333,1.1833,0.3167
Ge1,Ge2_4_0_-1_-1,13.0867484958418,-0.0667,0.3167,1.1833
Ge2,Ge2_4_0_-1_-1,10.7674726277193,-0.1334,0.5,0.8666
Ge3,Ge2_4_0_-1_-1,11.3721678344804,-0.3167,0.6318,0.7981
K1,Ge2_4_0_-1_-1,8.71556914411301,-0.3167,0.3167,0.6833
K2,Ge2_4_0_-1_-1,11.381735050496,-0.0667,0.8167,0.6833
Ge1,Ge2_7_0_-1_-1,13.8608272808761,-0.4333,0.3167,1.1833
Ge2,Ge2_7_0_-1_-1,11.9316109796459,-0.5,0.5,0.8666
Ge3,Ge2_7_0_-1_-1,13.078428601683,-0.6833,0.6318,0.7981
K1,Ge2_7_0_-1_-1,10.8480523108778,-0.6833,0.3167,0.6833
K2,Ge2_7_0_-1_-1,12.2639080017975,-0.4333,0.8167,0.6833
Ge1,Ge2_10_0_-1_-1,11.381735050496,-0.0667,0.6833,0.8167
Ge2,Ge2_10_0_-1_-1,10.7674726277193,-0.1334,0.8666,0.5
Ge3,Ge2_10_0_-1_-1,12.0846543221204,-0.3167,0.9984,0.4315
K1,Ge2_10_0_-1_-1,8.71556914411301,-0.3167,0.6833,0.3167
K2,Ge2_10_0_-1_-1,13.0867484958418,-0.0667,1.1833,0.3167
Ge1,Ge2_13_0_-1_-1,9.37148863980329,-0.0667,0.3167,0.8167
Ge2,Ge2_13_0_-1_-1,7.67627212272678,-0.1334,0.5,0.5
Ge3,Ge2_13_0_-1_-1,8.8333687780756,-0.3167,0.6318,0.4315
K1,Ge2_13_0_-1_-1,5.85167087865403,-0.3167,0.3167,0.3167
K2,Ge2_13_0_-1_-1,9.37148863980329,-0.0667,0.8167,0.3167
Ge1,Ge2_16_0_-1_-1,15.2918810596998,-0.4333,0.6833,1.1833
Ge2,Ge2_16_0_-1_-1,14.1200798034621,-0.5,0.8666,0.8666
Ge3,Ge2_16_0_-1_-1,15.4614281618801,-0.6833,0.9984,0.7981
K1,Ge2_16_0_-1_-1,12.6253448417566,-0.6833,0.6833,0.6833
K2,Ge2_16_0_-1_-1,15.2918810596998,-0.4333,1.1833,0.6833
Ge1,Ge2_19_0_-1_-1,14.5939055645548,-0.0667,0.6833,1.1833
Ge2,Ge2_19_0_-1_-1,13.151113256117,-0.1334,0.8666,0.8666
Ge3,Ge2_19_0_-1_-1,14.0476570064639,-0.3167,0.9984,0.7981
K1,Ge2_19_0_-1_-1,10.8480523108778,-0.3167,0.6833,0.6833
K2,Ge2_19_0_-1_-1,14.5939055645548,-0.0667,1.1833,0.6833
Ge1,Ge2_22_0_-1_-1,10.4251784657542,-0.4333,0.3167,0.8167
Ge2,Ge2_22_0_-1_-1,9.23850786020529,-0.5,0.5,0.5
