Atom1,Atom2,Distance,DeltaX,DeltaY,DeltaZ
Ba1,Cu1_1_-1_-1_-1,12.2328764938252,1,0.5,0.25
Ba2,Cu1_1_-1_-1_-1,17.2998998444026,1.25,1,0.25
Cu1,Cu1_1_-1_-1_-1,16.4554870829805,1.25,0.5,0.75
Ge1,Cu1_1_-1_-1_-1,15.3048739469051,1.18322,0.68322,0.43322
Ge2,Cu1_1_-1_-1_-1,14.3273689422742,1,0.81482,0.36945
Ba1,Cu1_2_-1_-1_-1,14.3753339540211,0.5,0.75,1
Ba2,Cu1_2_-1_-1_-1,18.8757382266976,0.75,1.25,1
Cu1,Cu1_2_-1_-1_-1,19.6162425834062,0.75,0.75,1.5
Ge1,Cu1_2_-1_-1_-1,17.6673641371438,0.68322,0.93322,1.18322
Ge2,Cu1_2_-1_-1_-1,17.3394300471114,0.5,1.06482,1.11945
Ba1,Cu1_3_-1_-1_-1,12.2328764938252,0.25,1,0.5
Ba2,Cu1_3_-1_-1_-1,17.7070120113608,0.5,1.5,0.5
Cu1,Cu1_3_-1_-1_-1,16.016595,0.5,1,1
Ge1,Cu1_3_-1_-1_-1,15.3048739469051,0.43322,1.18322,0.68322
Ge2,Cu1_3_-1_-1_-1,15.7472805178454,0.25,1.31482,0.61945
Ba1,Cu1_4_-1_-1_-1,14.3753339540211,1,0.5,0.75
Ba2,Cu1_4_-1_-1_-1,18.8757382266976,1.25,1,0.75
Cu1,Cu1_4_-1_-1_-1,19.6162425834062,1.25,0.5,1.25
Ge1,Cu1_4_-1_-1_-1,17.6673641371438,1.18322,0.68322,0.93322
Ge2,Cu1_4_-1_-1_-1,16.6102204164776,1,0.81482,0.86945
Ba1,Cu1_5_-1_-1_-1,12.2328764938252,0.5,0.25,1
Ba2,Cu1_5_-1_-1_-1,15.5653324940366,0.75,0.75,1
Cu1,Cu1_5_-1_-1_-1,18.104972082679,0.75,0.25,1.5
Ge1,Cu1_5_-1_-1_-1,15.3048739469051,0.68322,0.43322,1.18322
Ge2,Cu1_5_-1_-1_-1,14.4137092287963,0.5,0.56482,1.11945
Ba1,Cu1_6_-1_-1_-1,14.3753339540211,0.75,1,0.5
Ba2,Cu1_6_-1_-1_-1,19.9762036642389,1,1.5,0.5
Cu1,Cu1_6_-1_-1_-1,18.4943708695024,1,1,1
Ge1,Cu1_6_-1_-1_-1,17.6673641371438,0.93322,1.18322,0.68322
Ge2,Cu1_6_-1_-1_-1,17.4637854626127,0.75,1.31482,0.61945
Ba1,Ge1_1_-1_-1_-1,8.72370348356478,0.31678,0.68322,0.31678
Ba2,Ge1_1_-1_-1_-1,14.4113706953149,0.56678,1.18322,0.31678
Cu1,Ge1_1_-1_-1_-1,12.8805413404531,0.56678,0.68322,0.81678
Ge1,Ge1_1_-1_-1_-1,11.9414944888998,0.5,0.86644,0.5
Ge2,Ge1_1_-1_-1_-1,12.1121893668508,0.31678,0.99804,0.43623
Ba1,Ge1_4_-1_-1_-1,10.8573598339477,0.68322,0.31678,0.68322
Ba2,Ge1_4_-1_-1_-1,15.1187709607994,0.93322,0.81678,0.68322
Cu1,Ge1_4_-1_-1_-1,16.4425209581674,0.93322,0.31678,1.18322
Ge1,Ge1_4_-1_-1_-1,14.1311055049551,0.86644,0.5,0.86644
Ge2,Ge1_4_-1_-1_-1,13.1209589307995,0.68322,0.6316,0.80267
Ba1,Ge1_7_-1_-1_-1,8.72370348356478,0.31678,0.31678,0.68322
Ba2,Ge1_7_-1_-1_-1,12.8805413404531,0.56678,0.81678,0.68322
Cu1,Ge1_7_-1_-1_-1,14.4113706953149,0.56678,0.31678,1.18322
Ge1,Ge1_7_-1_-1_-1,11.9414944888998,0.5,0.5,0.86644
Ge2,Ge1_7_-1_-1_-1,11.4184194689574,0.31678,0.6316,0.80267
Ba1,Ge1_10_-1_-1_-1,10.8573598339477,0.68322,0.68322,0.31678
Ba2,Ge1_10_-1_-1_-1,16.4425209581674,0.93322,1.18322,0.31678
Cu1,Ge1_10_-1_-1_-1,15.1187709607994,0.93322,0.68322,0.81678
Ge1,Ge1_10_-1_-1_-1,14.1311055049551,0.86644,0.86644,0.5
Ge2,Ge1_10_-1_-1_-1,13.7289617725855,0.68322,0.99804,0.43623
Ba1,Ge1_13_-1_-1_-1,8.72370348356478,0.68322,0.31678,0.31678
Ba2,Ge1_13_-1_-1_-1,13.6674055793501,0.93322,0.81678,0.31678
Cu1,Ge1_13_-1_-1_-1,13.6674055793501,0.93322,0.31678,0.81678
Ge1,Ge1_13_-1_-1_-1,11.9414944888998,0.86644,0.5,0.5
Ge2,Ge1_13_-1_-1_-1,10.9726586537836,0.68322,0.6316,0.43623
Ba1,Ge1_16_-1_-1_-1,10.8573598339477,0.31678,0.68322,0.68322
Ba2,Ge1_16_-1_-1_-1,15.7945201070638,0.56678,1.18322,0.68322
Cu1,Ge1_16_-1_-1_-1,15.7945201070638,0.56678,0.68322,1.18322
Ge1,Ge1_16_-1_-1_-1,14.1311055049551,0.5,0.86644,0.86644
Ge2,Ge1_16_-1_-1_-1,14.0877768505087,0.31678,0.99804,0.80267
Ba1,Ge1_19_-1_-1_-1,12.6357240654615,0.68322,0.68322,0.68322
Ba2,Ge1_19_-1_-1_-1,17.6673641371438,0.93322,1.18322,0.68322
Cu1,Ge1_19_-1_-1_-1,17.6673641371438,0.93322,0.68322,1.18322
Ge1,Ge1_19_-1_-1_-1,16.0242626961717,0.86644,0.86644,0.86644
Ge2,Ge1_19_-1_-1_-1,15.4998295695272,0.68322,0.99804,0.80267
Ba1,Ge1_22_-1_-1_-1,5.85864680404098,0.31678,0.31678,0.31678
Ba2,Ge1_22_-1_-1_-1,11.1413233113693,0.56678,0.81678,0.31678
Cu1,Ge1_22_-1_-1_-1,11.1413233113693,0.56678,0.31678,0.81678
Ge1,Ge1_22_-1_-1_-1,9.24718543475121,0.5,0.5,0.5
Ge2,Ge1_22_-1_-1_-1,8.8667907293333,0.31678,0.6316,0.43623
Ba1,Ge1_25_-1_-1_-1,12.4880546831079,0.81678,0.81678,0.18322
Ba2,Ge1_25_-1_-1_-1,18.2007497369457,1.06678,1.31678,0.18322
Cu1,Ge1_25_-1_-1_-1,16.0944907694742,1.06678,0.81678,0.68322
Ge1,Ge1_25_-1_-1_-1,15.5992765208803,1,1,0.36644
Ge2,Ge1_25_-1_-1_-1,15.2480723246795,0.81678,1.1316,0.30267
Ba1,Ge1_28_-1_-1_-1,9.14969135599966,0.18322,0.18322,0.81678
Ba2,Ge1_28_-1_-1_-1,12.2752045335844,0.43322,0.68322,0.81678
Cu1,Ge1_28_-1_-1_-1,14.9303484286058,0.43322,0.18322,1.31678
Ge1,Ge1_28_-1_-1_-1,12.0263503229814,0.36644,0.36644,1
Ge2,Ge1_28_-1_-1_-1,11.491043536115,0.18322,0.49804,0.93623
Ba1,Ge1_31_-1_-1_-1,12.4880546831079,0.81678,0.18322,0.81678
Ba2,Ge1_31_-1_-1_-1,16.0944907694742,1.06678,0.68322,0.81678
Cu1,Ge1_31_-1_-1_-1,18.2007497369457,1.06678,0.18322,1.31678
Ge1,Ge1_31_-1_-1_-1,15.5992765208803,1,0.36644,1
Ge2,Ge1_31_-1_-1_-1,14.2926113571709,0.81678,0.49804,0.93623
Ba1,Ge1_34_-1_-1_-1,9.14969135599966,0.18322,0.81678,0.18322
Ba2,Ge1_34_-1_-1_-1,14.9303484286058,0.43322,1.31678,0.18322
Cu1,Ge1_34_-1_-1_-1,12.2752045335844,0.43322,0.81678,0.68322
Ge1,Ge1_34_-1_-1_-1,12.0263503229814,0.36644,1,0.36644
Ge2,Ge1_34_-1_-1_-1,12.6597413781016,0.18322,1.1316,0.30267
Ba1,Ge1_37_-1_-1_-1,12.4880546831079,0.18322,0.81678,0.81678
Ba2,Ge1_37_-1_-1_-1,17.1799290469376,0.43322,1.31678,0.81678
Cu1,Ge1_37_-1_-1_-1,17.1799290469376,0.43322,0.81678,1.31678
Ge1,Ge1_37_-1_-1_-1,15.5992765208803,0.36644,1,1
Ge2,Ge1_37_-1_-1_-1,15.8038150261572,0.18322,1.1316,0.93623
Ba1,Ge1_40_-1_-1_-1,9.14969135599966,0.81678,0.18322,0.18322
Ba2,Ge1_40_-1_-1_-1,13.6674055793501,1.06678,0.68322,0.18322
Cu1,Ge1_40_-1_-1_-1,13.6674055793501,1.06678,0.18322,0.68322
Ge1,Ge1_40_-1_-1_-1,12.0263503229814,1,0.36644,0.36644
Ge2,Ge1_40_-1_-1_-1,10.7138798661623,0.81678,0.49804,0.30267
Ba1,Ge1_43_-1_-1_-1,3.38853863071024,0.18322,0.18322,0.18322
Ba2,Ge1_43_-1_-1_-1,8.85697400262033,0.43322,0.68322,0.18322
Cu1,Ge1_43_-1_-1_-1,8.85697400262033,0.43322,0.18322,0.68322
Ge1,Ge1_43_-1_-1_-1,6.77707726142047,0.36644,0.36644,0.36644
Ge2,Ge1_43_-1_-1_-1,6.5232326287139,0.18322,0.49804,0.30267
Ba1,Ge1_46_-1_-1_-1,15.1058322387922,0.81678,0.81678,0.81678
Ba2,Ge1_46_-1_-1_-1,20.0873579359051,1.06678,1.31678,0.81678
Cu1,Ge1_46_-1_-1_-1,20.0873579359051,1.06678,0.81678,1.31678
Ge1,Ge1_46_-1_-1_-1,18.4943708695024,1,1,1
Ge2,Ge1_46_-1_-1_-1,17.944225456654,0.81678,1.1316,0.93623
Ba1,Ge2_1_-1_-1_-1,10.9869116775519,0.38055,0.81482,0.5
Ba2,Ge2_1_-1_-1_-1,16.4601456990963,0.63055,1.31482,0.5
Cu1,Ge2_1_-1_-1_-1,15.3310969857198,0.63055,0.81482,1
Ge1,Ge2_1_-1_-1_-1,14.2487096415369,0.56377,0.99804,0.68322
Ge2,Ge2_1_-1_-1_-1,14.3440633714506,0.38055,1.12964,0.61945
Ba1,Ge2_2_-1_-1_-1,6.99460541492248,0.18518,0.5,0.38055
Ba2,Ge2_2_-1_-1_-1,12.3335867415141,0.43518,1,0.38055
Cu1,Ge2_2_-1_-1_-1,11.7685342932321,0.43518,0.5,0.88055
Ge1,Ge2_2_-1_-1_-1,10.2436375288743,0.3684,0.68322,0.56377
Ge2,Ge2_2_-1_-1_-1,10.3976271097755,0.18518,0.81482,0.5
Ba1,Ge2_3_-1_-1_-1,8.72710890899218,0.5,0.61945,0.18518
Ba2,Ge2_3_-1_-1_-1,14.5231257046767,0.75,1.11945,0.18518
Cu1,Ge2_3_-1_-1_-1,12.7046588338465,0.75,0.61945,0.68518
Ge1,Ge2_3_-1_-1_-1,11.922713619748,0.68322,0.80267,0.3684
Ge2,Ge2_3_-1_-1_-1,11.7729412065979,0.5,0.93427,0.30463
Ba1,Ge2_4_-1_-1_-1,8.72710890899218,0.61945,0.18518,0.5
Ba2,Ge2_4_-1_-1_-1,12.9698819321601,0.86945,0.68518,0.5
Cu1,Ge2_4_-1_-1_-1,14.2867665685453,0.86945,0.18518,1
Ge1,Ge2_4_-1_-1_-1,11.922713619748,0.80267,0.3684,0.68322
Ge2,Ge2_4_-1_-1_-1,10.7704193792418,0.61945,0.5,0.61945
Ba1,Ge2_5_-1_-1_-1,12.1634761975874,0.81482,0.5,0.61945
Ba2,Ge2_5_-1_-1_-1,16.9421625496628,1.06482,1,0.61945
Cu1,Ge2_5_-1_-1_-1,17.3394300471114,1.06482,0.5,1.11945
Ge1,Ge2_5_-1_-1_-1,15.4998295695272,0.99804,0.68322,0.80267
Ge2,Ge2_5_-1_-1_-1,14.6165467226359,0.81482,0.81482,0.7389
Ba1,Ge2_6_-1_-1_-1,10.9869116775519,0.5,0.38055,0.81482
Ba2,Ge2_6_-1_-1_-1,15.1073840732209,0.75,0.88055,0.81482
Cu1,Ge2_6_-1_-1_-1,16.6657096364126,0.75,0.38055,1.31482
Ge1,Ge2_6_-1_-1_-1,14.2487096415369,0.68322,0.56377,0.99804
Ge2,Ge2_6_-1_-1_-1,13.5333640664443,0.5,0.69537,0.93427
Ba1,Ge2_7_-1_-1_-1,6.99460541492248,0.38055,0.18518,0.5
Ba2,Ge2_7_-1_-1_-1,11.2854308661987,0.63055,0.68518,0.5
Cu1,Ge2_7_-1_-1_-1,12.777120625778,0.63055,0.18518,1
Ge1,Ge2_7_-1_-1_-1,10.2436375288743,0.56377,0.3684,0.68322
Ge2,Ge2_7_-1_-1_-1,9.42146531096938,0.38055,0.5,0.61945
Ba1,Ge2_8_-1_-1_-1,8.72710890899218,0.18518,0.5,0.61945
Ba2,Ge2_8_-1_-1_-1,13.3923592734589,0.43518,1,0.61945
Cu1,Ge2_8_-1_-1_-1,13.8915171744801,0.43518,0.5,1.11945
Ge1,Ge2_8_-1_-1_-1,11.922713619748,0.3684,0.68322,0.80267
Ge2,Ge2_8_-1_-1_-1,11.9103196764459,0.18518,0.81482,0.7389
Ba1,Ge2_10_-1_-1_-1,12.1634761975874,0.61945,0.81482,0.5
Ba2,Ge2_10_-1_-1_-1,17.6576692667492,0.86945,1.31482,0.5
Cu1,Ge2_10_-1_-1_-1,16.6102204164776,0.86945,0.81482,1
Ge1,Ge2_10_-1_-1_-1,15.4998295695272,0.80267,0.99804,0.68322
Ge2,Ge2_10_-1_-1_-1,15.2640125459572,0.61945,1.12964,0.61945
Ba1,Ge2_11_-1_-1_-1,10.9869116775519,0.81482,0.5,0.38055
Ba2,Ge2_11_-1_-1_-1,16.1182798976891,1.06482,1,0.38055
Cu1,Ge2_11_-1_-1_-1,15.6901237841126,1.06482,0.5,0.88055
Ge1,Ge2_11_-1_-1_-1,14.2487096415369,0.99804,0.68322,0.56377
Ge2,Ge2_11_-1_-1_-1,13.4126199086458,0.81482,0.81482,0.5
Ba1,Ge2_15_-1_-1_-1,6.99460541492248,0.5,0.38055,0.18518
Ba2,Ge2_15_-1_-1_-1,12.5078107691132,0.75,0.88055,0.18518
Cu1,Ge2_15_-1_-1_-1,11.5831960652269,0.75,0.38055,0.68518
Ge1,Ge2_15_-1_-1_-1,10.2436375288743,0.68322,0.56377,0.3684
Ge2,Ge2_15_-1_-1_-1,9.70639647648524,0.5,0.69537,0.30463
Ba1,Ge2_18_-1_-1_-1,12.1634761975874,0.5,0.61945,0.81482
Ba2,Ge2_18_-1_-1_-1,16.8139496708449,0.75,1.11945,0.81482
Cu1,Ge2_18_-1_-1_-1,17.4637854626127,0.75,0.61945,1.31482
Ge1,Ge2_18_-1_-1_-1,15.4998295695272,0.68322,0.80267,0.99804
Ge2,Ge2_18_-1_-1_-1,15.0844275678665,0.5,0.93427,0.93427
Ba1,Ge2_25_-1_-1_-1,14.6190561084513,0.88055,1,0.31482
Ba2,Ge2_25_-1_-1_-1,20.3361143422715,1.13055,1.5,0.31482
Cu1,Ge2_25_-1_-1_-1,18.3149526409154,1.13055,1,0.81482
Ge1,Ge2_25_-1_-1_-1,17.8022450771771,1.06377,1.18322,0.49804
Ge2,Ge2_25_-1_-1_-1,17.5215997827046,0.88055,1.31482,0.43427
Ba1,Ge2_26_-1_-1_-1,15.9982185306703,0.68518,0.88055,1
Ba2,Ge2_26_-1_-1_-1,20.7611976802947,0.93518,1.38055,1
Cu1,Ge2_26_-1_-1_-1,21.0866377504748,0.93518,0.88055,1.5
Ge1,Ge2_26_-1_-1_-1,19.3550895427939,0.8684,1.06377,1.18322
Ge2,Ge2_26_-1_-1_-1,18.9557508820125,0.68518,1.19537,1.11945
Ba1,Ge2_27_-1_-1_-1,13.0064216140001,1,0.68518,0.11945
Ba2,Ge2_27_-1_-1_-1,18.4370108163126,1.25,1.18518,0.11945
Cu1,Ge2_27_-1_-1_-1,16.5958511091578,1.25,0.68518,0.61945
Ge1,Ge2_27_-1_-1_-1,16.0014156685455,1.18322,0.8684,0.30267
Ge2,Ge2_27_-1_-1_-1,15.3145348015553,1,1,0.2389
Ba1,Ge2_28_-1_-1_-1,13.0064216140001,0.11945,1,0.68518
Ba2,Ge2_28_-1_-1_-1,18.0449370119169,0.36945,1.5,0.68518
Cu1,Ge2_28_-1_-1_-1,17.0213363198697,0.36945,1,1.18518
Ge1,Ge2_28_-1_-1_-1,16.0014156685455,0.30267,1.18322,0.8684
Ge2,Ge2_28_-1_-1_-1,16.5089217863241,0.11945,1.31482,0.80463
Ba1,Ge2_29_-1_-1_-1,11.2668011675051,0.31482,0.11945,1
Ba2,Ge2_29_-1_-1_-1,13.9332713758405,0.56482,0.61945,1
Cu1,Ge2_29_-1_-1_-1,17.1619056834094,0.56482,0.11945,1.5
Ge1,Ge2_29_-1_-1_-1,14.0835273271961,0.49804,0.30267,1.18322
Ge2,Ge2_29_-1_-1_-1,13.2544584080378,0.31482,0.43427,1.11945
Ba1,Ge2_30_-1_-1_-1,14.6190561084513,1,0.31482,0.88055
Ba2,Ge2_30_-1_-1_-1,18.4999181481624,1.25,0.81482,0.88055
Cu1,Ge2_30_-1_-1_-1,20.1679960653557,1.25,0.31482,1.38055
Ge1,Ge2_30_-1_-1_-1,17.8022450771771,1.18322,0.49804,1.06377
Ge2,Ge2_30_-1_-1_-1,16.5296176000634,1,0.62964,1
Ba1,Ge2_31_-1_-1_-1,15.9982185306703,0.88055,1,0.68518
Ba2,Ge2_31_-1_-1_-1,21.3490922803518,1.13055,1.5,0.68518
Cu1,Ge2_31_-1_-1_-1,20.4912146917903,1.13055,1,1.18518
Ge1,Ge2_31_-1_-1_-1,19.3550895427939,1.06377,1.18322,0.8684
Ge2,Ge2_31_-1_-1_-1,18.9557508820125,0.88055,1.31482,0.80463
Ba1,Ge2_32_-1_-1_-1,13.0064216140001,0.68518,0.11945,1
Ba2,Ge2_32_-1_-1_-1,16.0460382403997,0.93518,0.61945,1
Cu1,Ge2_32_-1_-1_-1,18.9174601536727,0.93518,0.11945,1.5
Ge1,Ge2_32_-1_-1_-1,16.0014156685455,0.8684,0.30267,1.18322
Ge2,Ge2_32_-1_-1_-1,14.7616686842457,0.68518,0.43427,1.11945
Ba1,Ge2_34_-1_-1_-1,11.2668011675051,0.11945,1,0.31482
Ba2,Ge2_34_-1_-1_-1,16.8342970483181,0.36945,1.5,0.31482
Cu1,Ge2_34_-1_-1_-1,14.3273689422742,0.36945,1,0.81482
Ge1,Ge2_34_-1_-1_-1,14.0835273271961,0.30267,1.18322,0.49804
Ge2,Ge2_34_-1_-1_-1,14.840163947589,0.11945,1.31482,0.43427
Ba1,Ge2_35_-1_-1_-1,14.6190561084513,0.31482,0.88055,1
Ba2,Ge2_35_-1_-1_-1,19.1751932751855,0.56482,1.38055,1
Cu1,Ge2_35_-1_-1_-1,19.5270837464326,0.56482,0.88055,1.5
Ge1,Ge2_35_-1_-1_-1,17.8022450771771,0.49804,1.06377,1.18322
Ge2,Ge2_35_-1_-1_-1,17.8071417371762,0.31482,1.19537,1.11945
Ba1,Ge2_39_-1_-1_-1,15.9982185306703,1,0.68518,0.88055
Ba2,Ge2_39_-1_-1_-1,20.6567025634485,1.25,1.18518,0.88055
Cu1,Ge2_39_-1_-1_-1,21.1890127175676,1.25,0.68518,1.38055
Ge1,Ge2_39_-1_-1_-1,19.3550895427939,1.18322,0.8684,1.06377
Ge2,Ge2_39_-1_-1_-1,18.4943708695024,1,1,1
Ba1,Ge2_42_-1_-1_-1,11.2668011675051,1,0.31482,0.11945
Ba2,Ge2_42_-1_-1_-1,15.9834595296124,1.25,0.81482,0.11945
Cu1,Ge2_42_-1_-1_-1,15.2707589655622,1.25,0.31482,0.61945
Ge1,Ge2_42_-1_-1_-1,14.0835273271961,1.18322,0.49804,0.30267
Ge2,Ge2_42_-1_-1_-1,12.8732855298745,1,0.62964,0.2389
Ba1,Ba1_1_0_-1_-1,9.24718543475121,-0.5,0.5,0.5
Ba2,Ba1_1_0_-1_-1,12.2328764938252,-0.25,1,0.5
Cu1,Ba1_1_0_-1_-1,12.2328764938252,-0.25,0.5,1
Ge1,Ba1_1_0_-1_-1,10.8573598339477,-0.31678,0.68322,0.68322
Ge2,Ba1_1_0_-1_-1,12.1634761975874,-0.5,0.81482,0.61945
Ba1,Ba1_25_0_-1_-1,15.1005905813581,0,1,1
Ba2,Ba1_25_0_-1_-1,19.4337619420168,0.25,1.5,1
Cu1,Ba1_25_0_-1_-1,19.4337619420168,0.25,1,1.5
Ge1,Ba1_25_0_-1_-1,17.9741077705386,0.18322,1.18322,1.18322
Ge2,Ba1_25_0_-1_-1,18.4385567439484,0,1.31482,1.11945
Ba1,Ba2_1_0_-1_-1,12.2328764938252,-0.5,1,0.25
Ba2,Ba2_1_0_-1_-1,16.4554870829805,-0.25,1.5,0.25
Cu1,Ba2_1_0_-1_-1,13.6114884077188,-0.25,1,0.75
Ge1,Ba2_1_0_-1_-1,13.8729919785168,-0.31678,1.18322,0.43322
Ge2,Ba2_1_0_-1_-1,15.5295641425629,-0.5,1.31482,0.36945
Ba1,Ba2_2_0_-1_-1,9.62477575514002,0,0.75,0.5
Ba2,Ba2_2_0_-1_-1,14.6210839598741,0.25,1.25,0.5
Cu1,Ba2_2_0_-1_-1,13.6114884077188,0.25,0.75,1
Ge1,Ba2_2_0_-1_-1,12.5037025519193,0.18322,0.93322,0.68322
Ge2,Ba2_2_0_-1_-1,13.1538189856139,0,1.06482,0.61945
Ba1,Ba2_3_0_-1_-1,14.3753339540211,-0.75,0.5,1
Ba2,Ba2_3_0_-1_-1,16.016595,-0.5,1,1
Cu1,Ba2_3_0_-1_-1,17.7070120113608,-0.5,0.5,1.5
Ge1,Ba2_3_0_-1_-1,15.7945201070638,-0.56678,0.68322,1.18322
Ge2,Ba2_3_0_-1_-1,16.8139496708449,-0.75,0.81482,1.11945
Ba1,Ba2_4_0_-1_-1,14.3753339540211,-0.5,1,0.75
Ba2,Ba2_4_0_-1_-1,18.104972082679,-0.25,1.5,0.75
Cu1,Ba2_4_0_-1_-1,17.2998998444026,-0.25,1,1.25
Ge1,Ba2_4_0_-1_-1,16.4425209581674,-0.31678,1.18322,0.93322
Ge2,Ba2_4_0_-1_-1,17.6576692667492,-0.5,1.31482,0.86945
Ba1,Ba2_5_0_-1_-1,5.96903253134721,0,0.25,0.5
Ba2,Ba2_5_0_-1_-1,9.98810183211943,0.25,0.75,0.5
Cu1,Ba2_5_0_-1_-1,11.3254429360186,0.25,0.25,1
Ge1,Ba2_5_0_-1_-1,8.85697400262033,0.18322,0.43322,0.68322
Ge2,Ba2_5_0_-1_-1,8.95109676407952,0,0.56482,0.61945
Ba1,Ba2_6_0_-1_-1,12.2328764938252,-0.25,0.5,1
Ba2,Ba2_6_0_-1_-1,15.1005905813581,0,1,1
Cu1,Ba2_6_0_-1_-1,16.8829735201549,0,0.5,1.5
Ge1,Ba2_6_0_-1_-1,14.6064895331946,-0.06678,0.68322,1.18322
Ge2,Ba2_6_0_-1_-1,15.0233799312024,-0.25,0.81482,1.11945
Ba1,Cu1_1_0_-1_-1,5.96903253134721,0,0.5,0.25
Ba2,Cu1_1_0_-1_-1,11.3254429360186,0.25,1,0.25
Cu1,Cu1_1_0_-1_-1,9.98810183211943,0.25,0.5,0.75
Ge1,Cu1_1_0_-1_-1,8.85697400262033,0.18322,0.68322,0.43322
Ge2,Cu1_1_0_-1_-1,9.55298816366606,0,0.81482,0.36945
Ba1,Cu1_2_0_-1_-1,14.3753339540211,-0.5,0.75,1
Ba2,Cu1_2_0_-1_-1,17.2998998444026,-0.25,1.25,1
Cu1,Cu1_2_0_-1_-1,18.104972082679,-0.25,0.75,1.5
Ge1,Cu1_2_0_-1_-1,16.4425209581674,-0.31678,0.93322,1.18322
Ge2,Cu1_2_0_-1_-1,17.3394300471114,-0.5,1.06482,1.11945
Ba1,Cu1_3_0_-1_-1,14.3753339540211,-0.75,1,0.5
Ba2,Cu1_3_0_-1_-1,17.7070120113608,-0.5,1.5,0.5
Cu1,Cu1_3_0_-1_-1,16.016595,-0.5,1,1
Ge1,Cu1_3_0_-1_-1,15.7945201070638,-0.56678,1.18322,0.68322
Ge2,Cu1_3_0_-1_-1,17.4637854626127,-0.75,1.31482,0.61945
Ba1,Cu1_4_0_-1_-1,9.62477575514002,0,0.5,0.75
Ba2,Cu1_4_0_-1_-1,13.6114884077188,0.25,1,0.75
Cu1,Cu1_4_0_-1_-1,14.6210839598741,0.25,0.5,1.25
Ge1,Cu1_4_0_-1_-1,12.5037025519193,0.18322,0.68322,0.93322
Ge2,Cu1_4_0_-1_-1,12.7234234516921,0,0.81482,0.86945
Ba1,Cu1_5_0_-1_-1,12.2328764938252,-0.5,0.25,1
Ba2,Cu1_5_0_-1_-1,13.6114884077188,-0.25,0.75,1
