Atom1,Atom2,Distance,DeltaX,DeltaY,DeltaZ
Sn2,Cs2_6_-1_-1_-1,20.026261338812,0.93309,0.68309,1.18309
Sn3,Cs2_6_-1_-1_-1,18.9657501434494,0.75,0.8066,1.1143
Sn4,Cs2_6_-1_-1_-1,19.3953159456507,0.75,0.847,1.1346
Cs1,Sn1_1_-1_-1_-1,13.8680196968601,1,0.5,0.25
Cs2,Sn1_1_-1_-1_-1,19.6123415385568,1.25,1,0.25
Sn1,Sn1_1_-1_-1_-1,18.6550578764849,1.25,0.5,0.75
Sn2,Sn1_1_-1_-1_-1,17.3481199368446,1.18309,0.68309,0.43309
Sn3,Sn1_1_-1_-1_-1,16.1651298097943,1,0.8066,0.3643
Sn4,Sn1_1_-1_-1_-1,16.532639056851,1,0.847,0.3846
Cs1,Sn1_2_-1_-1_-1,16.2968549975908,0.5,0.75,1
Cs2,Sn1_2_-1_-1_-1,21.3988189656579,0.75,1.25,1
Sn1,Sn1_2_-1_-1_-1,22.2383050022928,0.75,0.75,1.5
Sn2,Sn1_2_-1_-1_-1,20.026261338812,0.68309,0.93309,1.18309
Sn3,Sn1_2_-1_-1_-1,19.548986793086,0.5,1.0566,1.1143
Sn4,Sn1_2_-1_-1_-1,20.0399953460352,0.5,1.097,1.1346
Cs1,Sn1_3_-1_-1_-1,13.8680196968601,0.25,1,0.5
Cs2,Sn1_3_-1_-1_-1,20.0738715436261,0.5,1.5,0.5
Sn1,Sn1_3_-1_-1_-1,18.1575,0.5,1,1
Sn2,Sn1_3_-1_-1_-1,17.3481199368446,0.43309,1.18309,0.68309
Sn3,Sn1_3_-1_-1_-1,17.7373076342282,0.25,1.3066,0.6143
Sn4,Sn1_3_-1_-1_-1,18.2766506187981,0.25,1.347,0.6346
Cs1,Sn1_4_-1_-1_-1,16.2968549975908,1,0.5,0.75
Cs2,Sn1_4_-1_-1_-1,21.3988189656579,1.25,1,0.75
Sn1,Sn1_4_-1_-1_-1,22.2383050022928,1.25,0.5,1.25
Sn2,Sn1_4_-1_-1_-1,20.026261338812,1.18309,0.68309,0.93309
Sn3,Sn1_4_-1_-1_-1,18.7436770785511,1,0.8066,0.8643
Sn4,Sn1_4_-1_-1_-1,19.1394028812059,1,0.847,0.8846
Cs1,Sn1_5_-1_-1_-1,13.8680196968601,0.5,0.25,1
Cs2,Sn1_5_-1_-1_-1,17.6459181717756,0.75,0.75,1
Sn1,Sn1_5_-1_-1_-1,20.5250261114328,0.75,0.25,1.5
Sn2,Sn1_5_-1_-1_-1,17.3481199368446,0.68309,0.43309,1.18309
Sn3,Sn1_5_-1_-1_-1,16.2471831365087,0.5,0.5566,1.1143
Sn4,Sn1_5_-1_-1_-1,16.6580201492889,0.5,0.597,1.1346
Cs1,Sn1_6_-1_-1_-1,16.2968549975908,0.75,1,0.5
Cs2,Sn1_6_-1_-1_-1,22.6463813334493,1,1.5,0.5
Sn1,Sn1_6_-1_-1_-1,20.9664750256213,1,1,1
Sn2,Sn1_6_-1_-1_-1,20.026261338812,0.93309,1.18309,0.68309
Sn3,Sn1_6_-1_-1_-1,19.6946082624471,0.75,1.3066,0.6143
Sn4,Sn1_6_-1_-1_-1,20.1817112837741,0.75,1.347,0.6346
Cs1,Sn2_1_-1_-1_-1,9.88968753945338,0.31691,0.68309,0.31691
Cs2,Sn2_1_-1_-1_-1,16.3373595288267,0.56691,1.18309,0.31691
Sn1,Sn2_1_-1_-1_-1,14.6031703968571,0.56691,0.68309,0.81691
Sn2,Sn2_1_-1_-1_-1,13.5352510558489,0.5,0.86618,0.5
Sn3,Sn2_1_-1_-1_-1,13.6193908998169,0.31691,0.98969,0.43121
Sn4,Sn2_1_-1_-1_-1,14.1446219847029,0.31691,1.03009,0.45151
Cs1,Sn2_4_-1_-1_-1,12.3070163062588,0.68309,0.31691,0.68309
Cs2,Sn2_4_-1_-1_-1,17.1387771366978,0.93309,0.81691,0.68309
Sn1,Sn2_4_-1_-1_-1,18.6385195891706,0.93309,0.31691,1.18309
Sn2,Sn2_4_-1_-1_-1,16.0158600624418,0.86618,0.5,0.86618
Sn3,Sn2_4_-1_-1_-1,14.7820215321189,0.68309,0.62351,0.79739
Sn4,Sn2_4_-1_-1_-1,15.1965023149613,0.68309,0.66391,0.81769
Cs1,Sn2_7_-1_-1_-1,9.88968753945338,0.31691,0.31691,0.68309
Cs2,Sn2_7_-1_-1_-1,14.6031703968571,0.56691,0.81691,0.68309
Sn1,Sn2_7_-1_-1_-1,16.3373595288267,0.56691,0.31691,1.18309
Sn2,Sn2_7_-1_-1_-1,13.5352510558489,0.5,0.5,0.86618
Sn3,Sn2_7_-1_-1_-1,12.8394481906944,0.31691,0.62351,0.79739
Sn4,Sn2_7_-1_-1_-1,13.3145391160988,0.31691,0.66391,0.81769
Cs1,Sn2_10_-1_-1_-1,12.3070163062588,0.68309,0.68309,0.31691
Cs2,Sn2_10_-1_-1_-1,18.6385195891706,0.93309,1.18309,0.31691
Sn1,Sn2_10_-1_-1_-1,17.1387771366978,0.93309,0.68309,0.81691
Sn2,Sn2_10_-1_-1_-1,16.0158600624418,0.86618,0.86618,0.5
Sn3,Sn2_10_-1_-1_-1,15.4642988595188,0.68309,0.98969,0.43121
Sn4,Sn2_10_-1_-1_-1,15.9288123168252,0.68309,1.03009,0.45151
Cs1,Sn2_13_-1_-1_-1,9.88968753945338,0.68309,0.31691,0.31691
Cs2,Sn2_13_-1_-1_-1,15.4945458470681,0.93309,0.81691,0.31691
Sn1,Sn2_13_-1_-1_-1,15.4945458470681,0.93309,0.31691,0.81691
Sn2,Sn2_13_-1_-1_-1,13.5352510558489,0.86618,0.5,0.5
Sn3,Sn2_13_-1_-1_-1,12.352550392353,0.68309,0.62351,0.43121
Sn4,Sn2_13_-1_-1_-1,12.76058619188,0.68309,0.66391,0.45151
Cs1,Sn2_16_-1_-1_-1,12.3070163062588,0.31691,0.68309,0.68309
Cs2,Sn2_16_-1_-1_-1,17.9043583271963,0.56691,1.18309,0.68309
Sn1,Sn2_16_-1_-1_-1,17.9043583271963,0.56691,0.68309,1.18309
Sn2,Sn2_16_-1_-1_-1,16.0158600624418,0.5,0.86618,0.86618
Sn3,Sn2_16_-1_-1_-1,15.8559284768323,0.31691,0.98969,0.79739
Sn4,Sn2_16_-1_-1_-1,16.3759413084674,0.31691,1.03009,0.81769
Cs1,Sn2_19_-1_-1_-1,14.3219894252516,0.68309,0.68309,0.68309
Cs2,Sn2_19_-1_-1_-1,20.026261338812,0.93309,1.18309,0.68309
Sn1,Sn2_19_-1_-1_-1,20.026261338812,0.93309,0.68309,1.18309
Sn2,Sn2_19_-1_-1_-1,18.1607413376926,0.86618,0.86618,0.86618
Sn3,Sn2_19_-1_-1_-1,17.4661729808485,0.68309,0.98969,0.79739
Sn4,Sn2_19_-1_-1_-1,17.9395703536308,0.68309,1.03009,0.81769
Cs1,Sn2_22_-1_-1_-1,6.64448560036963,0.31691,0.31691,0.31691
Cs2,Sn2_22_-1_-1_-1,12.6331253023606,0.56691,0.81691,0.31691
Sn1,Sn2_22_-1_-1_-1,12.6331253023606,0.56691,0.31691,0.81691
Sn2,Sn2_22_-1_-1_-1,10.4832375128106,0.5,0.5,0.5
Sn3,Sn2_22_-1_-1_-1,9.94629430798826,0.31691,0.62351,0.43121
Sn4,Sn2_22_-1_-1_-1,10.4487238084801,0.31691,0.66391,0.45151
Cs1,Sn2_25_-1_-1_-1,14.1592586238217,0.81691,0.81691,0.18309
Cs2,Sn2_25_-1_-1_-1,20.6356376091919,1.06691,1.31691,0.18309
Sn1,Sn2_25_-1_-1_-1,18.247061277707,1.06691,0.81691,0.68309
Sn2,Sn2_25_-1_-1_-1,17.6836102552719,1,1,0.36618
Sn3,Sn2_25_-1_-1_-1,17.1961632667661,0.81691,1.12351,0.29739
Sn4,Sn2_25_-1_-1_-1,17.6374268739058,0.81691,1.16391,0.31769
Cs1,Sn2_28_-1_-1_-1,10.3735389578856,0.18309,0.18309,0.81691
Cs2,Sn2_28_-1_-1_-1,13.9155957067653,0.43309,0.68309,0.81691
Sn1,Sn2_28_-1_-1_-1,16.9268454869667,0.43309,0.18309,1.31691
Sn2,Sn2_28_-1_-1_-1,13.6318402397005,0.36618,0.36618,1
Sn3,Sn2_28_-1_-1_-1,12.9272689790715,0.18309,0.48969,0.93121
Sn4,Sn2_28_-1_-1_-1,13.3697992603813,0.18309,0.53009,0.95151
Cs1,Sn2_31_-1_-1_-1,14.1592586238217,0.81691,0.18309,0.81691
Cs2,Sn2_31_-1_-1_-1,18.247061277707,1.06691,0.68309,0.81691
Sn1,Sn2_31_-1_-1_-1,20.6356376091919,1.06691,0.18309,1.31691
Sn2,Sn2_31_-1_-1_-1,17.6836102552719,1,0.36618,1
Sn3,Sn2_31_-1_-1_-1,16.1241612967238,0.81691,0.48969,0.93121
Sn4,Sn2_31_-1_-1_-1,16.4810747989441,0.81691,0.53009,0.95151
Cs1,Sn2_34_-1_-1_-1,10.3735389578856,0.18309,0.81691,0.18309
Cs2,Sn2_34_-1_-1_-1,16.9268454869667,0.43309,1.31691,0.18309
Sn1,Sn2_34_-1_-1_-1,13.9155957067653,0.43309,0.81691,0.68309
Sn2,Sn2_34_-1_-1_-1,13.6318402397005,0.36618,1,0.36618
Sn3,Sn2_34_-1_-1_-1,14.2419709602209,0.18309,1.12351,0.29739
Sn4,Sn2_34_-1_-1_-1,14.7717477796934,0.18309,1.16391,0.31769
Cs1,Sn2_37_-1_-1_-1,14.1592586238217,0.18309,0.81691,0.81691
Cs2,Sn2_37_-1_-1_-1,19.4779976487611,0.43309,1.31691,0.81691
Sn1,Sn2_37_-1_-1_-1,19.4779976487611,0.43309,0.81691,1.31691
Sn2,Sn2_37_-1_-1_-1,17.6836102552719,0.36618,1,1
Sn3,Sn2_37_-1_-1_-1,17.8027833432407,0.18309,1.12351,0.93121
Sn4,Sn2_37_-1_-1_-1,18.3325008318191,0.18309,1.16391,0.95151
Cs1,Sn2_40_-1_-1_-1,10.3735389578856,0.81691,0.18309,0.18309
Cs2,Sn2_40_-1_-1_-1,15.4945458470681,1.06691,0.68309,0.18309
Sn1,Sn2_40_-1_-1_-1,15.4945458470681,1.06691,0.18309,0.68309
Sn2,Sn2_40_-1_-1_-1,13.6318402397005,1,0.36618,0.36618
Sn3,Sn2_40_-1_-1_-1,12.0782125990633,0.81691,0.48969,0.29739
Sn4,Sn2_40_-1_-1_-1,12.3995875837311,0.81691,0.53009,0.31769
Cs1,Sn2_43_-1_-1_-1,3.838751912441,0.18309,0.18309,0.18309
Cs2,Sn2_43_-1_-1_-1,10.0384017457285,0.43309,0.68309,0.18309
Sn1,Sn2_43_-1_-1_-1,10.0384017457285,0.43309,0.18309,0.68309
Sn2,Sn2_43_-1_-1_-1,7.67750382488199,0.36618,0.36618,0.36618
Sn3,Sn2_43_-1_-1_-1,7.28072285715311,0.18309,0.48969,0.29739
Sn4,Sn2_43_-1_-1_-1,7.80227389810936,0.18309,0.53009,0.31769
Cs1,Sn2_46_-1_-1_-1,17.1277231131803,0.81691,0.81691,0.81691
Cs2,Sn2_46_-1_-1_-1,22.7750704456297,1.06691,1.31691,0.81691
Sn1,Sn2_46_-1_-1_-1,22.7750704456297,1.06691,0.81691,1.31691
Sn2,Sn2_46_-1_-1_-1,20.9664750256213,1,1,1
Sn3,Sn2_46_-1_-1_-1,20.2438481774555,0.81691,1.12351,0.93121
Sn4,Sn2_46_-1_-1_-1,20.7112259659864,0.81691,1.16391,0.95151
Cs1,Sn3_1_-1_-1_-1,12.400200642278,0.3857,0.8066,0.5
Cs2,Sn3_1_-1_-1_-1,18.6012460393787,0.6357,1.3066,0.5
Sn1,Sn3_1_-1_-1_-1,17.3516553087163,0.6357,0.8066,1
Sn2,Sn3_1_-1_-1_-1,16.1029276107177,0.56879,0.98969,0.68309
Sn3,Sn3_1_-1_-1_-1,16.083455832109,0.3857,1.1132,0.6143
Sn4,Sn3_1_-1_-1_-1,16.607577425223,0.3857,1.1536,0.6346
Cs1,Sn3_2_-1_-1_-1,7.99450757950427,0.1934,0.5,0.3857
Cs2,Sn3_2_-1_-1_-1,14.0405897087249,0.4434,1,0.3857
Sn1,Sn3_2_-1_-1_-1,13.430921904741,0.4434,0.5,0.8857
Sn2,Sn3_2_-1_-1_-1,11.6854245031843,0.37649,0.68309,0.56879
Sn3,Sn3_2_-1_-1_-1,11.7237854275357,0.1934,0.8066,0.5
Sn4,Sn3_2_-1_-1_-1,12.2585145155221,0.1934,0.847,0.5203
Cs1,Sn3_3_-1_-1_-1,9.86960707190267,0.5,0.6143,0.1934
Cs2,Sn3_3_-1_-1_-1,16.4270159789826,0.75,1.1143,0.1934
Sn1,Sn3_3_-1_-1_-1,14.4281650098428,0.75,0.6143,0.6934
Sn2,Sn3_3_-1_-1_-1,13.5022985739661,0.68309,0.79739,0.37649
Sn3,Sn3_3_-1_-1_-1,13.2201680506529,0.5,0.9209,0.3077
Sn4,Sn3_3_-1_-1_-1,13.7042377299663,0.5,0.9613,0.328
Cs1,Sn3_4_-1_-1_-1,9.86960707190267,0.6143,0.1934,0.5
Cs2,Sn3_4_-1_-1_-1,14.7155086092871,0.8643,0.6934,0.5
Sn1,Sn3_4_-1_-1_-1,16.1701145912761,0.8643,0.1934,1
Sn2,Sn3_4_-1_-1_-1,13.5022985739661,0.79739,0.37649,0.68309
Sn3,Sn3_4_-1_-1_-1,12.1335883928294,0.6143,0.5,0.6143
Sn4,Sn3_4_-1_-1_-1,12.5338715286202,0.6143,0.5404,0.6346
Cs1,Sn3_5_-1_-1_-1,13.6843694879871,0.8066,0.5,0.6143
Cs2,Sn3_5_-1_-1_-1,19.1158151403164,1.0566,1,0.6143
Sn1,Sn3_5_-1_-1_-1,19.548986793086,1.0566,0.5,1.1143
Sn2,Sn3_5_-1_-1_-1,17.4661729808485,0.98969,0.68309,0.79739
Sn3,Sn3_5_-1_-1_-1,16.3845773225649,0.8066,0.8066,0.7286
Sn4,Sn3_5_-1_-1_-1,16.8118525244384,0.8066,0.847,0.7489
Cs1,Sn3_6_-1_-1_-1,12.400200642278,0.5,0.3857,0.8066
Cs2,Sn3_6_-1_-1_-1,17.1086438350254,0.75,0.8857,0.8066
Sn1,Sn3_6_-1_-1_-1,18.8249993969788,0.75,0.3857,1.3066
Sn2,Sn3_6_-1_-1_-1,16.1029276107177,0.68309,0.56879,0.98969
Sn3,Sn3_6_-1_-1_-1,15.2029166774834,0.5,0.6923,0.9209
Sn4,Sn3_6_-1_-1_-1,15.6557794974028,0.5,0.7327,0.9412
Cs1,Sn3_7_-1_-1_-1,7.99450757950427,0.3857,0.1934,0.5
Cs2,Sn3_7_-1_-1_-1,12.8957630699971,0.6357,0.6934,0.5
Sn1,Sn3_7_-1_-1_-1,14.5336546478338,0.6357,0.1934,1
Sn2,Sn3_7_-1_-1_-1,11.6854245031843,0.56879,0.37649,0.68309
Sn3,Sn3_7_-1_-1_-1,10.6642850192408,0.3857,0.5,0.6143
Sn4,Sn3_7_-1_-1_-1,11.1175961062163,0.3857,0.5404,0.6346
Cs1,Sn3_8_-1_-1_-1,9.86960707190267,0.1934,0.5,0.6143
Cs2,Sn3_8_-1_-1_-1,15.1866767820926,0.4434,1,0.6143
Sn1,Sn3_8_-1_-1_-1,15.7284343734922,0.4434,0.5,1.1143
Sn2,Sn3_8_-1_-1_-1,13.5022985739661,0.37649,0.68309,0.79739
Sn3,Sn3_8_-1_-1_-1,13.3641890703891,0.1934,0.8066,0.7286
Sn4,Sn3_8_-1_-1_-1,13.8847240078247,0.1934,0.847,0.7489
Cs1,Sn3_10_-1_-1_-1,13.6843694879871,0.6143,0.8066,0.5
Cs2,Sn3_10_-1_-1_-1,19.9060755220611,0.8643,1.3066,0.5
Sn1,Sn3_10_-1_-1_-1,18.7436770785511,0.8643,0.8066,1
Sn2,Sn3_10_-1_-1_-1,17.4661729808485,0.79739,0.98969,0.68309
Sn3,Sn3_10_-1_-1_-1,17.0931139298374,0.6143,1.1132,0.6143
Sn4,Sn3_10_-1_-1_-1,17.5871720367368,0.6143,1.1536,0.6346
Cs1,Sn3_11_-1_-1_-1,12.400200642278,0.8066,0.5,0.3857
Cs2,Sn3_11_-1_-1_-1,18.2186002800366,1.0566,1,0.3857
Sn1,Sn3_11_-1_-1_-1,17.7529969302721,1.0566,0.5,0.8857
Sn2,Sn3_11_-1_-1_-1,16.1029276107177,0.98969,0.68309,0.56879
Sn3,Sn3_11_-1_-1_-1,15.0764707170113,0.8066,0.8066,0.5
Sn4,Sn3_11_-1_-1_-1,15.4959350365593,0.8066,0.847,0.5203
Cs1,Sn3_15_-1_-1_-1,7.99450757950427,0.5,0.3857,0.1934
Cs2,Sn3_15_-1_-1_-1,14.2426426390523,0.75,0.8857,0.1934
Sn1,Sn3_15_-1_-1_-1,13.216465232287,0.75,0.3857,0.6934
Sn2,Sn3_15_-1_-1_-1,11.6854245031843,0.68309,0.56879,0.37649
Sn3,Sn3_15_-1_-1_-1,10.9879704807096,0.5,0.6923,0.3077
Sn4,Sn3_15_-1_-1_-1,11.4482412089291,0.5,0.7327,0.328
Cs1,Sn3_18_-1_-1_-1,13.6843694879871,0.5,0.6143,0.8066
Cs2,Sn3_18_-1_-1_-1,18.9657501434494,0.75,1.1143,0.8066
Sn1,Sn3_18_-1_-1_-1,19.6946082624471,0.75,0.6143,1.3066
Sn2,Sn3_18_-1_-1_-1,17.4661729808485,0.68309,0.79739,0.98969
Sn3,Sn3_18_-1_-1_-1,16.8868594920743,0.5,0.9209,0.9209
Sn4,Sn3_18_-1_-1_-1,17.373754247511,0.5,0.9613,0.9412
Cs1,Sn3_25_-1_-1_-1,16.5907760154928,0.8857,1,0.3066
Cs2,Sn3_25_-1_-1_-1,23.075248287505,1.1357,1.5,0.3066
Sn1,Sn3_25_-1_-1_-1,20.7572269534011,1.1357,1,0.8066
Sn2,Sn3_25_-1_-1_-1,20.1896388236829,1.06879,1.18309,0.48969
Sn3,Sn3_25_-1_-1_-1,19.7753797000533,0.8857,1.3066,0.4209
Sn4,Sn3_25_-1_-1_-1,20.2321266935066,0.8857,1.347,0.4412
Cs1,Sn3_26_-1_-1_-1,18.219002422368,0.6934,0.8857,1
Cs2,Sn3_26_-1_-1_-1,23.6285384606994,0.9434,1.3857,1
Sn1,Sn3_26_-1_-1_-1,23.9803320649705,0.9434,0.8857,1.5
Sn2,Sn3_26_-1_-1_-1,22.0239446909238,0.87649,1.06879,1.18309
Sn3,Sn3_26_-1_-1_-1,21.4639343872162,0.6934,1.1923,1.1143
Sn4,Sn3_26_-1_-1_-1,21.9487051195978,0.6934,1.2327,1.1346
Cs1,Sn3_27_-1_-1_-1,14.7952024853076,1,0.6934,0.1143
Cs2,Sn3_27_-1_-1_-1,20.9656644809734,1.25,1.1934,0.1143
Sn1,Sn3_27_-1_-1_-1,18.8335596887909,1.25,0.6934,0.6143
Sn2,Sn3_27_-1_-1_-1,18.1832149240797,1.18309,0.87649,0.29739
Sn3,Sn3_27_-1_-1_-1,17.3412647302095,1,1,0.2286
Sn4,Sn3_27_-1_-1_-1,17.7262148581995,1,1.0404,0.2489
Cs1,Sn3_28_-1_-1_-1,14.7952024853076,0.1143,1,0.6934
Cs2,Sn3_28_-1_-1_-1,20.4839994867336,0.3643,1.5,0.6934
Sn1,Sn3_28_-1_-1_-1,19.3563380500419,0.3643,1,1.1934
Sn2,Sn3_28_-1_-1_-1,18.1832149240797,0.29739,1.18309,0.87649
Sn3,Sn3_28_-1_-1_-1,18.6458157958756,0.1143,1.3066,0.8077
Sn4,Sn3_28_-1_-1_-1,19.1896036929799,0.1143,1.347,0.828
Cs1,Sn3_29_-1_-1_-1,12.7365543264751,0.3066,0.1143,1
Cs2,Sn3_29_-1_-1_-1,15.7233095661744,0.5566,0.6143,1
Sn1,Sn3_29_-1_-1_-1,19.4166164033863,0.5566,0.1143,1.5
Sn2,Sn3_29_-1_-1_-1,15.9121551355299,0.48969,0.29739,1.18309
Sn3,Sn3_29_-1_-1_-1,14.8887802516285,0.3066,0.4209,1.1143
Sn4,Sn3_29_-1_-1_-1,15.2835795737998,0.3066,0.4613,1.1346
Cs1,Sn3_30_-1_-1_-1,16.5907760154928,1,0.3066,0.8857
Cs2,Sn3_30_-1_-1_-1,20.9579750661592,1.25,0.8066,0.8857
Sn1,Sn3_30_-1_-1_-1,22.8930739624728,1.25,0.3066,1.3857
Sn2,Sn3_30_-1_-1_-1,20.1896388236829,1.18309,0.48969,1.06879
Sn3,Sn3_30_-1_-1_-1,18.6590407578149,1,0.6132,1
Sn4,Sn3_30_-1_-1_-1,19.017587015357,1,0.6536,1.0203
Cs1,Sn3_31_-1_-1_-1,18.219002422368,0.8857,1,0.6934
Cs2,Sn3_31_-1_-1_-1,24.2723151759366,1.1357,1.5,0.6934
Sn1,Sn3_31_-1_-1_-1,23.3284991316416,1.1357,1,1.1934
Sn2,Sn3_31_-1_-1_-1,22.0239446909238,1.06879,1.18309,0.87649
Sn3,Sn3_31_-1_-1_-1,21.4639343872162,0.8857,1.3066,0.8077
Sn4,Sn3_31_-1_-1_-1,21.9379789994117,0.8857,1.347,0.828
Cs1,Sn3_32_-1_-1_-1,14.7952024853076,0.6934,0.1143,1
Cs2,Sn3_32_-1_-1_-1,18.2274453618369,0.9434,0.6143,1
Sn1,Sn3_32_-1_-1_-1,21.4947038421387,0.9434,0.1143,1.5
Sn2,Sn3_32_-1_-1_-1,18.1832149240797,0.87649,0.29739,1.18309
Sn3,Sn3_32_-1_-1_-1,16.6839437139809,0.6934,0.4209,1.1143
Sn4,Sn3_32_-1_-1_-1,17.037194753206,0.6934,0.4613,1.1346
Cs1,Sn3_34_-1_-1_-1,12.7365543264751,0.1143,1,0.3066
Cs2,Sn3_34_-1_-1_-1,19.050355232974,0.3643,1.5,0.3066
Sn1,Sn3_34_-1_-1_-1,16.1651298097943,0.3643,1,0.8066
Sn2,Sn3_34_-1_-1_-1,15.9121551355299,0.29739,1.18309,0.48969
Sn3,Sn3_34_-1_-1_-1,16.6742798823902,0.1143,1.3066,0.4209
Sn4,Sn3_34_-1_-1_-1,17.2135097483663,0.1143,1.347,0.4412
Cs1,Sn3_35_-1_-1_-1,16.5907760154928,0.3066,0.8857,1
Cs2,Sn3_35_-1_-1_-1,21.7552414163519,0.5566,1.3857,1
Sn1,Sn3_35_-1_-1_-1,22.1368250939752,0.5566,0.8857,1.5
Sn2,Sn3_35_-1_-1_-1,20.1896388236829,0.48969,1.06879,1.18309
Sn3,Sn3_35_-1_-1_-1,20.1003054431698,0.3066,1.1923,1.1143
Sn4,Sn3_35_-1_-1_-1,20.6171641104459,0.3066,1.2327,1.1346
Cs1,Sn3_39_-1_-1_-1,18.219002422368,1,0.6934,0.8857
Cs2,Sn3_39_-1_-1_-1,23.5072992879606,1.25,1.1934,0.8857
Sn1,Sn3_39_-1_-1_-1,24.0991916030653,1.25,0.6934,1.3857
Sn2,Sn3_39_-1_-1_-1,22.0239446909238,1.18309,0.87649,1.06879
Sn3,Sn3_39_-1_-1_-1,20.9664750256213,1,1,1
Sn4,Sn3_39_-1_-1_-1,21.393491708528,1,1.0404,1.0203
Cs1,Sn3_42_-1_-1_-1,12.7365543264751,1,0.3066,0.1143
Cs2,Sn3_42_-1_-1_-1,18.06108208798,1.25,0.8066,0.1143
Sn1,Sn3_42_-1_-1_-1,17.2633939328642,1.25,0.3066,0.6143
Sn2,Sn3_42_-1_-1_-1,15.9121551355299,1.18309,0.48969,0.29739
Sn3,Sn3_42_-1_-1_-1,14.4667269776202,1,0.6132,0.2286
Sn4,Sn3_42_-1_-1_-1,14.7717914148174,1,0.6536,0.2489
Cs1,Sn4_1_-1_-1_-1,12.7011746966221,0.3654,0.847,0.5
Cs2,Sn4_1_-1_-1_-1,18.9207235704429,0.6154,1.347,0.5
Sn1,Sn4_1_-1_-1_-1,17.5256245182337,0.6154,0.847,1
Sn2,Sn4_1_-1_-1_-1,16.3688008305172,0.54849,1.03009,0.68309
Sn3,Sn4_1_-1_-1_-1,16.4274912363323,0.3654,1.1536,0.6143
