Atom1,Atom2,Distance,DeltaX,DeltaY,DeltaZ
Na1,Si2_22_-1_-1_-1,5.56167628449717,0.3149,0.3149,0.3149
Na2,Si2_22_-1_-1_-1,10.6084877026459,0.5649,0.8149,0.3149
Si1,Si2_22_-1_-1_-1,10.6084877026459,0.5649,0.3149,0.8149
Si2,Si2_22_-1_-1_-1,8.83086104238992,0.5,0.5,0.5
Si3,Si2_22_-1_-1_-1,8.37000749212489,0.3149,0.6226,0.4324
Na1,Si2_25_-1_-1_-1,11.9020702735969,0.8149,0.8149,0.1851
Na2,Si2_25_-1_-1_-1,17.3565881379748,1.0649,1.3149,0.1851
Si1,Si2_25_-1_-1_-1,15.3546506923176,1.0649,0.8149,0.6851
Si2,Si2_25_-1_-1_-1,14.9066330864815,1,1,0.3702
Si3,Si2_25_-1_-1_-1,14.4777993162186,0.8149,1.1226,0.3026
Na1,Si2_28_-1_-1_-1,8.7277387042371,0.1851,0.1851,0.8149
Na2,Si2_28_-1_-1_-1,11.7275963871881,0.4351,0.6851,0.8149
Si1,Si2_28_-1_-1_-1,14.2485918928499,0.4351,0.1851,1.3149
Si2,Si2_28_-1_-1_-1,11.5099519091076,0.3702,0.3702,1
Si3,Si2_28_-1_-1_-1,10.9183332201312,0.1851,0.4928,0.9324
Na1,Si2_31_-1_-1_-1,11.9020702735969,0.8149,0.1851,0.8149
Na2,Si2_31_-1_-1_-1,15.3546506923176,1.0649,0.6851,0.8149
Si1,Si2_31_-1_-1_-1,17.3565881379748,1.0649,0.1851,1.3149
Si2,Si2_31_-1_-1_-1,14.9066330864815,1,0.3702,1
Si3,Si2_31_-1_-1_-1,13.5902852881763,0.8149,0.4928,0.9324
Na1,Si2_34_-1_-1_-1,8.7277387042371,0.1851,0.8149,0.1851
Na2,Si2_34_-1_-1_-1,14.2485918928499,0.4351,1.3149,0.1851
Si1,Si2_34_-1_-1_-1,11.7275963871881,0.4351,0.8149,0.6851
Si2,Si2_34_-1_-1_-1,11.5099519091076,0.3702,1,0.3702
Si3,Si2_34_-1_-1_-1,12.0050330750273,0.1851,1.1226,0.3026
Na1,Si2_37_-1_-1_-1,11.9020702735969,0.1851,0.8149,0.8149
Na2,Si2_37_-1_-1_-1,16.3862205781928,0.4351,1.3149,0.8149
Si1,Si2_37_-1_-1_-1,16.3862205781928,0.4351,0.8149,1.3149
Si2,Si2_37_-1_-1_-1,14.9066330864815,0.3702,1,1
Si3,Si2_37_-1_-1_-1,14.9998616229993,0.1851,1.1226,0.9324
Na1,Si2_40_-1_-1_-1,8.7277387042371,0.8149,0.1851,0.1851
Na2,Si2_40_-1_-1_-1,13.04911659749,1.0649,0.6851,0.1851
Si1,Si2_40_-1_-1_-1,13.04911659749,1.0649,0.1851,0.6851
Si2,Si2_40_-1_-1_-1,11.5099519091076,1,0.3702,0.3702
Si3,Si2_40_-1_-1_-1,10.189250445317,0.8149,0.4928,0.3026
Na1,Si2_43_-1_-1_-1,3.26918475789275,0.1851,0.1851,0.1851
Na2,Si2_43_-1_-1_-1,8.48826620179812,0.4351,0.6851,0.1851
Si1,Si2_43_-1_-1_-1,8.48826620179812,0.4351,0.1851,0.6851
Si2,Si2_43_-1_-1_-1,6.5383695157855,0.3702,0.3702,0.3702
Si3,Si2_43_-1_-1_-1,6.19152410390152,0.1851,0.4928,0.3026
Na1,Si2_46_-1_-1_-1,14.3925373268871,0.8149,0.8149,0.8149
Na2,Si2_46_-1_-1_-1,19.1503787351449,1.0649,1.3149,0.8149
Si1,Si2_46_-1_-1_-1,19.1503787351449,1.0649,0.8149,1.3149
Si2,Si2_46_-1_-1_-1,17.6617220847798,1,1,1
Si3,Si2_46_-1_-1_-1,17.0435237734844,0.8149,1.1226,0.9324
Na1,Si3_1_-1_-1_-1,10.4422733858448,0.3825,0.8077,0.5
Na2,Si3_1_-1_-1_-1,15.6653784674285,0.6325,1.3077,0.5
Si1,Si3_1_-1_-1_-1,14.6085523922965,0.6325,0.8077,1
Si2,Si3_1_-1_-1_-1,13.5937277868185,0.5676,0.9928,0.6851
Si3,Si3_1_-1_-1_-1,13.5728530499956,0.3825,1.1154,0.6175
Na1,Si3_2_-1_-1_-1,6.71211698394194,0.1923,0.5,0.3825
Na2,Si3_2_-1_-1_-1,11.8124027701383,0.4423,1,0.3825
Si1,Si3_2_-1_-1_-1,11.2834103508856,0.4423,0.5,0.8825
Si2,Si3_2_-1_-1_-1,9.85455790586401,0.3774,0.6851,0.5676
Si3,Si3_2_-1_-1_-1,9.88298468947166,0.1923,0.8077,0.5
Na1,Si3_3_-1_-1_-1,8.33591833699934,0.5,0.6175,0.1923
Na2,Si3_3_-1_-1_-1,13.8629913489521,0.75,1.1175,0.1923
Si1,Si3_3_-1_-1_-1,12.1643224042411,0.75,0.6175,0.6923
Si2,Si3_3_-1_-1_-1,11.4277371374039,0.6851,0.8026,0.3774
Si3,Si3_3_-1_-1_-1,11.1794240169538,0.5,0.9252,0.3098
Na1,Si3_4_-1_-1_-1,8.33591833699934,0.6175,0.1923,0.5
Na2,Si3_4_-1_-1_-1,12.4128761607885,0.8675,0.6923,0.5
Si1,Si3_4_-1_-1_-1,13.640886119031,0.8675,0.1923,1
Si2,Si3_4_-1_-1_-1,11.4277371374039,0.8026,0.3774,0.6851
Si3,Si3_4_-1_-1_-1,10.2611033387503,0.6175,0.5,0.6175
Na1,Si3_5_-1_-1_-1,11.5531854299895,0.8077,0.5,0.6175
Na2,Si3_5_-1_-1_-1,16.12298725134,1.0577,1,0.6175
Si1,Si3_5_-1_-1_-1,16.4975218734321,1.0577,0.5,1.1175
Si2,Si3_5_-1_-1_-1,14.7739737275959,0.9928,0.6851,0.8026
Si3,Si3_5_-1_-1_-1,13.8506027043214,0.8077,0.8077,0.735
Na1,Si3_6_-1_-1_-1,10.4422733858448,0.5,0.3825,0.8077
Na2,Si3_6_-1_-1_-1,14.3979529089979,0.75,0.8825,0.8077
Si1,Si3_6_-1_-1_-1,15.8591562687465,0.75,0.3825,1.3077
Si2,Si3_6_-1_-1_-1,13.5937277868185,0.6851,0.5676,0.9928
Si3,Si3_6_-1_-1_-1,12.8270440980938,0.5,0.6902,0.9252
Na1,Si3_7_-1_-1_-1,6.71211698394194,0.3825,0.1923,0.5
Na2,Si3_7_-1_-1_-1,10.8363722901427,0.6325,0.6923,0.5
Si1,Si3_7_-1_-1_-1,12.2237982615827,0.6325,0.1923,1
Si2,Si3_7_-1_-1_-1,9.85455790586401,0.5676,0.3774,0.6851
Si3,Si3_7_-1_-1_-1,8.99195315899235,0.3825,0.5,0.6175
Na1,Si3_8_-1_-1_-1,8.33591833699934,0.1923,0.5,0.6175
Na2,Si3_8_-1_-1_-1,12.8049943115556,0.4423,1,0.6175
Si1,Si3_8_-1_-1_-1,13.2734844474415,0.4423,0.5,1.1175
Si2,Si3_8_-1_-1_-1,11.4277371374039,0.3774,0.6851,0.8026
Si3,Si3_8_-1_-1_-1,11.3071055630677,0.1923,0.8077,0.735
Na1,Si3_10_-1_-1_-1,11.5531854299895,0.6175,0.8077,0.5
Na2,Si3_10_-1_-1_-1,16.7945411577772,0.8675,1.3077,0.5
Si1,Si3_10_-1_-1_-1,15.8133593259298,0.8675,0.8077,1
Si2,Si3_10_-1_-1_-1,14.7739737275959,0.8026,0.9928,0.6851
Si3,Si3_10_-1_-1_-1,14.4449769827361,0.6175,1.1154,0.6175
Na1,Si3_11_-1_-1_-1,10.4422733858448,0.8077,0.5,0.3825
Na2,Si3_11_-1_-1_-1,15.346520706397,1.0577,1,0.3825
Si1,Si3_11_-1_-1_-1,14.9431652515246,1.0577,0.5,0.8825
Si2,Si3_11_-1_-1_-1,13.5937277868185,0.9928,0.6851,0.5676
Si3,Si3_11_-1_-1_-1,12.7146350883905,0.8077,0.8077,0.5
Na1,Si3_15_-1_-1_-1,6.71211698394194,0.5,0.3825,0.1923
Na2,Si3_15_-1_-1_-1,11.9713194306694,0.75,0.8825,0.1923
Si1,Si3_15_-1_-1_-1,11.1146623628125,0.75,0.3825,0.6923
Si2,Si3_15_-1_-1_-1,9.854557905864,0.6851,0.5676,0.3774
Si3,Si3_15_-1_-1_-1,9.24700977922445,0.5,0.6902,0.3098
Na1,Si3_18_-1_-1_-1,11.5531854299895,0.5,0.6175,0.8077
Na2,Si3_18_-1_-1_-1,16.0053456132544,0.75,1.1175,0.8077
Si1,Si3_18_-1_-1_-1,16.6116783520366,0.75,0.6175,1.3077
Si2,Si3_18_-1_-1_-1,14.7739737275959,0.6851,0.8026,0.9928
Si3,Si3_18_-1_-1_-1,14.2830456061799,0.5,0.9252,0.9252
Na1,Si3_25_-1_-1_-1,13.9571771905325,0.8825,1,0.3077
Na2,Si3_25_-1_-1_-1,19.4204951381697,1.1325,1.5,0.3077
Si1,Si3_25_-1_-1_-1,17.4691471440644,1.1325,1,0.8077
Si2,Si3_25_-1_-1_-1,17.0234436689884,1.0676,1.1851,0.4928
Si3,Si3_25_-1_-1_-1,16.661038596643,0.8825,1.3077,0.4252
Na1,Si3_26_-1_-1_-1,15.3229581044041,0.6923,0.8825,1
Na2,Si3_26_-1_-1_-1,19.8756128599767,0.9423,1.3825,1
Si1,Si3_26_-1_-1_-1,20.1806218094778,0.9423,0.8825,1.5
Si2,Si3_26_-1_-1_-1,18.5631967834456,0.8774,1.0676,1.1851
Si3,Si3_26_-1_-1_-1,18.0825375928396,0.6923,1.1902,1.1175
Na1,Si3_27_-1_-1_-1,12.4599059460464,1,0.6923,0.1175
Na2,Si3_27_-1_-1_-1,17.6554968201838,1.25,1.1923,0.1175
Si1,Si3_27_-1_-1_-1,15.8729187156717,1.25,0.6923,0.6175
Si2,Si3_27_-1_-1_-1,15.3493118832963,1.1851,0.8774,0.3026
Si3,Si3_27_-1_-1_-1,14.6184762450477,1,1,0.235
Na1,Si3_28_-1_-1_-1,12.4599059460464,0.1175,1,0.6923
Na2,Si3_28_-1_-1_-1,17.2577576186935,0.3675,1.5,0.6923
Si1,Si3_28_-1_-1_-1,16.3044754130966,0.3675,1,1.1923
Si2,Si3_28_-1_-1_-1,15.3493118832963,0.3026,1.1851,0.8774
Si3,Si3_28_-1_-1_-1,15.7300469456216,0.1175,1.3077,0.8098
Na1,Si3_29_-1_-1_-1,10.7358747311489,0.3077,0.1175,1
Na2,Si3_29_-1_-1_-1,13.2652566457484,0.5577,0.6175,1
Si1,Si3_29_-1_-1_-1,16.3624060828495,0.5577,0.1175,1.5
Si2,Si3_29_-1_-1_-1,13.4464394848969,0.4928,0.3026,1.1851
Si3,Si3_29_-1_-1_-1,12.5893955093257,0.3077,0.4252,1.1175
Na1,Si3_30_-1_-1_-1,13.9571771905325,1,0.3077,0.8825
Na2,Si3_30_-1_-1_-1,17.6431249207651,1.25,0.8077,0.8825
Si1,Si3_30_-1_-1_-1,19.2625770960929,1.25,0.3077,1.3825
Si2,Si3_30_-1_-1_-1,17.0234436689884,1.1851,0.4928,1.0676
Si3,Si3_30_-1_-1_-1,15.7269252317375,1,0.6154,1
Na1,Si3_31_-1_-1_-1,15.3229581044041,0.8825,1,0.6923
Na2,Si3_31_-1_-1_-1,20.4241494646184,1.1325,1.5,0.6923
Si1,Si3_31_-1_-1_-1,19.6252796623073,1.1325,1,1.1923
Si2,Si3_31_-1_-1_-1,18.5631967834456,1.0676,1.1851,0.8774
Si3,Si3_31_-1_-1_-1,18.0825375928396,0.8825,1.3077,0.8098
Na1,Si3_32_-1_-1_-1,12.4599059460464,0.6923,0.1175,1
Na2,Si3_32_-1_-1_-1,15.3607424556781,0.9423,0.6175,1
Si1,Si3_32_-1_-1_-1,18.1028646277923,0.9423,0.1175,1.5
Si2,Si3_32_-1_-1_-1,15.3493118832963,0.8774,0.3026,1.1851
Si3,Si3_32_-1_-1_-1,14.0884040697174,0.6923,0.4252,1.1175
Na1,Si3_34_-1_-1_-1,10.7358747311489,0.1175,1,0.3077
Na2,Si3_34_-1_-1_-1,16.0573954327647,0.3675,1.5,0.3077
Si1,Si3_34_-1_-1_-1,13.6328800557135,0.3675,1,0.8077
Si2,Si3_34_-1_-1_-1,13.4464394848969,0.3026,1.1851,0.4928
Si3,Si3_34_-1_-1_-1,14.0728965829295,0.1175,1.3077,0.4252
Na1,Si3_35_-1_-1_-1,13.9571771905325,0.3077,0.8825,1
Na2,Si3_35_-1_-1_-1,18.3044970334498,0.5577,1.3825,1
Si1,Si3_35_-1_-1_-1,18.635238708025,0.5577,0.8825,1.5
Si2,Si3_35_-1_-1_-1,17.0234436689884,0.4928,1.0676,1.1851
Si3,Si3_35_-1_-1_-1,16.940717690082,0.3077,1.1902,1.1175
Na1,Si3_39_-1_-1_-1,15.3229581044041,1,0.6923,0.8825
Na2,Si3_39_-1_-1_-1,19.7803022437101,1.25,1.1923,0.8825
Si1,Si3_39_-1_-1_-1,20.2740505652995,1.25,0.6923,1.3825
Si2,Si3_39_-1_-1_-1,18.5631967834456,1.1851,0.8774,1.0676
Si3,Si3_39_-1_-1_-1,17.6617220847798,1,1,1
Na1,Si3_42_-1_-1_-1,10.7358747311489,1,0.3077,0.1175
Na2,Si3_42_-1_-1_-1,15.2228797566269,1.25,0.8077,0.1175
Si1,Si3_42_-1_-1_-1,14.5588220200991,1.25,0.3077,0.6175
Si2,Si3_42_-1_-1_-1,13.4464394848969,1.1851,0.4928,0.3026
Si3,Si3_42_-1_-1_-1,12.2106346260826,1,0.6154,0.235
Na1,Na1_1_0_-1_-1,8.83086104238992,-0.5,0.5,0.5
Na2,Na1_1_0_-1_-1,11.6821310903662,-0.25,1,0.5
Si1,Na1_1_0_-1_-1,11.6821310903662,-0.25,0.5,1
Si2,Na1_1_0_-1_-1,10.3883662467752,-0.3149,0.6851,0.6851
Si3,Na1_1_0_-1_-1,11.5531854299895,-0.5,0.8077,0.6175
Na1,Na1_25_0_-1_-1,14.4207356955185,0,1,1
Na2,Na1_25_0_-1_-1,18.5588201352484,0.25,1.5,1
Si1,Na1_25_0_-1_-1,18.5588201352484,0.25,1,1.5
Si2,Na1_25_0_-1_-1,17.1939261707394,0.1851,1.1851,1.1851
Si3,Na1_25_0_-1_-1,17.5402792000732,0,1.3077,1.1175
Na1,Na2_1_0_-1_-1,11.6821310903662,-0.5,1,0.25
Na2,Na2_1_0_-1_-1,15.7146323970687,-0.25,1.5,0.25
Si1,Na2_1_0_-1_-1,12.9986754950264,-0.25,1,0.75
Si2,Na2_1_0_-1_-1,13.2676098869611,-0.3149,1.1851,0.4351
Si3,Na2_1_0_-1_-1,14.7597323194824,-0.5,1.3077,0.3675
Na1,Na2_2_0_-1_-1,9.19145158897657,0,0.75,0.5
Na2,Na2_2_0_-1_-1,13.9628172972004,0.25,1.25,0.5
Si1,Na2_2_0_-1_-1,12.9986754950264,0.25,0.75,1
Si2,Na2_2_0_-1_-1,11.9702358021255,0.1851,0.9351,0.6851
Si3,Na2_2_0_-1_-1,12.4888714024475,0,1.0577,0.6175
Na1,Na2_3_0_-1_-1,13.7281313845876,-0.75,0.5,1
Na2,Na2_3_0_-1_-1,15.2955,-0.5,1,1
Si1,Na2_3_0_-1_-1,16.909811493627,-0.5,0.5,1.5
Si2,Na2_3_0_-1_-1,15.1002939247085,-0.5649,0.6851,1.1851
Si3,Na2_3_0_-1_-1,16.0053456132544,-0.75,0.8077,1.1175
Na1,Na2_4_0_-1_-1,13.7281313845876,-0.5,1,0.75
Na2,Na2_4_0_-1_-1,17.2898547094821,-0.25,1.5,0.75
Si1,Na2_4_0_-1_-1,16.5210282254162,-0.25,1,1.25
Si2,Na2_4_0_-1_-1,15.7246734197721,-0.3149,1.1851,0.9351
Si3,Na2_4_0_-1_-1,16.7945411577772,-0.5,1.3077,0.8675
Na1,Na2_5_0_-1_-1,5.70029629164134,0,0.25,0.5
Na2,Na2_5_0_-1_-1,9.53842009323347,0.25,0.75,0.5
Si1,Na2_5_0_-1_-1,10.8155517716388,0.25,0.25,1
Si2,Na2_5_0_-1_-1,8.48826620179812,0.1851,0.4351,0.6851
Si3,Na2_5_0_-1_-1,8.48458749012419,0,0.5577,0.6175
Na1,Na2_6_0_-1_-1,11.6821310903662,-0.25,0.5,1
Na2,Na2_6_0_-1_-1,14.4207356955185,0,1,1
Si1,Na2_6_0_-1_-1,16.1228726503685,0,0.5,1.5
Si2,Na2_6_0_-1_-1,13.9741171334181,-0.0649,0.6851,1.1851
Si3,Na2_6_0_-1_-1,14.2892156432647,-0.25,0.8077,1.1175
Na1,Si1_1_0_-1_-1,5.70029629164134,0,0.5,0.25
Na2,Si1_1_0_-1_-1,10.8155517716388,0.25,1,0.25
Si1,Si1_1_0_-1_-1,9.53842009323347,0.25,0.5,0.75
Si2,Si1_1_0_-1_-1,8.48826620179812,0.1851,0.6851,0.4351
Si3,Si1_1_0_-1_-1,9.04856947884426,0,0.8077,0.3675
Na1,Si1_2_0_-1_-1,13.7281313845876,-0.5,0.75,1
Na2,Si1_2_0_-1_-1,16.5210282254162,-0.25,1.25,1
Si1,Si1_2_0_-1_-1,17.2898547094821,-0.25,0.75,1.5
Si2,Si1_2_0_-1_-1,15.7246734197721,-0.3149,0.9351,1.1851
Si3,Si1_2_0_-1_-1,16.4975218734321,-0.5,1.0577,1.1175
Na1,Si1_3_0_-1_-1,13.7281313845876,-0.75,1,0.5
Na2,Si1_3_0_-1_-1,16.909811493627,-0.5,1.5,0.5
Si1,Si1_3_0_-1_-1,15.2955,-0.5,1,1
Si2,Si1_3_0_-1_-1,15.1002939247085,-0.5649,1.1851,0.6851
Si3,Si1_3_0_-1_-1,16.6116783520366,-0.75,1.3077,0.6175
Na1,Si1_4_0_-1_-1,9.19145158897657,0,0.5,0.75
Na2,Si1_4_0_-1_-1,12.9986754950264,0.25,1,0.75
Si1,Si1_4_0_-1_-1,13.9628172972004,0.25,0.5,1.25
Si2,Si1_4_0_-1_-1,11.9702358021255,0.1851,0.6851,0.9351
Si3,Si1_4_0_-1_-1,12.0865017342063,0,0.8077,0.8675
Na1,Si1_5_0_-1_-1,11.6821310903662,-0.5,0.25,1
Na2,Si1_5_0_-1_-1,12.9986754950264,-0.25,0.75,1
Si1,Si1_5_0_-1_-1,15.7146323970687,-0.25,0.25,1.5
Si2,Si1_5_0_-1_-1,13.2676098869611,-0.3149,0.4351,1.1851
Si3,Si1_5_0_-1_-1,13.7180371750142,-0.5,0.5577,1.1175
Na1,Si1_6_0_-1_-1,11.6821310903662,-0.25,1,0.5
Na2,Si1_6_0_-1_-1,16.1228726503685,0,1.5,0.5
Si1,Si1_6_0_-1_-1,14.4207356955185,0,1,1
Si2,Si1_6_0_-1_-1,13.9741171334181,-0.0649,1.1851,0.6851
Si3,Si1_6_0_-1_-1,14.9652415006081,-0.25,1.3077,0.6175
Na1,Si2_1_0_-1_-1,10.3883662467752,-0.6851,0.6851,0.3149
Na2,Si2_1_0_-1_-1,13.2676098869611,-0.4351,1.1851,0.3149
Si1,Si2_1_0_-1_-1,11.7275963871881,-0.4351,0.6851,0.8149
Si2,Si2_1_0_-1_-1,11.4335975885451,-0.5,0.8702,0.5
Si3,Si2_1_0_-1_-1,13.0664264496962,-0.6851,0.9928,0.4324
Na1,Si2_4_0_-1_-1,8.33217847776548,-0.3149,0.3149,0.6851
Na2,Si2_4_0_-1_-1,10.8761224466667,-0.0649,0.8149,0.6851
Si1,Si2_4_0_-1_-1,12.521301632286,-0.0649,0.3149,1.1851
Si2,Si2_4_0_-1_-1,10.3191225741324,-0.1298,0.5,0.8702
