Atom1,Atom2,Distance,DeltaX,DeltaY,DeltaZ
Sr1,Sr1_1_-1_-1_-1,9.29571749837929,0.5,0.5,0.5
Sr2,Sr1_1_-1_-1_-1,14.0841582511485,0.5,0.7387,0.9623
Ge1,Sr1_1_-1_-1_-1,14.450780112969,0.75,0.5,1
Ga1,Sr1_1_-1_-1_-1,14.450780112969,0.75,0.5,1
Ge2,Sr1_1_-1_-1_-1,12.727510484431,0.68459,0.68459,0.68459
Ga2,Sr1_1_-1_-1_-1,12.727510484431,0.68459,0.68459,0.68459
Ge3,Sr1_1_-1_-1_-1,12.176218322746,0.5,0.80949,0.6177
Ga3,Sr1_1_-1_-1_-1,12.176218322746,0.5,0.80949,0.6177
Sr1,Sr1_25_-1_-1_-1,18.5914349967586,1,1,1
Sr2,Sr1_25_-1_-1_-1,23.2025751109626,1,1.2387,1.4623
Ge1,Sr1_25_-1_-1_-1,23.5471123731145,1.25,1,1.5
Ga1,Sr1_25_-1_-1_-1,23.5471123731145,1.25,1,1.5
Ge2,Sr1_25_-1_-1_-1,22.0232279828103,1.18459,1.18459,1.18459
Ga2,Sr1_25_-1_-1_-1,22.0232279828103,1.18459,1.18459,1.18459
Ge3,Sr1_25_-1_-1_-1,21.3707644963863,1,1.30949,1.1177
Ga3,Sr1_25_-1_-1_-1,21.3707644963863,1,1.30949,1.1177
Sr1,Sr2_1_-1_-1_-1,9.58315277655677,0.0377,0.7387,0.5
Sr2,Sr2_1_-1_-1_-1,14.7281771251924,0.0377,0.9774,0.9623
Ge1,Sr2_1_-1_-1_-1,13.697438631963,0.2877,0.7387,1
Ga1,Sr2_1_-1_-1_-1,13.697438631963,0.2877,0.7387,1
Ge2,Sr2_1_-1_-1_-1,12.5660348367952,0.22229,0.92329,0.68459
Ga2,Sr2_1_-1_-1_-1,12.5660348367952,0.22229,0.92329,0.68459
Ge3,Sr2_1_-1_-1_-1,13.0655902371574,0.0377,1.04819,0.6177
Ga3,Sr2_1_-1_-1_-1,13.0655902371574,0.0377,1.04819,0.6177
Sr1,Sr2_2_-1_-1_-1,6.06908067408148,0.2613,0.5,0.0377
Sr2,Sr2_2_-1_-1_-1,9.97695335601846,0.2613,0.7387,0.5
Ge1,Sr2_2_-1_-1_-1,9.60386926256039,0.5113,0.5,0.5377
Ga1,Sr2_2_-1_-1_-1,9.60386926256039,0.5113,0.5,0.5377
Ge2,Sr2_2_-1_-1_-1,9.08824068098335,0.44589,0.68459,0.22229
Ga2,Sr2_2_-1_-1_-1,9.08824068098335,0.44589,0.68459,0.22229
Ge3,Sr2_2_-1_-1_-1,9.28145876914946,0.2613,0.80949,0.1554
Ga3,Sr2_2_-1_-1_-1,9.28145876914946,0.2613,0.80949,0.1554
Sr1,Sr2_3_-1_-1_-1,11.9733218754478,0.5,0.9623,0.2613
Sr2,Sr2_3_-1_-1_-1,15.9785351821372,0.5,1.201,0.7236
Ge1,Sr2_3_-1_-1_-1,15.4361128637239,0.75,0.9623,0.7613
Ga1,Sr2_3_-1_-1_-1,15.4361128637239,0.75,0.9623,0.7613
Ge2,Sr2_3_-1_-1_-1,15.1145737947057,0.68459,1.14689,0.44589
Ga2,Sr2_3_-1_-1_-1,15.1145737947057,0.68459,1.14689,0.44589
Ge3,Sr2_3_-1_-1_-1,15.2218740868341,0.5,1.27179,0.379
Ga3,Sr2_3_-1_-1_-1,15.2218740868341,0.5,1.27179,0.379
Sr1,Sr2_4_-1_-1_-1,11.9733218754478,0.9623,0.2613,0.5
Sr2,Sr2_4_-1_-1_-1,15.562273359259,0.9623,0.5,0.9623
Ge1,Sr2_4_-1_-1_-1,17.0999062255594,1.2123,0.2613,1
Ga1,Sr2_4_-1_-1_-1,17.0999062255594,1.2123,0.2613,1
Ge2,Sr2_4_-1_-1_-1,15.1145737947057,1.14689,0.44589,0.68459
Ga2,Sr2_4_-1_-1_-1,15.1145737947057,1.14689,0.44589,0.68459
Ge3,Sr2_4_-1_-1_-1,13.7181435804413,0.9623,0.57079,0.6177
Ga3,Sr2_4_-1_-1_-1,13.7181435804413,0.9623,0.57079,0.6177
Sr1,Sr2_5_-1_-1_-1,14.0841582511485,0.7387,0.5,0.9623
Sr2,Sr2_5_-1_-1_-1,18.9621716918495,0.7387,0.7387,1.4246
Ge1,Sr2_5_-1_-1_-1,19.6924430477014,0.9887,0.5,1.4623
Ga1,Sr2_5_-1_-1_-1,19.6924430477014,0.9887,0.5,1.4623
Ge2,Sr2_5_-1_-1_-1,17.4286962748128,0.92329,0.68459,1.14689
Ga2,Sr2_5_-1_-1_-1,17.4286962748128,0.92329,0.68459,1.14689
Ge3,Sr2_5_-1_-1_-1,16.5151940544301,0.7387,0.80949,1.08
Ga3,Sr2_5_-1_-1_-1,16.5151940544301,0.7387,0.80949,1.08
Sr1,Sr2_6_-1_-1_-1,9.58315277655677,0.5,0.0377,0.7387
Sr2,Sr2_6_-1_-1_-1,14.2755023369599,0.5,0.2764,1.201
Ge1,Sr2_6_-1_-1_-1,15.5484094896453,0.75,0.0377,1.2387
Ga1,Sr2_6_-1_-1_-1,15.5484094896453,0.75,0.0377,1.2387
Ge2,Sr2_6_-1_-1_-1,12.5660348367952,0.68459,0.22229,0.92329
Ga2,Sr2_6_-1_-1_-1,12.5660348367952,0.68459,0.22229,0.92329
Ge3,Sr2_6_-1_-1_-1,11.2779280376971,0.5,0.34719,0.8564
Ga3,Sr2_6_-1_-1_-1,11.2779280376971,0.5,0.34719,0.8564
Sr1,Sr2_7_-1_-1_-1,6.06908067408148,0.0377,0.2613,0.5
Sr2,Sr2_7_-1_-1_-1,11.6472166462094,0.0377,0.5,0.9623
Ge1,Sr2_7_-1_-1_-1,11.5159345329015,0.2877,0.2613,1
Ga1,Sr2_7_-1_-1_-1,11.5159345329015,0.2877,0.2613,1
Ge2,Sr2_7_-1_-1_-1,9.08824068098335,0.22229,0.44589,0.68459
Ga2,Sr2_7_-1_-1_-1,9.08824068098335,0.22229,0.44589,0.68459
Ge3,Sr2_7_-1_-1_-1,9.03663470485748,0.0377,0.57079,0.6177
Ga3,Sr2_7_-1_-1_-1,9.03663470485748,0.0377,0.57079,0.6177
Sr1,Sr2_8_-1_-1_-1,11.9733218754478,0.2613,0.5,0.9623
Sr2,Sr2_8_-1_-1_-1,17.4516726522376,0.2613,0.7387,1.4246
Ge1,Sr2_8_-1_-1_-1,17.4724840197806,0.5113,0.5,1.4623
Ga1,Sr2_8_-1_-1_-1,17.4724840197806,0.5113,0.5,1.4623
Ge2,Sr2_8_-1_-1_-1,15.1145737947057,0.44589,0.68459,1.14689
Ga2,Sr2_8_-1_-1_-1,15.1145737947057,0.44589,0.68459,1.14689
Ge3,Sr2_8_-1_-1_-1,14.756305694352,0.2613,0.80949,1.08
Ga3,Sr2_8_-1_-1_-1,14.756305694352,0.2613,0.80949,1.08
Sr1,Sr2_10_-1_-1_-1,14.0841582511485,0.9623,0.7387,0.5
Sr2,Sr2_10_-1_-1_-1,17.9846016896569,0.9623,0.9774,0.9623
Ge1,Sr2_10_-1_-1_-1,18.6389342461752,1.2123,0.7387,1
Ga1,Sr2_10_-1_-1_-1,18.6389342461752,1.2123,0.7387,1
Ge2,Sr2_10_-1_-1_-1,17.4286962748128,1.14689,0.92329,0.68459
Ga2,Sr2_10_-1_-1_-1,17.4286962748128,1.14689,0.92329,0.68459
Ge3,Sr2_10_-1_-1_-1,16.6504157530636,0.9623,1.04819,0.6177
Ga3,Sr2_10_-1_-1_-1,16.6504157530636,0.9623,1.04819,0.6177
Sr1,Sr2_11_-1_-1_-1,9.58315277655677,0.7387,0.5,0.0377
Sr2,Sr2_11_-1_-1_-1,12.4315194235655,0.7387,0.7387,0.5
Ge1,Sr2_11_-1_-1_-1,13.2188849823966,0.9887,0.5,0.5377
Ga1,Sr2_11_-1_-1_-1,13.2188849823966,0.9887,0.5,0.5377
Ge2,Sr2_11_-1_-1_-1,12.5660348367952,0.92329,0.68459,0.22229
Ga2,Sr2_11_-1_-1_-1,12.5660348367952,0.92329,0.68459,0.22229
Ge3,Sr2_11_-1_-1_-1,11.8805956834554,0.7387,0.80949,0.1554
Ga3,Sr2_11_-1_-1_-1,11.8805956834554,0.7387,0.80949,0.1554
Sr1,Sr2_15_-1_-1_-1,6.06908067408148,0.5,0.0377,0.2613
Sr2,Sr2_15_-1_-1_-1,9.89601157795144,0.5,0.2764,0.7236
Ge1,Sr2_15_-1_-1_-1,11.4781045402565,0.75,0.0377,0.7613
Ga1,Sr2_15_-1_-1_-1,11.4781045402565,0.75,0.0377,0.7613
Ge2,Sr2_15_-1_-1_-1,9.08824068098335,0.68459,0.22229,0.44589
Ga2,Sr2_15_-1_-1_-1,9.08824068098335,0.68459,0.22229,0.44589
Ge3,Sr2_15_-1_-1_-1,7.69680840403774,0.5,0.34719,0.379
Ga3,Sr2_15_-1_-1_-1,7.69680840403774,0.5,0.34719,0.379
Sr1,Sr2_18_-1_-1_-1,14.0841582511485,0.5,0.9623,0.7387
Sr2,Sr2_18_-1_-1_-1,19.0045391522235,0.5,1.201,1.201
Ge1,Sr2_18_-1_-1_-1,18.6622542626088,0.75,0.9623,1.2387
Ga1,Sr2_18_-1_-1_-1,18.6622542626088,0.75,0.9623,1.2387
Ge2,Sr2_18_-1_-1_-1,17.4286962748128,0.68459,1.14689,0.92329
Ga2,Sr2_18_-1_-1_-1,17.4286962748128,0.68459,1.14689,0.92329
Ge3,Sr2_18_-1_-1_-1,17.3105820794807,0.5,1.27179,0.8564
Ga3,Sr2_18_-1_-1_-1,17.3105820794807,0.5,1.27179,0.8564
Sr1,Sr2_25_-1_-1_-1,12.4534815793621,0.5377,1,0.2387
Sr2,Sr2_25_-1_-1_-1,16.331211404539,0.5377,1.2387,0.701
Ge1,Sr2_25_-1_-1_-1,15.7977939990686,0.7877,1,0.7387
Ga1,Sr2_25_-1_-1_-1,15.7977939990686,0.7877,1,0.7387
Ge2,Sr2_25_-1_-1_-1,15.5700011743439,0.72229,1.18459,0.42329
Ga2,Sr2_25_-1_-1_-1,15.5700011743439,0.72229,1.18459,0.42329
Ge3,Sr2_25_-1_-1_-1,15.6687540240685,0.5377,1.30949,0.3564
Ga3,Sr2_25_-1_-1_-1,15.6687540240685,0.5377,1.30949,0.3564
Sr1,Sr2_26_-1_-1_-1,14.6731027717416,0.7613,0.5377,1
Sr2,Sr2_26_-1_-1_-1,19.559909484341,0.7613,0.7764,1.4623
Ge1,Sr2_26_-1_-1_-1,20.2576953673386,1.0113,0.5377,1.5
Ga1,Sr2_26_-1_-1_-1,20.2576953673386,1.0113,0.5377,1.5
Ge2,Sr2_26_-1_-1_-1,18.023991778171,0.94589,0.72229,1.18459
