Atom1,Atom2,Distance,DeltaX,DeltaY,DeltaZ
Ge1,Ge1_1_-1_-1_-1,16.5052184929494,1.25,0.5,0.75
Ge2,Ge1_1_-1_-1_-1,15.3473477876374,1.183,0.683,0.433
Ge3,Ge1_1_-1_-1_-1,14.3539733662983,1,0.812,0.37
K1,Ge1_1_-1_-1_-1,12.2698464232443,1,0.5,0.25
K2,Ge1_1_-1_-1_-1,17.352183219987,1.25,1,0.25
Ge1,Ge1_2_-1_-1_-1,19.6755263589059,0.75,0.75,1.5
Ge2,Ge1_2_-1_-1_-1,17.7167712751139,0.683,0.933,1.183
Ge3,Ge1_2_-1_-1_-1,17.3761094322176,0.5,1.062,1.12
K1,Ge1_2_-1_-1_-1,14.4187787711026,0.5,0.75,1
K2,Ge1_2_-1_-1_-1,18.9327840662698,0.75,1.25,1
Ge1,Ge1_3_-1_-1_-1,16.065,0.5,1,1
Ge2,Ge1_3_-1_-1_-1,15.3473477876374,0.433,1.183,0.683
Ge3,Ge1_3_-1_-1_-1,15.7704304507011,0.25,1.312,0.62
K1,Ge1_3_-1_-1_-1,12.2698464232443,0.25,1,0.5
K2,Ge1_3_-1_-1_-1,17.7605257523532,0.5,1.5,0.5
Ge1,Ge1_4_-1_-1_-1,19.6755263589059,1.25,0.5,1.25
Ge2,Ge1_4_-1_-1_-1,17.7167712751139,1.183,0.683,0.933
Ge3,Ge1_4_-1_-1_-1,16.647915587256,1,0.812,0.87
K1,Ge1_4_-1_-1_-1,14.4187787711026,1,0.5,0.75
K2,Ge1_4_-1_-1_-1,18.9327840662698,1.25,1,0.75
Ge1,Ge1_5_-1_-1_-1,18.1596885298179,0.75,0.25,1.5
Ge2,Ge1_5_-1_-1_-1,15.3473477876374,0.683,0.433,1.183
Ge3,Ge1_5_-1_-1_-1,14.4495484289441,0.5,0.562,1.12
K1,Ge1_5_-1_-1_-1,12.2698464232443,0.5,0.25,1
K2,Ge1_5_-1_-1_-1,15.6123736984483,0.75,0.75,1
Ge1,Ge1_6_-1_-1_-1,18.5502641490627,1,1,1
Ge2,Ge1_6_-1_-1_-1,17.7167712751139,0.933,1.183,0.683
Ge3,Ge1_6_-1_-1_-1,17.4945284760807,0.75,1.312,0.62
K1,Ge1_6_-1_-1_-1,14.4187787711026,0.75,1,0.5
K2,Ge1_6_-1_-1_-1,20.0365753061745,1,1.5,0.5
Ge1,Ge2_1_-1_-1_-1,12.9208371367609,0.567,0.683,0.817
Ge2,Ge2_1_-1_-1_-1,11.973933272722,0.5,0.866,0.5
Ge3,Ge2_1_-1_-1_-1,12.1239991001443,0.317,0.995,0.437
K1,Ge2_1_-1_-1_-1,8.7499258005254,0.317,0.683,0.317
K2,Ge2_1_-1_-1_-1,14.4544018525396,0.567,1.183,0.317
Ge1,Ge2_4_-1_-1_-1,16.4894597793469,0.933,0.317,1.183
Ge2,Ge2_4_-1_-1_-1,14.167642042316,0.866,0.5,0.866
Ge3,Ge2_4_-1_-1_-1,13.1473222273549,0.683,0.629,0.803
K1,Ge2_4_-1_-1_-1,10.8877409096056,0.683,0.317,0.683
K2,Ge2_4_-1_-1_-1,15.1631323681718,0.933,0.817,0.683
Ge1,Ge2_7_-1_-1_-1,14.4544018525396,0.567,0.317,1.183
Ge2,Ge2_7_-1_-1_-1,11.973933272722,0.5,0.5,0.866
Ge3,Ge2_7_-1_-1_-1,11.4398593151271,0.317,0.629,0.803
K1,Ge2_7_-1_-1_-1,8.7499258005254,0.317,0.317,0.683
K2,Ge2_7_-1_-1_-1,12.9208371367609,0.567,0.817,0.683
Ge1,Ge2_10_-1_-1_-1,15.1631323681718,0.933,0.683,0.817
Ge2,Ge2_10_-1_-1_-1,14.167642042316,0.866,0.866,0.5
Ge3,Ge2_10_-1_-1_-1,13.7467470617707,0.683,0.995,0.437
K1,Ge2_10_-1_-1_-1,10.8877409096056,0.683,0.683,0.317
K2,Ge2_10_-1_-1_-1,16.4894597793469,0.933,1.183,0.317
Ge1,Ge2_13_-1_-1_-1,13.7090802979157,0.933,0.317,0.817
Ge2,Ge2_13_-1_-1_-1,11.973933272722,0.866,0.5,0.5
Ge3,Ge2_13_-1_-1_-1,10.9906675414144,0.683,0.629,0.437
K1,Ge2_13_-1_-1_-1,8.7499258005254,0.683,0.317,0.317
K2,Ge2_13_-1_-1_-1,13.7090802979157,0.933,0.817,0.317
Ge1,Ge2_16_-1_-1_-1,15.8401841376513,0.567,0.683,1.183
Ge2,Ge2_16_-1_-1_-1,14.167642042316,0.5,0.866,0.866
Ge3,Ge2_16_-1_-1_-1,14.1084606858544,0.317,0.995,0.803
K1,Ge2_16_-1_-1_-1,10.8877409096056,0.317,0.683,0.683
K2,Ge2_16_-1_-1_-1,15.8401841376513,0.567,1.183,0.683
Ge1,Ge2_19_-1_-1_-1,17.7167712751139,0.933,0.683,1.183
Ge2,Ge2_19_-1_-1_-1,16.0645287530883,0.866,0.866,0.866
Ge3,Ge2_19_-1_-1_-1,15.5251526087282,0.683,0.995,0.803
K1,Ge2_19_-1_-1_-1,12.6698304138098,0.683,0.683,0.683
K2,Ge2_19_-1_-1_-1,17.7167712751139,0.933,1.183,0.683
Ge1,Ge2_22_-1_-1_-1,11.1788340946049,0.567,0.317,0.817
