Atom1,Atom2,Distance,DeltaX,DeltaY,DeltaZ
Ba1,Ba1_1_-1_-1_-1,10.1541478593725,0.5,0.5,0.5
Ba2,Ba1_1_-1_-1_-1,15.785264340913,0.75,1,0.5
Sn1,Ba1_1_-1_-1_-1,15.785264340913,0.75,0.5,1
Ga1,Ba1_1_-1_-1_-1,15.785264340913,0.75,0.5,1
Sn2,Ba1_1_-1_-1_-1,13.8896557738785,0.68394,0.68394,0.68394
Ga2,Ba1_1_-1_-1_-1,13.8896557738785,0.68394,0.68394,0.68394
Sn3,Ba1_1_-1_-1_-1,13.3259518026576,0.5,0.8121,0.61824
Ga3,Ba1_1_-1_-1_-1,13.3259518026576,0.5,0.8121,0.61824
Ba1,Ba1_25_-1_-1_-1,20.3082957187451,1,1,1
Ba2,Ba1_25_-1_-1_-1,25.7216143605432,1.25,1.5,1
Sn1,Ba1_25_-1_-1_-1,25.7216143605432,1.25,1,1.5
Ga1,Ba1_25_-1_-1_-1,25.7216143605432,1.25,1,1.5
Sn2,Ba1_25_-1_-1_-1,24.0438036332511,1.18394,1.18394,1.18394
Ga2,Ba1_25_-1_-1_-1,24.0438036332511,1.18394,1.18394,1.18394
Sn3,Ba1_25_-1_-1_-1,23.3679782642669,1,1.3121,1.11824
Ga3,Ba1_25_-1_-1_-1,23.3679782642669,1,1.3121,1.11824
Ba1,Ba2_1_-1_-1_-1,13.4326750058393,0.5,1,0.25
Ba2,Ba2_1_-1_-1_-1,19.8807047630359,0.75,1.5,0.25
Sn1,Ba2_1_-1_-1_-1,17.0919777417653,0.75,1,0.75
Ga1,Ba2_1_-1_-1_-1,17.0919777417653,0.75,1,0.75
Sn2,Ba2_1_-1_-1_-1,16.8195187151888,0.68394,1.18394,0.43394
Ga2,Ba2_1_-1_-1_-1,16.8195187151888,0.68394,1.18394,0.43394
Sn3,Ba2_1_-1_-1_-1,17.0202706829754,0.5,1.3121,0.36824
Ga3,Ba2_1_-1_-1_-1,17.0202706829754,0.5,1.3121,0.36824
