Label,x_a,y_b,z_c
Si2_30_-1_-1_-1,-1,-0.1158,-0.6971
Si2_31_-1_-1_-1,-0.6971,-1,-0.8842
Si2_32_-1_-1_-1,-0.8842,-0.3029,-1
Si2_34_-1_-1_-1,-0.3029,-1,-0.1158
Si2_35_-1_-1_-1,-0.1158,-0.6971,-1
Si2_39_-1_-1_-1,-1,-0.8842,-0.6971
Si2_42_-1_-1_-1,-1,-0.1158,-0.3029
Eu1_1_0_-1_-1,0.5,-0.5,-0.5
Eu1_25_0_-1_-1,0,-1,-1
Ba1_1_0_-1_-1,0,-0.5,-0.25
Ba1_2_0_-1_-1,0.5,-0.75,-1
Ba1_3_0_-1_-1,0.75,-1,-0.5
Ba1_4_0_-1_-1,0,-0.5,-0.75
Ba1_5_0_-1_-1,0.5,-0.25,-1
Ba1_6_0_-1_-1,0.25,-1,-0.5
Al1_1_0_-1_-1,0.5,-1,-0.25
Al1_2_0_-1_-1,0,-0.75,-0.5
Al1_3_0_-1_-1,0.75,-0.5,-1
Al1_4_0_-1_-1,0.5,-1,-0.75
Al1_5_0_-1_-1,0,-0.25,-0.5
Al1_6_0_-1_-1,0.25,-0.5,-1
Si1_1_0_-1_-1,0.68448,-0.68448,-0.31552
Si1_4_0_-1_-1,0.31552,-0.31552,-0.68448
Si1_7_0_-1_-1,0.68448,-0.31552,-0.68448
Si1_10_0_-1_-1,0.31552,-0.68448,-0.31552
Si1_13_0_-1_-1,0.31552,-0.31552,-0.31552
Si1_16_0_-1_-1,0.68448,-0.68448,-0.68448
Si1_19_0_-1_-1,0.31552,-0.68448,-0.68448
Si1_22_0_-1_-1,0.68448,-0.31552,-0.31552
Si1_25_0_-1_-1,0.18448,-0.81552,-0.18448
Si1_28_0_-1_-1,0.81552,-0.18448,-0.81552
Si1_31_0_-1_-1,0.18448,-0.18448,-0.81552
Si1_34_0_-1_-1,0.81552,-0.81552,-0.18448
Si1_37_0_-1_-1,0.81552,-0.81552,-0.81552
Si1_40_0_-1_-1,0.18448,-0.18448,-0.18448
Si1_43_0_-1_-1,0.81552,-0.18448,-0.18448
Si1_46_0_-1_-1,0.18448,-0.81552,-0.81552
Si2_1_0_-1_-1,0.8029,-0.6158,-0.5
Si2_2_0_-1_-1,0.6158,-0.5,-0.1971
Si2_3_0_-1_-1,0.5,-0.8029,-0.3842
Si2_4_0_-1_-1,0.1971,-0.3842,-0.5
Si2_5_0_-1_-1,0.3842,-0.5,-0.8029
Si2_6_0_-1_-1,0.5,-0.1971,-0.6158
Si2_7_0_-1_-1,0.8029,-0.3842,-0.5
Si2_8_0_-1_-1,0.6158,-0.5,-0.8029
Si2_10_0_-1_-1,0.1971,-0.6158,-0.5
Si2_11_0_-1_-1,0.3842,-0.5,-0.1971
Si2_15_0_-1_-1,0.5,-0.1971,-0.3842
Si2_18_0_-1_-1,0.5,-0.8029,-0.6158
Si2_25_0_-1_-1,0.3029,-1,-0.1158
Si2_26_0_-1_-1,0.1158,-0.6971,-1
Si2_27_0_-1_-1,0,-0.8842,-0.3029
Si2_28_0_-1_-1,0.6971,-1,-0.8842
Si2_29_0_-1_-1,0.8842,-0.3029,-1
Si2_30_0_-1_-1,0,-0.1158,-0.6971
Si2_31_0_-1_-1,0.3029,-1,-0.8842
Si2_32_0_-1_-1,0.1158,-0.3029,-1
Si2_34_0_-1_-1,0.6971,-1,-0.1158
Si2_35_0_-1_-1,0.8842,-0.6971,-1
Si2_39_0_-1_-1,0,-0.8842,-0.6971
Si2_42_0_-1_-1,0,-0.1158,-0.3029
Eu1_1_1_-1_-1,1.5,-0.5,-0.5
Eu1_25_1_-1_-1,1,-1,-1
Ba1_1_1_-1_-1,1,-0.5,-0.25
Ba1_2_1_-1_-1,1.5,-0.75,-1
Ba1_3_1_-1_-1,1.75,-1,-0.5
Ba1_4_1_-1_-1,1,-0.5,-0.75
Ba1_5_1_-1_-1,1.5,-0.25,-1
Ba1_6_1_-1_-1,1.25,-1,-0.5
Al1_1_1_-1_-1,1.5,-1,-0.25
Al1_2_1_-1_-1,1,-0.75,-0.5
Al1_3_1_-1_-1,1.75,-0.5,-1
Al1_4_1_-1_-1,1.5,-1,-0.75
Al1_5_1_-1_-1,1,-0.25,-0.5
Al1_6_1_-1_-1,1.25,-0.5,-1
Si1_1_1_-1_-1,1.68448,-0.68448,-0.31552
Si1_4_1_-1_-1,1.31552,-0.31552,-0.68448
Si1_7_1_-1_-1,1.68448,-0.31552,-0.68448
Si1_10_1_-1_-1,1.31552,-0.68448,-0.31552
Si1_13_1_-1_-1,1.31552,-0.31552,-0.31552
Si1_16_1_-1_-1,1.68448,-0.68448,-0.68448
Si1_19_1_-1_-1,1.31552,-0.68448,-0.68448
Si1_22_1_-1_-1,1.68448,-0.31552,-0.31552
Si1_25_1_-1_-1,1.18448,-0.81552,-0.18448
Si1_28_1_-1_-1,1.81552,-0.18448,-0.81552
Si1_31_1_-1_-1,1.18448,-0.18448,-0.81552
Si1_34_1_-1_-1,1.81552,-0.81552,-0.18448
Si1_37_1_-1_-1,1.81552,-0.81552,-0.81552
Si1_40_1_-1_-1,1.18448,-0.18448,-0.18448
Si1_43_1_-1_-1,1.81552,-0.18448,-0.18448
Si1_46_1_-1_-1,1.18448,-0.81552,-0.81552
Si2_1_1_-1_-1,1.8029,-0.6158,-0.5
Si2_2_1_-1_-1,1.6158,-0.5,-0.1971
Si2_3_1_-1_-1,1.5,-0.8029,-0.3842
Si2_4_1_-1_-1,1.1971,-0.3842,-0.5
Si2_5_1_-1_-1,1.3842,-0.5,-0.8029
Si2_6_1_-1_-1,1.5,-0.1971,-0.6158
Si2_7_1_-1_-1,1.8029,-0.3842,-0.5
Si2_8_1_-1_-1,1.6158,-0.5,-0.8029
Si2_10_1_-1_-1,1.1971,-0.6158,-0.5
Si2_11_1_-1_-1,1.3842,-0.5,-0.1971
Si2_15_1_-1_-1,1.5,-0.1971,-0.3842
Si2_18_1_-1_-1,1.5,-0.8029,-0.6158
Si2_25_1_-1_-1,1.3029,-1,-0.1158
Si2_26_1_-1_-1,1.1158,-0.6971,-1
Si2_27_1_-1_-1,1,-0.8842,-0.3029
Si2_28_1_-1_-1,1.6971,-1,-0.8842
Si2_29_1_-1_-1,1.8842,-0.3029,-1
Si2_30_1_-1_-1,1,-0.1158,-0.6971
Si2_31_1_-1_-1,1.3029,-1,-0.8842
Si2_32_1_-1_-1,1.1158,-0.3029,-1
Si2_34_1_-1_-1,1.6971,-1,-0.1158
Si2_35_1_-1_-1,1.8842,-0.6971,-1
Si2_39_1_-1_-1,1,-0.8842,-0.6971
Si2_42_1_-1_-1,1,-0.1158,-0.3029
Eu1_1_-1_0_-1,-0.5,0.5,-0.5
Eu1_25_-1_0_-1,-1,0,-1
Ba1_1_-1_0_-1,-1,0.5,-0.25
Ba1_2_-1_0_-1,-0.5,0.25,-1
Ba1_3_-1_0_-1,-0.25,0,-0.5
Ba1_4_-1_0_-1,-1,0.5,-0.75
Ba1_5_-1_0_-1,-0.5,0.75,-1
Ba1_6_-1_0_-1,-0.75,0,-0.5
Al1_1_-1_0_-1,-0.5,0,-0.25
Al1_2_-1_0_-1,-1,0.25,-0.5
Al1_3_-1_0_-1,-0.25,0.5,-1
Al1_4_-1_0_-1,-0.5,0,-0.75
Al1_5_-1_0_-1,-1,0.75,-0.5
Al1_6_-1_0_-1,-0.75,0.5,-1
Si1_1_-1_0_-1,-0.31552,0.31552,-0.31552
Si1_4_-1_0_-1,-0.68448,0.68448,-0.68448
Si1_7_-1_0_-1,-0.31552,0.68448,-0.68448
Si1_10_-1_0_-1,-0.68448,0.31552,-0.31552
Si1_13_-1_0_-1,-0.68448,0.68448,-0.31552
Si1_16_-1_0_-1,-0.31552,0.31552,-0.68448
Si1_19_-1_0_-1,-0.68448,0.31552,-0.68448
Si1_22_-1_0_-1,-0.31552,0.68448,-0.31552
Si1_25_-1_0_-1,-0.81552,0.18448,-0.18448
Si1_28_-1_0_-1,-0.18448,0.81552,-0.81552
Si1_31_-1_0_-1,-0.81552,0.81552,-0.81552
Si1_34_-1_0_-1,-0.18448,0.18448,-0.18448
Si1_37_-1_0_-1,-0.18448,0.18448,-0.81552
Si1_40_-1_0_-1,-0.81552,0.81552,-0.18448
Si1_43_-1_0_-1,-0.18448,0.81552,-0.18448
Si1_46_-1_0_-1,-0.81552,0.18448,-0.81552
Si2_1_-1_0_-1,-0.1971,0.3842,-0.5
Si2_2_-1_0_-1,-0.3842,0.5,-0.1971
Si2_3_-1_0_-1,-0.5,0.1971,-0.3842
Si2_4_-1_0_-1,-0.8029,0.6158,-0.5
Si2_5_-1_0_-1,-0.6158,0.5,-0.8029
Si2_6_-1_0_-1,-0.5,0.8029,-0.6158
Si2_7_-1_0_-1,-0.1971,0.6158,-0.5
Si2_8_-1_0_-1,-0.3842,0.5,-0.8029
Si2_10_-1_0_-1,-0.8029,0.3842,-0.5
Si2_11_-1_0_-1,-0.6158,0.5,-0.1971
Si2_15_-1_0_-1,-0.5,0.8029,-0.3842
Si2_18_-1_0_-1,-0.5,0.1971,-0.6158
Si2_25_-1_0_-1,-0.6971,0,-0.1158
Si2_26_-1_0_-1,-0.8842,0.3029,-1
Si2_27_-1_0_-1,-1,0.1158,-0.3029
Si2_28_-1_0_-1,-0.3029,0,-0.8842
Si2_29_-1_0_-1,-0.1158,0.6971,-1
Si2_30_-1_0_-1,-1,0.8842,-0.6971
Si2_31_-1_0_-1,-0.6971,0,-0.8842
Si2_32_-1_0_-1,-0.8842,0.6971,-1
Si2_34_-1_0_-1,-0.3029,0,-0.1158
Si2_35_-1_0_-1,-0.1158,0.3029,-1
Si2_39_-1_0_-1,-1,0.1158,-0.6971
Si2_42_-1_0_-1,-1,0.8842,-0.3029
Eu1_1_0_0_-1,0.5,0.5,-0.5
Eu1_25_0_0_-1,0,0,-1
Ba1_1_0_0_-1,0,0.5,-0.25
Ba1_2_0_0_-1,0.5,0.25,-1
Ba1_3_0_0_-1,0.75,0,-0.5
Ba1_4_0_0_-1,0,0.5,-0.75
Ba1_5_0_0_-1,0.5,0.75,-1
Ba1_6_0_0_-1,0.25,0,-0.5
Al1_1_0_0_-1,0.5,0,-0.25
Al1_2_0_0_-1,0,0.25,-0.5
Al1_3_0_0_-1,0.75,0.5,-1
Al1_4_0_0_-1,0.5,0,-0.75
Al1_5_0_0_-1,0,0.75,-0.5
Al1_6_0_0_-1,0.25,0.5,-1
Si1_1_0_0_-1,0.68448,0.31552,-0.31552
Si1_4_0_0_-1,0.31552,0.68448,-0.68448
Si1_7_0_0_-1,0.68448,0.68448,-0.68448
Si1_10_0_0_-1,0.31552,0.31552,-0.31552
Si1_13_0_0_-1,0.31552,0.68448,-0.31552
Si1_16_0_0_-1,0.68448,0.31552,-0.68448
Si1_19_0_0_-1,0.31552,0.31552,-0.68448
Si1_22_0_0_-1,0.68448,0.68448,-0.31552
Si1_25_0_0_-1,0.18448,0.18448,-0.18448
Si1_28_0_0_-1,0.81552,0.81552,-0.81552
Si1_31_0_0_-1,0.18448,0.81552,-0.81552
Si1_34_0_0_-1,0.81552,0.18448,-0.18448
Si1_37_0_0_-1,0.81552,0.18448,-0.81552
Si1_40_0_0_-1,0.18448,0.81552,-0.18448
Si1_43_0_0_-1,0.81552,0.81552,-0.18448
Si1_46_0_0_-1,0.18448,0.18448,-0.81552
Si2_1_0_0_-1,0.8029,0.3842,-0.5
Si2_2_0_0_-1,0.6158,0.5,-0.1971
Si2_3_0_0_-1,0.5,0.1971,-0.3842
Si2_4_0_0_-1,0.1971,0.6158,-0.5
Si2_5_0_0_-1,0.3842,0.5,-0.8029
Si2_6_0_0_-1,0.5,0.8029,-0.6158
Si2_7_0_0_-1,0.8029,0.6158,-0.5
Si2_8_0_0_-1,0.6158,0.5,-0.8029
Si2_10_0_0_-1,0.1971,0.3842,-0.5
Si2_11_0_0_-1,0.3842,0.5,-0.1971
Si2_15_0_0_-1,0.5,0.8029,-0.3842
Si2_18_0_0_-1,0.5,0.1971,-0.6158
Si2_25_0_0_-1,0.3029,0,-0.1158
Si2_26_0_0_-1,0.1158,0.3029,-1
Si2_27_0_0_-1,0,0.1158,-0.3029
Si2_28_0_0_-1,0.6971,0,-0.8842
Si2_29_0_0_-1,0.8842,0.6971,-1
Si2_30_0_0_-1,0,0.8842,-0.6971
Si2_31_0_0_-1,0.3029,0,-0.8842
Si2_32_0_0_-1,0.1158,0.6971,-1
Si2_34_0_0_-1,0.6971,0,-0.1158
Si2_35_0_0_-1,0.8842,0.3029,-1
Si2_39_0_0_-1,0,0.1158,-0.6971
Si2_42_0_0_-1,0,0.8842,-0.3029
Eu1_1_1_0_-1,1.5,0.5,-0.5
Eu1_25_1_0_-1,1,0,-1
Ba1_1_1_0_-1,1,0.5,-0.25
Ba1_2_1_0_-1,1.5,0.25,-1
Ba1_3_1_0_-1,1.75,0,-0.5
Ba1_4_1_0_-1,1,0.5,-0.75
Ba1_5_1_0_-1,1.5,0.75,-1
Ba1_6_1_0_-1,1.25,0,-0.5
Al1_1_1_0_-1,1.5,0,-0.25
Al1_2_1_0_-1,1,0.25,-0.5
Al1_3_1_0_-1,1.75,0.5,-1
Al1_4_1_0_-1,1.5,0,-0.75
Al1_5_1_0_-1,1,0.75,-0.5
Al1_6_1_0_-1,1.25,0.5,-1
Si1_1_1_0_-1,1.68448,0.31552,-0.31552
Si1_4_1_0_-1,1.31552,0.68448,-0.68448
Si1_7_1_0_-1,1.68448,0.68448,-0.68448
Si1_10_1_0_-1,1.31552,0.31552,-0.31552
Si1_13_1_0_-1,1.31552,0.68448,-0.31552
Si1_16_1_0_-1,1.68448,0.31552,-0.68448
Si1_19_1_0_-1,1.31552,0.31552,-0.68448
Si1_22_1_0_-1,1.68448,0.68448,-0.31552
Si1_25_1_0_-1,1.18448,0.18448,-0.18448
Si1_28_1_0_-1,1.81552,0.81552,-0.81552
Si1_31_1_0_-1,1.18448,0.81552,-0.81552
Si1_34_1_0_-1,1.81552,0.18448,-0.18448
Si1_37_1_0_-1,1.81552,0.18448,-0.81552
Si1_40_1_0_-1,1.18448,0.81552,-0.18448
Si1_43_1_0_-1,1.81552,0.81552,-0.18448
Si1_46_1_0_-1,1.18448,0.18448,-0.81552
Si2_1_1_0_-1,1.8029,0.3842,-0.5
Si2_2_1_0_-1,1.6158,0.5,-0.1971
Si2_3_1_0_-1,1.5,0.1971,-0.3842
Si2_4_1_0_-1,1.1971,0.6158,-0.5
Si2_5_1_0_-1,1.3842,0.5,-0.8029
Si2_6_1_0_-1,1.5,0.8029,-0.6158
Si2_7_1_0_-1,1.8029,0.6158,-0.5
Si2_8_1_0_-1,1.6158,0.5,-0.8029
Si2_10_1_0_-1,1.1971,0.3842,-0.5
Si2_11_1_0_-1,1.3842,0.5,-0.1971
Si2_15_1_0_-1,1.5,0.8029,-0.3842
Si2_18_1_0_-1,1.5,0.1971,-0.6158
Si2_25_1_0_-1,1.3029,0,-0.1158
Si2_26_1_0_-1,1.1158,0.3029,-1
Si2_27_1_0_-1,1,0.1158,-0.3029
Si2_28_1_0_-1,1.6971,0,-0.8842
Si2_29_1_0_-1,1.8842,0.6971,-1
Si2_30_1_0_-1,1,0.8842,-0.6971
Si2_31_1_0_-1,1.3029,0,-0.8842
Si2_32_1_0_-1,1.1158,0.6971,-1
Si2_34_1_0_-1,1.6971,0,-0.1158
Si2_35_1_0_-1,1.8842,0.3029,-1
Si2_39_1_0_-1,1,0.1158,-0.6971
Si2_42_1_0_-1,1,0.8842,-0.3029
Eu1_1_-1_1_-1,-0.5,1.5,-0.5
Eu1_25_-1_1_-1,-1,1,-1
Ba1_1_-1_1_-1,-1,1.5,-0.25
Ba1_2_-1_1_-1,-0.5,1.25,-1
Ba1_3_-1_1_-1,-0.25,1,-0.5
Ba1_4_-1_1_-1,-1,1.5,-0.75
Ba1_5_-1_1_-1,-0.5,1.75,-1
Ba1_6_-1_1_-1,-0.75,1,-0.5
Al1_1_-1_1_-1,-0.5,1,-0.25
Al1_2_-1_1_-1,-1,1.25,-0.5
Al1_3_-1_1_-1,-0.25,1.5,-1
Al1_4_-1_1_-1,-0.5,1,-0.75
Al1_5_-1_1_-1,-1,1.75,-0.5
Al1_6_-1_1_-1,-0.75,1.5,-1
Si1_1_-1_1_-1,-0.31552,1.31552,-0.31552
Si1_4_-1_1_-1,-0.68448,1.68448,-0.68448
Si1_7_-1_1_-1,-0.31552,1.68448,-0.68448
Si1_10_-1_1_-1,-0.68448,1.31552,-0.31552
Si1_13_-1_1_-1,-0.68448,1.68448,-0.31552
Si1_16_-1_1_-1,-0.31552,1.31552,-0.68448
Si1_19_-1_1_-1,-0.68448,1.31552,-0.68448
Si1_22_-1_1_-1,-0.31552,1.68448,-0.31552
Si1_25_-1_1_-1,-0.81552,1.18448,-0.18448
Si1_28_-1_1_-1,-0.18448,1.81552,-0.81552
Si1_31_-1_1_-1,-0.81552,1.81552,-0.81552
Si1_34_-1_1_-1,-0.18448,1.18448,-0.18448
Si1_37_-1_1_-1,-0.18448,1.18448,-0.81552
Si1_40_-1_1_-1,-0.81552,1.81552,-0.18448
Si1_43_-1_1_-1,-0.18448,1.81552,-0.18448
Si1_46_-1_1_-1,-0.81552,1.18448,-0.81552
Si2_1_-1_1_-1,-0.1971,1.3842,-0.5
Si2_2_-1_1_-1,-0.3842,1.5,-0.1971
Si2_3_-1_1_-1,-0.5,1.1971,-0.3842
Si2_4_-1_1_-1,-0.8029,1.6158,-0.5
Si2_5_-1_1_-1,-0.6158,1.5,-0.8029
Si2_6_-1_1_-1,-0.5,1.8029,-0.6158
Si2_7_-1_1_-1,-0.1971,1.6158,-0.5
Si2_8_-1_1_-1,-0.3842,1.5,-0.8029
Si2_10_-1_1_-1,-0.8029,1.3842,-0.5
Si2_11_-1_1_-1,-0.6158,1.5,-0.1971
Si2_15_-1_1_-1,-0.5,1.8029,-0.3842
Si2_18_-1_1_-1,-0.5,1.1971,-0.6158
Si2_25_-1_1_-1,-0.6971,1,-0.1158
Si2_26_-1_1_-1,-0.8842,1.3029,-1
Si2_27_-1_1_-1,-1,1.1158,-0.3029
Si2_28_-1_1_-1,-0.3029,1,-0.8842
Si2_29_-1_1_-1,-0.1158,1.6971,-1
Si2_30_-1_1_-1,-1,1.8842,-0.6971
Si2_31_-1_1_-1,-0.6971,1,-0.8842
Si2_32_-1_1_-1,-0.8842,1.6971,-1
Si2_34_-1_1_-1,-0.3029,1,-0.1158
Si2_35_-1_1_-1,-0.1158,1.3029,-1
Si2_39_-1_1_-1,-1,1.1158,-0.6971
Si2_42_-1_1_-1,-1,1.8842,-0.3029
Eu1_1_0_1_-1,0.5,1.5,-0.5
Eu1_25_0_1_-1,0,1,-1
Ba1_1_0_1_-1,0,1.5,-0.25
Ba1_2_0_1_-1,0.5,1.25,-1
Ba1_3_0_1_-1,0.75,1,-0.5
Ba1_4_0_1_-1,0,1.5,-0.75
Ba1_5_0_1_-1,0.5,1.75,-1
Ba1_6_0_1_-1,0.25,1,-0.5
Al1_1_0_1_-1,0.5,1,-0.25
Al1_2_0_1_-1,0,1.25,-0.5
Al1_3_0_1_-1,0.75,1.5,-1
Al1_4_0_1_-1,0.5,1,-0.75
Al1_5_0_1_-1,0,1.75,-0.5
Al1_6_0_1_-1,0.25,1.5,-1
Si1_1_0_1_-1,0.68448,1.31552,-0.31552
Si1_4_0_1_-1,0.31552,1.68448,-0.68448
Si1_7_0_1_-1,0.68448,1.68448,-0.68448
Si1_10_0_1_-1,0.31552,1.31552,-0.31552
Si1_13_0_1_-1,0.31552,1.68448,-0.31552
Si1_16_0_1_-1,0.68448,1.31552,-0.68448
Si1_19_0_1_-1,0.31552,1.31552,-0.68448
Si1_22_0_1_-1,0.68448,1.68448,-0.31552
Si1_25_0_1_-1,0.18448,1.18448,-0.18448
Si1_28_0_1_-1,0.81552,1.81552,-0.81552
Si1_31_0_1_-1,0.18448,1.81552,-0.81552
Si1_34_0_1_-1,0.81552,1.18448,-0.18448
Si1_37_0_1_-1,0.81552,1.18448,-0.81552
Si1_40_0_1_-1,0.18448,1.81552,-0.18448
Si1_43_0_1_-1,0.81552,1.81552,-0.18448
Si1_46_0_1_-1,0.18448,1.18448,-0.81552
Si2_1_0_1_-1,0.8029,1.3842,-0.5
Si2_2_0_1_-1,0.6158,1.5,-0.1971
Si2_3_0_1_-1,0.5,1.1971,-0.3842
Si2_4_0_1_-1,0.1971,1.6158,-0.5
Si2_5_0_1_-1,0.3842,1.5,-0.8029
Si2_6_0_1_-1,0.5,1.8029,-0.6158
Si2_7_0_1_-1,0.8029,1.6158,-0.5
Si2_8_0_1_-1,0.6158,1.5,-0.8029
Si2_10_0_1_-1,0.1971,1.3842,-0.5
Si2_11_0_1_-1,0.3842,1.5,-0.1971
Si2_15_0_1_-1,0.5,1.8029,-0.3842
Si2_18_0_1_-1,0.5,1.1971,-0.6158
Si2_25_0_1_-1,0.3029,1,-0.1158
Si2_26_0_1_-1,0.1158,1.3029,-1
Si2_27_0_1_-1,0,1.1158,-0.3029
Si2_28_0_1_-1,0.6971,1,-0.8842
Si2_29_0_1_-1,0.8842,1.6971,-1
Si2_30_0_1_-1,0,1.8842,-0.6971
Si2_31_0_1_-1,0.3029,1,-0.8842
Si2_32_0_1_-1,0.1158,1.6971,-1
Si2_34_0_1_-1,0.6971,1,-0.1158
Si2_35_0_1_-1,0.8842,1.3029,-1
Si2_39_0_1_-1,0,1.1158,-0.6971
Si2_42_0_1_-1,0,1.8842,-0.3029
Eu1_1_1_1_-1,1.5,1.5,-0.5
Eu1_25_1_1_-1,1,1,-1
Ba1_1_1_1_-1,1,1.5,-0.25
Ba1_2_1_1_-1,1.5,1.25,-1
Ba1_3_1_1_-1,1.75,1,-0.5
Ba1_4_1_1_-1,1,1.5,-0.75
Ba1_5_1_1_-1,1.5,1.75,-1
Ba1_6_1_1_-1,1.25,1,-0.5
Al1_1_1_1_-1,1.5,1,-0.25
Al1_2_1_1_-1,1,1.25,-0.5
Al1_3_1_1_-1,1.75,1.5,-1
Al1_4_1_1_-1,1.5,1,-0.75
Al1_5_1_1_-1,1,1.75,-0.5
Al1_6_1_1_-1,1.25,1.5,-1
Si1_1_1_1_-1,1.68448,1.31552,-0.31552
Si1_4_1_1_-1,1.31552,1.68448,-0.68448
Si1_7_1_1_-1,1.68448,1.68448,-0.68448
Si1_10_1_1_-1,1.31552,1.31552,-0.31552
Si1_13_1_1_-1,1.31552,1.68448,-0.31552
Si1_16_1_1_-1,1.68448,1.31552,-0.68448
Si1_19_1_1_-1,1.31552,1.31552,-0.68448
Si1_22_1_1_-1,1.68448,1.68448,-0.31552
Si1_25_1_1_-1,1.18448,1.18448,-0.18448
Si1_28_1_1_-1,1.81552,1.81552,-0.81552
Si1_31_1_1_-1,1.18448,1.81552,-0.81552
Si1_34_1_1_-1,1.81552,1.18448,-0.18448
Si1_37_1_1_-1,1.81552,1.18448,-0.81552
Si1_40_1_1_-1,1.18448,1.81552,-0.18448
Si1_43_1_1_-1,1.81552,1.81552,-0.18448
Si1_46_1_1_-1,1.18448,1.18448,-0.81552
Si2_1_1_1_-1,1.8029,1.3842,-0.5
Si2_2_1_1_-1,1.6158,1.5,-0.1971
Si2_3_1_1_-1,1.5,1.1971,-0.3842
Si2_4_1_1_-1,1.1971,1.6158,-0.5
Si2_5_1_1_-1,1.3842,1.5,-0.8029
Si2_6_1_1_-1,1.5,1.8029,-0.6158
Si2_7_1_1_-1,1.8029,1.6158,-0.5
Si2_8_1_1_-1,1.6158,1.5,-0.8029
Si2_10_1_1_-1,1.1971,1.3842,-0.5
Si2_11_1_1_-1,1.3842,1.5,-0.1971
Si2_15_1_1_-1,1.5,1.8029,-0.3842
Si2_18_1_1_-1,1.5,1.1971,-0.6158
Si2_25_1_1_-1,1.3029,1,-0.1158
Si2_26_1_1_-1,1.1158,1.3029,-1
Si2_27_1_1_-1,1,1.1158,-0.3029
Si2_28_1_1_-1,1.6971,1,-0.8842
Si2_29_1_1_-1,1.8842,1.6971,-1
Si2_30_1_1_-1,1,1.8842,-0.6971
Si2_31_1_1_-1,1.3029,1,-0.8842
Si2_32_1_1_-1,1.1158,1.6971,-1
Si2_34_1_1_-1,1.6971,1,-0.1158
Si2_35_1_1_-1,1.8842,1.3029,-1
Si2_39_1_1_-1,1,1.1158,-0.6971
Si2_42_1_1_-1,1,1.8842,-0.3029
Eu1_1_-1_-1_0,-0.5,-0.5,0.5
Eu1_25_-1_-1_0,-1,-1,0
Ba1_1_-1_-1_0,-1,-0.5,0.75
Ba1_2_-1_-1_0,-0.5,-0.75,0
Ba1_3_-1_-1_0,-0.25,-1,0.5
Ba1_4_-1_-1_0,-1,-0.5,0.25
Ba1_5_-1_-1_0,-0.5,-0.25,0
Ba1_6_-1_-1_0,-0.75,-1,0.5
